player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Dont'a Hightower,7030,LB,1,NE,59,18,16,25,57.6,48.5,75.4,63.0,60.8,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,4.0,46.0,11.5,22.0,19.0,0.0,0.0,0.0,114.6,0,0,2018,16
Whitney Mercilus,7031,ED,1,HST,39,21,5,13,76.9,70.0,70.2,61.2,76.9,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,3.0,8.0,0.0,0.0,0.0,100.0,0,0,2018,16
Derek Wolfe,7040,DI,1,DEN,48,22,26,0,70.2,67.0,69.9,64.6,,2.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Andre Branch,7042,ED,1,MIA,40,21,18,1,60.1,63.9,73.3,65.2,60.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,19.0,19.0,0.0,19.0,0.0,0.0,0.0,118.8,0,0,2018,16
Janoris Jenkins,7043,CB,1,NYG,67,0,15,52,60.8,54.0,75.4,,61.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,35.0,17.5,14.0,25.0,0.0,0.0,1.0,80.2,1,0,2018,16
Bobby Wagner,7050,LB,1,SEA,61,5,16,40,66.1,69.1,65.5,51.2,63.5,1.0,0.0,1.0,0.0,0.0,8.0,4.0,1.0,0.0,0.0,6.0,5.0,48.0,9.6,34.0,23.0,0.0,0.0,0.0,100.0,0,0,2018,16
Tavon Wilson,7051,S,1,DET,17,1,10,6,80.4,71.2,77.1,60.0,77.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,5.0,2.5,4.0,4.0,0.0,0.0,0.0,79.2,0,0,2018,16
Zach Brown,7055,LB,1,WAS,24,4,5,15,79.4,77.5,77.6,69.5,66.2,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,20.0,10.0,5.0,14.0,0.0,0.0,0.0,85.4,0,0,2018,16
Lavonte David,7060,LB,1,TB,52,4,25,23,82.1,77.5,79.1,54.8,74.6,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,4.0,3.0,4.0,1.3,6.0,5.0,0.0,0.0,0.0,77.1,0,0,2018,16
Vinny Curry,7061,ED,1,TB,18,8,9,1,52.4,55.8,,52.7,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Casey Hayward Jr.,7064,CB,1,LAC,62,0,33,29,73.7,62.7,78.7,,75.7,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,5.0,2.0,18.0,9.0,3.0,10.0,0.0,0.0,2.0,50.4,0,0,2018,16
Trumaine Johnson,7067,CB,1,NYJ,89,0,19,70,55.1,63.7,63.9,,53.7,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,12.0,10.0,88.0,8.8,32.0,24.0,0.0,0.0,0.0,97.2,1,0,2018,16
Josh Robinson,7068,CB,1,NO,1,0,1,0,60.7,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Olivier Vernon,7074,ED,1,NYG,64,49,13,2,76.0,66.1,73.3,71.3,61.5,6.0,0.0,2.0,4.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Demario Davis,7079,LB,1,NO,63,10,16,37,65.3,69.0,76.2,58.9,61.5,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,23.0,11.5,29.0,13.0,0.0,0.0,0.0,114.6,0,0,2018,16
Tyrone Crawford,7083,DI,1,DAL,2,2,0,0,58.2,,,58.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Akiem Hicks,7090,DI,1,CHI,46,34,12,0,89.7,72.8,28.4,84.3,,5.0,0.0,1.0,4.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Nigel Bradham,7105,LB,1,PHI,65,4,13,48,53.3,66.3,53.6,55.4,50.9,1.0,0.0,1.0,0.0,0.0,5.0,1.0,2.0,3.0,0.0,9.0,9.0,104.0,11.6,40.0,22.0,1.0,0.0,0.0,151.9,0,0,2018,16
Kyle Wilber,7113,ED,1,OAK,22,16,4,2,65.4,60.4,70.5,54.1,76.6,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2018,16
Coty Sensabaugh,7115,CB,1,PIT,64,0,18,46,63.9,65.1,77.1,,62.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,2.0,27.0,13.5,5.0,15.0,0.0,0.0,2.0,48.6,0,0,2018,16
Tahir Whitehead,7135,LB,1,OAK,67,8,23,36,43.9,57.2,46.9,60.9,42.4,2.0,0.0,0.0,2.0,0.0,9.0,1.0,2.0,3.0,0.0,4.0,3.0,26.0,8.7,18.0,10.0,0.0,0.0,0.0,91.7,0,0,2018,16
Jack Crawford,7151,DI,1,ATL,60,42,17,1,62.0,58.5,25.2,64.7,56.6,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2018,16
George Iloka,7159,S,1,MIN,10,0,0,10,62.6,,,,61.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Danny Trevathan,7177,LB,1,CHI,55,3,15,37,74.9,58.1,55.6,54.4,79.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,0.0,6.0,4.0,36.0,9.0,26.0,25.0,0.0,1.0,1.0,43.1,0,0,2018,16
Nate Ebner,7193,S,1,NE,1,0,0,1,60.0,,81.0,,,,,,,,,,,,,,,,,,,,,,,0,0,2018,16
Michael Thomas,7279,S,1,NYG,67,1,15,51,52.3,69.8,35.2,60.0,48.8,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,0.0,5.0,1.0,20.0,20.0,9.0,20.0,0.0,0.0,0.0,43.8,0,0,2018,16
Vontaze Burfict,7280,LB,1,CIN,23,3,11,9,43.6,65.3,76.0,55.0,34.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,12.5,25.0,21.0,0.0,0.0,0.0,118.8,0,0,2018,16
Tashaun Gipson Sr.,7288,S,1,JAX,46,2,17,27,64.4,74.2,53.8,52.8,59.3,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,12.0,12.0,4.0,12.0,0.0,0.0,0.0,116.7,0,0,2018,16
L.J. Fort,7292,LB,1,PIT,23,3,5,15,60.5,62.6,72.1,69.2,54.4,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Damon Harrison Sr.,7355,DI,1,DET,39,15,24,0,78.6,76.2,73.4,61.7,,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
DeShawn Shead,7450,CB,1,DET,11,0,2,9,33.2,60.0,26.4,,32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,61.0,30.5,4.0,44.0,1.0,0.0,0.0,158.3,0,0,2018,16
Eddie Pleasant,7593,S,1,GB,31,5,8,18,28.9,67.1,29.0,51.7,27.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,3.0,32.0,10.7,18.0,16.0,0.0,0.0,0.0,97.9,0,0,2018,16
Harrison Smith,7641,S,1,MIN,65,5,23,37,75.6,79.5,81.7,64.2,65.8,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Malik Jackson,7647,DI,1,JAX,11,10,1,0,78.9,60.0,66.8,76.2,,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Brandon Marshall,7648,LB,1,DEN,24,1,6,17,91.0,82.7,75.4,64.1,75.4,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,1,0,2018,16
Josh Norman,7649,CB,1,WAS,56,0,26,30,57.7,61.7,44.7,,56.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,2.0,1.0,15.0,15.0,4.0,15.0,0.0,0.0,0.0,75.0,0,0,2018,16
Dion Jordan,7785,ED,1,SEA,34,28,6,0,72.9,86.1,43.3,54.2,60.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Barkevious Mingo,7787,ED,1,SEA,10,0,5,5,53.0,49.0,31.8,,63.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
D.J. Hayden,7793,CB,1,JAX,33,1,13,19,60.1,62.8,23.1,60.0,59.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,14.0,7.0,12.0,8.0,0.0,0.0,0.0,77.1,0,0,2018,16
Sheldon Richardson,7794,DI,1,MIN,45,31,14,0,54.8,53.5,68.7,57.5,60.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Star Lotulelei,7795,DI,1,BUF,35,12,23,0,70.4,70.2,68.4,58.2,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Kenny Vaccaro,7796,S,1,TEN,62,2,34,26,58.7,54.9,40.1,80.0,56.6,2.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,16
Eric Reid,7799,S,1,CAR,43,1,17,25,59.3,51.7,43.8,58.8,70.7,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,1,0,2018,16
Desmond Trufant,7803,CB,1,ATL,86,0,24,62,73.7,66.5,80.8,,73.6,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,12.0,5.0,40.0,8.0,12.0,9.0,0.0,0.0,2.0,50.7,1,0,2018,16
Xavier Rhodes,7806,CB,1,MIN,48,0,20,28,30.0,66.2,78.8,,28.8,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,8.0,4.0,47.0,11.8,15.0,16.0,0.0,0.0,0.0,68.2,2,1,2018,16
Sylvester Williams,7809,DI,1,MIA,37,16,21,0,71.7,67.5,67.3,66.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Darius Slay,7817,CB,1,DET,59,0,29,30,68.9,75.0,78.0,,65.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,6.0,2.0,53.0,26.5,2.0,40.0,0.0,0.0,0.0,66.7,0,0,2018,16
Johnathan Hankins,7830,DI,1,OAK,24,11,13,0,48.6,50.4,25.7,55.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Jon Bostic,7831,LB,1,PIT,18,1,11,6,58.6,64.9,49.0,59.9,53.3,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
David Amerson,7832,CB,1,ARZ,44,0,26,18,60.1,48.1,79.5,,68.4,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Jamie Collins Sr.,7833,LB,1,CLV,47,9,20,18,47.6,60.8,75.0,51.5,44.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,20.0,10.0,14.0,11.0,0.0,0.0,0.0,108.3,0,0,2018,16
Margus Hunt,7834,DI,1,IND,52,27,25,0,82.4,61.8,,87.9,,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
D.J. Swearinger Sr.,7838,S,1,WAS,56,3,26,27,57.0,59.1,31.2,57.8,57.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,18.0,18.0,22.0,18.0,0.0,0.0,0.0,81.3,0,0,2018,16
Robert Alford,7841,CB,1,ATL,77,2,21,54,73.3,67.7,80.6,81.7,69.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,5.0,4.0,41.0,10.3,25.0,15.0,0.0,0.0,0.0,100.8,0,0,2018,16
Bennie Logan,7848,DI,1,TEN,12,6,6,0,74.9,66.9,,68.1,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Tyrann Mathieu,7850,S,1,HST,82,2,25,55,76.1,64.8,80.5,76.3,72.5,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,6.0,4.0,111.0,27.8,39.0,83.0,1.0,0.0,1.0,149.3,0,0,2018,16
J.J. Wilcox,7861,S,1,IND,15,3,1,11,74.9,60.0,73.9,69.4,69.3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,87.5,0,0,2018,16
John Jenkins,7863,DI,1,NYG,5,3,2,0,60.2,60.6,,57.8,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Shawn Williams,7865,S,1,CIN,69,0,25,44,60.6,70.2,75.1,,56.8,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,2.0,0.0,5.0,3.0,73.0,24.3,29.0,63.0,1.0,0.0,0.0,143.8,0,0,2018,16
Kayvon Webster,7871,CB,1,HST,8,0,3,5,64.7,60.0,,,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Duron Harmon,7872,S,1,NE,26,0,4,22,65.2,60.0,,,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Brandon Williams,7875,DI,1,BLT,31,17,14,0,70.2,70.5,66.8,59.2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Akeem Spence,7882,DI,1,MIA,51,24,27,0,48.3,46.2,70.1,58.3,,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Alex Okafor,7885,ED,1,NO,50,37,11,2,70.6,76.2,73.2,60.8,60.4,4.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
B.W. Webb,7896,CB,1,NYG,67,2,15,50,57.7,66.1,78.6,58.4,55.9,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,8.0,4.0,88.0,22.0,30.0,55.0,0.0,0.0,1.0,89.6,1,0,2018,16
Gerald Hodges,7902,LB,1,ARZ,11,0,11,0,64.2,62.6,75.9,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
William Gholston,7908,DI,1,TB,9,3,6,0,59.8,61.2,69.6,56.3,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
John Simon,7911,ED,1,NE,21,15,5,1,65.1,71.0,72.0,55.4,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Steven Means,7929,ED,1,ATL,26,15,11,0,64.9,67.5,72.2,56.2,,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
A.J. Klein,7930,LB,1,NO,36,4,14,18,73.2,71.8,72.9,53.0,69.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Micah Hyde,7941,S,1,BUF,75,0,48,27,81.9,79.0,85.2,,72.9,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,79.2,1,0,2018,16
Stacy McGee,7987,DI,1,WAS,19,9,10,0,40.5,44.3,,53.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Vince Williams,7988,LB,1,PIT,46,4,16,26,55.7,64.5,62.7,52.6,53.1,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,3.0,0.0,3.0,3.0,50.0,16.7,33.0,31.0,0.0,0.0,0.0,118.8,0,0,2018,16
Jordan Poyer,8000,S,1,BUF,75,4,48,23,38.6,40.8,29.1,66.0,46.1,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,3.0,2.0,36.0,18.0,25.0,25.0,0.0,1.0,0.0,68.1,0,0,2018,16
Kemal Ishmael,8026,LB,1,ATL,2,0,1,1,62.9,60.0,86.5,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Marcus Cooper,8035,CB,1,DET,17,0,7,10,56.0,60.2,,,54.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,0.0,8.0,1.0,0.0,0.0,139.6,0,0,2018,16
Damion Square,8042,DI,1,LAC,19,7,12,0,57.1,58.5,65.9,54.6,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Daren Bates,8077,LB,1,TEN,1,0,0,1,61.2,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Rontez Miles,8102,S,1,NYJ,1,1,0,0,60.0,,,60.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
A.J. Bouye,8110,CB,1,JAX,45,0,17,28,76.5,63.8,78.1,,77.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,12.0,6.0,3.0,7.0,0.0,0.0,0.0,91.7,0,0,2018,16
Jahleel Addae,8117,S,1,LAC,62,0,33,29,34.0,24.4,23.8,,59.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Lerentee McCray,8159,ED,1,JAX,4,3,0,1,68.7,,82.9,67.2,60.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Abry Jones,8177,DI,1,JAX,29,16,13,0,70.7,70.2,70.4,60.1,,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Benson Mayowa,8196,ED,1,ARZ,24,11,13,0,91.4,80.7,73.0,88.4,,4.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Bradley McDougald,8220,S,1,SEA,61,0,16,45,64.1,57.4,85.9,,63.9,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,95.8,0,0,2018,16
Ray-Ray Armstrong,8271,LB,1,CLV,3,0,2,1,62.1,60.0,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Will Compton,8308,LB,1,TEN,2,0,2,0,74.2,61.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Rashaan Melvin,8334,CB,1,OAK,67,0,23,44,56.2,82.2,82.3,,49.2,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,4.0,0.0,7.0,6.0,69.0,11.5,27.0,26.0,0.0,0.0,0.0,107.7,1,0,2018,16
Tony Jefferson,8361,S,1,BLT,63,1,17,45,46.3,59.7,68.6,59.1,51.7,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,4.0,0.0,4.0,2.0,14.0,7.0,9.0,9.0,0.0,0.0,1.0,58.3,2,0,2018,16
Brandon Copeland,8378,ED,1,NYJ,52,36,12,4,57.1,51.0,73.9,57.8,66.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Jeff Heath,8396,S,1,DAL,80,3,22,55,73.3,56.9,37.0,56.5,73.2,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1.0,0.0,0,0,2018,16
Chris Banjo,8419,S,1,NO,13,1,1,11,31.1,60.0,26.1,59.1,31.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,17.0,17.0,18.0,17.0,0.0,0.0,0.0,79.2,0,0,2018,16
Jordan Dangerfield,8468,S,1,PIT,2,0,2,0,65.5,61.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Nickell Robey-Coleman,8483,CB,1,LA,33,0,8,25,70.4,61.2,79.4,,70.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2018,16
Wes Horton,8484,ED,1,CAR,26,15,11,0,56.4,51.0,70.2,64.1,,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Jadeveon Clowney,8636,ED,1,HST,82,51,25,6,93.3,90.8,77.5,91.6,84.2,8.0,1.0,2.0,5.0,0.0,7.0,1.0,0.0,7.0,1.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,3,0,2018,16
Khalil Mack,8640,ED,1,CHI,53,37,14,2,86.5,75.0,47.7,73.4,74.9,8.0,0.0,3.0,5.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,8.0,8.0,12.0,8.0,0.0,0.0,0.0,100.0,0,0,2018,16
Anthony Barr,8644,LB,1,MIN,65,7,23,35,83.5,77.7,78.8,52.2,80.8,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,4.0,3.0,-1.0,-0.3,9.0,7.0,0.0,0.0,0.0,77.1,0,0,2018,16
Aaron Donald,8648,DI,1,LA,51,40,11,0,91.9,84.4,73.1,89.3,,11.0,3.0,1.0,7.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Kyle Fuller,8649,CB,1,CHI,54,0,15,39,31.2,49.8,32.4,,30.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,5.0,70.0,14.0,34.0,35.0,0.0,0.0,0.0,115.3,0,0,2018,16
C.J. Mosley,8652,LB,1,BLT,63,13,17,33,61.2,60.7,83.1,53.2,63.7,1.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,3.0,0.0,1.0,1.0,17.0,17.0,0.0,17.0,0.0,0.0,0.0,118.8,0,0,2018,16
Ha Ha Clinton-Dix,8656,S,1,WAS,56,1,26,29,46.2,50.0,86.1,60.0,51.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,14.0,3.0,14.0,0.0,0.0,0.0,118.8,0,0,2018,16
Dee Ford,8658,ED,1,KC,73,30,36,7,65.8,61.6,77.6,56.3,75.7,4.0,1.0,1.0,2.0,0.0,5.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,16
Darqueze Dennard,8659,CB,1,CIN,61,2,20,39,66.2,73.4,83.1,56.2,63.8,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,6.0,4.0,32.0,8.0,5.0,19.0,0.0,0.0,0.0,79.9,0,0,2018,16
