player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Charles Brown,5589,T,1,DAL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,7
Jared Veldheer,5594,T,1,ARZ,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2015,7
Ed Dickson,5595,TE,1,CAR,5,0,0,4,0,5,58.4,,,,,,0,0,0,0,0,2015,7
Alex Carrington,5597,ED,1,BUF,0,0,0,0,5,1,59.0,,,,,,0,0,0,0,0,2015,7
John Jerry,5598,G,1,NYG,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2015,7
Major Wright,5600,S,1,TB,5,7,3,2,2,0,50.7,,,,,,1,0,0,0,0,2015,7
Donald Butler,5603,LB,1,SD,8,0,1,0,7,0,60.1,,,,,,0,0,0,0,0,2015,7
Earl Mitchell,5605,DI,1,MIA,0,0,0,0,3,7,59.8,,,,,,0,0,0,0,0,2015,7
Tony Moeaki,5617,TE,1,ATL,2,0,8,0,0,0,60.9,,,,,,0,0,0,0,0,2015,7
Everson Griffen,5624,ED,1,MIN,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2015,7
Perry Riley,5627,LB,1,WAS,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2015,7
Alterraun Verner,5628,CB,1,TB,0,7,3,2,5,0,61.2,,,,,,0,0,1,0,0,2015,7
Marcus Easley,5631,WR,1,BUF,6,7,6,3,0,0,61.5,,,,,,0,0,0,0,0,2015,7
Darrell Stuckey,5634,S,1,SD,8,5,4,5,7,0,68.1,,,,,,0,0,1,0,0,2015,7
Walter Thurmond,5635,S,1,PHI,0,0,4,0,0,0,60.5,,,,,,0,0,0,0,0,2015,7
Garrett Graham,5642,TE,1,HST,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,7
Al Woods,5646,DI,1,TEN,0,0,1,0,3,1,59.7,,,,,,0,0,0,0,0,2015,7
Jason Fox,5651,T,1,MIA,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2015,7
O'Brien Schofield,5653,ED,1,ATL,0,0,0,4,0,0,58.8,,,,,,0,0,0,0,0,2015,7
Michael Hoomanawanui,5655,TE,1,NO,4,0,11,3,0,0,60.9,,,,,,0,0,0,0,0,2015,7
Kam Chancellor,5656,S,1,SEA,0,1,2,0,0,0,60.2,,,,,,0,0,0,0,0,2015,7
Nolan Carroll,5668,CB,1,PHI,0,4,0,0,5,0,61.0,,,,,,0,0,0,0,0,2015,7
Cam Thomas,5669,DI,1,PIT,0,0,0,0,6,0,58.9,,,,,,0,0,0,0,0,2015,7
Chris Scott,5674,G,1,CAR,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2015,7
Riley Cooper,5682,WR,1,PHI,6,0,0,5,0,0,58.2,,,,,,0,0,0,0,0,2015,7
Larry Asante,5683,S,1,OAK,5,8,0,4,0,0,86.9,,,,,,0,0,2,1,0,2015,7
Anthony Dixon,5696,HB,1,BUF,6,7,6,3,0,0,53.1,,,,,,1,0,1,0,0,2015,7
Greg Hardy,5698,ED,1,DAL,0,0,2,0,5,0,60.8,,,,,,0,0,0,0,0,2015,7
Arthur Moats,5701,ED,1,PIT,6,0,0,2,0,0,59.9,,,,,,0,0,0,0,0,2015,7
Sam Young,5702,T,1,JAX,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,7
Anthony McCoy,5708,TE,1,WAS,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2015,7
Eugene Sims,5712,ED,1,SL,0,0,3,0,2,0,60.7,,,,,,0,0,0,0,0,2015,7
Antonio Brown,5718,WR,1,PIT,0,0,3,0,0,0,60.0,,,,60.7,,0,0,0,0,0,2015,7
Joe Webb III,5722,WR,1,CAR,5,6,5,4,0,0,59.5,,,,,,0,0,0,0,0,2015,7
J'Marcus Webb,5741,G,1,OAK,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2015,7
Phillip Adams,5747,CB,1,ATL,2,0,0,0,0,0,60.1,,,,,,0,0,0,0,0,2015,7
George Selvie,5749,ED,1,NYG,0,0,0,0,4,4,59.7,,,,,,0,0,0,0,0,2015,7
C.J. Wilson,5753,DI,1,OAK,0,0,0,0,3,0,59.6,,,,,,0,0,0,0,0,2015,7
Jim Dray,5756,TE,1,CLV,5,0,0,0,0,2,58.4,,,,,,0,0,0,0,0,2015,7
Sean Lissemore,5757,DI,1,SD,0,0,1,0,7,3,60.0,,,,,,0,0,0,0,0,2015,7
Ricardo Mathews,5761,DI,1,SD,0,0,1,0,6,3,60.0,,,,,,0,0,0,0,0,2015,7
Kavell Conner,5763,LB,1,SD,8,4,1,5,0,0,42.5,,,,,,0,0,1,0,1,2015,7
Kurt Coleman,5767,S,1,CAR,0,0,0,4,0,0,59.4,,,,,,0,0,0,0,0,2015,7
Jon Weeks,5800,LS,1,HST,0,0,0,9,0,3,29.5,,,,,,0,0,0,0,0,2015,7
Sergio Brown,5803,S,1,JAX,7,6,3,0,5,0,61.1,,,,,,0,0,0,0,0,2015,7
Mike Windt,5813,LS,1,SD,0,0,0,5,0,3,52.3,,,,,,0,0,0,0,0,2015,7
Austin Howard,5847,T,1,OAK,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2015,7
Lemuel Jeanpierre,5853,C,1,SEA,2,0,0,0,0,0,59.3,,,,,,0,0,0,0,0,2015,7
Jeff Cumberland,5861,TE,1,NYJ,7,0,1,0,0,5,58.7,,,,,,0,0,0,0,0,2015,7
Marlon Moore,5887,WR,1,CLV,5,3,4,5,0,0,61.3,,,,,,0,0,0,0,0,2015,7
Tramaine Brock Sr.,5903,CB,1,SF,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2015,7
Chris Maragos,5906,S,1,PHI,6,5,4,5,5,0,41.8,,,,,,0,0,0,0,1,2015,7
Barry Church,5924,S,1,DAL,0,1,2,0,0,0,69.1,,,,,,0,0,1,0,0,2015,7
Danny McCray,5929,S,1,DAL,6,5,3,2,0,0,50.5,,,,,,0,0,0,0,0,2015,7
Frank Zombo,5945,ED,1,KC,4,6,2,3,3,0,51.5,,,,,,0,0,0,0,0,2015,7
Anthony Levine,6013,S,1,BLT,6,4,4,6,6,0,74.9,,,,,,0,0,2,0,0,2015,7
Marcus Sherels,6017,CB,1,MIN,0,8,6,2,3,0,61.1,,,,62.1,,0,0,0,0,0,2015,7
Clint Gresham,6019,LS,1,SEA,0,0,0,4,0,4,52.3,,,,,,0,0,0,0,0,2015,7
Morgan Cox,6020,LS,1,BLT,0,0,0,6,0,2,30.4,,,,,,0,0,0,0,0,2015,7
Albert McClellan,6022,ED,1,BLT,6,4,4,6,6,0,60.1,,,,,,0,0,0,0,0,2015,7
Seyi Ajirotutu,6035,WR,1,PHI,6,5,4,5,0,0,53.7,,,,,,0,0,0,0,0,2015,7
Teddy Williams,6073,CB,1,CAR,5,6,5,4,0,0,68.7,,,,,,0,0,0,0,0,2015,7
George Johnson,6112,ED,1,TB,0,0,3,0,0,0,59.9,,,,,,0,0,0,0,0,2015,7
Justin Drescher,6117,LS,1,NO,0,0,0,11,0,4,28.8,,,,,,0,0,1,0,1,2015,7
Andrew Sendejo,6118,S,1,MIN,0,0,5,0,3,0,59.9,,,,,,0,0,0,0,0,2015,7
Tyler Clutts,6124,FB,1,DAL,5,0,0,0,0,0,57.9,,,,,,0,0,0,0,0,2015,7
Bryan Walters,6139,WR,1,JAX,2,0,2,0,0,0,60.0,,59.5,,60.1,,0,0,0,0,0,2015,7
Marcell Dareus,6155,DI,1,BUF,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2015,7
Patrick Peterson,6157,CB,1,ARZ,1,4,6,0,2,0,61.4,,60.0,,54.3,,0,0,0,0,0,2015,7
Aldon Smith,6159,ED,1,OAK,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2015,7
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,7
J.J. Watt,6163,DI,1,HST,0,0,1,0,6,0,59.3,,,,,,0,0,0,0,0,2015,7
Robert Quinn,6166,ED,1,SL,0,0,3,0,1,0,59.6,,,,,,0,0,0,0,0,2015,7
Mike Pouncey,6167,C,1,MIA,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2015,7
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,7
Corey Liuget,6170,DI,1,SD,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2015,7
Adrian Clayborn,6172,DI,1,ATL,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,7
Cameron Jordan,6176,ED,1,NO,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2015,7
James Carpenter,6177,G,1,NYJ,0,0,0,0,0,5,39.9,,,,,,1,0,0,0,0,2015,7
Muhammad Wilkerson,6182,DI,1,NYJ,0,0,2,0,6,0,59.8,,,,,,0,0,0,0,0,2015,7
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,6,3,60.0,,,,,,0,0,0,0,0,2015,7
Bruce Carter,6192,LB,1,TB,6,7,3,2,1,0,61.2,,,,,,0,0,0,0,0,2015,7
Kyle Rudolph,6195,TE,1,MIN,0,0,0,0,0,7,60.8,,,,,,0,0,0,0,0,2015,7
Rahim Moore,6197,S,1,HST,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2015,7
Orlando Franklin,6198,G,1,SD,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2015,7
Stefen Wisniewski,6200,C,1,JAX,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,7
Marcus Gilchrist,6202,S,1,NYJ,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2015,7
Stephen Paea,6205,DI,1,WAS,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2015,7
Marcus Gilbert,6215,T,1,PIT,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,7
Nate Irving,6219,LB,1,IND,5,0,0,11,0,0,57.9,,,,,,0,0,0,0,0,2015,7
Kelvin Sheppard,6220,LB,1,MIA,3,0,1,5,2,0,58.4,,,,,,0,0,0,0,0,2015,7
Jurrell Casey,6229,DI,1,TEN,0,0,1,0,3,0,60.0,,,,,,0,0,0,0,0,2015,7
Mason Foster,6236,LB,1,WAS,5,6,2,4,0,0,61.3,,,,,,0,0,0,0,0,2015,7
Allen Bailey,6238,DI,1,KC,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2015,7
Akeem Dent,6243,LB,1,HST,0,1,3,8,0,0,73.7,,,,,,0,0,2,0,0,2015,7
Joe Barksdale,6244,T,1,SD,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,7
Chris Conte,6245,S,1,TB,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,7
K.J. Wright,6251,LB,1,SEA,0,0,2,0,1,0,60.0,,,,,,0,0,0,0,0,2015,7
Da'Norris Searcy,6252,S,1,TEN,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2015,7
Jordan Cameron,6254,TE,1,MIA,2,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,7
Luke Stocker,6256,TE,1,TB,0,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2015,7
Taiwan Jones,6277,HB,1,OAK,5,7,5,4,0,0,54.2,,58.1,,,,0,0,0,0,0,2015,7
Davon House,6283,CB,1,JAX,0,0,3,0,0,0,60.3,,,,,,0,0,0,0,0,2015,7
Anthony Sherman,6288,FB,1,KC,4,6,0,3,0,6,66.2,,,,,,0,0,1,0,0,2015,7
Karl Klug,6294,DI,1,TEN,3,0,2,0,0,1,55.5,,,,,,0,0,0,0,0,2015,7
Josh Thomas,6295,CB,1,IND,0,4,11,0,4,0,60.3,,,,,,0,0,0,0,0,2015,7
Denarius Moore,6300,WR,1,BUF,0,0,6,0,0,0,60.1,,,,86.5,,0,0,0,0,0,2015,7
Jeremy Kerley,6305,WR,1,NYJ,0,0,3,0,0,0,60.0,,,,60.7,,0,0,0,0,0,2015,7
Richard Sherman,6306,CB,1,SEA,0,0,2,0,1,0,60.0,,,,,,0,0,0,0,0,2015,7
Lee Smith,6311,TE,1,OAK,5,0,0,0,0,7,59.7,,,,,,0,0,0,0,0,2015,7
Brandon Fusco,6324,G,1,MIN,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2015,7
Dwayne Harris,6328,WR,1,NYG,5,0,2,4,0,0,76.8,,83.5,,60.1,,0,0,1,0,0,2015,7
Jordan Todman,6335,HB,1,PIT,6,0,3,0,0,0,59.2,,,,,,0,0,0,0,0,2015,7
Colin Jones,6342,S,1,CAR,5,6,5,4,5,0,70.1,,,,,,0,0,1,0,0,2015,7
Matt Bosher,6344,P,1,ATL,0,3,0,4,0,3,60.4,60.0,,64.8,,,0,0,0,0,0,2015,7
J.T. Thomas,6347,LB,1,NYG,0,0,2,3,3,0,59.7,,,,,,0,0,0,0,0,2015,7
Bruce Miller,6363,FB,1,SF,5,2,3,9,0,0,58.9,,,,,,0,0,0,0,0,2015,7
Derek Newton,6366,T,1,HST,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,7
Lawrence Guy,6385,DI,1,BLT,0,0,1,0,6,2,59.3,,,,,,0,0,0,0,0,2015,7
Andrew Gachkar,6386,LB,1,DAL,6,5,3,2,0,0,61.6,,,,,,0,0,0,0,0,2015,7
Jimmy Wilson,6387,S,1,SD,0,5,2,0,7,0,61.2,,,,,,0,0,0,0,0,2015,7
Spencer Paysinger,6419,LB,1,MIA,2,7,7,3,1,0,51.4,,,,,,0,0,1,0,1,2015,7
Kyle Nelson,6428,LS,1,SF,0,0,0,9,0,1,43.1,,,,,,0,0,0,0,1,2015,7
Matt Asiata,6432,HB,1,MIN,4,1,0,2,0,0,58.7,,,,,,0,0,0,0,0,2015,7
Kenny Wiggins,6471,G,1,SD,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2015,7
Ian Williams,6472,DI,1,SF,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2015,7
Jeremy Ross,6476,WR,1,BLT,6,4,4,0,0,0,61.2,,61.6,,37.3,,0,0,0,0,0,2015,7
Sealver Siliga,6483,DI,1,NE,0,0,0,0,5,6,60.6,,,,,,0,0,0,0,0,2015,7
Andre Holmes,6489,WR,1,OAK,5,8,0,4,0,0,63.9,,,,,,0,0,0,0,0,2015,7
Josh Bynes,6503,LB,1,DET,0,0,0,6,1,0,58.3,,,,,,0,0,0,0,0,2015,7
Nick Bellore,6515,LB,1,SF,5,2,4,9,4,0,67.1,,,,,,0,0,1,0,0,2015,7
Darrin Walls,6553,CB,1,NYJ,7,6,2,4,0,0,50.8,,,,,,1,0,0,0,0,2015,7
Mario Addison,6558,ED,1,CAR,4,3,0,2,0,0,59.8,,,,,,0,0,0,0,0,2015,7
Jake McQuaide,6586,LS,1,SL,0,0,0,5,0,6,50.2,,,,,,0,0,0,0,0,2015,7
Dontrelle Inman,6597,WR,1,SD,0,3,4,2,0,0,55.6,,,,,,0,0,0,0,0,2015,7
Cedric Thornton,6607,DI,1,PHI,0,0,0,0,5,0,58.9,,,,,,0,0,0,0,0,2015,7
Doug Baldwin,6615,WR,1,SEA,0,0,7,0,0,0,59.5,,,,,,0,0,0,0,0,2015,7
Jeron Johnson,6621,S,1,WAS,7,6,2,4,1,0,59.4,,,,,,0,0,0,1,1,2015,7
Ricardo Lockette,6622,WR,1,SEA,2,5,7,3,0,0,60.8,,,,,,0,0,0,0,0,2015,7
Michael Morgan,6623,LB,1,SEA,2,5,7,4,1,0,51.2,,,,,,0,0,0,0,0,2015,7
Jonathan Freeny,6633,LB,1,NE,5,7,0,3,0,0,66.5,,,,,,0,0,1,0,1,2015,7
Kamar Aiken,6671,WR,1,BLT,0,0,2,0,0,0,60.6,,,,,,0,0,0,0,0,2015,7
Bryan Braman,6699,ED,1,PHI,6,5,4,5,5,0,59.7,,,,,,0,0,0,0,0,2015,7
Isa Abdul-Quddus,6722,S,1,DET,8,4,2,6,7,0,73.4,,,,,,0,0,2,0,0,2015,7
Jamari Lattimore,6754,LB,1,NYJ,7,6,1,4,0,0,56.3,,,,,,0,0,0,0,0,2015,7
Mark Herzlich,6767,LB,1,NYG,5,6,2,5,4,0,74.2,,,,,,0,0,1,0,0,2015,7
Dan Bailey,6796,K,1,DAL,0,5,0,0,0,4,60.0,60.0,,,,67.5,0,0,0,0,0,2015,7
Mario Butler,6797,CB,1,BUF,0,7,6,0,1,0,61.0,,,,,,0,0,0,0,0,2015,7
Chris Jones,6798,P,1,DAL,0,0,0,2,0,4,60.3,,,59.4,,,0,0,0,0,0,2015,7
Orie Lemon,6800,LB,1,TB,6,7,3,2,0,0,61.7,,,,,,0,0,0,0,0,2015,7
Ben Jacobs,6817,LB,1,CAR,5,6,5,4,0,5,61.2,,,,,,0,0,0,0,0,2015,7
Chris Matthews,6820,WR,1,SEA,0,5,7,0,0,0,63.7,,,,,,1,0,0,0,0,2015,7
Corbin Bryant,6825,DI,1,BUF,6,0,0,0,5,0,56.4,,,,,,0,0,0,0,0,2015,7
Byron Bell,6848,G,1,TEN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,7
Kai Forbath,6860,K,1,NO,0,5,0,0,0,4,60.0,60.0,,,,64.5,1,0,0,0,0,2015,7
Sterling Moore,6871,CB,1,TB,0,7,3,0,0,0,60.1,,,,,,0,0,0,0,0,2015,7
Chase Reynolds,6892,HB,1,SL,3,5,2,5,0,0,69.5,,,,,,0,0,0,0,0,2015,7
Matt Overton,6979,LS,1,IND,0,0,0,11,0,3,43.0,,,,,,0,0,0,0,0,2015,7
Michael Wilhoite,6989,LB,1,SF,0,0,0,9,4,0,57.9,,,,,,0,0,0,0,0,2015,7
Patrick DiMarco,6997,FB,1,ATL,2,0,8,4,0,0,60.6,,,,,,0,0,0,0,0,2015,7
Will Hill III,6999,S,1,BLT,0,0,1,6,6,0,59.2,,,,,,0,0,0,0,0,2015,7
Jorvorskie Lane,7002,FB,1,TB,6,0,0,0,0,0,58.4,,,,,,0,0,0,0,0,2015,7
Matt Kalil,7010,T,1,MIN,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2015,7
Morris Claiborne,7012,CB,1,DAL,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2015,7
Mark Barron,7013,LB,1,SL,0,5,0,0,0,0,59.4,,,,,,0,0,0,0,0,2015,7
Luke Kuechly,7015,LB,1,CAR,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2015,7
Stephon Gilmore,7016,CB,1,BUF,0,0,0,0,4,0,60.6,,,,,,0,0,0,0,0,2015,7
Dontari Poe,7017,DI,1,KC,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2015,7
Michael Floyd,7019,WR,1,ARZ,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,7
Michael Brockers,7020,DI,1,SL,0,0,3,0,2,0,60.1,,,,,,0,0,0,0,0,2015,7
Bruce Irvin,7021,LB,1,SEA,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2015,7
Quinton Coples,7022,ED,1,NYJ,0,0,2,0,6,0,59.3,,,,,,0,0,0,0,0,2015,7
Melvin Ingram III,7024,ED,1,SD,0,0,0,0,7,0,60.4,,,,,,0,0,0,0,0,2015,7
Chandler Jones,7027,ED,1,NE,0,0,0,0,5,6,59.8,,,,,,0,0,0,0,0,2015,7
Riley Reiff,7029,T,1,DET,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,7
Dont'a Hightower,7030,LB,1,NE,1,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2015,7
Whitney Mercilus,7031,ED,1,HST,0,0,0,1,7,0,60.3,,,,,,0,0,0,0,0,2015,7
Courtney Upshaw,7039,ED,1,BLT,0,0,1,0,6,0,60.6,,,,,,0,0,0,0,0,2015,7
Mitchell Schwartz,7041,T,1,CLV,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,7
Janoris Jenkins,7043,CB,1,SL,0,0,4,0,2,0,60.2,,,,,,0,0,0,0,0,2015,7
Amini Silatolu,7044,G,1,CAR,4,0,0,0,0,5,58.8,,,,,,0,0,0,0,0,2015,7
Cordy Glenn,7045,T,1,BUF,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2015,7
Bobby Wagner,7050,LB,1,SEA,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2015,7
Tavon Wilson,7051,CB,1,NE,5,7,4,2,0,0,58.8,,,,,,0,0,0,0,0,2015,7
Kendall Reyes,7052,DI,1,SD,0,0,1,0,7,3,60.1,,,,,,0,0,0,0,0,2015,7
Lavonte David,7060,LB,1,TB,0,0,1,0,5,0,60.2,,,,,,0,0,0,0,0,2015,7
Vinny Curry,7061,DI,1,PHI,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2015,7
Kelechi Osemele,7062,G,1,BLT,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2015,7
Dwayne Allen,7066,TE,1,IND,0,0,0,11,0,0,57.5,,,,,,0,0,0,0,0,2015,7
Trumaine Johnson,7067,CB,1,SL,0,0,3,0,2,0,60.0,,,,,,0,0,0,0,0,2015,7
Bryan Anger,7072,P,1,JAX,0,0,0,6,0,5,61.8,,,60.0,,,0,0,1,0,0,2015,7
Josh LeRibeus,7073,C,1,WAS,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2015,7
Olivier Vernon,7074,ED,1,MIA,0,0,1,0,3,0,59.8,,,,,,0,0,0,0,0,2015,7
Donald Stephenson,7076,T,1,KC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,7
Demario Davis,7079,LB,1,NYJ,0,0,2,0,6,0,60.9,,,,,,0,0,0,0,0,2015,7
Jamell Fleming,7082,CB,1,KC,0,6,2,3,0,0,70.8,,,,,,0,0,1,1,0,2015,7
Tyrone Crawford,7083,DI,1,DAL,0,0,2,0,5,0,60.2,,,,,,0,0,0,0,0,2015,7
Bernard Pierce,7085,HB,1,JAX,6,6,3,6,0,0,51.9,,,,,,0,0,0,0,1,2015,7
Sean Spence,7087,LB,1,PIT,6,4,3,2,0,0,66.0,,,,,,0,0,1,0,0,2015,7
John Hughes,7088,DI,1,CLV,0,0,1,0,5,0,59.4,,,,,,0,0,0,0,0,2015,7
Jayron Hosley,7094,CB,1,NYG,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2015,7
Tony Bergstrom,7095,C,1,OAK,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2015,7
Ben Jones,7099,C,1,HST,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,7
Travis Benjamin,7100,WR,1,CLV,0,0,5,0,0,0,60.0,,,,69.5,,0,0,0,0,0,2015,7
Nigel Bradham,7105,LB,1,BUF,0,0,0,3,5,0,59.8,,,,,,0,0,0,0,0,2015,7
Ladarius Green,7110,TE,1,SD,8,0,0,5,0,3,32.8,,,,,,0,0,0,0,0,2015,7
Bobby Massie,7112,T,1,ARZ,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,7
Kyle Wilber,7113,LB,1,DAL,5,5,3,2,5,0,61.1,,,,,,0,0,0,0,0,2015,7
Jaye Howard Jr.,7114,DI,1,KC,0,0,0,0,3,0,59.6,,,,,,0,0,0,0,0,2015,7
Coty Sensabaugh,7115,CB,1,TEN,0,2,4,0,3,0,60.3,,,,,,0,0,0,0,0,2015,7
Keenan Robinson,7119,LB,1,WAS,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2015,7
Brandon Boykin,7123,CB,1,PIT,0,4,3,1,6,0,56.5,,,,,,0,0,0,0,0,2015,7
Ron Brooks,7124,CB,1,BUF,6,7,6,3,0,0,47.1,,,,,,0,0,0,0,1,2015,7
Jared Crick,7126,DI,1,HST,0,0,1,0,7,0,59.5,,,,,,0,0,0,0,0,2015,7
Rhett Ellison,7128,TE,1,MIN,4,0,0,2,0,7,58.6,,,,,,0,0,0,0,0,2015,7
Tahir Whitehead,7135,LB,1,DET,8,4,2,6,7,0,65.4,,,,,,0,0,0,0,0,2015,7
Robert Blanton,7136,S,1,MIN,4,8,6,0,0,0,76.4,,,,,,0,0,0,1,0,2015,7
Najee Goode,7137,LB,1,PHI,6,5,4,5,0,0,39.9,,,,,,1,0,0,0,0,2015,7
Tank Carder,7141,LB,1,CLV,5,3,4,5,6,0,65.5,,,,,,0,0,1,0,0,2015,7
Senio Kelemete,7144,G,1,NO,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,7
Dennis Kelly,7146,T,1,PHI,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,7
Jack Crawford,7151,DI,1,DAL,5,0,3,0,5,0,67.0,,,,,,0,0,0,0,0,2015,7
Asa Jackson,7161,CB,1,BLT,6,4,4,6,6,0,46.1,,,,,,1,0,0,0,0,2015,7
Greg Zuerlein,7163,K,1,SL,0,5,0,0,0,6,60.0,60.0,,,,50.5,0,0,0,0,0,2015,7
Blair Walsh,7167,K,1,MIN,0,7,0,0,0,7,60.0,60.9,,,,59.4,0,0,0,0,0,2015,7
Andrew Tiller,7169,G,1,SF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,7
Trenton Robinson,7170,S,1,WAS,0,6,0,0,6,0,64.8,,,,,,0,0,0,0,0,2015,7
Winston Guy,7171,S,1,IND,5,2,8,11,0,0,67.8,,,,,,0,0,0,1,0,2015,7
James Hanna,7175,TE,1,DAL,0,4,0,0,0,0,68.6,,,,,,0,0,1,0,0,2015,7
Dan Herron,7179,HB,1,BUF,6,3,0,0,0,0,61.5,,58.3,,,,0,0,0,0,0,2015,7
Tom Compton,7181,T,1,WAS,1,0,0,0,0,5,60.1,,,,,,0,0,0,0,0,2015,7
Billy Winn,7190,DI,1,IND,5,0,11,0,4,3,59.3,,,,,,0,0,0,0,0,2015,7
Brad Nortman,7192,P,1,CAR,0,0,0,4,0,5,60.6,,,64.7,,,0,0,0,0,0,2015,7
Nate Ebner,7193,S,1,NE,6,7,4,3,5,0,49.9,,,,,,0,0,0,0,0,2015,7
Audie Cole,7195,LB,1,MIN,4,8,6,2,0,0,64.3,,,,,,0,0,0,0,0,2015,7
Travis Lewis,7207,LB,1,DET,8,4,2,6,7,0,54.5,,,,,,0,0,0,0,0,2015,7
J.R. Sweezy,7209,G,1,SEA,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2015,7
Rishard Matthews,7211,WR,1,MIA,4,0,1,0,0,0,60.3,,,,60.1,,0,0,0,0,0,2015,7
Nate Stupar,7214,LB,1,ATL,2,3,8,4,1,0,65.9,,,,,,0,0,0,1,0,2015,7
Markus Kuhn,7223,DI,1,NYG,0,0,0,0,4,5,59.9,,,,,,0,0,0,0,0,2015,7
Trevin Wade,7227,CB,1,NYG,0,6,1,0,2,0,60.7,,,,,,0,0,0,0,0,2015,7
Peyton Thompson,7235,CB,1,JAX,0,6,3,0,0,0,62.6,,,,,,0,0,0,0,0,2015,7
Johnny Hekker,7252,P,1,SL,0,0,0,5,0,6,60.8,,,66.8,,,0,0,0,0,0,2015,7
Rodney McLeod,7271,S,1,SL,0,3,2,0,2,0,60.3,,,,,,0,0,0,0,0,2015,7
Garrett Celek,7274,TE,1,SF,5,0,1,0,0,0,58.2,,,,,,0,0,0,0,0,2015,7
