player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Calais Campbell,4364,DI,1,ARZ,0,0,1,0,3,4,60.1,,,,,,0,0,0,0,0,2013,5
John Greco,4379,G,1,CLV,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2013,5
Kendall Langford,4380,DI,1,SL,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2013,5
Pat Sims,4391,DI,1,OAK,0,0,1,0,3,0,59.4,,,,,,0,0,0,0,0,2013,5
Harry Douglas,4398,WR,1,ATL,0,0,3,0,0,0,60.0,,,,61.8,,0,0,0,0,0,2013,5
Craig Stevens,4399,TE,1,TEN,7,0,0,3,0,4,53.4,,,,,,0,0,0,0,0,2013,5
Andre Fluellen,4401,DI,1,DET,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,5
Cliff Avril,4406,ED,1,SEA,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,5
Philip Wheeler,4407,LB,1,MIA,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2013,5
Andre Caldwell,4411,WR,1,DEN,0,9,1,0,0,0,64.7,,,,,,0,0,0,0,0,2013,5
Thomas DeCoud,4412,S,1,ATL,0,5,3,0,6,0,36.1,,,,,,0,0,0,0,1,2013,5
Oniel Cousins,4413,G,1,CLV,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2013,5
Mike McGlynn,4423,G,1,IND,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,5
Anthony Collins,4426,T,1,CIN,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,5
Quintin Demps,4431,S,1,KC,4,7,5,0,4,0,42.5,,72.8,,,,1,0,1,0,0,2013,5
Craig Steltz,4434,S,1,CHI,7,4,2,4,0,0,46.9,,,,,,0,0,0,1,0,2013,5
Red Bryant,4435,ED,1,SEA,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2013,5
Tashard Choice,4436,HB,1,BUF,8,0,1,8,0,0,43.7,,,,,,0,0,0,0,1,2013,5
Jacob Tamme,4441,TE,1,DEN,8,9,1,0,0,0,63.1,,,,,,0,0,3,0,0,2013,5
Josh Sitton,4449,G,1,GB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,5
Brandon Carr,4454,CB,1,DAL,0,0,0,0,9,0,60.5,,,,,,0,0,0,0,0,2013,5
Gary Barnidge,4455,TE,1,CLV,5,0,0,6,0,7,51.0,,,,,,0,0,0,0,0,2013,5
Zackary Bowman,4456,CB,1,CHI,0,4,3,4,1,0,59.5,,,,,,0,0,1,0,0,2013,5
Orlando Scandrick,4457,CB,1,DAL,0,3,0,0,8,0,60.7,,,,,,0,0,0,0,0,2013,5
Kellen Davis,4472,TE,1,SEA,0,0,0,0,0,7,60.7,,,,,,0,0,0,0,0,2013,5
Geno Hayes,4489,LB,1,JAX,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,5
Nick Hayden,4495,DI,1,DAL,0,0,0,0,7,0,59.2,,,,,,0,0,0,0,0,2013,5
Mike Gibson,4498,C,1,ARZ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,5
Ahtyba Rubin,4504,DI,1,CLV,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2013,5
Ryan Mundy,4508,S,1,NYG,0,0,0,7,0,0,50.9,,,,,,0,0,0,0,0,2013,5
Joe Mays,4514,LB,1,HST,1,0,0,3,0,0,59.0,,,,,,0,0,0,0,0,2013,5
Nate Garner,4525,G,1,MIA,7,0,0,0,0,6,58.0,,,,,,0,0,0,0,0,2013,5
Landon Cohen,4530,DI,1,CHI,0,0,1,0,3,0,59.7,,,,,,0,0,0,0,0,2013,5
Geoff Schwartz,4555,G,1,KC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,5
Mackenzy Bernadeau,4564,G,1,DAL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,5
Brett Kern,4580,P,1,TEN,0,0,0,6,0,4,60.6,,,61.0,,,0,0,0,0,0,2013,5
Wesley Woodyard,4583,LB,1,DEN,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2013,5
Patrick Bailey,4585,LB,1,TEN,1,1,1,3,0,0,59.5,,,,,,0,0,0,0,0,2013,5
JoLonn Dunbar,4588,LB,1,SL,0,0,1,0,0,0,60.1,,,,,,0,0,0,0,0,2013,5
Ryan Wendell,4602,C,1,NE,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,5
Chris Clark,4623,T,1,DEN,0,0,0,0,0,9,60.7,,,,,,0,0,0,0,0,2013,5
Husain Abdullah,4652,S,1,KC,4,7,5,6,3,0,64.0,,,,,,0,0,1,0,0,2013,5
Leger Douzable,4654,DI,1,NYJ,0,0,1,0,0,6,60.4,,,,,,0,0,0,0,0,2013,5
Stephen Hauschka,4655,K,1,SEA,0,7,0,0,0,7,60.0,61.4,,,,58.1,0,0,0,0,0,2013,5
Darius Reynaud,4661,HB,1,TEN,7,4,6,0,0,0,61.2,,57.7,,62.4,,0,0,0,0,0,2013,5
Jordan Senn,4690,LB,1,CAR,5,3,4,4,4,0,29.9,,,,,,1,0,0,0,0,2013,5
David Hawthorne,4693,LB,1,NO,1,0,0,4,0,0,74.8,,,,,,0,0,1,0,0,2013,5
Dan Carpenter,4697,K,1,BUF,0,5,0,0,0,5,60.0,60.0,,,,66.4,0,0,0,0,0,2013,5
Matthew Mulligan,4701,TE,1,NE,4,0,0,0,0,0,74.9,,,,,,0,0,0,0,0,2013,5
Ropati Pitoitua,4707,ED,1,TEN,0,0,2,0,6,0,60.3,,,,,,0,0,0,0,0,2013,5
J.J. Jansen,4712,LS,1,CAR,0,0,0,4,0,3,53.1,,,,,,0,0,0,0,0,2013,5
Mike Tolbert,4740,FB,1,CAR,0,0,0,4,0,0,59.4,,,,,,0,0,0,0,0,2013,5
Kyle Arrington,4742,CB,1,NE,0,3,5,0,3,0,54.4,,,,,,0,0,0,0,0,2013,5
Jed Collins,4743,FB,1,NO,4,0,0,0,0,0,71.9,,,,,,0,0,0,0,0,2013,5
Wallace Gilberry,4763,ED,1,CIN,3,0,0,0,0,0,55.2,,,,,,0,0,0,0,0,2013,5
Joe Reitz,4789,G,1,IND,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,5
Garrett Hartley,4900,K,1,NO,0,0,0,0,0,6,60.0,,,,,69.3,0,0,0,0,0,2013,5
Danny Woodhead,4914,HB,1,SD,6,1,0,0,0,0,29.4,,58.8,,,,0,0,0,0,1,2013,5
Tyson Jackson,4926,DI,1,KC,0,0,1,0,3,0,59.9,,,,,,0,0,0,0,0,2013,5
Andre Smith,4929,T,1,CIN,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2013,5
Malcolm Jenkins,4937,S,1,NO,1,0,0,4,2,0,51.5,,,,,,0,0,0,0,0,2013,5
Brian Cushing,4938,LB,1,HST,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2013,5
Larry English,4939,ED,1,SD,0,0,0,2,5,0,59.9,,,,,,0,0,0,0,0,2013,5
Brandon Pettigrew,4943,TE,1,DET,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,5
Alex Mack,4944,C,1,CLV,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2013,5
Michael Oher,4946,T,1,BLT,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,5
Peria Jerry,4947,DI,1,ATL,0,0,0,0,6,0,59.8,,,,,,0,0,0,0,0,2013,5
Donald Brown,4950,HB,1,IND,0,8,0,3,0,0,60.2,,,,,,0,0,0,0,0,2013,5
James Laurinaitis,4958,LB,1,SL,0,0,1,0,5,0,60.2,,,,,,0,0,0,0,0,2013,5
Rey Maualuga,4961,LB,1,CIN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,5
Eben Britton,4962,G,1,CHI,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,5
Darius Butler,4964,CB,1,IND,0,4,2,0,0,0,60.0,,,,,,0,0,0,0,0,2013,5
Connor Barwin,4969,ED,1,PHI,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2013,5
Mike Mitchell,4970,S,1,CAR,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2013,5
William Moore,4978,S,1,ATL,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2013,5
Fili Moala,4979,DI,1,IND,0,0,2,0,7,0,59.5,,,,,,0,0,0,0,0,2013,5
Paul Kruger,4980,ED,1,CLV,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2013,5
Will Beatty,4983,T,1,NYG,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,5
Sean Smith,4984,CB,1,KC,0,0,1,0,1,0,60.1,,,,,,0,0,0,0,0,2013,5
Sen'Derrick Marks,4985,DI,1,JAX,0,0,1,0,6,0,37.1,,,,,,1,0,0,0,0,2013,5
Bradley Fletcher,4989,CB,1,PHI,0,8,0,0,3,0,66.8,,,,,,0,0,1,0,0,2013,5
Matt Shaughnessy,4994,ED,1,ARZ,0,0,0,0,1,4,60.3,,,,,,0,0,0,0,0,2013,5
Terrance Knighton,4995,DI,1,DEN,0,0,0,0,0,9,61.8,,,,,,0,0,0,0,0,2013,5
Derek Cox,4996,CB,1,SD,0,0,1,0,5,0,60.6,,,,,,0,0,0,0,0,2013,5
DeAndre Levy,4999,LB,1,DET,0,0,1,0,6,0,60.4,,,,,,0,0,0,0,0,2013,5
Louis Vasquez,5001,G,1,DEN,0,0,0,0,0,9,61.2,,,,,,0,0,0,0,0,2013,5
Kraig Urbik,5002,G,1,BUF,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,5
Brandon Tate,5006,WR,1,CIN,3,0,5,0,0,0,60.1,,62.9,,61.0,,0,0,0,0,0,2013,5
Chris Owens,5013,CB,1,CLV,0,7,8,6,0,0,73.4,,,,,,0,0,1,0,0,2013,5
Jerraud Powers,5015,CB,1,ARZ,0,0,1,0,1,0,60.1,,,,,,0,0,0,0,0,2013,5
Kaluka Maiava,5027,LB,1,OAK,4,6,1,6,4,0,60.0,,,,,,0,0,0,0,0,2013,5
T.J. Lang,5032,G,1,GB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,5
Glover Quin,5035,S,1,DET,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,5
David Bruton,5037,S,1,DEN,8,9,1,0,6,0,54.8,,,,,,0,0,0,0,0,2013,5
Rich Ohrnberger,5047,C,1,SD,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2013,5
Tony Fiammetta,5052,FB,1,CHI,7,0,0,4,0,0,58.4,,,,,,0,0,0,0,0,2013,5
Greg Toler,5055,CB,1,IND,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2013,5
Colin Brown,5063,G,1,BUF,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2013,5
Kevin Huber,5066,P,1,CIN,0,0,0,6,0,3,66.2,,,63.7,,,0,0,0,0,0,2013,5
James Casey,5076,TE,1,PHI,4,0,7,7,0,8,58.4,,,,,,0,0,0,0,0,2013,5
Garrett Reynolds,5080,G,1,ATL,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2013,5
Thomas Morstead,5088,P,1,NO,0,7,0,4,0,0,60.1,60.9,,69.5,,,0,0,0,0,0,2013,5
Chris Clemons,5089,S,1,MIA,0,0,3,8,6,0,63.5,,,,,,0,0,1,0,0,2013,5
Frank Summers,5093,FB,1,BUF,8,0,6,0,0,0,62.8,,,,,,0,0,0,0,0,2013,5
Don Carey,5101,CB,1,DET,7,3,2,6,0,0,81.5,,,,,,0,0,1,0,0,2013,5
Jarius Wynn,5106,DI,1,SD,6,0,0,0,0,0,58.4,,,,,,0,0,0,0,0,2013,5
Bear Pascoe,5108,TE,1,NYG,8,0,0,0,0,3,58.6,,,,,,0,0,0,0,0,2013,5
Cedric Peerman,5109,HB,1,CIN,3,4,7,6,0,0,74.0,,,,,,0,0,3,0,0,2013,5
Brice McCain,5112,CB,1,HST,0,2,1,1,0,0,60.3,,,,,,0,0,0,0,0,2013,5
Matt Slauson,5117,G,1,CHI,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2013,5
Brandon Myers,5126,TE,1,NYG,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,5
Jason McCourty,5127,CB,1,TEN,0,0,4,0,6,0,60.5,,,,,,0,0,0,0,0,2013,5
John Phillips,5132,TE,1,SD,6,4,0,0,0,4,66.2,,,,,,0,0,0,1,0,2013,5
Vance Walker,5134,DI,1,OAK,0,0,1,0,4,0,59.2,,,,,,0,0,0,0,0,2013,5
Chris Ogbonnaya,5135,HB,1,CLV,3,1,0,3,0,0,58.4,,,,,,0,0,0,0,0,2013,5
Paul Fanaika,5137,G,1,ARZ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,5
Captain Munnerlyn,5140,CB,1,CAR,0,0,4,0,0,0,60.0,,,,,,0,0,0,0,0,2013,5
Ellis Lankster,5144,CB,1,NYJ,5,6,3,3,4,0,50.6,,,,,,0,0,0,0,0,2013,5
Pat McAfee,5146,P,1,IND,0,8,0,3,0,4,60.6,62.5,,65.8,,,0,0,0,0,0,2013,5
A.Q. Shipley,5150,G,1,BLT,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,5
Moise Fokou,5154,LB,1,TEN,0,0,3,1,6,0,60.0,,,,,,0,0,0,0,0,2013,5
Julian Edelman,5156,WR,1,NE,0,0,6,0,0,0,60.1,,,,55.9,,0,0,0,0,0,2013,5
Clinton McDonald,5173,DI,1,SEA,8,0,0,0,0,0,57.4,,,,,,0,0,0,0,0,2013,5
Ryan Succop,5180,K,1,KC,0,7,0,0,0,6,60.3,59.9,,,,75.4,0,0,0,0,0,2013,5
Tony Carter,5191,CB,1,DEN,0,9,0,0,0,0,60.1,,,,,,0,0,0,0,0,2013,5
Britton Colquitt,5192,P,1,DEN,0,0,0,0,0,9,60.9,,,,,,0,0,0,0,0,2013,5
Desmond Bryant,5204,DI,1,CLV,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2013,5
Will Ta'ufo'ou,5226,FB,1,JAX,7,0,0,5,0,0,64.1,,,,,,0,0,0,0,0,2013,5
Colt Anderson,5242,S,1,PHI,4,8,7,7,3,0,52.8,,,,,,0,0,0,0,0,2013,5
Robert Francois,5245,LB,1,GB,2,3,5,2,1,0,60.4,,,,,,0,0,0,0,0,2013,5
Russell Allen,5263,LB,1,JAX,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2013,5
Michael Bennett,5273,ED,1,SEA,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2013,5
Ashlee Palmer,5281,LB,1,DET,7,3,1,6,6,0,58.8,,,,,,0,0,0,0,0,2013,5
Josh Vaughan,5289,HB,1,ATL,6,5,3,0,0,0,51.5,,,,,,0,0,0,0,0,2013,5
Jamaal Westerman,5305,ED,1,BUF,8,5,6,8,0,0,59.3,,,,,,0,0,0,0,0,2013,5
Ramon Humber,5310,LB,1,NO,3,7,4,3,0,0,79.6,,,,,,0,0,1,1,0,2013,5
Dan Skuta,5349,ED,1,SF,0,0,0,4,0,0,58.7,,,,,,0,0,0,0,0,2013,5
Reggie Walker,5351,LB,1,SD,6,0,1,2,0,0,59.0,,,,,,0,0,0,0,0,2013,5
Marcus Benard,5359,ED,1,ARZ,3,5,3,4,0,0,60.3,,,,,,0,0,0,0,0,2013,5
Kory Sperry,5369,TE,1,ARZ,3,0,3,4,0,0,58.2,,,,,,0,0,0,0,0,2013,5
C.J. Spillman,5370,S,1,SF,2,7,2,4,2,0,65.7,,,,,,0,0,1,1,0,2013,5
Alex Boone,5372,G,1,SF,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2013,5
Ronald Talley,5396,DI,1,ARZ,0,0,0,0,2,4,60.0,,,,,,0,0,0,0,0,2013,5
Jermey Parnell,5426,T,1,DAL,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2013,5
Garrison Sanborn,5430,LS,1,BUF,0,0,0,8,0,5,50.0,,,,,,0,0,1,0,0,2013,5
Antone Smith,5440,HB,1,ATL,6,5,3,3,0,0,53.2,,,,,,0,0,0,0,0,2013,5
Dannell Ellerbe,5442,LB,1,MIA,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2013,5
Graham Gano,5443,K,1,CAR,0,2,0,0,0,3,60.0,60.0,,,,68.7,0,0,0,0,0,2013,5
Marcus Thigpen,5488,HB,1,MIA,7,0,5,0,0,0,60.3,,61.3,,61.6,,0,0,0,0,0,2013,5
Tanner Purdum,5508,LS,1,NYJ,0,0,0,3,0,6,75.4,,,,,,0,0,1,0,0,2013,5
Tim Masthay,5510,P,1,GB,0,7,0,3,0,6,60.8,60.9,,65.4,,,0,0,0,0,0,2013,5
Chad Hall,5523,WR,1,KC,0,3,0,0,0,0,60.1,,,,,,0,0,0,0,0,2013,5
Ndamukong Suh,5527,DI,1,DET,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2013,5
Eric Berry,5530,S,1,KC,0,0,1,0,1,0,60.0,,,,,,0,0,0,0,0,2013,5
Joe Haden,5532,CB,1,CLV,0,0,8,0,5,0,45.4,,,,,,1,0,0,0,0,2013,5
Tyson Alualu,5535,ED,1,JAX,0,0,1,0,6,0,59.8,,,,,,0,0,0,0,0,2013,5
Anthony Davis,5536,T,1,SF,0,0,0,0,0,6,61.0,,,,,,0,0,0,0,0,2013,5
Brandon Graham,5538,ED,1,PHI,4,8,0,7,0,0,48.3,,,,,,1,0,0,0,0,2013,5
Earl Thomas III,5539,S,1,SEA,0,7,0,0,0,0,52.7,,,,,,0,0,1,0,0,2013,5
Derrick Morgan,5541,ED,1,TEN,0,0,2,0,2,0,60.3,,,,,,0,0,0,0,0,2013,5
Mike Iupati,5542,G,1,SF,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,5
Kareem Jackson,5545,CB,1,HST,0,0,0,0,2,0,60.2,,,,,,0,0,0,0,0,2013,5
Jermaine Gresham,5546,TE,1,CIN,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2013,5
Dan Williams,5551,DI,1,ARZ,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2013,5
Devin McCourty,5552,S,1,NE,3,3,6,0,3,0,60.2,,63.5,,,,0,0,0,0,0,2013,5
Jared Odrick,5553,DI,1,MIA,0,0,3,0,6,0,59.5,,,,,,0,0,0,0,0,2013,5
Kyle Wilson,5554,CB,1,NYJ,0,6,3,0,4,0,48.7,,,,,,0,0,0,0,1,2013,5
Jerry Hughes,5556,ED,1,BUF,0,0,6,0,7,0,59.8,,,,,,0,0,0,0,0,2013,5
Dexter McCluster,5561,WR,1,KC,0,0,6,0,0,0,60.1,,,,63.5,,0,0,0,0,0,2013,5
Nate Allen,5562,S,1,PHI,0,0,7,0,3,0,59.9,,,,,,0,0,0,0,0,2013,5
T.J. Ward,5563,S,1,CLV,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2013,5
Koa Misi,5565,LB,1,MIA,1,0,2,2,0,0,59.5,,,,,,0,0,0,0,0,2013,5
Lamarr Houston,5569,ED,1,OAK,0,0,1,0,4,0,59.2,,,,,,0,0,0,0,0,2013,5
Zane Beadles,5570,G,1,DEN,0,0,0,0,0,9,60.7,,,,,,0,0,0,0,0,2013,5
Daryl Washington,5572,LB,1,ARZ,0,0,1,0,1,0,59.8,,,,,,0,0,0,0,0,2013,5
Taylor Mays,5574,S,1,CIN,3,4,7,6,0,0,57.9,,,,,,0,0,0,0,0,2013,5
Javier Arenas,5575,CB,1,ARZ,3,5,0,4,0,0,58.3,,59.6,,,,0,0,0,0,0,2013,5
Carlos Dunlap,5579,ED,1,CIN,0,0,1,0,2,0,59.8,,,,,,0,0,0,0,0,2013,5
Sean Lee,5580,LB,1,DAL,0,0,0,0,9,0,60.3,,,,,,0,0,0,0,0,2013,5
Mike Neal,5581,ED,1,GB,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,5
Golden Tate,5585,WR,1,SEA,1,0,3,0,0,0,60.0,,54.6,,61.4,,0,0,0,0,0,2013,5
Vladimir Ducasse,5586,G,1,NYJ,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,5
Pat Angerer,5588,LB,1,IND,0,0,0,0,7,0,59.9,,,,,,0,0,0,0,0,2013,5
Charles Brown,5589,T,1,NO,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2013,5
Jon Asamoah,5593,G,1,KC,0,0,0,0,0,6,61.4,,,,,,0,0,0,0,0,2013,5
Ed Dickson,5595,TE,1,BLT,6,0,1,5,0,6,68.6,,,,,,0,0,0,0,0,2013,5
John Jerry,5598,G,1,MIA,0,0,0,0,0,6,61.1,,,,,,0,0,0,0,0,2013,5
Major Wright,5600,S,1,CHI,0,4,2,0,6,0,60.3,,,,,,0,0,0,0,0,2013,5
Damian Williams,5601,WR,1,TEN,5,0,3,4,0,0,29.0,,,,,,0,0,0,0,0,2013,5
Donald Butler,5603,LB,1,SD,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2013,5
Earl Mitchell,5605,DI,1,HST,0,0,0,0,6,0,59.3,,,,,,0,0,0,0,0,2013,5
Corey Peters,5607,DI,1,ATL,0,0,0,0,6,4,59.0,,,,,,0,0,0,0,0,2013,5
Jimmy Graham,5619,TE,1,NO,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,5
Alterraun Verner,5628,CB,1,TEN,0,3,3,0,6,0,60.4,,,,,,0,0,0,0,0,2013,5
Marcus Easley,5631,WR,1,BUF,8,5,6,8,0,0,49.5,,57.4,,,,0,0,1,0,0,2013,5
Jacoby Ford,5632,WR,1,OAK,4,0,0,0,0,0,60.0,,63.1,,,,0,0,0,0,0,2013,5
Corey Wootton,5633,DI,1,CHI,0,0,2,0,5,2,58.6,,,,,,0,0,0,0,0,2013,5
Darrell Stuckey,5634,S,1,SD,6,4,6,2,1,0,70.2,,,,,,0,0,1,0,0,2013,5
Walter Thurmond,5635,CB,1,SEA,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,5
Joe Hawley,5641,C,1,ATL,6,0,0,0,0,4,57.4,,,,,,0,0,0,0,0,2013,5
Garrett Graham,5642,TE,1,HST,7,0,0,1,0,2,59.9,,,,,,0,0,0,0,0,2013,5
Geno Atkins,5643,DI,1,CIN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,5
Clay Harbor,5648,TE,1,JAX,1,0,0,5,0,0,47.3,,,,,,0,0,1,0,0,2013,5
Jason Fox,5651,T,1,DET,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,5
O'Brien Schofield,5653,ED,1,SEA,8,0,1,1,0,0,57.3,,,,,,0,0,0,0,0,2013,5
Michael Hoomanawanui,5655,TE,1,NE,4,0,0,0,0,2,56.4,,,,,,0,0,0,0,0,2013,5
Kam Chancellor,5656,S,1,SEA,0,7,0,0,4,0,60.2,,,,,,0,0,0,0,0,2013,5
Dominique Franks,5658,CB,1,ATL,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2013,5
Kendrick Lewis,5659,S,1,KC,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,5
Perrish Cox,5660,CB,1,SF,0,2,0,0,0,0,60.2,,,,,,0,0,0,0,0,2013,5
John Conner,5662,FB,1,NYG,8,0,0,0,0,0,57.5,,,,,,0,0,0,0,0,2013,5
Sherrick McManis,5667,CB,1,CHI,0,4,2,4,0,0,61.8,,,,,,0,0,0,0,1,2013,5
Nolan Carroll,5668,CB,1,MIA,0,0,4,0,0,0,60.0,,,,,,0,0,0,0,0,2013,5
Cam Thomas,5669,DI,1,SD,0,0,1,0,5,4,59.6,,,,,,0,0,0,0,0,2013,5
Chris Scott,5674,G,1,CAR,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,5
Andrew Quarless,5677,TE,1,GB,0,0,0,1,0,6,60.4,,,,,,0,0,0,0,0,2013,5
David Reed,5679,WR,1,IND,7,8,0,0,0,0,65.5,,58.5,,,,0,0,1,0,0,2013,5
Arthur Jones,5680,DI,1,BLT,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2013,5
Larry Asante,5683,S,1,IND,7,8,0,0,0,0,70.0,,,,,,0,0,0,0,1,2013,5
Crezdon Butler,5687,CB,1,SD,0,0,5,0,0,0,59.9,,,,,,0,0,0,0,0,2013,5
Marshall Newhouse,5692,T,1,GB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,5
Shann Schillinger,5694,S,1,ATL,6,5,3,3,0,0,28.4,,,,,,0,0,0,0,1,2013,5
Anthony Dixon,5696,HB,1,SF,2,7,2,4,0,0,73.3,,,,,,0,0,0,0,1,2013,5
Greg Hardy,5698,ED,1,CAR,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2013,5
Arthur Moats,5701,LB,1,BUF,0,2,0,8,0,0,53.1,,,,,,1,0,1,0,0,2013,5
Clifton Geathers,5709,DI,1,PHI,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2013,5
Shelley Smith,5710,G,1,SL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,5
Eugene Sims,5712,ED,1,SL,0,0,0,7,0,0,58.0,,,,,,0,0,0,0,0,2013,5
Trindon Holliday,5720,WR,1,DEN,8,0,1,0,0,0,60.0,,69.9,,60.1,,0,0,0,0,0,2013,5
Kyle Williams,5729,WR,1,SF,0,0,3,0,0,0,60.0,,,,61.8,,0,0,0,0,0,2013,5
Thomas Welch,5731,T,1,BUF,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,5
Willie Young,5736,ED,1,DET,0,0,0,0,6,0,59.1,,,,,,0,0,0,0,0,2013,5
Jamar Chaney,5743,LB,1,ATL,6,5,3,0,0,0,61.4,,,,,,0,0,0,0,0,2013,5
R.J. Stanford,5746,CB,1,MIA,0,6,3,8,6,0,71.2,,,,,,0,0,3,0,0,2013,5
Phillip Adams,5747,CB,1,OAK,0,6,2,0,0,0,60.7,,,,60.1,,0,0,0,0,0,2013,5
George Selvie,5749,ED,1,DAL,0,0,0,0,8,0,59.7,,,,,,0,0,0,0,0,2013,5
Jim Dray,5756,TE,1,ARZ,2,0,0,4,0,0,58.3,,,,,,0,0,0,0,0,2013,5
Ricardo Mathews,5761,DI,1,IND,7,0,2,0,7,0,56.1,,,,,,0,0,0,0,0,2013,5
Kavell Conner,5763,LB,1,IND,7,8,0,0,0,0,90.4,,,,,,0,0,0,0,0,2013,5
Kurt Coleman,5767,S,1,PHI,4,8,7,7,0,0,60.5,,,,,,0,0,1,0,0,2013,5
Brandon Deaderick,5769,DI,1,JAX,5,0,0,0,6,5,68.7,,,,,,0,0,0,0,0,2013,5
Robert McClain,5771,CB,1,ATL,6,5,3,0,6,0,60.7,,,,,,0,0,0,0,0,2013,5
Austin Spitler,5774,LB,1,MIA,7,6,0,8,0,0,64.7,,,,,,0,0,1,0,0,2013,5
Rafael Bush,5779,S,1,NO,4,7,4,4,0,0,61.3,,,,,,0,0,0,0,0,2013,5
Joique Bell,5797,HB,1,DET,5,0,0,5,0,0,58.4,,,,,,0,0,0,0,0,2013,5
