player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Chris Baker,5188,DI,1,WAS,53,36,17,0,64.6,67.4,69.6,57.3,,3.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Michael Bennett,5273,ED,1,SEA,49,25,24,0,81.3,86.6,71.0,58.5,,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Ramon Humber,5310,LB,1,BUF,4,1,3,0,61.6,61.4,,59.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Dan Skuta,5349,ED,1,JAX,22,0,16,6,56.9,64.0,75.2,,49.3,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0,112.5,0,0,2016,14
Jonathan Casillas,5422,LB,1,NYG,45,7,18,20,68.3,66.3,78.9,51.2,69.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,42.4,0,0,2016,14
Dannell Ellerbe,5442,LB,1,NO,43,9,15,19,64.3,65.3,77.3,50.4,65.6,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,2.0,2.0,17.0,8.5,10.0,9.0,0.0,0.0,0.0,102.1,0,0,2016,14
Ndamukong Suh,5527,DI,1,MIA,60,37,23,0,81.0,74.6,72.2,80.7,,7.0,0.0,1.0,6.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,14
Gerald McCoy,5528,DI,1,TB,52,38,14,0,68.3,86.6,69.0,63.3,,4.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2016,14
Eric Berry,5530,S,1,KC,75,0,29,46,72.1,74.5,78.4,,65.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,14
Joe Haden,5532,CB,1,CLV,70,0,36,34,63.9,64.7,79.8,,62.6,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,6.0,4.0,29.0,7.3,22.0,11.0,0.0,0.0,0.0,77.8,0,0,2016,14
Tyson Alualu,5535,DI,1,JAX,52,27,25,0,56.6,70.0,72.6,49.7,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,14
Brandon Graham,5538,ED,1,PHI,33,19,14,0,75.7,66.8,44.6,72.1,,4.0,0.0,0.0,4.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Derrick Morgan,5541,ED,1,TEN,51,41,6,4,76.4,51.1,71.7,76.8,63.0,7.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Kareem Jackson,5545,CB,1,HST,65,0,15,50,70.6,65.5,73.1,,70.2,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,10.0,9.0,96.0,10.7,39.0,17.0,0.0,0.0,0.0,106.7,0,0,2016,14
Dan Williams,5551,DI,1,OAK,25,11,14,0,52.5,48.3,66.8,65.5,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,7.0,3.0,0.0,0.0,0.0,79.2,0,0,2016,14
Devin McCourty,5552,S,1,NE,70,0,15,55,64.4,56.1,33.6,,64.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0,5.0,2.5,0.0,3.0,1.0,1.0,0.0,70.1,0,0,2016,14
Jerry Hughes,5556,ED,1,BUF,30,10,19,1,56.3,60.5,74.0,50.6,60.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Nate Allen,5562,S,1,OAK,55,0,27,28,49.3,78.4,65.9,,37.8,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,0.0,2.0,2.0,50.0,25.0,9.0,34.0,0.0,0.0,0.0,118.8,0,0,2016,14
T.J. Ward,5563,S,1,DEN,67,6,39,22,52.3,61.8,31.1,60.1,45.7,1.0,0.0,0.0,1.0,0.0,5.0,1.0,3.0,2.0,0.0,4.0,1.0,23.0,23.0,3.0,23.0,0.0,0.0,1.0,51.0,0,0,2016,14
Linval Joseph,5571,DI,1,MIN,37,18,19,0,68.4,67.1,68.3,60.3,,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Carlos Dunlap,5579,ED,1,CIN,39,21,16,2,44.8,54.4,69.6,52.1,60.6,4.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,14
Sean Lee,5580,LB,1,DAL,67,4,34,29,92.6,89.8,76.5,91.0,82.6,1.0,0.0,1.0,0.0,0.0,14.0,3.0,1.0,10.0,0.0,4.0,4.0,22.0,5.5,16.0,10.0,0.0,0.0,0.0,89.6,0,0,2016,14
Brandon Spikes,5587,ED,1,BUF,13,2,11,0,36.4,42.0,73.2,58.4,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Morgan Burnett,5596,S,1,GB,71,5,22,44,89.9,65.8,82.1,74.9,87.7,3.0,0.0,0.0,3.0,0.0,5.0,1.0,0.0,2.0,0.0,2.0,1.0,6.0,6.0,2.0,6.0,0.0,1.0,0.0,16.7,0,0,2016,14
Major Wright,5600,S,1,TB,0,0,0,0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2016,14
Donald Butler,5603,LB,1,MIA,21,3,7,11,64.7,63.0,71.7,56.5,64.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Earl Mitchell,5605,DI,1,MIA,30,15,15,0,65.9,61.2,69.6,65.9,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Corey Peters,5607,DI,1,ARZ,32,12,20,0,59.0,56.1,70.7,63.5,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Everson Griffen,5624,ED,1,MIN,53,38,14,1,71.7,61.6,38.9,69.1,60.2,6.0,2.0,0.0,4.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,14
Perry Riley,5627,LB,1,OAK,55,0,27,28,68.0,53.7,77.6,,74.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,1.0,4.0,4.0,7.0,4.0,0.0,0.0,0.0,39.6,0,0,2016,14
Geno Atkins,5643,DI,1,CIN,41,27,14,0,80.9,68.6,71.1,76.6,,8.0,2.0,1.0,5.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Al Woods,5646,DI,1,TEN,10,8,2,0,77.6,60.7,68.6,74.2,60.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Kam Chancellor,5656,S,1,SEA,59,1,31,27,65.2,65.0,81.2,60.0,62.6,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,3.0,3.0,14.0,4.7,6.0,7.0,1.0,0.0,0.0,125.7,0,0,2016,14
Nolan Carroll,5668,CB,1,PHI,47,0,21,26,44.8,42.9,76.9,,47.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,5.0,42.0,8.4,3.0,21.0,1.0,0.0,0.0,135.4,0,0,2016,14
Cam Thomas,5669,DI,1,LA,18,8,9,1,43.8,48.4,,56.1,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,4.0,3.0,0.0,0.0,0.0,79.2,0,0,2016,14
Arthur Jones,5680,DI,1,IND,54,14,40,0,64.2,60.8,72.5,66.0,,1.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Eugene Sims,5712,ED,1,LA,37,23,14,0,74.6,64.2,71.2,64.5,60.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Willie Young,5736,ED,1,CHI,37,23,14,0,48.1,60.9,69.9,53.3,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2016,14
Marc Mariani,5745,WR,1,TEN,1,0,0,1,60.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Ricardo Mathews,5761,DI,1,PIT,34,25,8,1,55.6,62.4,,53.5,59.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Kurt Coleman,5767,S,1,CAR,65,4,20,41,92.2,70.3,82.7,65.2,91.0,2.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,2.0,0.0,2.0,2.0,6.0,3.0,3.0,3.0,0.0,1.0,1.0,39.6,0,0,2016,14
Rafael Bush,5779,S,1,DET,26,0,7,19,62.3,68.1,50.4,,57.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,12.0,6.0,17.0,8.0,0.0,0.0,1.0,74.3,0,0,2016,14
Vincent Rey,5811,LB,1,CIN,11,0,8,3,27.0,46.2,29.9,,37.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,14
Darian Stewart,5820,S,1,DEN,66,1,39,26,62.7,68.9,29.9,58.3,56.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Ben Garland,5839,DI,1,ATL,5,1,4,0,57.0,58.2,67.3,60.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Tramaine Brock Sr.,5903,CB,1,SF,84,0,38,46,67.2,67.0,78.0,,70.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,8.0,4.0,30.0,7.5,0.0,14.0,0.0,0.0,0.0,59.4,1,1,2016,14
Barry Church,5924,S,1,DAL,66,2,34,30,80.4,78.9,63.6,56.3,71.4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,6.0,6.0,5.0,6.0,0.0,0.0,1.0,91.7,0,0,2016,14
Frank Zombo,5945,ED,1,KC,2,0,2,0,60.3,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Anthony Levine,6013,S,1,BLT,3,0,2,1,49.4,58.3,79.0,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Albert McClellan,6022,ED,1,BLT,31,2,19,10,62.4,59.9,47.6,58.2,63.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Mitch Unrein,6031,DI,1,CHI,31,15,16,0,83.1,83.3,72.1,59.4,60.0,3.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Andrew Sendejo,6118,S,1,MIN,66,0,21,45,45.6,48.2,30.0,,50.4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,14.0,14.0,0.0,14.0,1.0,0.0,0.0,112.5,0,0,2016,14
Von Miller,6154,ED,1,DEN,56,23,31,2,82.9,89.2,76.5,57.5,63.2,3.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Marcell Dareus,6155,DI,1,BUF,75,31,44,0,57.1,58.9,72.8,53.5,,2.0,0.0,0.0,2.0,0.0,5.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Patrick Peterson,6157,CB,1,ARZ,59,0,30,29,79.2,55.4,30.0,,84.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,6.0,1.0,6.0,0.0,0.0,1.0,56.3,0,0,2016,14
Nick Fairley,6165,DI,1,NO,46,26,20,0,58.5,42.9,71.9,68.2,61.2,4.0,1.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Ryan Kerrigan,6168,ED,1,WAS,63,33,20,10,81.0,66.1,71.7,91.6,34.6,6.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,39.0,19.5,11.0,29.0,0.0,0.0,0.0,118.8,0,0,2016,14
Corey Liuget,6170,DI,1,SD,61,32,29,0,60.8,63.6,70.1,53.3,62.1,3.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,14
Prince Amukamara,6171,CB,1,JAX,57,0,22,35,62.3,62.1,76.5,,61.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,52.0,17.3,23.0,41.0,0.0,0.0,0.0,118.8,0,0,2016,14
Cameron Jordan,6176,ED,1,NO,62,31,31,0,77.2,72.5,74.7,76.9,,3.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,14
Jimmy Smith,6179,CB,1,BLT,24,0,9,15,74.8,66.9,74.2,,73.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2016,14
Muhammad Wilkerson,6182,ED,1,NYJ,40,17,23,0,46.4,48.6,26.7,51.9,60.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Jabaal Sheard,6189,ED,1,NE,36,22,9,5,59.1,59.9,72.0,47.7,77.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,9.0,2.0,9.0,0.0,0.0,0.0,104.2,0,0,2016,14
Akeem Ayers,6191,ED,1,IND,25,4,16,5,92.4,66.5,74.5,63.6,94.7,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,11.0,11.0,0.0,11.0,0.0,1.0,0.0,72.9,0,0,2016,14
Bruce Carter,6192,LB,1,NYJ,4,1,2,1,64.6,62.5,80.4,59.1,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Jarvis Jenkins,6193,DI,1,KC,15,6,9,0,68.9,68.9,,56.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Brooks Reed,6194,ED,1,ATL,24,14,10,0,56.4,64.0,75.7,49.7,,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Marcus Gilchrist,6202,S,1,NYJ,30,2,12,16,58.2,46.6,53.0,61.0,65.5,2.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,2.0,15.0,7.5,5.0,9.0,0.0,0.0,0.0,97.9,0,0,2016,14
Stephen Paea,6205,DI,1,CLV,27,9,18,0,79.1,71.1,68.1,72.6,,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Terrell McClain,6217,DI,1,DAL,29,15,14,0,72.5,75.3,70.4,53.5,,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Kelvin Sheppard,6220,LB,1,NYG,23,0,14,9,35.6,29.6,41.1,,65.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Justin Houston,6222,ED,1,KC,68,40,25,3,54.7,57.4,39.3,56.3,51.2,3.0,1.0,1.0,1.0,0.0,5.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,14
Mason Foster,6236,LB,1,WAS,77,8,24,45,80.6,78.2,85.2,78.9,66.3,3.0,2.0,0.0,1.0,0.0,9.0,3.0,0.0,6.0,0.0,8.0,8.0,60.0,7.5,32.0,14.0,0.0,0.0,0.0,97.9,0,0,2016,14
Shareece Wright,6241,CB,1,BLT,42,1,15,26,64.8,63.8,53.2,59.2,64.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,8.0,4.0,77.0,19.3,24.0,34.0,0.0,0.0,1.0,83.9,0,0,2016,14
Akeem Dent,6243,LB,1,HST,12,3,5,4,58.8,59.7,71.4,54.7,62.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
K.J. Wright,6251,LB,1,SEA,58,2,30,26,38.0,65.5,80.3,56.0,34.8,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,4.0,3.0,58.0,19.3,34.0,25.0,1.0,0.0,0.0,156.3,1,0,2016,14
Da'Norris Searcy,6252,S,1,TEN,34,1,4,29,49.8,60.0,27.2,59.5,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,15.0,15.0,12.0,15.0,0.0,0.0,0.0,75.0,0,0,2016,14
Sam Acho,6255,ED,1,CHI,6,4,1,1,56.4,60.0,,54.2,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Chris Prosinski,6273,S,1,CHI,1,0,0,1,60.3,,25.6,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Davon House,6283,CB,1,JAX,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Buster Skrine,6289,CB,1,NYJ,17,0,7,10,28.1,60.8,73.0,,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,34.0,11.3,26.0,27.0,1.0,0.0,0.0,153.5,1,0,2016,14
Karl Klug,6294,DI,1,TEN,44,36,8,0,64.4,55.4,27.4,65.5,,5.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Richard Sherman,6306,CB,1,SEA,59,0,31,28,71.6,54.6,75.2,,74.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,11.0,11.0,1.0,11.0,0.0,0.0,0.0,66.7,0,0,2016,14
Pernell McPhee,6317,ED,1,CHI,39,21,15,3,76.7,72.7,72.0,67.6,62.5,4.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Byron Maxwell,6325,CB,1,MIA,70,0,27,43,56.4,42.3,76.6,,59.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,4.0,40.0,10.0,21.0,15.0,0.0,0.0,1.0,64.6,1,0,2016,14
Lawrence Guy,6385,DI,1,BLT,38,21,17,0,63.8,67.5,69.2,55.0,,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Malcolm Smith,6394,LB,1,OAK,55,0,27,28,62.6,66.8,79.7,,57.9,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,5.0,5.0,60.0,12.0,39.0,28.0,0.0,0.0,0.0,116.7,0,0,2016,14
Spencer Paysinger,6419,LB,1,MIA,44,0,17,27,50.9,69.2,54.2,,44.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,0.0,3.0,1.0,5.0,5.0,9.0,5.0,0.0,0.0,0.0,42.4,1,0,2016,14
Chris Harris Jr.,6457,CB,1,DEN,64,0,36,28,71.5,67.9,75.4,,70.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,10.0,10.0,19.0,10.0,0.0,0.0,0.0,43.8,0,0,2016,14
Sealver Siliga,6483,DI,1,TB,8,4,4,0,69.7,67.4,67.3,58.4,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Josh Bynes,6503,LB,1,DET,43,3,14,26,52.5,59.5,48.6,54.7,52.7,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,2.0,0.0,6.0,4.0,36.0,9.0,2.0,14.0,0.0,0.0,1.0,82.6,0,0,2016,14
Nick Bellore,6515,LB,1,SF,84,8,38,38,52.1,42.2,59.7,63.4,62.7,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,2.0,2.0,16.0,8.0,25.0,10.0,0.0,0.0,0.0,100.0,0,0,2016,14
Mario Addison,6558,ED,1,CAR,32,27,4,1,89.6,64.3,69.2,85.0,60.0,9.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Cedric Thornton,6607,DI,1,DAL,24,8,16,0,71.8,58.8,68.2,81.8,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Michael Morgan,6623,LB,1,SEA,17,1,15,1,39.5,55.4,,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,79.2,1,0,2016,14
Ron Parker,6625,S,1,KC,72,1,28,43,73.2,53.0,48.2,58.8,76.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,3.0,1.0,18.0,18.0,6.0,18.0,0.0,0.0,0.0,54.9,0,0,2016,14
Justin Trattou,6669,ED,1,MIN,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Isa Abdul-Quddus,6722,S,1,MIA,70,0,27,43,64.2,41.0,26.5,,70.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Sterling Moore,6871,CB,1,NO,63,3,30,30,73.9,55.5,74.5,54.8,79.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,9.0,9.0,4.0,9.0,0.0,0.0,1.0,62.5,0,0,2016,14
Michael Wilhoite,6989,LB,1,SF,16,2,2,12,71.7,69.0,74.8,56.8,66.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,17.0,8.5,13.0,9.0,0.0,0.0,0.0,102.1,0,0,2016,14
Mark Barron,7013,LB,1,LA,58,7,24,27,63.0,76.4,80.7,52.3,60.6,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,4.0,3.0,19.0,6.3,15.0,8.0,1.0,0.0,0.0,124.0,1,0,2016,14
Stephon Gilmore,7016,CB,1,BUF,75,0,44,31,66.5,67.4,72.8,,64.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,27.0,13.5,18.0,29.0,0.0,1.0,0.0,9.0,0,0,2016,14
Dontari Poe,7017,DI,1,KC,60,37,22,1,63.4,62.6,69.5,60.6,60.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Fletcher Cox,7018,DI,1,PHI,34,20,14,0,74.5,54.1,70.9,84.0,60.0,5.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,14
Michael Brockers,7020,DI,1,LA,27,13,14,0,75.6,64.8,67.3,53.9,65.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1.0,0.0,0,0,2016,14
