player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Nigel Bradham,7105,LB,1,PHI,0,0,0,3,4,0,59.3,,,,,,0,0,0,0,0,2017,13
Bobby Massie,7112,T,1,CHI,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,13
Kyle Wilber,7113,LB,1,DAL,3,7,5,5,2,0,86.9,,,,,,0,0,2,0,0,2017,13
Coty Sensabaugh,7115,CB,1,PIT,0,4,0,0,3,0,67.9,,,,,,0,0,1,0,0,2017,13
Orson Charles,7116,TE,1,KC,8,6,2,2,0,0,35.6,,,,,,0,0,0,0,0,2017,13
Joe Looney,7117,G,1,DAL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,13
Rhett Ellison,7128,TE,1,NYG,5,0,0,7,0,3,85.4,,,,,,0,0,0,1,0,2017,13
Mike Daniels,7132,DI,1,GB,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2017,13
Tahir Whitehead,7135,LB,1,DET,0,0,0,0,8,0,60.2,,,,,,0,0,0,0,0,2017,13
Najee Goode,7137,LB,1,PHI,5,3,5,3,0,0,44.7,,,,,,1,0,0,1,0,2017,13
Senio Kelemete,7144,G,1,NO,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2017,13
Dennis Kelly,7146,T,1,TEN,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,13
Korey Toomer,7147,LB,1,LAC,3,0,3,0,0,0,60.5,,,,,,0,0,0,0,0,2017,13
Randy Bullock,7154,K,1,CIN,0,5,0,0,0,4,60.0,60.0,,,,65.9,0,0,0,0,1,2017,13
George Iloka,7159,S,1,CIN,0,5,0,0,5,0,60.5,,,,,,0,0,0,0,0,2017,13
Greg Zuerlein,7163,K,1,LA,0,7,0,0,0,7,60.0,60.5,,,,60.3,0,0,0,0,0,2017,13
Keith Tandy,7166,S,1,TB,5,6,4,5,2,0,43.6,,,,,,0,0,0,0,0,2017,13
Blair Walsh,7167,K,1,SEA,0,5,0,0,0,4,60.0,60.0,,,,67.1,0,0,0,0,0,2017,13
James Hanna,7175,TE,1,DAL,3,0,0,5,0,0,59.3,,,,,,0,0,0,0,0,2017,13
Tom Compton,7181,G,1,CHI,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,13
Brad Nortman,7192,P,1,JAX,0,0,0,2,0,4,60.3,,,60.6,,,0,0,0,0,0,2017,13
J.R. Sweezy,7209,G,1,TB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,13
Kelvin Beachum,7229,T,1,NYJ,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2017,13
Peyton Thompson,7235,S,1,JAX,3,7,3,2,0,0,70.1,,,,,,0,0,1,0,0,2017,13
Johnny Hekker,7252,P,1,LA,0,0,0,4,0,7,60.8,,,65.8,,,0,0,0,0,0,2017,13
Rodney McLeod,7271,S,1,PHI,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,13
Garrett Celek,7274,TE,1,SF,3,0,0,2,0,5,52.8,,,,,,0,0,0,0,0,2017,13
Giorgio Tavecchio,7278,K,1,OAK,0,5,0,0,0,4,60.0,60.0,,,,64.9,0,0,0,0,0,2017,13
Michael Thomas,7279,S,1,MIA,0,6,7,9,1,0,62.9,,,,,,0,0,0,0,0,2017,13
Tashaun Gipson Sr.,7288,S,1,JAX,0,0,1,0,2,0,60.2,,,,,,0,0,0,0,0,2017,13
L.J. Fort,7292,LB,1,PIT,5,4,5,4,1,0,51.5,,,,,,0,0,0,0,0,2017,13
Steven Johnson,7298,LB,1,BLT,4,8,5,5,4,0,52.4,,,,,,0,0,0,0,0,2017,13
Robert Golden,7303,S,1,PIT,5,0,5,4,4,0,64.2,,,,,,0,0,0,0,0,2017,13
Phillip Supernaw,7324,TE,1,TEN,4,0,0,4,0,0,51.4,,,,,,0,0,0,0,0,2017,13
Cole Beasley,7330,WR,1,DAL,0,0,3,0,0,0,60.0,,,,60.3,,0,0,0,0,0,2017,13
Lance Dunbar,7332,HB,1,LA,0,0,5,0,0,0,61.0,,,,,,0,0,0,0,0,2017,13
Charley Hughlett,7336,LS,1,CLV,0,0,0,3,0,2,63.2,,,,,,0,0,0,0,0,2017,13
Julian Stanford,7372,LB,1,NYJ,0,7,1,2,6,0,65.2,,,,,,0,0,1,0,0,2017,13
Johnson Bademosi,7374,CB,1,NE,2,6,4,3,1,0,46.6,,,,,,1,0,0,0,0,2017,13
Derrick Coleman,7377,FB,1,ATL,3,4,4,5,0,0,60.2,,,,,,0,0,0,0,0,2017,13
Leonard Johnson,7385,CB,1,BUF,0,2,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,13
Derrick Shelby,7400,ED,1,ATL,0,0,0,0,2,0,59.6,,,,,,0,0,0,0,0,2017,13
Derek Carrier,7406,TE,1,LA,4,4,0,4,0,7,58.7,,,,,,0,0,0,0,0,2017,13
Marquette King,7410,P,1,OAK,0,0,0,4,0,4,60.5,,,64.7,,,0,0,0,0,0,2017,13
Beau Brinkley,7418,LS,1,TEN,0,0,0,4,0,5,64.5,,,,,,0,0,0,0,0,2017,13
Travaris Cadet,7457,HB,1,BUF,6,2,0,0,0,0,72.9,,,,,,0,0,0,0,0,2017,13
Tyrunn Walker,7459,DI,1,LA,0,0,0,0,4,0,94.0,,,,,,0,0,0,0,0,2017,13
Brandon Bolden,7469,HB,1,NE,2,6,4,3,0,0,46.9,,,,,,0,0,0,0,1,2017,13
Josh Bellamy,7472,WR,1,CHI,1,0,0,1,0,0,52.4,,,,,,0,0,0,0,0,2017,13
Brittan Golden,7481,WR,1,ARZ,7,0,1,5,0,0,51.5,,58.0,,60.0,,0,0,0,0,0,2017,13
Deonte Thompson,7513,WR,1,BUF,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2017,13
Sean McGrath,7515,TE,1,LAC,3,0,0,2,0,6,59.3,,,,,,0,0,0,0,0,2017,13
Brenton Bersin,7516,WR,1,CAR,6,3,0,0,0,0,60.6,,,,,,0,0,0,0,0,2017,13
Emmanuel Lamur,7561,LB,1,MIN,0,0,0,5,0,0,58.5,,,,,,0,0,0,0,0,2017,13
Jamize Olawale,7572,FB,1,OAK,4,5,7,4,0,0,72.2,,,,,,0,0,1,0,0,2017,13
Ryan Quigley,7573,P,1,MIN,0,0,0,5,0,2,60.3,,,72.3,,,0,0,0,0,0,2017,13
Eddie Pleasant,7593,S,1,HST,5,3,2,1,0,0,59.9,,,,,,0,0,0,0,0,2017,13
Justin Tucker,7604,K,1,BLT,0,8,0,0,0,8,60.1,59.5,,,,72.8,0,0,0,0,0,2017,13
Andrew DePaola,7633,TE,1,CHI,0,0,0,5,0,2,63.9,,,,,,0,0,0,0,0,2017,13
Ty Nsekhe,7636,T,1,WAS,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,13
David DeCastro,7640,G,1,PIT,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,13
Harrison Smith,7641,S,1,MIN,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2017,13
Jeff Allen,7642,G,1,HST,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,13
Brandon Marshall,7648,LB,1,DEN,0,0,3,0,0,0,60.2,,,,,,0,0,0,0,0,2017,13
Justin Bethel,7654,CB,1,ARZ,7,4,4,5,7,0,53.2,,,,,,0,0,1,0,0,2017,13
Bradley Sowell,7693,G,1,CHI,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,13
Don Barclay,7703,G,1,DET,1,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2017,13
Neiko Thorpe,7716,CB,1,SEA,3,5,2,5,2,0,77.9,,,,,,0,0,1,0,0,2017,13
Greg Van Roten,7746,C,1,CAR,6,0,0,0,0,3,58.2,,,,,,0,0,0,0,0,2017,13
Josh Harris,7748,LS,1,ATL,0,0,0,5,0,4,64.5,,,,,,0,0,0,0,0,2017,13
Eric Fisher,7783,T,1,KC,0,0,0,0,0,6,61.0,,,,,,0,0,0,0,0,2017,13
Luke Joeckel,7784,G,1,SEA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,13
Lane Johnson,7786,T,1,PHI,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2017,13
Barkevious Mingo,7787,ED,1,IND,7,3,2,4,2,0,60.4,,,,,,0,0,0,0,0,2017,13
Jonathan Cooper,7788,G,1,DAL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,13
D.J. Hayden,7793,CB,1,DET,0,0,4,1,4,0,55.5,,,,,,0,0,0,0,0,2017,13
Sheldon Richardson,7794,DI,1,SEA,0,0,1,0,2,0,59.7,,,,,,0,0,0,0,0,2017,13
Star Lotulelei,7795,DI,1,CAR,0,0,1,0,6,0,60.1,,,,,,0,0,0,0,0,2017,13
Kenny Vaccaro,7796,S,1,NO,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2017,13
Eric Reid,7799,S,1,SF,0,0,2,0,2,0,60.2,,,,,,0,0,0,0,0,2017,13
Kyle Long,7801,G,1,CHI,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,13
Sylvester Williams,7809,DI,1,TEN,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2017,13
Cordarrelle Patterson,7810,WR,1,OAK,4,0,0,3,0,0,75.3,,,,,,0,0,1,0,0,2017,13
Travis Frederick,7812,C,1,DAL,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2017,13
Zach Ertz,7816,TE,1,PHI,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,13
Darius Slay,7817,CB,1,DET,0,0,0,0,8,0,60.2,,,,,,0,0,0,0,0,2017,13
Manti Te'o,7819,LB,1,NO,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2017,13
Kawann Short,7825,DI,1,CAR,0,0,1,0,6,0,59.3,,,,,,0,0,0,0,0,2017,13
Kiko Alonso,7827,LB,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,13
Johnathan Hankins,7830,DI,1,IND,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2017,13
Margus Hunt,7834,DI,1,IND,0,0,2,0,4,0,60.4,,,,,,0,0,0,0,0,2017,13
Jamar Taylor,7835,CB,1,CLV,0,0,2,0,6,0,60.7,,,,,,0,0,0,0,0,2017,13
D.J. Swearinger Sr.,7838,S,1,WAS,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2017,13
Robert Alford,7841,CB,1,ATL,0,4,0,0,2,0,60.7,,,,,,0,0,0,0,0,2017,13
Larry Warford,7846,G,1,NO,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2017,13
Bennie Logan,7848,DI,1,KC,0,0,0,0,7,0,29.1,,,,,,1,0,0,0,0,2017,13
Tyrann Mathieu,7850,CB,1,ARZ,0,4,4,0,7,0,65.9,,,,,,0,0,1,0,0,2017,13
Blidi Wreh-Wilson,7851,CB,1,ATL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,13
T.J. McDonald,7852,S,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,13
J.J. Wilcox,7861,S,1,PIT,1,0,5,0,0,0,28.0,,,,,,2,0,0,0,0,2017,13
John Jenkins,7863,DI,1,CHI,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2017,13
Logan Ryan,7864,CB,1,TEN,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2017,13
Brandon Williams,7875,DI,1,BLT,0,0,1,0,4,0,59.1,,,,,,0,0,0,0,0,2017,13
Brandon Williams,7876,TE,1,IND,7,0,0,4,0,2,58.3,,,,,,0,0,0,0,0,2017,13
Jelani Jenkins,7886,LB,1,HST,1,1,0,2,0,0,79.5,,,,,,0,0,1,0,0,2017,13
Dion Sims,7888,TE,1,CHI,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,13
Brian Schwenke,7889,G,1,TEN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,13
David Bakhtiari,7891,T,1,GB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,13
Shamarko Thomas,7893,S,1,BUF,6,2,3,0,0,0,65.8,,,,,,0,0,1,0,0,2017,13
Earl Watford,7898,G,1,ARZ,0,0,0,0,0,4,45.9,,,,,,0,0,0,0,0,2017,13
Gerald Hodges,7902,LB,1,NO,3,6,5,4,0,0,64.7,,,,,,0,0,1,0,0,2017,13
William Gholston,7908,ED,1,TB,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2017,13
John Simon,7911,ED,1,IND,0,0,1,0,3,0,60.4,,,,,,0,0,0,0,0,2017,13
Kyle Juszczyk,7912,FB,1,SF,0,0,0,2,0,0,53.7,,,,,,0,0,0,0,0,2017,13
Levine Toilolo,7915,TE,1,ATL,0,0,0,5,0,4,75.1,,,,,,0,0,0,1,0,2017,13
A.J. Klein,7930,LB,1,NO,1,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2017,13
Quinton Dial,7939,DI,1,GB,0,0,0,0,4,4,59.8,,,,,,0,0,0,0,0,2017,13
Luke Willson,7940,TE,1,SEA,3,0,0,5,0,4,58.7,,,,,,0,0,0,0,0,2017,13
Micah Hyde,7941,S,1,BUF,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2017,13
Jordan Mills,7945,T,1,BUF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,13
Sam Martin,7947,P,1,DET,0,4,0,6,0,4,60.7,60.0,,62.4,,,1,0,0,0,0,2017,13
Rick Wagner,7950,T,1,DET,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,13
Kenjon Barner,7963,HB,1,PHI,5,0,5,0,0,0,59.8,,63.2,,61.0,,0,0,0,0,0,2017,13
Cornelius Washington,7969,ED,1,DET,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2017,13
Rex Burkhead,7971,HB,1,NE,1,6,4,1,0,0,68.5,,59.9,,,,0,0,1,0,0,2017,13
Nate Palmer,7974,LB,1,TEN,4,5,0,4,0,0,60.3,,,,,,0,0,0,0,0,2017,13
Ryan Jensen,7985,C,1,BLT,0,0,0,0,0,8,61.0,,,,,,0,0,0,0,0,2017,13
Stacy McGee,7987,DI,1,WAS,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2017,13
Vince Williams,7988,LB,1,PIT,0,4,0,0,4,0,62.1,,,,,,0,0,0,0,0,2017,13
Michael Mauti,7995,LB,1,NO,4,6,5,4,0,0,70.1,,,,,,0,0,1,0,0,2017,13
Tommy Bohanon,7997,FB,1,JAX,3,0,0,2,0,0,73.4,,,,,,0,0,0,0,0,2017,13
Jordan Poyer,8000,S,1,BUF,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2017,13
David Bass,8016,ED,1,NYJ,0,0,1,2,0,0,59.8,,,,,,0,0,0,0,0,2017,13
Kemal Ishmael,8026,LB,1,ATL,3,4,4,5,2,0,48.5,,,,,,1,0,0,0,0,2017,13
T.J. Johnson,8034,G,1,CIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,13
Marcus Cooper,8035,CB,1,CHI,0,3,2,0,5,0,60.2,,,,,,0,0,0,0,0,2017,13
Damion Square,8042,DI,1,LAC,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,13
Chris Hubbard,8051,T,1,PIT,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,13
Daren Bates,8077,LB,1,TEN,4,5,3,4,5,0,57.6,,,,,,0,0,0,0,0,2017,13
John Wetzel,8088,T,1,ARZ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,13
Rontez Miles,8102,S,1,NYJ,6,8,2,2,6,0,53.4,,,,,,0,0,0,0,0,2017,13
Colton Schmidt,8104,P,1,BUF,0,0,0,4,0,1,60.0,,,59.4,,,0,0,0,0,0,2017,13
A.J. Bouye,8110,CB,1,JAX,0,0,1,0,2,0,60.3,,,,,,0,0,0,0,0,2017,13
Jahleel Addae,8117,S,1,LAC,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,13
Jaron Brown,8128,WR,1,ARZ,0,4,0,5,0,0,84.0,,,,,,0,0,1,0,0,2017,13
Josh Martin,8138,ED,1,NYJ,2,8,0,2,0,7,75.4,,,,,,0,0,2,1,0,2017,13
Paul Worrilow,8141,LB,1,DET,8,1,5,6,0,0,59.2,,,,,,1,0,1,0,0,2017,13
Lerentee McCray,8159,ED,1,JAX,3,7,3,2,0,0,54.9,,,,,,0,0,0,1,0,2017,13
Abry Jones,8177,DI,1,JAX,0,0,1,0,2,0,59.8,,,,,,0,0,0,0,0,2017,13
Benson Mayowa,8196,ED,1,DAL,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2017,13
Josh Hill,8200,TE,1,NO,1,0,0,4,0,6,59.5,,,,,,0,0,0,0,0,2017,13
Matt Tobin,8211,T,1,SEA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,13
Bradley McDougald,8220,S,1,SEA,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2017,13
Josh Kline,8230,G,1,TEN,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,13
Ryan Allen,8242,P,1,NE,0,0,0,3,0,5,60.5,,,58.0,,,0,0,0,0,0,2017,13
Russell Shepard,8254,WR,1,CAR,6,1,0,3,0,0,67.9,,,,,,0,0,0,0,0,2017,13
Brad Wing,8256,P,1,NYG,0,0,0,7,0,3,60.5,,,57.3,,,0,0,0,0,0,2017,13
A.J. Francis,8261,DI,1,WAS,0,0,0,0,6,0,58.9,,,,,,0,0,0,0,0,2017,13
Ray-Ray Armstrong,8271,LB,1,NYG,5,4,4,7,0,0,71.1,,,,,,0,0,1,0,0,2017,13
Benny Cunningham,8283,HB,1,CHI,6,3,2,5,0,0,65.7,,,,,,0,0,1,0,0,2017,13
MarQueis Gray,8286,TE,1,MIA,5,0,0,9,0,5,59.0,,60.0,,,,0,0,0,0,0,2017,13
Tress Way,8358,P,1,WAS,0,0,0,5,0,2,60.2,,,74.2,,,0,0,0,0,1,2017,13
Tony Jefferson,8361,S,1,BLT,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2017,13
Lane Taylor,8365,G,1,GB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,13
Jeff Heath,8396,S,1,DAL,0,7,3,5,2,0,68.9,,,,,,0,0,2,0,0,2017,13
Chris Banjo,8419,S,1,NO,4,6,5,4,0,0,91.6,,,,,,0,0,1,0,0,2017,13
Zach Line,8420,FB,1,NO,4,0,5,4,0,0,59.3,,,,,,0,0,0,0,0,2017,13
Brandon McManus,8437,K,1,DEN,0,3,0,0,0,1,60.0,60.0,,,,60.3,1,0,0,0,0,2017,13
Steven Terrell,8450,S,1,KC,8,6,2,2,7,0,60.5,,,,,,0,0,0,0,0,2017,13
Darryl Morris,8456,CB,1,NYG,0,2,4,2,0,0,70.6,,,,,,0,0,0,0,0,2017,13
Brynden Trawick,8471,S,1,TEN,4,5,3,4,5,0,74.6,,,,,,0,0,2,0,0,2017,13
Kevin McDermott,8476,LS,1,MIN,0,0,0,5,0,2,63.9,,,,,,0,0,0,0,0,2017,13
Nickell Robey-Coleman,8483,CB,1,LA,0,6,0,0,0,0,67.6,,,,,,0,0,1,0,0,2017,13
Wes Horton,8484,ED,1,CAR,0,1,3,0,0,0,40.6,,,,,,1,0,0,0,0,2017,13
Ryan Schraeder,8496,T,1,ATL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,13
LaRoy Reynolds,8500,LB,1,ATL,3,4,4,5,0,0,63.2,,,,,,0,0,0,1,0,2017,13
Deon Lacey,8512,LB,1,BUF,6,2,3,4,0,0,63.6,,,,,,0,0,0,1,0,2017,13
Terence Garvin,8515,LB,1,SEA,0,5,2,5,2,0,44.6,,,,,,0,0,0,0,1,2017,13
Jack Doyle,8520,TE,1,IND,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,13
Demetrius Harris,8524,TE,1,KC,8,0,2,0,0,6,58.8,,,,,,0,0,0,0,0,2017,13
Fozzy Whittaker,8547,HB,1,CAR,6,4,3,1,0,0,62.4,,54.2,,,,0,0,0,0,0,2017,13
Darren Fells,8549,TE,1,DET,8,0,0,0,0,4,56.9,,,,,,0,0,0,0,0,2017,13
James Winchester,8580,LS,1,KC,0,0,0,2,0,6,59.3,,,,,,0,0,0,0,0,2017,13
Jadeveon Clowney,8636,ED,1,HST,0,0,1,0,5,0,60.0,,,,,,0,0,0,0,0,2017,13
Khalil Mack,8640,ED,1,OAK,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2017,13
Jake Matthews,8641,T,1,ATL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,13
Anthony Barr,8644,LB,1,MIN,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2017,13
Taylor Lewan,8646,T,1,TEN,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2017,13
Aaron Donald,8648,DI,1,LA,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2017,13
Kyle Fuller,8649,CB,1,CHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,13
Zack Martin,8651,G,1,DAL,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2017,13
Ha Ha Clinton-Dix,8656,S,1,GB,0,0,0,0,4,0,58.9,,,,,,0,0,0,0,0,2017,13
Darqueze Dennard,8659,CB,1,CIN,0,3,2,0,5,0,60.7,,,,,,0,0,0,0,0,2017,13
Marcus Smith,8661,ED,1,SEA,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2017,13
Bradley Roby,8666,CB,1,DEN,0,1,2,0,0,0,60.0,,,,,,0,0,0,0,0,2017,13
Xavier Su'a-Filo,8668,G,1,HST,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,13
Demarcus Lawrence,8669,ED,1,DAL,0,0,1,0,2,0,59.7,,,,,,0,0,0,0,0,2017,13
Joel Bitonio,8670,G,1,CLV,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2017,13
Kyle Van Noy,8675,LB,1,NE,0,0,1,0,1,0,60.0,,,,,,0,0,0,0,0,2017,13
Stephon Tuitt,8681,DI,1,PIT,0,0,0,0,4,5,60.0,,,,,,0,0,0,0,0,2017,13
Timmy Jernigan,8683,DI,1,PHI,0,0,0,0,4,0,58.9,,,,,,0,0,0,0,0,2017,13
Jeremiah Attaochu,8685,ED,1,LAC,0,4,3,0,2,0,48.1,,,,,,0,0,0,0,0,2017,13
Troy Niklas,8687,TE,1,ARZ,7,0,0,0,0,4,58.1,,,,,,0,0,0,0,0,2017,13
Cody Latimer,8691,WR,1,DEN,0,0,5,5,0,0,43.9,,,,,,1,0,0,0,0,2017,13
Kony Ealy,8695,ED,1,NYJ,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2017,13
Jarvis Landry,8698,WR,1,MIA,2,0,3,0,0,0,59.4,,,,60.7,,0,0,0,0,0,2017,13
Justin Britt,8699,C,1,SEA,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,13
Charles Sims,8704,HB,1,TB,5,0,0,0,0,0,58.6,,,,,,0,0,0,0,0,2017,13
Christian Kirksey,8706,LB,1,CLV,0,0,1,0,6,0,60.2,,,,,,0,0,0,0,0,2017,13
Preston Brown,8708,LB,1,BUF,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2017,13
Jay Bromley,8709,DI,1,NYG,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,13
Terrence Brooks,8714,S,1,NYJ,6,8,1,2,0,0,67.5,,,,,,0,0,0,0,0,2017,13
Gabe Jackson,8716,G,1,OAK,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,13
Kareem Martin,8719,ED,1,ARZ,0,0,4,5,7,4,60.2,,,,,,0,0,0,0,0,2017,13
Phillip Gaines,8722,CB,1,KC,0,0,2,0,7,0,64.9,,,,,,0,0,0,0,0,2017,13
Will Clarke,8723,ED,1,TB,1,6,4,0,4,0,64.5,,,,,,0,0,0,0,0,2017,13
Trai Turner,8727,G,1,CAR,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2017,13
Brandon Linder,8728,C,1,JAX,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,13
Michael Schofield III,8730,T,1,LAC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,13
Jerick McKinnon,8731,HB,1,MIN,4,0,2,0,0,0,58.6,,,,,,0,0,0,0,0,2017,13
Richard Rodgers,8733,TE,1,GB,6,0,0,0,0,4,59.2,,,,,,0,0,0,0,0,2017,13
Jaylen Watkins,8736,CB,1,PHI,5,3,5,0,0,0,37.6,,,,,,0,0,0,0,2,2017,13
Justin Ellis,8742,DI,1,OAK,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,13
Cassius Marsh,8743,ED,1,SF,3,6,4,0,2,0,59.2,,,,,,0,0,0,0,0,2017,13
Ross Cockrell,8744,CB,1,NYG,0,0,0,0,4,0,60.4,,,,,,0,0,0,0,0,2017,13
DaQuan Jones,8747,DI,1,TEN,0,0,0,0,3,3,59.8,,,,,,0,0,0,0,0,2017,13
Andre Williams,8748,HB,1,LAC,3,5,3,0,0,0,45.3,,,,,,0,0,0,0,0,2017,13
Aaron Colvin,8749,CB,1,JAX,0,3,1,0,2,0,60.1,,,,,,0,0,0,0,0,2017,13
Keith McGill,8751,S,1,OAK,4,5,6,4,3,0,62.0,,,,,,0,0,0,0,0,2017,13
Martavis Bryant,8753,WR,1,PIT,5,0,0,0,0,0,60.0,,62.3,,,,0,0,0,0,0,2017,13
Anthony Hitchens,8754,LB,1,DAL,0,0,2,0,2,0,60.2,,,,,,0,0,0,0,0,2017,13
Logan Thomas,8755,TE,1,BUF,1,0,0,0,0,1,59.8,,,,,,0,0,0,0,0,2017,13
De'Anthony Thomas,8759,WR,1,KC,8,6,0,0,7,0,60.2,,58.7,,,,0,0,0,0,0,2017,13
Walt Aikens,8760,CB,1,MIA,5,6,7,9,1,0,70.7,,,,,,0,0,0,0,0,2017,13
Tre Boston,8763,S,1,LAC,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,13
Dontae Johnson,8764,CB,1,SF,0,6,4,0,1,0,65.2,,,,,,0,0,0,0,0,2017,13
Kevin Pierre-Louis,8767,LB,1,KC,0,0,2,2,7,0,60.3,,,,,,0,0,0,0,0,2017,13
Nevin Lawson,8768,CB,1,DET,0,4,2,1,4,0,65.8,,,,,,0,0,1,0,0,2017,13
Dakota Dozier,8772,G,1,NYJ,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2017,13
Cameron Fleming,8775,T,1,NE,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,13
Ryan Grant,8777,WR,1,WAS,7,0,0,0,0,0,60.5,,,,,,0,0,0,0,0,2017,13
Ricardo Allen,8782,S,1,ATL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,13
Kevin Pamphile,8784,G,1,TB,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,13
Nat Berhe,8787,S,1,NYG,5,3,4,7,0,0,60.3,,,,,,0,0,0,1,0,2017,13
