player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Marcus Cannon,6290,T,1,NE,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,11
Karl Klug,6294,DI,1,TEN,0,0,3,0,5,3,34.8,,,,,,1,0,0,0,0,2016,11
Shiloh Keo,6296,S,1,NO,6,5,6,3,0,0,73.2,,,,,,0,0,2,0,0,2016,11
Jeremy Kerley,6305,WR,1,SF,0,0,5,0,0,0,60.0,,,,53.5,,0,0,0,0,0,2016,11
Richard Sherman,6306,CB,1,SEA,0,0,4,0,0,0,72.9,,,,,,0,0,0,0,0,2016,11
Chris Carter,6314,ED,1,IND,4,5,5,3,0,0,66.1,,,,,,0,0,1,0,0,2016,11
Chykie Brown,6316,CB,1,CIN,0,1,5,3,0,0,50.4,,,,,,0,0,0,0,0,2016,11
Brandon Fusco,6324,G,1,MIN,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2016,11
Byron Maxwell,6325,CB,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,11
Dwayne Harris,6328,WR,1,NYG,4,5,6,5,0,0,41.9,,66.9,,34.4,,0,0,0,0,0,2016,11
Jordan Todman,6335,HB,1,IND,4,5,4,3,0,0,62.1,,58.8,,,,0,0,0,0,0,2016,11
Lawrence Guy,6385,DI,1,BLT,0,0,1,0,5,3,59.4,,,,,,0,0,0,0,0,2016,11
Andrew Gachkar,6386,LB,1,DAL,5,6,5,5,0,0,61.4,,,,,,0,0,0,0,0,2016,11
Spencer Paysinger,6419,LB,1,MIA,3,3,5,9,0,0,56.1,,,,,,0,0,0,0,0,2016,11
Kyle Nelson,6428,LS,1,SF,0,0,0,8,0,3,64.9,,,,,,0,0,0,0,0,2016,11
Matt Asiata,6432,HB,1,MIN,5,0,0,0,0,0,59.6,,,,,,0,0,0,0,0,2016,11
Shaun Draughn,6440,HB,1,SF,0,4,3,8,0,0,66.1,,,,,,0,0,0,1,0,2016,11
Andre Holmes,6489,WR,1,OAK,0,6,2,3,0,0,75.9,,,,,,0,0,1,0,0,2016,11
Josh Bynes,6503,LB,1,DET,0,0,0,6,4,0,58.4,,,,,,0,0,0,0,0,2016,11
Patrick Scales,6508,LS,1,CHI,0,0,0,6,0,4,72.9,,,,,,0,0,0,0,0,2016,11
Nick Bellore,6515,LB,1,SF,0,0,2,8,5,0,48.3,,,,,,0,0,0,0,1,2016,11
Mario Addison,6558,ED,1,CAR,0,0,0,5,0,0,58.5,,,,,,0,0,0,0,0,2016,11
Jake McQuaide,6586,LS,1,LA,0,0,0,8,0,3,64.9,,,,,,0,0,0,0,0,2016,11
DuJuan Harris,6595,HB,1,SF,6,0,0,0,0,0,58.4,,,,,,0,0,0,0,0,2016,11
Doug Baldwin,6615,WR,1,SEA,2,0,7,0,0,0,57.9,,,,,,0,0,0,0,0,2016,11
Justin Trattou,6669,ED,1,MIN,5,6,5,4,0,0,60.7,,,,,,0,0,0,0,0,2016,11
Kamar Aiken,6671,WR,1,BLT,6,0,0,2,0,0,59.8,,,,,,0,0,0,0,0,2016,11
Bryan Braman,6699,ED,1,PHI,6,3,6,7,6,0,54.2,,,,,,0,0,1,0,2,2016,11
Taylor Boggs,6727,G,1,ARZ,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2016,11
Mark Herzlich,6767,LB,1,NYG,4,5,6,6,4,4,73.9,,,,,,0,0,2,0,0,2016,11
Dan Bailey,6796,K,1,DAL,0,6,0,0,0,5,60.0,60.0,,,,64.3,0,0,0,0,0,2016,11
Chris Jones,6798,P,1,DAL,0,0,0,5,0,5,60.6,,,72.4,,,0,0,0,0,0,2016,11
Kai Forbath,6860,K,1,MIN,0,6,0,0,0,5,60.0,60.0,,,,64.1,0,0,1,0,1,2016,11
Chase Reynolds,6892,HB,1,LA,3,3,10,8,2,0,62.3,,,,,,0,0,0,0,0,2016,11
Matt Overton,6979,LS,1,IND,0,0,0,3,0,5,64.2,,,,,,0,0,0,0,0,2016,11
Michael Wilhoite,6989,LB,1,SF,6,4,3,8,0,0,64.7,,,,,,0,0,2,0,0,2016,11
Craig Robertson,7003,LB,1,NO,0,0,1,3,6,0,59.6,,,,,,0,0,0,0,0,2016,11
Mark Barron,7013,LB,1,LA,0,3,0,0,0,0,59.8,,,,,,0,0,0,0,0,2016,11
Luke Kuechly,7015,LB,1,CAR,0,0,0,0,4,0,92.8,,,,,,0,0,0,0,0,2016,11
Stephon Gilmore,7016,CB,1,BUF,0,0,0,0,2,0,60.3,,,,,,0,0,0,0,0,2016,11
Dontari Poe,7017,DI,1,KC,0,0,0,0,5,0,59.2,,,,,,0,0,0,0,0,2016,11
Michael Brockers,7020,DI,1,LA,0,0,2,0,2,0,60.2,,,,,,0,0,0,0,0,2016,11
Bruce Irvin,7021,ED,1,OAK,0,0,1,0,4,0,60.3,,,,,,0,0,0,0,0,2016,11
Shea McClellin,7025,ED,1,NE,4,6,8,5,3,0,67.0,,,,,,0,0,0,0,0,2016,11
Chandler Jones,7027,ED,1,ARZ,0,0,0,0,5,0,60.3,,,,,,0,0,0,0,0,2016,11
Riley Reiff,7029,T,1,DET,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,11
Dont'a Hightower,7030,LB,1,NE,1,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2016,11
Whitney Mercilus,7031,ED,1,HST,0,0,1,0,5,0,59.7,,,,,,0,0,0,0,0,2016,11
Kevin Zeitler,7032,G,1,CIN,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2016,11
Mitchell Schwartz,7041,T,1,KC,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,11
Andre Branch,7042,ED,1,MIA,0,0,2,0,3,0,60.4,,,,,,0,0,0,0,0,2016,11
Janoris Jenkins,7043,CB,1,NYG,0,0,0,0,3,0,60.3,,,,,,0,0,0,0,0,2016,11
Cordy Glenn,7045,T,1,BUF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,11
Mychal Kendricks,7049,LB,1,PHI,0,3,6,0,0,0,61.3,,,,,,0,0,0,0,0,2016,11
Bobby Wagner,7050,LB,1,SEA,1,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,11
Tavon Wilson,7051,S,1,DET,0,0,0,6,0,0,59.1,,,,,,0,0,0,0,0,2016,11
Kendall Reyes,7052,DI,1,KC,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2016,11
Jerel Worthy,7054,DI,1,BUF,0,0,0,0,2,0,59.5,,,,,,0,0,0,0,0,2016,11
Zach Brown,7055,LB,1,BUF,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2016,11
Lavonte David,7060,LB,1,TB,0,0,0,0,3,0,60.3,,,,,,0,0,0,0,0,2016,11
Vinny Curry,7061,ED,1,PHI,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2016,11
Kelechi Osemele,7062,G,1,OAK,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,11
Trumaine Johnson,7067,CB,1,LA,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,11
Josh Robinson,7068,CB,1,TB,4,6,3,2,0,0,67.3,,,,,,0,0,2,0,1,2016,11
Bryan Anger,7072,P,1,TB,0,0,0,2,0,5,60.5,,,59.7,,,0,0,0,0,0,2016,11
Brandon Brooks,7078,G,1,PHI,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,11
Demario Davis,7079,LB,1,CLV,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2016,11
Tyrone Crawford,7083,ED,1,DAL,0,0,1,0,3,0,60.0,,,,,,0,0,0,0,0,2016,11
Sean Spence,7087,LB,1,TEN,5,0,0,5,0,0,58.5,,,,,,0,0,0,0,0,2016,11
Akiem Hicks,7090,DI,1,CHI,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2016,11
Tony Bergstrom,7095,C,1,HST,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,11
Nigel Bradham,7105,LB,1,PHI,0,0,0,7,0,0,58.1,,,,,,0,0,0,0,0,2016,11
Robert Turbin,7106,HB,1,IND,1,5,0,3,0,0,60.8,,,,,,0,0,0,0,0,2016,11
Kyle Wilber,7113,LB,1,DAL,4,6,5,5,3,0,60.0,,,,,,0,0,0,0,0,2016,11
Coty Sensabaugh,7115,CB,1,NYG,4,5,6,2,0,0,49.4,,,,,,0,0,0,0,1,2016,11
Joe Looney,7117,C,1,DAL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,11
Keenan Robinson,7119,LB,1,NYG,0,0,0,6,0,0,72.7,,,,,,0,0,1,0,0,2016,11
Rhett Ellison,7128,TE,1,MIN,5,0,0,4,0,5,69.5,,,,,,0,0,0,0,0,2016,11
Mike Daniels,7132,DI,1,GB,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2016,11
Tahir Whitehead,7135,LB,1,DET,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2016,11
Robert Blanton,7136,S,1,BUF,2,5,0,5,2,0,64.2,,,,,,0,0,1,0,1,2016,11
Najee Goode,7137,LB,1,PHI,6,2,6,7,0,0,59.6,,,,,,0,0,0,0,0,2016,11
Adam Gettis,7138,G,1,NYG,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,11
Tank Carder,7141,ED,1,CLV,5,3,3,4,4,0,60.9,,,,,,0,0,0,0,0,2016,11
Senio Kelemete,7144,G,1,NO,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,11
Dennis Kelly,7146,T,1,TEN,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,11
Jack Crawford,7151,ED,1,DAL,0,0,5,0,3,0,61.0,,,,,,0,0,0,0,0,2016,11
George Iloka,7159,S,1,CIN,0,2,0,0,4,0,60.1,,,,,,0,0,0,0,0,2016,11
Greg Zuerlein,7163,K,1,LA,0,3,0,0,0,3,60.0,60.0,,,,51.5,0,0,0,0,0,2016,11
Jeremy Lane,7164,CB,1,SEA,0,6,0,0,1,0,60.1,,,,,,0,0,0,0,0,2016,11
Keith Tandy,7166,S,1,TB,4,6,3,2,0,0,85.5,,,,,,0,0,2,0,0,2016,11
Andrew Tiller,7169,G,1,SF,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,11
Brad Nortman,7192,P,1,JAX,0,0,0,6,0,4,60.6,,,57.6,,,0,0,0,0,0,2016,11
Nate Ebner,7193,S,1,NE,4,6,8,5,3,0,69.3,,,,,,1,0,0,1,0,2016,11
Audie Cole,7195,LB,1,MIN,5,6,5,4,0,0,64.7,,,,,,0,0,0,1,0,2016,11
Nate Stupar,7214,LB,1,NO,6,5,7,3,6,0,29.4,,,,,,2,0,0,0,0,2016,11
Cam Johnson,7221,ED,1,CLV,5,3,0,0,0,0,59.0,,,,,,0,0,0,0,0,2016,11
Trevin Wade,7227,CB,1,NYG,0,0,0,4,1,0,54.3,,,,,,0,0,0,0,0,2016,11
Kelvin Beachum,7229,T,1,JAX,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,11
Peyton Thompson,7235,S,1,JAX,6,1,5,0,0,0,60.6,,,,,,0,0,0,0,0,2016,11
Johnny Hekker,7252,P,1,LA,0,0,0,8,0,3,60.5,,,68.8,,,0,0,0,0,0,2016,11
Rodney McLeod,7271,S,1,PHI,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,11
Garrett Celek,7274,TE,1,SF,0,0,0,8,0,3,59.3,,,,,,0,0,0,0,0,2016,11
Michael Thomas,7279,S,1,MIA,3,3,7,10,3,0,55.8,,,,,,1,1,2,0,1,2016,11
L.J. Fort,7292,LB,1,PIT,3,0,4,3,0,0,59.8,,,,,,0,0,0,0,0,2016,11
Duke Ihenacho,7297,S,1,WAS,0,8,0,0,5,0,66.8,,,,,,0,0,1,0,0,2016,11
Aaron Brewer,7301,LS,1,ARZ,0,0,0,5,0,4,51.6,,,,,,0,0,0,0,1,2016,11
Drew Butler,7302,P,1,ARZ,0,0,0,5,0,4,61.5,,,59.9,,,0,0,0,1,0,2016,11
Robert Golden,7303,S,1,PIT,0,0,0,3,0,0,58.3,,,,,,0,0,0,0,0,2016,11
Cory Harkey,7306,FB,1,LA,3,0,8,8,0,3,59.1,,,,,,0,0,0,0,0,2016,11
Phillip Supernaw,7324,TE,1,TEN,0,4,0,5,0,0,57.0,,,,,,0,0,0,0,0,2016,11
Cole Beasley,7330,WR,1,DAL,1,0,2,0,0,0,59.9,,,,60.1,,0,0,0,0,0,2016,11
Lance Dunbar,7332,HB,1,DAL,5,3,0,0,0,0,59.5,,59.9,,,,0,0,0,0,0,2016,11
Charley Hughlett,7336,LS,1,CLV,0,0,0,4,0,2,63.6,,,,,,0,0,0,0,0,2016,11
Ron Leary,7338,G,1,DAL,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,11
Damon Harrison Sr.,7355,DI,1,NYG,0,0,0,0,3,0,93.8,,,,,,0,0,0,0,0,2016,11
Valentino Blake,7362,CB,1,TEN,5,4,3,5,5,0,61.2,,,,,,1,0,0,0,0,2016,11
Ryan Davis Sr.,7365,ED,1,DAL,4,0,0,0,0,0,58.5,,,,,,0,0,0,0,0,2016,11
Johnson Bademosi,7374,CB,1,DET,5,6,6,6,0,0,61.0,,,,,,0,0,0,0,0,2016,11
Kelcie McCray,7396,S,1,SEA,3,6,7,6,1,0,57.6,,,,,,0,0,0,0,0,2016,11
Derek Carrier,7406,TE,1,WAS,5,0,0,3,0,0,72.0,,,,,,0,0,0,0,0,2016,11
Marquette King,7410,P,1,OAK,0,0,0,3,0,5,60.5,,,65.7,,,0,0,0,0,0,2016,11
Rod Streater,7416,WR,1,SF,6,4,0,7,0,0,46.8,,,,,,1,0,1,0,1,2016,11
Beau Brinkley,7418,LS,1,TEN,0,0,0,5,0,3,64.2,,,,,,0,0,0,0,0,2016,11
Jermaine Kearse,7428,WR,1,SEA,1,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,11
Mike Remmers,7431,T,1,CAR,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,11
Tony Jerod-Eddie,7432,DI,1,SF,6,0,0,0,4,0,58.2,,,,,,0,0,0,0,0,2016,11
Brandon Bolden,7469,HB,1,NE,4,6,8,5,0,0,50.1,,,,,,0,0,0,0,1,2016,11
Josh Bellamy,7472,WR,1,CHI,5,4,6,6,0,0,54.8,,,,,,0,0,0,0,1,2016,11
Brittan Golden,7481,WR,1,ARZ,6,5,4,5,0,0,72.3,,72.9,,,,0,0,1,0,0,2016,11
Bobby Rainey Jr.,7511,HB,1,NYG,4,0,0,0,0,0,71.9,,,,,,0,0,0,0,0,2016,11
Deonte Thompson,7513,WR,1,CHI,5,4,2,0,0,0,61.3,,66.3,,,,0,0,0,0,0,2016,11
Emmanuel Lamur,7561,LB,1,MIN,5,6,0,4,0,0,61.0,,,,,,0,0,0,0,0,2016,11
Jamize Olawale,7572,FB,1,OAK,5,6,2,3,0,0,60.7,,,,,,0,0,0,0,0,2016,11
Eddie Pleasant,7593,S,1,HST,0,4,1,1,0,0,61.5,,,,,,0,0,0,0,0,2016,11
Justin Tucker,7604,K,1,BLT,0,5,0,0,0,3,60.0,60.0,,,,66.3,0,0,0,0,0,2016,11
Chris Lewis-Harris,7624,CB,1,BLT,0,5,5,0,1,0,65.2,,,,,,0,0,0,0,0,2016,11
Andrew DePaola,7633,LS,1,TB,0,0,0,2,0,5,63.9,,,,,,0,0,0,0,0,2016,11
Ty Nsekhe,7636,T,1,WAS,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,11
David DeCastro,7640,G,1,PIT,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2016,11
Harrison Smith,7641,S,1,MIN,0,1,0,0,4,0,60.1,,,,,,0,0,0,0,0,2016,11
Jeff Allen,7642,G,1,HST,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,11
Mike Adams,7643,T,1,CHI,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,11
Malik Jackson,7647,DI,1,JAX,0,0,0,0,3,0,59.6,,,,,,0,0,0,0,0,2016,11
Josh Norman,7649,CB,1,WAS,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2016,11
Corey White,7652,CB,1,BUF,3,5,6,0,0,0,60.6,,,,,,0,0,0,0,0,2016,11
Justin Bethel,7654,CB,1,ARZ,0,5,4,5,5,0,91.4,,,,,,0,0,0,0,0,2016,11
Austin Pasztor,7689,T,1,CLV,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,11
Don Barclay,7703,G,1,GB,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,11
Neiko Thorpe,7716,CB,1,SEA,2,1,6,3,0,0,71.6,,,,,,0,0,1,0,0,2016,11
Will Tukuafu,7764,FB,1,SEA,2,1,0,6,0,0,57.8,,,,,,0,0,0,0,0,2016,11
Eric Fisher,7783,T,1,KC,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,11
Barkevious Mingo,7787,ED,1,NE,3,6,8,5,0,0,70.0,,,,,,0,0,0,0,0,2016,11
Tavon Austin,7789,WR,1,LA,0,0,9,0,1,0,60.4,,,,62.7,,0,0,0,0,0,2016,11
D.J. Hayden,7793,CB,1,OAK,0,1,3,0,4,0,70.5,,,,,,0,0,0,0,0,2016,11
Star Lotulelei,7795,DI,1,CAR,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2016,11
Kenny Vaccaro,7796,S,1,NO,0,0,1,0,6,0,32.1,,,,,,1,0,0,0,0,2016,11
Eric Reid,7799,S,1,SF,0,0,2,0,5,0,60.3,,,,,,0,0,0,0,0,2016,11
Xavier Rhodes,7806,CB,1,MIN,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,11
Datone Jones,7807,ED,1,GB,0,0,2,0,5,5,60.3,,,,,,0,0,0,0,0,2016,11
Cordarrelle Patterson,7810,WR,1,MIN,5,0,0,3,0,0,46.5,,84.0,,,,0,0,0,0,0,2016,11
Alec Ogletree,7811,LB,1,LA,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2016,11
Travis Frederick,7812,C,1,DAL,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2016,11
Matt Elam,7813,S,1,BLT,6,5,5,5,5,0,60.1,,,,,,0,0,0,0,0,2016,11
Johnathan Cyprien,7814,S,1,JAX,0,5,0,0,5,0,60.3,,,,,,0,0,0,0,0,2016,11
Zach Ertz,7816,TE,1,PHI,6,0,0,0,0,1,58.0,,,,,,0,0,0,0,0,2016,11
Darius Slay,7817,CB,1,DET,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2016,11
Tank Carradine,7821,ED,1,SF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,11
Johnthan Banks,7824,CB,1,DET,0,1,6,0,2,0,65.1,,,,,,0,0,0,0,0,2016,11
Kawann Short,7825,DI,1,CAR,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2016,11
Kevin Minter,7826,LB,1,ARZ,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2016,11
Kiko Alonso,7827,LB,1,MIA,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2016,11
Gavin Escobar,7828,TE,1,DAL,5,0,0,5,0,0,59.4,,,,,,0,0,0,0,0,2016,11
Johnathan Hankins,7830,DI,1,NYG,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2016,11
Margus Hunt,7834,ED,1,CIN,5,3,5,0,4,0,39.7,,,,,,0,0,0,0,0,2016,11
Vance McDonald,7836,TE,1,SF,6,0,0,0,0,0,59.6,,,,,,0,0,0,0,0,2016,11
Arthur Brown,7837,LB,1,JAX,6,5,6,5,4,0,61.6,,,,,,0,0,0,0,0,2016,11
D.J. Swearinger Sr.,7838,S,1,ARZ,0,1,4,0,5,0,70.5,,,,,,0,0,0,0,0,2016,11
Dwayne Gratz,7845,CB,1,LA,0,0,10,0,0,0,59.9,,,,,,0,0,0,0,0,2016,11
Larry Warford,7846,G,1,DET,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2016,11
Bennie Logan,7848,DI,1,PHI,0,0,0,0,6,0,92.8,,,,,,0,0,0,0,0,2016,11
Leon McFadden,7849,CB,1,DAL,0,6,5,2,0,0,70.0,,,,,,0,0,0,0,0,2016,11
T.J. McDonald,7852,S,1,LA,0,3,1,0,2,0,59.8,,,,,,0,0,0,0,0,2016,11
Terrance Williams,7855,WR,1,DAL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,11
J.J. Wilcox,7861,S,1,DAL,1,6,0,1,3,0,60.0,,,,,,0,0,0,0,0,2016,11
Damontre Moore,7862,ED,1,SEA,0,6,2,0,0,0,61.8,,,,,,0,0,0,0,0,2016,11
Duron Harmon,7872,S,1,NE,0,6,1,0,0,0,62.6,,,,,,0,0,0,0,0,2016,11
Brandon Williams,7875,DI,1,BLT,0,0,1,0,5,0,59.9,,,,,,0,0,0,0,0,2016,11
Brandon Williams,7876,TE,1,SEA,2,6,7,6,0,6,59.6,,,,,,0,0,0,0,0,2016,11
Knile Davis,7878,HB,1,KC,3,0,0,0,0,0,60.0,,59.2,,,,0,0,0,0,0,2016,11
Zaviar Gooden,7879,LB,1,ARZ,6,3,4,5,0,0,70.3,,,,,,0,0,0,1,0,2016,11
Akeem Spence,7882,DI,1,TB,0,0,3,0,0,5,61.6,,,,,,0,0,0,0,0,2016,11
Alex Okafor,7885,ED,1,ARZ,0,0,0,5,0,0,51.2,,,,,,0,0,0,0,0,2016,11
Dion Sims,7888,TE,1,MIA,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,11
Brian Schwenke,7889,G,1,TEN,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2016,11
David Bakhtiari,7891,T,1,GB,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,11
B.W. Webb,7896,CB,1,NO,0,0,6,0,0,0,65.4,,,,,,0,0,0,0,0,2016,11
Earl Watford,7898,G,1,ARZ,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2016,11
William Gholston,7908,ED,1,TB,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2016,11
John Simon,7911,ED,1,HST,0,0,0,1,1,0,60.0,,,,,,0,0,0,0,0,2016,11
Kyle Juszczyk,7912,FB,1,BLT,6,5,4,5,0,0,60.3,,,,,,0,0,0,0,0,2016,11
Devin Taylor,7914,ED,1,DET,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2016,11
Denard Robinson,7917,HB,1,JAX,6,5,6,6,0,0,59.0,,,,,,0,0,0,0,0,2016,11
Stepfan Taylor,7922,HB,1,ARZ,6,5,3,5,0,0,43.9,,,,,,0,0,0,0,1,2016,11
Lavar Edwards,7924,ED,1,IND,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2016,11
Jonathan Meeks,7925,S,1,BUF,3,5,6,5,0,0,75.4,,,,,,0,0,2,0,0,2016,11
Chris Thompson,7936,HB,1,WAS,5,0,0,0,0,0,60.0,,58.4,,,,0,0,0,0,0,2016,11
Jeff Locke,7937,P,1,MIN,0,0,0,4,0,5,61.7,,,67.9,,,0,0,1,0,0,2016,11
Quinton Dial,7939,DI,1,SF,0,0,2,0,4,2,59.6,,,,,,0,0,0,0,0,2016,11
Luke Willson,7940,TE,1,SEA,1,0,0,0,0,6,60.7,,61.2,,,,0,0,0,0,0,2016,11
Micah Hyde,7941,CB,1,GB,1,5,0,3,5,0,58.8,,,,,,0,0,0,0,0,2016,11
Jordan Mills,7945,T,1,BUF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,11
Mike Gillislee,7946,HB,1,BUF,3,0,6,5,0,0,60.0,,,,,,0,0,0,0,0,2016,11
Sam Martin,7947,P,1,DET,0,6,0,6,0,5,60.8,60.0,,62.3,,,0,0,0,0,0,2016,11
Caleb Sturgis,7948,K,1,PHI,0,3,0,0,0,1,60.0,60.0,,,,60.4,0,0,0,0,0,2016,11
Rick Wagner,7950,T,1,BLT,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,11
Eric Kush,7952,C,1,CHI,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,11
Vinston Painter,7955,T,1,WAS,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2016,11
Dustin Hopkins,7958,K,1,WAS,0,8,0,0,0,5,60.0,59.5,,,,49.3,0,0,0,0,0,2016,11
Kenjon Barner,7963,HB,1,PHI,6,0,3,0,0,0,59.7,,57.8,,60.5,,0,0,0,0,0,2016,11
Mychal Rivera,7965,TE,1,OAK,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2016,11
Andre Ellington,7968,HB,1,ARZ,6,0,0,0,0,0,59.8,,58.3,,,,0,0,0,0,0,2016,11
Mike James,7970,HB,1,TB,4,6,0,2,0,0,60.4,,,,,,0,0,0,0,0,2016,11
Rex Burkhead,7971,HB,1,CIN,5,3,5,6,0,0,75.1,,59.7,,,,0,0,1,1,0,2016,11
Bacarri Rambo,7972,S,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,11
Nate Palmer,7974,LB,1,TEN,5,4,3,5,0,0,61.4,,,,,,0,0,0,0,0,2016,11
Cobi Hamilton,7978,WR,1,PIT,0,0,0,2,0,0,64.9,,,,,,0,0,0,0,0,2016,11
Ryan Griffin,7982,TE,1,HST,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,11
Stacy McGee,7987,DI,1,OAK,0,0,1,0,4,0,60.4,,,,,,0,0,0,0,0,2016,11
Vince Williams,7988,LB,1,PIT,3,5,0,3,0,0,61.5,,,,,,0,0,0,0,0,2016,11
Charles Johnson,7998,WR,1,MIN,5,6,0,4,0,0,52.2,,,,,,0,0,0,0,0,2016,11
Kerwynn Williams,8013,HB,1,ARZ,4,5,0,5,0,0,56.8,,,,,,0,0,0,0,0,2016,11
David Bass,8016,ED,1,TEN,0,4,3,0,5,0,61.9,,,,,,0,0,0,0,0,2016,11
Daimion Stafford,8031,S,1,TEN,5,4,3,0,2,0,62.9,,,,,,0,0,1,0,0,2016,11
Don Jones,8033,S,1,HST,6,5,2,3,0,0,69.2,,,,,,0,0,1,0,0,2016,11
T.J. Johnson,8034,C,1,CIN,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2016,11
Marcus Cooper,8035,CB,1,ARZ,0,0,4,0,0,0,66.4,,,,,,0,0,0,0,0,2016,11
Carson Tinker,8043,LS,1,JAX,0,0,0,6,0,4,57.1,,,,,,0,0,0,0,1,2016,11
Chris Hubbard,8051,T,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,11
Alvin Bailey,8071,G,1,CLV,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,11
Josh McNary,8073,LB,1,IND,4,5,4,3,3,0,45.3,,,,,,1,0,0,1,0,2016,11
Daren Bates,8077,LB,1,OAK,5,6,3,3,4,0,73.7,,,,,,0,0,0,1,0,2016,11
John Wetzel,8088,T,1,ARZ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,11
Emmett Cleary,8090,T,1,DAL,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2016,11
