player,player_id,position,player_game_count,team_name,targets,receptions,caught_percent,yards,touchdowns,grades_offense,grades_pass_route,grades_hands_drop,grades_hands_fumble,grades_pass_block,yards_per_reception,yards_after_catch,yards_after_catch_per_reception,longest,first_downs,drops,interceptions,fumbles,avoided_tackles,targeted_qb_rating,penalties,declined_penalties,season,week
Marquise Goodwin,7859,WR,1,SF,2,2,100.0,20,0,43.2,43.9,70.5,6.3,,10.0,1,0.5,13,1,0,0,1,0,108.3,0,0,2018,14
Michael Roberts,11882,TE,1,DET,2,0,0.0,0,0,30.7,31.5,27.9,,,,0,,0,0,1,0,0,0,39.6,0,0,2018,14
Peyton Barber,10927,HB,1,TB,2,1,50.0,2,0,52.4,30.2,28.8,75.7,79.3,2.0,2,2.0,2,0,1,0,0,0,56.3,0,0,2018,14
Jalen Tolliver,66933,WR,1,ARZ,2,2,100.0,22,0,68.5,67.2,68.3,64.0,,11.0,14,7.0,12,2,0,0,0,2,112.5,0,0,2018,14
Jesse James,9593,TE,1,PIT,2,2,100.0,28,0,54.7,62.9,68.3,64.0,71.3,14.0,8,4.0,22,1,0,0,0,0,118.8,1,0,2018,14
Andy Jones,11123,WR,1,DET,2,1,50.0,5,0,61.5,53.3,64.7,61.2,69.0,5.0,8,8.0,5,0,0,0,0,0,56.3,0,0,2018,14
Jordan Leggett,11905,TE,1,NYJ,2,1,50.0,13,0,58.4,55.2,28.8,61.2,70.2,13.0,2,2.0,13,1,1,0,0,0,70.8,0,0,2018,14
Blake Bell,9550,TE,1,JAX,2,2,100.0,16,0,70.0,66.4,68.3,64.0,70.6,8.0,12,6.0,9,1,0,0,0,0,100.0,0,0,2018,14
Mike Davis,9559,HB,1,SEA,2,1,50.0,5,0,57.7,57.1,64.7,68.2,80.7,5.0,5,5.0,5,0,0,1,0,0,16.7,0,0,2018,14
Rashad Greene Sr.,9572,WR,1,JAX,2,1,50.0,10,0,44.7,46.6,28.9,67.8,,10.0,0,0.0,10,1,1,0,0,0,64.6,0,0,2018,14
Brian Parker,10135,TE,1,DEN,2,1,50.0,5,0,50.9,50.3,64.7,61.2,68.8,5.0,3,3.0,5,0,0,0,0,0,56.3,0,0,2018,14
Jordan Akins,47050,TE,1,HST,2,2,100.0,40,0,71.1,74.5,68.3,64.0,69.7,20.0,12,6.0,27,2,0,0,0,0,118.8,0,0,2018,14
Tyler Conklin,47124,TE,1,MIN,2,1,50.0,11,0,58.0,57.0,28.8,61.2,70.3,11.0,1,1.0,11,0,1,0,0,0,66.7,0,0,2018,14
Chris Herndon,47164,TE,1,NYJ,2,1,50.0,14,0,59.3,60.1,68.3,66.8,47.5,14.0,1,1.0,14,1,0,1,0,0,33.3,0,0,2018,14
Breshad Perriman,9459,WR,1,CLV,2,2,100.0,81,0,81.1,78.5,68.3,64.0,,40.5,11,5.5,66,2,0,0,0,0,118.8,0,0,2018,14
Rex Burkhead,7971,HB,1,NE,2,1,50.0,3,0,51.1,56.7,64.7,69.4,41.3,3.0,7,7.0,3,0,0,0,0,0,56.3,0,0,2018,14
Deonte Thompson,7513,WR,1,BUF,2,1,50.0,14,0,72.1,71.0,64.7,61.2,,14.0,0,0.0,14,1,0,0,0,0,72.9,0,0,2018,14
Mark Andrews,47436,TE,1,BLT,2,0,0.0,0,0,29.5,29.7,25.5,,13.6,,0,,0,0,2,0,0,0,39.6,0,0,2018,14
Dontrell Hilliard,45691,HB,1,CLV,2,2,100.0,20,0,63.7,64.1,68.3,64.0,,10.0,8,4.0,12,0,0,0,0,0,108.3,0,0,2018,14
Marquez Valdes-Scantling,47809,WR,1,GB,2,2,100.0,19,0,60.5,60.1,68.3,64.0,,9.5,16,8.0,14,1,0,0,0,0,106.3,0,0,2018,14
Charles Clay,6326,TE,1,BUF,2,1,50.0,6,0,46.7,45.0,28.9,61.2,72.4,6.0,3,3.0,6,0,1,0,0,0,56.3,0,0,2018,14
Keith Kirkwood,48017,WR,1,NO,2,2,100.0,21,0,48.6,53.8,68.3,64.0,,10.5,5,2.5,13,0,0,0,0,0,110.4,0,0,2018,14
Justin Jackson,29539,HB,1,LAC,2,2,100.0,23,0,65.2,71.1,68.3,72.3,73.5,11.5,30,15.0,17,1,0,0,0,1,114.6,0,0,2018,14
Chris Moore,10741,WR,1,BLT,2,0,0.0,0,0,55.6,54.1,,62.8,,,0,,0,0,0,0,0,0,39.6,0,0,2018,14
Jeff Wilson Jr.,29413,HB,1,SF,2,1,50.0,6,0,57.6,53.1,64.7,26.8,81.0,6.0,11,11.0,6,1,0,0,0,1,56.3,0,0,2018,14
Adrian Peterson,3623,HB,1,WAS,1,1,100.0,3,0,71.0,61.3,64.7,74.1,74.4,3.0,0,0.0,3,0,0,0,0,0,79.2,0,0,2018,14
Ryan Grant,8777,WR,1,IND,1,1,100.0,15,0,55.6,55.6,64.7,61.2,,15.0,0,0.0,15,1,0,0,0,0,118.8,0,0,2018,14
Alfred Blue,8816,HB,1,HST,1,0,0.0,0,0,71.1,54.5,,70.6,79.4,,0,,0,0,0,0,0,0,39.6,0,0,2018,14
Bennie Fowler,8914,WR,1,NYG,1,1,100.0,6,1,60.9,60.2,64.7,61.2,,6.0,0,0.0,6,1,0,0,0,0,131.3,0,0,2018,14
Allen Hurns,8931,WR,1,DAL,1,1,100.0,9,0,59.3,59.2,64.7,61.2,,9.0,0,0.0,9,0,0,0,0,0,104.2,0,0,2018,14
Jordan Reed,7866,TE,1,WAS,1,0,0.0,0,0,34.3,35.0,27.9,,,,0,,0,0,1,0,0,0,39.6,0,0,2018,14
Anthony Miller,48160,WR,1,CHI,1,0,0.0,0,0,49.3,50.8,,62.8,,,0,,0,0,0,0,0,0,39.6,1,0,2018,14
Isaiah Crowell,9295,HB,1,NYJ,1,1,100.0,2,0,64.3,64.1,64.7,66.7,,2.0,8,8.0,2,0,0,0,0,0,79.2,0,0,2018,14
Erik Swoope,9303,TE,1,IND,1,0,0.0,0,0,30.4,42.3,,,,,0,,0,0,0,0,0,0,39.6,0,0,2018,14
T.J. Yeldon,9469,HB,1,JAX,1,1,100.0,10,0,56.7,61.6,64.7,64.6,24.0,10.0,9,9.0,10,0,0,0,0,0,108.3,0,0,2018,14
Maxx Williams,9488,TE,1,BLT,1,1,100.0,10,1,85.7,65.7,64.7,61.2,77.8,10.0,8,8.0,10,1,0,0,0,0,147.9,0,0,2018,14
Tevin Coleman,9506,HB,1,ATL,1,1,100.0,-4,0,67.2,53.7,64.7,73.6,25.8,-4.0,1,1.0,0,0,0,0,0,0,79.2,0,0,2018,14
Bradley Sowell,7693,T,1,CHI,1,1,100.0,2,1,92.1,90.1,64.7,61.2,,2.0,0,0.0,2,1,0,0,0,0,118.8,0,0,2018,14
MyCole Pruitt,9576,TE,1,TEN,1,1,100.0,9,0,92.1,79.1,64.7,61.2,73.1,9.0,5,5.0,9,1,0,0,0,0,104.2,0,0,2018,14
Josh Bellamy,7472,WR,1,CHI,1,0,0.0,0,0,40.2,42.4,,,,,0,,0,0,0,1,0,0,0.0,1,0,2018,14
Marcus Murphy,9663,HB,1,BUF,1,1,100.0,8,0,50.1,55.7,68.3,70.0,14.5,8.0,14,14.0,8,1,0,0,0,0,100.0,0,0,2018,14
Matt LaCosse,9840,TE,1,DEN,1,1,100.0,3,0,46.8,48.0,64.7,61.2,51.8,3.0,4,4.0,3,0,0,0,0,0,79.2,0,0,2018,14
DeAndre Carter,9859,WR,1,HST,1,1,100.0,0,0,57.8,57.9,64.7,65.7,,0.0,7,7.0,0,0,0,0,0,0,79.2,0,0,2018,14
Brandon Bolden,7469,HB,1,MIA,1,1,100.0,0,0,92.0,60.5,64.7,66.7,,0.0,2,2.0,0,0,0,0,0,0,79.2,0,0,2018,14
Tre'Quan Smith,48228,WR,1,NO,1,0,0.0,0,0,47.0,46.7,,,,,0,,0,0,0,0,0,0,39.6,0,0,2018,14
Kenyan Drake,10707,HB,1,MIA,1,1,100.0,55,1,65.8,71.5,64.7,72.2,18.6,55.0,52,52.0,52,0,0,0,0,0,158.3,0,0,2018,14
Garrett Celek,7274,TE,1,SF,1,0,0.0,0,0,50.9,50.0,,,27.5,,0,,0,0,0,0,0,0,39.6,0,0,2018,14
Nick Vannett,10728,TE,1,SEA,1,1,100.0,12,0,67.3,69.6,64.7,61.2,,12.0,3,3.0,12,1,0,0,0,0,116.7,0,0,2018,14
Tyler Higbee,10744,TE,1,LA,1,1,100.0,9,0,60.8,55.2,64.7,61.2,76.4,9.0,6,6.0,9,0,0,0,0,0,104.2,0,0,2018,14
Rishard Matthews,7211,WR,1,NYJ,1,1,100.0,6,0,58.0,58.4,64.7,61.2,,6.0,-1,-1.0,6,0,0,0,0,0,91.7,0,0,2018,14
Kenneth Dixon,10768,HB,1,BLT,1,1,100.0,21,0,80.4,67.5,64.7,72.5,71.8,21.0,17,17.0,21,1,0,0,0,0,118.8,0,0,2018,14
Jordan Howard,10784,HB,1,CHI,1,1,100.0,2,0,55.4,57.4,64.7,77.8,39.9,2.0,1,1.0,2,0,0,0,0,0,79.2,0,0,2018,14
Alfred Morris,7165,HB,1,SF,1,1,100.0,3,0,57.8,81.2,64.7,66.7,,3.0,9,9.0,3,0,0,0,0,0,79.2,0,0,2018,14
Derek Watt,10832,FB,1,LAC,1,1,100.0,2,0,63.1,63.0,64.7,61.2,,2.0,0,0.0,2,0,0,0,0,0,79.2,0,0,2018,14
Rico Gathers,10851,TE,1,DAL,1,1,100.0,-1,0,63.3,59.4,64.7,61.2,,-1.0,5,5.0,0,0,0,0,0,0,79.2,0,0,2018,14
Orson Charles,7116,TE,1,CLV,1,1,100.0,9,0,65.4,81.5,64.7,61.2,,9.0,10,10.0,9,0,0,0,0,0,104.2,0,0,2018,14
Maurice Harris,11035,WR,1,WAS,1,0,0.0,0,0,53.4,51.4,,,,,0,,0,0,0,0,0,0,39.6,0,0,2018,14
Tommylee Lewis,11231,WR,1,NO,1,1,100.0,20,0,67.8,67.4,64.7,68.4,,20.0,0,0.0,20,1,0,0,0,0,118.8,0,0,2018,14
Travis Benjamin,7100,WR,1,LAC,1,1,100.0,11,0,55.4,55.9,64.7,65.3,,11.0,9,9.0,11,1,0,0,0,0,112.5,0,0,2018,14
George Fant,11282,T,1,SEA,1,1,100.0,9,0,63.5,54.5,64.7,61.2,64.1,9.0,9,9.0,9,0,0,0,0,0,104.2,0,0,2018,14
Elijhaa Penny,11300,FB,1,NYG,1,1,100.0,16,0,64.5,64.2,64.7,70.3,72.4,16.0,19,19.0,16,1,0,0,0,0,118.8,0,0,2018,14
Jalen Richard,11395,HB,1,OAK,1,1,100.0,5,0,56.4,56.5,64.7,72.5,73.0,5.0,9,9.0,5,0,0,0,0,1,87.5,0,0,2018,14
Marvin Hall,11440,WR,1,ATL,1,0,0.0,0,0,49.2,56.5,,72.3,,,0,,0,0,0,0,0,0,39.6,0,0,2018,14
Patrick DiMarco,6997,FB,1,BUF,1,0,0.0,0,0,54.5,57.0,,,72.4,,0,,0,0,0,0,0,0,39.6,0,0,2018,14
Chris Hogan,6468,WR,1,NE,1,0,0.0,0,0,49.4,50.1,,,,,0,,0,0,0,0,0,0,39.6,0,0,2018,14
Aldrick Robinson,6330,WR,1,MIN,1,0,0.0,0,0,52.4,53.2,,,,,0,,0,0,0,0,0,0,39.6,0,0,2018,14
Lee Smith,6311,TE,1,OAK,1,1,100.0,3,1,77.2,90.2,64.7,61.2,72.8,3.0,0,0.0,3,1,0,0,0,0,118.8,1,0,2018,14
Frank Gore,2282,HB,1,MIA,1,1,100.0,24,0,63.5,77.6,68.3,22.8,72.4,24.0,21,21.0,24,1,0,0,0,1,118.8,0,0,2018,14
Anthony Sherman,6288,FB,1,KC,1,0,0.0,0,0,43.5,27.7,27.9,61.9,,,0,,0,0,1,0,0,0,39.6,0,0,2018,14
Luke Stocker,6256,TE,1,TEN,1,1,100.0,7,0,62.5,55.6,64.7,61.2,59.3,7.0,2,2.0,7,0,0,0,0,0,95.8,0,0,2018,14
Ryan Switzer,11888,WR,1,PIT,1,1,100.0,1,0,53.1,50.3,64.7,72.6,,1.0,1,1.0,1,0,0,0,0,0,79.2,0,0,2018,14
Jamaal Williams,11889,HB,1,GB,1,0,0.0,0,0,62.9,51.5,,68.6,77.4,,0,,0,0,0,0,0,0,39.6,0,0,2018,14
Chris Ivory,6007,HB,1,BUF,1,0,0.0,0,0,63.2,54.5,,74.3,25.1,,0,,0,0,0,0,0,0,39.6,0,0,2018,14
Bobo Wilson,12067,WR,1,TB,1,1,100.0,8,0,53.6,54.7,64.7,67.8,,8.0,7,7.0,8,0,0,0,0,0,100.0,0,0,2018,14
Ed Dickson,5595,TE,1,SEA,1,1,100.0,4,0,49.2,53.1,64.7,61.2,75.4,4.0,1,1.0,4,0,0,0,0,0,83.3,0,0,2018,14
Jermaine Gresham,5546,TE,1,ARZ,1,0,0.0,0,0,58.8,51.8,,,78.8,,0,,0,0,0,0,0,0,39.6,1,0,2018,14
Darrel Williams,13014,HB,1,KC,1,1,100.0,8,0,61.4,64.4,64.7,61.2,,8.0,11,11.0,8,0,0,0,0,0,100.0,0,0,2018,14
Jawill Davis,22489,WR,1,NYG,1,0,0.0,0,0,56.9,55.9,,72.5,,,0,,0,0,0,0,0,0,39.6,0,0,2018,14
Antony Auclair,24606,TE,1,TB,1,1,100.0,12,0,66.7,88.7,64.7,61.2,44.4,12.0,0,0.0,12,1,0,0,0,0,116.7,0,0,2018,14
LeSean McCoy,4976,HB,1,BUF,1,0,0.0,0,0,39.8,35.6,27.9,65.2,,,0,,0,0,1,0,0,0,39.6,0,0,2018,14
Danny Amendola,4717,WR,1,MIA,1,1,100.0,10,0,53.9,54.0,64.7,16.2,,10.0,4,4.0,10,0,0,0,0,0,108.3,0,0,2018,14
Joe Staley,3644,T,1,SF,1,1,100.0,-5,0,80.2,61.1,64.7,61.2,79.5,-5.0,5,5.0,0,0,0,0,0,0,79.2,0,0,2018,14
Josh Allen,46601,QB,1,BUF,1,0,0.0,0,0,54.4,60.0,,33.7,,,0,,0,0,0,0,1,0,39.6,0,0,2018,14
Trenton Cannon,66446,HB,1,NYJ,1,1,100.0,4,0,51.6,56.9,64.7,70.3,,4.0,11,11.0,4,0,0,0,0,0,83.3,0,0,2018,14
Antonio Callaway,48101,WR,1,CLV,1,1,100.0,0,0,50.0,53.5,64.7,61.2,,0.0,2,2.0,0,0,0,0,0,0,79.2,0,0,2018,14
Zach Line,8420,FB,1,NO,1,1,100.0,1,1,59.7,67.3,64.7,64.6,,1.0,1,1.0,1,1,0,0,0,0,118.8,1,0,2018,14
Josh Hill,8200,TE,1,NO,1,0,0.0,0,0,54.5,37.2,27.9,,77.2,,0,,0,0,1,0,0,0,39.6,0,0,2018,14
Jaron Brown,8128,WR,1,SEA,1,1,100.0,0,0,56.1,53.6,64.7,61.2,,0.0,7,7.0,0,0,0,0,0,0,79.2,0,0,2018,14
Tommy Bohanon,7997,FB,1,JAX,1,0,0.0,0,0,54.7,56.3,,,,,0,,0,0,0,0,0,0,39.6,0,0,2018,14
Jordan Matthews,8677,WR,1,PHI,1,1,100.0,6,0,54.5,55.2,64.7,61.2,,6.0,2,2.0,6,0,0,0,0,0,91.7,0,0,2018,14
Brice Butler,7991,WR,1,MIA,1,1,100.0,23,1,71.6,76.6,64.7,61.2,,23.0,0,0.0,23,1,0,0,0,0,158.3,1,0,2018,14
Carlos Hyde,8692,HB,1,JAX,1,1,100.0,-3,0,61.1,63.0,64.7,61.2,,-3.0,1,1.0,0,0,0,0,0,0,79.2,0,0,2018,14
