player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Jeremy Mincey,3136,ED,1,JAX,39,23,16,0,77.6,77.8,68.1,73.9,,6.0,0.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,4
Kedric Golston,3141,DI,1,WAS,38,19,19,0,61.5,67.5,71.4,50.6,,2.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Antoine Bethea,3152,S,1,IND,45,1,16,28,58.3,70.5,83.5,60.0,54.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,1.0,31.0,31.0,9.0,31.0,0.0,0.0,0.0,95.8,0,0,2013,4
Fred Evans,3157,DI,1,MIN,21,9,12,0,84.8,79.8,69.0,65.0,,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Cortland Finnegan,3160,CB,1,SL,21,1,10,10,29.2,61.5,76.7,59.5,28.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,73.0,24.3,38.0,42.0,1.0,0.0,0.0,156.3,1,1,2013,4
Stephen Bowen,3242,DI,1,WAS,55,34,21,0,54.5,60.6,72.5,50.7,60.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Steve Gregory,3326,S,1,NE,76,0,16,60,66.0,68.7,65.7,,62.4,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,0.0,4.0,3.0,33.0,11.0,11.0,21.0,1.0,0.0,0.0,138.5,0,0,2013,4
Tony McDaniel,3423,DI,1,SEA,53,30,23,0,45.0,43.7,28.4,61.4,60.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Brent Grimes,3589,CB,1,MIA,67,0,23,44,60.6,64.4,76.6,,59.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,24.0,12.0,1.0,13.0,0.0,0.0,0.0,116.7,0,0,2013,4
Garrett McIntyre,3598,ED,1,NYJ,28,7,15,6,49.7,60.6,,52.3,63.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,4
Darrelle Revis,3630,CB,1,TB,62,0,19,43,69.8,61.3,55.5,,70.4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,3.0,1.0,7.0,4.0,38.0,9.5,2.0,13.0,1.0,1.0,0.0,72.3,0,0,2013,4
Lawrence Timmons,3631,LB,1,PIT,52,3,25,24,71.5,52.5,55.3,55.4,81.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,1.0,83.3,0,0,2013,4
Michael Griffin,3635,S,1,TEN,66,0,21,45,45.5,72.5,56.0,,42.8,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0,23.0,23.0,0.0,23.0,0.0,0.0,0.0,118.8,0,0,2013,4
Aaron Ross,3636,CB,1,NYG,45,0,12,33,68.0,61.9,52.6,,67.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,3.0,34.0,11.3,11.0,13.0,0.0,0.0,2.0,67.4,1,0,2013,4
Brandon Meriweather,3640,S,1,WAS,66,1,26,39,50.4,49.8,36.4,58.9,55.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,0.0,3.0,2.0,13.0,6.5,7.0,12.0,0.0,0.0,0.0,75.7,0,0,2013,4
Alan Branch,3649,DI,1,BUF,28,20,8,0,68.8,64.9,69.8,64.6,,3.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,4
Paul Posluszny,3650,LB,1,JAX,76,4,30,42,56.4,57.7,84.9,53.6,58.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,4.0,2.0,18.0,9.0,12.0,9.0,0.0,0.0,1.0,62.5,0,0,2013,4
Eric Weddle,3653,S,1,SD,59,0,15,44,69.4,62.8,80.9,,66.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,6.0,3.0,21.0,7.0,4.0,8.0,0.0,0.0,0.0,58.3,0,0,2013,4
Chris Houston,3657,CB,1,DET,48,0,14,34,51.2,41.1,29.5,,54.4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,44.0,44.0,0.0,44.0,0.0,0.0,0.0,95.8,0,0,2013,4
Lamarr Woodley,3662,ED,1,PIT,52,13,25,14,62.8,52.8,29.1,70.8,71.1,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,1.0,4.0,3.0,13.0,4.3,12.0,7.0,0.0,0.0,0.0,78.1,1,0,2013,4
David Harris,3663,LB,1,NYJ,67,4,29,34,50.9,68.7,79.6,51.7,42.8,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,4.0,0.0,5.0,5.0,57.0,11.4,21.0,25.0,1.0,0.0,0.0,153.8,0,0,2013,4
Justin Durant,3664,LB,1,DAL,9,0,4,5,40.4,53.7,24.7,,44.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0,112.5,0,0,2013,4
Josh Wilson,3671,CB,1,WAS,61,0,24,37,72.9,73.7,36.3,,70.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,2.0,10.0,5.0,17.0,12.0,0.0,0.0,0.0,71.5,0,0,2013,4
Usama Young,3682,S,1,OAK,13,3,4,6,66.7,60.0,,70.0,61.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Brandon Mebane,3701,DI,1,SEA,55,30,23,2,79.2,89.7,71.1,50.6,60.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Ray McDonald,3713,DI,1,SF,53,35,16,2,59.1,47.8,67.4,65.8,60.2,5.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Brian Robison,3718,ED,1,MIN,68,52,16,0,53.6,48.3,,58.5,,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Paul Soliai,3724,DI,1,MIA,22,14,8,0,70.8,70.5,66.8,60.2,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Stephen Nicholas,3725,LB,1,ATL,26,1,15,10,63.7,59.8,74.2,60.0,65.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Dashon Goldson,3742,S,1,TB,62,4,19,39,65.5,67.0,81.5,50.9,63.5,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,1,0,2013,4
Antwan Barnes,3750,ED,1,NYJ,23,19,2,2,59.5,60.0,69.9,58.5,60.2,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Tarell Brown,3763,CB,1,SF,64,0,17,47,74.1,64.3,80.7,,74.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,12.0,6.0,74.0,12.3,16.0,27.0,0.0,0.0,4.0,69.4,1,1,2013,4
Antonio Johnson,3768,DI,1,TEN,22,11,11,0,66.2,54.6,66.8,63.1,61.4,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Will Herring,3777,LB,1,NO,7,0,1,6,58.5,60.0,23.4,,57.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,21.0,21.0,6.0,21.0,0.0,1.0,0.0,19.4,0,0,2013,4
Corey Graham,3784,CB,1,BLT,65,0,42,23,80.4,56.5,78.0,,88.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,5.0,2.0,41.0,20.5,3.0,42.0,1.0,1.0,0.0,69.6,0,0,2013,4
William Gay,3786,CB,1,PIT,12,0,1,11,63.8,60.0,29.6,,63.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,2.0,15.0,7.5,16.0,9.0,0.0,0.0,0.0,78.5,0,0,2013,4
Desmond Bishop,3808,LB,1,MIN,15,1,7,7,74.9,71.2,77.1,60.0,66.6,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Marvin Mitchell,3836,LB,1,MIN,10,0,5,5,85.7,61.5,,,86.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2013,4
Trumaine McBride,3837,CB,1,NYG,19,0,6,13,90.2,60.0,50.7,,90.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,8.0,8.0,0.0,8.0,0.0,0.0,2.0,39.6,0,0,2013,4
Alan Ball,3853,CB,1,JAX,63,1,24,38,66.5,67.6,78.6,57.9,65.1,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,17.0,8.5,15.0,9.0,0.0,0.0,1.0,61.5,1,0,2013,4
Keyunta Dawson,3858,ED,1,TEN,12,11,1,0,49.0,60.0,,49.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Craig Dahl,3920,S,1,SF,6,0,5,1,61.0,60.0,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Mike Devito,3928,DI,1,KC,32,18,14,0,67.8,72.5,67.4,54.9,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Nick Roach,4054,LB,1,OAK,66,12,32,22,58.5,54.0,81.5,53.4,67.4,3.0,0.0,0.0,3.0,0.0,5.0,2.0,0.0,1.0,1.0,4.0,3.0,47.0,15.7,20.0,16.0,0.0,0.0,0.0,113.5,0,0,2013,4
Jason Trusnik,4083,LB,1,MIA,15,1,9,5,72.1,69.5,82.1,60.0,63.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,6.0,7.0,6.0,0.0,0.0,0.0,91.7,0,0,2013,4
James Ihedigbo,4147,S,1,BLT,84,5,55,24,87.8,84.6,87.0,67.4,74.9,1.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,4
Gary Gibson,4232,DI,1,TB,16,11,5,0,63.3,61.0,,61.4,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Akeem Jordan,4270,LB,1,KC,21,5,12,4,91.9,90.3,83.0,66.7,63.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Edgar Jones,4280,ED,1,DAL,28,14,14,0,41.7,46.0,87.3,50.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Chris Long,4316,ED,1,SL,60,28,32,0,61.3,59.2,70.2,61.2,,3.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Glenn Dorsey,4319,DI,1,SF,26,12,14,0,91.8,89.9,72.6,79.2,,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Keith Rivers,4323,LB,1,NYG,9,0,7,2,78.5,73.0,27.3,,60.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Jerod Mayo,4324,LB,1,NE,76,9,16,51,66.2,61.0,82.9,47.3,70.5,1.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,4.0,2.0,42.0,21.0,18.0,25.0,0.0,0.0,0.0,87.5,0,0,2013,4
Dominique Rodgers-Cromartie,4330,CB,1,DEN,65,0,26,39,71.7,64.4,72.5,,71.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,34.0,17.0,7.0,20.0,0.0,0.0,2.0,63.8,0,0,2013,4
Aqib Talib,4334,CB,1,NE,76,0,16,60,91.5,63.5,29.2,,91.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,,0.0,,0.0,1.0,2.0,0.0,1,0,2013,4
Mike Jenkins,4339,CB,1,OAK,61,2,30,29,50.0,67.8,75.1,55.3,46.4,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,5.0,4.0,47.0,11.8,18.0,15.0,0.0,0.0,0.0,105.8,0,0,2013,4
Antoine Cason,4341,CB,1,ARZ,1,0,1,0,60.5,60.0,25.5,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Curtis Lofton,4351,LB,1,NO,53,3,17,33,47.9,39.1,81.4,54.7,60.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,1.0,5.0,2.0,34.0,17.0,37.0,28.0,0.0,0.0,0.0,63.8,0,0,2013,4
Tracy Porter,4354,CB,1,OAK,64,3,30,31,40.8,74.4,62.2,52.9,31.7,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,5.0,0.0,8.0,4.0,65.0,16.3,32.0,33.0,0.0,0.0,0.0,77.6,0,0,2013,4
Calais Campbell,4364,DI,1,ARZ,71,42,29,0,41.8,45.7,70.4,55.0,,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,4
Terrell Thomas,4377,CB,1,NYG,66,5,23,38,64.7,74.0,31.4,49.9,62.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,5.0,4.0,67.0,16.8,39.0,34.0,1.0,0.0,0.0,158.3,0,0,2013,4
Kendall Langford,4380,DI,1,SL,51,20,30,1,60.8,67.5,69.0,61.8,59.5,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,4
Pat Sims,4391,DI,1,OAK,52,23,29,0,60.0,58.9,72.6,59.9,,2.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Andre Fluellen,4401,DI,1,DET,21,15,6,0,66.0,68.3,,57.5,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Cliff Avril,4406,ED,1,SEA,49,37,12,0,82.2,67.2,67.4,76.9,,6.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Philip Wheeler,4407,LB,1,MIA,58,6,22,30,29.6,63.2,80.0,52.0,28.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,7.0,7.0,87.0,12.4,77.0,21.0,0.0,0.0,0.0,118.5,0,0,2013,4
Thomas DeCoud,4412,S,1,ATL,66,2,34,30,53.0,58.5,84.3,57.6,54.2,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Quintin Demps,4431,S,1,KC,34,1,7,26,84.6,60.3,75.2,58.2,79.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2013,4
Red Bryant,4435,ED,1,SEA,48,22,25,1,79.1,71.8,72.3,64.5,63.4,3.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Bryan Kehl,4437,LB,1,WAS,3,0,2,1,63.9,60.0,78.2,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Brandon Carr,4454,CB,1,DAL,72,0,28,44,64.5,65.1,72.5,,63.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,19.0,19.0,4.0,19.0,0.0,0.0,0.0,83.3,0,0,2013,4
Zackary Bowman,4456,CB,1,CHI,25,0,12,13,82.6,62.5,76.6,,84.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,19.0,19.0,1.0,19.0,0.0,1.0,1.0,16.7,0,0,2013,4
Orlando Scandrick,4457,CB,1,DAL,62,4,22,36,56.9,54.6,51.6,52.8,58.7,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,5.0,5.0,16.0,3.2,17.0,7.0,0.0,0.0,0.0,80.0,1,0,2013,4
Letroy Guion,4466,DI,1,MIN,22,14,8,0,63.1,62.5,,59.7,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Erik Walden,4481,ED,1,IND,54,24,16,14,68.3,64.0,73.6,63.7,66.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,4
Geno Hayes,4489,LB,1,JAX,76,1,30,45,59.4,64.4,54.2,57.8,55.8,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,1.0,0.0,3.0,2.0,27.0,13.5,24.0,21.0,0.0,0.0,0.0,95.1,0,0,2013,4
Nick Hayden,4495,DI,1,DAL,52,30,22,0,44.2,40.4,71.8,60.2,62.6,3.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2013,4
Ahtyba Rubin,4504,DI,1,CLV,43,30,13,0,61.2,74.3,71.6,48.1,,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Ryan Mundy,4508,S,1,NYG,75,3,27,45,54.0,41.2,29.6,60.0,62.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Joe Mays,4514,LB,1,HST,36,2,18,16,52.1,55.8,42.0,56.7,54.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,4
Landon Cohen,4530,DI,1,CHI,14,7,7,0,49.9,52.9,,55.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Cary Williams,4543,CB,1,PHI,64,0,25,39,38.1,43.3,29.8,,39.4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,3.0,2.0,18.0,9.0,15.0,14.0,0.0,0.0,0.0,82.6,0,0,2013,4
Wesley Woodyard,4583,LB,1,DEN,67,9,29,29,47.3,45.9,69.2,83.4,43.2,5.0,1.0,0.0,4.0,0.0,6.0,0.0,1.0,4.0,0.0,4.0,2.0,25.0,12.5,14.0,13.0,0.0,0.0,0.0,69.8,0,0,2013,4
Husain Abdullah,4652,S,1,KC,9,2,1,6,68.2,60.0,,71.5,60.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Leger Douzable,4654,DI,1,NYJ,7,3,4,0,73.3,71.0,67.3,56.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Erin Henderson,4656,LB,1,MIN,79,4,21,54,35.0,63.3,86.4,48.2,33.0,1.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,3.0,0.0,5.0,5.0,88.0,17.6,26.0,28.0,1.0,0.0,0.0,158.3,0,0,2013,4
David Hawthorne,4693,LB,1,NO,34,0,11,23,69.8,51.3,78.3,,76.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,3.0,14.0,4.7,4.0,8.0,0.0,0.0,0.0,86.1,0,0,2013,4
Ropati Pitoitua,4707,ED,1,TEN,22,11,11,0,65.9,60.6,39.9,66.2,,3.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Kyle Arrington,4742,CB,1,NE,70,0,14,56,53.3,65.9,45.0,,51.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,6.0,5.0,68.0,13.6,46.0,40.0,0.0,0.0,0.0,113.9,1,0,2013,4
Wallace Gilberry,4763,ED,1,CIN,29,20,9,0,89.4,56.8,,90.7,,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Jerrell Freeman,4888,LB,1,IND,42,4,15,23,53.8,72.6,75.4,55.8,44.9,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,5.0,5.0,1.0,5.0,0.0,0.0,0.0,87.5,1,0,2013,4
Tyson Jackson,4926,DI,1,KC,22,10,12,0,77.9,82.2,71.0,52.3,,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Brian Orakpo,4936,ED,1,WAS,54,22,21,11,80.1,67.2,75.6,76.4,69.6,5.0,2.0,0.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2013,4
Malcolm Jenkins,4937,S,1,NO,54,0,17,37,60.4,60.0,70.2,,60.1,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,4.0,3.0,27.0,9.0,12.0,13.0,0.0,0.0,0.0,92.7,0,0,2013,4
Brian Cushing,4938,LB,1,HST,25,3,12,10,91.6,91.2,82.8,68.9,67.3,2.0,0.0,1.0,1.0,0.0,8.0,1.0,0.0,6.0,1.0,2.0,2.0,32.0,16.0,37.0,24.0,0.0,0.0,0.0,118.8,0,0,2013,4
Larry English,4939,ED,1,SD,36,26,8,2,49.9,61.8,,47.5,60.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Robert Ayers,4941,ED,1,DEN,42,24,16,2,70.4,66.4,72.5,65.2,60.4,3.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Peria Jerry,4947,DI,1,ATL,42,16,26,0,53.3,55.3,68.7,53.2,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Vontae Davis,4948,CB,1,IND,41,0,14,27,90.4,55.0,78.6,,91.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,7.0,3.0,10.0,3.3,10.0,5.0,0.0,1.0,2.0,10.7,1,0,2013,4
Ziggy Hood,4955,DI,1,PIT,38,15,23,0,46.1,48.4,69.2,52.1,60.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,4
Louis Delmas,4956,S,1,DET,72,0,15,57,91.7,54.6,78.2,,90.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,,0.0,,0.0,2.0,0.0,0.0,0,0,2013,4
James Laurinaitis,4958,LB,1,SL,69,3,39,27,74.9,46.6,85.0,56.3,91.0,1.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,6.0,0.0,5.0,3.0,13.0,4.3,5.0,6.0,0.0,0.0,2.0,64.6,0,0,2013,4
Rey Maualuga,4961,LB,1,CIN,66,3,29,34,59.5,62.1,69.5,52.8,58.9,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,4.0,0.0,4.0,4.0,52.0,13.0,27.0,31.0,0.0,0.0,0.0,118.8,0,0,2013,4
Darius Butler,4964,CB,1,IND,26,0,0,26,90.9,,82.5,,90.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,2.0,13.0,6.5,4.0,8.0,0.0,1.0,0.0,36.1,0,0,2013,4
