player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Clark Harris,3859,LS,1,CIN,0,0,0,4,0,2,54.0,,,,,,0,0,0,0,0,2013,4
Jason Snelling,3860,HB,1,ATL,0,2,0,3,0,0,60.3,,,,,,0,0,0,0,0,2013,4
Jackie Battle,3885,HB,1,TEN,4,7,0,7,0,0,60.8,,,,,,0,0,0,0,0,2013,4
Craig Dahl,3920,S,1,SF,3,7,11,0,1,1,60.7,,,,,,0,0,0,0,0,2013,4
Mike Devito,3928,DI,1,KC,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2013,4
Nick Roach,4054,LB,1,OAK,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2013,4
Pierre Thomas,4080,HB,1,NO,3,0,0,0,0,0,59.1,,,,,,0,0,0,0,0,2013,4
Jason Trusnik,4083,LB,1,MIA,7,4,3,4,7,3,68.6,,,,,,0,0,1,0,0,2013,4
Robert Turner,4085,C,1,TEN,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2013,4
Eric Weems,4097,WR,1,CHI,9,6,3,5,0,0,63.3,,,,60.0,,0,0,0,0,0,2013,4
James Ihedigbo,4147,S,1,BLT,6,0,0,0,5,0,59.5,,,,,,0,0,0,0,0,2013,4
Gary Gibson,4232,DI,1,TB,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,4
Akeem Jordan,4270,LB,1,KC,2,0,8,5,2,0,67.8,,,,,,0,0,0,1,0,2013,4
Saverio Rocca,4274,P,1,WAS,0,0,0,8,0,4,60.7,,,58.1,,,0,0,0,0,0,2013,4
Edgar Jones,4280,ED,1,DAL,6,4,3,5,2,0,75.6,,,,,,0,0,1,0,0,2013,4
Chris Long,4316,ED,1,SL,0,0,0,0,7,0,59.7,,,,,,0,0,0,0,0,2013,4
Glenn Dorsey,4319,DI,1,SF,0,0,5,0,1,0,59.2,,,,,,0,0,0,0,0,2013,4
Keith Rivers,4323,LB,1,NYG,3,2,2,8,6,0,51.1,,,,,,0,0,0,0,1,2013,4
Jerod Mayo,4324,LB,1,NE,2,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2013,4
Chris Williams,4328,G,1,SL,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,4
Branden Albert,4329,T,1,KC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,4
Dominique Rodgers-Cromartie,4330,CB,1,DEN,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2013,4
Gosder Cherilus,4331,T,1,IND,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2013,4
Aqib Talib,4334,CB,1,NE,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2013,4
Sam Baker,4335,T,1,ATL,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,4
Felix Jones,4336,HB,1,PIT,7,0,0,0,0,0,60.0,,58.3,,,,0,0,0,0,0,2013,4
Mike Jenkins,4339,CB,1,OAK,0,0,0,0,3,0,60.3,,,,,,0,0,0,0,0,2013,4
Antoine Cason,4341,CB,1,ARZ,0,4,4,0,0,0,46.2,,,,,,0,0,0,0,1,2013,4
Curtis Lofton,4351,LB,1,NO,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2013,4
John Carlson,4352,TE,1,MIN,5,0,0,0,0,7,56.3,,,,,,0,0,0,0,0,2013,4
Tracy Porter,4354,CB,1,OAK,0,0,0,0,4,0,60.7,,,,,,0,0,0,0,0,2013,4
Eddie Royal,4356,WR,1,SD,0,0,5,0,0,0,60.0,,,,61.0,,0,0,0,0,0,2013,4
Calais Campbell,4364,DI,1,ARZ,0,0,3,0,2,3,59.9,,,,,,0,0,0,0,0,2013,4
Terrell Thomas,4377,CB,1,NYG,0,0,2,0,4,0,27.9,,,,,,1,0,0,0,0,2013,4
John Greco,4379,G,1,CLV,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,4
Kendall Langford,4380,DI,1,SL,0,0,0,0,7,0,57.5,,,,,,0,0,0,0,0,2013,4
Pat Sims,4391,DI,1,OAK,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2013,4
Harry Douglas,4398,WR,1,ATL,0,0,2,0,0,0,60.0,,,,60.5,,0,0,0,0,0,2013,4
Craig Stevens,4399,TE,1,TEN,4,0,0,7,0,6,59.4,,,,,,0,0,0,0,0,2013,4
Cliff Avril,4406,ED,1,SEA,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2013,4
Andre Caldwell,4411,WR,1,DEN,1,0,4,1,0,0,59.6,,,,,,0,0,0,0,0,2013,4
Thomas DeCoud,4412,S,1,ATL,0,6,2,0,6,0,60.5,,,,,,0,0,0,0,0,2013,4
Oniel Cousins,4413,G,1,CLV,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,4
Mike McGlynn,4423,G,1,IND,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2013,4
Anthony Collins,4426,T,1,CIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,4
Quintin Demps,4431,S,1,KC,2,6,8,0,2,0,64.0,,59.5,,,,0,0,0,0,0,2013,4
Craig Steltz,4434,S,1,CHI,9,6,3,5,0,0,56.3,,,,,,0,0,0,0,0,2013,4
Red Bryant,4435,ED,1,SEA,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2013,4
Tashard Choice,4436,HB,1,BUF,5,5,7,9,0,0,52.5,,,,,,0,0,0,0,0,2013,4
Bryan Kehl,4437,LB,1,WAS,3,5,6,8,0,0,68.0,,,,,,0,0,1,0,0,2013,4
Jacob Tamme,4441,TE,1,DEN,5,9,4,2,0,0,61.5,,,,,,0,0,0,0,0,2013,4
Brandon Carr,4454,CB,1,DAL,0,0,4,0,6,0,60.4,,,,,,0,0,0,0,0,2013,4
Gary Barnidge,4455,TE,1,CLV,3,0,0,5,0,5,45.3,,,,,,0,0,0,0,1,2013,4
Zackary Bowman,4456,CB,1,CHI,0,3,3,3,0,0,64.0,,,,,,0,0,1,0,0,2013,4
Orlando Scandrick,4457,CB,1,DAL,0,1,3,0,5,0,60.0,,,,,,0,0,0,0,0,2013,4
Letroy Guion,4466,DI,1,MIN,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2013,4
Kellen Davis,4472,TE,1,SEA,5,0,8,0,0,5,41.1,,,,,,1,0,0,0,0,2013,4
Carl Nicks,4478,G,1,TB,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2013,4
Josh Morgan,4488,WR,1,WAS,3,2,0,0,0,0,60.4,,58.8,,,,0,0,0,0,0,2013,4
Nick Hayden,4495,DI,1,DAL,0,0,1,0,5,0,59.6,,,,,,0,0,0,0,0,2013,4
Spencer Larsen,4497,FB,1,TB,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,4
Mike Gibson,4498,C,1,ARZ,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,4
Ahtyba Rubin,4504,DI,1,CLV,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2013,4
Ryan Mundy,4508,S,1,NYG,0,0,0,8,0,0,61.0,,,,,,0,0,0,1,0,2013,4
Joe Mays,4514,LB,1,HST,1,2,1,5,0,0,65.4,,,,,,0,0,0,1,0,2013,4
Nate Garner,4525,G,1,MIA,7,0,0,0,0,3,58.3,,,,,,0,0,0,0,0,2013,4
Landon Cohen,4530,DI,1,CHI,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2013,4
Cary Williams,4543,CB,1,PHI,0,4,1,0,0,0,60.1,,,,,,0,0,0,0,0,2013,4
Geoff Schwartz,4555,G,1,KC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,4
Mackenzy Bernadeau,4564,G,1,DAL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,4
Brett Kern,4580,P,1,TEN,0,0,0,7,0,6,60.8,,,63.2,,,0,0,0,0,0,2013,4
Tyler Polumbus,4581,T,1,WAS,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2013,4
Wesley Woodyard,4583,LB,1,DEN,0,0,1,0,5,0,60.2,,,,,,0,0,0,0,0,2013,4
Ryan Wendell,4602,C,1,NE,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2013,4
Chris Clark,4623,T,1,DEN,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2013,4
Husain Abdullah,4652,S,1,KC,2,6,8,5,2,0,56.3,,,,,,0,0,0,0,0,2013,4
Leger Douzable,4654,DI,1,NYJ,0,0,3,0,0,3,60.1,,,,,,0,0,0,0,0,2013,4
Stephen Hauschka,4655,K,1,SEA,0,6,0,0,0,5,60.0,60.0,,,,85.4,0,0,0,0,0,2013,4
Erin Henderson,4656,LB,1,MIN,0,0,1,0,5,0,60.2,,,,,,0,0,0,0,0,2013,4
Darius Reynaud,4661,HB,1,TEN,4,7,5,0,0,0,61.7,,58.3,,62.0,,0,0,0,0,0,2013,4
David Hawthorne,4693,LB,1,NO,0,0,0,3,0,0,59.1,,,,,,0,0,0,0,0,2013,4
Davone Bess,4694,WR,1,CLV,0,0,3,0,0,0,60.0,,,,60.3,,0,0,0,0,0,2013,4
Dan Carpenter,4697,K,1,BUF,0,6,0,0,0,5,60.0,60.0,,,,62.3,0,0,0,0,0,2013,4
Matthew Mulligan,4701,TE,1,NE,4,0,0,0,0,0,58.4,,,,,,0,0,0,0,0,2013,4
Ropati Pitoitua,4707,ED,1,TEN,0,0,0,0,3,0,59.6,,,,,,0,0,0,0,0,2013,4
Kyle Arrington,4742,CB,1,NE,0,7,3,0,5,0,64.9,,,,,,0,0,0,0,0,2013,4
Jed Collins,4743,FB,1,NO,4,0,0,0,0,0,75.4,,,,,,0,0,0,0,0,2013,4
Wallace Gilberry,4763,ED,1,CIN,4,0,0,0,0,0,75.3,,,,,,0,0,0,0,0,2013,4
Joe Reitz,4789,G,1,IND,0,0,0,0,0,7,60.6,,,,,,0,0,0,0,0,2013,4
Garrett Hartley,4900,K,1,NO,0,0,0,0,0,7,60.0,,,,,50.1,0,0,0,0,0,2013,4
Danny Woodhead,4914,HB,1,SD,4,2,0,0,0,0,60.5,,59.1,,,,0,0,0,0,0,2013,4
Tyson Jackson,4926,DI,1,KC,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2013,4
Andre Smith,4929,T,1,CIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,4
Eugene Monroe,4931,T,1,JAX,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,4
Brian Orakpo,4936,ED,1,WAS,0,0,1,0,0,0,60.1,,,,,,0,0,0,0,0,2013,4
Malcolm Jenkins,4937,S,1,NO,1,0,1,3,3,0,90.2,,,,,,0,0,1,0,0,2013,4
Brian Cushing,4938,LB,1,HST,0,0,1,0,1,0,60.1,,,,,,0,0,0,0,0,2013,4
Larry English,4939,ED,1,SD,4,3,5,4,4,0,55.7,,,,,,0,0,0,0,0,2013,4
Robert Ayers,4941,ED,1,DEN,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2013,4
Brandon Pettigrew,4943,TE,1,DET,2,0,0,0,0,8,60.4,,,,,,0,0,0,0,0,2013,4
Alex Mack,4944,C,1,CLV,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2013,4
Michael Oher,4946,T,1,BLT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,4
Peria Jerry,4947,DI,1,ATL,0,0,0,0,6,4,59.9,,,,,,0,0,0,0,0,2013,4
Donald Brown,4950,HB,1,IND,0,5,0,2,0,0,53.2,,,,,,0,0,0,0,0,2013,4
Ziggy Hood,4955,DI,1,PIT,0,0,0,0,7,0,59.7,,,,,,0,0,0,0,0,2013,4
James Laurinaitis,4958,LB,1,SL,0,0,0,0,7,0,60.3,,,,,,0,0,0,0,0,2013,4
Darius Butler,4964,CB,1,IND,0,8,6,0,0,0,58.3,,,,,,0,0,1,1,0,2013,4
Connor Barwin,4969,ED,1,PHI,0,0,1,0,8,0,60.2,,,,,,0,0,0,0,0,2013,4
Phil Loadholt,4977,T,1,MIN,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2013,4
William Moore,4978,S,1,ATL,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2013,4
Fili Moala,4979,DI,1,IND,0,0,1,0,0,0,52.8,,,,,,0,0,0,0,0,2013,4
Paul Kruger,4980,ED,1,CLV,0,0,2,0,2,0,59.8,,,,,,0,0,0,0,0,2013,4
Will Beatty,4983,T,1,NYG,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2013,4
Sen'Derrick Marks,4985,DI,1,JAX,0,0,0,0,7,0,58.8,,,,,,0,0,0,0,0,2013,4
Bradley Fletcher,4989,CB,1,PHI,0,0,2,0,8,0,60.1,,,,,,0,0,0,0,0,2013,4
Michael Johnson,4993,ED,1,CIN,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2013,4
Matt Shaughnessy,4994,ED,1,ARZ,0,0,0,0,2,3,60.3,,,,,,0,0,0,0,0,2013,4
Terrance Knighton,4995,DI,1,DEN,0,0,1,0,1,8,61.4,,,,,,0,0,0,0,0,2013,4
Derek Cox,4996,CB,1,SD,0,0,1,0,4,0,60.9,,,,,,0,0,0,0,0,2013,4
DeAndre Levy,4999,LB,1,DET,2,0,1,0,4,0,60.4,,,,,,0,0,0,0,0,2013,4
Louis Vasquez,5001,G,1,DEN,0,0,0,0,0,8,61.1,,,,,,0,0,0,0,0,2013,4
Kraig Urbik,5002,G,1,BUF,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,4
Roy Miller,5004,DI,1,JAX,0,0,0,0,5,0,59.9,,,,,,0,0,0,0,0,2013,4
Brandon Tate,5006,WR,1,CIN,4,0,5,0,0,0,60.2,,55.1,,61.3,,0,0,0,0,0,2013,4
Chris Owens,5013,CB,1,CLV,0,4,3,5,0,0,64.0,,,,,,0,0,1,0,0,2013,4
Jerraud Powers,5015,CB,1,ARZ,0,0,4,0,1,0,66.2,,,,,,0,0,0,0,0,2013,4
Chase Coffman,5021,TE,1,ATL,7,2,0,2,0,0,59.2,,,,,,0,0,0,0,0,2013,4
Kaluka Maiava,5027,LB,1,OAK,5,3,8,7,4,0,61.3,,,,,,0,0,0,0,0,2013,4
Glover Quin,5035,S,1,DET,2,0,1,0,0,0,59.7,,,,,,0,0,0,0,0,2013,4
David Bruton,5037,S,1,DEN,5,9,5,2,5,0,53.8,,,,,,0,0,0,0,1,2013,4
Rich Ohrnberger,5047,C,1,SD,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,4
Louis Murphy Jr.,5048,WR,1,NYG,6,0,3,0,0,0,59.9,,,,,,0,0,0,0,0,2013,4
Tony Fiammetta,5052,FB,1,CHI,9,0,0,0,0,0,67.2,,,,,,0,0,0,0,0,2013,4
Greg Toler,5055,CB,1,IND,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,4
Colin Brown,5063,G,1,BUF,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2013,4
Kevin Huber,5066,P,1,CIN,0,0,0,4,0,2,60.1,,,66.8,,,0,0,0,0,0,2013,4
Jasper Brinkley,5074,LB,1,ARZ,0,0,1,6,2,0,73.5,,,,,,0,0,1,0,0,2013,4
James Casey,5076,TE,1,PHI,9,0,1,5,0,5,57.5,,,,,,0,0,0,0,0,2013,4
Garrett Reynolds,5080,G,1,ATL,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2013,4
Jamon Meredith,5086,G,1,TB,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,4
Thomas Morstead,5088,P,1,NO,0,7,0,3,0,0,60.0,61.9,,66.8,,,0,0,0,0,0,2013,4
Chris Clemons,5089,S,1,MIA,0,0,0,4,7,0,58.3,,,,,,0,0,0,0,0,2013,4
Frank Summers,5093,FB,1,BUF,5,0,7,0,0,0,59.1,,,,,,0,0,0,0,0,2013,4
Don Carey,5101,CB,1,DET,4,9,4,3,0,0,61.7,,,,,,0,0,0,1,0,2013,4
Andrew Gardner,5105,T,1,HST,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,4
Bear Pascoe,5108,TE,1,NYG,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,4
Cedric Peerman,5109,HB,1,CIN,4,3,5,4,0,0,40.8,,,,,,0,0,0,0,0,2013,4
Brice McCain,5112,CB,1,HST,0,5,0,8,0,0,33.7,,,,,,0,0,0,0,0,2013,4
Matt Slauson,5117,G,1,CHI,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2013,4
Brandon Myers,5126,TE,1,NYG,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,4
Jason McCourty,5127,CB,1,TEN,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2013,4
John Phillips,5132,TE,1,SD,4,3,3,0,0,6,71.4,,,,,,0,0,0,0,0,2013,4
Vance Walker,5134,DI,1,OAK,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2013,4
Chris Ogbonnaya,5135,HB,1,CLV,3,4,0,5,0,0,57.3,,,,,,0,0,0,0,0,2013,4
Paul Fanaika,5137,G,1,ARZ,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,4
E.J. Biggers,5141,S,1,WAS,3,5,6,0,1,0,64.2,,,,,,0,0,0,0,0,2013,4
Ellis Lankster,5144,CB,1,NYJ,7,4,7,5,6,0,51.3,,,,,,1,0,1,0,0,2013,4
Pat McAfee,5146,P,1,IND,0,8,0,3,0,7,61.0,61.4,,62.6,,,0,0,0,0,0,2013,4
A.Q. Shipley,5150,G,1,BLT,6,0,0,0,0,0,87.4,,,,,,0,0,0,0,0,2013,4
Moise Fokou,5154,LB,1,TEN,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2013,4
Julian Edelman,5156,WR,1,NE,2,0,3,0,0,0,59.7,,,,60.3,,0,0,0,0,0,2013,4
Clinton McDonald,5173,DI,1,SEA,5,0,0,0,0,0,89.8,,,,,,0,0,0,0,0,2013,4
Rashad Jennings,5174,HB,1,OAK,0,2,5,5,0,0,91.7,,,,,,0,0,0,0,0,2013,4
Ryan Succop,5180,K,1,KC,0,6,0,0,0,6,60.0,60.0,,,,71.0,0,0,0,0,0,2013,4
Chris Baker,5188,DI,1,WAS,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2013,4
Britton Colquitt,5192,P,1,DEN,0,0,0,2,0,8,67.7,,,61.2,,,0,0,0,0,0,2013,4
Desmond Bryant,5204,DI,1,CLV,0,0,2,0,2,0,59.6,,,,,,0,0,0,0,0,2013,4
Will Ta'ufo'ou,5226,FB,1,JAX,8,0,0,6,0,0,77.1,,,,,,0,0,1,0,0,2013,4
Ramon Foster,5229,G,1,PIT,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,4
Steve McLendon,5232,DI,1,PIT,0,0,0,0,7,0,58.7,,,,,,0,0,0,0,0,2013,4
Colt Anderson,5242,S,1,PHI,9,5,1,5,8,0,60.0,,,,,,0,0,0,0,1,2013,4
Russell Allen,5263,LB,1,JAX,0,0,0,0,7,0,60.5,,,,,,0,0,0,0,0,2013,4
Michael Bennett,5273,ED,1,SEA,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,4
Ashlee Palmer,5281,LB,1,DET,0,8,0,3,4,0,49.7,,,,,,0,0,0,0,0,2013,4
Josh Vaughan,5289,HB,1,ATL,7,4,0,0,0,0,61.4,,,,,,0,0,0,0,0,2013,4
Jamaal Westerman,5305,ED,1,BUF,5,1,7,9,0,0,58.6,,,,,,0,0,0,0,0,2013,4
Ramon Humber,5310,LB,1,NO,4,7,4,3,0,0,72.6,,,,,,0,0,1,0,0,2013,4
Dan Skuta,5349,ED,1,SF,1,2,6,8,0,0,60.2,,,,,,0,0,1,0,0,2013,4
Reggie Walker,5351,LB,1,SD,4,0,2,4,0,0,43.7,,,,,,1,0,0,0,0,2013,4
Kory Sperry,5369,TE,1,ARZ,3,4,4,7,0,0,58.7,,,,,,0,0,0,0,0,2013,4
C.J. Spillman,5370,S,1,SF,3,7,6,8,1,1,53.6,,,,,,1,0,1,0,0,2013,4
Alex Boone,5372,G,1,SF,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2013,4
Kevin Ogletree,5387,WR,1,TB,0,2,0,0,0,0,60.2,,,,,,0,0,0,0,0,2013,4
Ronald Talley,5396,DI,1,ARZ,0,0,2,0,1,3,59.9,,,,,,0,0,0,0,0,2013,4
Demar Dotson,5410,T,1,TB,0,0,0,0,1,2,60.0,,,,,,0,0,0,0,0,2013,4
Jonathan Casillas,5422,LB,1,TB,4,3,5,8,2,0,49.6,,,,,,0,0,0,0,1,2013,4
Jermey Parnell,5426,T,1,DAL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,4
Garrison Sanborn,5430,LS,1,BUF,0,0,0,9,0,5,60.3,,,,,,0,0,0,1,0,2013,4
Darrel Young,5438,FB,1,WAS,0,0,6,8,0,0,63.8,,,,,,0,0,1,0,0,2013,4
Antone Smith,5440,HB,1,ATL,0,6,2,3,0,0,56.9,,,,,,0,0,0,0,0,2013,4
Marcus Thigpen,5488,HB,1,MIA,7,0,3,0,0,0,60.1,,58.0,,60.7,,0,0,0,0,0,2013,4
Tanner Purdum,5508,LS,1,NYJ,0,0,0,5,0,3,45.0,,,,,,0,0,0,0,0,2013,4
Nick Sundberg,5512,LS,1,WAS,0,0,0,8,0,4,43.4,,,,,,0,0,0,0,0,2013,4
Chad Hall,5523,WR,1,KC,0,3,6,0,0,0,42.3,,,,,,0,0,0,0,1,2013,4
Ndamukong Suh,5527,DI,1,DET,0,0,1,0,4,0,59.6,,,,,,0,0,0,0,0,2013,4
Gerald McCoy,5528,DI,1,TB,0,0,2,0,3,0,59.6,,,,,,0,0,0,0,0,2013,4
Trent Williams,5529,T,1,WAS,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2013,4
Joe Haden,5532,CB,1,CLV,0,0,4,0,2,0,65.6,,,,,,0,0,0,0,0,2013,4
Tyson Alualu,5535,ED,1,JAX,0,0,0,0,7,0,28.7,,,,,,1,0,0,0,0,2013,4
Anthony Davis,5536,T,1,SF,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,4
Brandon Graham,5538,ED,1,PHI,9,5,0,5,0,0,28.8,,,,,,0,0,0,0,0,2013,4
Earl Thomas III,5539,S,1,SEA,0,6,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,4
Derrick Morgan,5541,ED,1,TEN,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,4
Mike Iupati,5542,G,1,SF,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,4
Kareem Jackson,5545,CB,1,HST,0,0,1,0,3,0,60.4,,,,,,0,0,0,0,0,2013,4
Jermaine Gresham,5546,TE,1,CIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,4
Demaryius Thomas,5547,WR,1,DEN,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,4
Devin McCourty,5552,S,1,NE,2,7,2,0,5,0,60.5,,59.6,,,,0,0,0,0,0,2013,4
Jared Odrick,5553,DI,1,MIA,0,0,0,0,7,0,59.6,,,,,,0,0,0,0,0,2013,4
Kyle Wilson,5554,CB,1,NYJ,0,4,7,0,6,0,64.7,,,,,,0,0,0,0,0,2013,4
Jerry Hughes,5556,ED,1,BUF,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2013,4
Dexter McCluster,5561,WR,1,KC,0,0,8,0,0,0,60.3,,,,91.5,,0,0,0,0,0,2013,4
Nate Allen,5562,S,1,PHI,0,0,2,0,8,0,60.1,,,,,,0,0,0,0,0,2013,4
T.J. Ward,5563,S,1,CLV,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2013,4
Koa Misi,5565,LB,1,MIA,0,0,0,2,0,0,76.5,,,,,,0,0,1,0,0,2013,4
Lamarr Houston,5569,ED,1,OAK,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2013,4
Zane Beadles,5570,G,1,DEN,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2013,4
Taylor Mays,5574,S,1,CIN,1,3,0,4,0,0,67.2,,,,,,0,0,1,0,0,2013,4
Javier Arenas,5575,CB,1,ARZ,3,4,5,7,0,0,66.1,,59.0,,,,0,0,0,0,0,2013,4
Toby Gerhart,5576,HB,1,MIN,6,0,3,0,0,0,64.1,,,,,,0,0,0,0,0,2013,4
Jason Worilds,5577,ED,1,PIT,0,0,4,4,0,0,62.8,,,,,,0,0,1,0,0,2013,4
Carlos Dunlap,5579,ED,1,CIN,0,0,0,0,5,0,93.5,,,,,,0,0,0,0,0,2013,4
Sean Lee,5580,LB,1,DAL,0,0,1,0,6,0,60.3,,,,,,0,0,0,0,0,2013,4
Golden Tate,5585,WR,1,SEA,0,0,8,0,0,0,60.3,,,,63.7,,0,0,0,0,0,2013,4
Vladimir Ducasse,5586,G,1,NYJ,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,4
Brandon Spikes,5587,LB,1,NE,2,0,0,0,0,0,60.1,,,,,,0,0,0,0,0,2013,4
Pat Angerer,5588,LB,1,IND,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,4
Charles Brown,5589,T,1,NO,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2013,4
Jerome Murphy,5590,CB,1,WAS,3,5,6,8,0,0,48.6,,,,,,0,0,0,0,0,2013,4
Jon Asamoah,5593,G,1,KC,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2013,4
Ed Dickson,5595,TE,1,BLT,6,4,5,7,0,4,66.8,,,,,,0,0,0,0,0,2013,4
John Jerry,5598,G,1,MIA,0,0,0,0,0,3,60.8,,,,,,0,0,0,0,0,2013,4
Major Wright,5600,S,1,CHI,0,6,0,0,8,0,60.6,,,,,,0,0,0,0,0,2013,4
Damian Williams,5601,WR,1,TEN,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,4
Donald Butler,5603,LB,1,SD,0,0,1,0,4,0,59.7,,,,,,0,0,0,0,0,2013,4
Earl Mitchell,5605,DI,1,HST,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2013,4
Corey Peters,5607,DI,1,ATL,0,0,0,0,6,5,59.2,,,,,,0,0,0,0,0,2013,4
Daniel Te'o-Nesheim,5610,ED,1,TB,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2013,4
NaVorro Bowman,5615,LB,1,SF,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,4
Jimmy Graham,5619,TE,1,NO,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,4
Brandon Ghee,5620,CB,1,CIN,0,3,5,2,5,0,46.9,,,,,,0,0,0,0,0,2013,4
Everson Griffen,5624,ED,1,MIN,0,3,1,0,0,0,30.0,,,,,,0,0,0,0,0,2013,4
Darryl Sharpton,5626,LB,1,HST,0,0,0,3,4,0,59.2,,,,,,0,0,0,0,0,2013,4
Perry Riley,5627,LB,1,WAS,0,0,1,8,3,4,44.2,,,,,,0,0,0,0,0,2013,4
Alterraun Verner,5628,CB,1,TEN,0,0,5,0,3,0,60.1,,,,,,0,0,0,0,0,2013,4
