player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Sebastian Vollmer,4981,T,1,NE,0,0,0,0,0,9,61.2,,,,,,0,0,0,0,0,2014,5
Sherrod Martin,4982,S,1,JAX,6,4,5,0,0,0,60.4,,,,,,0,0,0,0,0,2014,5
Sen'Derrick Marks,4985,DI,1,JAX,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2014,5
Bradley Fletcher,4989,CB,1,PHI,0,7,0,0,4,0,60.7,,,,,,0,0,0,0,0,2014,5
Jason Williams,4992,LB,1,CAR,5,6,4,5,0,0,68.7,,,,,,0,0,0,0,0,2014,5
Matt Shaughnessy,4994,ED,1,ARZ,0,0,0,0,7,4,60.5,,,,,,0,0,0,0,0,2014,5
Terrance Knighton,4995,DI,1,DEN,0,0,0,0,1,8,61.2,,,,,,0,0,0,0,0,2014,5
DeAndre Levy,4999,LB,1,DET,1,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2014,5
Kraig Urbik,5002,G,1,BUF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,5
Brandon Tate,5006,WR,1,CIN,10,0,2,0,0,0,60.2,,53.8,,61.1,,0,0,0,0,0,2014,5
Lardarius Webb,5011,CB,1,BLT,0,0,2,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2014,5
Chris Owens,5013,CB,1,KC,0,4,2,0,6,0,50.4,,,,,,0,0,0,0,0,2014,5
Jerraud Powers,5015,CB,1,ARZ,0,5,4,0,2,0,60.1,,,,,,0,0,0,0,0,2014,5
Rashad Johnson,5018,S,1,ARZ,0,5,0,12,8,0,56.7,,,,,,0,0,0,0,0,2014,5
Chase Coffman,5021,TE,1,TEN,6,0,0,0,0,4,52.6,,,,,,0,0,0,0,0,2014,5
T.J. Lang,5032,G,1,GB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,5
Glover Quin,5035,S,1,DET,1,0,0,0,4,0,58.9,,,,,,0,0,0,0,0,2014,5
Sammie Lee Hill,5038,DI,1,TEN,0,0,1,0,3,0,59.7,,,,,,0,0,0,0,0,2014,5
Kevin Huber,5066,P,1,CIN,0,0,0,4,0,4,60.5,,,61.6,,,0,0,0,0,0,2014,5
Jasper Brinkley,5074,LB,1,MIN,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2014,5
James Casey,5076,TE,1,PHI,5,7,5,4,0,6,60.5,,,,,,0,0,1,0,0,2014,5
Garrett Reynolds,5080,T,1,DET,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2014,5
Thomas Morstead,5088,P,1,NO,0,7,0,2,0,0,60.0,59.9,,60.6,,,0,0,0,0,0,2014,5
Frank Summers,5093,FB,1,BUF,3,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2014,5
Don Carey,5101,S,1,DET,1,3,0,1,4,0,74.6,,,,,,0,0,1,0,0,2014,5
Andrew Gardner,5105,T,1,PHI,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,5
Jarius Wynn,5106,ED,1,BUF,0,0,0,0,5,0,59.5,,,,,,0,0,0,0,0,2014,5
Bear Pascoe,5108,TE,1,ATL,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2014,5
Cedric Peerman,5109,HB,1,CIN,10,4,3,4,0,0,60.7,,,,,,0,0,0,0,0,2014,5
Brice McCain,5112,CB,1,PIT,0,3,5,0,0,0,53.7,,,,,,0,0,0,0,0,2014,5
Matt Slauson,5117,G,1,CHI,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2014,5
Brandon Myers,5126,TE,1,TB,0,0,0,1,0,5,60.1,,,,,,0,0,0,0,0,2014,5
Jason McCourty,5127,CB,1,TEN,0,0,1,0,5,0,60.5,,,,,,0,0,0,0,0,2014,5
John Phillips,5132,TE,1,SD,1,6,0,5,0,5,60.8,,,,,,0,0,0,0,0,2014,5
Vance Walker,5134,DI,1,KC,0,0,0,0,1,0,59.9,,,,,,0,0,0,0,0,2014,5
Chris Ogbonnaya,5135,HB,1,CAR,0,5,3,0,0,0,60.5,,,,,,0,0,0,0,0,2014,5
Paul Fanaika,5137,G,1,ARZ,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2014,5
E.J. Biggers,5141,CB,1,WAS,0,4,6,0,0,0,41.9,,,,,,1,0,1,0,0,2014,5
Brad Jones,5142,LB,1,GB,3,7,7,5,0,0,49.3,,,,,,0,0,1,0,1,2014,5
Pat McAfee,5146,P,1,IND,0,5,0,3,0,5,60.7,60.0,,60.7,,,0,0,0,0,0,2014,5
A.Q. Shipley,5150,C,1,IND,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,5
Jamarca Sanford,5155,S,1,WAS,6,4,6,8,0,0,59.2,,,,,,0,0,1,0,1,2014,5
Julian Edelman,5156,WR,1,NE,0,0,4,0,0,0,60.0,,,,62.3,,0,0,0,0,0,2014,5
Ricky Jean Francois,5168,DI,1,IND,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2014,5
Lance Louis,5170,G,1,IND,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,5
Clinton McDonald,5173,DI,1,TB,0,0,0,0,5,0,58.8,,,,,,0,0,0,0,0,2014,5
Rashad Jennings,5174,HB,1,NYG,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,5
Ryan Succop,5180,K,1,TEN,0,5,0,0,0,4,60.0,60.0,,,,61.2,0,0,0,0,0,2014,5
Chris Baker,5188,DI,1,WAS,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2014,5
Britton Colquitt,5192,P,1,DEN,0,0,0,4,0,8,60.9,,,61.3,,,0,0,0,0,0,2014,5
Desmond Bryant,5204,DI,1,CLV,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2014,5
Will Ta'ufo'ou,5226,FB,1,JAX,6,0,0,5,0,0,90.0,,,,,,0,0,1,0,0,2014,5
Ramon Foster,5229,G,1,PIT,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,5
Steve McLendon,5232,DI,1,PIT,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2014,5
Dallas Reynolds,5241,C,1,NYG,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2014,5
Colt Anderson,5242,S,1,IND,3,5,5,3,3,0,66.5,,,,,,0,0,0,0,0,2014,5
Michael Bennett,5273,ED,1,SEA,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2014,5
Ashlee Palmer,5281,LB,1,DET,4,3,8,7,4,0,59.4,,,,,,0,0,0,0,0,2014,5
Ramon Humber,5310,LB,1,NO,1,2,1,1,0,0,55.5,,,,,,0,0,1,0,0,2014,5
Chris Williams,5321,WR,1,CHI,6,0,0,0,0,0,60.0,,58.0,,,,0,0,0,0,0,2014,5
Kevin Brock,5328,TE,1,CIN,10,3,3,0,0,0,60.4,,,,,,0,0,0,0,0,2014,5
Dan Skuta,5349,ED,1,SF,4,0,3,2,3,0,90.2,,,,,,0,0,2,0,0,2014,5
C.J. Spillman,5370,S,1,DAL,4,5,7,4,0,0,37.5,,,,,,1,0,0,1,0,2014,5
Alex Boone,5372,G,1,SF,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2014,5
Tim Jamison,5400,DI,1,HST,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,5
Demar Dotson,5410,T,1,TB,0,0,0,0,5,5,60.0,,,,,,0,0,0,0,0,2014,5
Jonathan Casillas,5422,LB,1,TB,4,4,2,3,3,0,58.3,,,,,,0,0,0,0,0,2014,5
Danny Gorrer,5424,CB,1,DET,0,0,8,3,0,0,56.2,,,,,,0,0,0,0,0,2014,5
Jermey Parnell,5426,T,1,DAL,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2014,5
Garrison Sanborn,5430,LS,1,BUF,0,0,0,8,0,4,42.4,,,,,,0,0,0,0,1,2014,5
Darrel Young,5438,FB,1,WAS,6,0,1,8,0,0,58.0,,,,,,0,0,0,0,0,2014,5
Antone Smith,5440,HB,1,ATL,7,4,3,6,0,0,62.3,,,,,,0,0,1,0,0,2014,5
Graham Gano,5443,K,1,CAR,0,6,0,0,0,5,60.0,60.0,,,,63.8,0,0,0,0,0,2014,5
Josh Mauga,5491,LB,1,KC,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2014,5
Tanner Purdum,5508,LS,1,NYJ,0,0,0,8,0,0,45.3,,,,,,0,0,0,0,0,2014,5
Tim Masthay,5510,P,1,GB,0,0,0,6,0,6,60.8,,,63.4,,,0,0,0,0,0,2014,5
Nick Sundberg,5512,LS,1,WAS,0,0,0,8,0,3,29.1,,,,,,0,0,0,0,2,2014,5
Ndamukong Suh,5527,DI,1,DET,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2014,5
Trent Williams,5529,T,1,WAS,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2014,5
Russell Okung,5531,T,1,SEA,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2014,5
Joe Haden,5532,CB,1,CLV,0,0,6,0,4,0,84.1,,,,,,0,0,0,0,0,2014,5
C.J. Spiller,5534,HB,1,BUF,3,0,0,0,0,0,60.0,,58.8,,,,0,0,0,0,0,2014,5
Tyson Alualu,5535,ED,1,JAX,5,0,5,0,3,0,63.2,,,,,,0,0,0,0,0,2014,5
Brandon Graham,5538,ED,1,PHI,5,7,0,0,0,0,57.3,,,,,,0,0,2,0,1,2014,5
Earl Thomas III,5539,S,1,SEA,0,6,0,0,0,0,60.1,,,,,,0,0,0,0,0,2014,5
Jason Pierre-Paul,5540,ED,1,NYG,0,0,4,0,4,0,34.4,,,,,,1,0,0,0,0,2014,5
Derrick Morgan,5541,ED,1,TEN,0,0,1,0,3,0,59.9,,,,,,0,0,0,0,0,2014,5
Mike Iupati,5542,G,1,SF,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,5
Kareem Jackson,5545,CB,1,HST,0,0,1,0,5,0,60.7,,,,,,0,0,0,0,0,2014,5
Jermaine Gresham,5546,TE,1,CIN,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2014,5
Bryan Bulaga,5548,T,1,GB,0,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2014,5
Dez Bryant,5549,WR,1,DAL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,5
Dan Williams,5551,DI,1,ARZ,0,0,0,0,8,0,59.4,,,,,,0,0,0,0,0,2014,5
Devin McCourty,5552,S,1,NE,0,3,0,0,1,0,60.1,,,,,,0,0,0,0,0,2014,5
Kyle Wilson,5554,CB,1,NYJ,0,1,3,0,0,0,60.0,,,,,,0,0,0,0,0,2014,5
Jerry Hughes,5556,ED,1,BUF,0,0,1,6,0,0,59.1,,,,,,0,0,0,0,0,2014,5
Patrick Robinson,5557,CB,1,NO,0,7,3,2,5,0,66.3,,,,,,0,0,0,0,0,2014,5
Rodger Saffold,5558,G,1,SL,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2014,5
Chris Cook,5559,CB,1,SF,0,7,4,0,3,0,65.8,,,,,,0,0,1,0,0,2014,5
Dexter McCluster,5561,HB,1,TEN,0,0,3,0,0,0,60.0,,,,61.5,,0,0,0,0,0,2014,5
Nate Allen,5562,S,1,PHI,0,1,0,0,0,0,39.4,,,,,,0,0,0,0,1,2014,5
Lamarr Houston,5569,ED,1,CHI,0,0,1,0,4,0,59.8,,,,,,0,0,0,0,0,2014,5
Zane Beadles,5570,G,1,JAX,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2014,5
Linval Joseph,5571,DI,1,MIN,0,0,0,0,6,0,59.1,,,,,,0,0,0,0,0,2014,5
Taylor Mays,5574,S,1,CIN,10,4,3,4,0,0,58.3,,,,,,0,0,0,0,0,2014,5
Jason Worilds,5577,ED,1,PIT,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2014,5
Carlos Dunlap,5579,ED,1,CIN,0,0,0,0,9,0,59.6,,,,,,0,0,0,0,0,2014,5
Mike Neal,5581,ED,1,GB,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,5
Golden Tate,5585,WR,1,DET,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,5
Vladimir Ducasse,5586,G,1,MIN,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2014,5
Brandon Spikes,5587,LB,1,BUF,3,0,1,0,5,0,59.1,,,,,,0,0,0,0,0,2014,5
Jon Asamoah,5593,G,1,ATL,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2014,5
Jared Veldheer,5594,T,1,ARZ,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,5
Ed Dickson,5595,TE,1,CAR,5,0,0,5,0,5,58.5,,,,,,0,0,0,0,0,2014,5
Morgan Burnett,5596,S,1,GB,0,6,0,0,2,0,73.7,,,,,,0,0,1,1,0,2014,5
Alex Carrington,5597,DI,1,SL,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2014,5
John Jerry,5598,G,1,NYG,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,5
Major Wright,5600,S,1,TB,0,0,0,0,5,0,59.9,,,,,,0,0,0,0,0,2014,5
Brandon LaFell,5602,WR,1,NE,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,5
Donald Butler,5603,LB,1,SD,0,0,0,5,0,0,58.8,,,,,,0,0,0,0,0,2014,5
Corey Peters,5607,DI,1,ATL,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2014,5
Andre Roberts,5612,WR,1,WAS,6,0,6,0,0,0,60.3,,57.4,,60.7,,0,0,0,0,0,2014,5
Shawn Lauvao,5616,G,1,WAS,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,5
Everson Griffen,5624,ED,1,MIN,0,0,0,0,5,0,59.2,,,,,,0,0,0,0,0,2014,5
Darryl Sharpton,5626,LB,1,CHI,6,5,4,3,0,0,38.6,,,,,,1,0,0,0,0,2014,5
Perry Riley,5627,LB,1,WAS,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2014,5
Alterraun Verner,5628,CB,1,TB,0,0,0,0,5,0,60.5,,,,,,0,0,0,0,0,2014,5
Corey Wootton,5633,ED,1,MIN,0,0,0,0,2,2,60.1,,,,,,0,0,0,0,0,2014,5
Darrell Stuckey,5634,S,1,SD,1,5,7,3,0,0,55.1,,,,,,0,0,0,0,1,2014,5
Geno Atkins,5643,DI,1,CIN,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,5
Al Woods,5646,DI,1,TEN,4,0,0,0,2,0,58.5,,,,,,0,0,0,0,0,2014,5
Jacques McClendon,5652,G,1,JAX,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,5
Michael Hoomanawanui,5655,TE,1,NE,4,0,0,0,0,9,44.1,,,,,,0,0,0,0,0,2014,5
Kam Chancellor,5656,S,1,SEA,1,6,0,0,3,0,60.2,,,,,,0,0,0,0,0,2014,5
Ricky Sapp,5657,ED,1,HST,0,2,2,0,0,0,60.2,,,,,,0,0,0,0,0,2014,5
Kendrick Lewis,5659,S,1,HST,0,0,1,0,5,0,60.2,,,,,,0,0,0,0,0,2014,5
John Conner,5662,FB,1,NYJ,6,0,0,0,0,0,54.8,,,,,,0,0,0,0,0,2014,5
Nolan Carroll,5668,CB,1,PHI,0,0,5,4,4,0,65.1,,,,,,0,0,1,0,0,2014,5
Cam Thomas,5669,DI,1,PIT,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2014,5
Andrew Quarless,5677,TE,1,GB,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,5
Crezdon Butler,5687,CB,1,TB,3,8,2,0,5,0,61.4,,,,,,0,0,0,0,0,2014,5
Marshall Newhouse,5692,T,1,CIN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,5
Anthony Dixon,5696,HB,1,BUF,3,5,6,8,0,0,59.5,,,,,,0,0,0,0,0,2014,5
Arthur Moats,5701,ED,1,PIT,2,0,4,0,3,0,72.9,,,,,,0,0,0,0,0,2014,5
Sam Young,5702,T,1,JAX,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,5
Clifton Geathers,5709,DI,1,WAS,0,0,0,0,5,0,58.8,,,,,,0,0,0,0,0,2014,5
Eugene Sims,5712,ED,1,SL,0,0,1,5,6,0,58.3,,,,,,0,0,0,0,0,2014,5
Antonio Brown,5718,WR,1,PIT,0,0,5,0,0,0,60.0,,,,62.0,,0,0,0,0,0,2014,5
Ted Larsen,5728,G,1,ARZ,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2014,5
Willie Young,5736,ED,1,CHI,0,0,1,0,2,0,59.8,,,,,,0,0,0,0,0,2014,5
Dekoda Watson,5740,LB,1,JAX,5,4,4,3,2,0,68.7,,,,,,0,0,0,0,0,2014,5
Phillip Adams,5747,CB,1,NYJ,2,0,4,3,4,0,60.5,,,,,,0,0,0,0,0,2014,5
Jim Dray,5756,TE,1,CLV,6,5,0,0,0,0,57.5,,,,,,0,0,0,0,0,2014,5
Sean Lissemore,5757,DI,1,SD,1,0,1,0,0,0,59.3,,,,,,0,0,0,0,0,2014,5
Kavell Conner,5763,LB,1,SD,1,1,8,5,0,0,72.7,,,,,,0,0,1,0,0,2014,5
Kurt Coleman,5767,S,1,KC,0,4,0,1,0,0,67.9,,,,,,0,0,1,0,0,2014,5
Robert McClain,5771,CB,1,ATL,3,5,3,0,6,0,65.3,,,,,,0,0,1,0,0,2014,5
Stevie Brown,5773,S,1,NYG,0,5,6,0,4,0,61.3,,,,,,0,0,0,0,0,2014,5
Rafael Bush,5779,S,1,NO,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2014,5
Michael Palmer,5784,TE,1,PIT,4,0,0,5,0,0,58.2,,,,,,0,0,0,0,0,2014,5
Logan Paulsen,5795,TE,1,WAS,6,0,1,0,0,3,58.6,,,,,,0,0,0,0,0,2014,5
Jon Weeks,5800,LS,1,HST,0,0,0,7,0,3,63.3,,,,,,0,0,1,0,0,2014,5
Sergio Brown,5803,S,1,IND,0,0,0,0,3,0,60.3,,,,,,0,0,0,0,0,2014,5
Dane Fletcher,5807,LB,1,TB,7,0,0,4,5,0,59.1,,,,,,0,0,0,0,0,2014,5
Jeromy Miles,5810,S,1,BLT,5,3,3,5,5,0,90.0,,,,,,0,0,1,1,0,2014,5
Vincent Rey,5811,LB,1,CIN,10,0,0,4,9,0,74.9,,,,,,0,0,0,0,0,2014,5
Mike Windt,5813,LS,1,SD,0,0,0,5,0,5,50.9,,,,,,0,0,0,0,0,2014,5
Darian Stewart,5820,S,1,BLT,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,5
Jeff Cumberland,5861,TE,1,NYJ,0,0,2,1,0,0,59.9,,,,,,0,0,0,0,0,2014,5
LeGarrette Blount,5863,HB,1,PIT,4,0,0,0,0,0,55.3,,,,,,0,0,0,0,0,2014,5
Marlon Moore,5887,WR,1,CLV,2,6,6,3,0,0,44.8,,59.7,,,,0,0,0,0,1,2014,5
Chris Maragos,5906,S,1,PHI,5,7,5,4,4,0,56.2,,,,,,0,0,0,0,0,2014,5
Barry Church,5924,S,1,DAL,1,5,2,0,3,0,60.0,,,,,,0,0,0,0,0,2014,5
Danny McCray,5929,S,1,CHI,6,5,3,4,4,0,58.9,,,,,,0,0,0,0,0,2014,5
Sam Shields,5943,CB,1,GB,0,0,2,0,0,0,67.5,,,,,,0,0,0,0,0,2014,5
Frank Zombo,5945,ED,1,KC,7,4,2,4,6,0,71.6,,,,,,0,0,1,0,0,2014,5
Preston Parker,5950,WR,1,NYG,2,0,5,0,0,0,60.0,,54.8,,60.6,,0,0,0,0,0,2014,5
Jeff Linkenbach,5964,T,1,KC,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,5
Josh Gordy,5990,CB,1,IND,2,5,5,0,3,0,60.3,,,,,,0,0,0,0,0,2014,5
Anthony Levine,6013,CB,1,BLT,5,3,3,5,5,0,59.5,,,,,,0,0,0,0,0,2014,5
Marcus Sherels,6017,CB,1,MIN,2,3,6,7,0,0,59.5,,67.4,,69.4,,0,0,0,1,1,2014,5
Clint Gresham,6019,LS,1,SEA,0,0,0,6,0,5,36.7,,,,,,0,0,0,0,0,2014,5
Morgan Cox,6020,LS,1,BLT,0,0,0,5,0,3,45.0,,,,,,0,0,0,0,0,2014,5
Albert McClellan,6022,LB,1,BLT,5,3,3,5,5,0,75.5,,,,,,0,0,1,0,0,2014,5
Seyi Ajirotutu,6035,WR,1,SD,1,6,7,5,0,0,73.0,,,,,,0,0,2,0,0,2014,5
Teddy Williams,6073,CB,1,CHI,6,5,4,4,0,0,51.3,,,,,,1,0,0,0,0,2014,5
George Johnson,6112,ED,1,DET,0,3,0,0,4,0,60.8,,,,,,0,0,0,0,0,2014,5
Justin Drescher,6117,LS,1,NO,0,0,0,2,0,5,53.4,,,,,,0,0,0,0,0,2014,5
Andrew Sendejo,6118,S,1,MIN,7,3,6,7,0,0,63.3,,,,,,0,0,1,0,0,2014,5
Tyler Clutts,6124,FB,1,DAL,3,0,0,0,0,0,59.3,,,,,,0,0,0,0,0,2014,5
Bryan Walters,6139,WR,1,SEA,0,2,8,0,0,0,60.8,,,,76.9,,0,0,0,0,0,2014,5
James Develin,6142,FB,1,NE,4,0,0,0,0,0,75.5,,,,,,0,0,0,0,0,2014,5
Marcell Dareus,6155,DI,1,BUF,0,0,1,0,5,0,59.5,,,,,,0,0,0,0,0,2014,5
Patrick Peterson,6157,CB,1,ARZ,0,0,2,0,6,0,83.8,,,,,,0,0,0,0,0,2014,5
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,5
J.J. Watt,6163,DI,1,HST,0,0,0,0,5,0,59.5,,,,,,0,0,0,0,0,2014,5
Robert Quinn,6166,ED,1,SL,0,0,0,0,6,0,59.9,,,,,,0,0,0,0,0,2014,5
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,5,0,60.3,,,,,,0,0,0,0,0,2014,5
Nate Solder,6169,T,1,NE,0,0,0,0,0,9,60.7,,,,,,0,0,0,0,0,2014,5
Phil Taylor Sr.,6173,DI,1,CLV,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2014,5
Cameron Jordan,6176,ED,1,NO,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2014,5
James Carpenter,6177,G,1,SEA,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,5
Gabe Carimi,6181,T,1,ATL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,5
Muhammad Wilkerson,6182,DI,1,NYJ,0,0,2,0,5,0,59.4,,,,,,0,0,0,0,0,2014,5
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,3,3,60.0,,,,,,0,0,0,0,0,2014,5
Derek Sherrod,6184,T,1,GB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,5
Aaron Williams,6186,S,1,BUF,0,0,2,0,4,0,59.8,,,,,,0,0,0,0,0,2014,5
Akeem Ayers,6191,ED,1,TEN,6,6,2,6,0,0,67.5,,,,,,0,0,2,0,0,2014,5
Brooks Reed,6194,ED,1,HST,0,0,4,0,5,0,59.6,,,,,,0,0,0,0,0,2014,5
Rahim Moore,6197,S,1,DEN,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,5
Orlando Franklin,6198,G,1,DEN,0,0,0,0,0,8,61.2,,,,,,0,0,0,0,0,2014,5
Lance Kendricks,6199,TE,1,SL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,5
Marcus Gilchrist,6202,S,1,SD,0,2,0,0,0,0,60.1,,,,,,0,0,0,0,0,2014,5
Da'Quan Bowers,6203,DI,1,TB,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2014,5
Marvin Austin,6204,DI,1,DEN,5,0,0,0,4,0,58.6,,,,,,0,0,0,0,0,2014,5
Stephen Paea,6205,DI,1,CHI,0,0,1,0,5,0,59.7,,,,,,0,0,0,0,0,2014,5
Jaiquawn Jarrett,6206,S,1,NYJ,6,1,3,8,0,0,66.3,,,,,,0,0,0,0,0,2014,5
Rodney Hudson,6207,C,1,KC,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,5
Brandon Harris,6212,CB,1,TEN,0,1,2,0,2,0,60.2,,,,,,0,0,0,0,0,2014,5
Marcus Gilbert,6215,T,1,PIT,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,5
Randall Cobb,6216,WR,1,GB,0,0,5,0,0,0,60.0,,,,62.3,,0,0,0,0,0,2014,5
Nate Irving,6219,LB,1,DEN,0,6,12,4,4,0,52.4,,,,,,0,0,0,0,1,2014,5
Rob Housler,6221,TE,1,ARZ,4,0,4,5,0,0,57.7,,,,,,0,0,0,0,0,2014,5
Jurrell Casey,6229,DI,1,TEN,0,0,1,0,5,0,59.1,,,,,,0,0,0,0,0,2014,5
Jah Reid,6237,G,1,BLT,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,5
Allen Bailey,6238,DI,1,KC,0,0,0,0,6,3,59.6,,,,,,0,0,0,0,0,2014,5
Akeem Dent,6243,LB,1,HST,5,4,3,7,0,0,62.2,,,,,,0,0,0,1,0,2014,5
Joe Barksdale,6244,T,1,SL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,5
Chris Conte,6245,S,1,CHI,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,5
K.J. Wright,6251,LB,1,SEA,1,0,0,6,0,0,58.2,,,,,,0,0,0,0,0,2014,5
Da'Norris Searcy,6252,S,1,BUF,0,0,1,2,0,0,66.9,,,,,,0,0,1,0,0,2014,5
Sam Acho,6255,ED,1,ARZ,8,5,0,12,5,0,59.7,,,,,,0,0,0,0,0,2014,5
Luke Stocker,6256,TE,1,TB,7,0,2,4,0,5,58.1,,,,,,0,0,0,0,0,2014,5
Quinton Carter,6260,S,1,DEN,5,8,12,4,4,0,60.6,,,,,,0,0,0,0,0,2014,5
Greg Salas,6264,WR,1,NYJ,6,1,0,0,0,0,57.4,,,,,,0,0,0,0,0,2014,5
Casey Matthews,6268,LB,1,PHI,5,0,0,2,0,0,59.7,,,,,,0,0,0,0,0,2014,5
Alex Henery,6272,K,1,DET,0,0,0,0,0,5,60.0,,,,,27.4,0,0,0,0,0,2014,5
Chris Hairston,6274,T,1,BUF,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,5
Bilal Powell,6278,HB,1,NYJ,6,1,3,8,0,0,48.1,,,,,,0,0,0,0,0,2014,5
Cortez Allen,6280,CB,1,PIT,0,4,0,0,3,0,60.1,,,,,,0,0,0,0,0,2014,5
Davon House,6283,CB,1,GB,0,7,7,6,2,0,38.2,,,,,,0,0,0,1,1,2014,5
Anthony Sherman,6288,FB,1,KC,7,4,0,4,0,0,67.9,,,,,,0,0,2,0,0,2014,5
Buster Skrine,6289,CB,1,CLV,0,0,6,0,4,0,60.3,,,,,,0,0,0,0,0,2014,5
Marcus Cannon,6290,T,1,NE,0,0,0,0,0,9,61.3,,,,,,0,0,0,0,0,2014,5
Karl Klug,6294,DI,1,TEN,4,0,0,0,1,4,58.7,,,,,,0,0,0,0,0,2014,5
Josh Thomas,6295,CB,1,SEA,0,0,8,3,0,0,56.1,,,,,,0,0,0,0,0,2014,5
