player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Jason Hunter,3360,ED,1,OAK,29,14,13,2,41.2,41.8,70.6,62.6,56.4,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,10.0,4.0,10.0,0.0,0.0,0.0,108.3,0,0,2013,14
Tom Johnson,3378,DI,1,NO,19,15,4,0,57.9,62.7,66.8,54.6,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Tony McDaniel,3423,DI,1,SEA,44,21,23,0,55.1,58.8,,51.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Tramon Williams,3558,CB,1,GB,58,0,23,35,68.3,42.7,53.8,,74.6,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,0.0,4.0,3.0,22.0,7.3,1.0,8.0,0.0,0.0,0.0,87.5,0,0,2013,14
Brent Grimes,3589,CB,1,MIA,66,1,21,44,62.6,64.7,76.8,60.0,58.2,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,3.0,49.0,16.3,14.0,31.0,0.0,0.0,0.0,67.0,0,0,2013,14
Garrett McIntyre,3598,ED,1,NYJ,18,3,9,6,47.1,56.1,72.1,55.7,49.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
LaRon Landry,3622,S,1,IND,75,5,33,37,56.5,61.9,67.3,46.7,62.2,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,2.0,2.0,16.0,8.0,7.0,15.0,1.0,0.0,0.0,139.6,1,0,2013,14
Patrick Willis,3627,LB,1,SF,54,4,23,27,43.3,44.4,80.4,53.6,51.5,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,5.0,3.0,46.0,15.3,21.0,29.0,0.0,0.0,0.0,90.4,0,0,2013,14
Darrelle Revis,3630,CB,1,TB,66,1,18,47,75.0,82.9,79.6,78.8,68.4,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,5.0,2.0,12.0,6.0,6.0,10.0,0.0,0.0,0.0,47.9,0,0,2013,14
Lawrence Timmons,3631,LB,1,PIT,62,12,24,26,30.7,59.3,27.8,57.2,28.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,0.0,6.0,5.0,21.0,4.2,18.0,7.0,0.0,0.0,0.0,81.3,0,0,2013,14
Michael Griffin,3635,S,1,TEN,90,2,32,56,55.6,48.6,63.2,55.3,60.2,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,4.0,0.0,6.0,4.0,16.0,4.0,0.0,8.0,1.0,0.0,0.0,109.7,1,0,2013,14
Reggie Nelson,3637,S,1,CIN,60,2,10,48,75.8,60.8,29.9,57.6,73.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1.0,0.0,0,0,2013,14
Jon Beason,3641,LB,1,NYG,72,4,41,27,45.3,71.8,47.1,55.0,29.2,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,6.0,6.0,51.0,8.5,37.0,15.0,0.0,0.0,0.0,102.1,0,0,2013,14
Alan Branch,3649,DI,1,BUF,47,14,33,0,61.9,61.3,69.5,58.9,,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Paul Posluszny,3650,LB,1,JAX,83,5,17,61,73.8,88.8,86.0,61.5,60.7,1.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,6.0,0.0,6.0,6.0,74.0,12.3,29.0,27.0,0.0,0.0,0.0,118.1,0,0,2013,14
Eric Weddle,3653,S,1,SD,55,4,20,31,58.4,33.5,46.9,49.4,71.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,3.0,3.0,20.0,6.7,10.0,8.0,0.0,0.0,0.0,94.4,0,0,2013,14
Chris Houston,3657,CB,1,DET,74,0,45,29,28.4,50.4,37.9,,27.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,7.0,5.0,72.0,14.4,24.0,19.0,1.0,1.0,0.0,104.5,0,0,2013,14
Lamarr Woodley,3662,ED,1,PIT,41,18,17,6,77.4,65.0,71.7,76.7,64.5,5.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
David Harris,3663,LB,1,NYJ,69,4,26,39,72.8,77.9,50.1,64.3,61.8,0.0,0.0,0.0,0.0,0.0,6.0,5.0,2.0,4.0,0.0,7.0,4.0,34.0,8.5,18.0,15.0,0.0,0.0,0.0,69.9,0,0,2013,14
Eric Wright,3669,CB,1,SF,17,0,2,15,91.4,60.0,72.5,,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,1.0,1.0,0.0,0,0,2013,14
Josh Wilson,3671,CB,1,WAS,63,1,39,23,51.1,37.9,27.5,59.7,61.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,3.0,2.0,15.0,7.5,12.0,10.0,0.0,0.0,0.0,78.5,0,0,2013,14
Charles Johnson,3699,ED,1,CAR,51,38,11,2,62.5,73.2,70.2,55.0,70.4,4.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2013,14
Brandon Mebane,3701,DI,1,SEA,46,22,24,0,56.8,59.8,66.8,52.4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Ray McDonald,3713,DI,1,SF,41,26,15,0,67.0,66.0,71.8,61.6,,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Brian Robison,3718,ED,1,MIN,64,47,17,0,61.8,69.2,70.2,55.1,,4.0,1.0,0.0,3.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Paul Soliai,3724,DI,1,MIA,21,10,10,1,71.9,65.6,69.1,73.0,60.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Dashon Goldson,3742,S,1,TB,66,1,18,47,36.1,62.7,43.7,60.0,38.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,42.0,21.0,18.0,33.0,0.0,0.0,0.0,109.7,0,0,2013,14
Antonio Johnson,3768,DI,1,TEN,30,21,9,0,56.0,59.1,67.3,54.9,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Will Herring,3777,LB,1,NO,5,0,1,4,54.9,60.0,77.3,,65.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Derek Landri,3782,DI,1,TB,11,8,3,0,65.6,60.4,67.3,64.4,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Corey Graham,3784,CB,1,BLT,32,0,8,24,59.2,29.4,25.8,,69.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,14
William Gay,3786,CB,1,PIT,46,0,16,30,70.6,75.0,80.8,,66.8,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,5.0,4.0,37.0,9.3,10.0,18.0,0.0,0.0,0.0,97.5,0,0,2013,14
Adam Hayward,3798,LB,1,TB,12,1,3,8,52.2,61.3,49.2,59.1,51.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,40.0,20.0,44.0,26.0,0.0,0.0,0.0,109.7,0,0,2013,14
Marvin Mitchell,3836,LB,1,MIN,5,0,3,2,65.9,61.4,,,62.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Trumaine McBride,3837,CB,1,NYG,39,0,17,22,60.0,63.3,,,58.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,6.0,3.0,6.0,1.0,0.0,0.0,95.8,0,0,2013,14
Alan Ball,3853,CB,1,JAX,80,0,16,64,65.9,63.8,79.5,,65.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,9.0,4.0,75.0,18.8,34.0,46.0,0.0,1.0,0.0,34.3,1,0,2013,14
Mike Devito,3928,DI,1,KC,29,17,12,0,70.4,77.9,69.9,51.7,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Daniel Muir,4022,DI,1,OAK,18,11,7,0,45.1,51.5,68.1,50.5,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Nick Roach,4054,LB,1,OAK,58,10,30,18,83.6,83.9,60.8,47.7,74.3,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,2.0,1.0,1.0,1.0,32.0,32.0,26.0,32.0,0.0,0.0,1.0,118.8,0,0,2013,14
James Ihedigbo,4147,S,1,BLT,66,4,25,37,65.3,64.0,65.7,91.1,57.6,3.0,0.0,2.0,1.0,0.0,8.0,1.0,1.0,4.0,1.0,2.0,1.0,7.0,7.0,6.0,7.0,0.0,0.0,1.0,58.3,0,0,2013,14
Akeem Jordan,4270,LB,1,KC,29,1,12,16,77.9,74.2,77.8,59.6,67.6,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Chris Long,4316,ED,1,SL,51,27,23,1,64.3,67.6,69.2,55.7,60.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Glenn Dorsey,4319,DI,1,SF,34,13,21,0,69.7,71.4,72.9,53.6,,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Keith Rivers,4323,LB,1,NYG,24,0,22,2,78.8,74.7,84.7,,60.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Leodis McKelvin,4325,CB,1,BUF,66,0,35,31,47.9,49.8,27.0,,48.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,22.0,22.0,1.0,22.0,0.0,0.0,1.0,45.4,1,0,2013,14
Dominique Rodgers-Cromartie,4330,CB,1,DEN,26,0,10,16,75.3,61.7,72.8,,76.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,60.4,0,0,2013,14
Aqib Talib,4334,CB,1,NE,72,0,24,48,36.8,65.7,76.9,,32.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,5.0,141.0,28.2,85.0,80.0,1.0,0.0,0.0,158.3,3,1,2013,14
Mike Jenkins,4339,CB,1,OAK,58,0,30,28,60.5,64.2,76.6,,58.9,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,8.0,6.0,65.0,10.8,34.0,30.0,0.0,0.0,0.0,98.4,0,0,2013,14
Antoine Cason,4341,CB,1,ARZ,21,0,2,19,74.8,60.0,77.4,,74.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Brandon Flowers,4349,CB,1,KC,67,3,14,50,56.2,62.5,80.1,70.4,56.6,2.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,3.0,0.0,7.0,5.0,45.0,9.0,21.0,18.0,0.0,0.0,0.0,88.4,1,0,2013,14
Curtis Lofton,4351,LB,1,NO,63,7,20,36,59.7,51.4,52.3,48.8,68.7,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,4.0,0.0,7.0,6.0,51.0,8.5,6.0,13.0,0.0,0.0,0.0,97.0,0,0,2013,14
Tracy Porter,4354,CB,1,OAK,55,4,27,24,65.3,66.5,46.4,71.3,61.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,32.0,16.0,7.0,25.0,1.0,0.0,0.0,141.7,0,0,2013,14
Calais Campbell,4364,DI,1,ARZ,46,31,15,0,84.3,79.9,71.4,70.8,,5.0,0.0,4.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Terrell Thomas,4377,CB,1,NYG,48,0,19,29,43.3,47.8,29.9,,44.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,1.0,0.0,6.0,6.0,86.0,14.3,48.0,43.0,1.0,0.0,0.0,158.3,0,0,2013,14
Kendall Langford,4380,DI,1,SL,40,15,23,2,76.0,82.3,71.4,52.5,58.5,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Dan Connor,4388,LB,1,CAR,2,0,2,0,63.8,60.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Pat Sims,4391,DI,1,OAK,44,18,26,0,73.6,76.6,69.5,68.0,,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,14
Andre Fluellen,4401,DI,1,DET,7,3,4,0,28.3,48.9,,59.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,14
Cliff Avril,4406,ED,1,SEA,31,18,11,2,67.7,64.7,69.2,62.8,60.5,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Philip Wheeler,4407,LB,1,MIA,66,13,21,32,46.2,60.6,62.2,49.1,43.3,1.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,3.0,2.0,20.0,10.0,18.0,10.0,0.0,0.0,0.0,85.4,0,0,2013,14
Thomas DeCoud,4412,S,1,ATL,18,0,9,9,68.3,65.8,78.2,,63.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
William Hayes,4417,ED,1,SL,28,17,10,1,71.8,72.2,70.9,61.6,60.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Quintin Demps,4431,S,1,KC,38,3,2,33,51.4,60.0,81.4,53.4,54.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,3.0,19.0,6.3,9.0,10.0,1.0,0.0,0.0,96.5,0,0,2013,14
Red Bryant,4435,ED,1,SEA,41,20,21,0,62.0,68.1,70.5,50.5,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Brandon Carr,4454,CB,1,DAL,72,0,31,41,38.1,57.7,28.7,,34.7,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,7.0,5.0,74.0,14.8,11.0,20.0,0.0,0.0,0.0,105.7,2,1,2013,14
Zackary Bowman,4456,CB,1,CHI,55,0,28,27,78.0,71.8,81.4,,76.8,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,8.0,5.0,58.0,11.6,14.0,18.0,0.0,0.0,1.0,84.4,0,0,2013,14
Orlando Scandrick,4457,CB,1,DAL,72,0,31,41,41.7,56.1,28.6,,44.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,11.0,9.0,115.0,12.8,40.0,26.0,1.0,0.0,1.0,140.5,1,0,2013,14
Letroy Guion,4466,DI,1,MIN,34,18,16,0,53.5,62.5,67.3,59.1,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,14
Erik Walden,4481,ED,1,IND,76,30,34,12,59.3,69.7,76.3,49.7,51.2,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,14
Geno Hayes,4489,LB,1,JAX,72,9,16,47,74.8,41.8,28.8,48.8,90.2,2.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,7.0,3.0,28.0,9.3,12.0,11.0,0.0,1.0,1.0,14.9,0,0,2013,14
Nick Hayden,4495,DI,1,DAL,44,29,14,1,31.2,48.4,69.7,50.2,60.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Ahtyba Rubin,4504,DI,1,CLV,56,38,17,1,67.1,66.4,70.2,61.7,60.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Ryan Mundy,4508,S,1,NYG,7,0,6,1,64.6,62.8,76.7,,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Joe Mays,4514,LB,1,HST,31,1,18,12,76.7,66.9,74.9,64.4,66.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,14
Andy Studebaker,4517,ED,1,IND,4,0,2,2,90.8,60.0,,,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,14
Landon Cohen,4530,DI,1,CHI,23,11,12,0,67.8,63.6,,65.2,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Cary Williams,4543,CB,1,PHI,62,0,33,29,58.6,55.4,53.2,,59.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,7.0,3.0,52.0,17.3,4.0,33.0,0.0,0.0,1.0,68.8,0,0,2013,14
Rob Jackson,4556,ED,1,WAS,4,0,3,1,30.5,50.4,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Wesley Woodyard,4583,LB,1,DEN,10,1,4,5,68.6,65.1,44.8,59.1,64.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
JoLonn Dunbar,4588,LB,1,SL,30,6,17,7,60.0,80.6,79.0,52.7,46.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,19.0,19.0,9.0,19.0,0.0,0.0,0.0,118.8,0,0,2013,14
Husain Abdullah,4652,S,1,KC,15,3,1,11,63.1,60.0,76.7,53.7,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Leger Douzable,4654,DI,1,NYJ,18,10,8,0,53.2,58.6,67.4,51.9,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Erin Henderson,4656,LB,1,MIN,6,0,5,1,64.8,62.3,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
David Hawthorne,4693,LB,1,NO,51,4,16,31,49.3,68.0,78.4,53.6,42.4,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,4.0,4.0,44.0,11.0,48.0,16.0,0.0,0.0,0.0,112.5,0,0,2013,14
Ropati Pitoitua,4707,ED,1,TEN,40,24,16,0,62.7,70.2,71.0,52.2,,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Kyle Arrington,4742,CB,1,NE,30,0,9,21,73.2,62.5,78.5,,73.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,19.0,9.5,6.0,10.0,0.0,0.0,1.0,63.5,0,0,2013,14
Wallace Gilberry,4763,ED,1,CIN,40,35,5,0,40.1,54.6,,51.6,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,14
Jameel McClain,4788,LB,1,BLT,37,1,17,19,42.8,51.3,39.4,59.1,47.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,20.0,20.0,2.0,20.0,0.0,0.0,0.0,85.4,0,0,2013,14
Jerrell Freeman,4888,LB,1,IND,74,3,32,39,33.3,45.0,65.8,56.2,36.5,2.0,0.0,0.0,2.0,0.0,7.0,1.0,1.0,2.0,0.0,6.0,6.0,72.0,12.0,51.0,22.0,0.0,0.0,0.0,116.7,0,0,2013,14
Cameron Wake,4907,ED,1,MIA,54,33,18,3,84.4,74.5,29.5,90.3,52.7,7.0,2.0,2.0,3.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Tyson Jackson,4926,DI,1,KC,29,17,12,0,74.0,71.6,73.6,64.1,,4.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
B.J. Raji,4932,DI,1,GB,35,16,19,0,48.7,36.1,,74.8,,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Brian Orakpo,4936,ED,1,WAS,59,14,36,9,78.1,75.1,76.7,66.0,65.4,2.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Malcolm Jenkins,4937,S,1,NO,63,0,20,43,75.3,70.4,63.9,,70.5,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,79.2,0,0,2013,14
Robert Ayers,4941,ED,1,DEN,23,9,11,3,73.5,68.4,68.1,67.3,60.3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Peria Jerry,4947,DI,1,ATL,42,23,19,0,75.7,73.4,69.8,64.1,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Vontae Davis,4948,CB,1,IND,70,0,30,40,63.6,66.4,75.4,,61.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,7.0,3.0,36.0,12.0,1.0,29.0,1.0,0.0,1.0,98.8,2,0,2013,14
Clay Matthews,4949,ED,1,GB,54,28,20,6,75.3,69.9,75.2,67.8,66.4,5.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Ziggy Hood,4955,DI,1,PIT,42,25,17,0,52.0,58.5,30.0,49.1,60.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Louis Delmas,4956,S,1,DET,75,1,46,28,60.1,39.5,30.0,60.0,75.1,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1.0,0.0,0,0,2013,14
Patrick Chung,4957,S,1,PHI,62,1,33,28,68.0,67.9,78.2,59.5,64.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,14
James Laurinaitis,4958,LB,1,SL,68,5,32,31,70.6,58.2,81.4,53.9,77.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,6.0,4.0,40.0,10.0,26.0,16.0,0.0,0.0,1.0,85.4,0,0,2013,14
Rey Maualuga,4961,LB,1,CIN,30,4,9,17,59.0,66.9,29.0,54.0,56.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,14
Darius Butler,4964,CB,1,IND,77,1,34,42,38.5,68.2,40.5,59.0,32.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,6.0,81.0,13.5,18.0,29.0,1.0,0.0,0.0,158.3,1,0,2013,14
