player,player_id,position,player_game_count,team_name,targets,receptions,caught_percent,yards,touchdowns,grades_offense,grades_pass_route,grades_hands_drop,grades_hands_fumble,grades_pass_block,yards_per_reception,yards_after_catch,yards_after_catch_per_reception,longest,first_downs,drops,interceptions,fumbles,avoided_tackles,targeted_qb_rating,penalties,declined_penalties,season,week
Kenbrell Thompkins,8126,WR,1,NE,2,2,100.0,60,0,88.0,84.5,68.3,64.0,,30.0,37,18.5,37,2,0,0,0,2,118.8,0,0,2013,11
Martellus Bennett,4375,TE,1,CHI,2,2,100.0,48,0,54.9,62.8,30.0,64.0,28.6,24.0,16,8.0,43,1,0,0,0,2,118.8,2,0,2013,11
Anthony Sherman,6288,FB,1,KC,2,2,100.0,18,0,46.3,27.9,68.3,14.1,,9.0,19,9.5,16,1,0,0,1,0,104.2,0,0,2013,11
Jacquizz Rodgers,6297,HB,1,ATL,2,1,50.0,8,0,58.9,54.8,64.7,73.0,78.5,8.0,3,3.0,8,0,0,0,0,0,60.4,0,0,2013,11
Jerome Simpson,4360,WR,1,MIN,2,1,50.0,1,0,53.3,53.1,64.7,61.2,,1.0,3,3.0,1,0,0,0,0,2,56.3,0,0,2013,11
Lee Smith,6311,TE,1,BUF,2,1,50.0,1,0,50.7,48.5,64.7,61.2,73.9,1.0,2,2.0,1,0,0,0,0,1,56.3,1,0,2013,11
Bruce Miller,6363,FB,1,SF,2,2,100.0,8,0,51.7,54.1,68.3,64.0,75.1,4.0,8,4.0,7,0,0,0,0,0,83.3,0,0,2013,11
Josh Hill,8200,TE,1,NO,2,1,50.0,3,1,67.9,62.5,68.3,64.0,74.0,3.0,1,1.0,3,1,0,0,0,0,95.8,0,0,2013,11
Weslye Saunders,6496,TE,1,IND,2,1,50.0,11,0,51.0,51.2,28.8,61.2,,11.0,2,2.0,11,1,1,0,0,0,66.7,0,0,2013,11
Doug Baldwin,6615,WR,1,SEA,2,2,100.0,63,1,75.0,75.5,68.3,64.0,,31.5,17,8.5,44,2,0,0,0,0,158.3,0,0,2013,11
Tim Wright,8392,TE,1,TB,2,1,50.0,13,0,60.2,61.6,64.7,61.2,69.2,13.0,6,6.0,13,1,0,0,0,0,70.8,0,0,2013,11
Jacoby Jones,3689,WR,1,BLT,2,2,100.0,18,0,64.1,66.1,68.3,71.3,,9.0,5,2.5,9,0,0,0,0,1,104.2,0,0,2013,11
Robert Meachem,3643,WR,1,NO,2,2,100.0,78,0,88.2,82.6,68.3,64.0,,39.0,34,17.0,44,2,0,0,0,0,118.8,0,0,2013,11
Marshawn Lynch,3628,HB,1,SEA,2,2,100.0,9,1,63.5,66.4,68.3,25.0,78.6,4.5,11,5.5,6,1,0,0,0,2,125.0,1,0,2013,11
Lamar Miller,7097,HB,1,MIA,2,2,100.0,20,0,61.0,57.8,68.3,72.3,84.7,10.0,29,14.5,22,1,0,0,0,1,108.3,0,0,2013,11
Robert Turbin,7106,HB,1,SEA,2,1,50.0,12,0,70.5,61.8,64.7,72.8,73.0,12.0,8,8.0,12,1,0,0,0,0,68.8,0,0,2013,11
Marvin Jones Jr.,7158,WR,1,CIN,2,1,50.0,9,0,57.9,60.7,64.7,64.6,,9.0,0,0.0,9,0,0,0,0,0,62.5,0,0,2013,11
Fred Jackson,3368,HB,1,BUF,2,2,100.0,5,0,58.9,62.3,68.3,74.8,65.5,2.5,14,7.0,6,0,0,0,0,0,79.2,0,0,2013,11
Bryce Brown,7213,HB,1,PHI,2,2,100.0,28,0,62.5,75.5,68.3,70.0,78.4,14.0,36,18.0,24,1,0,0,0,0,118.8,0,0,2013,11
Bobby Rainey Jr.,7511,HB,1,TB,2,2,100.0,4,1,92.5,74.2,68.3,80.0,80.0,2.0,7,3.5,4,1,0,0,0,0,118.8,0,0,2013,11
David Paulson,7660,TE,1,PIT,2,0,0.0,0,0,30.1,28.4,27.9,,68.0,,0,,0,0,1,0,0,0,39.6,0,0,2013,11
DeAndre Hopkins,7808,WR,1,HST,2,1,50.0,7,0,51.3,51.3,64.7,61.2,,7.0,4,4.0,7,0,0,0,0,0,58.3,0,0,2013,11
Vance McDonald,7836,TE,1,SF,2,1,50.0,10,0,46.3,49.0,64.7,61.2,76.9,10.0,4,4.0,10,0,0,0,0,0,64.6,0,0,2013,11
Joseph Fauria,8478,TE,1,DET,2,1,50.0,14,0,66.9,62.2,64.7,61.2,69.8,14.0,0,0.0,14,1,0,0,0,0,72.9,0,0,2013,11
Eddie Lacy,7842,HB,1,GB,2,2,100.0,21,0,55.6,64.9,68.3,75.5,69.4,10.5,25,12.5,16,1,0,0,0,0,110.4,0,0,2013,11
Levine Toilolo,7915,TE,1,ATL,2,1,50.0,6,0,65.0,53.8,64.7,61.2,70.2,6.0,0,0.0,6,0,0,0,0,0,56.3,0,0,2013,11
Rashad Jennings,5174,HB,1,OAK,2,2,100.0,-2,0,75.0,57.3,68.3,78.4,87.8,-1.0,3,1.5,0,0,0,0,0,0,79.2,0,0,2013,11
Darrel Young,5438,FB,1,WAS,2,1,50.0,62,1,73.3,77.9,64.7,66.7,75.4,62.0,33,33.0,62,1,0,0,0,2,135.4,0,0,2013,11
C.J. Spiller,5534,HB,1,BUF,2,2,100.0,10,0,49.1,69.3,68.3,75.2,69.2,5.0,18,9.0,8,0,0,0,0,1,87.5,0,0,2013,11
Ryan Mathews,5537,HB,1,SD,2,2,100.0,16,0,65.4,64.1,68.3,77.4,75.7,8.0,13,6.5,11,1,0,0,0,0,100.0,0,0,2013,11
Mark Ingram II,6180,HB,1,NO,1,1,100.0,4,0,69.6,58.4,64.7,71.1,,4.0,0,0.0,4,0,0,0,0,0,83.3,0,0,2013,11
Patrick Peterson,6157,CB,1,ARZ,1,1,100.0,11,0,89.9,79.1,64.7,71.7,,11.0,14,14.0,11,0,0,0,0,0,112.5,0,0,2013,11
Nick Toon,7122,WR,1,NO,1,1,100.0,8,0,56.2,56.3,64.7,61.2,,8.0,0,0.0,8,0,0,0,0,0,100.0,0,0,2013,11
John Phillips,5132,TE,1,SD,1,1,100.0,13,0,86.3,89.2,64.7,61.2,45.2,13.0,16,16.0,13,1,0,0,0,1,118.8,0,0,2013,11
LaVon Brazill,7191,WR,1,IND,1,0,0.0,0,0,54.8,52.0,,62.8,,,0,,0,0,0,0,0,0,39.6,0,0,2013,11
Tom Crabtree,5458,TE,1,TB,1,1,100.0,5,0,68.3,53.5,64.7,61.2,85.0,5.0,6,6.0,5,0,0,0,0,0,87.5,0,0,2013,11
Bear Pascoe,5108,TE,1,NYG,1,0,0.0,0,0,52.8,52.9,,,76.1,,0,,0,0,0,0,0,0,39.6,0,0,2013,11
Brian Tyms,7321,WR,1,CLV,1,0,0.0,0,0,54.8,55.7,,,,,0,,0,0,0,0,0,0,39.6,0,0,2013,11
Theo Riddick,7980,HB,1,DET,1,0,0.0,0,0,36.3,29.0,27.9,,62.7,,0,,0,0,1,0,0,0,39.6,0,0,2013,11
Chris Ivory,6007,HB,1,NYJ,1,0,0.0,0,0,65.4,28.4,28.0,75.5,73.0,,0,,0,0,1,0,0,0,39.6,0,0,2013,11
Michael Robinson,3045,FB,1,SEA,1,1,100.0,6,0,54.5,61.4,64.7,70.9,77.1,6.0,5,5.0,6,0,0,0,0,0,91.7,0,0,2013,11
Jermaine Kearse,7428,WR,1,SEA,1,0,0.0,0,0,58.7,59.7,,62.8,,,0,,0,0,0,0,0,0,39.6,0,0,2013,11
Danny Noble,7445,TE,1,JAX,1,1,100.0,62,1,94.2,94.4,64.7,61.2,61.5,62.0,50,50.0,62,1,0,0,0,1,158.3,0,0,2013,11
Tiquan Underwood,5177,WR,1,TB,1,1,100.0,20,0,59.1,57.1,64.7,61.2,,20.0,3,3.0,20,1,0,0,0,0,118.8,0,0,2013,11
Jake Ballard,5822,TE,1,ARZ,1,1,100.0,29,0,74.3,89.1,64.7,61.2,,29.0,17,17.0,29,1,0,0,0,0,118.8,0,0,2013,11
Matthew Mulligan,4701,TE,1,NE,1,0,0.0,0,0,57.1,54.5,,,71.7,,0,,0,1,0,0,0,0,39.6,0,0,2013,11
Chase Ford,7528,TE,1,MIN,1,1,100.0,11,0,70.5,66.3,64.7,61.2,75.8,11.0,7,7.0,11,1,0,0,0,0,112.5,0,0,2013,11
Brandon Bostick,7605,TE,1,GB,1,1,100.0,26,0,65.1,64.8,64.7,61.2,,26.0,9,9.0,26,1,0,0,0,1,118.8,0,0,2013,11
Jed Collins,4743,FB,1,NO,1,1,100.0,3,0,51.4,53.2,64.7,66.7,72.9,3.0,4,4.0,3,0,0,0,0,0,79.2,0,0,2013,11
Will Johnson,7639,FB,1,PIT,1,1,100.0,1,1,58.4,80.8,64.7,61.2,70.3,1.0,0,0.0,1,1,0,0,0,0,118.8,0,0,2013,11
Will Ta'ufo'ou,5226,FB,1,JAX,1,1,100.0,5,0,73.6,59.7,64.7,61.2,77.3,5.0,0,0.0,5,0,0,0,0,0,87.5,0,0,2013,11
Michael Hoomanawanui,5655,TE,1,NE,1,1,100.0,2,0,52.1,59.2,64.7,61.2,72.6,2.0,0,0.0,2,0,0,0,0,0,79.2,0,0,2013,11
Tyler Eifert,7802,TE,1,CIN,1,1,100.0,15,0,68.8,66.5,64.7,61.2,73.6,15.0,12,12.0,15,1,0,0,0,0,118.8,0,0,2013,11
Josh Vaughan,5289,HB,1,ATL,1,1,100.0,-5,0,59.2,62.5,64.7,64.6,,-5.0,1,1.0,0,0,0,0,0,0,79.2,0,0,2013,11
Jacoby Ford,5632,WR,1,OAK,1,0,0.0,0,0,58.9,55.1,,72.0,,,0,,0,0,0,0,0,0,39.6,0,0,2013,11
Justin Hunter,7815,WR,1,TEN,1,0,0.0,0,0,51.4,52.1,,,,,0,,0,0,0,0,0,0,39.6,0,0,2013,11
Luke Willson,7940,TE,1,SEA,1,1,100.0,7,0,56.9,56.8,64.7,61.2,73.4,7.0,3,3.0,7,0,0,0,0,0,95.8,0,0,2013,11
Kellen Winslow,1727,TE,1,NYJ,1,1,100.0,17,0,76.4,76.4,64.7,61.2,,17.0,2,2.0,17,1,0,0,0,0,118.8,0,0,2013,11
Percy Harvin,4945,WR,1,SEA,1,1,100.0,17,0,73.5,72.5,64.7,65.3,,17.0,4,4.0,17,1,0,0,0,0,118.8,0,0,2013,11
Louis Murphy Jr.,5048,WR,1,NYG,1,0,0.0,0,0,37.3,55.6,,,,,0,,0,0,0,1,0,0,0.0,0,0,2013,11
Stanley Havili,6392,FB,1,IND,1,1,100.0,9,0,58.7,69.7,64.7,64.6,80.8,9.0,5,5.0,9,0,0,0,0,1,104.2,0,0,2013,11
Frank Summers,5093,FB,1,BUF,1,1,100.0,5,0,58.4,56.4,64.7,66.7,,5.0,4,4.0,5,0,0,0,0,0,87.5,0,0,2013,11
Jordan Todman,6335,HB,1,JAX,1,1,100.0,-5,0,60.1,58.5,64.7,72.4,79.8,-5.0,0,0.0,0,0,0,0,0,0,79.2,1,0,2013,11
Bilal Powell,6278,HB,1,NYJ,1,1,100.0,1,0,68.0,56.9,64.7,70.3,85.2,1.0,4,4.0,1,0,0,0,0,0,79.2,0,0,2013,11
Alex Smith,2288,TE,1,CIN,1,1,100.0,2,1,53.6,58.2,64.7,61.2,,2.0,0,0.0,2,1,0,0,0,0,118.8,0,0,2013,11
Antone Smith,5440,HB,1,ATL,1,1,100.0,4,0,73.1,59.3,64.7,66.7,77.6,4.0,0,0.0,4,0,0,0,0,0,83.3,0,0,2013,11
Ricardo Lockette,6622,WR,1,SEA,1,1,100.0,27,0,61.4,67.9,64.7,61.2,,27.0,8,8.0,27,1,0,0,0,0,118.8,1,0,2013,11
Donald Brown,4950,HB,1,IND,1,1,100.0,14,0,68.5,65.2,64.7,75.7,50.3,14.0,19,19.0,14,1,0,0,0,1,118.8,0,0,2013,11
Earl Bennett,4384,WR,1,CHI,1,1,100.0,1,0,55.7,53.1,64.7,61.2,,1.0,0,0.0,1,0,0,0,0,0,79.2,0,0,2013,11
Chris Johnson,4338,HB,1,TEN,1,1,100.0,-2,0,68.4,50.5,64.7,76.4,,-2.0,2,2.0,0,0,0,0,0,0,79.2,0,0,2013,11
Craig Stevens,4399,TE,1,TEN,1,0,0.0,0,0,48.3,39.9,27.9,,69.6,,0,,0,0,1,0,0,0,39.6,0,0,2013,11
Brent Celek,3778,TE,1,PHI,1,1,100.0,42,0,69.8,74.1,64.7,61.2,75.6,42.0,47,47.0,42,1,0,0,0,0,118.8,0,0,2013,11
Leonard Hankerson,6231,WR,1,WAS,1,1,100.0,5,0,57.2,56.7,64.7,61.2,,5.0,5,5.0,5,0,0,0,0,0,87.5,0,0,2013,11
Vonta Leach,2100,FB,1,BLT,1,0,0.0,0,0,56.2,57.7,,61.9,,,0,,0,0,0,1,0,0,0.0,0,0,2013,11
LaMichael James,7063,HB,1,SF,1,1,100.0,4,0,55.8,62.4,64.7,70.6,,4.0,4,4.0,4,0,0,0,0,0,83.3,0,0,2013,11
Andre Caldwell,4411,WR,1,DEN,1,0,0.0,0,0,54.7,54.4,,,,,0,,0,0,0,0,0,0,39.6,0,0,2013,11
Daniel Thomas,6214,HB,1,MIA,1,1,100.0,2,0,91.2,57.6,64.7,74.1,77.1,2.0,6,6.0,2,0,0,0,0,1,79.2,0,0,2013,11
Tashard Choice,4436,HB,1,BUF,1,1,100.0,0,0,59.0,64.4,64.7,66.7,,0.0,6,6.0,0,0,0,0,0,0,79.2,0,0,2013,11
Tony Fiammetta,5052,FB,1,CHI,1,0,0.0,0,0,39.0,27.4,28.0,,,,0,,0,0,1,0,0,0,39.6,0,0,2013,11
Jordan Reed,7866,TE,1,WAS,1,1,100.0,12,0,68.2,65.7,64.7,61.2,70.2,12.0,11,11.0,12,1,0,0,0,1,116.7,0,0,2013,11
Knile Davis,7878,HB,1,KC,1,1,100.0,11,0,66.7,67.5,64.7,69.8,82.2,11.0,14,14.0,11,1,0,0,0,0,112.5,0,0,2013,11
Greg Jones II,1776,FB,1,HST,1,0,0.0,0,0,57.3,55.3,,,80.5,,0,,0,0,0,0,0,0,39.6,0,0,2013,11
Gary Barnidge,4455,TE,1,CLV,1,1,100.0,12,0,60.0,55.6,64.7,61.2,49.1,12.0,4,4.0,12,0,0,0,0,0,116.7,1,0,2013,11
