player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Casey Hayward Jr.,7064,CB,1,LAC,81,1,29,51,80.3,76.6,77.4,66.0,76.9,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,4.0,2.0,14.0,7.0,1.0,10.0,1.0,0.0,1.0,97.9,0,0,2018,9
Josh Robinson,7068,CB,1,NO,1,1,0,0,60.0,,,60.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Demario Davis,7079,LB,1,NO,52,5,12,35,67.0,67.9,64.0,75.3,59.3,1.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,4.0,0.0,5.0,5.0,35.0,7.0,13.0,18.0,1.0,0.0,0.0,135.4,0,0,2018,9
Tyrone Crawford,7083,DI,1,DAL,49,29,20,0,72.8,68.4,71.2,66.6,,4.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Akiem Hicks,7090,DI,1,CHI,54,40,14,0,83.7,80.8,73.0,63.7,69.2,5.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Kyle Wilber,7113,ED,1,OAK,2,0,2,0,27.6,42.6,22.5,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Coty Sensabaugh,7115,CB,1,PIT,60,0,15,45,53.9,42.1,22.6,,57.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,1,0,2018,9
Mike Daniels,7132,DI,1,GB,43,23,20,0,68.2,59.5,68.7,70.5,,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Tahir Whitehead,7135,LB,1,OAK,55,3,32,20,34.7,62.7,65.1,55.0,28.6,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,5.0,0.0,4.0,4.0,101.0,25.3,80.0,71.0,1.0,0.0,0.0,158.3,0,0,2018,9
Jack Crawford,7151,DI,1,ATL,42,30,11,1,65.5,67.2,70.1,59.4,60.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
George Iloka,7159,S,1,MIN,1,0,1,0,63.1,61.7,68.9,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Danny Trevathan,7177,LB,1,CHI,79,10,22,47,83.1,72.3,81.2,80.1,79.6,2.0,0.0,1.0,1.0,0.0,6.0,3.0,0.0,5.0,0.0,3.0,3.0,6.0,2.0,10.0,7.0,0.0,0.0,0.0,79.2,1,0,2018,9
L.J. Fort,7292,LB,1,PIT,27,10,2,15,55.8,60.9,25.1,68.8,49.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,3.0,12.0,4.0,12.0,6.0,0.0,0.0,0.0,77.1,0,0,2018,9
Damon Harrison Sr.,7355,DI,1,DET,33,14,19,0,90.3,91.2,73.4,53.9,,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Julian Stanford,7372,LB,1,BUF,51,5,27,19,72.9,76.9,81.3,87.6,48.9,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,5.0,4.0,38.0,9.5,17.0,22.0,0.0,0.0,0.0,98.3,0,0,2018,9
Derrick Shelby,7400,ED,1,ATL,19,16,3,0,62.5,67.2,69.6,55.7,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
DeShawn Shead,7450,CB,1,DET,30,0,9,21,64.0,61.2,72.5,,63.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,15.0,8.0,15.0,0.0,0.0,0.0,118.8,0,0,2018,9
Emmanuel Lamur,7561,LB,1,OAK,32,3,24,5,37.6,57.0,29.4,57.8,29.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,17.0,17.0,13.0,17.0,0.0,0.0,0.0,118.8,0,0,2018,9
Harrison Smith,7641,S,1,MIN,70,0,21,49,73.8,73.5,83.5,,68.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,2.0,1.0,5.0,5.0,3.0,5.0,0.0,0.0,0.0,56.3,0,0,2018,9
Josh Norman,7649,CB,1,WAS,68,0,24,44,67.0,69.4,78.9,,65.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,8.0,5.0,83.0,16.6,44.0,35.0,1.0,0.0,1.0,137.0,1,0,2018,9
Dion Jordan,7785,ED,1,SEA,26,12,14,0,52.3,57.3,71.2,50.2,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Barkevious Mingo,7787,ED,1,SEA,32,0,16,16,55.7,64.8,74.8,,48.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,13.0,13.0,16.0,13.0,0.0,0.0,0.0,118.8,0,0,2018,9
Sheldon Richardson,7794,DI,1,MIN,48,34,14,0,77.8,77.2,70.5,65.7,,6.0,1.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Star Lotulelei,7795,DI,1,BUF,24,12,12,0,58.6,55.6,,62.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Kenny Vaccaro,7796,S,1,TEN,59,0,17,42,67.1,69.0,82.4,,63.2,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,21.0,7.0,5.0,10.0,0.0,0.0,0.0,95.8,0,0,2018,9
Eric Reid,7799,S,1,CAR,67,4,17,46,74.6,55.6,29.4,66.5,73.7,1.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,0.0,1.0,0.0,43.8,0,0,2018,9
Desmond Trufant,7803,CB,1,ATL,69,0,15,54,72.2,63.2,45.2,,72.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,3.0,21.0,7.0,-2.0,11.0,0.0,0.0,1.0,58.3,0,0,2018,9
Xavier Rhodes,7806,CB,1,MIN,42,0,16,26,45.9,54.0,77.7,,45.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,5.0,4.0,37.0,9.3,14.0,14.0,0.0,0.0,0.0,97.5,0,0,2018,9
Sylvester Williams,7809,DI,1,MIA,24,15,9,0,54.7,60.1,,51.9,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Darius Slay,7817,CB,1,DET,46,0,21,25,80.7,64.8,78.1,,81.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,3.0,18.0,6.0,6.0,10.0,0.0,1.0,0.0,43.8,0,0,2018,9
Kawann Short,7825,DI,1,CAR,48,35,13,0,70.2,62.1,70.7,64.7,67.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,9
Kiko Alonso,7827,LB,1,MIA,66,3,21,42,68.8,59.7,78.8,54.3,70.9,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,9.0,5.0,85.0,17.0,48.0,28.0,0.0,1.0,1.0,48.1,0,0,2018,9
Johnathan Hankins,7830,DI,1,OAK,41,16,25,0,62.7,60.6,26.5,61.8,,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Jon Bostic,7831,LB,1,PIT,34,2,14,18,50.3,38.5,78.3,71.0,60.0,2.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,2.0,27.0,13.5,9.0,21.0,0.0,0.0,0.0,118.8,0,0,2018,9
Jamie Collins Sr.,7833,LB,1,CLV,63,2,24,37,48.9,43.5,27.0,57.5,58.4,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,3.0,3.0,30.0,10.0,2.0,13.0,0.0,0.0,0.0,108.3,0,0,2018,9
D.J. Swearinger Sr.,7838,S,1,WAS,68,3,24,41,40.1,63.9,,58.5,38.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,20.0,20.0,14.0,20.0,0.0,0.0,0.0,57.6,0,0,2018,9
Bennie Logan,7848,DI,1,TEN,11,5,6,0,34.2,40.5,,56.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Tyrann Mathieu,7850,S,1,HST,66,2,20,44,67.2,59.4,35.0,56.8,68.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,3.0,3.0,21.0,7.0,18.0,12.0,0.0,0.0,0.0,95.8,1,0,2018,9
Blidi Wreh-Wilson,7851,CB,1,ATL,13,0,1,12,91.5,60.0,76.7,,91.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2018,9
T.J. McDonald,7852,S,1,MIA,62,0,19,43,91.1,81.9,85.7,,84.5,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,3.0,0.0,4.0,3.0,21.0,7.0,5.0,9.0,0.0,1.0,0.0,46.9,0,0,2018,9
Logan Ryan,7864,CB,1,TEN,59,3,17,39,64.5,64.4,80.2,67.6,62.1,2.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,5.0,2.0,12.0,6.0,12.0,7.0,0.0,0.0,0.0,47.9,1,0,2018,9
Duron Harmon,7872,S,1,NE,31,2,10,19,55.0,65.2,80.0,55.0,52.9,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,15.0,15.0,0.0,15.0,1.0,0.0,0.0,158.3,0,0,2018,9
Brandon Williams,7875,DI,1,BLT,40,22,18,0,54.2,59.6,29.9,50.4,,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Akeem Spence,7882,DI,1,MIA,38,24,14,0,69.3,52.3,70.1,77.8,,5.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Alex Okafor,7885,ED,1,NO,37,27,8,2,74.9,72.0,69.2,66.3,60.6,4.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
William Gholston,7908,DI,1,TB,11,4,7,0,39.3,61.2,,58.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,9
John Simon,7911,ED,1,NE,15,13,2,0,56.0,63.3,72.0,48.9,60.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
A.J. Klein,7930,LB,1,NO,42,1,14,27,61.3,54.8,79.4,59.6,65.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,3.0,2.0,20.0,10.0,10.0,15.0,0.0,0.0,0.0,85.4,0,0,2018,9
Micah Hyde,7941,S,1,BUF,51,1,27,23,66.8,55.4,25.7,59.7,69.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,95.8,0,0,2018,9
Vince Williams,7988,LB,1,PIT,34,9,14,11,66.1,49.9,76.2,90.1,53.3,3.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,4.0,3.0,4.0,0.0,0.0,0.0,83.3,0,0,2018,9
Jordan Poyer,8000,S,1,BUF,51,1,27,23,59.0,42.4,57.2,59.1,67.7,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,8.0,8.0,5.0,8.0,0.0,0.0,0.0,100.0,0,0,2018,9
Nick Williams,8006,DI,1,CHI,30,25,5,0,63.4,69.6,,55.2,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Kemal Ishmael,8026,LB,1,ATL,3,0,1,2,90.5,60.0,73.2,,76.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,4.0,-1.0,4.0,0.0,0.0,1.0,56.3,0,0,2018,9
Damion Square,8042,DI,1,LAC,38,18,20,0,67.3,71.1,70.2,54.8,,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Ezekiel Ansah,8094,ED,1,DET,12,11,1,0,62.2,60.0,68.1,75.3,,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,9
Jahleel Addae,8117,S,1,LAC,81,1,29,51,78.4,64.2,73.3,75.3,72.8,1.0,1.0,0.0,0.0,0.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1.0,0.0,0,0,2018,9
Bradley McDougald,8220,S,1,SEA,27,1,9,17,61.5,44.4,,58.7,69.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Tony Jefferson,8361,S,1,BLT,79,1,25,53,74.4,72.9,61.1,57.8,69.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,0.0,2.0,2.0,5.0,2.5,6.0,3.0,0.0,0.0,0.0,79.2,0,0,2018,9
Brandon Copeland,8378,ED,1,NYJ,37,17,17,3,60.7,51.8,35.4,64.3,66.1,4.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,7.0,7.0,4.0,7.0,0.0,0.0,1.0,95.8,0,0,2018,9
Jeff Heath,8396,S,1,DAL,70,0,33,37,59.7,71.9,84.2,,52.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,7.0,3.0,0.0,0.0,0.0,79.2,0,0,2018,9
Nickell Robey-Coleman,8483,CB,1,LA,21,0,3,18,68.3,60.0,74.8,,68.3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,11.0,11.0,6.0,11.0,0.0,0.0,0.0,66.7,0,0,2018,9
Wes Horton,8484,ED,1,CAR,25,18,7,0,57.2,70.2,,59.7,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,9
Jadeveon Clowney,8636,ED,1,HST,55,38,16,1,70.1,50.1,71.4,82.1,60.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,9
Aaron Donald,8648,DI,1,LA,71,40,31,0,79.2,79.8,66.8,71.3,,7.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,9
Kyle Fuller,8649,CB,1,CHI,78,0,21,57,92.6,67.4,79.4,,92.3,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0,0,2018,9
C.J. Mosley,8652,LB,1,BLT,80,11,26,43,62.0,67.5,78.4,47.3,61.8,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,5.0,1.0,5.0,5.0,8.0,5.0,0.0,0.0,1.0,39.6,0,0,2018,9
Ha Ha Clinton-Dix,8656,S,1,WAS,47,0,17,30,44.8,59.3,86.3,,46.9,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Dee Ford,8658,ED,1,KC,71,40,22,9,63.9,62.5,28.9,66.2,64.3,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,9
Jimmie Ward,8665,S,1,SF,51,0,21,30,68.3,64.8,81.4,,64.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Demarcus Lawrence,8669,ED,1,DAL,40,25,15,0,89.7,71.0,73.0,85.5,,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Kyle Van Noy,8675,LB,1,NE,67,3,20,44,59.1,69.0,79.8,54.0,54.0,1.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,2.0,0.0,5.0,5.0,40.0,8.0,23.0,16.0,0.0,0.0,0.0,100.0,0,0,2018,9
Lamarcus Joyner,8676,S,1,LA,69,0,29,40,56.1,63.2,46.6,,54.6,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,0.0,4.0,3.0,44.0,14.7,17.0,19.0,1.0,0.0,0.0,150.0,0,0,2018,9
Stephon Tuitt,8681,DI,1,PIT,49,37,12,0,62.6,62.2,70.5,67.4,,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,9
Jeremiah Attaochu,8685,ED,1,NYJ,22,11,11,0,70.0,65.4,72.4,65.1,,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Christian Kirksey,8706,LB,1,CLV,21,1,4,16,25.1,44.5,75.8,59.1,27.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,4.0,105.0,26.3,88.0,50.0,2.0,0.0,0.0,158.3,1,0,2018,9
Phillip Gaines,8722,CB,1,BUF,51,0,27,24,48.5,78.1,79.9,,38.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,6.0,4.0,54.0,13.5,7.0,19.0,0.0,0.0,0.0,95.1,2,0,2018,9
Bashaud Breeland,8737,CB,1,GB,68,0,29,39,43.3,55.1,68.4,,41.6,1.0,0.0,0.0,1.0,0.0,7.0,1.0,1.0,1.0,0.0,9.0,7.0,95.0,13.6,32.0,29.0,0.0,0.0,1.0,110.6,2,0,2018,9
Cassius Marsh,8743,ED,1,SF,31,22,9,0,87.8,60.3,29.1,86.8,,6.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
DaQuan Jones,8747,DI,1,TEN,28,16,11,1,44.8,50.5,,51.2,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Anthony Hitchens,8754,LB,1,KC,52,2,19,31,61.4,69.0,81.5,55.7,63.1,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,3.0,3.0,21.0,7.0,19.0,11.0,0.0,0.0,0.0,95.8,1,0,2018,9
Walt Aikens,8760,S,1,MIA,6,0,0,6,78.1,,,,73.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2018,9
Nevin Lawson,8768,CB,1,DET,46,0,20,26,54.2,66.8,30.5,,50.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,3.0,11.0,3.7,13.0,6.0,1.0,0.0,0.0,116.7,1,0,2018,9
Brent Urban,8769,DI,1,BLT,42,29,13,0,63.0,71.2,67.3,52.0,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Aaron Lynch,8785,ED,1,CHI,56,37,17,2,58.4,73.3,73.9,62.3,60.8,5.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2018,9
Avery Williamson,8786,LB,1,NYJ,57,5,27,25,82.0,74.2,83.2,90.3,63.8,3.0,1.0,0.0,2.0,0.0,8.0,2.0,0.0,4.0,0.0,4.0,4.0,35.0,8.8,26.0,16.0,0.0,0.0,0.0,103.1,0,0,2018,9
Caraun Reid,8793,DI,1,DAL,10,5,5,0,63.7,57.4,67.6,67.7,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Chris Smith,8794,ED,1,CLV,11,7,4,0,56.5,61.4,,53.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Devon Kennard,8809,ED,1,DET,49,20,23,6,54.3,63.3,75.6,53.2,47.1,1.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,2.0,1.0,16.0,16.0,14.0,16.0,0.0,0.0,0.0,77.1,0,0,2018,9
E.J. Gaines,8823,CB,1,CLV,7,0,1,6,52.9,60.0,27.1,,52.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Dan McCullers,8849,DI,1,PIT,3,2,1,0,89.8,60.0,,82.6,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
T.J. Carrie,8853,CB,1,CLV,63,1,24,38,54.4,74.2,79.3,58.7,49.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,45.0,22.5,6.0,40.0,0.0,0.0,0.0,118.8,1,0,2018,9
Shamar Stephen,8854,DI,1,SEA,34,14,20,0,74.7,85.2,70.3,53.0,60.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2018,9
Beau Allen,8858,DI,1,TB,39,13,26,0,58.2,56.8,26.2,60.2,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Shelby Harris,8869,DI,1,DEN,25,10,15,0,71.1,71.8,70.9,54.8,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Ethan Westbrooks,8976,DI,1,LA,6,3,3,0,58.5,60.3,,56.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Shaquil Barrett,9000,ED,1,DEN,19,8,7,4,56.6,59.0,71.4,50.2,64.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,5.0,7.0,5.0,0.0,0.0,0.0,87.5,0,0,2018,9
Todd Davis,9007,LB,1,DEN,52,5,23,24,91.0,81.2,81.5,64.1,86.0,2.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,5.0,0.0,4.0,2.0,20.0,10.0,14.0,11.0,0.0,0.0,1.0,64.6,0,0,2018,9
Christian Jones,9020,LB,1,DET,37,0,22,15,72.3,76.3,78.9,,56.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,2.0,16.0,8.0,11.0,11.0,0.0,0.0,0.0,100.0,0,0,2018,9
Malcolm Butler,9040,CB,1,TEN,47,0,9,38,30.8,61.9,79.1,,29.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.0,8.0,108.0,13.5,32.0,23.0,2.0,0.0,0.0,143.2,0,0,2018,9
Adarius Taylor,9074,LB,1,TB,57,2,32,23,45.1,64.6,53.7,55.9,36.1,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,3.0,0.0,6.0,5.0,98.0,19.6,78.0,32.0,1.0,0.0,0.0,158.3,0,0,2018,9
Adrian Phillips,9177,S,1,LAC,65,1,20,44,65.6,65.3,56.5,59.3,63.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Zach Kerr,9195,DI,1,DEN,24,11,13,0,60.4,63.8,72.5,52.8,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Brandon Dunn,9262,DI,1,HST,26,14,11,1,90.0,76.4,71.3,53.6,86.8,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
Mike Pennel,9316,DI,1,NYJ,23,12,11,0,89.7,85.2,65.9,68.2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,9
