player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Kenny Vaccaro,7796,S,1,TEN,70,3,32,35,63.5,47.3,59.0,73.3,68.3,1.0,0.0,0.0,1.0,0.0,6.0,1.0,2.0,1.0,0.0,1.0,1.0,9.0,9.0,5.0,9.0,0.0,0.0,0.0,104.2,0,0,2019,2
Eric Reid,7799,S,1,CAR,60,2,30,28,38.7,50.3,38.3,58.6,41.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,4.0,3.0,38.0,12.7,18.0,24.0,0.0,0.0,0.0,104.2,0,0,2019,2
Desmond Trufant,7803,CB,1,ATL,71,0,20,51,77.8,58.1,,,79.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,,0.0,,0.0,2.0,0.0,0.0,0,0,2019,2
Xavier Rhodes,7806,CB,1,MIN,71,0,32,39,30.0,28.8,57.6,,34.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,7.0,7.0,93.0,13.3,31.0,39.0,0.0,0.0,0.0,118.8,1,0,2019,2
Alec Ogletree,7811,LB,1,NYG,70,8,32,30,72.3,46.0,52.0,78.0,81.3,3.0,0.0,1.0,2.0,0.0,5.0,1.0,1.0,4.0,0.0,2.0,2.0,10.0,5.0,5.0,6.0,0.0,0.0,0.0,87.5,0,0,2019,2
Johnathan Cyprien,7814,S,1,PHI,1,0,0,1,79.5,,83.6,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Darius Slay,7817,CB,1,DET,63,0,23,40,40.2,41.6,78.8,,41.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.0,6.0,81.0,13.5,15.0,23.0,0.0,1.0,1.0,40.3,3,1,2019,2
Tank Carradine,7821,DI,1,MIA,30,10,19,1,64.8,62.3,70.1,61.4,60.1,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Kawann Short,7825,DI,1,CAR,41,18,23,0,65.4,57.9,69.2,69.7,,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Kevin Minter,7826,LB,1,TB,69,21,16,32,60.8,67.6,60.7,58.9,55.9,3.0,0.0,1.0,2.0,0.0,8.0,1.0,1.0,5.0,0.0,3.0,3.0,58.0,19.3,11.0,41.0,0.0,0.0,0.0,118.8,0,0,2019,2
Kiko Alonso,7827,LB,1,NO,4,0,2,2,51.6,57.0,73.2,,63.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Johnathan Hankins,7830,DI,1,OAK,57,38,19,0,65.0,70.3,70.8,64.6,57.6,1.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Jon Bostic,7831,LB,1,WAS,55,1,28,26,65.7,62.0,41.5,60.0,65.6,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,0.0,1.0,1.0,8.0,8.0,2.0,8.0,0.0,0.0,0.0,100.0,0,0,2019,2
Jamie Collins Sr.,7833,LB,1,NE,36,8,12,16,92.1,75.6,63.7,81.6,87.7,1.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,0.0,2.0,1.0,6.0,6.0,1.0,6.0,0.0,2.0,0.0,16.7,0,0,2019,2
Margus Hunt,7834,DI,1,IND,28,12,15,1,44.1,47.8,66.8,54.4,59.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Jamar Taylor,7835,CB,1,SEA,19,1,2,16,64.6,62.7,71.6,73.1,58.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,11.0,11.0,1.0,11.0,0.0,0.0,0.0,39.6,0,0,2019,2
D.J. Swearinger Sr.,7838,S,1,ARZ,77,2,31,44,55.5,72.5,67.1,56.2,49.9,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,3.0,3.0,53.0,17.7,12.0,27.0,1.0,0.0,0.0,158.3,0,0,2019,2
Tyrann Mathieu,7850,S,1,KC,62,4,18,40,62.3,63.1,82.0,55.9,61.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-2.0,-2.0,2.0,-2.0,0.0,0.0,0.0,79.2,1,0,2019,2
Blidi Wreh-Wilson,7851,CB,1,ATL,9,0,4,5,68.7,60.0,72.5,,66.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,87.5,0,0,2019,2
John Jenkins,7863,DI,1,MIA,32,10,22,0,70.8,64.0,69.8,71.1,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Logan Ryan,7864,CB,1,TEN,70,2,32,36,63.3,47.5,50.5,58.0,68.3,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,9.0,7.0,60.0,8.6,61.0,15.0,1.0,1.0,1.0,91.9,0,0,2019,2
Shawn Williams,7865,S,1,CIN,70,1,42,27,29.5,29.5,51.3,59.0,42.5,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,0.0,3.0,2.0,34.0,17.0,4.0,25.0,0.0,0.0,0.0,104.9,0,0,2019,2
Duron Harmon,7872,S,1,NE,48,2,8,38,54.6,60.0,79.4,90.5,49.7,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,10.0,5.0,10.0,0.0,0.0,0.0,108.3,0,0,2019,2
Brandon Williams,7875,DI,1,BLT,28,23,5,0,49.5,64.0,26.3,52.0,60.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Akeem Spence,7882,DI,1,PHI,21,14,7,0,65.1,63.0,,61.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Alex Okafor,7885,ED,1,KC,55,35,16,4,43.6,45.4,69.6,47.0,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,1.0,6.0,0.0,0.0,0.0,91.7,0,0,2019,2
B.W. Webb,7896,CB,1,CIN,30,2,11,17,47.5,62.9,71.6,54.7,44.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,14.0,7.0,12.0,7.0,0.0,0.0,0.0,95.8,0,0,2019,2
William Gholston,7908,DI,1,TB,31,18,13,0,58.5,65.1,71.2,50.5,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
John Simon,7911,ED,1,NE,21,15,5,1,55.3,51.1,69.9,60.8,60.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
A.J. Klein,7930,LB,1,NO,53,0,26,27,25.7,28.4,24.8,,28.8,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,4.0,3.0,50.0,16.7,30.0,27.0,0.0,0.0,0.0,116.7,0,0,2019,2
Micah Hyde,7941,S,1,BUF,68,0,21,47,70.9,60.8,30.1,,69.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,14.0,14.0,1.0,14.0,0.0,0.0,1.0,49.3,0,0,2019,2
Vince Williams,7988,LB,1,PIT,10,0,5,5,46.2,41.2,74.9,,65.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,6.0,6.0,1.0,6.0,0.0,0.0,0.0,91.7,0,0,2019,2
Jordan Poyer,8000,S,1,BUF,68,5,21,42,89.8,63.7,78.0,54.2,87.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2019,2
Nick Williams,8006,DI,1,CHI,30,19,11,0,68.0,69.1,69.5,58.8,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Damion Square,8042,DI,1,LAC,22,11,11,0,59.1,61.8,67.3,53.5,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Rontez Miles,8102,S,1,NYJ,9,1,2,6,75.5,60.0,80.2,58.4,74.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Jahleel Addae,8117,S,1,HST,25,3,2,20,50.0,60.0,78.5,53.2,60.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,16.0,5.3,10.0,9.0,0.0,0.0,0.0,88.9,1,0,2019,2
Lerentee McCray,8159,ED,1,JAX,22,16,6,0,52.4,58.3,70.5,53.2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Abry Jones,8177,DI,1,JAX,41,19,22,0,36.2,38.1,,52.2,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2019,2
Benson Mayowa,8196,ED,1,OAK,17,14,1,2,43.9,60.0,71.7,61.0,54.2,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,11.0,11.0,2.0,11.0,0.0,0.0,0.0,112.5,0,0,2019,2
Bradley McDougald,8220,S,1,SEA,56,0,16,40,54.2,50.6,42.8,,57.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,9.0,9.0,7.0,9.0,0.0,1.0,0.0,22.9,1,0,2019,2
Rashaan Melvin,8334,CB,1,DET,65,0,24,41,41.9,52.8,78.4,,40.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,7.0,4.0,111.0,27.8,20.0,47.0,0.0,0.0,1.0,101.8,0,0,2019,2
Tony Jefferson,8361,S,1,BLT,57,5,11,41,67.0,73.0,29.3,64.3,61.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,40.0,40.0,14.0,40.0,0.0,0.0,0.0,118.8,0,0,2019,2
Jeff Heath,8396,S,1,DAL,59,0,18,41,80.7,63.1,79.2,,77.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,2.0,12.0,6.0,2.0,7.0,0.0,0.0,1.0,56.3,0,0,2019,2
Nickell Robey-Coleman,8483,CB,1,LA,41,0,5,36,65.6,65.8,29.6,,64.1,1.0,0.0,0.0,1.0,0.0,5.0,1.0,3.0,2.0,0.0,4.0,3.0,13.0,4.3,-2.0,14.0,0.0,0.0,1.0,78.1,0,0,2019,2
Jadeveon Clowney,8636,ED,1,SEA,38,26,11,1,59.1,71.1,69.2,58.5,60.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2019,2
Khalil Mack,8640,ED,1,CHI,70,50,18,2,77.7,49.4,28.5,80.9,65.0,8.0,1.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,9.0,9.0,5.0,9.0,0.0,0.0,1.0,104.2,0,0,2019,2
Anthony Barr,8644,LB,1,MIN,71,9,32,30,30.8,30.0,61.2,59.1,44.0,2.0,0.0,0.0,2.0,0.0,4.0,2.0,1.0,1.0,0.0,8.0,8.0,60.0,7.5,74.0,15.0,1.0,0.0,0.0,137.5,0,0,2019,2
Aaron Donald,8648,DI,1,LA,50,36,14,0,81.5,88.4,26.4,62.5,,3.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Kyle Fuller,8649,CB,1,CHI,80,0,25,55,55.3,51.9,49.8,,55.9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,8.0,6.0,56.0,9.3,5.0,21.0,1.0,1.0,0.0,93.8,0,0,2019,2
Ha Ha Clinton-Dix,8656,S,1,CHI,81,3,25,53,52.6,63.8,27.2,57.2,52.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,7.0,7.0,8.0,7.0,0.0,0.0,0.0,58.3,0,0,2019,2
Dee Ford,8658,ED,1,SF,24,19,5,0,69.6,74.1,69.6,58.4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Deone Bucannon,8662,LB,1,TB,1,0,1,0,60.0,60.0,74.4,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Bradley Roby,8666,CB,1,HST,64,0,18,46,67.7,40.3,83.6,,71.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,23.0,11.5,9.0,14.0,0.0,0.0,0.0,67.7,0,0,2019,2
Demarcus Lawrence,8669,ED,1,DAL,44,30,13,1,65.0,68.2,,66.3,60.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,7.0,1.0,7.0,0.0,0.0,0.0,95.8,1,0,2019,2
Kyle Van Noy,8675,ED,1,NE,41,26,10,5,63.9,52.8,26.0,64.8,65.5,3.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Lamarcus Joyner,8676,CB,1,OAK,69,0,18,51,29.8,61.8,26.2,,29.2,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,7.0,7.0,47.0,6.7,34.0,11.0,0.0,0.0,0.0,94.6,2,0,2019,2
Stephon Tuitt,8681,DI,1,PIT,55,34,21,0,88.2,66.6,70.9,88.9,,4.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Trent Murphy,8682,ED,1,BUF,42,29,13,0,51.3,60.5,27.6,50.0,60.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,1,1,2019,2
Timmy Jernigan,8683,DI,1,PHI,24,19,5,0,77.8,57.6,,80.1,,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Christian Kirksey,8706,LB,1,CLV,53,4,22,27,35.9,46.1,28.9,53.0,43.3,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,4.0,4.0,52.0,13.0,41.0,30.0,0.0,0.0,0.0,118.8,0,0,2019,2
Preston Brown,8708,LB,1,CIN,60,1,42,17,34.6,52.5,83.0,58.8,29.6,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,3.0,0.0,4.0,4.0,66.0,16.5,66.0,39.0,1.0,0.0,0.0,158.3,0,0,2019,2
Terrence Brooks,8714,S,1,NE,30,1,3,26,58.3,60.0,71.4,59.1,58.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,56.3,0,0,2019,2
Jaylen Watkins,8736,S,1,LAC,16,1,5,10,54.1,60.4,77.3,67.6,50.7,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,24.0,24.0,2.0,24.0,0.0,0.0,0.0,118.8,0,0,2019,2
Bashaud Breeland,8737,CB,1,KC,62,0,18,44,62.6,73.5,80.4,,59.8,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,6.0,4.0,45.0,11.3,19.0,19.0,0.0,1.0,0.0,49.3,0,0,2019,2
Cassius Marsh,8743,ED,1,ARZ,22,11,10,1,58.4,62.0,73.3,68.9,60.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2019,2
DaQuan Jones,8747,DI,1,TEN,38,12,26,0,80.4,80.6,46.6,54.1,,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Anthony Hitchens,8754,LB,1,KC,49,6,17,26,76.0,69.3,78.4,64.0,70.9,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,5.0,3.0,13.0,4.3,7.0,6.0,0.0,0.0,0.0,64.6,0,0,2019,2
Walt Aikens,8760,S,1,MIA,3,0,3,0,61.8,60.0,90.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Pierre Desir,8762,CB,1,IND,28,0,9,19,70.1,61.5,79.0,,70.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,-1.0,-1.0,3.0,-1.0,0.0,0.0,0.0,56.3,0,0,2019,2
Tre Boston,8763,S,1,CAR,60,0,30,30,65.4,60.9,81.9,,64.2,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Ricardo Allen,8782,S,1,ATL,77,1,23,53,62.3,69.2,84.4,59.7,59.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,2.0,13.0,6.5,8.0,9.0,1.0,0.0,1.0,115.3,0,0,2019,2
Aaron Lynch,8785,ED,1,CHI,11,4,7,0,90.1,82.7,69.9,68.1,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Chris Smith,8794,ED,1,CLV,25,15,10,0,57.2,57.5,,57.5,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Devon Kennard,8809,ED,1,DET,62,27,22,13,53.1,50.6,29.0,53.8,62.7,1.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,2.0,0.0,4.0,4.0,10.0,2.5,14.0,5.0,0.0,0.0,0.0,79.2,0,0,2019,2
Antone Exum Jr.,8817,S,1,SF,15,0,2,13,65.7,60.0,76.7,,64.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Dan McCullers,8849,DI,1,PIT,9,4,5,0,80.4,76.9,68.6,56.6,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
T.J. Carrie,8853,CB,1,CLV,36,1,8,27,67.5,61.5,,60.0,67.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,19.0,4.8,28.0,9.0,0.0,0.0,0.0,82.5,0,0,2019,2
Shamar Stephen,8854,DI,1,MIN,50,26,24,0,49.2,42.5,66.8,58.5,61.1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Beau Allen,8858,DI,1,TB,9,3,6,0,69.6,62.2,,68.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Shelby Harris,8869,DI,1,DEN,41,16,25,0,60.0,58.5,45.0,60.0,60.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Corey Nelson,8876,LB,1,DEN,33,1,17,15,66.2,60.9,78.0,59.1,67.1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2019,2
Kerry Wynn,8938,ED,1,CIN,2,1,1,0,59.4,60.0,,59.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Denico Autry,8982,DI,1,IND,47,35,12,0,75.4,64.5,70.0,72.3,,4.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Shaquil Barrett,9000,ED,1,TB,60,49,10,1,62.8,60.8,44.5,74.9,37.9,8.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,1,0,2019,2
Josh Mauro,9003,ED,1,OAK,38,24,14,0,35.5,36.5,26.1,49.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Christian Jones,9020,LB,1,DET,58,13,22,23,55.6,39.4,29.8,66.3,66.2,2.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,42.4,0,0,2019,2
Malcolm Butler,9040,CB,1,TEN,70,0,32,38,56.7,82.3,79.9,,48.6,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,7.0,5.0,48.0,9.6,25.0,19.0,2.0,0.0,1.0,129.8,1,0,2019,2
Kerry Hyder,9045,ED,1,DAL,34,25,9,0,50.4,53.1,69.6,53.0,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Adrian Phillips,9177,S,1,LAC,50,4,22,24,62.6,63.4,60.4,53.2,62.4,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0,0.0,3.0,3.0,23.0,7.7,17.0,11.0,0.0,0.0,0.0,98.6,0,0,2019,2
Daniel Sorensen,9253,S,1,KC,13,2,1,10,50.1,60.0,26.5,56.4,51.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-6.0,-6.0,-1.0,-6.0,0.0,0.0,0.0,79.2,0,0,2019,2
Brandon Dunn,9262,DI,1,HST,13,6,6,1,77.5,69.5,68.4,55.9,62.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Joe Thomas,9272,LB,1,DAL,2,0,2,0,60.2,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
K'Waun Williams,9332,CB,1,SF,49,2,14,33,64.2,83.6,68.4,53.8,56.3,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,3.0,0.0,7.0,5.0,58.0,11.6,42.0,34.0,1.0,0.0,0.0,135.7,1,1,2019,2
Dante Fowler Jr.,9436,ED,1,LA,56,36,17,3,77.0,75.2,75.0,62.5,75.4,5.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Leonard Williams,9439,DI,1,NYJ,51,35,16,0,39.8,37.0,25.4,54.0,,6.0,0.0,2.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Vic Beasley Jr.,9441,ED,1,ATL,54,37,12,5,67.0,65.2,69.9,57.2,76.8,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Trae Waynes,9444,CB,1,MIN,71,0,32,39,71.9,67.5,77.0,,71.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,3.0,15.0,5.0,7.0,14.0,0.0,0.0,0.0,80.2,0,0,2019,2
Danny Shelton,9445,DI,1,NE,21,12,9,0,68.3,48.3,68.6,82.8,,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Kevin Johnson,9449,CB,1,BUF,23,0,1,22,66.0,60.0,77.2,,65.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,3.0,61.0,20.3,22.0,33.0,0.0,0.0,0.0,102.9,0,0,2019,2
Arik Armstead,9450,ED,1,SF,42,33,8,1,77.9,70.3,71.7,70.9,60.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Marcus Peters,9451,CB,1,LA,63,1,18,44,74.5,64.4,,58.7,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2019,2
Bud Dupree,9455,ED,1,PIT,73,42,28,3,71.5,76.8,29.4,67.3,40.9,4.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
