player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Brandon McManus,8437,K,1,DEN,0,4,0,0,0,3,60.0,60.0,,,,47.2,0,0,0,0,0,2019,2
Cody Davis,8458,S,1,JAX,3,4,7,6,3,0,58.1,,,,,,0,0,0,0,0,2019,2
Jordan Dangerfield,8468,S,1,PIT,5,6,4,5,0,0,59.4,,,,,,0,0,0,0,0,2019,2
Brynden Trawick,8471,S,1,BLT,3,4,2,2,2,0,61.6,,,,,,0,0,0,0,0,2019,2
Nickell Robey-Coleman,8483,CB,1,LA,0,6,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
LaRoy Reynolds,8500,LB,1,CIN,8,4,1,0,0,0,46.7,,,,,,1,0,0,0,0,2019,2
Deon Lacey,8512,WR,1,MIA,8,1,2,7,1,0,79.2,,,,,,0,0,1,0,0,2019,2
Demetrius Harris,8524,TE,1,CLV,2,0,0,4,0,5,59.2,,,,,,0,0,0,0,0,2019,2
Darren Fells,8549,TE,1,HST,1,0,0,0,0,3,60.3,,60.0,,,,0,0,0,0,0,2019,2
James Winchester,8580,LS,1,KC,0,0,0,5,0,4,56.4,,,,,,0,0,0,0,1,2019,2
Brett Maher,8585,K,1,DAL,0,6,0,0,0,5,60.0,60.0,,,,64.8,0,0,0,0,0,2019,2
Jadeveon Clowney,8636,ED,1,SEA,0,0,1,0,4,0,59.9,,,,,,0,0,0,0,0,2019,2
Greg Robinson,8637,T,1,CLV,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2019,2
Khalil Mack,8640,ED,1,CHI,0,0,3,0,0,0,62.4,,,,,,0,0,0,0,0,2019,2
Jake Matthews,8641,T,1,ATL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2019,2
Anthony Barr,8644,LB,1,MIN,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2019,2
Aaron Donald,8648,DI,1,LA,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2019,2
Kyle Fuller,8649,CB,1,CHI,0,0,1,0,3,0,61.1,,,,,,0,0,0,0,0,2019,2
Ha Ha Clinton-Dix,8656,S,1,CHI,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
Dee Ford,8658,ED,1,SF,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2019,2
Deone Bucannon,8662,LB,1,TB,4,6,5,0,0,0,66.8,,,,,,0,0,1,0,0,2019,2
Xavier Su'a-Filo,8668,G,1,DAL,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2019,2
Demarcus Lawrence,8669,ED,1,DAL,0,0,1,0,3,0,60.2,,,,,,0,0,0,0,0,2019,2
Joel Bitonio,8670,G,1,CLV,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2019,2
Weston Richburg,8678,C,1,SF,0,0,0,0,0,8,61.6,,,,,,0,0,0,0,0,2019,2
Stephon Tuitt,8681,DI,1,PIT,0,0,0,0,5,4,60.1,,,,,,0,0,0,0,0,2019,2
Jarvis Landry,8698,WR,1,CLV,0,0,7,0,0,0,60.2,,,,62.7,,0,0,0,0,0,2019,2
Justin Britt,8699,C,1,SEA,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2019,2
Morgan Moses,8701,T,1,WAS,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,2
Billy Turner,8702,G,1,GB,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2019,2
Christian Kirksey,8706,LB,1,CLV,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2019,2
Preston Brown,8708,LB,1,CIN,0,0,1,5,8,0,58.9,,,,,,0,0,0,0,0,2019,2
Spencer Long,8713,G,1,BUF,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2019,2
Terrence Brooks,8714,S,1,NE,1,8,5,0,0,0,70.5,,,,,,0,0,0,0,0,2019,2
Phillip Gaines,8722,CB,1,HST,0,3,5,0,0,0,36.9,,,,,,1,0,0,0,0,2019,2
Michael Schofield III,8730,G,1,LAC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,2
Jaylen Watkins,8736,S,1,LAC,0,2,4,5,0,0,61.0,,,,,,0,0,0,0,0,2019,2
Bashaud Breeland,8737,CB,1,KC,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
Cassius Marsh,8743,ED,1,ARZ,6,0,3,0,5,0,37.5,,,,,,1,0,0,0,0,2019,2
Ross Cockrell,8744,CB,1,CAR,6,4,6,0,0,0,45.9,,,,,,1,0,0,0,0,2019,2
Maurice Alexander,8745,LB,1,BUF,3,5,5,7,0,0,64.0,,,,,,0,0,0,0,1,2019,2
DaQuan Jones,8747,DI,1,TEN,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2019,2
Anthony Hitchens,8754,LB,1,KC,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2019,2
Logan Thomas,8755,TE,1,DET,2,0,5,4,0,3,60.3,,,,,,0,0,0,0,0,2019,2
De'Anthony Thomas,8759,WR,1,KC,1,5,6,5,2,0,60.7,,59.9,,62.9,,0,0,0,0,0,2019,2
Walt Aikens,8760,S,1,MIA,8,1,3,7,8,0,70.9,,,,,,0,0,2,0,0,2019,2
Pierre Desir,8762,CB,1,IND,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
Dontae Johnson,8764,CB,1,LAC,0,2,2,0,0,0,67.3,,,,,,0,0,0,0,0,2019,2
James White,8765,HB,1,NE,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
Kevin Pierre-Louis,8767,LB,1,CHI,4,4,2,5,3,0,64.9,,,,,,0,0,1,0,0,2019,2
Dakota Dozier,8772,G,1,MIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,2
Cameron Fleming,8775,T,1,DAL,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2019,2
Ricardo Allen,8782,S,1,ATL,0,2,0,0,0,0,60.1,,,,,,0,0,0,0,0,2019,2
Aaron Lynch,8785,ED,1,CHI,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
Chris Smith,8794,ED,1,CLV,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2019,2
Devon Kennard,8809,ED,1,DET,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2019,2
Antone Exum Jr.,8817,S,1,SF,4,8,4,2,1,0,66.5,,,,,,0,0,0,1,0,2019,2
T.J. Jones,8824,WR,1,NYG,0,0,7,0,0,0,60.2,,,,85.5,,0,0,0,0,0,2019,2
Pat O'Donnell,8826,P,1,CHI,0,0,0,5,0,4,60.5,,,65.7,,,0,0,0,0,0,2019,2
Zach Fulton,8828,G,1,HST,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2019,2
Laurent Duvernay-Tardif,8834,G,1,KC,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2019,2
Matt Paradis,8841,C,1,CAR,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,2
Dan McCullers,8849,DI,1,PIT,0,0,0,0,5,0,29.7,,,,,,1,0,0,0,0,2019,2
T.J. Carrie,8853,CB,1,CLV,0,5,7,0,0,0,69.4,,,,,,0,0,0,0,0,2019,2
Shamar Stephen,8854,DI,1,MIN,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2019,2
Beau Allen,8858,DI,1,TB,0,0,0,0,4,5,60.1,,,,,,0,0,0,0,0,2019,2
Shelby Harris,8869,DI,1,DEN,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2019,2
Seantrel Henderson,8871,T,1,HST,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2019,2
Corey Nelson,8876,LB,1,DEN,0,0,5,5,0,0,61.7,,,,,,0,0,0,0,0,2019,2
Charles Leno Jr.,8880,T,1,CHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,2
Terrance Mitchell,8888,CB,1,CLV,0,0,4,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
Cairo Santos,8932,K,1,TEN,0,4,0,0,0,4,60.0,60.0,,,,53.1,0,0,0,0,0,2019,2
Kerry Wynn,8938,ED,1,CIN,4,0,0,0,3,0,71.5,,,,,,0,0,0,0,0,2019,2
Casey Kreiter,8959,LS,1,DEN,0,0,0,5,0,3,64.2,,,,,,0,0,0,0,0,2019,2
Denico Autry,8982,DI,1,IND,0,0,3,0,4,0,60.4,,,,,,0,0,0,0,0,2019,2
Chris Boswell,8990,K,1,PIT,0,6,0,0,0,4,60.0,60.0,,,,65.7,0,0,0,0,0,2019,2
Shaquil Barrett,9000,ED,1,TB,0,0,2,0,4,0,60.7,,,,,,0,0,0,0,0,2019,2
James Hurst,9001,T,1,BLT,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2019,2
Christian Jones,9020,LB,1,DET,0,0,0,4,4,0,59.2,,,,,,0,0,0,0,0,2019,2
Cornelius Lucas,9025,T,1,CHI,0,0,0,0,2,4,59.9,,,,,,0,0,0,0,0,2019,2
Malcolm Butler,9040,CB,1,TEN,0,0,1,0,0,0,81.9,,,,,,0,0,0,0,0,2019,2
Kerry Hyder,9045,ED,1,DAL,0,0,2,0,1,0,59.2,,,,,,0,0,0,0,0,2019,2
Alejandro Villanueva,9091,T,1,PIT,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2019,2
Xavier Grimble,9092,TE,1,PIT,5,0,0,0,0,0,59.7,,,,,,0,0,0,0,0,2019,2
Andrew Norwell,9126,G,1,JAX,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2019,2
Jonotthan Harrison,9132,C,1,NYJ,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,2
Tyler Ott,9174,LS,1,SEA,0,0,0,4,0,6,60.5,,,,,,0,0,0,0,0,2019,2
Adrian Phillips,9177,S,1,LAC,0,0,0,5,2,0,80.5,,,,,,0,0,0,1,0,2019,2
Damien Williams,9205,HB,1,KC,0,0,0,4,0,0,57.7,,,,,,0,0,0,0,0,2019,2
C.J. Goodwin,9243,CB,1,DAL,3,6,2,2,1,0,42.0,,,,,,1,0,1,0,0,2019,2
Daniel Sorensen,9253,S,1,KC,3,5,6,5,2,0,40.7,,,,,,1,0,0,0,0,2019,2
Tyler Shatley,9257,C,1,JAX,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2019,2
James Ferentz,9258,G,1,NE,0,0,0,0,0,8,61.0,,,,,,0,0,0,0,0,2019,2
Brandon Dunn,9262,DI,1,HST,0,0,3,0,2,0,60.8,,,,,,0,0,0,0,0,2019,2
Joe Thomas,9272,LB,1,DAL,4,6,2,2,0,0,61.5,,,,,,0,0,0,0,0,2019,2
Trey Hopkins,9276,C,1,CIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,2
Michael Palardy,9277,P,1,CAR,0,0,0,5,0,4,60.5,,,66.1,,,0,0,0,0,0,2019,2
Matt Feiler,9289,T,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,2
Keith Smith,9302,FB,1,ATL,4,0,3,0,0,0,60.2,,,,,,0,0,0,0,0,2019,2
Tyler Larsen,9304,G,1,CAR,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2019,2
Dante Fowler Jr.,9436,ED,1,LA,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2019,2
Brandon Scherff,9438,G,1,WAS,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2019,2
Leonard Williams,9439,DI,1,NYJ,0,0,3,0,5,0,60.6,,,,,,0,0,0,0,0,2019,2
Ereck Flowers,9442,G,1,WAS,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2019,2
Trae Waynes,9444,CB,1,MIN,0,1,2,0,3,0,60.4,,,,,,0,0,0,0,0,2019,2
Danny Shelton,9445,DI,1,NE,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2019,2
Andrus Peat,9446,G,1,NO,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,2
Kevin Johnson,9449,CB,1,BUF,0,1,5,6,3,0,45.2,,,,,,0,0,0,0,0,2019,2
Arik Armstead,9450,ED,1,SF,0,0,1,0,4,8,60.4,,,,,,0,0,0,0,0,2019,2
Cam Erving,9452,T,1,KC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,2
Bud Dupree,9455,ED,1,PIT,0,0,0,0,6,0,59.1,,,,,,0,0,0,0,0,2019,2
D.J. Humphries,9457,T,1,ARZ,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2019,2
Shaq Thompson,9458,LB,1,CAR,0,0,1,0,5,0,59.9,,,,,,0,0,0,0,0,2019,2
Byron Jones,9460,CB,1,DAL,1,2,4,0,2,0,60.2,,,,,,0,0,0,0,0,2019,2
Laken Tomlinson,9461,G,1,SF,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2019,2
Malcom Brown,9465,DI,1,NO,0,0,1,0,5,0,59.4,,,,,,0,0,0,0,0,2019,2
Donovan Smith,9467,T,1,TB,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2019,2
T.J. Yeldon,9469,HB,1,BUF,3,0,5,0,0,0,59.8,,,,,,0,0,0,0,0,2019,2
Devin Smith,9470,WR,1,DAL,3,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2019,2
Preston Smith,9471,ED,1,GB,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
Eddie Goldman,9472,DI,1,CHI,0,0,0,0,3,0,60.5,,,,,,0,0,0,0,0,2019,2
Eric Kendricks,9478,LB,1,MIN,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2019,2
Jaquiski Tartt,9479,S,1,SF,0,3,0,2,3,0,59.4,,,,,,0,0,0,0,0,2019,2
Denzel Perryman,9481,LB,1,LAC,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
Jordan Phillips,9485,DI,1,BUF,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2019,2
Ameer Abdullah,9487,HB,1,MIN,4,4,7,4,0,0,68.8,,58.3,,,,0,0,1,0,0,2019,2
Maxx Williams,9488,TE,1,ARZ,6,0,3,5,0,3,58.2,,,,,,0,0,0,0,0,2019,2
Rob Havenstein,9490,T,1,LA,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2019,2
Markus Golden,9491,ED,1,NYG,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2019,2
Ty Sambrailo,9492,T,1,ATL,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2019,2
Ali Marpet,9494,G,1,TB,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2019,2
Frank Clark,9496,ED,1,KC,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
A.J. Cann,9500,G,1,JAX,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2019,2
Tyler Lockett,9502,WR,1,SEA,3,0,5,0,0,0,60.1,,58.8,,62.0,,0,0,0,0,0,2019,2
Jamon Brown,9505,G,1,ATL,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2019,2
Duke Johnson Jr.,9510,HB,1,HST,3,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2019,2
P.J. Williams,9511,CB,1,NO,0,4,1,0,0,0,60.1,,,,,,0,0,0,0,0,2019,2
John Miller,9514,G,1,CIN,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2019,2
Jordan Hicks,9517,LB,1,ARZ,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2019,2
Danielle Hunter,9521,ED,1,MIN,0,0,0,0,3,4,60.0,,,,,,0,0,0,0,0,2019,2
Henry Anderson,9526,ED,1,NYJ,0,0,3,0,5,1,59.9,,,,,,0,0,0,0,0,2019,2
Ty Montgomery,9527,HB,1,NYJ,0,2,0,0,0,0,60.2,,,,,,0,0,0,0,0,2019,2
Steven Nelson,9531,CB,1,PIT,0,0,0,0,6,0,60.8,,,,,,0,0,0,0,0,2019,2
Angelo Blackson,9533,DI,1,HST,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2019,2
Daryl Williams,9535,G,1,CAR,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,2
Justin Hardy,9540,WR,1,ATL,4,0,4,0,0,0,31.8,,,,,,1,0,0,0,0,2019,2
Clayton Geathers,9542,S,1,IND,0,4,0,5,0,0,71.7,,,,,,0,0,0,1,0,2019,2
Jamil Douglas,9547,G,1,TEN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2019,2
Rodney Gunter,9549,DI,1,ARZ,0,0,0,0,5,0,59.2,,,,,,0,0,0,0,0,2019,2
Blake Bell,9550,TE,1,KC,3,0,0,0,0,4,40.7,,,,,,0,0,0,0,0,2019,2
Za'Darius Smith,9555,ED,1,GB,0,0,2,0,4,0,59.8,,,,,,0,0,0,0,0,2019,2
Kwon Alexander,9557,LB,1,SF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
Mike Davis,9559,HB,1,CHI,0,0,0,5,0,0,59.2,,,,,,0,0,0,0,0,2019,2
Damien Wilson,9560,LB,1,KC,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
Jon Feliciano,9561,G,1,BUF,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2019,2
Shaq Mason,9564,G,1,NE,0,0,0,0,0,8,61.6,,,,,,0,0,0,0,0,2019,2
Mark Glowinski,9567,G,1,IND,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2019,2
Grady Jarrett,9570,DI,1,ATL,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2019,2
Adrian Amos,9575,S,1,GB,0,0,0,5,4,0,70.8,,,,,,0,0,1,0,0,2019,2
MyCole Pruitt,9576,TE,1,TEN,4,0,0,6,0,4,69.7,,,,,,0,0,0,0,0,2019,2
Bobby McCain,9578,S,1,MIA,0,0,0,0,8,0,59.6,,,,,,0,0,0,0,0,2019,2
Tyeler Davison,9587,DI,1,ATL,0,0,0,0,2,5,60.5,,,,,,0,0,0,0,0,2019,2
C.J. Uzomah,9590,TE,1,CIN,3,0,0,0,0,4,59.2,,,,,,0,0,0,0,0,2019,2
Jesse James,9593,TE,1,DET,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2019,2
Bradley Pinion,9598,P,1,TB,0,6,0,6,0,5,60.8,60.0,,62.9,,,0,0,0,0,0,2019,2
Joe Cardona,9599,LS,1,NE,0,0,0,3,0,8,29.6,,,,,,0,0,0,0,0,2019,2
David Mayo,9602,LB,1,NYG,5,3,7,5,5,0,69.5,,,,,,0,0,0,0,0,2019,2
Nick Boyle,9604,TE,1,BLT,5,0,0,1,0,5,58.7,,,,,,0,0,0,0,0,2019,2
D.J. Alexander,9605,LB,1,JAX,2,2,5,5,3,0,58.6,,,,,,0,0,0,0,1,2019,2
James O'Shaughnessy,9606,TE,1,JAX,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2019,2
Geremy Davis,9619,WR,1,LAC,3,2,2,5,0,0,74.7,,,,,,0,0,1,0,0,2019,2
Anthony Chickillo,9645,ED,1,PIT,4,3,4,4,0,0,61.0,,,,,,0,0,0,0,0,2019,2
Christian Covington,9649,DI,1,DAL,0,0,1,0,1,0,59.7,,,,,,0,0,0,0,0,2019,2
Austin Reiter,9655,C,1,KC,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2019,2
Bryce Hager,9657,LB,1,LA,4,1,3,4,3,0,60.6,,,,,,0,0,0,0,0,2019,2
Jake Rodgers,9658,T,1,DEN,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2019,2
Bobby Hart,9659,T,1,CIN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2019,2
Mark Nzeocha,9669,LB,1,SF,4,8,4,2,4,0,55.1,,,,,,0,0,1,0,0,2019,2
Trent Brown,9677,T,1,OAK,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2019,2
Geoff Swaim,9679,TE,1,JAX,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
Darryl Roberts,9680,CB,1,NYJ,0,0,3,0,5,0,60.5,,,,,,0,0,0,0,0,2019,2
Akeem King,9682,S,1,SEA,6,5,4,4,0,0,60.9,,,,,,0,0,0,0,0,2019,2
Denzelle Good,9688,G,1,OAK,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2019,2
Jermaine Whitehead,9698,S,1,CLV,0,2,0,6,0,0,59.6,,,,,,0,0,0,0,0,2019,2
La'el Collins,9719,T,1,DAL,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2019,2
Ty Long,9728,K,1,LAC,0,2,0,5,0,4,60.1,60.0,,64.1,,32.0,0,0,0,0,0,2019,2
Raheem Mostert,9783,HB,1,SF,1,3,0,0,0,0,68.1,,,,,,0,0,1,0,0,2019,2
Eric Tomlinson,9786,TE,1,NYG,5,3,0,5,0,0,56.6,,,,,,0,0,0,0,0,2019,2
Xavier Williams,9809,DI,1,KC,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
Neville Hewitt,9836,LB,1,NYJ,0,0,3,7,5,0,71.7,,,,,,0,0,1,0,0,2019,2
DeAndre Carter,9859,WR,1,HST,4,0,6,0,0,0,60.2,,58.8,,61.1,,0,0,0,0,0,2019,2
B.J. Finney,9875,C,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,2
Troy Hill,9881,CB,1,LA,4,6,5,4,3,0,61.8,,,,,,0,0,0,0,0,2019,2
Jake Kumerow,9883,WR,1,GB,4,0,1,0,0,0,60.2,,,,,,0,0,0,0,0,2019,2
Justin Coleman,9892,CB,1,DET,0,3,5,0,3,0,65.5,,,,,,0,0,0,0,0,2019,2
Anthony Harris,9895,S,1,MIN,0,0,1,6,3,0,57.7,,,,,,0,0,0,0,0,2019,2
Malcolm Brown,9902,HB,1,LA,2,0,2,4,0,0,59.0,,,,,,0,0,0,0,0,2019,2
Deshazor Everett,9940,S,1,WAS,6,4,2,4,5,0,73.2,,,,,,0,0,2,0,0,2019,2
Damiere Byrd,9964,WR,1,ARZ,6,0,0,0,0,0,60.0,,58.6,,,,0,0,0,0,0,2019,2
Dean Marlowe,9966,S,1,BUF,3,0,5,0,0,0,61.0,,,,,,0,0,0,0,0,2019,2
Rick Lovato,10007,LS,1,PHI,0,0,0,4,0,2,35.0,,,,,,0,0,0,0,0,2019,2
Darius Jennings,10038,WR,1,TEN,4,4,5,0,0,0,69.3,,62.5,,,,0,0,1,0,0,2019,2
De'Vante Bausby,10057,CB,1,DEN,0,4,5,0,4,0,60.4,,,,,,0,0,0,0,0,2019,2
Justin March-Lillard,10065,LB,1,DAL,3,6,2,2,0,0,61.8,,,,,,0,0,0,0,0,2019,2
Curtis Riley,10109,S,1,OAK,0,3,2,0,0,0,61.3,,,,,,0,0,0,0,0,2019,2
Quinton Spain,10110,G,1,BUF,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2019,2
Nick Dzubnar,10127,LB,1,LAC,3,2,4,5,3,0,38.1,,,,,,1,1,0,0,1,2019,2
Josh Lambo,10133,K,1,JAX,0,4,0,0,0,2,60.0,60.0,,,,63.2,0,0,0,0,0,2019,2
Daniel Brown,10144,TE,1,NYJ,5,1,3,7,0,0,59.3,,,,,,0,0,0,0,0,2019,2
Jason Myers,10207,K,1,SEA,0,5,0,0,0,6,60.0,60.0,,,,58.2,0,0,0,0,0,2019,2
Chris Manhertz,10211,TE,1,CAR,6,0,0,5,0,4,59.8,,,,,,0,0,0,0,0,2019,2
Efe Obada,10235,ED,1,CAR,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2019,2
Jordan Berry,10236,P,1,PIT,0,0,0,5,0,4,60.5,,,54.8,,,0,0,0,0,0,2019,2
Brett Jones,10247,C,1,MIN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2019,2
Erik Harris,10346,S,1,OAK,5,3,5,6,4,0,66.5,,,,,,0,0,0,0,0,2019,2
Ezekiel Elliott,10638,HB,1,DAL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
Ronnie Stanley,10640,T,1,BLT,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2019,2
DeForest Buckner,10641,DI,1,SF,0,0,1,0,4,8,60.5,,,,,,0,0,0,0,0,2019,2
Jack Conklin,10642,T,1,TEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,2
Leonard Floyd,10643,ED,1,CHI,0,0,3,0,0,0,62.3,,,,,,0,0,0,0,0,2019,2
Eli Apple,10644,CB,1,NO,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
Vernon Hargreaves III,10645,CB,1,TB,0,6,4,0,1,0,60.1,,,,,,0,0,0,0,0,2019,2
Laremy Tunsil,10647,T,1,HST,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2019,2
Karl Joseph,10648,S,1,OAK,0,3,3,0,4,0,59.7,,,,,,0,0,0,0,0,2019,2
Darron Lee,10654,LB,1,KC,3,0,5,5,0,0,61.0,,,,,,0,0,0,1,0,2019,2
Artie Burns,10659,CB,1,PIT,0,6,4,5,0,0,60.5,,,,,,0,0,0,0,0,2019,2
Germain Ifedi,10665,T,1,SEA,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2019,2
Jaylon Smith,10668,LB,1,DAL,0,0,2,0,3,0,60.3,,,,,,0,0,0,0,0,2019,2
Chris Jones,10671,DI,1,KC,0,0,1,0,2,0,59.8,,,,,,0,0,0,0,0,2019,2
Xavien Howard,10672,CB,1,MIA,0,0,0,0,8,0,61.0,,,,,,0,0,0,0,0,2019,2
Kamalei Correa,10676,ED,1,TEN,0,4,5,6,0,0,38.5,,,,,,0,0,0,0,0,2019,2
Austin Johnson,10677,DI,1,TEN,0,0,0,0,3,4,60.0,,,,,,0,0,0,0,0,2019,2
Jihad Ward,10678,DI,1,IND,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2019,2
A'Shawn Robinson,10680,DI,1,DET,0,0,0,0,4,0,59.3,,,,,,0,0,0,0,0,2019,2
Nick Martin,10684,C,1,HST,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,2
Deion Jones,10686,LB,1,ATL,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2019,2
Cody Whitehair,10690,G,1,CHI,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2019,2
Sean Davis,10692,S,1,PIT,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2019,2
Cyrus Jones,10694,CB,1,BLT,0,6,5,0,0,0,67.6,,,,63.0,,0,0,0,1,0,2019,2
Vonn Bell,10695,S,1,NO,0,0,4,0,0,0,60.2,,,,,,0,0,0,0,0,2019,2
James Bradberry,10696,CB,1,CAR,0,0,1,0,5,0,60.3,,,,,,0,0,0,0,0,2019,2
Adam Gotsis,10697,DI,1,DEN,0,0,0,0,4,3,60.3,,,,,,0,0,0,0,0,2019,2
Kevin Byard,10698,S,1,TEN,0,0,0,6,0,0,71.9,,,,,,0,0,0,1,0,2019,2
Carl Nassib,10699,ED,1,TB,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2019,2
Maliek Collins,10701,DI,1,DAL,0,0,2,0,3,0,59.9,,,,,,0,0,0,0,0,2019,2
