player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Marcell Dareus,6155,DI,1,BUF,34,23,11,0,69.3,58.1,66.8,72.7,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Patrick Peterson,6157,CB,1,ARZ,72,0,27,45,65.3,66.0,72.8,,64.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,6.0,0.0,6.0,1.0,0.0,0.0,95.8,1,1,2017,1
J.J. Watt,6163,DI,1,HST,50,19,31,0,72.6,76.3,28.4,53.9,,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Robert Quinn,6166,ED,1,LA,25,11,13,1,69.0,59.6,72.0,59.7,63.6,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Ryan Kerrigan,6168,ED,1,WAS,58,33,18,7,65.7,69.4,73.0,55.5,67.1,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,13.0,13.0,8.0,13.0,0.0,1.0,0.0,31.3,0,0,2017,1
Corey Liuget,6170,DI,1,LAC,48,27,20,1,72.8,61.9,67.4,66.5,63.8,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Adrian Clayborn,6172,ED,1,ATL,25,20,4,1,65.3,70.3,69.2,56.8,60.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Cameron Jordan,6176,ED,1,NO,64,30,30,4,88.5,76.0,73.7,66.0,91.5,3.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,2.0,1.0,2.0,2.0,-1.0,2.0,0.0,0.0,1.0,56.3,0,0,2017,1
Jimmy Smith,6179,CB,1,BLT,54,1,19,34,73.0,74.7,78.1,60.0,71.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,3.0,31.0,10.3,19.0,13.0,0.0,1.0,0.0,25.7,0,0,2017,1
Muhammad Wilkerson,6182,DI,1,NYJ,68,32,36,0,52.2,59.5,69.2,58.9,60.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Cameron Heyward,6183,DI,1,PIT,52,34,18,0,72.1,65.3,70.4,68.7,,7.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Jabaal Sheard,6189,ED,1,IND,50,20,27,3,60.7,65.7,28.2,51.8,61.7,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,1
Brooks Reed,6194,ED,1,ATL,32,15,15,2,61.3,55.1,35.8,65.1,60.8,2.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Marcus Gilchrist,6202,S,1,HST,22,0,17,5,83.5,64.8,76.8,,80.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1.0,0.0,0,0,2017,1
Stephen Paea,6205,DI,1,DAL,39,27,11,1,48.0,41.5,66.8,59.2,59.9,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,91.7,0,0,2017,1
Terrell McClain,6217,DI,1,WAS,29,19,10,0,64.6,68.7,69.2,55.5,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Justin Houston,6222,ED,1,KC,81,29,36,16,78.8,74.5,76.6,74.0,62.8,6.0,2.0,2.0,2.0,0.0,4.0,1.0,0.0,5.0,0.0,1.0,1.0,8.0,8.0,7.0,8.0,0.0,0.0,0.0,100.0,0,0,2017,1
Jurrell Casey,6229,DI,1,TEN,50,30,19,1,35.4,37.5,23.0,48.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Mason Foster,6236,LB,1,WAS,69,10,22,37,49.5,49.6,35.5,49.0,57.6,3.0,0.0,0.0,3.0,0.0,8.0,2.0,3.0,2.0,0.0,5.0,5.0,39.0,7.8,11.0,10.0,0.0,0.0,0.0,99.2,0,0,2017,1
Allen Bailey,6238,DI,1,KC,65,36,29,0,44.8,52.1,36.6,53.0,,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2017,1
Shareece Wright,6241,CB,1,BUF,11,0,1,10,64.7,60.0,72.8,,64.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,5.0,2.0,0.0,0.0,0.0,56.3,0,0,2017,1
K.J. Wright,6251,LB,1,SEA,82,6,25,51,60.7,78.5,79.7,54.0,50.9,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,6.0,6.0,89.0,14.8,45.0,29.0,0.0,0.0,0.0,118.8,0,0,2017,1
Da'Norris Searcy,6252,S,1,TEN,11,0,9,2,69.8,65.4,81.0,,62.9,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Sam Acho,6255,ED,1,CHI,39,10,16,13,78.3,74.0,73.9,60.7,74.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,79.2,0,0,2017,1
Davon House,6283,CB,1,GB,49,0,15,34,57.0,38.8,42.1,,62.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,1,1,2017,1
Buster Skrine,6289,CB,1,NYJ,74,2,41,31,61.3,74.1,36.7,54.7,55.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,47.0,47.0,41.0,47.0,0.0,0.0,0.0,118.8,0,0,2017,1
Karl Klug,6294,DI,1,TEN,15,7,8,0,62.0,64.4,68.4,53.7,60.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Richard Sherman,6306,CB,1,SEA,82,0,25,57,62.5,70.8,81.3,,59.7,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,16.0,8.0,8.0,10.0,0.0,0.0,0.0,79.9,1,1,2017,1
Chris Carter,6314,ED,1,WAS,1,1,0,0,59.6,,,59.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Pernell McPhee,6317,ED,1,CHI,4,2,2,0,57.1,60.0,,57.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Lawrence Guy,6385,DI,1,NE,26,12,14,0,58.2,52.4,23.8,54.6,61.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Chris Harris Jr.,6457,CB,1,DEN,55,2,20,33,67.4,74.7,29.6,56.0,64.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,2.0,8.0,4.0,8.0,5.0,1.0,0.0,1.0,87.5,0,0,2017,1
Josh Bynes,6503,LB,1,ARZ,31,3,10,18,69.3,61.2,41.2,74.9,64.6,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,2.0,0.0,5.0,4.0,20.0,5.0,8.0,9.0,0.0,0.0,0.0,83.3,0,0,2017,1
Mario Addison,6558,ED,1,CAR,36,27,9,0,73.1,61.4,72.4,71.0,60.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Cedric Thornton,6607,DI,1,BUF,13,9,4,0,62.3,57.3,,65.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Ron Parker,6625,S,1,KC,81,0,36,45,73.8,68.9,69.1,,69.9,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,3.0,0.0,5.0,5.0,47.0,9.4,29.0,27.0,0.0,0.0,0.0,105.8,0,0,2017,1
Craig Robertson,7003,LB,1,NO,17,3,11,3,65.2,64.2,84.3,57.2,61.9,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Morris Claiborne,7012,CB,1,NYJ,75,0,43,32,60.9,74.6,76.6,,54.6,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,21.0,21.0,7.0,21.0,0.0,0.0,0.0,87.5,1,0,2017,1
Mark Barron,7013,LB,1,LA,41,3,17,21,53.8,72.5,75.9,53.9,44.3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,30.0,15.0,21.0,20.0,0.0,0.0,0.0,99.3,1,0,2017,1
Luke Kuechly,7015,LB,1,CAR,57,7,16,34,85.6,72.0,52.5,81.8,74.1,1.0,0.0,0.0,1.0,0.0,5.0,2.0,2.0,1.0,0.0,5.0,4.0,32.0,8.0,26.0,12.0,0.0,1.0,0.0,53.8,0,0,2017,1
Stephon Gilmore,7016,CB,1,NE,68,0,28,40,73.8,35.1,44.5,,84.3,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,3.0,1.0,4.0,4.0,6.0,4.0,0.0,0.0,1.0,42.4,0,0,2017,1
Dontari Poe,7017,DI,1,ATL,43,28,15,0,77.3,68.7,67.3,72.3,,4.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Fletcher Cox,7018,DI,1,PHI,43,36,7,0,87.1,54.1,67.4,91.1,,5.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,1
Michael Brockers,7020,DI,1,LA,32,20,12,0,89.2,85.6,71.4,68.5,,2.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Bruce Irvin,7021,ED,1,OAK,63,37,19,7,41.1,49.4,28.8,51.5,69.3,2.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,1.0,56.3,2,0,2017,1
Dre Kirkpatrick,7023,CB,1,CIN,65,0,43,22,64.4,65.8,77.3,,61.9,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,1,0,2017,1
Melvin Ingram III,7024,ED,1,LAC,60,29,28,3,76.8,65.3,74.5,90.2,44.7,8.0,2.0,1.0,5.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,108.3,1,0,2017,1
Chandler Jones,7027,ED,1,ARZ,72,43,27,2,64.8,61.8,41.9,62.2,60.9,5.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Dont'a Hightower,7030,ED,1,NE,35,14,13,8,54.2,44.4,71.6,50.8,76.4,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,12.0,6.0,16.0,8.0,0.0,0.0,0.0,91.7,0,0,2017,1
Whitney Mercilus,7031,ED,1,HST,55,18,33,4,75.0,75.8,74.0,58.4,64.6,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,6.0,5.0,6.0,0.0,0.0,0.0,91.7,0,0,2017,1
Nick Perry,7033,ED,1,GB,42,29,13,0,89.6,64.9,72.8,90.9,,6.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,1
Courtney Upshaw,7039,DI,1,ATL,18,11,7,0,60.7,61.1,,58.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Derek Wolfe,7040,DI,1,DEN,42,28,14,0,56.9,66.0,70.5,48.9,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Janoris Jenkins,7043,CB,1,NYG,74,0,29,45,63.0,66.3,27.0,,61.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,2.0,43.0,21.5,26.0,35.0,0.0,0.0,0.0,49.5,1,0,2017,1
Mychal Kendricks,7049,LB,1,PHI,23,4,8,11,55.3,50.9,74.2,54.4,65.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Bobby Wagner,7050,LB,1,SEA,82,7,25,50,77.7,72.3,83.0,81.3,67.8,2.0,0.0,0.0,2.0,0.0,7.0,1.0,0.0,3.0,0.0,4.0,3.0,51.0,17.0,3.0,32.0,1.0,0.0,1.0,156.3,0,0,2017,1
Tavon Wilson,7051,S,1,DET,74,3,18,53,54.0,78.2,27.2,54.3,47.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,3.0,1.0,7.0,7.0,2.0,7.0,0.0,1.0,0.0,2.8,1,0,2017,1
Zach Brown,7055,LB,1,WAS,69,11,22,36,61.7,87.5,68.3,56.5,43.3,2.0,0.0,0.0,2.0,0.0,5.0,3.0,1.0,4.0,0.0,3.0,3.0,17.0,5.7,15.0,11.0,1.0,0.0,0.0,129.9,0,0,2017,1
Vinny Curry,7061,ED,1,PHI,37,31,6,0,57.9,56.7,69.2,58.1,,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Casey Hayward Jr.,7064,CB,1,LAC,66,0,30,36,57.5,46.0,57.7,,61.7,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,8.0,5.0,81.0,16.2,21.0,29.0,0.0,0.0,1.0,96.4,0,0,2017,1
Trumaine Johnson,7067,CB,1,LA,35,0,14,21,95.1,62.6,75.1,,94.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,2.0,25.0,12.5,8.0,16.0,0.0,1.0,0.0,16.7,0,0,2017,1
Olivier Vernon,7074,ED,1,NYG,72,41,28,3,59.0,68.5,27.6,52.6,51.6,2.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Demario Davis,7079,LB,1,NYJ,77,6,43,28,38.5,44.2,83.4,64.3,44.0,1.0,1.0,0.0,0.0,0.0,8.0,3.0,0.0,4.0,0.0,4.0,4.0,40.0,10.0,8.0,18.0,0.0,0.0,0.0,108.3,0,0,2017,1
Tyrone Crawford,7083,ED,1,DAL,23,15,8,0,71.0,72.9,70.5,58.4,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Akiem Hicks,7090,DI,1,CHI,49,30,19,0,69.3,70.1,41.6,69.3,,4.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,1
Nigel Bradham,7105,LB,1,PHI,63,7,14,42,55.0,47.6,27.9,52.7,61.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,0.0,4.0,2.0,39.0,19.5,38.0,29.0,1.0,0.0,1.0,124.0,1,0,2017,1
Mike Daniels,7132,DI,1,GB,38,24,14,0,93.7,85.6,73.1,92.6,,5.0,2.0,2.0,1.0,0.0,6.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Tahir Whitehead,7135,LB,1,DET,51,7,15,29,70.5,50.3,78.6,73.6,74.8,2.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,3.0,0.0,1.0,1.0,8.0,8.0,6.0,8.0,0.0,0.0,0.0,100.0,0,0,2017,1
Korey Toomer,7147,LB,1,LAC,27,1,18,8,77.1,80.8,30.1,67.3,47.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,4.0,1.0,1.0,1.0,12.0,12.0,10.0,12.0,0.0,0.0,0.0,116.7,0,0,2017,1
Jack Crawford,7151,DI,1,ATL,31,21,10,0,56.4,54.4,,59.8,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
George Iloka,7159,S,1,CIN,58,0,43,15,64.5,64.0,75.2,,61.9,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,1
Jeremy Lane,7164,CB,1,SEA,8,0,0,8,32.5,,71.6,,32.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,14.0,13.0,14.0,0.0,0.0,0.0,118.8,2,0,2017,1
Danny Trevathan,7177,LB,1,CHI,42,2,21,19,64.1,64.6,76.2,69.4,57.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,25.0,25.0,22.0,25.0,0.0,0.0,0.0,118.8,0,0,2017,1
Rodney McLeod,7271,S,1,PHI,63,0,14,49,44.7,62.6,50.9,,45.9,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,1
Tashaun Gipson Sr.,7288,S,1,JAX,78,0,21,57,66.4,65.1,79.8,,64.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,2.0,30.0,15.0,3.0,15.0,0.0,1.0,1.0,11.1,0,0,2017,1
L.J. Fort,7292,LB,1,PIT,1,0,1,0,60.0,60.0,77.3,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Robert Golden,7303,S,1,PIT,1,0,1,0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2017,1
Damon Harrison Sr.,7355,DI,1,NYG,47,24,22,1,71.3,71.5,70.0,59.1,60.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Ryan Davis Sr.,7365,ED,1,BUF,21,18,3,0,50.3,60.0,,49.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Julian Stanford,7372,LB,1,NYJ,15,0,10,5,36.4,46.2,28.2,,47.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,10.0,5.0,13.0,5.0,0.0,0.0,0.0,87.5,0,0,2017,1
Leonard Johnson,7385,CB,1,BUF,46,3,11,32,63.0,61.4,78.9,56.6,63.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,5.0,39.0,7.8,13.0,11.0,0.0,0.0,0.0,93.8,0,0,2017,1
Derrick Shelby,7400,ED,1,ATL,26,18,8,0,52.8,53.6,24.0,55.9,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Tyrunn Walker,7459,DI,1,LA,25,11,14,0,45.3,40.6,69.5,64.5,,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Brittan Golden,7481,WR,1,ARZ,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Eddie Pleasant,7593,S,1,HST,14,2,4,8,75.5,61.2,69.9,55.7,78.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,1
Harrison Smith,7641,S,1,MIN,62,1,21,40,83.3,79.2,82.5,58.4,75.1,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,1.0,7.0,7.0,5.0,7.0,0.0,0.0,1.0,58.3,0,0,2017,1
Malik Jackson,7647,DI,1,JAX,58,43,15,0,58.7,54.3,70.5,68.4,,5.0,1.0,2.0,2.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,1
Brandon Marshall,7648,LB,1,DEN,51,8,21,22,42.5,58.7,58.3,49.3,43.3,1.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,1.0,0.0,5.0,5.0,43.0,8.6,39.0,11.0,0.0,0.0,0.0,102.5,0,0,2017,1
Josh Norman,7649,CB,1,WAS,69,0,22,47,66.8,64.1,77.0,,66.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,2.0,25.0,12.5,6.0,14.0,0.0,0.0,2.0,42.0,0,0,2017,1
Justin Bethel,7654,CB,1,ARZ,71,0,26,45,61.4,59.5,78.9,,61.4,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,9.0,5.0,94.0,18.8,2.0,45.0,2.0,1.0,0.0,91.9,0,0,2017,1
Neiko Thorpe,7716,CB,1,SEA,1,0,0,1,60.6,,85.7,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Barkevious Mingo,7787,ED,1,IND,15,7,8,0,83.6,67.1,76.2,81.3,,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
D.J. Hayden,7793,CB,1,DET,41,0,10,31,35.4,44.0,54.5,,36.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,6.0,4.0,74.0,18.5,46.0,33.0,0.0,0.0,0.0,109.0,1,1,2017,1
Sheldon Richardson,7794,DI,1,SEA,54,37,17,0,51.4,39.6,29.8,65.8,,6.0,0.0,1.0,5.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Star Lotulelei,7795,DI,1,CAR,43,30,12,1,66.3,68.7,68.2,58.3,60.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Kenny Vaccaro,7796,S,1,NO,65,3,30,32,32.9,60.1,83.8,54.0,34.2,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,5.0,5.0,82.0,16.4,34.0,25.0,2.0,0.0,0.0,158.3,1,0,2017,1
Eric Reid,7799,S,1,SF,67,3,38,26,64.5,71.4,62.2,56.8,58.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,4.0,4.0,28.0,7.0,1.0,17.0,0.0,0.0,0.0,95.8,0,0,2017,1
Desmond Trufant,7803,CB,1,ATL,65,0,18,47,58.8,67.8,79.0,,56.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,43.0,14.3,10.0,19.0,1.0,0.0,0.0,158.3,0,0,2017,1
Xavier Rhodes,7806,CB,1,MIN,45,0,19,26,51.5,64.6,78.1,,48.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,32.0,10.7,1.0,14.0,0.0,0.0,0.0,97.9,1,1,2017,1
Sylvester Williams,7809,DI,1,TEN,14,6,8,0,67.2,67.9,67.6,55.6,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,1
Alec Ogletree,7811,LB,1,LA,41,5,17,19,39.4,46.8,40.1,64.5,41.6,1.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,21.0,21.0,18.0,21.0,0.0,0.0,0.0,118.8,0,0,2017,1
Johnathan Cyprien,7814,S,1,TEN,56,2,19,35,33.9,68.7,34.6,60.0,30.1,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,3.0,0.0,5.0,5.0,100.0,20.0,83.0,25.0,0.0,0.0,0.0,118.8,0,0,2017,1
Darius Slay,7817,CB,1,DET,75,0,18,57,67.1,63.6,72.5,,66.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,2.0,9.0,4.5,0.0,9.0,0.0,0.0,1.0,42.4,0,0,2017,1
Manti Te'o,7819,LB,1,NO,16,0,14,2,64.6,79.9,81.3,,34.3,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,1.0,1.0,35.0,35.0,13.0,35.0,0.0,0.0,0.0,118.8,0,0,2017,1
