player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Antoine Bethea,3152,S,1,IND,78,2,40,36,70.9,69.0,64.1,60.0,67.3,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Fred Evans,3157,DI,1,MIN,25,6,19,0,59.8,60.7,66.8,55.5,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Stephen Bowen,3242,DI,1,WAS,45,28,17,0,55.8,61.4,71.5,51.7,60.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Blake Costanzo,3278,LB,1,CHI,5,0,3,2,50.8,54.8,,,60.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Steve Gregory,3326,S,1,NE,57,0,21,36,54.3,71.3,54.3,,50.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,3.0,3.0,40.0,13.3,11.0,32.0,0.0,0.0,0.0,118.8,0,0,2013,6
Jason Hunter,3360,ED,1,OAK,60,35,24,1,58.2,60.7,70.5,54.7,60.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Tom Johnson,3378,DI,1,NO,22,15,6,1,78.5,61.7,67.3,80.8,60.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Tony McDaniel,3423,DI,1,SEA,28,19,9,0,64.8,64.3,69.5,60.2,,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Tramon Williams,3558,CB,1,GB,67,2,23,42,51.1,63.9,27.0,55.2,49.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,31.0,31.0,12.0,31.0,0.0,0.0,0.0,118.8,1,0,2013,6
Garrett McIntyre,3598,ED,1,NYJ,34,14,15,5,53.1,63.0,76.0,67.1,33.3,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,16.0,16.0,11.0,16.0,0.0,0.0,0.0,118.8,0,0,2013,6
Patrick Willis,3627,LB,1,SF,57,3,22,32,73.7,53.1,78.6,56.3,82.2,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0,3.0,2.0,24.0,12.0,27.0,12.0,0.0,0.0,0.0,91.0,0,0,2013,6
Darrelle Revis,3630,CB,1,TB,68,0,33,35,86.8,82.6,78.7,,84.5,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,2.0,2.0,6.0,3.0,10.0,4.0,0.0,0.0,0.0,79.2,0,0,2013,6
Lawrence Timmons,3631,LB,1,PIT,58,11,20,27,68.3,61.5,38.1,56.2,71.5,1.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,2.0,1.0,4.0,1.0,14.0,14.0,8.0,14.0,0.0,1.0,0.0,2.1,0,0,2013,6
Leon Hall,3634,CB,1,CIN,66,0,26,40,76.8,74.3,77.2,,75.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,3.0,11.0,3.7,5.0,4.0,0.0,0.0,0.0,77.1,0,0,2013,6
Michael Griffin,3635,S,1,TEN,70,1,28,41,82.0,72.9,83.9,60.0,75.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Reggie Nelson,3637,S,1,CIN,66,2,26,38,55.2,47.4,53.5,54.8,61.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,5.0,10.0,5.0,0.0,0.0,0.0,87.5,0,0,2013,6
Brandon Meriweather,3640,S,1,WAS,54,1,20,33,54.7,65.3,79.2,60.0,53.2,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,23.0,11.5,14.0,14.0,0.0,0.0,0.0,114.6,0,0,2013,6
Jon Beason,3641,LB,1,NYG,63,8,27,28,66.4,90.5,67.1,48.7,41.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,7.0,0.0,4.0,4.0,33.0,8.3,27.0,15.0,0.0,0.0,0.0,101.0,0,0,2013,6
Alan Branch,3649,DI,1,BUF,48,17,31,0,57.9,60.6,72.9,52.2,,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Paul Posluszny,3650,LB,1,JAX,74,0,28,46,79.6,48.0,63.6,,90.1,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,5.0,0.0,7.0,2.0,29.0,14.5,15.0,20.0,1.0,1.0,0.0,44.3,0,0,2013,6
Eric Weddle,3653,S,1,SD,49,2,14,33,90.3,68.5,85.3,68.0,81.4,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,5.0,4.0,18.0,4.5,8.0,6.0,0.0,0.0,1.0,81.7,0,0,2013,6
Chris Houston,3657,CB,1,DET,73,0,24,49,51.7,65.4,50.3,,49.3,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,8.0,6.0,103.0,17.2,37.0,36.0,0.0,0.0,0.0,116.7,0,0,2013,6
Lamarr Woodley,3662,ED,1,PIT,58,23,20,15,69.1,57.2,75.5,70.5,67.3,5.0,1.0,1.0,3.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
David Harris,3663,LB,1,NYJ,67,9,27,31,74.0,73.4,54.6,62.4,66.3,1.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,91.7,0,0,2013,6
Justin Durant,3664,LB,1,DAL,9,0,5,4,55.1,53.9,27.2,,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Josh Wilson,3671,CB,1,WAS,54,4,20,30,83.7,65.5,79.6,92.4,74.6,3.0,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,6
Usama Young,3682,S,1,OAK,12,2,1,9,33.2,60.0,,54.3,50.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Charles Johnson,3699,ED,1,CAR,43,28,10,5,54.4,53.5,67.4,55.2,62.6,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Brandon Mebane,3701,DI,1,SEA,21,10,11,0,80.3,65.7,,80.4,,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Ray McDonald,3713,DI,1,SF,39,23,16,0,55.1,58.9,67.4,53.6,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Brian Robison,3718,ED,1,MIN,60,30,30,0,68.8,55.7,70.2,76.2,60.0,4.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,6
Dashon Goldson,3742,S,1,TB,68,1,33,34,45.5,36.6,29.9,62.2,55.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,1.0,0.0,4.0,3.0,48.0,16.0,9.0,36.0,1.0,0.0,1.0,154.2,0,0,2013,6
Tarell Brown,3763,CB,1,SF,68,0,23,45,63.8,65.7,77.0,,62.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,34.0,11.3,6.0,19.0,1.0,0.0,1.0,120.0,0,0,2013,6
Antonio Johnson,3768,DI,1,TEN,40,20,20,0,57.3,54.8,68.1,61.9,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Will Herring,3777,LB,1,NO,2,0,1,1,83.8,60.0,72.8,,75.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,0,0,2013,6
Derek Landri,3782,DI,1,TB,22,14,8,0,40.1,43.5,,52.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Corey Graham,3784,CB,1,BLT,40,0,11,29,56.0,46.0,78.8,,59.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,3.0,27.0,9.0,26.0,13.0,0.0,0.0,0.0,74.6,0,0,2013,6
William Gay,3786,CB,1,PIT,56,0,19,37,63.9,42.9,44.9,,68.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,10.0,7.0,55.0,7.9,22.0,11.0,0.0,0.0,0.0,83.3,0,0,2013,6
Adam Hayward,3798,LB,1,TB,7,0,6,1,73.7,68.5,76.0,,60.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Desmond Bishop,3808,LB,1,MIN,16,2,9,5,41.2,40.2,71.7,57.9,62.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Marvin Mitchell,3836,LB,1,MIN,20,0,16,4,48.3,59.0,71.7,,42.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,108.3,0,0,2013,6
Alan Ball,3853,CB,1,JAX,68,0,26,42,70.1,68.3,79.5,,68.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,6.0,3.0,20.0,6.7,9.0,11.0,0.0,0.0,1.0,57.6,0,0,2013,6
Keyunta Dawson,3858,ED,1,NO,12,6,6,0,46.9,52.9,,52.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Mike Devito,3928,DI,1,KC,40,19,21,0,76.7,84.3,73.1,49.9,,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Nick Roach,4054,LB,1,OAK,65,6,26,33,54.1,41.0,47.8,61.9,68.3,1.0,1.0,0.0,0.0,0.0,7.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
James Ihedigbo,4147,S,1,BLT,69,1,31,37,40.7,59.0,29.4,60.0,42.2,1.0,0.0,0.0,1.0,0.0,7.0,1.0,4.0,2.0,0.0,3.0,2.0,19.0,9.5,17.0,18.0,0.0,0.0,0.0,84.0,0,0,2013,6
Gary Gibson,4232,DI,1,TB,11,4,7,0,61.5,63.4,,54.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Akeem Jordan,4270,LB,1,KC,34,3,19,12,65.8,46.5,78.9,68.9,78.3,1.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,5.0,2.0,0.0,0.0,0.0,79.2,0,0,2013,6
Chris Long,4316,ED,1,SL,56,37,19,0,58.2,69.4,70.2,57.0,,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,6
Glenn Dorsey,4319,DI,1,SF,4,1,3,0,81.2,71.8,68.6,60.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Keith Rivers,4323,LB,1,NYG,28,4,16,8,46.3,47.3,28.7,68.0,50.1,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,30.0,30.0,26.0,30.0,0.0,0.0,0.0,118.8,0,0,2013,6
Jerod Mayo,4324,LB,1,NE,59,1,21,37,47.4,38.6,81.6,58.4,59.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,8.0,5.0,57.0,11.4,54.0,29.0,0.0,0.0,0.0,83.9,0,0,2013,6
Leodis McKelvin,4325,CB,1,BUF,71,0,28,43,69.9,67.6,81.7,,68.9,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,12.0,7.0,80.0,11.4,42.0,23.0,2.0,0.0,1.0,118.1,0,0,2013,6
Dominique Rodgers-Cromartie,4330,CB,1,DEN,62,0,21,41,69.8,74.8,58.1,,67.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,6.0,3.0,29.0,9.7,25.0,20.0,0.0,0.0,1.0,63.9,0,0,2013,6
Aqib Talib,4334,CB,1,NE,36,0,10,26,74.2,62.0,24.3,,73.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,2.0,27.0,13.5,18.0,19.0,0.0,0.0,1.0,57.9,0,0,2013,6
Mike Jenkins,4339,CB,1,OAK,64,2,25,37,52.8,65.2,76.6,55.8,50.9,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,8.0,6.0,52.0,8.7,26.0,18.0,0.0,0.0,0.0,91.7,1,0,2013,6
Antoine Cason,4341,CB,1,ARZ,9,0,2,7,51.6,60.0,26.5,,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,14.0,14.0,6.0,14.0,0.0,0.0,0.0,118.8,0,0,2013,6
Curtis Lofton,4351,LB,1,NO,88,6,34,48,71.4,64.7,56.6,67.1,69.1,2.0,1.0,0.0,1.0,0.0,8.0,3.0,3.0,8.0,0.0,4.0,4.0,14.0,3.5,10.0,7.0,0.0,0.0,0.0,81.3,0,0,2013,6
Tracy Porter,4354,CB,1,OAK,64,1,25,38,84.5,79.6,78.4,59.8,82.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,6
Calais Campbell,4364,DI,1,ARZ,66,32,34,0,61.6,60.8,72.1,59.2,60.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Quentin Groves,4366,ED,1,CLV,28,14,12,2,70.4,61.7,,69.8,61.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,6
Terrell Thomas,4377,CB,1,NYG,62,0,21,41,52.0,48.1,66.8,,54.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,5.0,3.0,45.0,15.0,4.0,27.0,1.0,0.0,0.0,129.2,0,0,2013,6
Kendall Langford,4380,DI,1,SL,54,23,29,2,42.3,47.3,71.9,50.3,57.8,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Pat Sims,4391,DI,1,OAK,45,24,21,0,59.2,55.3,68.1,63.0,,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Andre Fluellen,4401,DI,1,DET,9,4,5,0,70.9,62.5,,67.9,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Cliff Avril,4406,ED,1,SEA,31,24,4,3,53.9,53.5,,56.2,62.7,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
William Hayes,4417,ED,1,SL,31,16,14,1,64.9,56.4,69.2,59.7,63.2,3.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Quintin Demps,4431,S,1,KC,39,0,9,30,37.1,69.3,78.2,,36.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2013,6
Craig Steltz,4434,S,1,CHI,2,0,2,0,60.0,60.0,76.7,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Red Bryant,4435,ED,1,SEA,22,10,12,0,67.5,73.3,70.2,51.1,,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Brandon Carr,4454,CB,1,DAL,77,0,30,47,88.2,77.0,81.1,,87.6,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,12.0,4.0,55.0,13.8,26.0,25.0,0.0,0.0,3.0,49.0,0,0,2013,6
Zackary Bowman,4456,CB,1,CHI,54,0,26,28,54.9,66.3,26.1,,51.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,7.0,5.0,88.0,17.6,33.0,31.0,0.0,1.0,0.0,74.1,0,0,2013,6
Orlando Scandrick,4457,CB,1,DAL,79,3,32,44,58.6,38.8,27.3,53.1,66.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,5.0,3.0,61.0,20.3,27.0,26.0,0.0,1.0,1.0,63.3,0,0,2013,6
Letroy Guion,4466,DI,1,MIN,33,15,18,0,59.7,62.5,68.7,53.3,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Erik Walden,4481,ED,1,IND,70,23,38,9,68.9,63.2,72.4,57.9,77.5,3.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,6
Geno Hayes,4489,LB,1,JAX,74,0,28,46,61.1,54.6,79.0,,64.4,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,6.0,4.0,44.0,11.0,28.0,28.0,1.0,0.0,2.0,127.8,0,0,2013,6
Nick Hayden,4495,DI,1,DAL,61,39,22,0,39.6,45.9,68.7,53.2,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,6
Ahtyba Rubin,4504,DI,1,CLV,57,33,24,0,62.7,68.4,71.6,52.7,,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Ryan Mundy,4508,S,1,NYG,62,3,21,38,61.7,68.8,80.7,55.1,59.1,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,6
Joe Mays,4514,LB,1,HST,33,0,21,12,37.2,62.6,75.3,,29.4,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,4.0,2.0,1.0,2.0,2.0,0.0,0.0,109.7,0,0,2013,6
Andy Studebaker,4517,ED,1,IND,7,1,6,0,64.6,62.9,70.5,60.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Landon Cohen,4530,DI,1,CHI,37,17,20,0,53.3,51.6,23.1,60.1,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Cary Williams,4543,CB,1,PHI,68,0,22,46,57.3,66.9,75.4,,54.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,12.0,6.0,5.0,11.0,1.0,0.0,0.0,131.3,0,0,2013,6
Rob Jackson,4556,ED,1,WAS,12,8,2,2,48.8,60.0,,51.3,70.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,1,0,2013,6
JoLonn Dunbar,4588,LB,1,SL,60,4,28,28,51.5,49.7,69.9,53.8,58.0,1.0,0.0,0.0,1.0,0.0,7.0,3.0,1.0,2.0,0.0,4.0,4.0,52.0,13.0,13.0,20.0,0.0,0.0,0.0,118.8,0,0,2013,6
Husain Abdullah,4652,S,1,KC,11,2,1,8,77.9,60.0,67.4,83.6,78.1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,1,0,2013,6
Leger Douzable,4654,DI,1,NYJ,9,5,4,0,64.6,58.0,67.3,68.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Erin Henderson,4656,LB,1,MIN,68,5,35,28,73.8,82.6,84.6,88.4,43.2,3.0,0.0,1.0,2.0,0.0,6.0,3.0,0.0,5.0,0.0,2.0,2.0,28.0,14.0,27.0,18.0,1.0,0.0,0.0,158.3,0,0,2013,6
Jordan Senn,4690,LB,1,CAR,12,3,1,8,41.6,60.0,25.6,56.1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,9.0,9.0,-1.0,9.0,0.0,0.0,0.0,104.2,1,0,2013,6
David Hawthorne,4693,LB,1,NO,72,7,32,33,30.1,55.8,67.5,52.8,28.7,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,2.0,0.0,5.0,2.0,28.0,14.0,8.0,23.0,0.0,0.0,0.0,58.8,0,0,2013,6
Ropati Pitoitua,4707,ED,1,TEN,42,21,21,0,51.0,58.8,26.9,59.2,60.0,4.0,1.0,0.0,3.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Kyle Arrington,4742,CB,1,NE,49,0,16,33,72.9,53.0,76.8,,76.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,3.0,33.0,11.0,4.0,16.0,1.0,1.0,2.0,66.7,0,0,2013,6
Anthony Toribio,4759,DI,1,KC,4,2,2,0,68.3,62.3,,57.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Wallace Gilberry,4763,ED,1,CIN,33,25,8,0,75.1,77.5,71.4,61.3,,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Jerrell Freeman,4888,LB,1,IND,40,3,20,17,53.1,68.9,56.3,54.0,44.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,5.0,0.0,4.0,3.0,31.0,10.3,28.0,12.0,0.0,0.0,0.0,96.9,0,0,2013,6
Tyson Jackson,4926,DI,1,KC,45,22,23,0,74.3,76.3,71.2,59.2,,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
B.J. Raji,4932,DI,1,GB,42,24,18,0,41.0,42.4,69.5,52.2,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Brian Orakpo,4936,ED,1,WAS,49,22,18,9,70.1,69.6,72.8,72.0,49.2,5.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,7.0,10.0,7.0,0.0,0.0,0.0,95.8,0,0,2013,6
Malcolm Jenkins,4937,S,1,NO,88,7,34,47,65.9,65.3,71.1,80.7,59.7,2.0,2.0,0.0,0.0,0.0,5.0,1.0,1.0,4.0,0.0,7.0,6.0,70.0,11.7,39.0,16.0,0.0,0.0,0.0,108.3,1,0,2013,6
Brian Cushing,4938,LB,1,HST,41,5,23,13,29.1,50.4,75.9,52.7,35.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,4.0,4.0,43.0,10.8,40.0,18.0,0.0,0.0,0.0,111.5,1,0,2013,6
Larry English,4939,ED,1,SD,49,25,14,10,62.1,63.2,73.3,55.1,66.4,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,18.0,9.0,15.0,12.0,0.0,0.0,0.0,104.2,0,0,2013,6
Vontae Davis,4948,CB,1,IND,72,0,35,37,70.4,70.7,81.5,,68.3,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,5.0,4.0,52.0,13.0,5.0,22.0,1.0,0.0,0.0,149.6,0,0,2013,6
Ziggy Hood,4955,DI,1,PIT,36,28,8,0,38.4,36.9,67.4,51.4,,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,6
Louis Delmas,4956,S,1,DET,73,1,24,48,31.5,59.5,50.9,60.0,34.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,3.0,34.0,11.3,2.0,16.0,1.0,0.0,0.0,120.0,0,0,2013,6
