player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Vinny Curry,7061,DI,1,PHI,22,21,1,0,57.6,60.0,,56.8,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Casey Hayward Jr.,7064,CB,1,GB,58,1,28,29,70.0,67.6,78.9,60.0,69.2,0,0,0,0,0,4,0,1,1,0,6,2,5,2.5,4,5.0,0,0,0,42.4,0,0,2015,5
Trumaine Johnson,7067,CB,1,SL,62,0,21,41,70.0,63.2,53.8,,70.0,0,0,0,0,0,5,0,1,1,0,6,5,71,14.2,39,31.0,1,1,0,116.0,0,0,2015,5
Tyrone Crawford,7083,DI,1,DAL,41,28,13,0,64.2,53.7,69.8,68.1,60.0,2,1,0,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Sean Spence,7087,LB,1,PIT,40,11,8,21,74.6,87.6,82.0,73.7,52.2,3,0,0,3,0,8,0,0,5,0,2,2,17,8.5,13,9.0,0,0,0,102.1,0,0,2015,5
John Hughes,7088,DI,1,CLV,29,14,15,0,53.1,56.4,,52.7,,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Akiem Hicks,7090,DI,1,NE,18,12,6,0,33.1,36.0,,53.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Brandon Thompson,7093,DI,1,CIN,30,12,18,0,75.0,76.5,29.7,53.5,,0,0,0,0,0,2,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Jayron Hosley,7094,CB,1,NYG,9,0,3,6,49.8,60.0,,,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Nigel Bradham,7105,LB,1,BUF,69,12,27,30,58.7,75.2,80.9,50.2,47.7,1,0,0,1,0,4,4,0,1,0,3,2,36,18.0,39,23.0,0,0,0,107.6,0,0,2015,5
Kyle Wilber,7113,LB,1,DAL,3,0,0,3,46.0,,47.5,,51.9,0,0,0,0,0,1,0,1,1,0,2,2,14,7.0,5,7.0,0,0,0,95.8,0,0,2015,5
Jaye Howard Jr.,7114,DI,1,KC,52,31,21,0,72.9,67.8,71.3,77.4,,7,1,1,5,0,2,3,1,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,5
Coty Sensabaugh,7115,CB,1,TEN,25,1,7,17,29.1,38.6,26.1,60.0,29.9,0,0,0,0,0,1,0,2,0,0,3,3,52,17.3,13,46.0,1,0,0,158.3,0,0,2015,5
Keenan Robinson,7119,LB,1,WAS,80,0,30,50,27.3,26.1,25.0,,39.1,0,0,0,0,0,3,0,4,2,0,5,4,39,9.8,18,17.0,0,0,0,99.2,0,0,2015,5
Jared Crick,7126,DI,1,HST,64,34,30,0,56.0,60.9,47.7,50.2,,0,0,0,0,0,4,2,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Mike Daniels,7132,DI,1,GB,45,13,32,0,89.6,77.7,71.5,87.9,,3,0,2,1,0,7,0,0,5,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Tahir Whitehead,7135,LB,1,DET,12,2,8,2,41.8,44.3,,59.9,60.8,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Najee Goode,7137,LB,1,PHI,14,1,3,10,61.4,62.8,64.1,59.6,59.0,0,0,0,0,0,3,0,1,3,0,3,3,2,0.7,17,1.0,0,0,0,79.2,0,0,2015,5
Tank Carder,7141,LB,1,CLV,42,0,21,21,36.8,28.1,82.6,,65.9,0,0,0,0,0,3,0,0,2,0,3,2,19,9.5,25,15.0,0,0,0,84.0,0,0,2015,5
Jack Crawford,7151,DI,1,DAL,17,8,9,0,40.1,52.3,24.3,63.2,60.0,1,1,0,0,0,0,0,2,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
George Iloka,7159,S,1,CIN,55,2,28,25,66.0,63.8,82.2,57.0,64.1,1,0,1,0,0,3,1,0,1,0,3,3,28,9.3,3,13.0,0,0,0,105.6,0,0,2015,5
Keith Tandy,7166,S,1,TB,5,0,3,2,53.4,57.2,35.5,,60.4,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Trenton Robinson,7170,S,1,WAS,76,1,28,47,75.4,65.0,85.1,59.7,72.4,0,0,0,0,0,6,1,0,1,0,2,1,7,7.0,2,7.0,0,1,0,18.8,0,0,2015,5
Danny Trevathan,7177,LB,1,DEN,50,1,24,25,68.9,62.8,58.4,60.0,68.8,0,0,0,0,0,6,2,1,4,0,2,1,33,33.0,14,33.0,0,0,1,95.8,0,0,2015,5
Billy Winn,7190,DI,1,IND,23,13,10,0,78.7,76.9,69.5,63.3,,1,0,0,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Nate Ebner,7193,S,1,NE,1,0,0,1,60.0,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Scott Solomon,7196,ED,1,CLV,31,15,16,0,54.4,46.8,24.2,56.0,60.0,2,0,0,2,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Travis Lewis,7207,LB,1,DET,14,1,10,3,53.4,51.7,72.0,60.0,62.2,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Nate Stupar,7214,LB,1,ATL,28,5,12,11,77.6,56.9,78.2,74.8,77.0,2,1,0,1,0,2,1,0,3,0,1,1,3,3.0,-1,3.0,0,0,0,79.2,0,0,2015,5
Markus Kuhn,7223,DI,1,NYG,19,8,11,0,66.9,62.4,67.3,66.0,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Trevin Wade,7227,CB,1,NYG,12,1,2,9,54.0,46.7,38.1,59.7,66.1,0,0,0,0,0,3,0,1,1,0,4,3,55,18.3,40,26.0,0,0,0,116.7,0,0,2015,5
Rodney McLeod,7271,S,1,SL,62,0,21,41,66.3,62.0,58.6,,64.0,0,0,0,0,0,2,1,0,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2015,5
Steven Johnson,7298,LB,1,TEN,5,0,5,0,79.3,65.6,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Robert Golden,7303,S,1,PIT,67,5,20,42,42.5,54.4,46.8,67.3,42.0,1,0,1,0,1,3,1,2,1,0,3,2,15,7.5,3,11.0,1,0,0,118.1,0,0,2015,5
Valentino Blake,7362,CB,1,PIT,75,3,22,50,74.3,33.1,24.0,77.8,79.2,0,0,0,0,0,2,0,5,2,0,7,5,41,8.2,17,14.0,0,1,0,46.4,0,0,2015,5
Ryan Davis Sr.,7365,ED,1,JAX,13,9,4,0,51.2,57.6,,58.6,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Jacquies Smith,7401,ED,1,TB,46,35,11,0,51.3,53.8,,60.2,,4,0,0,4,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,5
Tony Jerod-Eddie,7432,DI,1,SF,29,21,7,1,64.2,67.2,66.8,57.3,60.0,1,0,1,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
DeShawn Shead,7450,CB,1,SEA,58,3,14,41,69.8,63.7,44.2,74.0,67.2,1,1,0,0,0,4,0,1,3,0,4,3,11,3.7,3,7.0,0,0,0,77.1,0,0,2015,5
Emmanuel Lamur,7561,LB,1,CIN,25,3,7,15,40.5,38.6,76.8,68.1,49.0,1,1,0,0,0,0,1,0,0,0,2,2,38,19.0,5,30.0,1,0,0,158.3,0,0,2015,5
Eddie Pleasant,7593,S,1,HST,21,2,9,10,27.5,49.6,42.9,55.6,29.1,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,5
Malik Jackson,7647,DI,1,DEN,45,31,14,0,71.1,82.5,72.7,61.0,60.0,2,1,0,1,1,5,0,0,5,0,1,1,3,3.0,10,3.0,0,0,0,79.2,1,0,2015,5
Brandon Marshall,7648,LB,1,DEN,63,10,26,27,56.0,38.0,80.6,47.0,75.3,0,0,0,0,0,8,0,0,3,0,6,6,29,4.8,28,13.0,0,0,0,86.8,0,0,2015,5
Corey White,7652,CB,1,DAL,49,2,14,33,81.4,61.5,40.2,77.7,79.9,1,0,0,1,1,1,0,2,0,0,5,3,13,4.3,12,7.0,0,0,1,64.6,0,0,2015,5
Justin Bethel,7654,CB,1,ARZ,18,3,0,15,78.8,,69.9,65.6,75.3,0,0,0,0,0,0,0,0,0,0,2,1,3,3.0,8,3.0,0,0,0,56.3,0,0,2015,5
Neiko Thorpe,7716,CB,1,OAK,26,0,3,23,39.1,60.0,77.6,,37.5,0,0,0,0,0,4,0,0,2,0,6,5,60,12.0,50,41.0,0,0,0,108.3,1,0,2015,5
Barkevious Mingo,7787,ED,1,CLV,4,0,2,2,81.3,60.0,,,70.1,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,1,39.6,0,0,2015,5
D.J. Hayden,7793,CB,1,OAK,58,0,18,40,57.0,77.3,81.1,,51.8,0,0,0,0,0,6,0,0,2,0,8,5,78,15.6,29,45.0,0,0,0,94.8,0,0,2015,5
Kenny Vaccaro,7796,S,1,NO,83,1,32,50,68.8,67.8,82.6,60.0,66.6,0,0,0,0,0,8,3,0,5,0,7,6,41,6.8,39,12.0,0,0,0,91.1,0,0,2015,5
Jarvis Jones,7798,ED,1,PIT,36,19,15,2,60.1,52.8,45.1,64.4,62.6,3,1,0,2,0,0,4,1,1,1,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Eric Reid,7799,S,1,SF,77,1,19,57,62.0,62.7,81.9,60.0,60.5,0,0,0,0,0,2,1,0,0,0,3,2,32,16.0,7,24.0,0,0,0,102.1,0,0,2015,5
Desmond Trufant,7803,CB,1,ATL,60,0,23,37,57.1,66.1,72.5,,54.7,0,0,0,0,0,1,0,0,0,0,3,2,16,8.0,10,12.0,0,0,1,79.9,1,1,2015,5
Datone Jones,7807,DI,1,GB,21,20,1,0,73.4,60.0,,70.7,,4,0,3,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Sylvester Williams,7809,DI,1,DEN,34,18,16,0,50.6,53.3,70.5,52.4,,0,0,0,0,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Johnathan Cyprien,7814,S,1,JAX,66,1,39,26,38.4,31.1,35.3,60.0,51.6,1,0,0,1,0,5,1,2,2,0,1,1,56,56.0,60,56.0,0,0,0,118.8,1,0,2015,5
Darius Slay,7817,CB,1,DET,36,0,19,17,68.0,71.9,75.1,,64.6,0,0,0,0,0,2,0,0,1,0,5,4,63,15.8,29,49.0,1,0,1,158.3,0,0,2015,5
Manti Te'o,7819,LB,1,SD,54,4,26,24,58.7,34.9,61.2,59.6,83.2,2,0,1,1,0,4,2,1,4,0,2,2,3,1.5,5,2.0,0,0,0,79.2,0,0,2015,5
Tank Carradine,7821,DI,1,SF,10,5,5,0,67.6,66.8,,56.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Kevin Minter,7826,LB,1,ARZ,86,15,19,52,59.9,66.6,69.1,59.2,56.5,3,0,1,2,1,8,1,1,3,0,8,7,52,7.4,42,20.0,0,0,0,93.8,0,0,2015,5
Johnathan Hankins,7830,DI,1,NYG,47,24,23,0,71.0,75.4,70.1,52.6,,1,0,0,1,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
David Amerson,7832,CB,1,OAK,58,0,18,40,60.0,74.1,79.8,,55.9,0,0,0,0,0,4,1,0,1,0,9,6,66,11.0,25,16.0,0,0,1,88.2,0,0,2015,5
Jamie Collins Sr.,7833,LB,1,NE,72,13,23,36,78.3,60.3,82.9,66.5,78.9,0,0,0,0,0,10,0,0,5,1,9,9,60,6.7,43,13.0,0,0,0,94.4,0,0,2015,5
D.J. Swearinger Sr.,7838,S,1,TB,6,0,1,5,62.0,60.0,,,61.2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Robert Alford,7841,CB,1,ATL,60,0,23,37,60.5,65.5,,,58.6,0,0,0,0,0,0,0,0,0,0,6,1,19,19.0,0,19.0,0,2,0,0.7,1,0,2015,5
Dwayne Gratz,7845,CB,1,JAX,42,0,24,18,63.9,50.7,73.3,,68.4,0,0,0,0,0,1,0,0,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2015,5
Sio Moore,7847,LB,1,IND,24,2,8,14,27.4,40.0,77.1,74.5,30.0,0,0,0,0,0,4,0,0,1,0,3,2,18,9.0,10,11.0,0,0,0,82.6,1,0,2015,5
Bennie Logan,7848,DI,1,PHI,31,18,13,0,73.6,70.5,70.9,64.3,,2,1,0,1,0,3,1,1,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Tyrann Mathieu,7850,CB,1,ARZ,93,7,19,67,68.3,70.5,79.9,62.5,69.4,2,0,1,1,0,5,1,0,2,0,10,5,33,6.6,16,13.0,2,0,0,97.1,1,0,2015,5
T.J. McDonald,7852,S,1,SL,62,3,21,38,70.6,78.8,78.8,56.2,62.9,0,0,0,0,0,6,0,0,4,0,3,2,14,7.0,4,12.0,0,0,0,77.1,0,0,2015,5
J.J. Wilcox,7861,S,1,DAL,59,0,23,36,57.8,53.0,69.6,,64.8,0,0,0,0,0,6,0,1,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,5
Damontre Moore,7862,ED,1,NYG,17,15,1,1,42.7,60.0,75.3,68.0,60.0,3,2,0,1,0,0,0,0,2,0,1,1,15,15.0,9,15.0,0,0,0,118.8,0,0,2015,5
John Jenkins,7863,DI,1,NO,53,31,22,0,50.2,49.5,69.8,56.2,,0,0,0,0,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Logan Ryan,7864,CB,1,NE,47,0,16,31,75.7,71.1,77.2,,73.9,0,0,0,0,0,4,0,0,2,0,3,1,3,3.0,0,3.0,0,1,0,2.8,0,0,2015,5
Shawn Williams,7865,S,1,CIN,2,0,0,2,60.2,,,,60.1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Jordan Hill,7868,DI,1,SEA,13,10,3,0,70.8,73.5,68.7,53.9,,2,0,0,2,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Corey Lemonier,7869,ED,1,SF,29,17,9,3,61.0,61.0,,57.5,62.1,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Kayvon Webster,7871,CB,1,DEN,11,0,1,10,73.1,60.0,26.5,,72.8,0,0,0,0,0,0,0,1,0,0,1,0,0,,0,,0,0,1,39.6,0,0,2015,5
Duron Harmon,7872,S,1,NE,41,0,5,36,71.5,60.4,,,68.4,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Will Davis,7874,CB,1,BLT,7,0,0,7,39.2,,72.5,,38.9,0,0,0,0,0,1,0,0,0,0,1,1,17,17.0,0,17.0,0,0,0,118.8,0,0,2015,5
Brandon Williams,7875,DI,1,BLT,63,40,23,0,61.9,62.1,29.8,58.2,,2,1,0,1,0,2,0,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Alex Okafor,7885,ED,1,ARZ,54,34,14,6,65.9,64.9,29.4,63.6,57.6,4,0,1,3,1,2,1,1,1,0,2,1,6,6.0,7,6.0,0,0,0,56.3,0,0,2015,5
Duke Williams,7887,S,1,BUF,11,0,4,7,87.5,60.0,74.8,,80.3,0,0,0,0,0,1,0,0,1,0,1,1,1,1.0,2,1.0,0,0,0,79.2,0,0,2015,5
Shamarko Thomas,7893,S,1,PIT,5,0,5,0,71.0,65.2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
William Gholston,7908,ED,1,TB,31,19,12,0,49.4,47.5,69.6,55.9,60.0,1,0,0,1,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
John Simon,7911,ED,1,HST,51,23,23,5,60.7,61.6,29.8,56.4,61.6,1,0,0,1,0,3,0,1,2,0,2,1,4,4.0,0,4.0,0,0,0,56.3,0,0,2015,5
Devin Taylor,7914,ED,1,DET,23,11,12,0,54.5,52.9,,58.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Steve Williams,7927,CB,1,SD,6,0,2,4,77.0,60.0,,,76.5,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2015,5
Quinton Dial,7939,DI,1,SF,52,39,13,0,53.5,56.0,69.4,53.5,60.0,1,0,0,1,0,2,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Micah Hyde,7941,S,1,GB,71,1,36,34,72.5,52.9,40.3,59.0,79.3,0,0,0,0,0,4,0,2,1,0,2,1,8,8.0,0,8.0,0,1,1,20.8,0,0,2015,5
Josh Evans,7951,S,1,JAX,3,0,3,0,61.6,60.3,88.9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Nate Palmer,7974,LB,1,GB,52,6,36,10,25.8,27.2,29.3,51.3,37.3,0,0,0,0,0,2,2,2,1,0,2,2,17,8.5,21,12.0,1,0,0,141.7,0,0,2015,5
Kapron Lewis-Moore,7981,ED,1,BLT,12,8,4,0,38.7,44.9,,54.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Stacy McGee,7987,DI,1,OAK,24,14,9,1,54.8,61.2,,50.6,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Vince Williams,7988,LB,1,PIT,35,4,14,17,56.1,54.3,79.8,54.1,61.6,0,0,0,0,0,6,0,0,1,0,5,5,41,8.2,28,14.0,0,0,0,100.8,0,0,2015,5
Demetrius McCray,7992,CB,1,JAX,4,0,1,3,45.5,60.0,83.0,,46.2,0,0,0,0,0,1,0,0,0,0,1,1,14,14.0,3,14.0,0,0,0,118.8,0,0,2015,5
Armonty Bryant,7999,ED,1,CLV,37,19,15,3,51.3,61.9,72.2,53.8,56.1,2,1,0,1,0,1,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Jordan Poyer,8000,S,1,CLV,66,0,29,37,56.5,63.4,45.6,,54.2,0,0,0,0,0,7,0,3,3,0,2,2,11,5.5,6,11.0,0,0,0,89.6,0,0,2015,5
Nick Williams,8006,DI,1,KC,11,6,5,0,72.5,68.8,68.1,62.7,,2,0,0,2,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
David Bass,8016,ED,1,TEN,4,1,2,1,67.4,60.3,74.0,59.1,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
David King,8022,DI,1,SEA,15,10,5,0,37.4,30.0,,69.2,,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Kemal Ishmael,8026,S,1,ATL,12,0,1,11,62.7,60.0,78.6,,62.5,0,0,0,0,0,2,0,0,0,0,4,3,7,2.3,4,5.0,0,0,0,77.1,0,0,2015,5
Daimion Stafford,8031,S,1,TEN,10,1,0,9,29.9,,22.3,60.0,34.1,0,0,0,0,0,0,0,1,0,0,1,1,5,5.0,11,5.0,0,0,0,87.5,0,0,2015,5
Daren Bates,8077,LB,1,SL,8,0,6,2,78.3,72.4,74.9,,60.9,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Ezekiel Ansah,8094,ED,1,DET,30,14,16,0,59.2,48.9,72.6,69.2,,3,1,1,1,0,0,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Jumal Rolle,8105,CB,1,HST,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
A.J. Bouye,8110,CB,1,HST,5,0,3,2,45.7,60.0,72.8,,65.0,0,0,0,0,0,1,0,0,1,0,1,1,3,3.0,6,3.0,0,0,0,79.2,1,0,2015,5
Jahleel Addae,8117,S,1,SD,21,0,5,16,53.0,56.9,42.5,,56.0,0,0,0,0,0,1,1,1,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,5
Paul Worrilow,8141,LB,1,ATL,61,1,24,36,63.1,76.0,66.9,59.1,53.9,0,0,0,0,0,7,0,1,3,0,5,4,43,10.8,45,26.0,1,0,0,142.1,0,0,2015,5
Andy Mulumba,8151,LB,1,GB,13,7,6,0,65.4,61.9,,63.2,,1,0,0,1,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Abry Jones,8177,DI,1,JAX,25,6,19,0,72.1,60.8,69.7,56.3,64.3,0,0,0,0,0,3,0,0,2,0,0,0,0,,0,,0,0,1,0.0,0,0,2015,5
Benson Mayowa,8196,ED,1,OAK,11,9,2,0,32.1,60.0,25.0,51.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,5
Bradley McDougald,8220,S,1,TB,55,1,14,40,76.0,62.0,29.6,59.1,73.2,0,0,0,0,0,3,0,2,0,0,1,0,0,,0,,0,1,0,0.0,0,0,2015,5
Justin Tuggle,8225,LB,1,HST,5,0,3,2,77.0,66.2,,,61.3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Ray-Ray Armstrong,8271,LB,1,OAK,6,4,2,0,54.9,59.5,,55.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Will Compton,8308,LB,1,WAS,20,0,2,18,37.3,61.3,75.1,,38.4,0,0,0,0,0,2,0,0,1,0,5,3,21,7.0,6,9.0,0,0,0,69.6,0,0,2015,5
Tony Jefferson,8361,S,1,ARZ,72,3,9,60,76.3,66.2,86.7,54.5,74.0,0,0,0,0,0,8,3,1,3,2,5,4,32,8.0,23,18.0,0,0,1,93.3,0,0,2015,5
Stefan Charles,8387,DI,1,BUF,9,3,5,1,56.7,57.5,,58.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Jeff Heath,8396,S,1,DAL,6,0,3,3,62.3,60.0,,,61.3,0,0,0,0,0,0,0,0,0,0,1,1,7,7.0,8,7.0,0,0,0,95.8,0,0,2015,5
Chris Banjo,8419,S,1,GB,31,2,8,21,65.6,55.9,77.2,70.9,64.0,1,1,0,0,0,3,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Joplo Bartu,8455,LB,1,ATL,19,0,12,7,50.8,56.9,74.9,,51.9,0,0,0,0,0,1,1,0,0,0,1,1,14,14.0,8,14.0,0,0,0,118.8,0,0,2015,5
Darryl Morris,8456,CB,1,HST,25,0,11,14,64.4,72.3,75.0,,59.1,0,0,0,0,0,2,0,0,1,0,1,1,6,6.0,3,6.0,0,0,0,91.7,0,0,2015,5
Nickell Robey-Coleman,8483,CB,1,BUF,33,2,7,24,63.0,60.8,77.8,57.2,63.4,0,0,0,0,0,3,0,0,1,0,4,3,28,9.3,9,14.0,0,0,0,93.8,0,0,2015,5
LaRoy Reynolds,8500,LB,1,CHI,15,0,10,5,42.8,62.5,28.0,,34.9,1,0,0,1,0,2,1,1,1,0,1,1,16,16.0,4,16.0,0,0,0,118.8,0,0,2015,5
Jadeveon Clowney,8636,ED,1,HST,34,14,16,4,80.0,90.3,41.9,58.3,46.1,1,0,1,0,0,2,0,1,2,0,1,0,0,,0,,0,0,0,39.6,1,0,2015,5
Khalil Mack,8640,ED,1,OAK,48,28,16,4,88.0,85.7,74.9,74.4,77.9,6,0,0,6,0,5,0,0,5,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,5
Aaron Donald,8648,DI,1,SL,50,33,17,0,64.4,59.2,70.0,57.6,70.1,2,0,0,2,0,3,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Kyle Fuller,8649,CB,1,CHI,58,0,23,35,61.0,64.2,,,59.3,0,0,0,0,0,0,0,0,0,0,4,3,30,10.0,6,15.0,0,0,0,95.8,0,0,2015,5
C.J. Mosley,8652,LB,1,BLT,88,17,24,47,34.0,39.8,76.1,44.1,46.2,1,0,0,1,0,2,1,0,2,0,10,7,103,14.7,78,27.0,0,0,0,103.3,0,0,2015,5
Ha Ha Clinton-Dix,8656,S,1,GB,70,0,36,34,69.7,77.6,82.4,,59.6,0,0,0,0,0,6,2,0,2,0,0,0,0,,0,,0,1,0,0.0,1,0,2015,5
Dee Ford,8658,ED,1,KC,29,15,12,2,55.8,61.5,72.8,50.6,61.0,1,0,0,1,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Darqueze Dennard,8659,CB,1,CIN,18,0,5,13,46.2,60.3,75.8,,44.2,0,0,0,0,0,2,0,0,1,0,3,2,54,27.0,16,46.0,0,0,0,109.7,0,0,2015,5
Jason Verrett,8660,CB,1,SD,56,0,25,31,72.5,28.9,75.4,,85.0,0,0,0,0,0,2,0,0,1,0,5,2,43,21.5,34,39.0,0,0,1,71.3,0,0,2015,5
Marcus Smith,8661,ED,1,PHI,22,13,5,4,61.0,55.7,69.2,61.0,63.2,2,0,1,1,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Deone Bucannon,8662,LB,1,ARZ,85,6,19,60,62.5,69.1,64.2,62.3,57.9,1,0,0,1,0,9,2,1,4,0,10,8,62,7.8,21,21.0,0,0,0,92.5,0,0,2015,5
Dominique Easley,8664,DI,1,NE,19,14,4,1,80.5,80.4,68.4,60.4,60.0,1,0,0,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Jimmie Ward,8665,CB,1,SF,76,5,18,53,65.1,67.9,81.8,71.9,61.8,1,0,0,1,0,7,0,0,4,0,9,7,53,7.6,23,18.0,0,0,0,91.2,0,0,2015,5
Bradley Roby,8666,CB,1,DEN,43,0,8,35,49.2,60.5,39.3,,48.6,0,0,0,0,0,3,0,1,0,0,4,3,53,17.7,26,25.0,0,0,0,116.7,1,0,2015,5
Demarcus Lawrence,8669,ED,1,DAL,34,26,7,1,52.4,44.6,24.0,59.6,60.0,1,0,0,1,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Ra'Shede Hageman,8672,DI,1,ATL,14,5,9,0,78.8,77.4,69.6,55.7,,0,0,0,0,0,1,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,5
Lamarcus Joyner,8676,CB,1,SL,54,0,15,39,71.9,75.0,81.1,,69.5,0,0,0,0,0,7,1,0,3,0,9,6,97,16.2,74,65.0,1,0,0,139.6,0,0,2015,5
Stephon Tuitt,8681,DI,1,PIT,66,44,21,1,61.0,76.0,70.2,52.8,60.0,1,0,0,1,0,2,1,0,2,0,1,1,11,11.0,8,11.0,0,0,0,112.5,0,0,2015,5
