player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Leger Douzable,4654,DI,1,NYJ,33,13,20,0,82.0,85.6,72.6,51.2,,1,0,0,1,0,6,1,0,5,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
David Hawthorne,4693,LB,1,NO,59,8,22,29,59.3,53.1,29.9,52.4,66.8,1,0,0,1,0,5,0,2,2,0,1,1,20,20.0,18,20.0,0,0,0,118.8,0,0,2014,5
Ropati Pitoitua,4707,DI,1,TEN,29,15,14,0,78.9,80.8,38.3,57.2,,1,0,1,0,0,4,0,3,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Danny Lansanah,4713,LB,1,TB,91,5,29,57,38.6,54.2,49.6,54.0,41.1,0,0,0,0,0,5,1,2,1,0,6,4,74,18.5,47,37.0,0,1,0,69.4,2,0,2014,5
Kyle Arrington,4742,CB,1,NE,42,1,11,30,90.1,70.5,80.0,57.2,90.4,0,0,0,0,0,7,0,0,1,1,2,1,5,5.0,4,5.0,0,0,0,56.3,0,0,2014,5
Wallace Gilberry,4763,ED,1,CIN,54,28,26,0,82.3,80.9,53.0,72.5,60.0,5,0,0,5,0,7,0,1,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Jameel McClain,4788,LB,1,NYG,72,7,22,43,58.7,56.3,51.8,70.8,57.0,3,0,1,2,0,4,1,1,0,0,6,5,50,10.0,36,19.0,0,0,1,101.4,0,0,2014,5
Jerrell Freeman,4888,LB,1,IND,50,12,10,28,55.6,58.3,81.2,47.5,61.6,2,0,0,2,0,7,2,0,4,0,6,4,57,14.3,50,26.0,0,0,0,97.2,0,0,2014,5
Tyson Jackson,4926,DI,1,ATL,48,19,28,1,66.8,65.5,69.0,59.9,60.0,1,0,0,1,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Brian Orakpo,4936,ED,1,WAS,60,24,30,6,58.2,55.8,59.3,63.6,56.1,1,0,0,1,0,6,1,1,4,0,1,1,1,1.0,6,1.0,0,0,0,79.2,0,0,2014,5
Malcolm Jenkins,4937,S,1,PHI,78,1,21,56,36.8,63.1,79.6,57.9,38.1,1,0,0,1,0,5,0,0,0,0,4,4,56,14.0,30,22.0,0,0,0,118.8,0,0,2014,5
Brian Cushing,4938,LB,1,HST,52,4,32,16,60.9,52.1,82.9,66.9,68.8,1,1,0,0,0,4,4,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Robert Ayers,4941,ED,1,NYG,39,31,8,0,80.0,73.0,68.8,66.8,62.2,4,0,2,2,0,2,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Vontae Davis,4948,CB,1,IND,57,0,14,43,88.2,73.5,79.1,,87.2,0,0,0,0,0,3,2,0,1,0,5,2,25,12.5,8,17.0,0,1,0,16.7,1,0,2014,5
Clay Matthews,4949,ED,1,GB,56,37,16,3,65.7,62.2,69.9,58.0,76.1,4,0,1,3,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Ziggy Hood,4955,DI,1,JAX,31,19,12,0,60.4,67.1,69.0,51.4,,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Patrick Chung,4957,S,1,NE,48,1,15,32,63.4,68.1,82.1,59.4,60.2,0,0,0,0,0,4,0,0,2,0,2,2,10,5.0,8,7.0,0,0,0,87.5,1,0,2014,5
James Laurinaitis,4958,LB,1,SL,73,7,32,34,55.1,57.2,82.5,60.0,54.9,1,0,0,1,0,6,0,0,3,0,2,2,-3,-1.5,-3,7.0,0,0,0,79.2,0,0,2014,5
Rey Maualuga,4961,LB,1,CIN,50,0,32,18,36.0,69.2,80.9,,28.0,0,0,0,0,0,6,0,0,5,0,3,2,32,16.0,20,16.0,1,0,0,141.7,0,0,2014,5
Darius Butler,4964,CB,1,IND,24,0,3,21,75.6,60.0,74.8,,75.7,0,0,0,0,0,2,0,0,2,0,2,2,3,1.5,4,4.0,0,0,0,79.2,0,0,2014,5
Connor Barwin,4969,ED,1,PHI,65,30,18,17,62.5,65.3,75.6,61.8,55.8,3,2,0,1,1,0,1,0,2,0,2,1,11,11.0,8,11.0,0,0,0,66.7,0,0,2014,5
Mike Mitchell,4970,S,1,PIT,54,1,16,37,68.6,65.1,82.9,58.9,65.3,0,0,0,0,0,3,0,0,1,0,2,2,17,8.5,0,13.0,0,0,0,102.1,0,0,2014,5
Paul Kruger,4980,ED,1,CLV,49,27,18,4,45.3,52.9,25.5,53.4,61.6,2,0,2,0,0,2,1,2,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,5
Sherrod Martin,4982,S,1,JAX,2,0,0,2,43.7,,71.6,,46.8,0,0,0,0,0,1,0,0,0,0,1,1,1,1.0,1,1.0,1,0,0,118.8,0,0,2014,5
Sean Smith,4984,CB,1,KC,70,1,35,34,67.7,70.0,61.6,58.6,65.8,0,0,0,0,0,5,0,1,0,0,5,2,38,19.0,4,29.0,0,0,2,67.1,0,0,2014,5
Sen'Derrick Marks,4985,DI,1,JAX,39,23,16,0,61.1,52.6,70.1,60.5,62.7,2,0,0,2,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Bradley Fletcher,4989,CB,1,PHI,78,0,21,57,65.8,65.2,78.6,,64.7,0,0,0,0,0,2,1,0,0,0,6,3,79,26.3,10,43.0,1,0,2,135.4,1,0,2014,5
Michael Johnson,4993,ED,1,TB,82,58,24,0,31.2,28.2,21.8,54.7,60.0,5,0,3,2,0,0,1,3,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Matt Shaughnessy,4994,ED,1,ARZ,58,27,25,6,75.7,80.0,72.2,59.7,61.9,3,0,0,3,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Terrance Knighton,4995,DI,1,DEN,25,12,11,2,77.1,71.9,71.4,57.8,63.9,0,0,0,0,0,3,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
DeAndre Levy,4999,LB,1,DET,71,4,26,41,64.3,64.4,74.7,68.2,60.3,1,0,0,1,0,12,1,1,8,0,10,9,74,8.2,70,26.0,1,0,0,130.8,0,0,2014,5
Roy Miller,5004,DI,1,JAX,41,24,17,0,57.5,57.8,67.3,57.2,,2,0,0,2,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Lardarius Webb,5011,CB,1,BLT,44,0,10,34,48.3,61.2,79.2,,47.4,0,0,0,0,0,6,0,0,0,0,9,6,61,10.2,8,21.0,0,0,0,85.9,1,0,2014,5
Chris Owens,5013,CB,1,KC,17,1,2,14,53.8,60.0,75.4,58.6,50.9,1,0,0,1,0,0,2,0,0,0,1,1,27,27.0,17,27.0,0,0,0,118.8,0,0,2014,5
Jerraud Powers,5015,CB,1,ARZ,74,2,26,46,86.0,69.8,83.4,54.4,88.6,0,0,0,0,0,6,0,0,3,0,13,10,86,8.6,57,20.0,0,1,0,61.7,0,0,2014,5
Rashad Johnson,5018,S,1,ARZ,77,0,27,50,72.8,75.4,85.8,,66.1,1,0,0,1,0,5,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Keenan Lewis,5019,CB,1,NO,61,0,21,40,58.2,64.0,61.4,,56.8,0,0,0,0,0,3,1,1,0,0,7,5,54,10.8,15,17.0,0,0,1,93.8,0,0,2014,5
Henry Melton,5028,DI,1,DAL,20,13,7,0,67.5,64.5,71.4,50.6,70.0,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Glover Quin,5035,S,1,DET,71,0,26,45,65.4,62.8,84.9,,63.4,0,0,0,0,0,5,1,0,1,0,1,1,-1,-1.0,-1,-1.0,0,0,0,79.2,0,0,2014,5
Sammie Lee Hill,5038,DI,1,TEN,49,29,20,0,57.6,50.7,67.4,65.1,,1,0,1,0,2,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Greg Toler,5055,CB,1,IND,60,0,15,45,57.8,63.1,29.5,,56.6,0,0,0,0,0,2,0,1,1,0,7,4,57,14.3,35,30.0,0,0,0,83.6,1,0,2014,5
Jasper Brinkley,5074,LB,1,MIN,23,0,17,6,66.8,62.1,81.3,,66.3,0,0,0,0,0,1,3,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Jarius Wynn,5106,ED,1,BUF,26,15,11,0,62.8,64.6,68.1,56.9,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Brice McCain,5112,CB,1,PIT,29,2,5,22,81.8,60.8,,54.9,85.0,0,0,0,0,0,0,0,0,0,0,2,1,4,4.0,1,4.0,0,1,0,16.7,0,0,2014,5
Jason McCourty,5127,CB,1,TEN,75,0,35,40,43.4,73.0,79.4,,35.6,0,0,0,0,0,5,0,0,0,0,8,6,122,20.3,16,49.0,0,0,0,116.7,1,1,2014,5
Vance Walker,5134,DI,1,KC,13,5,8,0,42.3,46.9,,55.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Captain Munnerlyn,5140,CB,1,MIN,54,2,28,24,62.2,75.7,75.8,60.0,56.6,0,0,0,0,0,3,0,0,2,0,2,1,8,8.0,0,8.0,1,0,0,100.0,0,0,2014,5
E.J. Biggers,5141,CB,1,WAS,34,0,9,25,36.3,62.6,37.3,,32.4,0,0,0,0,0,1,1,1,0,0,4,3,29,9.7,14,13.0,0,0,0,94.8,0,0,2014,5
Brad Jones,5142,LB,1,GB,7,2,2,3,60.1,60.0,26.2,56.3,62.1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Ricky Jean Francois,5168,DI,1,IND,47,34,13,0,47.3,53.7,68.7,49.4,,2,0,0,2,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Clinton McDonald,5173,DI,1,TB,56,38,18,0,58.7,54.2,28.4,71.0,60.0,1,0,0,1,0,2,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,5
Chris Baker,5188,DI,1,WAS,32,9,23,0,51.4,52.9,67.4,55.2,,1,0,1,0,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Desmond Bryant,5204,DI,1,CLV,48,27,21,0,57.2,48.8,70.8,65.4,,2,0,0,2,1,0,3,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Steve McLendon,5232,DI,1,PIT,22,14,8,0,55.3,59.9,68.1,52.9,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Colt Anderson,5242,S,1,IND,5,0,1,4,64.3,60.0,77.2,,63.1,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Michael Bennett,5273,ED,1,SEA,48,34,13,1,67.4,72.0,68.1,65.9,60.0,4,0,1,3,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,5
Ashlee Palmer,5281,LB,1,DET,26,6,12,8,83.2,73.2,75.1,65.3,75.6,2,1,0,1,0,1,0,0,2,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,5
Ramon Humber,5310,LB,1,NO,4,0,0,4,27.8,,79.2,,32.1,0,0,0,0,0,0,0,0,0,0,2,1,9,9.0,2,9.0,0,0,0,62.5,0,0,2014,5
Dan Skuta,5349,ED,1,SF,25,10,9,6,69.8,66.0,85.8,59.8,68.3,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Tim Jamison,5400,DI,1,HST,31,27,4,0,40.9,49.2,22.7,47.9,,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Danny Gorrer,5424,CB,1,DET,31,0,8,23,73.8,70.3,46.8,,70.9,0,0,0,0,0,2,0,1,1,0,2,2,14,7.0,16,8.0,0,0,0,95.8,0,0,2014,5
Josh Mauga,5491,LB,1,KC,70,4,35,31,81.0,63.9,82.0,66.4,82.6,1,0,0,1,0,9,3,0,4,0,3,2,10,5.0,10,9.0,0,0,0,71.5,0,0,2014,5
Ndamukong Suh,5527,DI,1,DET,55,34,21,0,78.0,76.3,71.4,69.9,61.8,2,0,1,1,0,3,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Gerald McCoy,5528,DI,1,TB,82,57,25,0,85.9,62.5,68.7,90.9,,9,0,4,5,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,1,2014,5
Joe Haden,5532,CB,1,CLV,68,0,26,42,56.0,71.0,77.9,,52.0,0,0,0,0,0,4,0,0,2,0,5,3,35,11.7,21,13.0,0,0,0,81.3,1,0,2014,5
Rolando McClain,5533,LB,1,DAL,47,4,24,19,51.2,53.3,58.3,53.4,56.2,2,0,1,1,0,5,2,0,3,0,2,2,17,8.5,17,14.0,0,0,0,102.1,0,0,2014,5
Tyson Alualu,5535,ED,1,JAX,26,15,11,0,74.9,81.6,68.1,55.6,,2,0,0,2,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Brandon Graham,5538,ED,1,PHI,30,15,9,6,76.8,65.1,55.9,77.8,59.8,6,0,0,6,0,1,2,0,1,1,2,2,20,10.0,1,22.0,0,0,0,108.3,0,0,2014,5
Earl Thomas III,5539,S,1,SEA,55,2,16,37,49.7,62.7,33.9,56.0,50.8,0,0,0,0,0,2,0,1,1,0,2,1,6,6.0,0,6.0,1,0,0,95.8,0,0,2014,5
Jason Pierre-Paul,5540,ED,1,NYG,63,44,19,0,90.9,89.0,71.5,75.8,61.3,6,0,2,4,1,2,1,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Derrick Morgan,5541,ED,1,TEN,52,17,24,11,50.2,48.7,49.8,54.5,73.6,1,0,0,1,0,4,0,1,2,0,1,0,0,,0,,0,0,1,39.6,0,0,2014,5
Kareem Jackson,5545,CB,1,HST,71,1,32,38,68.5,57.1,85.2,60.0,70.6,0,0,0,0,0,9,0,0,4,0,6,6,43,7.2,24,18.0,0,0,0,96.5,0,0,2014,5
Dan Williams,5551,DI,1,ARZ,22,11,11,0,56.8,54.7,,61.6,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Devin McCourty,5552,S,1,NE,19,0,7,12,59.0,60.0,27.3,,58.5,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Kyle Wilson,5554,CB,1,NYJ,32,1,12,19,44.1,45.3,76.7,60.0,48.5,0,0,0,0,0,2,0,0,0,0,2,2,60,30.0,31,32.0,0,0,0,118.8,0,0,2014,5
Jerry Hughes,5556,ED,1,BUF,45,32,12,1,89.6,59.7,75.8,88.2,60.0,8,3,1,4,0,1,0,0,4,1,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Patrick Robinson,5557,CB,1,NO,27,2,4,21,92.0,60.0,71.6,54.4,91.9,0,0,0,0,0,1,0,0,0,0,3,1,9,9.0,5,9.0,0,1,1,2.8,0,0,2014,5
Chris Cook,5559,CB,1,SF,2,1,0,1,60.1,,79.5,60.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Nate Allen,5562,S,1,PHI,78,1,21,56,54.2,58.4,65.9,60.0,55.4,0,0,0,0,0,6,0,0,0,0,3,3,26,8.7,2,13.0,1,0,0,142.4,0,0,2014,5
T.J. Ward,5563,S,1,DEN,57,3,19,35,66.1,63.9,80.5,84.8,57.3,2,0,2,0,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,5
Lamarr Houston,5569,ED,1,CHI,49,34,15,0,80.8,67.8,69.2,70.4,60.9,4,0,2,2,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Linval Joseph,5571,DI,1,MIN,35,15,20,0,48.0,43.2,68.7,66.9,,2,0,0,2,0,0,2,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Jason Worilds,5577,ED,1,PIT,56,31,16,9,72.9,51.0,72.0,86.0,49.0,7,1,3,3,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Carlos Dunlap,5579,ED,1,CIN,74,38,35,1,54.5,61.7,41.4,47.6,60.1,2,0,0,2,0,2,3,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Mike Neal,5581,ED,1,GB,47,30,11,6,49.2,61.7,69.9,55.9,38.4,3,0,2,1,0,2,0,0,1,0,1,1,12,12.0,8,12.0,0,0,0,116.7,0,0,2014,5
Brandon Spikes,5587,LB,1,BUF,51,0,19,32,75.4,60.9,48.3,64.4,73.8,1,0,0,1,0,4,1,1,3,0,2,1,2,2.0,-1,2.0,0,0,0,56.3,0,0,2014,5
Morgan Burnett,5596,S,1,GB,58,2,21,35,81.5,90.7,89.9,60.0,67.9,0,0,0,0,0,8,3,0,5,1,4,3,25,8.3,10,12.0,0,0,0,90.6,0,0,2014,5
Alex Carrington,5597,DI,1,SL,24,15,9,0,49.7,53.2,66.8,52.9,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Major Wright,5600,S,1,TB,81,1,25,55,54.6,62.1,56.9,57.9,54.2,0,0,0,0,0,5,0,1,1,0,4,1,15,15.0,20,15.0,1,0,1,82.3,1,0,2014,5
Donald Butler,5603,LB,1,SD,48,10,17,21,56.0,56.6,77.9,58.8,57.5,1,1,0,0,0,2,1,1,1,0,2,1,7,7.0,5,7.0,0,0,0,58.3,0,0,2014,5
Corey Peters,5607,DI,1,ATL,27,15,12,0,71.4,71.0,68.7,60.1,,1,0,0,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Everson Griffen,5624,ED,1,MIN,42,19,21,2,59.4,67.8,69.9,69.2,60.2,1,1,0,0,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,2,0,2014,5
Perry Riley,5627,LB,1,WAS,59,4,28,27,42.7,65.4,40.2,54.2,30.6,1,0,0,1,0,7,2,1,4,0,4,4,62,15.5,14,36.0,1,0,0,158.3,1,0,2014,5
Alterraun Verner,5628,CB,1,TB,84,0,26,58,91.4,75.2,78.6,,91.0,0,0,0,0,0,3,0,0,2,0,10,4,42,10.5,5,16.0,0,1,2,13.3,1,1,2014,5
Corey Wootton,5633,ED,1,MIN,20,8,12,0,56.8,59.3,,54.7,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Darrell Stuckey,5634,S,1,SD,3,3,0,0,58.0,,27.9,52.6,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Geno Atkins,5643,DI,1,CIN,50,25,25,0,66.4,58.5,69.6,70.6,,1,0,0,1,0,3,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Al Woods,5646,DI,1,TEN,23,8,15,0,74.7,75.4,71.4,54.1,,0,0,0,0,0,4,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
O'Brien Schofield,5653,ED,1,SEA,20,12,8,0,71.5,80.7,69.9,50.3,,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Kam Chancellor,5656,S,1,SEA,55,0,16,39,47.3,72.8,50.2,,44.0,0,0,0,0,0,5,0,1,2,0,3,3,22,7.3,4,11.0,0,0,0,97.2,0,0,2014,5
Ricky Sapp,5657,ED,1,HST,12,8,4,0,64.6,63.2,73.3,60.3,,1,0,0,1,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Kendrick Lewis,5659,S,1,HST,76,1,34,41,82.2,80.0,37.5,66.6,69.6,1,0,0,1,0,1,3,2,0,1,2,2,51,25.5,11,43.0,1,1,0,118.8,0,0,2014,5
Perrish Cox,5660,CB,1,SF,50,1,18,31,55.2,63.3,76.6,58.5,53.8,0,0,0,0,0,3,0,0,1,0,6,4,43,10.8,22,16.0,0,1,0,47.9,0,0,2014,5
Nolan Carroll,5668,CB,1,PHI,31,2,2,27,63.9,60.0,44.4,60.0,69.4,0,0,0,0,0,2,0,1,1,0,5,3,20,6.7,12,10.0,0,0,0,68.8,0,0,2014,5
Cam Thomas,5669,DI,1,PIT,28,16,12,0,30.2,30.0,67.4,51.5,,1,0,0,1,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Crezdon Butler,5687,CB,1,TB,15,0,6,9,54.5,60.0,,,53.2,0,0,0,0,0,0,0,0,0,0,1,1,9,9.0,7,9.0,0,0,0,104.2,0,0,2014,5
Arthur Moats,5701,ED,1,PIT,36,20,11,5,71.4,61.8,72.8,70.1,64.2,2,0,1,1,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Clifton Geathers,5709,DI,1,WAS,2,2,0,0,58.3,,,58.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Eugene Sims,5712,ED,1,SL,22,15,7,0,65.3,66.3,68.1,58.3,60.0,1,0,0,1,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Willie Young,5736,ED,1,CHI,37,24,13,0,89.7,74.5,71.4,82.2,,3,1,1,1,0,2,1,0,3,1,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Phillip Adams,5747,CB,1,NYJ,52,0,28,24,79.7,68.6,27.6,,79.9,0,0,0,0,0,3,0,2,0,0,4,2,17,8.5,5,11.0,0,1,0,21.9,0,0,2014,5
George Selvie,5749,ED,1,DAL,34,13,21,0,72.7,68.5,69.2,66.0,,2,0,1,1,0,2,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Sean Lissemore,5757,DI,1,SD,16,10,6,0,79.5,61.2,68.6,81.1,,3,1,0,2,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Ricardo Mathews,5761,DI,1,SD,18,10,8,0,91.3,88.3,69.2,74.9,,3,0,0,3,0,2,0,0,2,1,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Kavell Conner,5763,LB,1,SD,23,1,5,17,75.3,72.0,83.3,59.9,68.1,1,0,0,1,0,2,1,0,2,0,2,1,6,6.0,1,6.0,0,0,0,56.3,0,0,2014,5
Kurt Coleman,5767,S,1,KC,13,1,1,11,61.4,60.0,75.2,60.0,61.6,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Robert McClain,5771,CB,1,ATL,19,0,7,12,72.7,72.9,76.9,,68.7,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Rafael Bush,5779,S,1,NO,63,4,22,37,68.5,68.5,87.2,66.1,63.2,1,0,0,1,0,5,1,0,2,0,3,2,43,21.5,6,34.0,1,0,0,149.3,0,0,2014,5
Sergio Brown,5803,S,1,IND,58,5,15,38,58.2,57.0,78.3,80.8,55.6,1,1,0,0,0,2,1,0,3,0,3,1,1,1.0,1,1.0,0,0,0,42.4,0,0,2014,5
Dane Fletcher,5807,LB,1,TB,43,2,22,19,23.9,27.1,26.9,59.1,27.5,1,0,0,1,0,4,0,3,0,0,4,4,86,21.5,27,36.0,0,0,0,118.8,0,0,2014,5
Jeromy Miles,5810,S,1,BLT,14,0,10,4,57.3,54.7,60.2,,62.0,0,0,0,0,0,1,2,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Vincent Rey,5811,LB,1,CIN,78,3,41,34,39.1,59.5,82.9,55.7,29.9,0,0,0,0,0,7,3,0,2,0,6,6,53,8.8,40,14.0,0,0,0,103.5,0,0,2014,5
Darian Stewart,5820,S,1,BLT,77,1,23,53,68.1,72.4,50.2,60.0,63.5,0,0,0,0,0,4,0,1,1,1,5,3,79,26.3,21,30.0,0,0,1,104.2,0,0,2014,5
Barry Church,5924,S,1,DAL,59,1,31,27,69.5,68.7,60.2,60.0,64.9,0,0,0,0,0,6,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Danny McCray,5929,S,1,CHI,58,0,23,35,40.0,62.8,83.7,,42.1,0,0,0,0,0,3,1,0,0,0,3,3,37,12.3,3,22.0,2,0,0,157.6,0,0,2014,5
Sam Shields,5943,CB,1,GB,79,0,24,55,69.1,67.0,75.3,,68.1,0,0,0,0,0,1,0,0,0,0,3,0,0,,0,,0,0,0,39.6,0,0,2014,5
Josh Gordy,5990,CB,1,IND,6,0,1,5,77.5,60.0,71.6,,77.0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Junior Galette,6018,ED,1,NO,58,30,19,9,34.4,52.9,31.1,58.2,29.0,2,1,0,1,0,1,0,1,1,0,2,2,21,10.5,8,11.0,0,0,0,110.4,1,0,2014,5
George Johnson,6112,ED,1,DET,30,18,10,2,64.9,71.4,70.8,55.0,60.1,1,1,0,0,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Von Miller,6154,ED,1,DEN,52,28,18,6,81.8,75.7,75.0,73.0,62.3,6,3,2,1,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Marcell Dareus,6155,DI,1,BUF,57,41,16,0,76.7,66.2,72.8,73.0,,4,3,0,1,0,2,0,1,4,1,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Patrick Peterson,6157,CB,1,ARZ,65,0,21,44,55.9,64.5,74.5,,54.0,0,0,0,0,0,1,1,0,0,0,6,4,55,13.8,11,30.0,0,0,0,95.8,1,0,2014,5
J.J. Watt,6163,DI,1,HST,71,41,30,0,63.2,65.6,29.2,57.0,,3,0,1,2,0,4,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Nick Fairley,6165,DI,1,DET,48,29,19,0,63.7,69.0,68.4,73.7,,1,0,1,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,2,0,2014,5
Robert Quinn,6166,ED,1,SL,51,26,25,0,59.0,61.0,69.9,65.2,,4,0,2,2,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,5
Ryan Kerrigan,6168,ED,1,WAS,65,32,30,3,66.4,56.0,74.6,70.3,62.7,4,1,1,2,0,4,1,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Corey Liuget,6170,DI,1,SD,27,21,6,0,64.5,59.8,,63.9,,2,0,1,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Prince Amukamara,6171,CB,1,NYG,71,0,21,50,54.3,63.4,76.8,,57.0,0,0,0,0,0,3,0,0,0,0,9,6,60,10.0,25,22.0,0,0,1,85.4,2,0,2014,5
Phil Taylor Sr.,6173,DI,1,CLV,9,3,6,0,29.8,50.0,23.7,55.2,60.0,0,0,0,0,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
Cameron Jordan,6176,ED,1,NO,59,38,21,0,68.6,80.4,73.0,51.4,,1,0,0,1,0,5,0,0,5,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,5
