player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Will Clarke,8723,ED,1,TB,34,21,13,0,59.0,53.1,34.4,63.3,,3,2,0,1,1,1,0,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Bashaud Breeland,8737,CB,1,WAS,62,0,33,29,59.6,67.3,29.6,,56.4,0,0,0,0,0,2,0,1,1,0,6,3,45,15.0,12,24.0,1,0,1,114.6,2,1,2017,13
Justin Ellis,8742,DI,1,OAK,17,6,11,0,72.3,71.6,70.6,56.2,,0,0,0,0,0,3,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Cassius Marsh,8743,ED,1,SF,11,11,0,0,79.0,,70.5,74.7,,1,1,0,0,0,0,0,0,1,1,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Ross Cockrell,8744,CB,1,NYG,65,2,28,35,59.2,65.8,77.0,57.6,57.1,0,0,0,0,0,2,1,0,1,0,8,4,37,9.3,25,16.0,0,0,0,63.0,0,0,2017,13
DaQuan Jones,8747,DI,1,TEN,26,17,8,1,86.4,79.3,72.6,72.2,60.0,2,2,0,0,0,3,1,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Aaron Colvin,8749,CB,1,JAX,56,5,13,38,36.7,64.1,29.3,53.2,33.1,0,0,0,0,0,2,0,1,1,0,8,8,52,6.5,44,15.0,0,0,0,93.8,1,1,2017,13
Keith McGill,8751,S,1,OAK,3,0,1,2,62.4,60.0,,,61.3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Anthony Hitchens,8754,LB,1,DAL,57,2,14,41,82.3,85.9,71.5,56.1,70.3,0,0,0,0,0,11,1,1,5,0,4,4,29,7.3,19,10.0,0,0,0,96.9,0,0,2017,13
Walt Aikens,8760,CB,1,MIA,9,0,2,7,67.3,60.0,72.5,,67.1,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Pierre Desir,8762,CB,1,IND,18,0,4,14,64.2,60.0,77.1,,63.8,0,0,0,0,0,3,0,0,1,0,4,3,21,7.0,9,8.0,0,0,1,86.5,0,0,2017,13
Tre Boston,8763,S,1,LAC,63,1,20,42,61.4,57.8,51.3,59.1,61.8,0,0,0,0,0,4,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Dontae Johnson,8764,CB,1,SF,32,0,15,17,62.3,67.5,72.8,,59.0,0,0,0,0,0,1,0,0,0,0,1,1,13,13.0,2,13.0,0,0,0,118.8,0,0,2017,13
Kevin Pierre-Louis,8767,LB,1,KC,35,3,20,12,88.4,72.7,81.5,74.0,77.9,1,0,1,0,0,4,3,0,2,0,1,1,1,1.0,2,1.0,0,0,0,79.2,0,0,2017,13
Nevin Lawson,8768,CB,1,DET,32,0,12,20,65.8,62.2,78.8,,65.2,0,0,0,0,0,3,0,0,1,0,4,3,26,8.7,9,17.0,0,0,0,91.7,0,0,2017,13
Ricardo Allen,8782,S,1,ATL,60,0,29,31,64.4,67.7,86.8,,61.7,0,0,0,0,0,8,2,0,2,0,6,5,44,8.8,14,19.0,0,0,0,97.2,0,0,2017,13
Avery Williamson,8786,LB,1,TEN,48,2,22,24,90.7,85.4,46.6,73.8,76.6,1,0,1,0,0,4,1,1,3,0,3,2,12,6.0,0,7.0,0,0,0,74.3,0,0,2017,13
Nat Berhe,8787,S,1,NYG,1,0,1,0,59.9,60.0,79.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Jeremiah George,8789,LB,1,IND,9,2,2,5,68.5,65.3,48.8,57.3,65.2,0,0,0,0,0,3,0,0,1,0,1,1,9,9.0,4,9.0,0,0,0,104.2,0,0,2017,13
Chris Smith,8794,ED,1,CIN,18,14,2,2,76.9,60.7,67.3,64.3,70.3,1,0,0,1,1,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Devon Kennard,8809,ED,1,NYG,46,18,20,8,68.0,71.1,75.2,53.4,66.5,1,0,0,1,0,3,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Kenneth Acker,8815,CB,1,KC,1,0,1,0,60.0,60.0,76.7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
E.J. Gaines,8823,CB,1,BUF,70,1,36,33,64.7,47.0,37.3,59.2,71.8,0,0,0,0,0,2,1,1,0,0,1,1,8,8.0,2,8.0,0,0,0,100.0,0,0,2017,13
Brandon Dixon,8830,CB,1,NYG,65,0,28,37,60.1,66.4,53.9,,62.5,0,0,0,0,0,5,1,1,1,1,6,4,54,13.5,38,19.0,0,0,2,95.1,1,1,2017,13
Marquis Flowers,8846,LB,1,NE,35,7,12,16,60.6,50.0,46.9,61.9,66.8,0,0,0,0,0,2,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Andre Hal,8850,S,1,HST,54,0,23,31,79.1,90.4,80.5,,62.8,0,0,0,0,0,4,1,0,2,1,2,2,26,13.0,25,13.0,0,0,0,118.8,0,0,2017,13
T.J. Carrie,8853,CB,1,OAK,61,2,20,39,59.1,65.6,74.0,55.9,57.7,0,0,0,0,0,2,0,0,2,0,6,4,71,17.8,48,47.0,0,0,0,106.9,1,0,2017,13
Shamar Stephen,8854,DI,1,MIN,20,9,11,0,60.3,56.9,26.3,64.5,,1,0,1,0,0,1,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Beau Allen,8858,DI,1,PHI,23,14,9,0,59.3,63.2,,53.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Terrence Fede,8868,ED,1,MIA,30,22,8,0,64.2,60.2,66.8,63.4,,1,0,1,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Shelby Harris,8869,DI,1,DEN,40,18,22,0,71.2,71.7,71.3,57.8,,2,1,1,0,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Terrance Mitchell,8888,CB,1,KC,40,0,19,21,47.0,74.0,78.3,,39.8,0,0,0,0,0,4,0,0,1,0,4,3,55,18.3,26,26.0,0,0,0,116.7,1,0,2017,13
Brock Coyle,8929,LB,1,SF,29,0,16,13,62.0,66.2,74.2,,55.4,0,0,0,0,0,2,0,0,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2017,13
Kerry Wynn,8938,ED,1,NYG,2,0,2,0,58.4,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Ethan Westbrooks,8976,DI,1,LA,22,11,11,0,66.8,62.9,69.7,63.8,60.0,1,1,0,0,0,1,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Denico Autry,8982,DI,1,OAK,39,30,9,0,64.4,46.1,70.1,71.9,65.1,2,1,0,1,1,2,0,0,3,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,13
Shaquil Barrett,9000,ED,1,DEN,37,18,17,2,65.1,46.7,44.3,70.9,75.0,2,0,0,2,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Todd Davis,9007,LB,1,DEN,64,5,30,29,56.9,53.8,40.9,52.5,63.7,0,0,0,0,0,8,0,2,3,0,5,2,8,4.0,15,5.0,0,0,0,47.9,0,0,2017,13
Kasim Edebali,9011,ED,1,DET,7,2,4,1,61.2,60.0,,58.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Christian Jones,9020,LB,1,CHI,52,1,20,31,45.0,54.2,68.9,75.3,41.2,1,1,0,0,0,11,0,1,4,0,6,5,60,12.0,15,22.0,0,0,0,108.3,0,0,2017,13
Robert Thomas,9022,DI,1,NYG,11,9,2,0,62.2,60.8,,53.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Tenny Palepoi,9028,ED,1,LAC,18,14,4,0,59.7,59.0,67.3,59.7,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Malcolm Butler,9040,CB,1,NE,66,0,21,45,46.8,71.2,81.0,,45.7,0,0,0,0,0,8,0,0,1,0,7,3,31,10.3,4,12.0,0,0,0,56.3,1,0,2017,13
Chris McCain,9063,ED,1,LAC,18,16,2,0,59.2,65.2,69.2,53.6,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Adarius Taylor,9074,LB,1,TB,1,0,1,0,63.2,60.0,25.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Marcus Williams,9115,CB,1,HST,15,0,4,11,83.8,60.0,75.5,,84.6,0,0,0,0,0,2,0,0,1,0,2,1,-1,-1.0,1,-1.0,0,0,0,56.3,0,0,2017,13
Tyler Patmon,9135,CB,1,JAX,2,0,1,1,62.2,60.0,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
DeAndre Coleman,9157,DI,1,BUF,24,7,17,0,43.0,44.9,69.0,54.6,60.0,0,0,0,0,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Adrian Phillips,9177,S,1,LAC,51,3,13,35,60.6,32.8,22.1,56.3,75.3,0,0,0,0,0,1,0,3,1,0,2,1,11,11.0,9,11.0,0,1,0,27.1,0,0,2017,13
Zach Kerr,9195,DI,1,DEN,46,23,23,0,67.3,74.3,71.3,60.0,,1,1,0,0,0,1,2,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,13
C.J. Goodwin,9243,CB,1,ATL,2,0,0,2,24.4,,72.5,,26.3,0,0,0,0,0,1,0,0,0,0,2,2,31,15.5,22,22.0,0,0,0,118.8,0,0,2017,13
Daniel Sorensen,9253,S,1,KC,89,8,46,35,63.4,62.8,75.4,51.7,69.2,3,0,2,1,0,11,3,1,6,0,4,3,14,4.7,10,7.0,0,0,0,79.2,1,0,2017,13
Brandon Dunn,9262,DI,1,HST,28,13,15,0,56.2,49.4,,69.1,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Joe Thomas,9272,LB,1,GB,10,1,5,4,33.4,52.8,,59.1,42.7,0,0,0,0,0,0,0,0,0,0,1,1,22,22.0,22,22.0,0,0,0,118.8,0,0,2017,13
Mike Pennel,9316,DI,1,NYJ,9,7,2,0,70.7,61.4,65.9,68.6,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
K'Waun Williams,9332,CB,1,SF,18,0,4,14,75.0,54.5,77.8,,80.7,0,0,0,0,0,3,0,0,2,0,3,3,17,5.7,9,11.0,0,0,0,90.3,0,0,2017,13
Dante Fowler Jr.,9436,ED,1,JAX,29,21,7,1,33.2,43.2,,51.6,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,1,2017,13
Leonard Williams,9439,DI,1,NYJ,43,34,9,0,65.8,58.7,26.2,65.8,,8,0,1,7,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Vic Beasley Jr.,9441,ED,1,ATL,49,20,24,5,69.5,70.8,40.9,63.9,57.3,3,0,0,3,0,5,0,1,2,0,4,4,31,7.8,38,12.0,0,0,0,99.0,0,0,2017,13
Trae Waynes,9444,CB,1,MIN,51,0,21,30,58.9,42.0,76.9,,63.7,0,0,0,0,0,2,1,0,1,0,4,3,37,12.3,5,17.0,0,0,0,103.1,0,0,2017,13
Danny Shelton,9445,DI,1,CLV,25,18,7,0,71.5,78.3,28.1,52.9,,0,0,0,0,0,2,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Kevin Johnson,9449,CB,1,HST,51,0,23,28,33.6,37.8,27.5,,35.7,0,0,0,0,0,2,0,2,1,0,4,3,49,16.3,18,24.0,1,0,0,155.2,2,0,2017,13
Marcus Peters,9451,CB,1,KC,88,1,45,42,67.5,66.3,78.1,60.0,68.0,1,0,0,1,0,5,0,0,1,0,4,3,23,7.7,10,14.0,0,0,0,88.5,1,0,2017,13
Bud Dupree,9455,ED,1,PIT,54,29,17,8,58.9,47.3,27.4,63.3,65.7,4,1,0,3,0,1,0,1,1,0,1,1,6,6.0,0,6.0,0,0,0,91.7,0,0,2017,13
Shane Ray,9456,ED,1,DEN,39,22,16,1,52.3,44.4,70.5,62.3,60.0,3,0,0,3,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Shaq Thompson,9458,LB,1,CAR,45,1,23,21,63.8,68.2,77.3,59.2,59.0,0,0,0,0,0,2,2,0,1,0,4,4,43,10.8,19,17.0,0,0,0,111.5,1,1,2017,13
Byron Jones,9460,S,1,DAL,46,0,10,36,52.9,63.4,52.9,,52.2,0,0,0,0,0,3,0,1,1,0,4,3,16,5.3,10,14.0,1,0,0,120.8,0,0,2017,13
Damarious Randall,9463,CB,1,GB,52,0,19,33,57.6,68.7,37.7,,54.3,0,0,0,0,0,3,0,0,1,0,3,2,26,13.0,2,19.0,0,0,1,93.8,0,0,2017,13
Stephone Anthony,9464,LB,1,MIA,27,2,3,22,46.0,55.2,29.1,67.6,55.0,1,0,0,1,0,3,1,2,0,0,4,4,26,6.5,8,10.0,0,0,0,93.8,1,0,2017,13
Malcom Brown,9465,DI,1,NE,44,26,18,0,72.4,68.2,45.1,66.3,,3,1,1,1,0,4,1,1,5,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Landon Collins,9466,S,1,NYG,65,0,28,37,70.4,55.5,47.4,,71.5,0,0,0,0,0,6,1,2,0,0,2,0,0,,0,,0,0,1,39.6,0,0,2017,13
Mario Edwards Jr.,9468,DI,1,OAK,35,22,13,0,58.2,56.5,,59.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Preston Smith,9471,ED,1,WAS,47,16,29,2,57.8,53.5,29.9,63.1,60.8,1,1,0,0,0,2,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Eddie Goldman,9472,DI,1,CHI,42,21,21,0,41.2,44.1,71.1,51.1,,1,0,0,1,0,3,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Benardrick McKinney,9476,LB,1,HST,54,18,23,13,64.0,59.9,80.8,53.4,73.2,1,1,0,0,0,5,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Hau'oli Kikaha,9477,ED,1,NO,20,18,2,0,54.0,60.0,,53.2,,1,0,0,1,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Eric Kendricks,9478,LB,1,MIN,53,2,21,30,60.4,58.8,82.1,57.2,61.6,0,0,0,0,0,10,0,0,4,0,7,4,33,8.3,20,16.0,0,0,1,69.3,0,0,2017,13
Eric Rowe,9480,CB,1,NE,15,0,4,11,75.0,60.0,,,75.4,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,1,39.6,0,0,2017,13
Denzel Perryman,9481,LB,1,LAC,58,1,19,38,68.9,58.2,27.7,60.0,71.1,1,0,0,1,0,3,0,2,3,0,3,3,11,3.7,3,9.0,0,0,0,81.9,0,0,2017,13
Ronald Darby,9483,CB,1,PHI,56,0,19,37,55.2,56.4,75.4,,55.1,0,0,0,0,0,2,0,0,0,0,5,2,16,8.0,3,9.0,0,0,0,48.8,1,0,2017,13
Nate Orchard,9484,ED,1,CLV,31,18,13,0,89.1,64.2,72.8,49.9,67.8,0,0,0,0,0,3,0,0,1,1,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Jordan Phillips,9485,DI,1,MIA,32,21,11,0,79.9,62.6,69.2,72.0,62.3,3,1,1,1,1,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Frank Clark,9496,ED,1,SEA,58,39,18,1,90.2,80.6,72.4,88.8,60.0,7,2,1,4,0,1,0,1,3,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,13
Jordan Richards,9497,S,1,NE,25,1,3,21,74.6,60.0,75.5,59.4,74.0,1,0,0,1,0,2,0,0,2,0,3,2,13,6.5,2,7.0,0,0,0,75.7,0,0,2017,13
P.J. Williams,9511,CB,1,NO,55,0,20,35,64.0,64.4,76.9,,63.0,0,0,0,0,0,3,0,0,2,0,2,2,2,1.0,4,4.0,0,0,0,79.2,1,0,2017,13
Eli Harold,9512,LB,1,SF,17,2,11,4,62.5,61.6,72.4,57.0,62.1,0,0,0,0,0,2,0,0,1,0,1,1,10,10.0,5,10.0,0,0,0,108.3,0,0,2017,13
Danielle Hunter,9521,ED,1,MIN,40,26,14,0,63.8,67.2,67.4,56.6,,3,0,0,3,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Carl Davis,9523,DI,1,BLT,22,9,13,0,72.5,75.2,70.5,52.9,,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Xavier Cooper,9529,DI,1,NYJ,1,1,0,0,60.0,,,60.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Geneo Grissom,9530,ED,1,NE,7,7,0,0,52.0,,,52.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Steven Nelson,9531,CB,1,KC,75,1,34,40,38.9,63.2,62.5,59.1,32.9,1,0,0,1,0,7,2,1,3,0,8,6,143,23.8,71,51.0,0,0,0,116.7,2,0,2017,13
Angelo Blackson,9533,DI,1,HST,10,4,6,0,73.1,71.5,26.8,56.7,,0,0,0,0,0,2,1,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Clayton Geathers,9542,S,1,IND,16,2,5,9,76.3,77.6,75.1,55.6,64.0,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Rodney Gunter,9549,DI,1,ARZ,17,7,10,0,58.4,55.4,66.8,64.1,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Josh Shaw,9553,S,1,CIN,41,0,11,30,55.3,62.9,81.9,,54.3,0,0,0,0,0,3,0,0,1,0,1,1,3,3.0,0,3.0,0,0,0,79.2,0,0,2017,13
Za'Darius Smith,9555,ED,1,BLT,32,26,6,0,55.7,59.4,,55.3,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Kwon Alexander,9557,LB,1,TB,54,5,26,23,56.7,47.0,29.7,52.3,69.5,2,0,0,2,0,4,2,3,2,0,1,1,12,12.0,12,12.0,0,0,0,116.7,1,0,2017,13
Damien Wilson,9560,LB,1,DAL,16,1,8,7,38.3,64.5,73.2,59.3,30.6,0,0,0,0,0,1,0,0,0,0,1,1,11,11.0,15,11.0,0,0,0,112.5,0,0,2017,13
Jake Ryan,9562,LB,1,GB,43,2,23,18,88.0,67.3,81.8,91.4,74.7,3,1,0,2,0,7,1,0,6,0,3,3,36,12.0,43,34.0,0,0,0,116.7,0,0,2017,13
Grady Jarrett,9570,DI,1,ATL,49,23,26,0,70.2,72.4,71.0,56.2,60.0,1,1,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Martrell Spaight,9574,LB,1,WAS,8,0,4,4,65.6,62.4,,,61.9,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Bobby McCain,9578,CB,1,MIA,67,5,20,42,82.4,77.5,54.4,55.9,82.5,1,1,0,0,0,2,0,0,2,0,5,1,6,6.0,2,6.0,0,0,3,39.6,0,0,2017,13
Kyle Emanuel,9586,LB,1,LAC,11,1,7,3,84.9,80.8,40.0,60.0,61.4,0,0,0,0,0,1,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Tyeler Davison,9587,DI,1,NO,36,19,17,0,75.4,80.0,71.1,52.6,,0,0,0,0,0,4,2,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Ryan Russell,9596,ED,1,TB,36,19,17,0,56.2,57.5,69.6,54.4,60.0,2,0,0,2,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
David Mayo,9602,LB,1,CAR,32,1,19,12,38.1,40.9,75.0,59.1,52.3,0,0,0,0,0,1,1,0,1,0,1,1,5,5.0,12,5.0,0,0,0,87.5,0,0,2017,13
Darius Philon,9625,DI,1,LAC,42,27,15,0,62.5,56.3,68.7,59.4,61.7,1,1,0,0,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
L.T. Walton,9632,DI,1,PIT,2,0,2,0,42.7,54.7,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Quandre Diggs,9633,CB,1,DET,59,1,25,33,59.8,67.2,83.2,59.0,56.3,0,0,0,0,0,7,0,0,2,0,5,4,37,9.3,17,18.0,0,0,1,97.5,0,0,2017,13
Christian Ringo,9643,DI,1,DET,19,11,8,0,61.7,58.7,70.8,63.3,,0,0,0,0,0,2,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Anthony Chickillo,9645,ED,1,PIT,10,1,6,3,77.0,60.1,71.7,59.2,77.9,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Rakeem Nunez-Roches,9650,DI,1,KC,40,14,26,0,86.8,87.7,71.4,54.0,,0,0,0,0,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Hayes Pullard,9652,LB,1,LAC,11,0,7,4,68.1,64.2,,,62.3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Bryce Hager,9657,LB,1,LA,41,5,9,27,67.2,46.1,75.1,62.0,74.0,2,1,1,0,0,1,0,0,1,0,2,1,16,16.0,11,16.0,0,0,1,77.1,0,0,2017,13
Dexter McDonald,9675,CB,1,OAK,43,0,9,34,85.4,60.0,77.8,,86.3,0,0,0,0,0,4,0,0,2,0,6,3,14,4.7,2,5.0,0,0,2,56.3,0,0,2017,13
Darryl Roberts,9680,CB,1,NYJ,14,0,3,11,69.5,60.0,75.4,,69.5,0,0,0,0,0,2,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2017,13
Jermaine Whitehead,9698,S,1,GB,23,0,5,18,56.9,60.0,81.1,,56.0,0,0,0,0,0,0,0,0,0,0,2,2,36,18.0,16,28.0,1,0,0,158.3,0,0,2017,13
Joey Mbu,9772,DI,1,IND,16,7,9,0,53.8,56.5,,54.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Zaire Anderson,9792,LB,1,DEN,3,0,2,1,65.6,61.4,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Xavier Williams,9809,DI,1,ARZ,18,13,5,0,41.2,59.3,66.8,53.3,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,13
Mike Hull,9815,LB,1,MIA,11,2,2,7,57.4,63.8,40.5,55.1,56.7,0,0,0,0,0,2,0,1,2,0,2,2,15,7.5,18,12.0,0,0,0,97.9,0,0,2017,13
Zach Vigil,9824,LB,1,WAS,52,0,35,17,71.1,66.6,60.9,,68.2,0,0,0,0,0,5,1,1,2,0,1,0,0,,0,,0,0,0,39.6,0,0,2017,13
Neville Hewitt,9836,LB,1,MIA,1,1,0,0,58.8,,,58.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Troy Hill,9881,CB,1,LA,7,0,1,6,50.7,60.0,23.2,,50.3,0,0,0,0,0,0,0,1,0,0,1,1,13,13.0,7,13.0,0,0,0,118.8,0,0,2017,13
Justin Coleman,9892,CB,1,SEA,62,3,17,42,73.2,54.5,53.2,72.9,73.5,1,1,0,0,0,2,0,1,2,0,6,5,38,7.6,8,20.0,0,0,0,93.1,0,0,2017,13
Matt Longacre,9910,ED,1,LA,30,24,5,1,77.2,56.6,73.4,77.2,60.6,3,1,1,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Deshazor Everett,9940,S,1,WAS,65,1,36,28,60.2,61.1,57.6,60.0,59.2,1,0,0,1,0,4,0,1,2,0,3,1,8,8.0,0,8.0,1,0,1,81.9,0,0,2017,13
Olsen Pierre,10010,DI,1,ARZ,31,17,14,0,60.4,59.7,66.8,58.7,60.0,1,0,0,1,1,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Richard Ash,10047,DI,1,DAL,20,13,7,0,55.2,59.2,66.8,52.8,60.0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
David Irving,10063,DI,1,DAL,41,32,9,0,76.1,65.7,69.2,71.9,,4,1,1,2,1,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Quinton Dunbar,10073,CB,1,WAS,2,0,0,2,65.8,,71.4,,63.5,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Brian Peters,10248,LB,1,HST,6,1,5,0,52.8,55.9,35.3,59.1,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Joey Bosa,10637,ED,1,LAC,57,36,20,1,74.9,72.7,52.2,73.3,60.0,2,1,0,1,0,4,1,1,4,1,0,0,0,,0,,0,0,0,0.0,1,0,2017,13
Jalen Ramsey,10639,CB,1,JAX,69,0,22,47,86.5,55.4,79.7,,89.9,0,0,0,0,0,5,0,0,1,0,7,3,58,19.3,27,40.0,1,1,1,72.3,0,0,2017,13
DeForest Buckner,10641,DI,1,SF,26,16,10,0,42.9,49.2,,48.8,,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Sheldon Rankins,10646,DI,1,NO,47,30,17,0,53.5,57.6,68.7,51.7,60.0,1,0,0,1,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Karl Joseph,10648,S,1,OAK,61,0,20,41,57.4,76.0,82.2,,51.5,0,0,0,0,0,4,0,0,2,0,1,1,10,10.0,0,10.0,1,0,0,147.9,0,0,2017,13
Keanu Neal,10651,S,1,ATL,66,1,32,33,52.2,65.1,61.5,60.0,48.0,0,0,0,0,0,8,0,2,1,0,3,3,37,12.3,21,16.0,0,0,0,118.1,0,0,2017,13
Shaq Lawson,10653,ED,1,BUF,25,15,10,0,60.9,64.0,71.7,55.9,,1,1,0,0,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
William Jackson III,10658,CB,1,CIN,61,0,20,41,79.5,67.4,53.2,,79.6,0,0,0,0,0,2,1,2,2,0,5,2,5,2.5,0,3.0,0,0,2,47.9,0,0,2017,13
Artie Burns,10659,CB,1,PIT,64,0,23,41,71.2,75.5,74.8,,68.4,0,0,0,0,0,1,1,0,1,0,6,2,25,12.5,1,19.0,0,0,2,47.2,0,0,2017,13
