player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Dashon Goldson,3742,S,1,TB,0,0,2,7,4,0,57.4,,,,,,0,0,0,0,0,2013,1
Scott Chandler,3745,TE,1,BUF,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,1
Antwan Barnes,3750,ED,1,NYJ,0,0,4,0,0,0,59.5,,,,,,0,0,0,0,0,2013,1
Le'Ron McClain,3753,FB,1,SD,5,0,0,6,0,0,72.0,,,,,,0,0,1,0,0,2013,1
Tarell Brown,3763,CB,1,SF,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2013,1
Antonio Johnson,3768,DI,1,TEN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,1
Will Herring,3777,LB,1,NO,4,6,6,3,3,0,52.4,,,,,,1,0,1,0,0,2013,1
Derek Landri,3782,DI,1,TB,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,1
Corey Graham,3784,CB,1,BLT,1,4,2,0,7,0,54.9,,,,,,0,0,0,0,0,2013,1
William Gay,3786,CB,1,PIT,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2013,1
Nick Folk,3794,K,1,NYJ,0,5,0,0,0,4,60.0,60.0,,,,90.9,0,0,0,0,0,2013,1
Adam Hayward,3798,LB,1,TB,5,5,5,7,0,0,69.3,,,,,,0,0,0,0,0,2013,1
John Wendling,3800,S,1,DET,5,7,6,4,4,0,53.4,,,,,,0,0,0,0,0,2013,1
Mason Crosby,3809,K,1,GB,0,0,0,0,0,4,60.0,,,,,61.2,0,0,0,0,0,2013,1
Corey Hilliard,3825,T,1,DET,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,1
Marvin Mitchell,3836,LB,1,MIN,0,5,0,6,6,0,47.2,,,,,,1,0,0,0,0,2013,1
Trumaine McBride,3837,CB,1,NYG,8,6,6,3,6,0,54.2,,,,,,1,0,0,0,0,2013,1
Mike Otto,3839,T,1,TEN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,1
Brandon Fields,3841,P,1,MIA,0,0,0,6,0,5,60.7,,,56.9,,,0,0,0,0,1,2013,1
Steve Vallos,3848,C,1,DEN,0,0,0,0,0,7,60.8,,,,,,0,0,0,0,0,2013,1
Alan Ball,3853,CB,1,JAX,0,0,4,0,0,0,59.9,,,,,,0,0,0,0,0,2013,1
Clark Harris,3859,LS,1,CIN,0,0,0,4,0,3,53.1,,,,,,0,0,0,0,0,2013,1
Jason Snelling,3860,HB,1,ATL,6,4,0,6,0,0,71.8,,,,,,0,0,1,0,0,2013,1
Jackie Battle,3885,HB,1,TEN,2,6,5,5,0,0,51.5,,,,,,0,0,0,0,0,2013,1
Marquice Cole,3909,CB,1,NE,0,4,2,5,0,0,61.4,,,,,,0,0,0,0,0,2013,1
Craig Dahl,3920,S,1,SF,5,7,6,0,4,0,68.6,,,,,,0,0,1,0,0,2013,1
Nick Roach,4054,LB,1,OAK,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2013,1
Jason Trusnik,4083,LB,1,MIA,3,6,5,6,2,5,55.0,,,,,,0,0,0,0,0,2013,1
Robert Turner,4085,C,1,TEN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,1
Eric Weems,4097,WR,1,CHI,4,5,4,5,0,0,57.3,,,,,,0,0,0,0,0,2013,1
James Ihedigbo,4147,S,1,BLT,0,0,0,10,0,0,62.3,,,,,,0,0,1,1,0,2013,1
Michael Adams,4192,CB,1,TB,3,5,4,6,0,0,40.4,,,,,,1,0,0,0,1,2013,1
Brett Goode,4222,LS,1,GB,0,0,0,6,0,4,50.9,,,,,,0,0,0,0,0,2013,1
Gary Gibson,4232,DI,1,TB,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,1
Akeem Jordan,4270,LB,1,KC,1,0,11,10,0,0,59.0,,,,,,0,0,0,0,0,2013,1
Saverio Rocca,4274,P,1,WAS,0,1,0,3,0,4,60.4,60.0,,61.4,,,0,0,0,0,0,2013,1
Edgar Jones,4280,ED,1,DAL,5,8,2,6,0,0,49.5,,,,,,0,0,1,0,1,2013,1
Chris Long,4316,ED,1,SL,0,0,2,0,5,0,59.6,,,,,,0,0,0,0,0,2013,1
Glenn Dorsey,4319,DI,1,SF,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,1
Keith Rivers,4323,LB,1,NYG,2,0,6,0,6,0,58.9,,,,,,0,0,0,0,0,2013,1
Jerod Mayo,4324,LB,1,NE,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2013,1
Leodis McKelvin,4325,CB,1,BUF,0,0,6,0,1,0,60.3,,,,53.3,,0,0,0,0,0,2013,1
Ryan Clady,4326,T,1,DEN,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2013,1
Chris Williams,4328,G,1,SL,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2013,1
Branden Albert,4329,T,1,KC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,1
Dominique Rodgers-Cromartie,4330,CB,1,DEN,0,0,3,0,4,0,66.0,,,,,,0,0,0,0,0,2013,1
Gosder Cherilus,4331,T,1,IND,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2013,1
Aqib Talib,4334,CB,1,NE,0,2,6,0,0,0,59.9,,,,,,0,0,0,0,0,2013,1
Sam Baker,4335,T,1,ATL,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,1
Felix Jones,4336,HB,1,PIT,5,0,0,0,0,0,58.6,,,,,,0,0,0,0,0,2013,1
Mike Jenkins,4339,CB,1,OAK,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2013,1
Duane Brown,4340,T,1,HST,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2013,1
Antoine Cason,4341,CB,1,ARZ,0,5,2,0,0,0,60.1,,,,,,0,0,0,0,0,2013,1
Curtis Lofton,4351,LB,1,NO,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2013,1
John Carlson,4352,TE,1,MIN,0,0,2,0,0,4,60.1,,,,,,0,0,0,0,0,2013,1
Tracy Porter,4354,CB,1,OAK,0,0,1,0,3,0,60.4,,,,,,0,0,0,0,0,2013,1
Eddie Royal,4356,WR,1,SD,0,0,3,0,0,0,60.0,,,,60.7,,0,0,0,0,0,2013,1
DeSean Jackson,4363,WR,1,PHI,1,0,2,0,0,0,60.0,,59.9,,60.1,,0,0,0,0,0,2013,1
Calais Campbell,4364,DI,1,ARZ,0,0,1,0,5,5,59.6,,,,,,0,0,0,0,0,2013,1
Quentin Groves,4366,ED,1,CLV,6,3,6,6,0,0,55.9,,,,,,0,0,0,0,0,2013,1
Martellus Bennett,4375,TE,1,CHI,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2013,1
John Greco,4379,G,1,CLV,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2013,1
Kendall Langford,4380,DI,1,SL,0,0,1,0,5,0,59.5,,,,,,0,0,0,0,0,2013,1
Charles Godfrey,4381,S,1,CAR,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2013,1
Dan Connor,4388,LB,1,NYG,0,0,0,1,2,0,59.7,,,,,,0,0,0,0,0,2013,1
Pat Sims,4391,DI,1,OAK,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2013,1
Harry Douglas,4398,WR,1,ATL,0,0,3,0,0,0,60.0,,,,61.8,,0,0,0,0,0,2013,1
Craig Stevens,4399,TE,1,TEN,2,0,0,5,0,4,59.8,,,,,,0,0,0,0,0,2013,1
Chad Rinehart,4410,G,1,SD,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,1
Andre Caldwell,4411,WR,1,DEN,0,1,9,7,0,0,75.6,,,,,,0,0,0,0,0,2013,1
Thomas DeCoud,4412,S,1,ATL,0,4,2,0,5,0,60.2,,,,,,0,0,0,0,0,2013,1
Oniel Cousins,4413,G,1,CLV,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,1
Tyvon Branch,4414,S,1,OAK,0,0,3,0,3,0,50.7,,,,,,0,0,0,0,0,2013,1
William Hayes,4417,ED,1,SL,0,0,3,0,4,0,30.0,,,,,,1,0,0,0,0,2013,1
Mike McGlynn,4423,G,1,IND,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,1
Anthony Collins,4426,T,1,CIN,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,1
Dwight Lowery,4427,S,1,JAX,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,1
Quintin Demps,4431,S,1,KC,1,5,6,8,0,0,59.2,,59.9,,,,0,0,0,0,0,2013,1
Craig Steltz,4434,S,1,CHI,4,5,4,5,0,0,60.2,,,,,,0,0,0,0,0,2013,1
Red Bryant,4435,ED,1,SEA,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,1
Tashard Choice,4436,HB,1,BUF,0,1,5,0,0,0,59.7,,,,,,0,0,0,0,0,2013,1
Bryan Kehl,4437,LB,1,WAS,6,6,6,3,0,0,50.6,,,,,,0,0,0,0,0,2013,1
Jacob Tamme,4441,TE,1,DEN,6,8,0,7,0,0,60.6,,,,,,0,0,0,0,0,2013,1
Josh Sitton,4449,G,1,GB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,1
Robert James,4452,LB,1,BLT,6,4,4,0,0,0,60.3,,,,,,0,0,0,0,0,2013,1
Brandon Carr,4454,CB,1,DAL,0,0,3,0,5,0,70.4,,,,,,0,0,0,0,0,2013,1
Gary Barnidge,4455,TE,1,CLV,0,0,0,6,0,2,58.8,,,,,,0,0,0,0,0,2013,1
Zackary Bowman,4456,CB,1,CHI,0,4,4,5,0,0,56.8,,,,,,0,0,0,0,0,2013,1
Orlando Scandrick,4457,CB,1,DAL,0,8,2,3,5,0,71.7,,,,,,0,0,0,0,0,2013,1
Breno Giacomini,4464,T,1,SEA,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,1
Letroy Guion,4466,DI,1,MIN,0,0,0,0,5,0,59.5,,,,,,0,0,0,0,0,2013,1
Matthew Slater,4467,WR,1,NE,4,6,9,6,0,0,65.2,,,,,,0,0,0,0,0,2013,1
Kroy Biermann,4468,ED,1,ATL,0,0,1,0,5,3,60.4,,,,,,0,0,0,0,0,2013,1
Erik Walden,4481,ED,1,IND,0,0,1,3,0,0,59.5,,,,,,0,0,0,0,0,2013,1
Trevor Scott,4483,ED,1,TB,0,0,0,7,0,0,58.0,,,,,,0,0,0,0,0,2013,1
Geno Hayes,4489,LB,1,JAX,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,1
Nick Hayden,4495,DI,1,DAL,0,0,1,0,5,6,59.5,,,,,,0,0,0,0,0,2013,1
Mike Gibson,4498,C,1,ARZ,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,1
Ryan Mundy,4508,S,1,NYG,0,0,0,3,0,0,58.3,,,,,,0,0,0,0,0,2013,1
Donald Thomas,4509,G,1,IND,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,1
Nate Garner,4525,G,1,MIA,3,0,0,0,0,5,29.6,,,,,,0,0,0,0,0,2013,1
Landon Cohen,4530,DI,1,DAL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,1
Cary Williams,4543,CB,1,PHI,0,6,0,0,0,0,60.2,,,,,,0,0,0,0,0,2013,1
King Dunlap,4544,T,1,SD,0,0,0,0,1,4,60.5,,,,,,0,0,0,0,0,2013,1
Geoff Schwartz,4555,G,1,KC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,1
Brett Kern,4580,P,1,TEN,0,1,0,5,0,4,66.9,60.0,,64.0,,,0,0,0,0,0,2013,1
Tyler Polumbus,4581,T,1,WAS,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,1
Wesley Woodyard,4583,LB,1,DEN,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2013,1
Patrick Bailey,4585,LB,1,TEN,2,6,5,5,0,0,74.4,,,,,,0,0,2,0,0,2013,1
Ryan Wendell,4602,C,1,NE,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,1
Chris Clark,4623,T,1,DEN,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2013,1
Husain Abdullah,4652,S,1,KC,1,6,11,10,0,0,65.5,,,,,,0,0,0,0,0,2013,1
Leger Douzable,4654,DI,1,NYJ,5,0,4,0,0,4,58.6,,,,,,0,0,0,0,0,2013,1
Stephen Hauschka,4655,K,1,SEA,0,4,0,0,0,2,60.0,60.0,,,,62.9,0,0,0,0,0,2013,1
Erin Henderson,4656,LB,1,MIN,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2013,1
Darius Reynaud,4661,HB,1,TEN,2,6,7,0,0,0,61.6,,45.8,,63.0,,0,0,0,0,0,2013,1
Jordan Senn,4690,LB,1,CAR,4,2,3,6,2,0,68.1,,,,,,0,0,1,0,0,2013,1
David Hawthorne,4693,LB,1,NO,0,0,0,3,0,0,59.1,,,,,,0,0,0,0,0,2013,1
Dan Carpenter,4697,K,1,BUF,0,4,0,0,0,3,60.0,60.0,,,,60.9,0,0,0,0,0,2013,1
Ropati Pitoitua,4707,ED,1,TEN,0,0,2,0,0,0,59.9,,,,,,0,0,0,0,0,2013,1
J.J. Jansen,4712,LS,1,CAR,0,0,0,6,0,1,66.3,,,,,,0,0,1,1,1,2013,1
Mike Tolbert,4740,FB,1,CAR,0,0,0,6,0,0,59.1,,,,,,0,0,0,0,0,2013,1
Kyle Arrington,4742,CB,1,NE,0,6,9,0,3,0,55.1,,,,,,0,0,0,0,0,2013,1
Wallace Gilberry,4763,ED,1,CIN,5,0,1,0,4,0,57.9,,,,,,0,0,0,0,0,2013,1
Joe Reitz,4789,G,1,IND,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,1
Jerrell Freeman,4888,LB,1,IND,0,0,1,0,4,0,60.2,,,,,,0,0,0,0,0,2013,1
Garrett Hartley,4900,K,1,NO,0,0,0,0,0,5,60.0,,,,,65.9,0,0,0,0,0,2013,1
Cameron Wake,4907,ED,1,MIA,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2013,1
Danny Woodhead,4914,HB,1,SD,5,0,0,0,0,0,74.6,,,,,,0,0,0,0,0,2013,1
Andre Smith,4929,T,1,CIN,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2013,1
Knowshon Moreno,4935,HB,1,DEN,2,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,1
Brian Orakpo,4936,ED,1,WAS,0,0,1,0,3,0,59.8,,,,,,0,0,0,0,0,2013,1
Malcolm Jenkins,4937,S,1,NO,0,0,0,3,3,0,51.5,,,,,,0,0,0,0,0,2013,1
Brian Cushing,4938,LB,1,HST,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2013,1
Larry English,4939,ED,1,SD,5,5,2,0,7,0,65.0,,,,,,0,0,1,0,0,2013,1
Robert Ayers,4941,ED,1,DEN,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2013,1
Brandon Pettigrew,4943,TE,1,DET,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2013,1
Alex Mack,4944,C,1,CLV,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2013,1
Michael Oher,4946,T,1,BLT,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,1
Peria Jerry,4947,DI,1,ATL,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2013,1
Donald Brown,4950,HB,1,IND,4,4,1,3,0,0,53.0,,,,,,0,0,1,0,1,2013,1
Ziggy Hood,4955,DI,1,PIT,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2013,1
Patrick Chung,4957,S,1,PHI,1,6,0,0,4,0,59.8,,,,,,0,0,0,0,0,2013,1
James Laurinaitis,4958,LB,1,SL,0,0,2,0,5,0,60.2,,,,,,0,0,0,0,0,2013,1
Rey Maualuga,4961,LB,1,CIN,0,0,0,3,0,0,59.0,,,,,,0,0,0,0,0,2013,1
Darius Butler,4964,CB,1,IND,0,2,0,0,0,0,60.1,,,,,,0,0,0,0,0,2013,1
Connor Barwin,4969,ED,1,PHI,1,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2013,1
Phil Loadholt,4977,T,1,MIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,1
William Moore,4978,S,1,ATL,0,0,1,0,5,0,59.9,,,,,,0,0,0,0,0,2013,1
Paul Kruger,4980,ED,1,CLV,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2013,1
Sebastian Vollmer,4981,T,1,NE,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,1
Will Beatty,4983,T,1,NYG,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,1
Sen'Derrick Marks,4985,DI,1,JAX,0,0,1,0,4,0,59.1,,,,,,0,0,0,0,0,2013,1
Bradley Fletcher,4989,CB,1,PHI,0,0,3,0,3,0,60.3,,,,,,0,0,0,0,0,2013,1
Michael Johnson,4993,ED,1,CIN,0,0,1,0,4,0,59.7,,,,,,0,0,0,0,0,2013,1
Matt Shaughnessy,4994,ED,1,ARZ,7,0,0,0,1,5,58.2,,,,,,0,0,0,0,0,2013,1
Terrance Knighton,4995,DI,1,DEN,0,0,1,0,0,7,61.3,,,,,,0,0,0,0,0,2013,1
Derek Cox,4996,CB,1,SD,0,0,1,0,7,0,60.3,,,,,,0,0,0,0,0,2013,1
DeAndre Levy,4999,LB,1,DET,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2013,1
Louis Vasquez,5001,G,1,DEN,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2013,1
Kraig Urbik,5002,G,1,BUF,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,1
Roy Miller,5004,DI,1,JAX,0,0,1,0,4,0,59.6,,,,,,0,0,0,0,0,2013,1
Brandon Tate,5006,WR,1,CIN,5,0,3,0,0,0,60.1,,57.8,,60.3,,0,0,0,0,0,2013,1
Lardarius Webb,5011,CB,1,BLT,0,0,5,0,0,0,60.0,,,,61.6,,0,0,0,0,0,2013,1
Chris Owens,5013,CB,1,CLV,0,0,6,0,5,0,60.2,,,,,,0,0,0,0,0,2013,1
Jerraud Powers,5015,CB,1,ARZ,0,0,3,0,4,0,60.4,,,,,,0,0,0,0,0,2013,1
Rashad Johnson,5018,S,1,ARZ,0,0,3,4,5,0,63.7,,,,,,0,0,0,0,0,2013,1
Chase Coffman,5021,TE,1,ATL,6,0,0,0,0,0,57.7,,,,,,0,0,0,0,0,2013,1
Kaluka Maiava,5027,LB,1,OAK,2,0,3,2,3,0,60.1,,,,,,0,0,0,0,0,2013,1
Henry Melton,5028,DI,1,CHI,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2013,1
T.J. Lang,5032,G,1,GB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,1
Vaughn Martin,5036,DI,1,MIA,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,1
David Bruton,5037,S,1,DEN,6,8,9,6,5,0,91.8,,,,,,0,0,0,0,0,2013,1
Sammie Lee Hill,5038,DI,1,TEN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,1
D.J. Moore,5042,CB,1,CAR,0,2,3,0,0,0,67.9,,,,,,0,0,0,0,0,2013,1
Louis Murphy Jr.,5048,WR,1,NYG,0,6,0,0,0,0,61.5,,,,,,0,0,0,0,0,2013,1
Tony Fiammetta,5052,FB,1,CHI,4,0,4,0,0,0,59.6,,,,,,0,0,0,0,0,2013,1
Greg Toler,5055,CB,1,IND,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2013,1
Colin Brown,5063,G,1,BUF,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2013,1
Kevin Huber,5066,P,1,CIN,0,0,0,4,0,3,60.3,,,64.5,,,0,0,0,0,0,2013,1
Jasper Brinkley,5074,LB,1,ARZ,0,0,1,4,5,0,59.1,,,,,,0,0,0,0,0,2013,1
James Casey,5076,TE,1,PHI,6,0,0,7,0,5,81.1,,,,,,0,0,1,0,0,2013,1
Garrett Reynolds,5080,G,1,ATL,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2013,1
Jamon Meredith,5086,G,1,TB,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2013,1
Thomas Morstead,5088,P,1,NO,0,6,0,3,0,0,60.0,60.0,,65.4,,,0,0,0,0,0,2013,1
Chris Clemons,5089,S,1,MIA,0,0,1,6,2,0,39.8,,,,,,0,0,0,0,0,2013,1
Frank Summers,5093,FB,1,BUF,6,0,5,0,0,0,58.7,,,,,,0,0,0,0,0,2013,1
Don Carey,5101,CB,1,DET,4,6,5,2,3,0,69.6,,,,,,0,0,1,0,0,2013,1
Bear Pascoe,5108,TE,1,NYG,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2013,1
Cedric Peerman,5109,HB,1,CIN,5,4,3,4,0,0,42.6,,,,,,1,0,0,0,0,2013,1
Brice McCain,5112,CB,1,HST,0,5,0,1,1,0,58.3,,,,,,0,0,1,0,0,2013,1
Matt Slauson,5117,G,1,CHI,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2013,1
Brandon Myers,5126,TE,1,NYG,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,1
Jason McCourty,5127,CB,1,TEN,0,0,2,0,1,0,60.0,,,,,,0,0,0,0,0,2013,1
John Phillips,5132,TE,1,SD,5,0,2,0,0,4,59.2,,,,,,0,0,0,0,0,2013,1
Vance Walker,5134,DI,1,OAK,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2013,1
Chris Ogbonnaya,5135,HB,1,CLV,6,3,0,6,0,0,68.8,,,,,,0,0,0,0,0,2013,1
Paul Fanaika,5137,G,1,ARZ,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,1
Captain Munnerlyn,5140,CB,1,CAR,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2013,1
E.J. Biggers,5141,S,1,WAS,0,6,7,0,0,0,64.8,,,,,,0,0,0,0,0,2013,1
Ellis Lankster,5144,CB,1,NYJ,5,5,7,7,3,0,86.8,,,,,,0,0,2,0,0,2013,1
Pat McAfee,5146,P,1,IND,0,4,0,3,0,3,60.4,60.0,,57.2,,,0,0,0,0,0,2013,1
A.Q. Shipley,5150,G,1,BLT,8,0,0,0,0,4,58.7,,,,,,0,0,0,0,0,2013,1
Moise Fokou,5154,LB,1,TEN,0,0,2,0,1,0,60.0,,,,,,0,0,0,0,0,2013,1
Jamarca Sanford,5155,S,1,MIN,0,5,0,0,6,0,61.9,,,,,,0,0,0,0,0,2013,1
Julian Edelman,5156,WR,1,NE,0,5,9,0,0,0,61.5,,,,62.4,,0,0,0,0,0,2013,1
LaRod Stephens-Howling,5164,HB,1,PIT,4,0,0,0,0,0,59.9,,59.0,,,,0,0,0,0,0,2013,1
Ricky Jean Francois,5168,DI,1,IND,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2013,1
Rashad Jennings,5174,HB,1,OAK,4,3,3,2,0,0,66.0,,,,,,0,0,1,0,0,2013,1
Ryan Succop,5180,K,1,KC,0,5,0,0,0,4,60.0,60.0,,,,61.2,0,0,0,0,0,2013,1
Chris Baker,5188,DI,1,WAS,0,0,0,0,5,0,59.5,,,,,,0,0,0,0,0,2013,1
Tony Carter,5191,CB,1,DEN,0,8,8,0,5,0,59.1,,,,,,0,0,0,0,0,2013,1
Britton Colquitt,5192,P,1,DEN,0,0,0,7,0,7,60.9,,,72.4,,,0,0,0,0,0,2013,1
Desmond Bryant,5204,DI,1,CLV,0,0,0,0,5,0,58.8,,,,,,0,0,0,0,0,2013,1
Will Ta'ufo'ou,5226,FB,1,JAX,6,1,0,11,0,0,62.5,,,,,,0,0,2,0,0,2013,1
Ramon Foster,5229,G,1,PIT,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,1
Steve McLendon,5232,DI,1,PIT,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2013,1
Colt Anderson,5242,S,1,PHI,6,6,3,7,4,0,68.9,,,,,,0,0,1,0,0,2013,1
Robert Francois,5245,LB,1,GB,7,5,5,6,7,0,60.4,,,,,,0,0,0,0,0,2013,1
Russell Allen,5263,LB,1,JAX,0,0,1,11,4,0,57.7,,,,,,0,0,0,0,0,2013,1
Michael Bennett,5273,ED,1,SEA,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,1
Ashlee Palmer,5281,LB,1,DET,0,7,0,4,4,0,49.3,,,,,,0,0,0,0,0,2013,1
Jamaal Westerman,5305,ED,1,BUF,6,4,5,9,0,0,48.6,,,,,,0,0,0,0,0,2013,1
Ramon Humber,5310,LB,1,NO,4,6,6,3,3,0,64.0,,,,,,0,0,0,0,0,2013,1
Dan Skuta,5349,ED,1,SF,5,7,6,5,0,0,64.1,,,,,,0,0,1,0,0,2013,1
Reggie Walker,5351,LB,1,SD,5,5,2,6,0,0,50.7,,,,,,0,0,0,0,0,2013,1
Kory Sperry,5369,TE,1,ARZ,7,5,1,0,0,0,59.5,,,,,,0,0,0,0,0,2013,1
C.J. Spillman,5370,S,1,SF,5,7,6,5,4,0,52.7,,,,,,0,0,1,0,0,2013,1
Alex Boone,5372,G,1,SF,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2013,1
Kevin Ogletree,5387,WR,1,TB,1,5,0,0,0,0,61.3,,59.9,,,,0,0,0,0,0,2013,1
Ronald Talley,5396,DI,1,ARZ,0,0,1,0,1,5,60.3,,,,,,0,0,0,0,0,2013,1
Tim Jamison,5400,ED,1,HST,4,0,0,0,4,0,58.7,,,,,,0,0,0,0,0,2013,1
Demar Dotson,5410,T,1,TB,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,1
Jonathan Casillas,5422,LB,1,TB,5,5,5,7,0,0,62.5,,,,,,0,0,1,0,0,2013,1
Jermey Parnell,5426,T,1,DAL,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2013,1
Garrison Sanborn,5430,LS,1,BUF,0,0,0,9,0,3,49.8,,,,,,0,0,0,0,0,2013,1
Darrel Young,5438,FB,1,WAS,6,6,6,3,0,0,57.3,,,,,,0,0,0,0,0,2013,1
Antone Smith,5440,HB,1,ATL,0,4,2,6,0,0,91.9,,,,,,0,0,2,0,0,2013,1
Dannell Ellerbe,5442,LB,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,1
Graham Gano,5443,K,1,CAR,0,2,0,0,0,1,60.0,60.0,,,,60.1,0,0,0,0,0,2013,1
Marcus Thigpen,5488,HB,1,MIA,3,2,6,0,0,0,45.4,,59.0,,62.9,,0,0,0,0,0,2013,1
Tanner Purdum,5508,LS,1,NYJ,0,0,0,7,0,4,30.0,,,,,,0,0,0,0,0,2013,1
Tim Masthay,5510,P,1,GB,0,5,0,6,0,4,60.7,60.0,,67.0,,,0,0,1,0,1,2013,1
Nick Sundberg,5512,LS,1,WAS,0,0,0,3,0,4,45.7,,,,,,0,0,0,0,0,2013,1
Ndamukong Suh,5527,DI,1,DET,0,0,0,0,4,0,59.3,,,,,,0,0,0,0,0,2013,1
