player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Kyle Love,5806,DI,1,CAR,18,16,2,0,60.3,60.3,68.1,57.6,60.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Vincent Rey,5811,LB,1,CIN,46,4,3,39,44.4,62.5,48.0,54.9,46.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,8.0,8.0,72.0,9.0,57.0,25.0,0.0,0.0,0.0,104.2,1,1,2015,12
Darian Stewart,5820,S,1,DEN,66,1,16,49,49.5,54.6,47.1,60.0,51.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,4.0,3.0,59.0,19.7,31.0,23.0,1.0,0.0,0.0,156.3,0,0,2015,12
Tramaine Brock Sr.,5903,CB,1,SF,80,0,30,50,71.2,71.5,79.3,,73.6,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,7.0,5.0,74.0,14.8,4.0,48.0,0.0,0.0,1.0,105.7,1,0,2015,12
Barry Church,5924,S,1,DAL,48,3,24,21,72.6,73.3,56.1,56.4,67.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,3.0,2.0,26.0,13.0,5.0,24.0,0.0,0.0,0.0,93.8,0,0,2015,12
Sam Shields,5943,CB,1,GB,66,2,32,32,65.1,74.4,76.9,57.1,61.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,26.0,8.7,12.0,12.0,0.0,0.0,2.0,73.8,0,0,2015,12
Frank Zombo,5945,ED,1,KC,59,27,22,10,52.3,65.1,46.2,54.5,40.0,4.0,0.0,0.0,4.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,10.0,10.0,6.0,10.0,1.0,0.0,0.0,147.9,0,0,2015,12
Albert McClellan,6022,ED,1,BLT,14,2,4,8,34.8,51.0,24.8,58.5,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,14.0,14.0,3.0,14.0,0.0,0.0,0.0,118.8,0,0,2015,12
Mitch Unrein,6031,DI,1,CHI,27,20,7,0,41.3,43.8,66.8,51.0,60.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Andrew Sendejo,6118,S,1,MIN,7,0,4,3,62.7,61.4,76.7,,60.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Von Miller,6154,ED,1,DEN,59,41,14,4,57.5,77.5,74.7,68.8,32.8,5.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,4.0,0.0,1.0,1.0,9.0,9.0,0.0,9.0,1.0,0.0,0.0,143.8,2,0,2015,12
Marcell Dareus,6155,DI,1,BUF,58,32,25,1,72.7,78.2,72.2,55.4,59.8,2.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Patrick Peterson,6157,CB,1,ARZ,56,0,16,40,72.3,63.2,74.8,,72.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2015,12
J.J. Watt,6163,DI,1,HST,58,48,10,0,88.5,58.9,46.1,87.0,,11.0,2.0,6.0,3.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Nick Fairley,6165,DI,1,SL,32,15,17,0,52.7,49.9,68.2,62.9,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Ryan Kerrigan,6168,ED,1,WAS,65,51,14,0,75.6,58.8,73.0,74.2,,8.0,2.0,1.0,5.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Corey Liuget,6170,DI,1,SD,40,36,4,0,45.9,53.0,,49.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Prince Amukamara,6171,CB,1,NYG,68,0,37,31,62.1,55.8,78.9,,63.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,2.0,25.0,12.5,1.0,16.0,0.0,0.0,0.0,92.4,0,0,2015,12
Adrian Clayborn,6172,DI,1,ATL,28,23,5,0,51.3,44.7,,60.6,,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Cameron Jordan,6176,ED,1,NO,63,30,33,0,65.8,57.9,72.0,68.1,,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Jimmy Smith,6179,CB,1,BLT,69,0,15,54,65.9,73.9,75.4,,63.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,26.0,13.0,1.0,16.0,1.0,0.0,0.0,158.3,0,0,2015,12
Muhammad Wilkerson,6182,DI,1,NYJ,69,59,10,0,70.0,67.8,73.3,59.6,60.0,5.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1.0,0.0,0,0,2015,12
Cameron Heyward,6183,DI,1,PIT,58,31,26,1,64.6,60.8,74.4,63.4,60.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Jabaal Sheard,6189,ED,1,NE,52,31,19,2,82.7,73.2,70.5,74.0,61.2,6.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Akeem Ayers,6191,LB,1,SL,35,2,19,14,71.4,66.8,54.6,58.9,68.8,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,4.0,0.0,2.0,2.0,16.0,8.0,11.0,8.0,0.0,0.0,0.0,100.0,0,0,2015,12
Bruce Carter,6192,LB,1,TB,3,1,1,1,75.7,59.9,77.2,66.7,61.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,4.0,5.0,0.0,0.0,0.0,87.5,0,0,2015,12
Jarvis Jenkins,6193,DI,1,CHI,49,31,18,0,45.3,41.5,66.8,57.3,,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Brooks Reed,6194,LB,1,ATL,27,22,5,0,62.5,61.0,,60.2,,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Marcus Gilchrist,6202,S,1,NYJ,72,2,10,60,75.6,69.3,72.3,61.7,70.7,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,2.0,0.0,5.0,4.0,37.0,9.3,6.0,14.0,0.0,0.0,1.0,97.5,0,0,2015,12
Stephen Paea,6205,DI,1,WAS,22,19,3,0,69.1,60.6,65.9,57.1,65.4,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Nate Irving,6219,LB,1,IND,18,4,2,12,84.2,61.0,74.0,70.9,76.7,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,1.0,56.3,0,0,2015,12
Kelvin Sheppard,6220,LB,1,MIA,64,2,28,34,54.7,62.5,62.4,57.4,51.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,5.0,0.0,4.0,3.0,33.0,11.0,14.0,16.0,0.0,0.0,0.0,99.0,0,0,2015,12
Justin Houston,6222,ED,1,KC,13,4,4,5,68.2,60.5,,67.6,62.8,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Jurrell Casey,6229,DI,1,TEN,57,35,21,1,40.5,49.9,71.6,58.5,60.1,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,12
Shareece Wright,6241,CB,1,BLT,43,0,5,38,89.2,60.0,78.7,,89.9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,12.0,3.0,20.0,6.7,6.0,11.0,0.0,0.0,1.0,39.6,0,0,2015,12
Chris Conte,6245,S,1,TB,71,0,25,46,64.5,64.2,77.2,,62.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,12
Kenrick Ellis,6246,DI,1,MIN,2,0,2,0,62.7,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
K.J. Wright,6251,LB,1,SEA,80,7,12,61,63.3,53.2,56.4,64.8,64.2,1.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,4.0,0.0,4.0,4.0,53.0,13.3,40.0,34.0,0.0,0.0,0.0,118.8,0,0,2015,12
Da'Norris Searcy,6252,S,1,TEN,67,2,29,36,69.5,66.7,54.2,56.4,66.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Sam Acho,6255,ED,1,CHI,15,8,5,2,47.0,60.0,26.5,51.8,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,6.0,3.0,0.0,0.0,0.0,79.2,0,0,2015,12
Chris Prosinski,6273,S,1,CHI,78,1,25,52,65.3,62.4,66.1,60.0,64.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,108.3,0,0,2015,12
Davon House,6283,CB,1,JAX,76,0,23,53,54.1,29.0,26.4,,60.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,6.0,4.0,41.0,10.3,11.0,14.0,1.0,0.0,0.0,125.7,0,0,2015,12
Buster Skrine,6289,CB,1,NYJ,69,2,9,58,58.7,62.4,33.3,55.8,58.4,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,3.0,0.0,12.0,9.0,119.0,13.2,53.0,40.0,0.0,0.0,1.0,105.9,0,0,2015,12
Karl Klug,6294,DI,1,TEN,26,22,4,0,54.3,54.1,,68.1,,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Richard Sherman,6306,CB,1,SEA,81,0,12,69,81.8,61.9,78.0,,82.2,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,10.0,3.0,24.0,8.0,13.0,15.0,0.0,1.0,0.0,0.0,0,0,2015,12
Chris Carter,6314,ED,1,CIN,28,24,3,1,47.2,59.9,23.0,52.2,56.5,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Pernell McPhee,6317,ED,1,CHI,44,27,17,0,53.2,60.6,74.2,66.6,60.0,5.0,0.0,0.0,5.0,1.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,12
Byron Maxwell,6325,CB,1,PHI,70,0,28,42,47.3,65.0,63.9,,44.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,9.0,4.0,46.0,11.5,7.0,19.0,0.0,0.0,1.0,60.4,0,0,2015,12
Colin Jones,6342,S,1,CAR,44,1,4,39,63.2,60.0,83.2,59.1,63.2,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,7.0,7.0,37.0,5.3,25.0,17.0,1.0,0.0,0.0,128.3,0,0,2015,12
J.T. Thomas,6347,LB,1,NYG,27,0,19,8,48.8,43.6,84.9,,65.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Lawrence Guy,6385,DI,1,BLT,25,17,7,1,56.0,54.8,,61.2,59.7,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Jimmy Wilson,6387,S,1,SD,24,1,0,23,74.6,,77.2,91.1,63.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Malcolm Smith,6394,LB,1,OAK,62,3,17,42,83.0,62.7,83.9,55.4,84.5,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,5.0,0.0,7.0,5.0,57.0,11.4,17.0,27.0,0.0,0.0,2.0,95.5,0,0,2015,12
Spencer Paysinger,6419,LB,1,MIA,5,0,5,0,62.4,61.0,58.3,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Chris Harris Jr.,6457,CB,1,DEN,66,0,16,50,59.1,51.8,55.3,,60.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,3.0,26.0,8.7,7.0,11.0,0.0,0.0,0.0,102.8,1,0,2015,12
Ian Williams,6472,DI,1,SF,49,26,23,0,83.0,79.7,71.8,67.3,,3.0,0.0,1.0,2.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Sealver Siliga,6483,DI,1,NE,18,6,12,0,47.2,50.2,69.5,55.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Josh Bynes,6503,LB,1,DET,41,2,17,22,66.5,54.5,76.0,70.6,67.8,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0,8.0,5.0,8.0,0.0,0.0,0.0,100.0,0,0,2015,12
Darrin Walls,6553,CB,1,NYJ,50,0,4,46,67.2,60.0,78.0,,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,10.0,5.0,3.0,5.0,2.0,0.0,2.0,79.2,0,0,2015,12
Mario Addison,6558,ED,1,CAR,28,22,5,1,59.6,66.0,69.2,52.9,60.2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Cedric Thornton,6607,DI,1,PHI,45,27,18,0,50.4,54.8,69.1,50.7,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Michael Morgan,6623,LB,1,SEA,17,0,4,13,75.9,60.0,75.9,,76.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,2.5,7.0,7.0,0.0,0.0,0.0,79.2,0,0,2015,12
Ron Parker,6625,S,1,KC,72,1,26,45,56.0,71.3,83.5,59.1,52.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,8.0,5.0,69.0,13.8,9.0,33.0,0.0,0.0,1.0,90.1,0,0,2015,12
Jonathan Freeny,6633,LB,1,NE,75,15,33,27,84.7,76.3,86.0,64.2,77.4,2.0,1.0,0.0,1.0,0.0,10.0,4.0,0.0,7.0,0.0,5.0,4.0,27.0,6.8,5.0,10.0,0.0,0.0,0.0,89.2,0,0,2015,12
Demarcus Dobbs,6655,DI,1,SEA,7,5,2,0,57.4,60.0,,55.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Isa Abdul-Quddus,6722,S,1,DET,45,0,15,30,74.7,70.2,80.6,,67.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,95.8,0,0,2015,12
Mario Butler,6797,CB,1,BUF,4,0,3,1,30.8,60.0,72.5,,39.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,37.0,37.0,2.0,37.0,0.0,0.0,0.0,118.8,0,0,2015,12
Corbin Bryant,6825,DI,1,BUF,39,20,17,2,52.9,50.2,,63.6,58.5,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Sterling Moore,6871,CB,1,TB,74,0,26,48,69.9,74.5,79.7,,67.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,6.0,5.0,101.0,20.2,23.0,31.0,1.0,0.0,0.0,158.3,0,0,2015,12
Michael Wilhoite,6989,LB,1,SF,62,6,29,27,56.2,60.9,84.0,51.9,56.3,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,12
Will Hill III,6999,S,1,BLT,64,1,15,48,51.5,51.2,55.5,60.0,54.2,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,5.0,4.0,86.0,21.5,28.0,42.0,1.0,0.0,0.0,158.3,0,0,2015,12
Craig Robertson,7003,LB,1,CLV,28,2,13,13,75.4,70.6,58.4,54.0,70.3,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,3.0,0.0,3.0,3.0,25.0,8.3,21.0,15.0,0.0,0.0,0.0,101.4,0,0,2015,12
Mark Barron,7013,LB,1,SL,59,2,30,27,72.5,65.5,81.8,58.3,71.5,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,6.0,0.0,3.0,2.0,35.0,17.5,19.0,21.0,0.0,0.0,0.0,106.3,0,0,2015,12
Luke Kuechly,7015,LB,1,CAR,51,7,12,32,97.1,73.0,77.9,49.2,95.1,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,4.0,2.0,13.0,6.5,7.0,7.0,0.0,2.0,0.0,17.7,0,0,2015,12
Stephon Gilmore,7016,CB,1,BUF,62,0,25,37,61.8,67.7,82.4,,59.6,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,8.0,5.0,80.0,16.0,7.0,32.0,0.0,0.0,1.0,95.8,0,0,2015,12
Dontari Poe,7017,DI,1,KC,71,45,26,0,80.7,89.4,70.3,55.0,,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Fletcher Cox,7018,DI,1,PHI,52,35,17,0,70.1,65.0,68.1,66.3,,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Michael Brockers,7020,DI,1,SL,36,16,19,1,67.7,67.5,68.7,59.3,60.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Bruce Irvin,7021,LB,1,SEA,33,28,5,0,61.3,67.2,72.0,57.7,61.6,4.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,12
Quinton Coples,7022,ED,1,MIA,20,9,11,0,85.2,69.7,,80.1,,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Dre Kirkpatrick,7023,CB,1,CIN,67,0,15,52,75.5,58.9,53.7,,77.3,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,5.0,0.0,11.0,6.0,34.0,5.7,21.0,15.0,0.0,0.0,3.0,60.4,1,0,2015,12
Melvin Ingram III,7024,ED,1,SD,69,46,13,10,62.0,46.5,70.5,65.6,65.2,5.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Shea McClellin,7025,LB,1,CHI,78,4,25,49,34.2,27.7,69.4,52.0,53.6,1.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,2.0,0.0,3.0,3.0,13.0,4.3,8.0,13.0,0.0,0.0,0.0,84.7,0,0,2015,12
Chandler Jones,7027,ED,1,NE,62,35,24,3,82.1,80.5,69.2,58.4,90.1,5.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2015,12
Dont'a Hightower,7030,LB,1,NE,32,2,16,14,57.7,51.3,32.3,55.9,65.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,4.0,3.0,20.0,6.7,23.0,12.0,0.0,0.0,0.0,85.4,0,0,2015,12
Whitney Mercilus,7031,ED,1,HST,44,37,5,2,43.3,70.4,25.8,47.5,41.4,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,13.0,13.0,7.0,13.0,0.0,0.0,0.0,118.8,0,0,2015,12
Nick Perry,7033,ED,1,GB,22,7,14,1,71.1,73.5,73.9,53.6,60.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Coby Fleener,7038,TE,1,IND,2,0,0,2,60.6,,,,60.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Courtney Upshaw,7039,ED,1,BLT,55,30,11,14,29.8,51.3,69.9,53.7,27.4,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,29.0,14.5,12.0,17.0,0.0,0.0,0.0,118.8,1,0,2015,12
Derek Wolfe,7040,DI,1,DEN,59,44,15,0,74.3,86.5,73.1,53.8,,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Andre Branch,7042,ED,1,JAX,56,43,13,0,46.4,60.3,,50.4,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,12
Janoris Jenkins,7043,CB,1,SL,58,0,30,28,56.8,42.7,37.6,,60.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,6.0,4.0,29.0,7.3,6.0,10.0,1.0,1.0,0.0,77.8,0,0,2015,12
Mychal Kendricks,7049,LB,1,PHI,64,16,22,26,31.5,59.4,38.2,51.6,29.9,3.0,0.0,1.0,2.0,0.0,6.0,1.0,2.0,3.0,0.0,4.0,4.0,46.0,11.5,32.0,18.0,1.0,0.0,0.0,154.2,0,0,2015,12
Bobby Wagner,7050,LB,1,SEA,81,5,12,64,71.1,64.9,65.7,49.8,70.4,1.0,0.0,0.0,1.0,0.0,9.0,1.0,1.0,2.0,1.0,9.0,7.0,73.0,10.4,40.0,19.0,0.0,0.0,1.0,100.5,0,0,2015,12
Tavon Wilson,7051,CB,1,NE,13,4,0,9,28.9,,28.3,69.3,39.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,16.0,8.0,12.0,11.0,0.0,0.0,0.0,100.0,1,0,2015,12
Kendall Reyes,7052,DI,1,SD,44,40,4,0,54.0,53.4,69.7,55.5,60.0,3.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Zach Brown,7055,LB,1,TEN,10,1,4,5,55.1,70.8,71.4,60.0,47.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,38.0,38.0,8.0,38.0,0.0,0.0,0.0,118.8,0,0,2015,12
Lavonte David,7060,LB,1,TB,74,8,26,40,68.2,77.2,54.0,90.0,48.2,2.0,0.0,1.0,1.0,1.0,5.0,2.0,1.0,2.0,0.0,5.0,5.0,56.0,11.2,35.0,17.0,0.0,0.0,0.0,113.3,0,0,2015,12
Vinny Curry,7061,DI,1,PHI,15,11,4,0,74.8,61.4,74.0,71.8,,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Casey Hayward Jr.,7064,CB,1,GB,54,4,23,27,39.9,57.1,78.4,51.3,37.5,2.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,8.0,6.0,61.0,10.2,68.0,22.0,0.0,0.0,0.0,96.4,0,0,2015,12
Josh Robinson,7068,CB,1,MIN,4,0,2,2,62.5,60.0,39.8,,61.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Olivier Vernon,7074,ED,1,MIA,66,43,23,0,69.8,42.5,76.0,78.4,68.5,8.0,1.0,3.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,12
Demario Davis,7079,LB,1,NYJ,35,1,6,28,60.5,72.6,80.3,59.9,55.2,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,6.0,5.0,39.0,7.8,25.0,20.0,0.0,0.0,0.0,93.8,0,0,2015,12
