player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Dan Williams,5551,DI,1,OAK,0,0,1,0,6,0,58.9,,,,,,0,0,0,0,0,2015,16
Kyle Wilson,5554,CB,1,NO,1,7,3,0,0,0,60.2,,,,,,0,0,0,0,0,2015,16
Jerry Hughes,5556,ED,1,BUF,0,0,3,0,0,0,60.3,,,,,,0,0,0,0,0,2015,16
Patrick Robinson,5557,CB,1,SD,0,0,2,0,2,0,66.7,,,,,,0,0,0,0,0,2015,16
Zane Beadles,5570,G,1,JAX,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,16
Taylor Mays,5574,S,1,OAK,0,5,1,0,6,0,61.3,,,,,,0,0,0,0,0,2015,16
Carlos Dunlap,5579,ED,1,CIN,0,0,0,0,5,0,59.2,,,,,,0,0,0,0,0,2015,16
Sean Lee,5580,LB,1,DAL,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2015,16
Mike Neal,5581,ED,1,GB,0,0,4,0,6,0,59.8,,,,,,0,0,0,0,0,2015,16
Golden Tate,5585,WR,1,DET,0,0,3,0,0,0,60.0,,,,60.3,,0,0,0,0,0,2015,16
Vladimir Ducasse,5586,G,1,CHI,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,16
Charles Brown,5589,T,1,DAL,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,16
Jared Veldheer,5594,T,1,ARZ,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2015,16
Ed Dickson,5595,TE,1,CAR,5,0,0,4,0,3,58.5,,,,,,0,0,0,0,0,2015,16
Morgan Burnett,5596,S,1,GB,0,0,0,0,6,0,59.7,,,,,,0,0,0,0,0,2015,16
John Jerry,5598,G,1,NYG,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,16
Major Wright,5600,S,1,TB,6,3,5,4,1,0,59.0,,,,,,0,0,0,0,0,2015,16
Donald Butler,5603,LB,1,SD,5,3,8,0,3,0,61.9,,,,,,0,0,0,0,0,2015,16
J.D. Walton,5604,C,1,SD,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,16
Tony Moeaki,5617,TE,1,ATL,4,0,4,0,0,0,42.8,,,,,,1,0,0,0,0,2015,16
Everson Griffen,5624,ED,1,MIN,0,0,1,0,2,0,60.0,,,,,,0,0,0,0,0,2015,16
Alterraun Verner,5628,CB,1,TB,0,4,5,0,0,0,33.4,,,,,,1,0,0,0,0,2015,16
Marcus Easley,5631,WR,1,BUF,1,2,0,1,0,0,60.7,,,,,,0,0,0,0,0,2015,16
Darrell Stuckey,5634,S,1,SD,1,2,0,1,1,0,91.5,,,,,,0,0,2,1,0,2015,16
Walter Thurmond,5635,S,1,PHI,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,16
Al Woods,5646,DI,1,TEN,0,0,0,0,3,0,59.6,,,,,,0,0,0,0,0,2015,16
Clay Harbor,5648,TE,1,JAX,7,5,2,3,0,0,47.4,,,,,,1,0,0,0,0,2015,16
Jason Fox,5651,T,1,MIA,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,16
Jacques McClendon,5652,G,1,MIA,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,16
O'Brien Schofield,5653,ED,1,ATL,0,0,0,1,3,0,60.0,,,,,,0,0,0,0,0,2015,16
Michael Hoomanawanui,5655,TE,1,NO,5,0,1,0,0,8,59.8,,,,,,0,0,0,0,0,2015,16
Kendrick Lewis,5659,S,1,BLT,0,5,0,0,0,0,60.1,,,,,,0,0,0,0,0,2015,16
Sherrick McManis,5667,CB,1,CHI,4,7,4,5,4,0,61.8,,,,,,0,0,0,0,0,2015,16
Chris Scott,5674,G,1,CAR,5,0,0,0,0,3,58.5,,,,,,0,0,0,0,0,2015,16
Riley Cooper,5682,WR,1,PHI,7,1,0,7,0,0,55.6,,,,,,0,0,0,0,0,2015,16
Larry Asante,5683,S,1,OAK,7,5,4,8,0,0,57.8,,,,,,0,0,0,0,0,2015,16
Crezdon Butler,5687,CB,1,DET,0,7,2,3,0,0,60.4,,,,,,0,0,0,0,0,2015,16
Marshall Newhouse,5692,T,1,NYG,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,16
Anthony Dixon,5696,HB,1,BUF,4,4,1,3,0,0,57.2,,,,,,0,0,0,0,0,2015,16
Greg Hardy,5698,ED,1,DAL,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2015,16
Arthur Moats,5701,ED,1,PIT,5,0,0,0,0,0,60.4,,,,,,0,0,0,0,0,2015,16
Sam Young,5702,T,1,JAX,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,16
Eugene Sims,5712,ED,1,SL,0,0,2,0,3,0,60.0,,,,,,0,0,0,0,0,2015,16
James Starks,5716,HB,1,GB,7,0,0,0,0,0,59.5,,,,,,0,0,0,0,0,2015,16
Antonio Brown,5718,WR,1,PIT,0,0,6,0,0,0,60.1,,,,61.1,,0,0,0,0,0,2015,16
Joe Webb III,5722,WR,1,CAR,5,4,0,4,0,0,57.7,,59.6,,,,0,0,0,0,0,2015,16
Willie Young,5736,ED,1,CHI,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2015,16
J'Marcus Webb,5741,G,1,OAK,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2015,16
Marc Mariani,5745,WR,1,CHI,1,0,4,0,0,0,60.0,,60.0,,60.9,,0,0,0,0,0,2015,16
Phillip Adams,5747,CB,1,ATL,4,0,4,0,0,0,60.2,,,,,,0,0,0,0,0,2015,16
George Selvie,5749,ED,1,NYG,0,0,0,0,10,0,59.7,,,,,,0,0,0,0,0,2015,16
Jim Dray,5756,TE,1,CLV,4,0,0,0,0,4,26.9,,,,,,0,0,0,0,0,2015,16
Ricardo Mathews,5761,DI,1,SD,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2015,16
Kavell Conner,5763,LB,1,SD,5,7,7,5,0,0,74.0,,,,,,0,0,1,0,0,2015,16
Kurt Coleman,5767,S,1,CAR,0,0,0,4,0,0,59.4,,,,,,0,0,0,0,0,2015,16
Robert McClain,5771,CB,1,CAR,0,2,0,0,0,0,60.2,,,,,,0,0,0,0,0,2015,16
Joique Bell,5797,HB,1,DET,4,0,0,0,0,0,58.4,,,,,,0,0,0,0,0,2015,16
Jon Weeks,5800,LS,1,HST,0,0,0,6,0,6,80.7,,,,,,0,0,1,0,0,2015,16
Sergio Brown,5803,S,1,JAX,0,4,2,0,8,0,60.0,,,,,,0,0,0,0,0,2015,16
Vincent Rey,5811,LB,1,CIN,5,0,4,5,5,0,59.0,,,,,,0,0,0,0,0,2015,16
Mike Windt,5813,LS,1,SD,0,0,0,5,0,6,50.2,,,,,,0,0,0,0,0,2015,16
Darian Stewart,5820,S,1,DEN,0,0,1,0,2,0,60.0,,,,,,0,0,0,0,0,2015,16
Lemuel Jeanpierre,5853,C,1,SEA,5,0,0,0,0,3,58.5,,,,,,0,0,0,0,0,2015,16
Jeff Cumberland,5861,TE,1,NYJ,6,5,3,5,0,4,55.6,,,,,,0,0,1,0,0,2015,16
Marlon Moore,5887,WR,1,CLV,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,16
Tramaine Brock Sr.,5903,CB,1,SF,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2015,16
Chris Maragos,5906,S,1,PHI,7,5,7,7,5,0,66.9,,,,,,0,0,0,1,0,2015,16
Barry Church,5924,S,1,DAL,0,4,0,0,0,0,60.1,,,,,,0,0,0,0,0,2015,16
Danny McCray,5929,S,1,DAL,4,4,3,4,0,0,61.2,,,,,,0,0,0,0,0,2015,16
Frank Zombo,5945,ED,1,KC,4,4,3,5,4,0,69.7,,,,,,0,0,2,0,0,2015,16
Anthony Levine,6013,S,1,BLT,4,5,3,6,3,0,59.5,,,,,,0,0,0,0,0,2015,16
Marcus Sherels,6017,CB,1,MIN,1,11,6,4,3,0,60.8,,60.0,,61.1,,0,0,0,0,0,2015,16
Clint Gresham,6019,LS,1,SEA,0,0,0,5,0,3,69.2,,,,,,0,0,1,0,0,2015,16
Morgan Cox,6020,LS,1,BLT,0,0,0,6,0,4,50.9,,,,,,0,0,0,0,0,2015,16
Mitch Unrein,6031,DI,1,CHI,3,0,0,0,4,0,58.6,,,,,,0,0,0,0,0,2015,16
Teddy Williams,6073,CB,1,CAR,5,4,1,4,5,0,67.0,,,,,,0,0,0,0,0,2015,16
George Johnson,6112,ED,1,TB,0,0,2,0,0,0,59.7,,,,,,0,0,0,0,0,2015,16
Justin Drescher,6117,LS,1,NO,0,0,0,2,0,8,50.9,,,,,,0,0,0,0,0,2015,16
Andrew Sendejo,6118,S,1,MIN,0,11,1,0,2,0,60.3,,,,,,0,0,0,0,0,2015,16
Tyler Clutts,6124,FB,1,DAL,4,0,0,0,0,0,58.2,,,,,,0,0,0,0,0,2015,16
Patrick Peterson,6157,CB,1,ARZ,0,5,4,0,0,0,68.1,,,,61.2,,0,0,1,0,0,2015,16
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,16
J.J. Watt,6163,DI,1,HST,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2015,16
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2015,16
Prince Amukamara,6171,CB,1,NYG,0,0,4,0,10,0,60.9,,,,,,0,0,0,0,0,2015,16
Adrian Clayborn,6172,DI,1,ATL,4,0,0,0,3,0,58.3,,,,,,0,0,0,0,0,2015,16
Cameron Jordan,6176,ED,1,NO,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2015,16
James Carpenter,6177,G,1,NYJ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,16
Muhammad Wilkerson,6182,DI,1,NYJ,0,0,1,0,4,0,59.6,,,,,,0,0,0,0,0,2015,16
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,4,3,59.8,,,,,,0,0,0,0,0,2015,16
Akeem Ayers,6191,LB,1,SL,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2015,16
Bruce Carter,6192,LB,1,TB,0,0,0,0,6,0,60.5,,,,,,0,0,0,0,0,2015,16
Jarvis Jenkins,6193,DI,1,CHI,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2015,16
Kyle Rudolph,6195,TE,1,MIN,1,0,0,0,0,10,60.7,,,,,,0,0,0,0,0,2015,16
Orlando Franklin,6198,G,1,SD,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2015,16
Lance Kendricks,6199,TE,1,SL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,16
Stefen Wisniewski,6200,C,1,JAX,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,16
Marcus Gilchrist,6202,S,1,NYJ,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2015,16
Shane Vereen,6208,HB,1,NYG,10,0,0,0,0,0,60.0,,61.1,,,,0,0,0,0,0,2015,16
Marcus Gilbert,6215,T,1,PIT,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2015,16
Rob Housler,6221,TE,1,CHI,3,0,4,5,0,0,59.1,,,,,,0,0,0,0,0,2015,16
Jurrell Casey,6229,DI,1,TEN,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2015,16
Mason Foster,6236,LB,1,WAS,0,0,0,7,0,0,58.5,,,,,,0,0,0,0,0,2015,16
Jah Reid,6237,T,1,KC,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,16
Allen Bailey,6238,DI,1,KC,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2015,16
Akeem Dent,6243,LB,1,HST,2,7,7,6,0,0,61.5,,,,,,0,0,0,0,0,2015,16
Joe Barksdale,6244,T,1,SD,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,16
Kenrick Ellis,6246,DI,1,MIN,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,16
K.J. Wright,6251,LB,1,SEA,0,0,3,0,0,0,60.2,,,,,,0,0,0,0,0,2015,16
Da'Norris Searcy,6252,S,1,TEN,0,0,0,0,6,0,59.8,,,,,,0,0,0,0,0,2015,16
Clint Boling,6253,G,1,CIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,16
Sam Acho,6255,ED,1,CHI,1,2,0,5,4,0,59.3,,,,,,0,0,0,0,0,2015,16
Luke Stocker,6256,TE,1,TB,0,1,0,0,0,4,60.7,,,,,,0,0,0,0,0,2015,16
Greg Salas,6264,WR,1,BUF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,16
Kendall Hunter,6267,HB,1,NO,4,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2015,16
Jalil Brown,6270,CB,1,IND,4,4,3,6,2,0,57.9,,,,,,0,0,0,0,1,2015,16
Chris Prosinski,6273,S,1,CHI,4,7,4,5,4,0,68.0,,,,,,0,0,1,0,0,2015,16
Taiwan Jones,6277,HB,1,OAK,6,5,4,8,0,0,54.2,,69.3,,,,0,0,0,0,1,2015,16
Bilal Powell,6278,HB,1,NYJ,0,0,0,3,0,0,58.3,,,,,,0,0,0,0,0,2015,16
Davon House,6283,CB,1,JAX,0,1,2,0,0,0,60.2,,,,,,0,0,0,0,0,2015,16
Anthony Sherman,6288,FB,1,KC,4,4,0,5,0,3,48.9,,,,,,0,0,0,0,0,2015,16
Buster Skrine,6289,CB,1,NYJ,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2015,16
Marcus Cannon,6290,T,1,NE,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,16
Karl Klug,6294,DI,1,TEN,7,0,0,0,3,0,57.4,,,,,,0,0,0,0,0,2015,16
Shiloh Keo,6296,S,1,DEN,5,5,5,5,4,0,74.5,,,,60.7,,0,0,2,0,0,2015,16
Jeremy Kerley,6305,WR,1,NYJ,0,0,4,0,0,0,60.0,,,,60.9,,0,0,0,0,0,2015,16
Richard Sherman,6306,CB,1,SEA,0,0,6,0,4,0,60.0,,,,,,0,0,0,0,0,2015,16
Lee Smith,6311,TE,1,OAK,7,0,0,0,0,3,68.3,,,,,,0,0,0,0,0,2015,16
Chris Carter,6314,ED,1,BLT,4,5,3,6,0,0,60.3,,,,,,0,0,0,0,0,2015,16
Pernell McPhee,6317,ED,1,CHI,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,16
Brandon Fusco,6324,G,1,MIN,0,0,0,0,0,10,61.2,,,,,,0,0,0,0,0,2015,16
Dwayne Harris,6328,WR,1,NYG,0,0,4,0,0,0,60.0,,,,54.4,,0,0,0,0,0,2015,16
Colin Jones,6342,S,1,CAR,5,4,0,4,4,0,51.7,,,,,,0,0,0,0,0,2015,16
Matt Bosher,6344,P,1,ATL,0,5,0,1,0,5,60.6,60.0,,60.0,,,0,0,0,0,0,2015,16
J.T. Thomas,6347,LB,1,NYG,0,0,0,3,0,0,59.0,,,,,,0,0,0,0,0,2015,16
Virgil Green,6356,TE,1,DEN,5,0,0,0,0,5,74.8,,,,,,0,0,0,0,0,2015,16
Bruce Miller,6363,FB,1,SF,7,4,2,3,0,0,59.4,,,,,,0,0,1,0,0,2015,16
Derek Newton,6366,T,1,HST,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,16
Lawrence Guy,6385,DI,1,BLT,0,0,0,0,3,4,59.5,,,,,,0,0,0,0,0,2015,16
Andrew Gachkar,6386,LB,1,DAL,4,4,3,4,0,0,65.6,,,,,,0,0,1,0,0,2015,16
Spencer Paysinger,6419,LB,1,MIA,4,5,6,3,0,0,80.6,,,,,,0,0,1,2,0,2015,16
Kyle Nelson,6428,LS,1,SF,0,0,0,3,0,4,53.3,,,,,,0,0,0,0,0,2015,16
Matt Asiata,6432,HB,1,MIN,4,11,5,4,0,0,51.1,,,,,,0,0,1,0,0,2015,16
Chris Harris Jr.,6457,CB,1,DEN,0,0,0,0,4,0,60.8,,,,,,0,0,0,0,0,2015,16
Chris Hogan,6468,WR,1,BUF,0,4,0,0,0,0,64.7,,,,,,0,0,0,0,0,2015,16
Konrad Reuland,6469,TE,1,BLT,0,0,3,0,0,0,60.3,,,,,,0,0,0,0,0,2015,16
Kenny Wiggins,6471,G,1,SD,5,0,0,0,3,6,69.1,,,,,,0,0,0,0,0,2015,16
Ian Williams,6472,DI,1,SF,0,0,0,0,6,0,59.4,,,,,,0,0,0,0,0,2015,16
Jeremy Ross,6476,WR,1,OAK,1,0,5,0,0,0,60.1,,59.9,,61.3,,0,0,0,0,0,2015,16
Sealver Siliga,6483,DI,1,NE,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2015,16
Andre Holmes,6489,WR,1,OAK,7,5,0,8,0,0,57.3,,,,,,0,0,0,0,1,2015,16
Josh Bynes,6503,LB,1,DET,3,5,1,3,4,0,61.2,,,,,,0,0,0,0,0,2015,16
Patrick Scales,6508,LS,1,CHI,0,0,0,5,0,6,50.2,,,,,,0,0,0,0,0,2015,16
Nick Bellore,6515,LB,1,SF,7,4,3,3,6,0,58.8,,,,,,0,0,0,0,1,2015,16
Brandon Bair,6529,ED,1,PHI,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2015,16
Darrin Walls,6553,CB,1,NYJ,6,5,3,1,0,0,61.0,,,,,,0,0,0,0,0,2015,16
Mario Addison,6558,ED,1,CAR,2,4,1,4,0,0,59.8,,,,,,0,0,0,0,0,2015,16
Jake McQuaide,6586,LS,1,SL,0,0,0,6,0,4,50.9,,,,,,0,0,0,0,0,2015,16
Dontrelle Inman,6597,WR,1,SD,0,0,7,0,0,0,59.9,,,,,,0,0,0,0,0,2015,16
Doug Baldwin,6615,WR,1,SEA,1,0,0,0,0,0,60.0,,60.0,,,,0,0,0,0,0,2015,16
Jeron Johnson,6621,S,1,WAS,4,7,7,7,1,0,51.6,,,,,,0,0,0,0,1,2015,16
Michael Morgan,6623,LB,1,SEA,5,4,3,5,4,0,60.9,,,,,,0,0,0,0,0,2015,16
Demarcus Dobbs,6655,DI,1,SEA,5,0,0,0,4,0,71.5,,,,,,0,0,0,0,0,2015,16
Justin Trattou,6669,ED,1,MIN,4,0,0,4,1,0,58.1,,,,,,0,0,0,0,0,2015,16
Danny Aiken,6670,LS,1,NYG,0,0,0,6,0,3,28.2,,,,,,0,0,0,0,0,2015,16
Bryan Braman,6699,ED,1,PHI,7,5,7,7,5,0,69.6,,,,,,0,0,1,0,0,2015,16
Isa Abdul-Quddus,6722,S,1,DET,0,0,1,2,4,0,59.1,,,,,,0,0,0,0,0,2015,16
Jamari Lattimore,6754,LB,1,NYJ,6,5,3,5,0,0,58.3,,,,,,1,0,0,0,0,2015,16
Mark Herzlich,6767,LB,1,NYG,11,4,4,6,10,3,58.3,,,,,,0,0,0,0,0,2015,16
Dan Bailey,6796,K,1,DAL,0,4,0,0,0,3,60.0,60.0,,,,42.8,0,0,0,0,0,2015,16
Mario Butler,6797,CB,1,BUF,3,4,2,0,0,0,59.9,,,,,,0,0,0,0,0,2015,16
Chris Jones,6798,P,1,DAL,0,0,0,4,0,3,60.3,,,67.7,,,0,0,0,0,0,2015,16
Ben Jacobs,6817,LB,1,CAR,5,4,0,4,0,0,66.5,,,,,,0,0,1,0,0,2015,16
Chris Matthews,6820,WR,1,BLT,4,5,3,5,0,0,71.7,,,,,,0,0,1,0,0,2015,16
Corbin Bryant,6825,DI,1,BUF,4,0,3,0,3,0,58.3,,,,,,0,0,0,0,0,2015,16
Kai Forbath,6860,K,1,NO,0,7,0,0,0,8,60.1,61.4,,,,56.2,0,0,0,0,0,2015,16
Sterling Moore,6871,CB,1,TB,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2015,16
Chase Reynolds,6892,HB,1,SL,4,5,3,6,0,0,69.7,,,,,,0,0,1,0,0,2015,16
Matt Overton,6979,LS,1,IND,0,0,0,6,0,3,31.8,,,,,,1,0,0,0,0,2015,16
Patrick DiMarco,6997,FB,1,ATL,4,0,4,1,0,0,59.8,,,,,,0,0,0,0,0,2015,16
Will Hill III,6999,S,1,BLT,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2015,16
Jorvorskie Lane,7002,FB,1,TB,7,0,0,0,0,0,57.6,,,,,,0,0,0,0,0,2015,16
Craig Robertson,7003,LB,1,CLV,4,4,3,3,0,0,41.0,,,,,,1,0,1,0,0,2015,16
Mark Barron,7013,LB,1,SL,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,16
Luke Kuechly,7015,LB,1,CAR,0,0,1,0,5,0,60.2,,,,,,0,0,0,0,0,2015,16
Dontari Poe,7017,DI,1,KC,0,0,0,0,4,0,58.9,,,,,,0,0,0,0,0,2015,16
Michael Brockers,7020,DI,1,SL,0,0,2,0,3,0,60.4,,,,,,0,0,0,0,0,2015,16
Bruce Irvin,7021,LB,1,SEA,0,0,3,0,0,0,60.3,,,,,,0,0,0,0,0,2015,16
Quinton Coples,7022,ED,1,MIA,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2015,16
Dre Kirkpatrick,7023,CB,1,CIN,0,0,5,0,0,0,65.9,,,,,,0,0,0,0,0,2015,16
Melvin Ingram III,7024,ED,1,SD,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2015,16
Chandler Jones,7027,ED,1,NE,0,0,0,0,4,4,59.8,,,,,,0,0,0,0,0,2015,16
Riley Reiff,7029,T,1,DET,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,16
Dont'a Hightower,7030,LB,1,NE,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2015,16
Whitney Mercilus,7031,ED,1,HST,1,0,9,0,0,0,61.0,,,,,,0,0,0,0,0,2015,16
Kevin Zeitler,7032,G,1,CIN,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2015,16
Nick Perry,7033,ED,1,GB,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2015,16
Courtney Upshaw,7039,ED,1,BLT,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2015,16
Derek Wolfe,7040,DI,1,DEN,0,0,1,0,3,0,59.1,,,,,,0,0,0,0,0,2015,16
Mitchell Schwartz,7041,T,1,CLV,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,16
Janoris Jenkins,7043,CB,1,SL,0,0,1,0,3,0,60.3,,,,,,0,0,0,0,0,2015,16
Cordy Glenn,7045,T,1,BUF,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,16
Mychal Kendricks,7049,LB,1,PHI,0,4,0,0,0,0,61.0,,,,,,0,0,0,0,0,2015,16
Bobby Wagner,7050,LB,1,SEA,0,0,3,0,4,0,60.5,,,,,,0,0,0,0,0,2015,16
Tavon Wilson,7051,CB,1,NE,5,6,5,4,0,0,60.9,,,,,,0,0,0,0,0,2015,16
Kendall Reyes,7052,DI,1,SD,0,0,3,0,3,6,60.5,,,,,,0,0,0,0,0,2015,16
Jerel Worthy,7054,DI,1,BUF,0,0,3,0,0,0,60.3,,,,,,0,0,0,0,0,2015,16
Zach Brown,7055,LB,1,TEN,7,1,6,0,0,0,60.0,,,,,,0,0,0,0,0,2015,16
Lavonte David,7060,LB,1,TB,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2015,16
Vinny Curry,7061,DI,1,PHI,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2015,16
Kelechi Osemele,7062,G,1,BLT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,16
Casey Hayward Jr.,7064,CB,1,GB,0,2,0,0,3,0,60.9,,,,,,0,0,0,0,0,2015,16
Dwayne Allen,7066,TE,1,IND,1,0,0,6,0,0,58.3,,,,,,0,0,0,0,0,2015,16
Trumaine Johnson,7067,CB,1,SL,0,0,3,0,2,0,66.1,,,,,,0,0,0,0,0,2015,16
Bryan Anger,7072,P,1,JAX,0,0,0,3,0,1,60.0,,,65.8,,,0,0,0,0,0,2015,16
Olivier Vernon,7074,ED,1,MIA,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2015,16
Donald Stephenson,7076,T,1,KC,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,16
Brandon Brooks,7078,G,1,HST,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,16
Demario Davis,7079,LB,1,NYJ,6,0,1,5,2,0,58.0,,,,,,0,0,0,0,0,2015,16
Jamell Fleming,7082,CB,1,KC,4,4,3,5,4,0,68.0,,,,,,0,0,1,0,0,2015,16
Tyrone Crawford,7083,DI,1,DAL,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2015,16
Sean Spence,7087,LB,1,PIT,5,4,0,3,1,0,60.4,,,,,,0,0,0,0,0,2015,16
John Hughes,7088,DI,1,CLV,0,0,2,0,3,0,60.2,,,,,,0,0,0,0,0,2015,16
Akiem Hicks,7090,DI,1,NE,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2015,16
Tony Bergstrom,7095,C,1,OAK,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,16
Ben Jones,7099,C,1,HST,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2015,16
Travis Benjamin,7100,WR,1,CLV,0,0,5,0,0,0,60.0,,,,61.6,,0,0,0,0,0,2015,16
Ladarius Green,7110,TE,1,SD,0,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2015,16
Bobby Massie,7112,T,1,ARZ,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,16
Kyle Wilber,7113,LB,1,DAL,4,4,3,4,3,0,59.7,,,,,,0,0,0,0,0,2015,16
Jaye Howard Jr.,7114,DI,1,KC,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2015,16
Coty Sensabaugh,7115,CB,1,TEN,0,0,6,0,4,0,60.1,,,,,,0,0,0,0,0,2015,16
Keenan Robinson,7119,LB,1,WAS,0,7,0,0,0,0,62.6,,,,,,0,0,0,0,0,2015,16
James-Michael Johnson,7120,LB,1,MIA,4,5,6,3,0,0,67.0,,,,,,0,0,1,0,0,2015,16
Keshawn Martin,7121,WR,1,NE,5,0,4,0,0,0,60.1,,62.3,,61.9,,0,0,0,0,0,2015,16
Brandon Boykin,7123,CB,1,PIT,0,1,6,0,4,0,60.1,,,,,,0,0,0,0,0,2015,16
Ron Brooks,7124,CB,1,BUF,4,4,3,3,1,0,61.5,,,,,,0,0,0,0,0,2015,16
Jared Crick,7126,DI,1,HST,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,16
Rhett Ellison,7128,TE,1,MIN,1,0,5,4,0,10,60.1,,,,,,0,0,0,0,0,2015,16
Mike Daniels,7132,DI,1,GB,0,0,0,0,6,0,59.0,,,,,,0,0,0,0,0,2015,16
Tahir Whitehead,7135,LB,1,DET,0,1,1,3,4,0,30.6,,,,,,0,0,0,0,1,2015,16
Robert Blanton,7136,S,1,MIN,4,11,5,0,1,0,77.0,,,,,,0,0,2,0,0,2015,16
Najee Goode,7137,LB,1,PHI,7,5,7,7,5,0,62.1,,,,,,0,0,0,0,0,2015,16
Tank Carder,7141,LB,1,CLV,4,4,2,3,3,0,62.3,,,,,,0,0,1,0,0,2015,16
Senio Kelemete,7144,G,1,NO,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2015,16
