player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Cameron Wake,4907,ED,1,MIA,32,20,12,0,59.2,66.5,71.7,74.3,,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2015,8
Tyson Jackson,4926,DI,1,ATL,42,13,29,0,74.9,77.1,71.2,52.8,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
B.J. Raji,4932,DI,1,GB,29,14,15,0,64.4,58.7,70.3,68.2,,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Brian Orakpo,4936,ED,1,TEN,63,33,26,4,59.6,51.2,74.2,54.1,86.7,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2015,8
Brian Cushing,4938,LB,1,HST,60,9,21,30,63.5,60.2,70.5,70.4,66.8,0.0,0.0,0.0,0.0,2.0,7.0,3.0,1.0,4.0,0.0,6.0,5.0,45.0,9.0,29.0,13.0,0.0,0.0,0.0,97.9,1,0,2015,8
Robert Ayers,4941,ED,1,NYG,53,37,16,0,85.4,69.5,73.1,80.1,,5.0,0.0,1.0,4.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Vontae Davis,4948,CB,1,IND,73,0,33,40,29.2,47.7,29.4,,29.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,10.0,3.0,46.0,15.3,3.0,27.0,1.0,1.0,1.0,40.0,0,0,2015,8
Clay Matthews,4949,LB,1,GB,65,16,33,16,59.9,63.7,79.9,51.7,60.5,1.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,4.0,0.0,2.0,2.0,27.0,13.5,17.0,32.0,0.0,0.0,0.0,118.8,0,0,2015,8
Patrick Chung,4957,S,1,NE,46,1,13,32,88.1,63.1,78.5,73.1,87.3,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,2.0,32.0,16.0,3.0,29.0,0.0,0.0,1.0,77.1,0,0,2015,8
James Laurinaitis,4958,LB,1,SL,69,6,20,43,52.0,60.0,77.6,52.4,53.1,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,2.0,37.0,18.5,8.0,33.0,0.0,0.0,0.0,82.3,0,0,2015,8
Rey Maualuga,4961,LB,1,CIN,2,0,2,0,53.0,58.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Darius Butler,4964,CB,1,IND,33,0,17,16,71.2,66.3,81.4,,70.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,4.0,3.0,14.0,4.7,5.0,8.0,1.0,0.0,0.0,118.8,0,0,2015,8
Jairus Byrd,4965,S,1,NO,64,2,18,44,90.5,66.5,83.8,57.8,85.7,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,5.0,5.0,2.0,5.0,0.0,0.0,0.0,87.5,0,0,2015,8
Mike Mitchell,4970,S,1,PIT,62,0,20,42,63.4,70.9,56.7,,63.2,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,1,0,2015,8
Paul Kruger,4980,ED,1,CLV,47,29,16,2,63.3,46.1,,71.3,60.1,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Sean Smith,4984,CB,1,KC,56,0,11,45,71.2,59.1,79.9,,72.4,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,9.0,5.0,76.0,15.2,12.0,30.0,0.0,1.0,2.0,44.0,0,0,2015,8
Michael Johnson,4993,ED,1,CIN,58,42,15,1,53.9,62.6,71.4,56.8,60.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2015,8
Lardarius Webb,5011,CB,1,BLT,64,1,26,37,68.2,66.8,83.1,60.0,67.6,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,3.0,0.0,8.0,8.0,58.0,7.3,35.0,23.0,1.0,0.0,0.0,136.5,1,1,2015,8
Rashad Johnson,5018,S,1,ARZ,66,0,20,46,72.5,66.2,29.7,,68.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2015,8
Keenan Lewis,5019,CB,1,NO,27,0,2,25,64.0,60.0,72.8,,63.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,20.0,10.0,11.0,13.0,0.0,0.0,0.0,85.4,0,0,2015,8
Henry Melton,5028,DI,1,TB,45,31,14,0,49.1,63.8,36.0,62.6,,3.0,0.0,3.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2015,8
Glover Quin,5035,S,1,DET,65,0,29,36,60.0,65.5,85.7,,61.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,8
David Bruton,5037,S,1,DEN,27,1,8,18,53.6,55.6,28.6,61.8,58.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,4.0,9.0,4.0,0.0,0.0,0.0,83.3,1,0,2015,8
Sammie Lee Hill,5038,DI,1,TEN,9,2,7,0,65.2,64.3,67.6,58.3,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Greg Toler,5055,CB,1,IND,75,0,34,41,61.3,69.7,80.2,,58.5,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,8.0,5.0,103.0,20.6,15.0,48.0,0.0,0.0,1.0,106.3,0,0,2015,8
Jasper Brinkley,5074,LB,1,NYG,24,0,10,14,33.2,52.7,77.0,,37.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,34.0,17.0,33.0,17.0,0.0,0.0,0.0,104.9,0,0,2015,8
Don Carey,5101,S,1,DET,3,0,2,1,60.4,60.0,90.4,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Jason McCourty,5127,CB,1,TEN,47,0,15,32,49.6,62.8,80.4,,47.7,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,8.0,7.0,79.0,11.3,14.0,21.0,1.0,0.0,0.0,147.4,0,0,2015,8
Vance Walker,5134,DI,1,DEN,17,9,8,0,54.6,53.2,70.6,61.2,,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Captain Munnerlyn,5140,CB,1,MIN,43,1,11,31,62.8,75.5,77.1,59.0,58.3,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,4.0,33.0,8.3,18.0,19.0,0.0,0.0,0.0,101.0,0,0,2015,8
Jamarca Sanford,5155,S,1,NO,4,0,3,1,61.0,60.1,83.6,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Desmond Bryant,5204,DI,1,CLV,47,24,23,0,66.6,56.3,71.9,72.7,,5.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Steve McLendon,5232,DI,1,PIT,55,37,18,0,58.5,56.6,69.5,58.9,,3.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,23.0,23.0,23.0,23.0,0.0,0.0,0.0,118.8,0,0,2015,8
Colt Anderson,5242,S,1,IND,2,0,2,0,60.4,60.0,79.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Michael Bennett,5273,ED,1,SEA,51,26,25,0,56.2,68.0,33.0,52.4,,2.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,8
Ramon Humber,5310,LB,1,NO,14,2,7,5,41.1,56.6,76.0,71.3,33.6,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,24.0,24.0,17.0,24.0,0.0,0.0,0.0,118.8,0,0,2015,8
Jonathan Casillas,5422,LB,1,NYG,50,1,20,29,63.0,55.6,81.1,59.6,65.5,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,8.0,6.0,38.0,6.3,30.0,10.0,1.0,0.0,1.0,124.0,0,0,2015,8
Josh Mauga,5491,LB,1,KC,22,1,7,14,39.9,57.0,41.3,60.0,36.8,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,10.0,5.0,2.0,6.0,0.0,0.0,0.0,71.5,0,0,2015,8
Ndamukong Suh,5527,DI,1,MIA,68,43,25,0,77.3,54.5,69.0,85.0,,7.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Gerald McCoy,5528,DI,1,TB,70,46,24,0,61.9,56.1,67.4,64.1,,6.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Eric Berry,5530,S,1,KC,54,1,11,42,69.4,50.6,44.6,67.7,65.9,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,14.0,7.0,24.0,10.0,0.0,0.0,0.0,95.8,0,0,2015,8
Joe Haden,5532,CB,1,CLV,45,0,18,27,28.9,66.7,24.9,,28.2,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,5.0,5.0,123.0,24.6,31.0,60.0,2.0,0.0,0.0,158.3,0,0,2015,8
Rolando McClain,5533,LB,1,DAL,54,0,26,28,52.6,61.6,36.9,,48.6,2.0,0.0,1.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Earl Thomas III,5539,S,1,SEA,61,0,29,32,60.7,51.3,51.2,,64.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Derrick Morgan,5541,ED,1,TEN,60,31,24,5,70.5,71.8,71.9,50.6,82.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1.0,0.0,0,0,2015,8
Sean Weatherspoon,5544,LB,1,ARZ,5,2,2,1,28.2,56.8,,57.1,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Dan Williams,5551,DI,1,OAK,14,7,7,0,77.9,76.8,,56.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Devin McCourty,5552,S,1,NE,64,1,17,46,76.2,62.5,57.5,73.0,70.9,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,3.0,18.0,6.0,15.0,10.0,0.0,0.0,1.0,83.3,0,0,2015,8
Kyle Wilson,5554,CB,1,NO,10,0,0,10,34.4,,,,34.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,20.0,20.0,0.0,20.0,1.0,0.0,0.0,125.0,0,0,2015,8
Patrick Robinson,5557,CB,1,SD,26,0,9,17,75.7,70.6,76.5,,73.1,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,13.0,6.5,9.0,11.0,0.0,0.0,0.0,57.3,0,0,2015,8
T.J. Ward,5563,S,1,DEN,50,2,17,31,54.8,57.0,29.6,69.3,53.9,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,11.0,11.0,0.0,11.0,0.0,0.0,0.0,66.7,1,0,2015,8
Koa Misi,5565,LB,1,MIA,61,3,26,32,29.2,81.7,39.9,72.5,26.6,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,3.0,0.0,8.0,8.0,124.0,15.5,90.0,25.0,0.0,0.0,0.0,118.8,0,0,2015,8
Lamarr Houston,5569,ED,1,CHI,4,0,4,0,60.5,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Linval Joseph,5571,DI,1,MIN,47,25,22,0,68.8,63.8,69.2,66.7,,3.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Taylor Mays,5574,S,1,OAK,7,0,2,5,67.1,60.0,72.5,,65.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Carlos Dunlap,5579,ED,1,CIN,58,46,11,1,71.8,60.2,73.0,60.4,67.1,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Sean Lee,5580,LB,1,DAL,63,0,30,33,52.8,65.7,66.4,,44.9,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,4.0,0.0,5.0,5.0,58.0,11.6,42.0,19.0,0.0,0.0,0.0,115.0,0,0,2015,8
Mike Neal,5581,ED,1,GB,52,24,25,3,49.2,51.3,29.4,51.3,61.6,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,1.0,16.0,16.0,21.0,16.0,0.0,0.0,0.0,118.8,0,0,2015,8
Morgan Burnett,5596,S,1,GB,68,0,35,33,55.7,54.5,27.4,,57.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,24.0,24.0,9.0,24.0,0.0,0.0,0.0,118.8,0,0,2015,8
Donald Butler,5603,LB,1,SD,65,9,26,30,66.3,57.3,77.3,61.9,68.7,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Earl Mitchell,5605,DI,1,MIA,50,26,22,2,61.1,50.6,66.8,76.1,58.1,5.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
NaVorro Bowman,5615,LB,1,SF,61,4,35,22,66.1,66.7,84.0,52.8,62.4,1.0,0.0,1.0,0.0,0.0,10.0,2.0,0.0,7.0,0.0,2.0,2.0,6.0,3.0,5.0,3.0,0.0,0.0,0.0,79.2,0,0,2015,8
Everson Griffen,5624,ED,1,MIN,52,29,22,1,74.0,62.7,74.0,67.0,63.7,4.0,0.0,1.0,3.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Alterraun Verner,5628,CB,1,TB,44,0,8,36,64.1,47.6,41.2,,67.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,8.0,6.0,49.0,8.2,33.0,12.0,0.0,0.0,1.0,90.1,0,0,2015,8
Darrell Stuckey,5634,S,1,SD,7,2,1,4,58.5,60.0,,55.8,60.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Geno Atkins,5643,DI,1,CIN,52,44,8,0,68.6,63.1,69.0,65.6,,5.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Al Woods,5646,DI,1,TEN,18,5,13,0,31.5,44.9,,57.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,8
O'Brien Schofield,5653,ED,1,ATL,29,24,3,2,43.7,38.3,73.2,74.9,43.3,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,3.0,7.0,0.0,0.0,0.0,95.8,0,0,2015,8
Kam Chancellor,5656,S,1,SEA,61,0,29,32,68.4,64.9,62.7,,65.8,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,4.0,4.0,22.0,5.5,20.0,11.0,0.0,0.0,0.0,89.6,0,0,2015,8
Kendrick Lewis,5659,S,1,BLT,68,1,28,39,66.1,65.3,68.8,68.1,61.9,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,3.0,3.0,41.0,13.7,29.0,26.0,1.0,0.0,0.0,158.3,0,0,2015,8
Sherrick McManis,5667,CB,1,CHI,8,0,1,7,21.8,60.0,77.0,,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,40.0,40.0,30.0,40.0,1.0,0.0,0.0,158.3,1,0,2015,8
Cam Thomas,5669,DI,1,PIT,12,8,4,0,44.0,43.2,22.9,64.1,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Larry Asante,5683,S,1,OAK,67,7,17,43,62.6,70.8,29.6,49.4,60.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,4.0,4.0,28.0,7.0,23.0,9.0,0.0,0.0,1.0,95.8,0,0,2015,8
Reshad Jones,5686,S,1,MIA,72,1,28,43,70.1,73.8,70.3,60.0,63.5,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,3.0,0.0,4.0,3.0,36.0,12.0,13.0,33.0,0.0,0.0,0.0,102.1,0,0,2015,8
Greg Hardy,5698,ED,1,DAL,50,27,23,0,89.8,69.8,74.0,90.2,,5.0,0.0,3.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2015,8
Arthur Moats,5701,ED,1,PIT,31,16,10,5,61.3,53.7,28.5,52.1,77.3,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Eugene Sims,5712,ED,1,SL,30,19,11,0,66.6,65.6,69.2,60.6,60.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Willie Young,5736,ED,1,CHI,7,5,2,0,61.7,63.8,69.9,52.7,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Phillip Adams,5747,CB,1,ATL,38,0,17,21,70.0,68.6,75.1,,67.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,14.0,14.0,1.0,14.0,0.0,0.0,1.0,72.9,1,0,2015,8
George Selvie,5749,ED,1,NYG,37,23,14,0,51.4,53.9,,53.0,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Sean Lissemore,5757,DI,1,SD,26,12,14,0,51.9,55.5,68.4,52.5,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Ricardo Mathews,5761,DI,1,SD,51,34,17,0,62.6,74.9,69.8,49.2,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Kavell Conner,5763,LB,1,SD,61,3,25,33,72.4,73.7,78.3,55.5,65.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,3.0,26.0,8.7,19.0,19.0,0.0,0.0,0.0,91.7,0,0,2015,8
Kurt Coleman,5767,S,1,CAR,86,2,31,53,86.0,70.4,85.4,56.3,80.5,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,3.0,0.0,2.0,1.0,4.0,4.0,3.0,4.0,0.0,1.0,1.0,16.7,0,0,2015,8
Kyle Love,5806,DI,1,CAR,29,17,12,0,50.1,50.8,67.3,56.3,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Vincent Rey,5811,LB,1,CIN,74,1,19,54,62.8,66.8,82.2,58.1,60.1,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,7.0,5.0,37.0,7.4,23.0,14.0,0.0,0.0,0.0,83.6,1,0,2015,8
Jermelle Cudjo,5814,DI,1,DET,16,6,10,0,38.4,37.1,,66.9,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Darian Stewart,5820,S,1,DEN,34,0,11,23,62.7,57.5,44.2,,63.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,8
Tramaine Brock Sr.,5903,CB,1,SF,66,0,40,26,70.4,68.6,77.8,,75.7,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,2.0,14.0,7.0,0.0,9.0,0.0,0.0,2.0,47.9,1,0,2015,8
Barry Church,5924,S,1,DAL,49,0,22,27,72.3,68.5,83.0,,68.1,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,4.0,4.0,36.0,9.0,20.0,22.0,1.0,0.0,0.0,143.8,0,0,2015,8
Sam Shields,5943,CB,1,GB,11,0,5,6,65.1,60.4,,,64.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Frank Zombo,5945,ED,1,KC,4,0,2,2,29.6,60.8,77.3,,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Anthony Levine,6013,S,1,BLT,2,0,1,1,60.0,60.0,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Albert McClellan,6022,ED,1,BLT,15,8,5,2,67.0,71.0,69.9,52.9,61.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Mitch Unrein,6031,DI,1,CHI,28,15,13,0,50.0,35.5,69.2,75.6,,4.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
George Johnson,6112,ED,1,TB,53,34,19,0,59.8,52.0,69.6,63.8,,5.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Andrew Sendejo,6118,S,1,MIN,61,1,24,36,66.6,70.4,84.5,58.8,62.1,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,4.0,3.0,25.0,8.3,4.0,20.0,0.0,0.0,0.0,90.6,0,0,2015,8
Von Miller,6154,ED,1,DEN,36,21,13,2,68.2,60.8,29.1,66.4,60.7,5.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Patrick Peterson,6157,CB,1,ARZ,66,0,20,46,59.5,64.2,78.1,,62.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,4.0,38.0,9.5,11.0,17.0,0.0,0.0,0.0,98.3,1,0,2015,8
Aldon Smith,6159,ED,1,OAK,61,45,15,1,61.4,69.8,75.2,54.5,61.1,4.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
J.J. Watt,6163,DI,1,HST,60,39,21,0,93.8,85.7,75.6,93.2,60.0,14.0,3.0,7.0,4.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,8
Nick Fairley,6165,DI,1,SL,33,18,14,1,74.6,71.8,70.2,58.3,62.5,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Robert Quinn,6166,ED,1,SL,39,30,9,0,83.9,76.4,72.4,73.2,,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Corey Liuget,6170,DI,1,SD,2,1,1,0,60.4,60.0,,60.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Adrian Clayborn,6172,DI,1,ATL,29,26,3,0,70.7,90.0,26.2,61.8,,4.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,8
