player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Dustin Hopkins,7958,K,1,WAS,0,3,0,0,0,2,60.0,60.0,,,,62.3,0,0,0,0,0,2018,9
Kenjon Barner,7963,HB,1,NE,4,0,0,0,0,0,58.5,,,,,,0,0,0,0,0,2018,9
Spencer Ware,7975,HB,1,KC,5,0,0,2,0,0,59.7,,,,,,0,0,0,0,0,2018,9
Ryan Griffin,7982,TE,1,HST,4,0,0,0,0,4,60.0,,,,,,0,0,0,0,0,2018,9
Jordan Poyer,8000,S,1,BUF,0,0,2,0,7,0,60.2,,,,,,0,0,0,0,0,2018,9
Nick Williams,8006,DI,1,CHI,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,9
Kemal Ishmael,8026,LB,1,ATL,3,7,4,2,2,0,65.5,,,,,,0,0,0,0,0,2018,9
Chris Hubbard,8051,T,1,CLV,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,9
Daren Bates,8077,LB,1,TEN,3,5,3,1,3,0,62.5,,,,,,0,0,0,0,0,2018,9
Ezekiel Ansah,8094,ED,1,DET,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,9
C.J. Anderson,8101,HB,1,CAR,5,0,0,0,0,0,58.1,,,,,,0,0,0,0,0,2018,9
Rontez Miles,8102,S,1,NYJ,4,3,7,6,3,0,69.7,,,,,,0,0,1,0,0,2018,9
Colton Schmidt,8104,P,1,BUF,0,0,0,5,0,1,60.1,,,45.5,,,0,0,0,0,0,2018,9
Jahleel Addae,8117,S,1,LAC,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2018,9
Jaron Brown,8128,WR,1,SEA,1,0,4,0,0,0,60.9,,,,,,0,0,0,0,0,2018,9
Josh Hill,8200,TE,1,NO,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2018,9
Bradley McDougald,8220,S,1,SEA,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2018,9
Josh Kline,8230,G,1,TEN,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,9
Ryan Allen,8242,P,1,NE,0,0,0,4,0,5,60.6,,,67.7,,,0,0,0,0,0,2018,9
Ray-Ray Armstrong,8271,LB,1,CLV,7,5,2,2,0,0,61.2,,,,,,0,0,0,0,0,2018,9
Benny Cunningham,8283,HB,1,CHI,3,8,4,5,0,0,61.1,,,,,,0,0,0,0,0,2018,9
Adam Thielen,8288,WR,1,MIN,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,9
Tress Way,8358,P,1,WAS,0,0,0,5,0,2,60.2,,,62.6,,,0,0,0,0,0,2018,9
Tony Jefferson,8361,S,1,BLT,0,0,1,0,4,0,61.1,,,,,,0,0,0,0,0,2018,9
Lane Taylor,8365,G,1,GB,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,9
Brandon Copeland,8378,ED,1,NYJ,4,0,0,6,3,0,58.5,,,,,,0,0,0,0,0,2018,9
Jeff Heath,8396,S,1,DAL,0,3,1,3,5,0,71.5,,,,,,0,0,0,1,0,2018,9
Chris Banjo,8419,S,1,NO,6,8,1,2,0,0,55.0,,,,,,0,0,0,0,0,2018,9
Zach Line,8420,FB,1,NO,6,8,0,2,0,0,57.7,,,,,,0,0,1,0,0,2018,9
Brandon McManus,8437,K,1,DEN,0,4,0,0,0,5,60.0,60.0,,,,45.1,0,0,0,0,0,2018,9
Jordan Dangerfield,8468,S,1,PIT,5,5,4,3,0,0,57.9,,,,,,0,0,0,0,1,2018,9
Brynden Trawick,8471,S,1,TEN,3,5,3,1,3,0,73.8,,,,,,0,0,0,0,0,2018,9
Kevin McDermott,8476,LS,1,MIN,0,0,0,4,0,4,58.4,,,,,,0,0,0,0,0,2018,9
Nickell Robey-Coleman,8483,CB,1,LA,0,6,0,0,0,0,60.4,,,,,,0,0,0,0,0,2018,9
Wes Horton,8484,ED,1,CAR,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2018,9
Ryan Schraeder,8496,T,1,ATL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,9
Deon Lacey,8512,LB,1,BUF,8,3,3,5,0,0,63.9,,,,,,0,0,1,0,0,2018,9
Demetrius Harris,8524,TE,1,KC,5,7,2,2,0,6,72.7,,,,,,0,0,0,0,0,2018,9
Darren Fells,8549,TE,1,CLV,7,0,0,0,0,1,57.0,,,,,,0,0,0,0,0,2018,9
James Winchester,8580,LS,1,KC,0,0,0,2,0,6,54.3,,,,,,0,0,0,0,0,2018,9
Brett Maher,8585,K,1,DAL,0,3,0,0,0,3,60.0,60.0,,,,45.7,0,0,0,0,0,2018,9
Greg Robinson,8637,T,1,CLV,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,9
Jake Matthews,8641,T,1,ATL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,9
Taylor Lewan,8646,T,1,TEN,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,9
Aaron Donald,8648,DI,1,LA,0,0,1,0,7,0,60.3,,,,,,0,0,0,0,0,2018,9
Kyle Fuller,8649,CB,1,CHI,0,0,5,0,1,0,60.1,,,,,,0,0,0,0,0,2018,9
Zack Martin,8651,G,1,DAL,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,9
C.J. Mosley,8652,LB,1,BLT,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,9
Ja'Wuan James,8654,T,1,MIA,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,9
Ha Ha Clinton-Dix,8656,S,1,WAS,0,3,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,9
Jimmie Ward,8665,S,1,SF,0,7,0,0,2,0,67.0,,,,,,0,0,1,0,0,2018,9
Demarcus Lawrence,8669,ED,1,DAL,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2018,9
Joel Bitonio,8670,G,1,CLV,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,9
Kyle Van Noy,8675,LB,1,NE,0,0,0,4,3,0,59.0,,,,,,0,0,0,0,0,2018,9
Stephon Tuitt,8681,DI,1,PIT,0,0,0,0,4,4,60.2,,,,,,0,0,0,0,0,2018,9
Jeremiah Attaochu,8685,ED,1,NYJ,4,3,5,0,0,0,62.6,,,,,,0,0,0,0,0,2018,9
Justin Britt,8699,C,1,SEA,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,9
Morgan Moses,8701,T,1,WAS,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,9
Billy Turner,8702,G,1,DEN,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,9
Travis Swanson,8711,C,1,MIA,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,9
Terrence Brooks,8714,S,1,NYJ,4,3,7,6,3,0,63.0,,,,,,0,0,0,0,0,2018,9
Gabe Jackson,8716,G,1,OAK,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2018,9
Phillip Gaines,8722,CB,1,BUF,0,0,2,0,7,0,60.7,,,,,,0,0,0,0,0,2018,9
Trai Turner,8727,G,1,CAR,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,9
Michael Schofield III,8730,G,1,LAC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,9
Bashaud Breeland,8737,CB,1,GB,6,1,3,0,0,0,60.0,,58.0,,,,0,0,0,0,0,2018,9
Cassius Marsh,8743,ED,1,SF,0,0,5,3,2,0,60.1,,,,,,0,0,0,0,0,2018,9
DaQuan Jones,8747,DI,1,TEN,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2018,9
Anthony Hitchens,8754,LB,1,KC,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,9
Logan Thomas,8755,TE,1,BUF,8,1,0,5,0,1,44.1,,,,,,1,0,0,0,0,2018,9
Walt Aikens,8760,S,1,MIA,3,4,5,9,3,0,61.2,,,,,,0,0,0,0,0,2018,9
Nevin Lawson,8768,CB,1,DET,0,0,2,0,4,0,60.2,,,,,,0,0,0,0,0,2018,9
Brent Urban,8769,DI,1,BLT,0,0,0,0,4,4,59.9,,,,,,0,0,0,0,0,2018,9
Aaron Lynch,8785,ED,1,CHI,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2018,9
Avery Williamson,8786,LB,1,NYJ,0,0,2,0,3,0,60.3,,,,,,0,0,0,0,0,2018,9
Devon Kennard,8809,ED,1,DET,0,0,1,0,4,0,60.4,,,,,,0,0,0,0,0,2018,9
Alfred Blue,8816,HB,1,HST,4,0,3,0,0,0,59.3,,,,,,0,0,0,0,0,2018,9
Pat O'Donnell,8826,P,1,CHI,0,0,0,5,0,7,60.9,,,62.8,,,0,0,0,0,0,2018,9
Zach Fulton,8828,G,1,HST,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,9
Matt Paradis,8841,C,1,DEN,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2018,9
Dan McCullers,8849,DI,1,PIT,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2018,9
T.J. Carrie,8853,CB,1,CLV,0,5,2,0,1,0,68.1,,,,,,0,0,1,0,0,2018,9
Shamar Stephen,8854,DI,1,SEA,0,0,0,0,4,0,59.0,,,,,,0,0,0,0,0,2018,9
Shelby Harris,8869,DI,1,DEN,0,0,1,0,4,0,59.9,,,,,,0,0,0,0,0,2018,9
Charles Leno Jr.,8880,T,1,CHI,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2018,9
Kapri Bibbs,8906,HB,1,WAS,7,0,0,0,0,0,58.0,,59.9,,,,0,0,0,0,0,2018,9
Brent Qvale,8921,T,1,NYJ,0,0,0,0,3,3,60.1,,,,,,0,0,0,0,0,2018,9
Casey Kreiter,8959,LS,1,DEN,0,0,0,5,0,5,56.9,,,,,,0,0,0,0,1,2018,9
Chris Boswell,8990,K,1,PIT,0,5,0,0,0,4,60.0,60.0,,,,47.0,0,0,0,0,0,2018,9
Bryan Witzmann,8995,G,1,CHI,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2018,9
Shaquil Barrett,9000,ED,1,DEN,4,2,5,5,4,0,59.3,,,,,,0,0,0,0,0,2018,9
Todd Davis,9007,LB,1,DEN,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2018,9
Christian Jones,9020,LB,1,DET,0,1,0,5,4,0,53.1,,,,,,0,0,0,0,0,2018,9
Cody Parkey,9030,K,1,CHI,0,8,0,0,0,7,60.1,63.3,,,,67.9,0,0,0,0,0,2018,9
Senorise Perry,9035,HB,1,MIA,3,4,5,9,0,0,70.7,,59.0,,,,0,0,1,0,0,2018,9
Malcolm Butler,9040,CB,1,TEN,0,0,3,0,3,0,60.3,,,,,,0,0,0,0,0,2018,9
Adarius Taylor,9074,LB,1,TB,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2018,9
Alejandro Villanueva,9091,T,1,PIT,0,0,0,1,0,4,58.9,,,,,,0,0,0,0,0,2018,9
Xavier Grimble,9092,TE,1,PIT,5,0,0,0,0,0,59.8,,,,,,0,0,0,0,0,2018,9
Jonotthan Harrison,9132,C,1,NYJ,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,9
Garry Gilliam,9137,T,1,SF,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2018,9
Chandler Catanzaro,9140,K,1,TB,0,5,0,0,0,4,60.0,60.0,,,,64.5,0,0,0,0,0,2018,9
Tyler Ott,9174,LS,1,SEA,0,0,0,6,0,4,57.1,,,,,,0,0,0,0,1,2018,9
Adrian Phillips,9177,S,1,LAC,3,5,5,6,4,0,42.9,,,,,,1,0,0,1,1,2018,9
David Fluellen,9184,HB,1,TEN,3,5,3,1,0,0,64.5,,,,,,0,0,1,0,0,2018,9
Trey Burton,9185,TE,1,CHI,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,9
Zach Kerr,9195,DI,1,DEN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,9
Damien Williams,9205,HB,1,KC,5,7,2,2,0,0,91.5,,,,,,0,0,0,0,0,2018,9
Cameron Brate,9207,TE,1,TB,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,9
Ryan Groy,9221,C,1,BUF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,9
James Ferentz,9258,C,1,NE,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,9
Brandon Dunn,9262,DI,1,HST,0,0,2,0,5,0,59.4,,,,,,0,0,0,0,0,2018,9
Michael Palardy,9277,P,1,CAR,0,0,0,4,0,6,60.7,,,64.8,,,0,0,0,0,0,2018,9
Matt Feiler,9289,T,1,PIT,0,0,0,1,0,4,59.0,,,,,,0,0,0,0,0,2018,9
Keith Smith,9302,FB,1,OAK,6,2,3,6,0,0,60.5,,,,,,0,0,0,0,0,2018,9
Tyler Larsen,9304,G,1,CAR,0,0,0,0,0,6,60.6,,,,,,0,0,0,0,0,2018,9
Jeremiah Sirles,9305,G,1,BUF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,9
Mike Pennel,9316,DI,1,NYJ,0,0,2,0,0,3,29.5,,,,,,1,0,0,0,0,2018,9
K'Waun Williams,9332,CB,1,SF,0,3,0,0,0,0,60.1,,,,,,0,0,0,0,0,2018,9
Brandon Scherff,9438,G,1,WAS,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,9
Leonard Williams,9439,DI,1,NYJ,0,0,2,0,3,0,60.4,,,,,,0,0,0,0,0,2018,9
Vic Beasley Jr.,9441,ED,1,ATL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,9
Trae Waynes,9444,CB,1,MIN,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2018,9
Danny Shelton,9445,DI,1,NE,0,0,1,0,3,5,60.3,,,,,,0,0,0,0,0,2018,9
Andrus Peat,9446,G,1,NO,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2018,9
Arik Armstead,9450,ED,1,SF,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2018,9
Cam Erving,9452,G,1,KC,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2018,9
Bud Dupree,9455,ED,1,PIT,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2018,9
Shaq Thompson,9458,LB,1,CAR,5,0,5,4,4,0,70.4,,,,,,0,0,1,0,0,2018,9
Byron Jones,9460,CB,1,DAL,0,3,1,0,5,0,66.6,,,,,,0,0,0,0,0,2018,9
Laken Tomlinson,9461,G,1,SF,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2018,9
Stephone Anthony,9464,LB,1,MIA,3,4,5,9,3,0,58.2,,,,,,0,0,0,0,0,2018,9
Malcom Brown,9465,DI,1,NE,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2018,9
Donovan Smith,9467,T,1,TB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,9
Eddie Goldman,9472,DI,1,CHI,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2018,9
Eric Kendricks,9478,LB,1,MIN,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2018,9
Nate Orchard,9484,ED,1,KC,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,9
Jordan Phillips,9485,DI,1,BUF,0,0,0,0,7,0,59.6,,,,,,0,0,0,0,0,2018,9
Rob Havenstein,9490,T,1,LA,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,9
Ty Sambrailo,9492,T,1,ATL,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,9
Ali Marpet,9494,G,1,TB,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,9
Jordan Richards,9497,S,1,ATL,0,0,1,2,2,0,59.0,,,,,,0,0,0,0,0,2018,9
Tyler Lockett,9502,WR,1,SEA,2,0,6,0,0,0,60.2,,62.9,,61.7,,0,0,0,0,0,2018,9
Hroniss Grasu,9504,G,1,BLT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,9
Eli Harold,9512,ED,1,DET,5,3,3,5,0,0,60.2,,,,,,0,0,0,0,0,2018,9
John Miller,9514,G,1,BUF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,9
Sammie Coates,9520,WR,1,HST,0,4,5,0,0,0,60.2,,,,,,0,0,0,0,0,2018,9
Danielle Hunter,9521,ED,1,MIN,0,0,0,0,3,4,60.2,,,,,,0,0,0,0,0,2018,9
Henry Anderson,9526,DI,1,NYJ,0,0,2,0,3,3,60.0,,,,,,0,0,0,0,0,2018,9
Geneo Grissom,9530,ED,1,NE,0,6,4,4,0,0,61.0,,,,,,0,0,0,0,0,2018,9
Angelo Blackson,9533,DI,1,HST,0,0,2,0,5,0,58.7,,,,,,0,0,0,0,0,2018,9
Justin Hardy,9540,WR,1,ATL,3,0,5,0,0,0,59.0,,,,61.0,,0,0,0,0,0,2018,9
Ramik Wilson,9551,LB,1,LA,8,6,1,1,0,0,71.3,,,,,,0,0,0,0,0,2018,9
Josh Shaw,9553,S,1,KC,0,7,2,0,0,0,60.2,,,,,,0,0,0,0,0,2018,9
Za'Darius Smith,9555,ED,1,BLT,0,0,2,0,0,0,60.8,,,,,,0,0,0,0,0,2018,9
Javorius Allen,9558,HB,1,BLT,5,5,2,4,0,0,65.8,,,,,,0,0,1,0,0,2018,9
Damien Wilson,9560,LB,1,DAL,5,3,1,3,5,0,70.2,,,,,,0,0,1,0,0,2018,9
Jon Feliciano,9561,G,1,OAK,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,9
Max Garcia,9566,G,1,DEN,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,9
Grady Jarrett,9570,DI,1,ATL,0,0,1,0,2,0,59.7,,,,,,0,0,0,0,0,2018,9
Adrian Amos,9575,S,1,CHI,0,6,1,0,0,0,60.5,,,,,,0,0,0,0,0,2018,9
MyCole Pruitt,9576,TE,1,TEN,3,0,2,0,0,0,60.4,,,,,,0,0,0,0,0,2018,9
Kyle Emanuel,9586,LB,1,LAC,3,0,0,6,4,0,43.8,,,,,,0,0,0,0,0,2018,9
Tyeler Davison,9587,DI,1,NO,0,0,0,0,6,7,61.2,,,,,,0,0,0,0,0,2018,9
Jesse James,9593,TE,1,PIT,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2018,9
Bradley Pinion,9598,P,1,SF,0,7,0,3,0,7,60.9,60.5,,65.1,,,0,0,0,0,0,2018,9
Joe Cardona,9599,LS,1,NE,0,0,0,4,0,5,64.5,,,,,,0,0,0,0,0,2018,9
Michael Burton,9601,FB,1,CHI,3,0,0,0,0,0,59.2,,,,,,0,0,0,0,0,2018,9
David Mayo,9602,LB,1,CAR,5,7,4,4,0,0,61.4,,,,,,0,0,0,0,0,2018,9
Nick Boyle,9604,TE,1,BLT,0,0,0,4,0,4,59.2,,,,,,0,0,0,0,0,2018,9
Geremy Davis,9619,WR,1,LAC,3,5,6,6,0,0,90.1,,,,,,0,0,3,0,0,2018,9
Ian Silberman,9623,T,1,OAK,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2018,9
Darius Philon,9625,DI,1,LAC,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2018,9
Nick O'Leary,9627,TE,1,MIA,3,0,0,0,0,0,58.7,,,,,,0,0,0,0,0,2018,9
Quandre Diggs,9633,S,1,DET,0,0,2,0,0,0,60.1,,,,,,0,0,0,0,0,2018,9
Darius Kilgo,9636,DI,1,TEN,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2018,9
Anthony Chickillo,9645,ED,1,PIT,5,5,4,3,2,0,62.4,,,,,,0,0,1,0,0,2018,9
Hayes Pullard,9652,LB,1,LAC,2,5,0,0,0,0,62.9,,,,,,0,0,0,0,0,2018,9
Austin Reiter,9655,C,1,KC,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,9
Bryce Hager,9657,LB,1,LA,8,6,2,1,7,0,72.3,,,,,,0,0,1,0,0,2018,9
Marcus Murphy,9663,HB,1,BUF,8,0,0,0,0,0,60.0,,56.7,,,,0,0,0,0,0,2018,9
Mark Nzeocha,9669,LB,1,SF,2,7,6,3,2,0,51.7,,,,,,0,0,0,0,1,2018,9
Trent Brown,9677,T,1,NE,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2018,9
Darryl Roberts,9680,S,1,NYJ,0,3,2,0,3,0,60.1,,,,,,0,0,0,0,0,2018,9
Akeem King,9682,CB,1,SEA,0,3,6,6,1,0,35.5,,,,,,1,0,0,0,0,2018,9
Jermaine Whitehead,9698,S,1,GB,0,3,0,2,1,0,60.2,,,,,,0,0,0,0,0,2018,9
La'el Collins,9719,T,1,DAL,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2018,9
Raheem Mostert,9783,HB,1,SF,2,5,5,1,0,0,61.4,,,,,,0,0,0,0,0,2018,9
Denzel Rice,9784,CB,1,CLV,2,3,2,1,6,0,60.6,,,,,,0,0,0,0,0,2018,9
Eric Tomlinson,9786,TE,1,NYJ,4,0,0,6,0,3,72.1,,,,,,0,0,1,0,0,2018,9
Mike Hull,9815,LB,1,MIA,3,4,5,9,3,0,59.5,,,,,,0,0,0,0,0,2018,9
Michael Liedtke,9818,T,1,TB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,9
Zach Vigil,9824,LB,1,WAS,7,3,2,5,6,0,52.6,,,,,,0,0,0,0,0,2018,9
Neville Hewitt,9836,LB,1,NYJ,4,3,7,6,0,0,72.6,,,,,,0,0,1,0,0,2018,9
Matt LaCosse,9840,TE,1,DEN,4,0,0,5,0,0,58.3,,,,,,0,0,0,0,0,2018,9
B.J. Finney,9875,G,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,9
Justin Coleman,9892,CB,1,SEA,0,3,6,6,0,0,74.1,,,,,,0,0,1,0,0,2018,9
Anthony Harris,9895,S,1,MIN,4,4,5,4,3,0,60.2,,,,,,0,0,0,0,0,2018,9
Malcolm Brown,9902,HB,1,LA,8,0,1,1,0,0,54.8,,,,,,0,0,0,0,0,2018,9
Matt Longacre,9910,ED,1,LA,8,0,1,0,7,0,79.9,,,,,,0,0,0,0,0,2018,9
Cameron Lynch,9911,LB,1,TB,7,5,4,5,0,0,60.6,,,,,,0,0,0,0,0,2018,9
Deshazor Everett,9940,S,1,WAS,7,3,2,5,6,0,60.6,,,,,,0,0,0,0,0,2018,9
Josh Keyes,9943,LB,1,HST,4,4,5,6,0,0,66.6,,,,,,0,0,0,0,0,2018,9
Brandon King,9952,S,1,NE,4,6,5,4,0,0,71.1,,,,,,0,0,0,0,0,2018,9
Damiere Byrd,9964,WR,1,CAR,0,7,5,4,0,0,61.5,,,,61.6,,0,0,0,0,0,2018,9
Matt Wile,9972,P,1,MIN,0,0,0,4,0,4,60.5,,,59.4,,,0,0,0,0,0,2018,9
Jesse Davis,9989,G,1,MIA,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2018,9
Rod Smith,9996,HB,1,DAL,5,3,1,3,0,0,64.6,,,,,,0,0,1,0,0,2018,9
Bryce Callahan,10000,CB,1,CHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,9
Kendall Lamm,10017,T,1,HST,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,9
Greg Mancz,10019,G,1,HST,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,9
Darius Jennings,10038,WR,1,TEN,3,5,3,0,0,0,49.3,,59.0,,,,0,0,0,0,0,2018,9
Justin March-Lillard,10065,LB,1,DAL,5,3,1,3,0,0,72.1,,,,,,0,0,0,0,0,2018,9
Adam Humphries,10075,WR,1,TB,0,0,4,0,0,0,60.0,,,,61.2,,0,0,0,0,0,2018,9
Quinton Spain,10110,G,1,TEN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,9
Nick Dzubnar,10127,LB,1,LAC,3,5,6,6,0,0,72.2,,,,,,0,0,0,1,0,2018,9
Brian Parker,10135,TE,1,DEN,4,4,5,5,0,0,69.8,,,,,,0,0,1,0,0,2018,9
Daniel Brown,10144,TE,1,CHI,3,8,4,5,0,2,60.9,,,,,,0,0,0,0,0,2018,9
Jason Myers,10207,K,1,NYJ,0,3,0,0,0,3,60.0,60.0,,,,63.7,0,0,0,0,0,2018,9
Chris Manhertz,10211,TE,1,CAR,5,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,9
Efe Obada,10235,ED,1,CAR,0,7,4,0,0,6,62.6,,,,,,0,0,0,0,0,2018,9
Jordan Berry,10236,P,1,PIT,0,0,0,3,0,4,60.4,,,63.0,,,0,0,0,0,0,2018,9
Brett Jones,10247,C,1,MIN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,9
Brian Peters,10248,LB,1,HST,0,0,0,6,5,0,58.6,,,,,,0,0,0,0,0,2018,9
Roosevelt Nix,10269,FB,1,PIT,5,5,4,3,0,0,46.3,,,,,,0,0,0,0,0,2018,9
Erik Harris,10346,S,1,OAK,7,2,3,6,7,0,59.8,,,,,,0,0,0,0,0,2018,9
DeForest Buckner,10641,DI,1,SF,0,0,0,0,2,7,60.5,,,,,,0,0,0,0,0,2018,9
Jack Conklin,10642,T,1,TEN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,9
Leonard Floyd,10643,ED,1,CHI,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2018,9
Laremy Tunsil,10647,T,1,MIA,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,9
Karl Joseph,10648,S,1,OAK,7,2,0,0,0,0,60.5,,,,,,0,0,0,0,0,2018,9
Shaq Lawson,10653,ED,1,BUF,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2018,9
Darron Lee,10654,LB,1,NYJ,0,0,2,6,0,0,72.4,,,,,,0,0,0,1,0,2018,9
Artie Burns,10659,CB,1,PIT,0,0,4,0,4,0,85.7,,,,,,0,0,0,0,0,2018,9
Kenny Clark,10661,DI,1,GB,0,0,0,0,5,2,59.6,,,,,,0,0,0,0,0,2018,9
Joshua Garnett,10662,G,1,SF,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2018,9
Vernon Butler,10664,DI,1,CAR,0,0,1,0,4,0,58.8,,,,,,0,0,0,0,0,2018,9
Germain Ifedi,10665,T,1,SEA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,9
Emmanuel Ogbah,10666,ED,1,CLV,0,0,0,0,6,1,58.8,,,,,,0,0,0,0,0,2018,9
Jaylon Smith,10668,LB,1,DAL,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2018,9
Chris Jones,10671,DI,1,KC,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2018,9
Xavien Howard,10672,CB,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,9
Noah Spence,10673,ED,1,TB,0,0,0,0,6,0,59.9,,,,,,0,0,0,0,0,2018,9
Kamalei Correa,10676,ED,1,TEN,0,5,3,0,2,0,32.4,,,,,,1,0,0,0,0,2018,9
Austin Johnson,10677,DI,1,TEN,0,0,0,0,3,5,60.2,,,,,,0,0,0,0,0,2018,9
