player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
James Casey,5076,TE,1,PHI,9,4,2,4,0,4,58.8,,,,,,0,0,0,0,0,2014,11
Garrett Reynolds,5080,T,1,DET,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2014,11
Thomas Morstead,5088,P,1,NO,0,3,0,3,0,0,60.0,60.0,,60.7,,,0,0,0,0,0,2014,11
Frank Summers,5093,FB,1,BUF,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2014,11
Don Carey,5101,S,1,DET,3,3,5,6,2,0,78.4,,,,,,0,0,2,0,0,2014,11
Andrew Gardner,5105,T,1,PHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,11
Bear Pascoe,5108,TE,1,ATL,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2014,11
Cedric Peerman,5109,HB,1,CIN,3,5,3,2,0,0,59.6,,,,,,0,0,0,0,0,2014,11
Brice McCain,5112,CB,1,PIT,0,0,4,0,4,0,60.0,,,,,,0,0,0,0,0,2014,11
Brandon Myers,5126,TE,1,TB,2,0,0,4,0,5,59.3,,,,,,0,0,0,0,0,2014,11
Jason McCourty,5127,CB,1,TEN,0,0,1,0,5,0,60.1,,,,,,0,0,0,0,0,2014,11
John Phillips,5132,TE,1,SD,3,0,0,9,0,4,55.9,,,,,,0,0,0,0,0,2014,11
Paul Fanaika,5137,G,1,ARZ,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2014,11
E.J. Biggers,5141,CB,1,WAS,0,2,4,0,0,0,66.0,,,,,,0,0,1,0,0,2014,11
Brad Jones,5142,LB,1,GB,4,9,4,2,4,0,81.4,,,,,,0,0,4,0,0,2014,11
Pat McAfee,5146,P,1,IND,0,5,0,3,0,4,60.5,60.0,,72.3,,,0,0,0,0,0,2014,11
A.Q. Shipley,5150,C,1,IND,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,11
Jamarca Sanford,5155,S,1,NO,5,3,2,3,0,0,55.4,,,,,,0,0,0,0,1,2014,11
David Johnson,5165,TE,1,SD,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2014,11
Ricky Jean Francois,5168,DI,1,IND,0,0,0,0,6,0,59.7,,,,,,0,0,0,0,0,2014,11
Clinton McDonald,5173,DI,1,TB,0,0,1,0,2,0,59.9,,,,,,0,0,0,0,0,2014,11
Rashad Jennings,5174,HB,1,NYG,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2014,11
Ryan Succop,5180,K,1,TEN,0,5,0,0,0,4,60.0,60.0,,,,61.2,0,0,1,0,0,2014,11
Britton Colquitt,5192,P,1,DEN,0,0,0,5,0,1,60.1,,,55.7,,,0,0,0,0,0,2014,11
Desmond Bryant,5204,DI,1,CLV,0,0,0,0,6,0,59.4,,,,,,0,0,0,0,0,2014,11
Ramon Foster,5229,G,1,PIT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,11
Dallas Reynolds,5241,C,1,NYG,5,0,0,0,0,2,73.4,,,,,,0,0,0,0,0,2014,11
Colt Anderson,5242,S,1,IND,7,5,1,3,6,0,69.3,,,,,,0,0,1,0,0,2014,11
Michael Bennett,5273,ED,1,SEA,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2014,11
Ashlee Palmer,5281,LB,1,DET,3,3,5,6,0,0,59.3,,,,,,0,0,0,0,0,2014,11
Ramon Humber,5310,LB,1,NO,5,3,2,3,0,0,66.1,,,,,,0,0,1,0,0,2014,11
Chris Williams,5321,WR,1,CHI,4,0,4,0,0,0,60.1,,59.1,,61.6,,0,0,0,0,0,2014,11
Kevin Brock,5328,TE,1,CIN,3,0,3,0,0,0,72.6,,,,,,0,0,0,0,0,2014,11
Marcus Benard,5359,ED,1,ARZ,3,0,5,5,0,0,58.4,,,,,,0,0,0,0,0,2014,11
Alex Boone,5372,G,1,SF,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,11
Tim Jamison,5400,DI,1,HST,0,0,3,0,2,0,59.8,,,,,,0,0,0,0,0,2014,11
Demar Dotson,5410,T,1,TB,0,0,0,0,3,5,59.6,,,,,,0,0,0,0,0,2014,11
Jonathan Casillas,5422,LB,1,NE,5,7,3,1,0,0,53.4,,,,,,0,0,0,0,0,2014,11
Garrison Sanborn,5430,LS,1,BUF,0,0,0,2,0,4,54.4,,,,,,0,0,0,0,0,2014,11
Darrel Young,5438,FB,1,WAS,6,2,1,4,0,0,53.6,,,,,,1,0,0,0,0,2014,11
Antone Smith,5440,HB,1,ATL,2,5,5,4,0,0,53.4,,,,,,0,0,0,0,0,2014,11
Graham Gano,5443,K,1,CAR,0,4,0,0,0,5,60.0,60.0,,,,40.5,0,0,0,0,0,2014,11
Marcus Thigpen,5488,WR,1,TB,2,0,4,0,0,0,56.9,,60.0,,31.0,,0,0,0,0,0,2014,11
Josh Mauga,5491,LB,1,KC,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2014,11
Tim Masthay,5510,P,1,GB,0,0,0,2,0,9,61.0,,,59.4,,,0,0,0,0,0,2014,11
Nick Sundberg,5512,LS,1,WAS,0,0,0,4,0,3,53.1,,,,,,0,0,0,0,0,2014,11
Ndamukong Suh,5527,DI,1,DET,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,11
Gerald McCoy,5528,DI,1,TB,0,0,1,0,2,0,60.2,,,,,,0,0,0,0,0,2014,11
Russell Okung,5531,T,1,SEA,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,11
Joe Haden,5532,CB,1,CLV,0,0,5,0,6,0,60.1,,,,,,0,0,0,0,0,2014,11
Anthony Davis,5536,T,1,SF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,11
Brandon Graham,5538,ED,1,PHI,9,4,0,0,9,0,77.0,,,,,,0,0,0,0,0,2014,11
Earl Thomas III,5539,S,1,SEA,0,4,0,0,0,0,68.0,,,,,,0,0,0,1,0,2014,11
Jason Pierre-Paul,5540,ED,1,NYG,0,0,1,0,4,0,59.2,,,,,,0,0,0,0,0,2014,11
Derrick Morgan,5541,ED,1,TEN,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2014,11
Mike Iupati,5542,G,1,SF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,11
Jermaine Gresham,5546,TE,1,CIN,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2014,11
Bryan Bulaga,5548,T,1,GB,0,0,0,0,0,9,60.9,,,,,,0,0,0,0,0,2014,11
Dan Williams,5551,DI,1,ARZ,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2014,11
Devin McCourty,5552,S,1,NE,0,7,0,0,4,0,60.4,,,,,,0,0,0,0,0,2014,11
Jared Odrick,5553,DI,1,MIA,0,0,1,0,4,0,59.7,,,,,,0,0,0,0,0,2014,11
Jerry Hughes,5556,ED,1,BUF,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2014,11
Patrick Robinson,5557,CB,1,NO,0,0,1,0,5,0,60.4,,,,,,0,0,0,0,0,2014,11
Dexter McCluster,5561,HB,1,TEN,0,0,2,0,0,0,60.0,,,,60.5,,0,0,0,0,0,2014,11
Nate Allen,5562,S,1,PHI,9,0,0,0,0,0,56.7,,,,,,0,0,0,0,0,2014,11
Koa Misi,5565,LB,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,11
Linval Joseph,5571,DI,1,MIN,0,0,1,0,4,0,59.8,,,,,,0,0,0,0,0,2014,11
Taylor Mays,5574,S,1,CIN,3,5,3,2,0,0,60.3,,,,,,0,0,0,0,0,2014,11
Jason Worilds,5577,ED,1,PIT,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2014,11
Carlos Dunlap,5579,ED,1,CIN,0,0,0,0,2,0,59.6,,,,,,0,0,0,0,0,2014,11
Mike Neal,5581,ED,1,GB,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2014,11
Vladimir Ducasse,5586,G,1,MIN,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2014,11
Brandon Spikes,5587,LB,1,BUF,0,0,3,0,4,0,59.9,,,,,,0,0,0,0,0,2014,11
Jon Asamoah,5593,G,1,ATL,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2014,11
Jared Veldheer,5594,T,1,ARZ,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,11
Ed Dickson,5595,TE,1,CAR,6,0,0,6,0,5,68.4,,,,,,0,0,0,0,0,2014,11
Morgan Burnett,5596,S,1,GB,0,8,0,0,0,0,67.9,,,,,,0,0,0,1,0,2014,11
John Jerry,5598,G,1,NYG,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,11
Major Wright,5600,S,1,TB,0,0,1,0,3,0,60.0,,,,,,0,0,0,0,0,2014,11
Donald Butler,5603,LB,1,SD,3,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2014,11
Earl Mitchell,5605,DI,1,MIA,0,0,0,0,4,4,59.9,,,,,,0,0,0,0,0,2014,11
Corey Peters,5607,DI,1,ATL,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2014,11
Andre Roberts,5612,WR,1,WAS,6,0,4,0,0,0,60.2,,58.8,,53.8,,0,0,0,0,0,2014,11
Shawn Lauvao,5616,G,1,WAS,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,11
Brandon Ghee,5620,CB,1,TEN,0,5,2,0,0,0,60.1,,,,,,0,0,0,0,0,2014,11
Everson Griffen,5624,ED,1,MIN,0,0,1,0,4,0,60.2,,,,,,0,0,0,0,0,2014,11
Mike Williams,5625,WR,1,BUF,5,0,1,0,0,0,56.6,,,,,,0,0,0,0,0,2014,11
Perry Riley,5627,LB,1,WAS,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2014,11
Marcus Easley,5631,WR,1,BUF,5,5,1,2,0,0,70.3,,,,,,0,0,0,0,0,2014,11
Corey Wootton,5633,ED,1,MIN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,11
Darrell Stuckey,5634,S,1,SD,3,4,9,9,2,0,77.1,,,,,,0,0,1,1,0,2014,11
Al Woods,5646,DI,1,TEN,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2014,11
Jason Fox,5651,T,1,MIA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,11
O'Brien Schofield,5653,ED,1,SEA,0,0,2,2,0,0,59.1,,,,,,0,0,0,0,0,2014,11
Michael Hoomanawanui,5655,TE,1,NE,5,0,0,0,0,6,60.3,,,,,,0,0,0,0,0,2014,11
Kam Chancellor,5656,S,1,SEA,0,4,0,0,0,0,68.8,,,,,,0,0,1,0,0,2014,11
Kendrick Lewis,5659,S,1,HST,0,0,3,0,2,0,59.9,,,,,,0,0,0,0,0,2014,11
Perrish Cox,5660,CB,1,SF,0,0,3,0,2,0,60.2,,,,61.0,,0,0,0,0,0,2014,11
Sherrick McManis,5667,CB,1,CHI,4,4,4,2,0,0,78.8,,,,,,0,0,1,0,0,2014,11
Nolan Carroll,5668,CB,1,PHI,0,3,2,2,9,0,56.7,,,,,,0,0,0,0,0,2014,11
Cam Thomas,5669,DI,1,PIT,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2014,11
Chris Scott,5674,G,1,CAR,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2014,11
Andrew Quarless,5677,TE,1,GB,4,0,0,0,0,0,55.4,,,,,,0,0,0,0,0,2014,11
Larry Asante,5683,S,1,OAK,4,3,8,0,0,0,71.7,,,,,,0,0,0,1,0,2014,11
Reshad Jones,5686,S,1,MIA,0,3,1,0,0,0,60.3,,,,,,0,0,0,0,0,2014,11
Crezdon Butler,5687,CB,1,TB,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2014,11
Marshall Newhouse,5692,T,1,CIN,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2014,11
Anthony Dixon,5696,HB,1,BUF,5,0,0,2,0,0,55.0,,,,,,0,0,0,0,0,2014,11
Arthur Moats,5701,ED,1,PIT,5,3,3,0,1,0,68.6,,,,,,1,0,0,1,0,2014,11
Shelley Smith,5710,G,1,MIA,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2014,11
Eugene Sims,5712,ED,1,SL,0,0,2,5,1,0,58.8,,,,,,0,0,0,0,0,2014,11
Antonio Brown,5718,WR,1,PIT,0,0,4,0,0,0,60.0,,,,69.3,,0,0,0,0,0,2014,11
Joe Webb III,5722,QB,1,CAR,0,4,0,2,0,0,59.7,,,,,,0,0,0,0,0,2014,11
Willie Young,5736,ED,1,CHI,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2014,11
Jamar Chaney,5743,LB,1,OAK,4,3,8,9,0,0,40.5,,,,,,1,0,0,0,0,2014,11
C.J. Wilson,5753,ED,1,OAK,0,0,1,0,3,0,59.7,,,,,,0,0,0,0,0,2014,11
Jim Dray,5756,TE,1,CLV,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,11
Ricardo Mathews,5761,DI,1,SD,0,0,3,0,2,0,59.0,,,,,,0,0,0,0,0,2014,11
Kavell Conner,5763,LB,1,SD,3,4,8,9,2,0,59.9,,,,,,0,0,0,0,0,2014,11
Kurt Coleman,5767,S,1,KC,0,5,2,0,0,0,61.5,,,,,,0,0,0,0,0,2014,11
Robert McClain,5771,CB,1,ATL,4,6,6,2,5,0,64.5,,,,,,0,0,1,0,0,2014,11
Stevie Brown,5773,S,1,NYG,0,3,4,3,4,0,65.9,,,,,,0,0,0,0,0,2014,11
Erik Lorig,5775,FB,1,NO,5,0,0,0,0,0,58.7,,,,,,0,0,0,0,0,2014,11
Rafael Bush,5779,S,1,NO,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2014,11
Michael Palmer,5784,TE,1,PIT,5,0,0,2,0,0,29.3,,,,,,1,0,0,0,0,2014,11
Logan Paulsen,5795,TE,1,WAS,6,0,1,0,0,3,68.5,,,,,,0,0,0,0,0,2014,11
Jon Weeks,5800,LS,1,HST,0,0,0,5,0,6,43.3,,,,,,0,0,0,0,0,2014,11
Sergio Brown,5803,S,1,IND,0,0,0,1,6,0,60.4,,,,,,0,0,0,0,0,2014,11
Ross Ventrone,5805,S,1,PIT,0,6,4,2,0,0,61.5,,,,,,0,0,0,0,0,2014,11
Dane Fletcher,5807,LB,1,TB,2,6,3,4,3,0,69.0,,,,,,1,0,3,0,0,2014,11
Vincent Rey,5811,LB,1,CIN,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,11
Mike Windt,5813,LS,1,SD,0,0,0,9,0,4,49.3,,,,,,0,0,0,0,0,2014,11
Ben Garland,5839,G,1,DEN,7,0,0,0,0,1,57.6,,,,,,0,0,0,0,0,2014,11
Cassius Vaughn,5845,CB,1,DET,0,3,0,0,0,0,60.2,,,,,,0,0,0,0,0,2014,11
Austin Howard,5847,G,1,OAK,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2014,11
Marlon Moore,5887,WR,1,CLV,5,2,5,9,0,0,53.7,,86.8,,,,0,0,0,0,0,2014,11
Chris Maragos,5906,S,1,PHI,9,4,2,4,9,0,61.5,,,,,,0,0,2,0,0,2014,11
Danny McCray,5929,S,1,CHI,4,4,4,2,0,0,61.0,,,,,,0,0,0,0,0,2014,11
Sam Shields,5943,CB,1,GB,0,9,0,0,0,0,60.2,,,,,,0,0,0,0,0,2014,11
Frank Zombo,5945,ED,1,KC,4,5,2,2,4,0,75.2,,,,,,0,0,1,0,0,2014,11
Preston Parker,5950,WR,1,NYG,5,0,0,0,0,0,60.0,,79.2,,,,0,0,0,0,0,2014,11
Jeff Linkenbach,5964,T,1,KC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,11
Josh Gordy,5990,CB,1,IND,7,5,1,1,6,0,61.1,,,,,,0,0,0,0,0,2014,11
Marcus Sherels,6017,CB,1,MIN,4,4,2,4,0,0,59.8,,,,60.1,,0,0,0,0,0,2014,11
Clint Gresham,6019,LS,1,SEA,0,0,0,2,0,4,39.7,,,,,,0,0,0,0,0,2014,11
Mitch Unrein,6031,DI,1,DEN,7,0,0,0,6,0,53.5,,,,,,0,0,0,0,0,2014,11
Seyi Ajirotutu,6035,WR,1,SD,2,4,6,9,0,0,64.6,,,,,,0,0,1,0,1,2014,11
George Johnson,6112,ED,1,DET,0,0,0,6,0,0,37.3,,,,,,1,0,0,0,0,2014,11
Justin Drescher,6117,LS,1,NO,0,0,0,3,0,2,55.1,,,,,,0,0,0,0,0,2014,11
Andrew Sendejo,6118,S,1,MIN,4,4,1,4,0,0,68.1,,,,,,0,0,2,0,0,2014,11
Bryan Walters,6139,WR,1,SEA,0,0,2,0,0,0,60.0,,,,60.5,,0,0,0,0,0,2014,11
James Develin,6142,FB,1,NE,5,0,0,1,0,0,57.7,,,,,,0,0,0,0,0,2014,11
Marcell Dareus,6155,DI,1,BUF,0,0,3,0,4,0,59.7,,,,,,0,0,0,0,0,2014,11
Patrick Peterson,6157,CB,1,ARZ,0,0,2,0,1,0,60.0,,,,,,0,0,0,0,0,2014,11
Aldon Smith,6159,ED,1,SF,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,11
J.J. Watt,6163,DI,1,HST,0,0,4,0,2,0,27.8,,,,,,2,0,0,0,0,2014,11
Robert Quinn,6166,ED,1,SL,0,0,2,0,1,0,59.8,,,,,,0,0,0,0,0,2014,11
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2014,11
Nate Solder,6169,T,1,NE,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2014,11
Corey Liuget,6170,DI,1,SD,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2014,11
Cameron Jordan,6176,ED,1,NO,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2014,11
Gabe Carimi,6181,T,1,ATL,4,0,0,0,0,5,42.8,,,,,,1,0,0,0,0,2014,11
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,4,5,59.3,,,,,,0,0,0,0,0,2014,11
Aaron Williams,6186,S,1,BUF,0,0,2,0,4,0,59.8,,,,,,0,0,0,0,0,2014,11
Jabaal Sheard,6189,ED,1,CLV,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2014,11
Akeem Ayers,6191,ED,1,NE,0,0,0,1,4,0,59.9,,,,,,0,0,0,0,0,2014,11
Brooks Reed,6194,ED,1,HST,0,0,3,0,2,0,59.6,,,,,,0,0,0,0,0,2014,11
Orlando Franklin,6198,G,1,DEN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,11
Lance Kendricks,6199,TE,1,SL,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2014,11
Stefen Wisniewski,6200,C,1,OAK,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,11
Marcus Gilchrist,6202,S,1,SD,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,11
Marvin Austin,6204,DI,1,DEN,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,11
Stephen Paea,6205,DI,1,CHI,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2014,11
Rodney Hudson,6207,C,1,KC,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,11
Marcus Gilbert,6215,T,1,PIT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,11
Randall Cobb,6216,WR,1,GB,0,0,2,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2014,11
Kelvin Sheppard,6220,LB,1,MIA,5,0,0,4,0,0,58.0,,,,,,0,0,0,0,0,2014,11
Rob Housler,6221,TE,1,ARZ,0,0,3,4,0,0,58.8,,,,,,0,0,0,0,0,2014,11
Jurrell Casey,6229,DI,1,TEN,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2014,11
Mason Foster,6236,LB,1,TB,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,11
Allen Bailey,6238,DI,1,KC,0,0,0,0,4,4,59.7,,,,,,0,0,0,0,0,2014,11
Shareece Wright,6241,CB,1,SD,0,4,9,0,2,0,60.1,,,,,,0,0,0,0,0,2014,11
Akeem Dent,6243,LB,1,HST,0,6,3,5,0,0,56.1,,,,,,0,0,1,0,0,2014,11
Joe Barksdale,6244,T,1,SL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,11
Chris Conte,6245,S,1,CHI,0,2,0,0,4,0,67.7,,,,,,0,0,1,0,0,2014,11
Da'Norris Searcy,6252,S,1,BUF,0,5,3,2,2,0,79.4,,,,60.0,,0,0,1,1,0,2014,11
Clint Boling,6253,G,1,CIN,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2014,11
Sam Acho,6255,ED,1,ARZ,0,3,0,5,0,0,59.6,,,,,,0,0,0,0,0,2014,11
Quinton Carter,6260,S,1,DEN,7,2,6,5,6,0,38.4,,,,,,0,0,0,0,0,2014,11
Chimdi Chekwa,6265,CB,1,OAK,0,3,8,9,0,0,81.8,,,,,,0,0,2,0,0,2014,11
Casey Matthews,6268,LB,1,PHI,5,0,0,2,9,0,59.7,,,,,,0,0,0,0,0,2014,11
Chris Prosinski,6273,S,1,PHI,9,4,2,4,0,0,60.9,,,,,,0,0,0,0,0,2014,11
Chris Hairston,6274,T,1,BUF,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,11
Cortez Allen,6280,CB,1,PIT,0,6,1,0,0,0,29.7,,,,,,0,0,0,0,1,2014,11
Davon House,6283,CB,1,GB,4,0,4,2,4,0,72.5,,,,,,0,0,0,0,0,2014,11
Anthony Sherman,6288,FB,1,KC,4,5,0,2,0,0,55.8,,,,,,0,0,1,0,0,2014,11
Buster Skrine,6289,CB,1,CLV,0,0,5,0,6,0,60.5,,,,,,0,0,0,0,0,2014,11
Marcus Cannon,6290,T,1,NE,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,11
Karl Klug,6294,DI,1,TEN,6,0,0,0,1,4,90.5,,,,,,0,0,0,0,0,2014,11
Jacquizz Rodgers,6297,HB,1,ATL,4,1,1,7,0,0,56.2,,,,,,0,0,0,0,0,2014,11
Denarius Moore,6300,WR,1,OAK,0,0,9,0,0,0,60.3,,,,55.5,,0,0,0,0,0,2014,11
Richard Sherman,6306,CB,1,SEA,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2014,11
Niles Paul,6307,TE,1,WAS,5,2,0,4,0,0,58.0,,,,,,0,0,0,0,0,2014,11
Lee Smith,6311,TE,1,BUF,5,0,0,0,0,4,58.6,,,,,,0,0,0,0,0,2014,11
Chykie Brown,6316,CB,1,NYG,0,0,4,2,4,0,60.2,,,,,,0,0,0,0,0,2014,11
Chris White,6321,LB,1,NE,5,7,3,1,0,0,65.1,,,,,,0,0,1,0,0,2014,11
Byron Maxwell,6325,CB,1,SEA,0,0,2,0,0,0,67.5,,,,,,0,0,0,0,0,2014,11
Byron Stingily,6327,T,1,TEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,11
Richard Gordon,6333,TE,1,TEN,6,0,0,0,0,0,55.7,,,,,,0,0,0,0,0,2014,11
Allen Bradford,6339,LB,1,SEA,5,4,2,0,0,0,60.1,,,,,,0,0,0,0,0,2014,11
Mike Mohamed,6341,LB,1,HST,2,6,6,5,0,0,44.1,,,,,,0,0,0,0,0,2014,11
Colin Jones,6342,CB,1,CAR,6,4,7,4,5,0,61.0,,,,,,0,0,0,0,0,2014,11
Matt Bosher,6344,P,1,ATL,0,6,0,7,0,5,60.8,60.0,,67.5,,,0,0,0,0,0,2014,11
Jerrell Powe,6351,DI,1,HST,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2014,11
Bruce Miller,6363,FB,1,SF,3,1,0,0,0,0,59.5,,,,,,0,0,0,0,0,2014,11
Derek Newton,6366,T,1,HST,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,11
Ryan Taylor,6370,TE,1,CLV,6,0,5,0,0,0,44.4,,,,,,1,0,0,0,0,2014,11
Frank Kearse,6383,DI,1,WAS,1,0,3,0,5,3,59.0,,,,,,0,0,0,0,0,2014,11
Andrew Gachkar,6386,LB,1,SD,1,4,1,9,0,0,82.9,,,,,,0,0,4,0,0,2014,11
Jimmy Wilson,6387,S,1,MIA,0,5,2,0,4,0,48.6,,,,,,0,0,0,0,0,2014,11
Mike Person,6391,G,1,SL,2,0,0,0,0,6,56.3,,,,,,0,0,0,0,0,2014,11
Malcolm Smith,6394,LB,1,SEA,0,0,2,2,4,0,60.0,,,,,,0,0,0,0,0,2014,11
Spencer Paysinger,6419,LB,1,NYG,5,3,4,3,4,0,90.0,,,,,,0,0,0,0,0,2014,11
Kyle Nelson,6428,LS,1,SF,0,0,0,4,0,4,52.3,,,,,,0,0,0,0,0,2014,11
Matt Asiata,6432,HB,1,MIN,4,0,1,0,0,0,58.4,,,,,,0,0,0,0,0,2014,11
Willie Smith,6439,T,1,SD,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2014,11
Chris Harris Jr.,6457,CB,1,DEN,0,0,0,0,6,0,60.5,,,,,,0,0,0,0,0,2014,11
Chris Hogan,6468,WR,1,BUF,5,5,1,0,0,0,71.3,,,,,,0,0,0,0,0,2014,11
Jeremy Ross,6476,WR,1,DET,3,0,5,0,0,0,60.1,,59.0,,62.6,,0,0,0,0,0,2014,11
Jeff Tarpinian,6478,LB,1,HST,2,6,6,5,0,0,59.1,,,,,,0,0,0,0,0,2014,11
Larry Dean,6487,LB,1,BUF,5,5,1,2,0,0,60.6,,,,,,0,0,0,0,0,2014,11
Andre Holmes,6489,WR,1,OAK,4,0,0,0,0,0,60.3,,,,,,0,0,0,0,0,2014,11
Tim Barnes,6499,C,1,SL,2,0,0,0,0,6,59.7,,,,,,0,0,0,0,0,2014,11
Josh Bynes,6503,LB,1,DET,3,3,4,6,0,0,63.1,,,,,,0,0,1,0,0,2014,11
Christian Yount,6527,LS,1,CLV,0,0,0,9,0,2,29.2,,,,,,0,0,0,0,0,2014,11
Brandon Bair,6529,DI,1,PHI,0,0,0,0,9,4,92.5,,,,,,0,0,0,0,0,2014,11
Mario Addison,6558,ED,1,CAR,0,0,0,6,0,0,58.2,,,,,,0,0,0,0,0,2014,11
Robert Hughes,6564,HB,1,ARZ,3,3,3,5,0,0,50.1,,,,,,0,0,0,0,0,2014,11
Spencer Lanning,6566,P,1,CLV,0,0,0,9,0,2,60.4,,,63.7,,,0,0,0,0,0,2014,11
Jake McQuaide,6586,LS,1,SL,0,0,0,6,0,6,49.7,,,,,,0,0,0,0,0,2014,11
DuJuan Harris,6595,HB,1,GB,4,9,4,0,0,0,62.1,,58.8,,,,0,0,0,0,0,2014,11
Cedric Thornton,6607,DI,1,PHI,0,0,0,0,9,0,58.9,,,,,,0,0,0,0,0,2014,11
Doug Baldwin,6615,WR,1,SEA,3,0,0,0,0,0,60.0,,59.5,,,,0,0,0,0,0,2014,11
Jeron Johnson,6621,S,1,SEA,5,4,2,2,4,0,48.6,,,,,,0,0,0,0,0,2014,11
Ricardo Lockette,6622,WR,1,SEA,0,3,0,2,0,0,28.8,,,,,,1,0,0,0,0,2014,11
Michael Morgan,6623,LB,1,SEA,5,4,2,2,4,0,51.1,,,,,,0,0,0,0,0,2014,11
