player,player_id,position,player_game_count,team_name,targets,receptions,caught_percent,yards,touchdowns,grades_offense,grades_pass_route,grades_hands_drop,grades_hands_fumble,grades_pass_block,yards_per_reception,yards_after_catch,yards_after_catch_per_reception,longest,first_downs,drops,interceptions,fumbles,avoided_tackles,targeted_qb_rating,penalties,declined_penalties,season,week
Ty Montgomery,9527,HB,1,GB,2,1,50.0,23,0,53.7,37.1,28.8,71.8,82.7,23.0,21,21.0,23,1,1,0,0,0,91.7,0,0,2018,5
Austin Carr,12215,WR,1,NO,2,2,100.0,17,0,69.0,70.7,68.3,64.0,,8.5,7,3.5,10,1,0,0,0,0,102.1,0,0,2018,5
Marcus Johnson,11074,WR,1,IND,2,2,100.0,26,0,58.9,58.5,68.3,64.0,,13.0,4,2.0,17,2,0,0,0,0,118.8,0,0,2018,5
LeSean McCoy,4976,HB,1,BUF,2,2,100.0,23,0,68.8,80.9,68.3,78.4,79.5,11.5,28,14.0,13,1,0,0,0,4,114.6,0,0,2018,5
Tevin Coleman,9506,HB,1,ATL,2,2,100.0,15,0,56.9,58.4,68.3,72.3,82.1,7.5,14,7.0,8,0,0,0,0,0,97.9,0,0,2018,5
James Washington,47792,WR,1,PIT,2,0,0.0,0,0,46.8,47.0,,,,,0,,0,0,0,0,0,0,39.6,1,1,2018,5
Austin Ekeler,12164,HB,1,LAC,2,1,50.0,44,1,51.9,52.8,28.9,71.1,,44.0,48,48.0,44,1,1,0,0,1,135.4,0,0,2018,5
Maxx Williams,9488,TE,1,BLT,2,2,100.0,8,0,72.5,59.8,68.3,64.0,71.0,4.0,13,6.5,7,0,0,0,0,0,83.3,0,0,2018,5
Jason Croom,12145,TE,1,BUF,2,2,100.0,9,0,58.5,58.8,68.3,64.0,64.9,4.5,9,4.5,7,0,0,0,0,0,85.4,0,0,2018,5
Latavius Murray,7962,HB,1,MIN,2,2,100.0,14,0,67.1,64.1,68.3,74.4,87.6,7.0,21,10.5,8,0,0,0,0,2,95.8,0,0,2018,5
Kareem Hunt,11841,HB,1,KC,2,1,50.0,7,0,46.2,40.2,28.8,77.8,73.8,7.0,5,5.0,7,1,1,0,0,0,58.3,1,0,2018,5
Mark Walton,45996,HB,1,CIN,2,2,100.0,3,0,55.6,62.1,68.3,64.0,5.1,1.5,9,4.5,2,0,0,0,0,0,79.2,0,0,2018,5
Jordan Akins,47050,TE,1,HST,2,1,50.0,9,0,53.2,54.4,64.7,61.2,,9.0,5,5.0,9,0,0,0,0,0,62.5,0,0,2018,5
Demetrius Harris,8524,TE,1,KC,2,1,50.0,5,0,51.3,48.6,64.7,65.3,74.0,5.0,5,5.0,5,0,0,0,0,0,56.3,0,0,2018,5
Eric Saubert,11929,TE,1,ATL,2,1,50.0,8,0,46.3,40.2,28.9,61.2,,8.0,2,2.0,8,0,1,0,0,0,60.4,0,0,2018,5
Cordarrelle Patterson,7810,WR,1,NE,2,2,100.0,11,1,67.6,68.7,68.3,64.0,,5.5,14,7.0,10,2,0,0,0,0,129.2,0,0,2018,5
Andre Roberts,5612,WR,1,NYJ,2,1,50.0,4,0,59.4,59.5,64.7,74.4,,4.0,1,1.0,4,0,0,1,0,0,16.7,0,0,2018,5
Dallas Goedert,47272,TE,1,PHI,2,2,100.0,16,0,72.3,61.5,68.3,64.0,76.3,8.0,6,3.0,11,1,0,0,0,0,100.0,0,0,2018,5
Antonio Gates,1609,TE,1,LAC,2,2,100.0,19,0,59.7,64.2,68.3,64.0,35.3,9.5,5,2.5,16,1,0,0,0,0,106.3,1,0,2018,5
Devonta Freeman,8738,HB,1,ATL,2,2,100.0,9,0,51.4,56.0,68.3,72.9,60.7,4.5,4,2.0,9,0,0,0,0,0,85.4,0,0,2018,5
Andre Holmes,6489,WR,1,BUF,2,0,0.0,0,0,58.2,43.4,27.9,,,,0,,0,0,1,1,0,0,0.0,0,0,2018,5
Jordan Reed,7866,TE,1,WAS,2,1,50.0,21,0,56.2,61.1,64.7,61.2,9.9,21.0,2,2.0,21,1,0,0,0,0,87.5,0,0,2018,5
Matt LaCosse,9840,TE,1,DEN,2,2,100.0,19,0,61.4,61.0,68.3,64.0,,9.5,9,4.5,11,1,0,0,0,0,106.3,0,0,2018,5
Chris Moore,10741,WR,1,BLT,2,1,50.0,20,0,56.7,61.5,64.7,61.2,,20.0,12,12.0,20,1,0,0,0,0,85.4,1,0,2018,5
Vance McDonald,7836,TE,1,PIT,2,1,50.0,6,0,63.6,50.5,64.7,61.2,71.8,6.0,0,0.0,6,0,0,0,0,0,56.3,0,0,2018,5
Lance Kendricks,6199,TE,1,GB,2,2,100.0,8,1,64.0,61.5,68.3,64.0,72.2,4.0,5,2.5,7,1,0,0,0,0,122.9,0,0,2018,5
Jordan Wilkins,26618,HB,1,IND,2,2,100.0,9,0,50.4,25.8,68.3,19.1,80.5,4.5,9,4.5,5,0,0,0,1,0,85.4,0,0,2018,5
Nick Williams,8005,WR,1,TEN,2,0,0.0,0,0,29.2,29.5,26.2,67.2,,,0,,0,0,1,1,0,0,0.0,0,0,2018,5
Nick Boyle,9604,TE,1,BLT,2,1,50.0,10,0,63.4,62.9,64.7,61.2,76.2,10.0,6,6.0,10,1,0,1,0,0,25.0,0,0,2018,5
Jesse James,9593,TE,1,PIT,2,2,100.0,20,0,57.5,59.8,68.3,64.0,69.6,10.0,5,2.5,14,1,0,0,0,0,108.3,0,0,2018,5
Jay Ajayi,9582,HB,1,PHI,1,1,100.0,5,0,42.5,54.6,64.7,21.3,5.1,5.0,5,5.0,5,0,0,0,0,0,87.5,0,0,2018,5
Matt Schaub,1811,QB,1,ATL,1,1,100.0,-7,0,54.8,,,69.6,,-7.0,0,0.0,0,0,0,0,0,0,79.2,0,0,2018,5
Brandon Marshall,3064,WR,1,SEA,1,0,0.0,0,0,56.6,57.2,,,,,0,,0,0,0,0,0,0,39.6,0,0,2018,5
Jermaine Gresham,5546,TE,1,ARZ,1,1,100.0,11,0,64.8,79.2,64.7,61.2,74.1,11.0,13,13.0,11,1,0,0,0,0,112.5,0,0,2018,5
Torrey Smith,6210,WR,1,CAR,1,0,0.0,0,0,52.3,49.9,,,,,0,,0,0,0,0,0,0,39.6,0,0,2018,5
Luke Stocker,6256,TE,1,TEN,1,0,0.0,0,0,59.2,49.1,,,75.2,,0,,0,0,0,0,0,0,39.6,0,0,2018,5
Taiwan Jones,6277,HB,1,BUF,1,0,0.0,0,0,60.0,59.7,,62.8,,,0,,0,0,0,0,0,0,39.6,0,0,2018,5
Anthony Sherman,6288,FB,1,KC,1,1,100.0,15,0,94.6,95.0,64.7,61.2,,15.0,0,0.0,15,1,0,0,0,0,118.8,0,0,2018,5
Charles Clay,6326,TE,1,BUF,1,1,100.0,12,0,65.7,61.5,68.3,64.0,68.4,12.0,1,1.0,12,1,0,0,0,0,116.7,0,0,2018,5
Aldrick Robinson,6330,WR,1,MIN,1,0,0.0,0,0,45.3,46.6,,,,,0,,0,0,0,0,0,0,39.6,0,0,2018,5
Virgil Green,6356,TE,1,LAC,1,1,100.0,13,1,57.5,62.3,68.3,64.0,72.1,13.0,16,16.0,13,1,0,0,0,0,158.3,0,0,2018,5
Doug Baldwin,6615,WR,1,SEA,1,1,100.0,1,0,53.2,51.0,64.7,61.2,,1.0,0,0.0,1,0,0,0,0,0,79.2,0,0,2018,5
Terrelle Pryor Sr.,6944,WR,1,NYJ,1,1,100.0,20,1,89.7,88.2,64.7,61.2,,20.0,1,1.0,20,1,0,0,0,0,158.3,0,0,2018,5
Doug Martin,7035,HB,1,OAK,1,0,0.0,0,0,56.5,58.2,,65.2,73.0,,0,,0,0,0,0,0,0,39.6,0,0,2018,5
Brian Quick,7037,WR,1,WAS,1,1,100.0,6,0,47.4,54.5,64.7,61.2,,6.0,1,1.0,6,0,0,0,0,0,91.7,0,0,2018,5
Derek Carrier,7406,TE,1,OAK,1,0,0.0,0,0,52.2,49.9,,,,,0,,0,0,0,1,0,0,0.0,0,0,2018,5
Levine Toilolo,7915,TE,1,DET,1,0,0.0,0,0,49.1,51.9,,,72.2,,0,,0,0,0,0,0,0,39.6,1,0,2018,5
Spencer Ware,7975,HB,1,KC,1,1,100.0,13,0,64.4,74.7,64.7,64.6,73.4,13.0,16,16.0,13,1,0,0,0,0,118.8,0,0,2018,5
Tommy Bohanon,7997,FB,1,JAX,1,0,0.0,0,0,56.0,55.9,,,,,0,,0,0,0,0,0,0,39.6,0,0,2018,5
Darren Fells,8549,TE,1,CLV,1,1,100.0,8,0,64.9,75.7,64.7,61.2,,8.0,2,2.0,8,1,0,0,0,0,100.0,0,0,2018,5
Austin Seferian-Jenkins,8673,TE,1,JAX,1,0,0.0,0,0,39.1,34.1,28.0,,69.6,,0,,0,0,1,0,0,0,39.6,0,0,2018,5
Jordan Matthews,8677,WR,1,PHI,1,1,100.0,4,0,53.8,53.9,64.7,61.2,,4.0,-1,-1.0,4,0,0,0,0,0,83.3,0,0,2018,5
De'Anthony Thomas,8759,WR,1,KC,1,1,100.0,13,0,69.8,68.2,64.7,61.2,,13.0,9,9.0,13,1,0,0,0,0,118.8,0,0,2018,5
Xavier Grimble,9092,TE,1,PIT,1,1,100.0,9,0,74.6,73.9,64.7,61.2,,9.0,4,4.0,9,1,0,0,0,0,104.2,0,0,2018,5
Isaiah Crowell,9295,HB,1,NYJ,1,1,100.0,12,0,90.6,65.3,64.7,75.7,,12.0,8,8.0,12,1,0,0,0,0,116.7,0,0,2018,5
Amari Cooper,9437,WR,1,OAK,1,1,100.0,10,0,54.7,54.5,64.7,61.2,,10.0,2,2.0,10,1,0,0,0,0,108.3,0,0,2018,5
Duke Johnson Jr.,9510,HB,1,CLV,1,1,100.0,7,0,66.4,51.6,64.7,70.3,86.3,7.0,6,6.0,7,0,0,0,0,0,95.8,0,0,2018,5
Drew Brees,802,QB,1,NO,1,1,100.0,1,0,81.8,,,78.2,,1.0,2,2.0,1,0,0,0,0,0,79.2,0,0,2018,5
Raheem Mostert,9783,HB,1,SF,1,1,100.0,-2,0,39.7,55.8,64.7,17.6,73.4,-2.0,3,3.0,0,0,0,0,0,0,79.2,0,0,2018,5
Darius Jennings,10038,WR,1,TEN,1,1,100.0,6,0,60.2,60.1,64.7,65.3,,6.0,6,6.0,6,0,0,0,0,0,91.7,0,0,2018,5
Derrick Henry,10679,HB,1,TEN,1,0,0.0,0,0,75.9,54.2,,74.3,74.5,,0,,0,0,0,0,0,0,39.6,0,0,2018,5
Demarcus Robinson,10760,WR,1,KC,1,0,0.0,0,0,56.0,56.3,,,,,0,,0,0,0,1,0,0,0.0,0,0,2018,5
Seth DeValve,10772,TE,1,CLV,1,1,100.0,26,0,75.1,76.2,64.7,61.2,,26.0,11,11.0,26,1,0,0,0,0,118.8,0,0,2018,5
Jakeem Grant,10820,WR,1,MIA,1,0,0.0,0,0,46.1,47.3,,73.1,,,0,,0,0,0,0,0,0,39.6,0,0,2018,5
David Morgan,10822,TE,1,MIN,1,1,100.0,5,0,57.6,53.8,64.7,61.2,48.4,5.0,0,0.0,5,0,0,0,0,0,87.5,0,0,2018,5
Rico Gathers,10851,TE,1,DAL,1,1,100.0,32,0,74.7,80.0,64.7,61.2,,32.0,11,11.0,32,1,0,0,0,0,118.8,0,0,2018,5
Cole Wick,11139,TE,1,SF,1,0,0.0,0,0,29.3,33.1,27.9,,,,0,,0,0,1,0,0,0,39.6,0,0,2018,5
Tre Madden,11286,FB,1,SEA,1,0,0.0,0,0,56.8,56.9,,,,,0,,0,0,0,0,0,0,39.6,0,0,2018,5
C.J. Ham,11347,FB,1,MIN,1,1,100.0,7,0,67.8,70.1,64.7,61.2,76.1,7.0,5,5.0,7,0,0,0,0,0,95.8,0,0,2018,5
Jonnu Smith,11855,TE,1,TEN,1,0,0.0,0,0,47.2,48.6,,,39.1,,0,,0,0,0,0,0,0,39.6,0,0,2018,5
Ryan Switzer,11888,WR,1,PIT,1,1,100.0,5,0,60.1,60.0,64.7,65.3,,5.0,4,4.0,5,0,0,0,0,0,87.5,0,0,2018,5
Jordan Leggett,11905,TE,1,NYJ,1,1,100.0,10,0,70.4,76.8,64.7,61.2,27.8,10.0,8,8.0,10,1,0,0,0,0,108.3,0,0,2018,5
Shelton Gibson,11921,WR,1,PHI,1,1,100.0,48,0,79.8,76.6,64.7,61.2,,48.0,2,2.0,48,1,0,0,0,0,118.8,0,0,2018,5
Chris Carson,12004,HB,1,SEA,1,1,100.0,11,0,83.6,66.3,64.7,77.3,16.7,11.0,11,11.0,11,1,0,0,0,0,112.5,0,0,2018,5
Tim Patrick,12087,WR,1,DEN,1,1,100.0,6,0,58.3,58.4,64.7,61.2,,6.0,3,3.0,6,0,0,0,0,0,91.7,0,0,2018,5
Darrell Daniels,12122,TE,1,SEA,1,0,0.0,0,0,52.0,53.7,,,,,0,,0,0,0,0,0,0,39.6,0,0,2018,5
Matt Breida,12271,HB,1,SF,1,1,100.0,5,1,64.4,69.4,64.7,72.5,72.4,5.0,6,6.0,5,1,0,0,0,0,127.1,0,0,2018,5
Blake Jarwin,12320,TE,1,DAL,1,1,100.0,11,0,59.6,74.8,64.7,61.2,72.5,11.0,9,9.0,11,1,0,0,0,1,112.5,0,0,2018,5
De'Lance Turner,25681,HB,1,BLT,1,1,100.0,7,0,59.0,63.0,64.7,61.2,37.3,7.0,4,4.0,7,0,0,0,0,1,95.8,0,0,2018,5
KhaDarel Hodge,26104,WR,1,LA,1,1,100.0,14,0,63.0,63.5,64.7,61.2,,14.0,0,0.0,14,1,0,0,0,0,118.8,0,0,2018,5
Sony Michel,27589,HB,1,NE,1,1,100.0,12,0,69.4,74.3,64.7,77.4,71.9,12.0,17,17.0,12,1,0,0,0,0,116.7,0,0,2018,5
Roc Thomas,27875,HB,1,MIN,1,1,100.0,6,0,54.8,41.7,64.7,69.4,,6.0,1,1.0,6,0,0,0,0,0,91.7,0,0,2018,5
Richie James Jr.,28991,WR,1,SF,1,1,100.0,7,0,57.3,61.5,68.3,66.8,,7.0,7,7.0,7,0,0,0,0,0,95.8,1,1,2018,5
Jordan Thomas,42062,TE,1,HST,1,1,100.0,11,0,57.5,69.1,64.7,61.2,76.4,11.0,5,5.0,11,1,0,0,0,1,112.5,0,0,2018,5
Nick Chubb,45783,HB,1,CLV,1,0,0.0,0,0,42.5,27.9,28.0,68.6,15.9,,0,,0,0,1,0,0,0,39.6,0,0,2018,5
Chase Edmonds,45851,HB,1,ARZ,1,0,0.0,0,0,39.9,25.7,27.9,61.9,,,0,,0,0,1,0,0,0,39.6,0,0,2018,5
Ito Smith,45932,HB,1,ATL,1,1,100.0,5,0,73.5,59.0,64.7,68.2,78.0,5.0,6,6.0,5,0,0,0,0,1,87.5,0,0,2018,5
Durham Smythe,47257,TE,1,MIA,1,0,0.0,0,0,68.9,51.1,,,71.6,,0,,0,0,0,1,0,0,0.0,0,0,2018,5
Hayden Hurst,47294,TE,1,BLT,1,1,100.0,7,0,47.0,52.7,64.7,61.2,,7.0,7,7.0,7,0,0,0,0,0,95.8,0,0,2018,5
Ray-Ray McCloud III,47895,WR,1,BUF,1,1,100.0,7,0,69.8,67.4,64.7,67.6,,7.0,11,11.0,7,1,0,0,0,0,95.8,0,0,2018,5
