player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Robert Quinn,6166,ED,1,LA,43,28,14,1,66.0,69.7,73.3,67.1,60.0,5.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2017,5
Corey Liuget,6170,DI,1,LAC,45,27,15,3,64.1,57.7,69.9,68.1,59.3,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Prince Amukamara,6171,CB,1,CHI,70,0,31,39,76.6,81.6,43.1,,72.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,4.0,2.0,20.0,10.0,9.0,14.0,0.0,0.0,0.0,64.6,0,0,2017,5
Jimmy Smith,6179,CB,1,BLT,7,0,1,6,85.8,60.0,,,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,79.2,0,0,2017,5
Muhammad Wilkerson,6182,DI,1,NYJ,52,30,22,0,46.4,53.1,68.2,56.1,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,5
Cameron Heyward,6183,DI,1,PIT,46,13,33,0,74.0,69.8,71.0,66.1,60.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Jabaal Sheard,6189,ED,1,IND,64,39,22,3,70.6,75.9,45.1,65.7,46.2,3.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,19.0,19.0,2.0,19.0,0.0,0.0,0.0,118.8,0,0,2017,5
Jarvis Jenkins,6193,DI,1,KC,6,2,4,0,56.8,58.5,67.3,58.5,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Marcus Gilchrist,6202,S,1,HST,77,0,32,45,45.1,69.6,72.0,,45.6,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,6.0,6.0,70.0,11.7,25.0,26.0,0.0,0.0,0.0,115.3,1,0,2017,5
Justin Houston,6222,ED,1,KC,52,26,22,4,83.7,74.4,74.2,76.2,62.6,6.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Jurrell Casey,6229,DI,1,TEN,42,21,21,0,56.2,53.5,71.4,61.7,,3.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Allen Bailey,6238,DI,1,KC,46,33,13,0,55.1,50.7,28.5,60.2,,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Shareece Wright,6241,CB,1,BUF,66,2,27,37,51.9,37.0,54.4,53.9,58.4,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,3.0,0.0,9.0,7.0,65.0,9.3,12.0,16.0,0.0,0.0,1.0,96.8,0,0,2017,5
Chris Conte,6245,S,1,TB,74,1,24,49,58.9,51.0,35.0,56.8,62.5,1.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,5
K.J. Wright,6251,LB,1,SEA,72,7,20,45,46.3,51.9,29.7,51.5,49.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,2.0,6.0,2.0,0.0,0.0,0.0,39.6,1,0,2017,5
Da'Norris Searcy,6252,S,1,TEN,52,1,28,23,52.6,61.0,38.3,58.8,51.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2017,5
Sam Acho,6255,ED,1,CHI,29,11,14,4,71.5,58.1,80.5,63.9,78.8,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,3.0,9.0,3.0,0.0,0.0,0.0,79.2,0,0,2017,5
Davon House,6283,CB,1,GB,58,0,25,33,63.6,67.5,76.9,,67.1,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,81.9,1,1,2017,5
Buster Skrine,6289,CB,1,NYJ,75,2,31,42,81.2,83.1,81.9,54.6,78.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,4.0,2.0,46.0,23.0,48.0,41.0,1.0,0.0,0.0,131.3,0,0,2017,5
Karl Klug,6294,DI,1,TEN,12,4,8,0,46.6,44.8,,67.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Richard Sherman,6306,CB,1,SEA,74,0,21,53,81.5,83.0,79.5,,78.8,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,6.0,1.0,12.0,12.0,6.0,12.0,0.0,0.0,0.0,39.6,0,0,2017,5
Pernell McPhee,6317,ED,1,CHI,45,22,18,5,73.6,79.5,72.8,58.2,62.8,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,5.0,5.0,4.0,5.0,0.0,0.0,0.0,87.5,0,0,2017,5
Colin Jones,6342,S,1,CAR,36,2,14,20,65.7,72.5,83.3,57.1,59.2,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,11.0,11.0,1.0,11.0,0.0,0.0,0.0,112.5,0,0,2017,5
Lawrence Guy,6385,DI,1,NE,41,23,18,0,60.9,59.3,69.0,60.4,,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Josh Bynes,6503,LB,1,ARZ,2,0,1,1,63.1,60.0,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Nick Bellore,6515,LB,1,DET,7,0,6,1,64.6,61.1,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Mario Addison,6558,ED,1,CAR,31,23,8,0,40.7,39.0,30.1,58.6,60.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Cedric Thornton,6607,DI,1,BUF,15,8,7,0,69.5,63.5,70.1,67.7,,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Ron Parker,6625,S,1,KC,64,0,22,42,52.6,70.5,86.0,,48.8,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,3.0,3.0,51.0,17.0,3.0,42.0,1.0,0.0,0.0,158.3,1,1,2017,5
Michael Wilhoite,6989,LB,1,SEA,6,0,4,2,54.5,54.0,72.8,,61.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Morris Claiborne,7012,CB,1,NYJ,76,0,31,45,71.5,76.7,81.5,,68.7,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,13.0,7.0,84.0,12.0,13.0,21.0,0.0,1.0,0.0,41.8,1,0,2017,5
Mark Barron,7013,LB,1,LA,68,4,22,42,73.5,90.0,84.9,55.0,60.4,1.0,0.0,1.0,0.0,0.0,13.0,3.0,0.0,6.0,0.0,8.0,6.0,63.0,10.5,36.0,21.0,0.0,0.0,0.0,97.4,0,0,2017,5
Luke Kuechly,7015,LB,1,CAR,61,3,16,42,44.3,61.2,29.8,54.4,48.8,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,2.0,0.0,9.0,7.0,95.0,13.6,90.0,25.0,0.0,0.0,0.0,110.6,1,0,2017,5
Stephon Gilmore,7016,CB,1,NE,71,0,18,53,68.5,50.4,64.1,,70.6,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,6.0,4.0,34.0,8.5,3.0,10.0,0.0,0.0,0.0,81.3,0,0,2017,5
Michael Brockers,7020,DI,1,LA,54,38,15,1,46.6,60.6,23.5,49.6,60.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,5
Bruce Irvin,7021,ED,1,OAK,49,12,31,6,59.7,57.1,70.5,62.4,59.3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,14.0,14.0,0.0,14.0,0.0,0.0,0.0,72.9,0,0,2017,5
Dre Kirkpatrick,7023,CB,1,CIN,6,0,2,4,66.7,60.0,72.5,,66.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Melvin Ingram III,7024,ED,1,LAC,59,38,18,3,78.7,42.8,74.7,89.8,63.0,6.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Chandler Jones,7027,ED,1,ARZ,66,30,29,7,71.7,55.4,75.4,65.2,87.1,4.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,5.0,5.0,9.0,5.0,0.0,0.0,0.0,87.5,0,0,2017,5
Dont'a Hightower,7030,ED,1,NE,62,22,16,24,62.8,62.3,28.1,62.7,58.7,4.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,15.0,15.0,9.0,15.0,0.0,0.0,0.0,118.8,0,0,2017,5
Whitney Mercilus,7031,ED,1,HST,7,2,4,1,64.2,64.0,25.0,57.3,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,79.2,0,0,2017,5
Nick Perry,7033,ED,1,GB,48,28,19,1,70.8,65.9,74.2,83.8,60.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,1,2017,5
Andre Branch,7042,ED,1,MIA,38,26,9,3,78.6,56.3,37.3,80.7,61.2,6.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Janoris Jenkins,7043,CB,1,NYG,76,1,27,48,64.0,52.9,52.7,57.7,66.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,5.0,3.0,40.0,13.3,12.0,18.0,0.0,0.0,1.0,85.4,0,0,2017,5
Mychal Kendricks,7049,LB,1,PHI,28,6,10,12,65.4,54.4,71.6,63.7,68.7,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Bobby Wagner,7050,LB,1,SEA,74,5,21,48,64.2,65.2,79.9,63.0,61.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,7.0,5.0,55.0,11.0,15.0,22.0,0.0,0.0,0.0,94.3,0,0,2017,5
Tavon Wilson,7051,S,1,DET,66,2,27,37,55.8,40.7,29.6,58.2,65.3,0.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,4.0,0.0,3.0,2.0,59.0,29.5,39.0,57.0,0.0,0.0,0.0,109.7,0,0,2017,5
Vinny Curry,7061,ED,1,PHI,34,22,11,1,89.8,77.1,72.6,81.5,60.0,4.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Casey Hayward Jr.,7064,CB,1,LAC,69,0,25,44,48.4,44.1,37.1,,50.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,7.0,5.0,119.0,23.8,23.0,48.0,2.0,0.0,0.0,153.3,0,0,2017,5
Trumaine Johnson,7067,CB,1,LA,68,0,22,46,57.9,66.7,78.0,,55.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,3.0,32.0,10.7,8.0,14.0,0.0,0.0,0.0,111.1,1,1,2017,5
Demario Davis,7079,LB,1,NYJ,76,16,31,29,76.2,62.1,80.6,78.2,69.9,6.0,1.0,3.0,2.0,0.0,6.0,0.0,0.0,5.0,0.0,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,91.7,0,0,2017,5
Tyrone Crawford,7083,ED,1,DAL,37,20,16,1,67.4,60.0,69.2,67.8,60.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Akiem Hicks,7090,DI,1,CHI,60,36,24,0,86.9,85.4,72.0,67.7,,4.0,2.0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Nigel Bradham,7105,LB,1,PHI,45,2,14,29,61.8,69.0,81.4,56.2,56.7,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,7.0,6.0,36.0,6.0,45.0,13.0,0.0,0.0,0.0,88.1,0,0,2017,5
Kyle Wilber,7113,LB,1,DAL,13,0,8,5,28.9,33.6,71.7,,48.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,29.0,14.5,6.0,24.0,0.0,0.0,0.0,118.8,0,0,2017,5
Keenan Robinson,7119,LB,1,NYG,59,4,18,37,56.1,64.0,25.1,54.0,54.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,24.0,12.0,20.0,14.0,1.0,0.0,0.0,130.6,0,0,2017,5
Mike Daniels,7132,DI,1,GB,51,27,24,0,58.1,62.4,69.6,51.0,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Tahir Whitehead,7135,LB,1,DET,56,1,26,29,54.5,74.4,30.1,59.1,41.2,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,3.0,0.0,5.0,5.0,34.0,6.8,23.0,13.0,1.0,0.0,0.0,134.6,0,0,2017,5
Najee Goode,7137,LB,1,PHI,8,1,0,7,72.2,,25.2,62.2,63.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
George Iloka,7159,S,1,CIN,68,0,24,44,70.1,62.6,64.8,,68.4,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,1.0,12.0,12.0,1.0,12.0,0.0,1.0,0.0,77.1,0,0,2017,5
Peyton Thompson,7235,S,1,JAX,6,0,3,3,64.1,60.0,75.2,,60.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Rodney McLeod,7271,S,1,PHI,60,4,14,42,71.7,55.0,79.2,68.6,69.8,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Michael Thomas,7279,S,1,MIA,1,0,0,1,60.0,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Vontaze Burfict,7280,LB,1,CIN,67,1,22,44,85.1,71.5,65.6,75.4,78.5,1.0,1.0,0.0,0.0,0.0,9.0,2.0,1.0,7.0,0.0,3.0,2.0,12.0,6.0,10.0,8.0,0.0,0.0,1.0,74.3,0,0,2017,5
Tashaun Gipson Sr.,7288,S,1,JAX,80,0,19,61,75.9,48.0,85.9,,79.6,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,2.0,0.0,0.0,1,0,2017,5
L.J. Fort,7292,LB,1,PIT,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Robert Golden,7303,S,1,PIT,3,0,1,2,64.2,60.0,75.2,,60.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Damon Harrison Sr.,7355,DI,1,NYG,45,24,21,0,90.3,81.4,69.6,82.9,,5.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Ryan Davis Sr.,7365,ED,1,BUF,17,11,6,0,60.6,60.0,,59.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Julian Stanford,7372,LB,1,NYJ,4,0,2,2,23.1,55.2,25.7,,40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.0,19.0,0.0,19.0,0.0,0.0,0.0,118.8,0,0,2017,5
Leonard Johnson,7385,CB,1,BUF,15,1,4,10,77.3,65.6,77.3,60.0,77.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,5.0,1.0,5.0,0.0,0.0,1.0,56.3,0,0,2017,5
Tyrunn Walker,7459,DI,1,LA,8,5,3,0,58.9,60.5,22.9,56.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Emmanuel Lamur,7561,LB,1,MIN,1,0,0,1,59.8,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,10.0,5.0,0.0,0.0,0.0,87.5,0,0,2017,5
Eddie Pleasant,7593,S,1,HST,18,2,1,15,65.4,60.0,75.0,55.6,67.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Harrison Smith,7641,S,1,MIN,61,3,29,29,90.3,64.0,75.5,68.0,90.6,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,4.0,1.0,-3.0,-3.0,0.0,-3.0,0.0,1.0,0.0,0.0,0,0,2017,5
Malik Jackson,7647,DI,1,JAX,56,46,9,1,50.6,55.9,,58.1,60.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,5
Justin Bethel,7654,CB,1,ARZ,65,0,29,36,58.7,60.6,79.8,,57.7,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,5.0,5.0,90.0,18.0,31.0,59.0,1.0,0.0,0.0,158.3,0,0,2017,5
Barkevious Mingo,7787,ED,1,IND,7,5,1,1,64.2,60.0,69.6,54.4,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
D.J. Hayden,7793,CB,1,DET,23,0,10,13,90.9,62.0,75.4,,91.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,2.0,1.0,0.5,-1.0,3.0,0.0,0.0,1.0,56.3,0,0,2017,5
Sheldon Richardson,7794,DI,1,SEA,45,32,12,1,61.7,57.0,,58.7,81.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2017,5
Star Lotulelei,7795,DI,1,CAR,42,29,13,0,84.0,90.1,23.1,59.6,,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Xavier Rhodes,7806,CB,1,MIN,59,0,28,31,69.0,61.4,72.8,,70.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Sylvester Williams,7809,DI,1,TEN,19,6,13,0,38.6,42.2,68.6,55.9,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Alec Ogletree,7811,LB,1,LA,68,6,22,40,48.7,59.7,26.2,90.4,34.7,3.0,1.0,0.0,2.0,0.0,2.0,1.0,3.0,1.0,0.0,6.0,5.0,43.0,8.6,29.0,14.0,0.0,0.0,0.0,96.5,0,0,2017,5
Darius Slay,7817,CB,1,DET,66,0,27,39,60.5,64.9,81.0,,59.1,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,6.0,5.0,71.0,14.2,6.0,31.0,2.0,0.0,0.0,155.6,0,0,2017,5
Johnthan Banks,7824,CB,1,HST,43,0,12,31,60.3,63.3,78.1,,59.1,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,22.0,11.0,6.0,12.0,0.0,0.0,0.0,88.2,0,0,2017,5
Kawann Short,7825,DI,1,CAR,44,34,10,0,92.9,75.8,70.1,91.8,,5.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Kevin Minter,7826,LB,1,CIN,32,0,18,14,63.0,65.5,79.4,,56.9,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,0.0,3.0,2.0,27.0,13.5,11.0,24.0,0.0,0.0,0.0,95.1,0,0,2017,5
Kiko Alonso,7827,LB,1,MIA,59,5,20,34,90.4,76.5,80.7,91.0,77.7,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,1.0,4.0,3.0,18.0,6.0,8.0,11.0,0.0,0.0,1.0,83.3,0,0,2017,5
Johnathan Hankins,7830,DI,1,IND,45,28,17,0,76.9,75.5,66.8,64.3,,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Jon Bostic,7831,LB,1,IND,72,11,23,38,42.6,38.9,79.8,65.9,49.4,3.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,3.0,0.0,5.0,4.0,41.0,10.3,34.0,25.0,0.0,0.0,0.0,100.8,0,0,2017,5
Margus Hunt,7834,DI,1,IND,26,20,6,0,62.6,67.5,69.8,54.7,60.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Jamar Taylor,7835,CB,1,CLV,52,1,18,33,72.6,62.2,79.0,60.0,73.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,6.0,4.0,70.0,17.5,32.0,34.0,1.0,0.0,2.0,145.8,0,0,2017,5
Bennie Logan,7848,DI,1,KC,41,24,17,0,74.0,77.5,69.4,56.6,,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Tyrann Mathieu,7850,CB,1,ARZ,66,4,29,33,74.1,67.8,82.8,51.6,73.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,56.3,0,0,2017,5
J.J. Wilcox,7861,S,1,PIT,6,0,2,4,61.4,63.6,45.9,,55.1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,83.3,0,0,2017,5
Damontre Moore,7862,ED,1,DAL,11,6,5,0,70.6,66.1,69.6,62.8,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
Logan Ryan,7864,CB,1,TEN,59,3,30,26,64.3,71.8,75.7,83.0,54.1,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,1.0,6.0,6.0,2.0,6.0,0.0,0.0,0.0,39.6,0,0,2017,5
Shawn Williams,7865,S,1,CIN,48,0,20,28,62.9,54.2,80.7,,64.9,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,5
Kayvon Webster,7871,CB,1,LA,62,0,19,43,83.7,73.3,75.4,,83.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,1.0,42.4,0,0,2017,5
Duron Harmon,7872,S,1,NE,63,0,13,50,62.0,58.2,,,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1.0,0.0,0,0,2017,5
Akeem Spence,7882,DI,1,DET,37,24,13,0,68.5,58.6,70.7,62.8,60.9,2.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
William Gholston,7908,ED,1,TB,37,19,18,0,55.0,55.7,71.4,55.8,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,5
John Simon,7911,ED,1,IND,68,29,22,17,56.9,72.7,76.3,51.1,46.4,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,2.0,1.0,8.0,8.0,6.0,8.0,0.0,0.0,0.0,60.4,0,0,2017,5
