player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Patrick Chung,4957,S,1,NE,0,0,5,0,4,0,32.6,,,,,,1,0,0,0,0,2014,12
Everette Brown,4966,ED,1,WAS,3,4,6,8,0,0,67.1,,,,,,0,0,1,1,0,2014,12
Connor Barwin,4969,ED,1,PHI,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,12
Phil Loadholt,4977,T,1,MIN,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2014,12
Paul Kruger,4980,ED,1,CLV,0,0,1,0,4,0,59.8,,,,,,0,0,0,0,0,2014,12
Sebastian Vollmer,4981,T,1,NE,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2014,12
Sherrod Martin,4982,S,1,JAX,0,2,0,0,0,0,68.1,,,,,,0,0,1,0,0,2014,12
Will Beatty,4983,T,1,NYG,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,12
Sen'Derrick Marks,4985,DI,1,JAX,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2014,12
Bradley Fletcher,4989,CB,1,PHI,0,10,0,0,4,0,61.4,,,,,,0,0,0,0,0,2014,12
Michael Johnson,4993,ED,1,TB,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2014,12
Terrance Knighton,4995,DI,1,DEN,0,0,0,0,3,6,60.3,,,,,,0,0,0,0,0,2014,12
DeAndre Levy,4999,LB,1,DET,0,0,0,0,7,0,60.5,,,,,,0,0,0,0,0,2014,12
Louis Vasquez,5001,G,1,DEN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,12
Kraig Urbik,5002,G,1,BUF,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,12
Brandon Tate,5006,WR,1,CIN,1,0,1,0,0,0,60.0,,61.2,,60.0,,0,0,0,0,0,2014,12
Jerraud Powers,5015,CB,1,ARZ,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,12
Rashad Johnson,5018,S,1,ARZ,0,2,0,7,6,0,52.7,,,,,,0,0,0,0,0,2014,12
Chase Coffman,5021,TE,1,TEN,10,0,0,0,0,4,66.5,,,,,,0,0,0,0,0,2014,12
Glover Quin,5035,S,1,DET,0,0,0,0,7,0,59.9,,,,,,0,0,0,0,0,2014,12
David Bruton,5037,S,1,DEN,6,7,3,1,4,0,61.1,,,,,,0,0,0,0,0,2014,12
Sammie Lee Hill,5038,DI,1,TEN,0,0,1,0,8,0,59.0,,,,,,0,0,0,0,0,2014,12
Kevin Huber,5066,P,1,CIN,0,0,0,4,0,4,60.5,,,61.3,,,0,0,0,0,0,2014,12
Jasper Brinkley,5074,LB,1,MIN,0,0,1,4,4,0,59.3,,,,,,0,0,0,0,0,2014,12
James Casey,5076,TE,1,PHI,5,10,6,3,0,10,71.7,,,,,,0,0,1,0,0,2014,12
Garrett Reynolds,5080,T,1,DET,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2014,12
Thomas Morstead,5088,P,1,NO,0,5,0,3,0,0,60.0,60.0,,62.9,,,0,0,0,0,0,2014,12
Don Carey,5101,S,1,DET,6,4,5,5,7,0,68.8,,,,,,0,0,1,0,0,2014,12
Andrew Gardner,5105,T,1,PHI,0,0,0,0,0,10,61.2,,,,,,0,0,0,0,0,2014,12
Bear Pascoe,5108,TE,1,ATL,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2014,12
Cedric Peerman,5109,HB,1,CIN,4,5,4,4,0,0,72.8,,,,,,0,0,1,0,0,2014,12
Brandon Myers,5126,TE,1,TB,0,0,0,1,0,3,59.9,,,,,,0,0,0,0,0,2014,12
Jason McCourty,5127,CB,1,TEN,0,0,1,0,10,0,60.1,,,,,,0,0,0,0,0,2014,12
John Phillips,5132,TE,1,SD,5,1,0,4,0,5,59.4,,,,,,0,0,0,0,0,2014,12
Paul Fanaika,5137,G,1,ARZ,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2014,12
Captain Munnerlyn,5140,CB,1,MIN,0,0,0,2,0,0,80.5,,,,,,0,0,1,0,0,2014,12
E.J. Biggers,5141,CB,1,WAS,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,12
Brad Jones,5142,LB,1,GB,5,5,4,4,3,0,60.7,,,,,,0,0,0,0,0,2014,12
Pat McAfee,5146,P,1,IND,0,6,0,3,0,5,60.7,60.0,,67.1,,,0,0,0,0,0,2014,12
A.Q. Shipley,5150,C,1,IND,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,12
Moise Fokou,5154,LB,1,NO,7,5,2,3,0,0,69.8,,,,,,0,0,1,0,0,2014,12
Jamarca Sanford,5155,S,1,NO,7,6,2,3,6,0,62.1,,,,,,0,0,1,0,0,2014,12
Julian Edelman,5156,WR,1,NE,0,0,3,0,0,0,60.0,,,,86.5,,0,0,0,0,0,2014,12
David Johnson,5165,TE,1,SD,4,0,0,0,0,0,58.2,,,,,,0,0,0,0,0,2014,12
Ricky Jean Francois,5168,DI,1,IND,0,0,0,0,1,0,63.1,,,,,,0,0,0,0,0,2014,12
Clinton McDonald,5173,DI,1,TB,0,0,0,0,4,0,59.3,,,,,,0,0,0,0,0,2014,12
Rashad Jennings,5174,HB,1,NYG,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,12
Ryan Succop,5180,K,1,TEN,0,5,0,0,0,4,60.0,60.0,,,,61.2,0,0,0,0,1,2014,12
Britton Colquitt,5192,P,1,DEN,0,0,0,1,0,6,60.6,,,60.0,,,0,0,0,0,0,2014,12
Desmond Bryant,5204,DI,1,CLV,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2014,12
Will Ta'ufo'ou,5226,FB,1,JAX,6,0,0,7,0,0,58.5,,,,,,0,0,1,0,0,2014,12
Colt Anderson,5242,S,1,IND,2,6,7,3,1,0,62.0,,,,,,0,0,0,0,1,2014,12
Michael Bennett,5273,ED,1,SEA,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2014,12
Ashlee Palmer,5281,LB,1,DET,1,1,2,2,0,0,59.9,,,,,,0,0,0,0,0,2014,12
Ramon Humber,5310,LB,1,NO,7,6,2,3,0,0,65.0,,,,,,0,0,1,0,0,2014,12
Kevin Brock,5328,TE,1,CIN,5,0,4,0,0,0,68.8,,,,,,0,0,0,0,0,2014,12
Dan Skuta,5349,ED,1,SF,4,1,4,6,0,2,69.7,,,,,,0,0,1,0,0,2014,12
Marcus Benard,5359,ED,1,ARZ,6,2,3,7,0,0,54.5,,,,,,0,0,0,0,0,2014,12
C.J. Spillman,5370,S,1,DAL,5,6,4,4,0,0,65.1,,,,,,0,0,0,0,0,2014,12
Alex Boone,5372,G,1,SF,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,12
Tim Jamison,5400,DI,1,HST,0,0,2,0,4,0,59.7,,,,,,0,0,0,0,0,2014,12
Demar Dotson,5410,T,1,TB,0,0,0,0,4,3,60.0,,,,,,0,0,0,0,0,2014,12
Jonathan Casillas,5422,LB,1,NE,4,6,4,5,4,0,65.4,,,,,,0,0,1,0,0,2014,12
Jermey Parnell,5426,T,1,DAL,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2014,12
Garrison Sanborn,5430,LS,1,BUF,0,0,0,4,0,6,50.9,,,,,,0,0,0,0,0,2014,12
Darrel Young,5438,FB,1,WAS,3,4,3,8,0,0,59.3,,,,,,0,0,0,0,0,2014,12
Marcus Thigpen,5488,WR,1,TB,4,0,10,0,0,0,60.5,,59.1,,56.3,,0,0,0,0,0,2014,12
Josh Mauga,5491,LB,1,KC,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2014,12
Tanner Purdum,5508,LS,1,NYJ,0,0,0,8,0,1,51.6,,,,,,0,0,0,0,0,2014,12
Tim Masthay,5510,P,1,GB,0,0,0,4,0,4,60.5,,,61.3,,,0,0,0,0,0,2014,12
Nick Sundberg,5512,LS,1,WAS,0,0,0,8,0,3,50.5,,,,,,0,0,0,0,0,2014,12
Ndamukong Suh,5527,DI,1,DET,0,0,0,0,7,0,59.4,,,,,,0,0,0,0,0,2014,12
Gerald McCoy,5528,DI,1,TB,0,0,1,0,4,0,59.4,,,,,,0,0,0,0,0,2014,12
Russell Okung,5531,T,1,SEA,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2014,12
Joe Haden,5532,CB,1,CLV,0,0,4,0,4,0,60.3,,,,,,0,0,0,0,0,2014,12
Tyson Alualu,5535,ED,1,JAX,6,0,3,0,5,1,58.0,,,,,,0,0,0,0,0,2014,12
Brandon Graham,5538,ED,1,PHI,5,10,0,0,4,0,75.7,,,,,,0,0,1,0,0,2014,12
Earl Thomas III,5539,S,1,SEA,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,12
Jason Pierre-Paul,5540,ED,1,NYG,0,0,1,0,5,0,58.9,,,,,,0,0,0,0,0,2014,12
Derrick Morgan,5541,ED,1,TEN,0,0,1,0,9,0,59.9,,,,,,0,0,0,0,0,2014,12
Mike Iupati,5542,G,1,SF,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,12
Jermaine Gresham,5546,TE,1,CIN,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2014,12
Demaryius Thomas,5547,WR,1,DEN,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,12
Bryan Bulaga,5548,T,1,GB,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2014,12
Dan Williams,5551,DI,1,ARZ,0,0,0,0,6,0,59.5,,,,,,0,0,0,0,0,2014,12
Devin McCourty,5552,S,1,NE,0,6,1,0,4,0,60.5,,,,,,0,0,0,0,0,2014,12
Jared Odrick,5553,DI,1,MIA,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2014,12
Kyle Wilson,5554,CB,1,NYJ,7,2,4,0,0,0,58.7,,,,,,0,0,0,0,0,2014,12
Jerry Hughes,5556,ED,1,BUF,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2014,12
Patrick Robinson,5557,CB,1,NO,0,1,0,0,6,0,60.5,,,,,,0,0,0,0,0,2014,12
Rodger Saffold,5558,G,1,SL,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2014,12
Dexter McCluster,5561,HB,1,TEN,0,0,2,0,0,0,60.0,,,,61.6,,0,0,0,0,0,2014,12
Nate Allen,5562,S,1,PHI,4,0,0,0,0,0,59.9,,,,,,0,0,0,0,0,2014,12
Zane Beadles,5570,G,1,JAX,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,12
Linval Joseph,5571,DI,1,MIN,0,0,1,0,4,0,59.7,,,,,,0,0,0,0,0,2014,12
Taylor Mays,5574,S,1,CIN,5,5,4,4,0,0,57.9,,,,,,0,0,0,0,0,2014,12
Javier Arenas,5575,CB,1,ATL,6,5,1,0,6,0,60.9,,,,,,0,0,0,0,0,2014,12
Toby Gerhart,5576,HB,1,JAX,0,0,0,7,0,0,75.5,,,,,,0,0,1,0,0,2014,12
Carlos Dunlap,5579,ED,1,CIN,0,0,1,0,3,0,59.8,,,,,,0,0,0,0,0,2014,12
Mike Neal,5581,ED,1,GB,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2014,12
Vladimir Ducasse,5586,G,1,MIN,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2014,12
Brandon Spikes,5587,LB,1,BUF,0,0,2,0,1,0,60.1,,,,,,0,0,0,0,0,2014,12
Jon Asamoah,5593,G,1,ATL,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2014,12
Jared Veldheer,5594,T,1,ARZ,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,12
Morgan Burnett,5596,S,1,GB,0,5,0,0,0,0,78.2,,,,,,0,0,2,0,0,2014,12
John Jerry,5598,G,1,NYG,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,12
Major Wright,5600,S,1,TB,0,0,1,0,3,0,60.0,,,,,,0,0,0,0,0,2014,12
Brandon LaFell,5602,WR,1,NE,4,0,0,0,0,0,59.1,,,,,,0,0,0,0,0,2014,12
Donald Butler,5603,LB,1,SD,5,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2014,12
Earl Mitchell,5605,DI,1,MIA,0,0,0,0,6,4,59.4,,,,,,0,0,0,0,0,2014,12
Emmanuel Sanders,5606,WR,1,DEN,1,0,0,0,0,0,60.0,,60.0,,,,0,0,0,0,0,2014,12
Corey Peters,5607,DI,1,ATL,0,0,0,0,7,0,59.5,,,,,,0,0,0,0,0,2014,12
Andre Roberts,5612,WR,1,WAS,3,0,3,0,0,0,60.0,,63.2,,61.1,,1,0,0,0,0,2014,12
Shawn Lauvao,5616,G,1,WAS,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,12
Jimmy Graham,5619,TE,1,NO,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,12
Brandon Ghee,5620,CB,1,TEN,0,5,2,5,0,0,48.6,,,,,,0,0,0,0,1,2014,12
Everson Griffen,5624,ED,1,MIN,0,0,1,0,4,0,59.3,,,,,,0,0,0,0,0,2014,12
Mike Williams,5625,WR,1,BUF,0,0,6,0,0,0,60.5,,,,,,0,0,0,0,0,2014,12
Perry Riley,5627,LB,1,WAS,0,0,0,3,3,0,59.2,,,,,,0,0,0,0,0,2014,12
Alterraun Verner,5628,CB,1,TB,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2014,12
Marcus Easley,5631,WR,1,BUF,2,7,6,4,0,0,78.9,,,,,,0,0,2,0,0,2014,12
Corey Wootton,5633,ED,1,MIN,0,0,1,0,0,3,60.3,,,,,,0,0,0,0,0,2014,12
Darrell Stuckey,5634,S,1,SD,5,6,4,4,5,0,90.2,,,,,,0,0,0,0,1,2014,12
Geno Atkins,5643,DI,1,CIN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,12
Al Woods,5646,DI,1,TEN,0,0,0,0,2,1,59.9,,,,,,0,0,0,0,0,2014,12
Clay Harbor,5648,TE,1,JAX,6,2,0,7,0,0,39.1,,,,,,0,0,0,0,0,2014,12
Jason Fox,5651,T,1,MIA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,12
O'Brien Schofield,5653,ED,1,SEA,0,0,7,3,0,0,58.8,,,,,,0,0,0,0,0,2014,12
Michael Hoomanawanui,5655,TE,1,NE,1,0,0,0,0,7,60.4,,,,,,0,0,0,0,0,2014,12
Kam Chancellor,5656,S,1,SEA,0,6,0,0,0,0,60.2,,,,,,0,0,0,0,0,2014,12
Kendrick Lewis,5659,S,1,HST,0,0,2,0,4,0,60.2,,,,,,0,0,0,0,0,2014,12
Perrish Cox,5660,CB,1,SF,0,0,8,0,3,0,60.5,,,,49.4,,0,0,0,0,0,2014,12
John Conner,5662,FB,1,NYJ,6,0,0,0,0,0,39.8,,,,,,0,0,0,0,0,2014,12
Sherrick McManis,5667,CB,1,CHI,4,4,4,10,1,0,59.2,,,,,,0,0,2,0,0,2014,12
Nolan Carroll,5668,CB,1,PHI,0,8,6,3,4,0,82.0,,,,,,0,0,3,0,0,2014,12
Andrew Quarless,5677,TE,1,GB,5,0,0,4,0,4,58.1,,,,,,0,0,0,0,0,2014,12
Arthur Jones,5680,DI,1,IND,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2014,12
Larry Asante,5683,S,1,OAK,4,5,7,1,1,0,85.8,,,,,,0,0,2,0,0,2014,12
Reshad Jones,5686,S,1,MIA,0,6,0,0,0,0,44.6,,,,,,0,0,0,0,0,2014,12
Marshall Newhouse,5692,T,1,CIN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,12
Anthony Dixon,5696,HB,1,BUF,2,0,6,4,0,0,93.4,,,,,,0,0,0,0,0,2014,12
Shelley Smith,5710,G,1,MIA,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2014,12
Eugene Sims,5712,ED,1,SL,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2014,12
Willie Young,5736,ED,1,CHI,0,0,2,0,3,0,59.5,,,,,,0,0,0,0,0,2014,12
Dekoda Watson,5740,LB,1,DAL,4,2,0,2,0,0,63.8,,,,,,0,0,0,0,0,2014,12
Jamar Chaney,5743,LB,1,OAK,5,5,7,6,0,0,33.3,,,,,,2,0,0,0,1,2014,12
Marc Mariani,5745,WR,1,CHI,4,0,6,0,0,0,60.2,,62.8,,61.7,,0,0,0,0,0,2014,12
Phillip Adams,5747,CB,1,NYJ,0,0,0,1,1,0,60.3,,,,,,0,0,0,0,0,2014,12
George Selvie,5749,ED,1,DAL,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2014,12
C.J. Wilson,5753,ED,1,OAK,0,0,1,0,4,0,59.7,,,,,,0,0,0,0,0,2014,12
Jim Dray,5756,TE,1,CLV,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2014,12
Ricardo Mathews,5761,DI,1,SD,0,0,1,0,5,0,58.7,,,,,,0,0,0,0,0,2014,12
Kavell Conner,5763,LB,1,SD,5,6,3,4,5,0,63.3,,,,,,0,0,1,0,0,2014,12
Kurt Coleman,5767,S,1,KC,0,5,6,0,0,0,63.4,,,,,,0,0,1,0,0,2014,12
Robert McClain,5771,CB,1,ATL,0,0,1,0,5,0,66.2,,,,,,0,0,0,0,0,2014,12
Stevie Brown,5773,S,1,NYG,0,5,4,0,5,0,60.3,,,,,,0,0,0,0,0,2014,12
Erik Lorig,5775,FB,1,NO,7,0,2,0,0,0,58.0,,,,,,0,0,0,0,0,2014,12
Logan Paulsen,5795,TE,1,WAS,3,0,3,0,0,3,29.9,,,,,,1,1,0,0,0,2014,12
Jon Weeks,5800,LS,1,HST,0,0,0,5,0,3,52.3,,,,,,0,0,0,0,0,2014,12
Sergio Brown,5803,S,1,IND,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,12
Dane Fletcher,5807,LB,1,TB,4,4,9,6,4,0,62.8,,,,,,0,0,1,0,0,2014,12
Jeromy Miles,5810,S,1,BLT,6,7,3,2,5,0,72.0,,,,,,0,0,1,0,0,2014,12
Vincent Rey,5811,LB,1,CIN,0,0,1,0,3,0,60.0,,,,,,0,0,0,0,0,2014,12
Mike Windt,5813,LS,1,SD,0,0,0,4,0,5,44.3,,,,,,0,0,0,0,0,2014,12
Darian Stewart,5820,S,1,BLT,1,4,0,0,0,0,60.3,,,,,,0,0,0,0,0,2014,12
Ben Garland,5839,G,1,DEN,5,0,0,0,0,6,55.9,,,,,,0,0,0,0,0,2014,12
Cassius Vaughn,5845,CB,1,DET,0,4,0,0,0,0,60.7,,,,,,0,0,0,0,0,2014,12
Austin Howard,5847,G,1,OAK,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2014,12
Lemuel Jeanpierre,5853,C,1,SEA,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,12
Jeff Cumberland,5861,TE,1,NYJ,0,0,0,2,0,0,59.5,,,,,,0,0,0,0,0,2014,12
Alfonso Smith,5877,HB,1,SF,0,3,5,0,0,0,59.4,,,,,,0,0,0,0,0,2014,12
Chris Maragos,5906,S,1,PHI,5,10,6,3,4,0,75.9,,,,,,0,0,0,1,0,2014,12
Barry Church,5924,S,1,DAL,0,6,4,0,4,0,66.0,,,,,,0,0,1,0,0,2014,12
Danny McCray,5929,S,1,CHI,4,4,4,10,0,0,58.6,,,,,,0,0,0,0,0,2014,12
Sam Shields,5943,CB,1,GB,0,1,0,0,3,0,60.5,,,,,,0,0,0,0,0,2014,12
Frank Zombo,5945,ED,1,KC,5,5,6,8,4,0,68.4,,,,,,0,0,0,0,0,2014,12
Preston Parker,5950,WR,1,NYG,6,0,0,0,0,0,60.0,,65.7,,,,0,0,0,0,0,2014,12
Jeff Linkenbach,5964,T,1,KC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,12
Josh Gordy,5990,CB,1,IND,0,6,7,1,1,0,50.1,,,,,,1,0,0,0,0,2014,12
Anthony Levine,6013,CB,1,BLT,6,0,0,2,5,0,59.3,,,,,,0,0,0,0,0,2014,12
Marcus Sherels,6017,CB,1,MIN,5,5,4,4,0,0,50.9,,59.9,,60.9,,0,0,0,0,0,2014,12
Clint Gresham,6019,LS,1,SEA,0,0,0,3,0,6,36.9,,,,,,0,0,0,0,0,2014,12
Albert McClellan,6022,LB,1,BLT,6,7,3,2,5,0,60.9,,,,,,0,0,0,0,0,2014,12
Mitch Unrein,6031,DI,1,DEN,5,0,0,0,4,0,86.1,,,,,,0,0,0,0,0,2014,12
Seyi Ajirotutu,6035,WR,1,SD,4,6,4,4,0,0,47.3,,,,,,0,0,0,0,0,2014,12
George Johnson,6112,ED,1,DET,0,2,0,5,0,0,59.1,,,,,,0,0,0,0,0,2014,12
Justin Drescher,6117,LS,1,NO,0,0,0,3,0,5,52.4,,,,,,0,0,0,0,0,2014,12
Andrew Sendejo,6118,S,1,MIN,5,5,3,4,0,0,64.3,,,,,,0,0,0,0,0,2014,12
Tyler Clutts,6124,FB,1,DAL,5,0,0,0,0,0,57.9,,,,,,0,0,0,0,0,2014,12
Bryan Walters,6139,WR,1,SEA,0,1,7,0,0,0,60.5,,,,62.4,,0,0,0,0,0,2014,12
James Develin,6142,FB,1,NE,4,0,0,5,0,2,57.7,,,,,,0,0,0,0,0,2014,12
Marcell Dareus,6155,DI,1,BUF,0,0,1,0,1,0,60.0,,,,,,0,0,0,0,0,2014,12
Patrick Peterson,6157,CB,1,ARZ,0,0,0,0,6,0,60.4,,,,,,0,0,0,0,0,2014,12
Aldon Smith,6159,ED,1,SF,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2014,12
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,12
J.J. Watt,6163,DI,1,HST,0,0,2,0,4,0,59.3,,,,,,0,0,0,0,0,2014,12
Robert Quinn,6166,ED,1,SL,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2014,12
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2014,12
Nate Solder,6169,T,1,NE,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2014,12
Corey Liuget,6170,DI,1,SD,0,0,0,0,5,0,58.9,,,,,,0,0,0,0,0,2014,12
Cameron Jordan,6176,ED,1,NO,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2014,12
Gabe Carimi,6181,T,1,ATL,6,0,0,0,0,4,55.7,,,,,,0,0,0,0,0,2014,12
Muhammad Wilkerson,6182,DI,1,NYJ,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,12
Aaron Williams,6186,S,1,BUF,0,0,1,0,1,0,60.2,,,,,,0,0,0,0,0,2014,12
Akeem Ayers,6191,ED,1,NE,0,0,0,5,0,0,58.5,,,,,,0,0,0,0,0,2014,12
Bruce Carter,6192,LB,1,DAL,0,0,4,4,4,0,59.1,,,,,,0,0,0,0,0,2014,12
Brooks Reed,6194,ED,1,HST,0,0,2,0,4,0,59.9,,,,,,0,0,0,0,0,2014,12
Orlando Franklin,6198,G,1,DEN,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2014,12
Lance Kendricks,6199,TE,1,SL,0,0,0,0,0,3,33.4,,,,,,0,0,0,0,0,2014,12
Marcus Gilchrist,6202,S,1,SD,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,12
Stephen Paea,6205,DI,1,CHI,0,0,1,0,3,0,59.8,,,,,,0,0,0,0,0,2014,12
Jaiquawn Jarrett,6206,S,1,NYJ,7,2,3,8,5,0,30.4,,,,,,0,0,0,0,0,2014,12
Rodney Hudson,6207,C,1,KC,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2014,12
Brandon Harris,6212,CB,1,TEN,10,5,2,1,0,0,61.3,,,,,,0,0,0,0,0,2014,12
Randall Cobb,6216,WR,1,GB,0,0,2,0,0,0,60.0,,,,60.5,,0,0,0,0,0,2014,12
Kelvin Sheppard,6220,LB,1,MIA,7,0,0,3,0,0,82.0,,,,,,0,0,0,0,0,2014,12
Rob Housler,6221,TE,1,ARZ,2,0,3,7,0,0,58.6,,,,,,0,0,0,0,0,2014,12
Jurrell Casey,6229,DI,1,TEN,0,0,1,0,9,0,59.5,,,,,,0,0,0,0,0,2014,12
Mason Foster,6236,LB,1,TB,0,0,1,0,3,0,60.2,,,,,,0,0,0,0,0,2014,12
Allen Bailey,6238,DI,1,KC,0,0,0,0,4,4,59.7,,,,,,0,0,0,0,0,2014,12
Shareece Wright,6241,CB,1,SD,0,6,4,0,5,0,65.0,,,,,,0,0,1,0,0,2014,12
Akeem Dent,6243,LB,1,HST,0,5,2,5,0,0,62.9,,,,,,0,0,0,0,0,2014,12
Joe Barksdale,6244,T,1,SL,0,0,0,0,0,5,39.6,,,,,,0,0,0,0,0,2014,12
Chris Conte,6245,S,1,CHI,0,0,2,0,3,0,60.4,,,,,,0,0,0,0,0,2014,12
Kenrick Ellis,6246,DI,1,NYJ,0,0,0,0,2,1,60.0,,,,,,0,0,0,0,0,2014,12
Da'Norris Searcy,6252,S,1,BUF,0,0,1,4,1,0,59.6,,,,,,0,0,0,0,0,2014,12
Clint Boling,6253,G,1,CIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,12
Sam Acho,6255,ED,1,ARZ,0,0,0,7,1,0,58.2,,,,,,0,0,0,0,0,2014,12
Luke Stocker,6256,TE,1,TB,2,0,0,6,0,0,58.1,,,,,,0,0,0,0,0,2014,12
Roy Helu,6257,HB,1,WAS,1,0,1,0,0,0,59.8,,,,,,0,0,0,0,0,2014,12
Quinton Carter,6260,S,1,DEN,6,7,3,1,4,0,60.0,,,,,,0,0,0,0,0,2014,12
Greg Salas,6264,WR,1,NYJ,0,0,4,0,0,0,59.7,,,,,,0,0,0,0,0,2014,12
Chimdi Chekwa,6265,CB,1,OAK,5,5,7,6,0,0,51.5,,,,,,0,0,1,0,0,2014,12
Casey Matthews,6268,LB,1,PHI,4,0,0,2,4,0,56.6,,,,,,0,0,0,0,0,2014,12
James Brewer,6269,T,1,NYG,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,12
Chris Prosinski,6273,S,1,PHI,5,10,6,3,0,0,72.7,,,,,,0,0,3,0,0,2014,12
Chris Hairston,6274,T,1,BUF,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2014,12
Davon House,6283,CB,1,GB,4,4,4,4,3,0,60.6,,,,,,0,0,0,0,0,2014,12
Anthony Sherman,6288,FB,1,KC,5,5,0,8,0,2,50.6,,,,,,0,0,0,0,0,2014,12
Buster Skrine,6289,CB,1,CLV,0,0,4,0,3,0,60.5,,,,,,0,0,0,0,0,2014,12
Marcus Cannon,6290,T,1,NE,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2014,12
Karl Klug,6294,DI,1,TEN,10,0,0,0,2,4,75.7,,,,,,0,0,0,0,0,2014,12
Jacquizz Rodgers,6297,HB,1,ATL,6,0,0,4,0,0,57.8,,,,,,0,0,0,0,0,2014,12
Denarius Moore,6300,WR,1,OAK,0,0,5,0,0,0,60.0,,,,30.7,,0,0,0,0,0,2014,12
Jeremy Kerley,6305,WR,1,NYJ,0,0,4,0,0,0,60.0,,,,69.9,,0,0,0,0,0,2014,12
