player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Jason Snelling,3860,HB,1,ATL,4,0,0,5,0,0,67.1,,58.3,,,,0,0,1,0,0,2013,17
Jackie Battle,3885,HB,1,TEN,3,4,5,6,0,0,60.0,,,,,,0,0,0,0,0,2013,17
Kyle Cook,3914,C,1,CIN,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2013,17
Craig Dahl,3920,S,1,SF,5,5,3,0,6,0,77.8,,,,,,0,0,2,0,0,2013,17
Nick Roach,4054,LB,1,OAK,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2013,17
Pierre Thomas,4080,HB,1,NO,4,0,0,0,0,0,58.9,,,,,,0,0,0,0,0,2013,17
Jason Trusnik,4083,LB,1,MIA,5,2,3,5,5,1,57.9,,,,,,0,0,0,0,0,2013,17
Eric Weems,4097,WR,1,CHI,7,5,2,4,0,0,53.8,,,,,,0,0,0,0,1,2013,17
Brett Goode,4222,LS,1,GB,0,0,0,2,0,5,45.9,,,,,,0,0,0,0,0,2013,17
Akeem Jordan,4270,LB,1,KC,6,6,5,5,5,0,89.3,,,,,,0,0,1,1,0,2013,17
Saverio Rocca,4274,P,1,WAS,0,0,0,9,0,2,60.4,,,55.6,,,0,0,0,0,0,2013,17
Edgar Jones,4280,ED,1,DAL,4,6,4,3,0,0,57.7,,,,,,0,0,0,0,0,2013,17
Chris Long,4316,ED,1,SL,0,0,1,0,5,0,59.8,,,,,,0,0,0,0,0,2013,17
Glenn Dorsey,4319,DI,1,SF,0,0,0,0,6,0,59.0,,,,,,0,0,0,0,0,2013,17
Keith Rivers,4323,LB,1,NYG,0,0,8,8,2,0,68.1,,,,,,0,0,0,1,0,2013,17
Leodis McKelvin,4325,CB,1,BUF,0,0,1,0,6,0,60.3,,,,,,0,0,0,0,0,2013,17
Chris Williams,4328,G,1,SL,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,17
Dominique Rodgers-Cromartie,4330,CB,1,DEN,0,0,5,0,0,0,59.9,,,,,,0,0,0,0,0,2013,17
Gosder Cherilus,4331,T,1,IND,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,17
Aqib Talib,4334,CB,1,NE,1,0,0,0,0,0,60.0,,60.0,,,,0,0,0,0,0,2013,17
Felix Jones,4336,HB,1,PIT,2,0,0,0,0,0,60.0,,59.6,,,,0,0,0,0,0,2013,17
Duane Brown,4340,T,1,HST,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,17
Antoine Cason,4341,CB,1,ARZ,0,5,5,0,0,0,49.0,,,,,,0,0,0,0,0,2013,17
Curtis Lofton,4351,LB,1,NO,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2013,17
Tracy Porter,4354,CB,1,OAK,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2013,17
Jerome Simpson,4360,WR,1,MIN,0,0,6,0,0,0,59.5,,,,,,0,0,0,0,0,2013,17
DeSean Jackson,4363,WR,1,PHI,0,0,3,0,0,0,60.0,,,,61.8,,0,0,0,0,0,2013,17
Calais Campbell,4364,DI,1,ARZ,0,0,1,0,6,6,59.9,,,,,,0,0,0,0,0,2013,17
Mike Pollak,4373,G,1,CIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,17
Martellus Bennett,4375,TE,1,CHI,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2013,17
Kendall Langford,4380,DI,1,SL,0,0,0,0,2,0,59.6,,,,,,0,0,0,0,0,2013,17
Pat Sims,4391,DI,1,OAK,0,0,0,0,6,0,59.5,,,,,,0,0,0,0,0,2013,17
Craig Stevens,4399,TE,1,TEN,1,0,0,0,0,4,60.5,,,,,,0,0,0,0,0,2013,17
Andre Fluellen,4401,DI,1,DET,0,0,0,0,2,0,59.5,,,,,,0,0,0,0,0,2013,17
Philip Wheeler,4407,LB,1,MIA,0,0,2,0,0,0,60.1,,,,,,0,0,0,0,0,2013,17
Chad Rinehart,4410,G,1,SD,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2013,17
Andre Caldwell,4411,WR,1,DEN,3,7,0,2,0,0,47.3,,,,,,0,0,0,0,1,2013,17
Thomas DeCoud,4412,S,1,ATL,0,0,6,0,3,0,59.8,,,,,,0,0,0,0,0,2013,17
Oniel Cousins,4413,G,1,CLV,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,17
William Hayes,4417,ED,1,SL,0,0,3,0,5,0,30.0,,,,,,0,0,0,0,0,2013,17
Anthony Collins,4426,T,1,CIN,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,17
Quintin Demps,4431,S,1,KC,4,6,0,0,5,0,60.1,,63.1,,,,0,0,0,0,0,2013,17
Craig Steltz,4434,S,1,CHI,7,5,2,4,0,0,85.7,,,,,,0,0,1,0,0,2013,17
Red Bryant,4435,ED,1,SEA,0,0,3,0,1,0,59.9,,,,,,0,0,0,0,0,2013,17
Tashard Choice,4436,HB,1,IND,2,0,4,5,0,0,58.7,,,,,,0,0,0,0,0,2013,17
Jacob Tamme,4441,TE,1,DEN,4,0,2,4,0,0,58.1,,,,,,0,0,0,0,0,2013,17
Josh Sitton,4449,G,1,GB,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,17
Brandon Carr,4454,CB,1,DAL,0,0,5,0,4,0,60.4,,,,,,0,0,0,0,0,2013,17
Gary Barnidge,4455,TE,1,CLV,0,0,0,5,0,0,51.6,,,,,,0,0,0,0,0,2013,17
Zackary Bowman,4456,CB,1,CHI,0,0,2,0,5,0,60.2,,,,,,0,0,0,0,0,2013,17
Orlando Scandrick,4457,CB,1,DAL,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2013,17
Jerome Felton,4460,FB,1,MIN,4,0,0,0,0,0,58.6,,,,,,0,0,0,0,0,2013,17
Matthew Slater,4467,WR,1,NE,4,7,3,2,0,0,74.0,,,,,,0,0,1,0,0,2013,17
Kellen Davis,4472,TE,1,SEA,3,0,4,5,0,5,58.9,,,,,,0,0,0,0,0,2013,17
Corey Lynch,4491,S,1,IND,3,6,5,5,2,0,70.2,,,,,,0,0,0,1,0,2013,17
Nick Hayden,4495,DI,1,DAL,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2013,17
Spencer Larsen,4497,FB,1,TB,7,4,4,5,0,0,50.0,,,,,,0,0,0,0,0,2013,17
Mike Gibson,4498,C,1,ARZ,5,0,0,0,0,6,58.5,,,,,,0,0,0,0,0,2013,17
John Sullivan,4501,C,1,MIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,17
Ahtyba Rubin,4504,DI,1,CLV,0,0,1,0,4,0,59.9,,,,,,0,0,0,0,0,2013,17
Ryan Mundy,4508,S,1,NYG,3,5,9,8,2,0,56.2,,,,,,0,0,1,0,0,2013,17
Andy Studebaker,4517,ED,1,IND,3,6,5,5,2,0,63.0,,,,,,0,0,1,0,0,2013,17
Nate Garner,4525,G,1,MIA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,17
Cary Williams,4543,CB,1,PHI,0,5,1,0,0,0,67.7,,,,,,0,0,1,0,0,2013,17
King Dunlap,4544,T,1,SD,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,17
Geoff Schwartz,4555,G,1,KC,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,17
Rob Jackson,4556,ED,1,WAS,0,0,0,4,4,0,59.0,,,,,,0,0,0,0,0,2013,17
Mackenzy Bernadeau,4564,G,1,DAL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,17
Brett Kern,4580,P,1,TEN,0,0,0,6,0,4,60.6,,,68.5,,,0,0,0,0,0,2013,17
Tyler Polumbus,4581,T,1,WAS,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,17
Wesley Woodyard,4583,LB,1,DEN,4,7,0,0,3,0,50.8,,,,,,0,0,0,0,0,2013,17
Patrick Bailey,4585,LB,1,TEN,3,4,5,6,0,0,71.1,,,,,,0,0,1,0,0,2013,17
JoLonn Dunbar,4588,LB,1,SL,0,0,1,0,0,0,60.1,,,,,,0,0,0,0,0,2013,17
Ryan Wendell,4602,C,1,NE,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2013,17
Chris Clark,4623,T,1,DEN,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2013,17
Elbert Mack,4624,CB,1,HST,0,3,6,5,0,0,58.0,,,,,,0,0,0,1,0,2013,17
Husain Abdullah,4652,S,1,KC,6,6,5,5,5,0,64.8,,,,,,0,0,0,0,0,2013,17
Leger Douzable,4654,DI,1,NYJ,2,0,3,0,0,5,59.7,,,,,,0,0,0,0,0,2013,17
Stephen Hauschka,4655,K,1,SEA,0,6,0,0,0,5,60.0,60.0,,,,62.7,0,0,0,0,0,2013,17
Erin Henderson,4656,LB,1,MIN,0,0,1,0,4,0,60.2,,,,,,0,0,0,0,0,2013,17
Jordan Senn,4690,LB,1,CAR,5,4,4,6,4,0,67.1,,,,,,0,0,1,0,0,2013,17
David Hawthorne,4693,LB,1,NO,4,0,0,5,0,0,58.3,,,,,,0,0,0,0,0,2013,17
Dan Carpenter,4697,K,1,BUF,0,5,0,0,0,4,60.0,60.0,,,,67.5,0,0,0,0,0,2013,17
Matthew Mulligan,4701,TE,1,NE,4,0,0,0,0,0,91.5,,,,,,0,0,0,0,0,2013,17
Marcel Reece,4702,FB,1,OAK,0,0,0,5,0,0,59.4,,,,,,0,0,0,0,0,2013,17
Ropati Pitoitua,4707,ED,1,TEN,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,17
J.J. Jansen,4712,LS,1,CAR,0,0,0,6,0,3,51.6,,,,,,0,0,0,0,0,2013,17
Danny Lansanah,4713,LB,1,TB,7,4,4,0,0,0,51.2,,,,,,0,0,0,0,0,2013,17
Danny Amendola,4717,WR,1,NE,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,17
Mike Tolbert,4740,FB,1,CAR,0,0,0,3,0,0,52.2,,,,,,0,0,0,0,0,2013,17
Kyle Arrington,4742,CB,1,NE,0,7,2,0,4,0,60.3,,,,,,0,0,0,0,0,2013,17
Jed Collins,4743,FB,1,NO,4,7,5,5,0,0,59.5,,,,,,0,0,0,0,0,2013,17
Wallace Gilberry,4763,ED,1,CIN,5,0,0,0,0,0,57.9,,,,,,0,0,0,0,0,2013,17
Jameel McClain,4788,LB,1,BLT,0,0,0,6,0,0,51.3,,,,,,0,0,0,0,0,2013,17
Cameron Wake,4907,ED,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,17
Danny Woodhead,4914,HB,1,SD,6,0,0,0,0,0,58.4,,,,,,0,0,0,0,0,2013,17
Andre Smith,4929,T,1,CIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,17
Darrius Heyward-Bey,4930,WR,1,IND,0,6,4,5,0,0,52.7,,,,,,0,0,0,0,0,2013,17
Eugene Monroe,4931,T,1,BLT,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,17
B.J. Raji,4932,DI,1,GB,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,17
Malcolm Jenkins,4937,S,1,NO,0,0,5,0,3,0,60.1,,,,,,0,0,0,0,0,2013,17
Robert Ayers,4941,ED,1,DEN,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2013,17
Alex Mack,4944,C,1,CLV,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,17
Michael Oher,4946,T,1,BLT,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2013,17
Peria Jerry,4947,DI,1,ATL,0,0,0,0,1,1,60.1,,,,,,0,0,0,0,0,2013,17
Ziggy Hood,4955,DI,1,PIT,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,17
Patrick Chung,4957,S,1,PHI,5,0,1,0,4,0,59.7,,,,,,0,0,0,0,0,2013,17
James Laurinaitis,4958,LB,1,SL,0,0,1,0,5,0,60.2,,,,,,0,0,0,0,0,2013,17
Eben Britton,4962,G,1,CHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,17
Darius Butler,4964,CB,1,IND,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,17
Jairus Byrd,4965,S,1,BUF,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,17
Everette Brown,4966,ED,1,DAL,4,0,5,0,0,0,80.7,,,,,,0,0,0,0,0,2013,17
Connor Barwin,4969,ED,1,PHI,1,0,1,0,4,0,60.0,,,,,,0,0,0,0,0,2013,17
Mike Mitchell,4970,S,1,CAR,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2013,17
Phil Loadholt,4977,T,1,MIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,17
William Moore,4978,S,1,ATL,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2013,17
Fili Moala,4979,DI,1,IND,0,0,1,0,2,0,59.7,,,,,,0,0,0,0,0,2013,17
Paul Kruger,4980,ED,1,CLV,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2013,17
Will Beatty,4983,T,1,NYG,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,17
Sen'Derrick Marks,4985,DI,1,JAX,0,0,1,0,6,0,59.4,,,,,,0,0,0,0,0,2013,17
Bradley Fletcher,4989,CB,1,PHI,0,5,1,0,4,0,48.0,,,,,,0,0,0,0,0,2013,17
Jason Williams,4992,LB,1,CAR,5,4,4,6,0,0,69.1,,,,,,0,0,0,0,0,2013,17
Matt Shaughnessy,4994,ED,1,ARZ,0,0,1,0,6,6,60.4,,,,,,0,0,0,0,0,2013,17
Terrance Knighton,4995,DI,1,DEN,0,0,0,0,1,6,60.9,,,,,,0,0,0,0,0,2013,17
Derek Cox,4996,CB,1,SD,0,0,5,0,5,0,60.4,,,,,,0,0,0,0,0,2013,17
DeAndre Levy,4999,LB,1,DET,0,0,1,0,2,0,60.2,,,,,,0,0,0,0,0,2013,17
Louis Vasquez,5001,G,1,DEN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,17
Kraig Urbik,5002,G,1,BUF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,17
Brandon Tate,5006,WR,1,CIN,5,0,6,0,0,0,60.3,,62.5,,63.5,,0,0,0,0,0,2013,17
Lardarius Webb,5011,CB,1,BLT,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2013,17
Chris Owens,5013,CB,1,MIA,0,2,3,0,0,0,44.2,,,,,,0,0,0,0,1,2013,17
Jerraud Powers,5015,CB,1,ARZ,0,0,1,0,2,0,60.0,,,,,,0,0,0,0,0,2013,17
Corvey Irvin,5016,DI,1,DAL,0,0,1,0,1,0,59.6,,,,,,0,0,0,0,0,2013,17
Rashad Johnson,5018,S,1,ARZ,0,0,1,2,6,0,59.1,,,,,,0,0,0,0,0,2013,17
T.J. Lang,5032,G,1,GB,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,17
Glover Quin,5035,S,1,DET,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,17
David Bruton,5037,S,1,DEN,4,7,5,4,3,0,60.8,,,,,,0,0,0,0,0,2013,17
Sammie Lee Hill,5038,DI,1,TEN,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2013,17
Rich Ohrnberger,5047,C,1,SD,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,17
Tony Fiammetta,5052,FB,1,CHI,7,0,0,0,0,0,51.8,,,,,,0,0,0,0,0,2013,17
Quinn Johnson,5069,FB,1,TEN,1,2,0,0,0,0,60.7,,,,,,0,0,0,0,0,2013,17
Jasper Brinkley,5074,LB,1,ARZ,5,5,4,3,0,0,62.4,,,,,,0,0,1,0,0,2013,17
James Casey,5076,TE,1,PHI,6,5,2,5,0,4,51.6,,,,,,0,0,0,0,0,2013,17
Jamon Meredith,5086,G,1,TB,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2013,17
Thomas Morstead,5088,P,1,NO,0,7,0,5,0,0,60.2,59.4,,72.8,,,0,0,0,0,0,2013,17
Chris Clemons,5089,S,1,MIA,0,0,2,5,4,0,58.1,,,,,,0,0,0,0,0,2013,17
Frank Summers,5093,FB,1,BUF,7,3,1,0,0,0,29.5,,,,,,0,0,0,0,1,2013,17
Don Carey,5101,CB,1,DET,0,1,2,1,0,0,77.6,,,,,,0,0,1,0,0,2013,17
Bear Pascoe,5108,TE,1,NYG,3,0,0,0,0,5,59.5,,,,,,0,0,0,0,0,2013,17
Cedric Peerman,5109,HB,1,CIN,5,7,6,3,0,0,71.3,,,,,,0,0,0,1,0,2013,17
Matt Slauson,5117,G,1,CHI,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2013,17
Brandon Myers,5126,TE,1,NYG,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,17
Jason McCourty,5127,CB,1,TEN,0,0,0,0,2,0,60.3,,,,,,0,0,0,0,0,2013,17
Vance Walker,5134,DI,1,OAK,0,0,0,0,6,0,90.9,,,,,,0,0,0,0,0,2013,17
Chris Ogbonnaya,5135,HB,1,CLV,5,2,0,5,0,0,58.7,,,,,,0,0,0,0,0,2013,17
Paul Fanaika,5137,G,1,ARZ,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,17
Captain Munnerlyn,5140,CB,1,CAR,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2013,17
E.J. Biggers,5141,S,1,WAS,5,3,8,0,2,0,58.3,,,,,,0,0,0,0,0,2013,17
Ellis Lankster,5144,CB,1,NYJ,2,5,5,5,1,0,58.6,,,,,,0,0,2,0,1,2013,17
Pat McAfee,5146,P,1,IND,0,6,0,5,0,6,60.9,60.0,,72.2,,,0,0,0,0,0,2013,17
A.Q. Shipley,5150,G,1,BLT,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,17
Moise Fokou,5154,LB,1,TEN,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2013,17
Jamarca Sanford,5155,S,1,MIN,0,1,1,6,1,0,60.9,,,,,,0,0,0,0,0,2013,17
Julian Edelman,5156,WR,1,NE,1,0,4,0,0,0,60.1,,,,54.4,,0,0,0,0,0,2013,17
Clinton McDonald,5173,DI,1,SEA,0,0,2,0,0,0,59.9,,,,,,0,0,0,0,0,2013,17
Rashad Jennings,5174,HB,1,OAK,0,0,2,0,0,0,59.7,,,,,,0,0,0,0,0,2013,17
Ryan Succop,5180,K,1,KC,0,6,0,0,0,5,60.0,60.0,,,,42.3,0,0,0,0,0,2013,17
Chris Baker,5188,DI,1,WAS,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2013,17
Tony Carter,5191,CB,1,DEN,0,7,0,2,3,0,61.0,,,,,,0,0,0,0,0,2013,17
Britton Colquitt,5192,P,1,DEN,0,0,0,4,0,6,60.8,,,59.6,,,1,0,0,0,0,2013,17
Will Ta'ufo'ou,5226,FB,1,JAX,6,0,4,5,0,0,64.7,,,,,,0,0,0,0,0,2013,17
Ramon Foster,5229,G,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,17
Steve McLendon,5232,DI,1,PIT,0,0,1,0,0,0,59.8,,,,,,0,0,0,0,0,2013,17
Dallas Reynolds,5241,C,1,NYG,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2013,17
Kahlil Bell,5243,HB,1,GB,5,7,3,2,0,0,52.5,,59.5,,,,0,0,0,1,0,2013,17
Michael Bennett,5273,ED,1,SEA,0,0,1,0,1,0,60.1,,,,,,0,0,0,0,0,2013,17
Ashlee Palmer,5281,LB,1,DET,0,4,1,7,0,0,54.8,,,,,,0,0,1,0,0,2013,17
Jamaal Westerman,5305,ED,1,PIT,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,17
Ramon Humber,5310,LB,1,NO,4,7,5,5,3,0,68.9,,,,,,0,0,0,0,0,2013,17
Dan Skuta,5349,ED,1,SF,5,0,3,6,1,0,58.9,,,,,,0,0,0,0,0,2013,17
Reggie Walker,5351,LB,1,SD,6,0,0,5,0,0,50.1,,,,,,0,0,0,0,0,2013,17
Marcus Benard,5359,ED,1,ARZ,0,0,5,3,4,0,69.4,,,,,,0,0,1,0,0,2013,17
C.J. Spillman,5370,S,1,SF,5,5,3,6,6,0,54.4,,,,,,0,0,0,0,0,2013,17
Alex Boone,5372,G,1,SF,0,0,0,0,0,6,60.6,,,,,,0,0,0,0,0,2013,17
Demar Dotson,5410,T,1,TB,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,17
Danny Gorrer,5424,CB,1,TB,0,4,4,5,1,0,60.2,,,,,,0,0,0,0,0,2013,17
Jermey Parnell,5426,T,1,DAL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,17
Garrison Sanborn,5430,LS,1,BUF,0,0,0,4,0,4,52.3,,,,,,0,0,0,0,0,2013,17
Antone Smith,5440,HB,1,ATL,0,5,6,5,0,0,65.5,,,,,,0,0,1,0,1,2013,17
Dannell Ellerbe,5442,LB,1,MIA,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2013,17
Graham Gano,5443,K,1,CAR,0,4,0,0,0,3,60.0,60.0,,,,60.9,0,0,0,0,0,2013,17
Marcus Thigpen,5488,HB,1,MIA,5,0,5,0,0,0,60.3,,47.1,,62.3,,0,0,0,0,0,2013,17
Tanner Purdum,5508,LS,1,NYJ,0,0,0,5,0,5,51.0,,,,,,0,0,0,0,0,2013,17
Tim Masthay,5510,P,1,GB,0,0,0,2,0,5,60.5,,,59.4,,,0,0,0,0,0,2013,17
Ndamukong Suh,5527,DI,1,DET,0,0,1,0,2,0,59.8,,,,,,0,0,0,0,0,2013,17
Gerald McCoy,5528,DI,1,TB,0,0,1,0,6,0,60.3,,,,,,0,0,0,0,0,2013,17
Russell Okung,5531,T,1,SEA,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,17
Tyson Alualu,5535,ED,1,JAX,0,0,0,0,6,0,59.8,,,,,,0,0,0,0,0,2013,17
Anthony Davis,5536,T,1,SF,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,17
Brandon Graham,5538,ED,1,PHI,6,5,0,0,0,0,63.0,,,,,,0,0,0,0,0,2013,17
Earl Thomas III,5539,S,1,SEA,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,17
Derrick Morgan,5541,ED,1,TEN,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2013,17
Mike Iupati,5542,G,1,SF,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,17
Dan Williams,5551,DI,1,ARZ,0,0,0,0,4,0,59.3,,,,,,0,0,0,0,0,2013,17
Jared Odrick,5553,DI,1,MIA,0,0,2,0,5,0,59.5,,,,,,0,0,0,0,0,2013,17
Kyle Wilson,5554,CB,1,NYJ,0,1,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2013,17
Jerry Hughes,5556,ED,1,BUF,0,2,0,4,0,0,45.3,,,,,,0,0,0,0,0,2013,17
Rodger Saffold,5558,T,1,SL,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,17
Chris Cook,5559,CB,1,MIN,0,0,6,0,4,0,60.0,,,,,,0,0,0,0,0,2013,17
Dexter McCluster,5561,WR,1,KC,0,0,5,0,0,0,60.0,,,,61.6,,0,0,0,0,0,2013,17
Nate Allen,5562,S,1,PHI,1,0,3,0,4,0,60.0,,,,,,0,0,0,0,0,2013,17
T.J. Ward,5563,S,1,CLV,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2013,17
Koa Misi,5565,LB,1,MIA,0,0,1,0,0,0,60.1,,,,,,0,0,0,0,0,2013,17
Lamarr Houston,5569,ED,1,OAK,0,0,0,0,6,0,59.1,,,,,,0,0,0,0,0,2013,17
Zane Beadles,5570,G,1,DEN,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2013,17
Daryl Washington,5572,LB,1,ARZ,0,0,1,0,2,0,59.8,,,,,,0,0,0,0,0,2013,17
Javier Arenas,5575,CB,1,ARZ,5,5,5,1,0,0,62.5,,62.5,,,,0,0,0,1,0,2013,17
Carlos Dunlap,5579,ED,1,CIN,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2013,17
Mike Neal,5581,ED,1,GB,0,0,1,0,4,0,59.7,,,,,,0,0,0,0,0,2013,17
Terrence Cody,5582,DI,1,BLT,0,0,0,0,6,0,58.7,,,,,,0,0,0,0,0,2013,17
Golden Tate,5585,WR,1,SEA,1,0,7,0,0,0,60.2,,,,61.5,,0,0,0,0,0,2013,17
Vladimir Ducasse,5586,G,1,NYJ,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,17
Brandon Spikes,5587,LB,1,NE,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2013,17
Jon Asamoah,5593,G,1,KC,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2013,17
Ed Dickson,5595,TE,1,BLT,7,0,0,6,0,3,59.3,,,,,,0,0,1,0,0,2013,17
Morgan Burnett,5596,S,1,GB,0,7,0,0,4,0,69.4,,,,,,0,0,2,0,0,2013,17
John Jerry,5598,G,1,MIA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,17
Donald Butler,5603,LB,1,SD,0,0,1,5,4,0,58.9,,,,,,0,0,0,0,0,2013,17
Earl Mitchell,5605,DI,1,HST,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2013,17
Daniel Te'o-Nesheim,5610,ED,1,TB,2,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,17
NaVorro Bowman,5615,LB,1,SF,0,0,0,3,0,0,59.0,,,,,,0,0,0,0,0,2013,17
Tony Moeaki,5617,TE,1,BUF,7,0,1,0,0,0,70.5,,,,,,0,0,0,0,0,2013,17
Brandon Ghee,5620,CB,1,CIN,2,7,6,0,3,0,60.6,,,,,,0,0,0,0,0,2013,17
Everson Griffen,5624,ED,1,MIN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,17
Darryl Sharpton,5626,LB,1,HST,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2013,17
Perry Riley,5627,LB,1,WAS,0,0,0,8,5,2,58.8,,,,,,1,0,0,0,0,2013,17
Alterraun Verner,5628,CB,1,TEN,0,0,5,0,2,0,60.0,,,,,,0,0,0,0,0,2013,17
Marcus Easley,5631,WR,1,BUF,7,5,1,4,0,0,75.9,,61.1,,,,0,0,2,0,0,2013,17
Corey Wootton,5633,DI,1,CHI,0,0,1,0,5,4,65.2,,,,,,0,0,0,0,0,2013,17
Darrell Stuckey,5634,S,1,SD,6,6,5,5,5,0,59.6,,,,,,0,0,1,0,0,2013,17
Walter Thurmond,5635,CB,1,SEA,0,0,4,0,0,0,32.5,,,,,,1,0,0,0,0,2013,17
Joe Hawley,5641,C,1,ATL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,17
Al Woods,5646,DI,1,PIT,1,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2013,17
Clay Harbor,5648,TE,1,JAX,4,1,0,2,0,1,72.4,,,,,,0,0,0,0,0,2013,17
Akwasi Owusu-Ansah,5649,S,1,DET,3,4,5,0,1,0,48.9,,,,,,0,0,0,0,1,2013,17
