player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Chris Clemons,5089,S,1,ARZ,20,0,9,11,69.0,61.9,71.6,,68.8,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Don Carey,5101,S,1,DET,2,0,1,1,63.7,60.0,79.2,,60.0,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Brice McCain,5112,CB,1,MIA,63,1,32,30,43.0,47.7,27.0,58.3,43.7,1,0,0,1,0,2,2,2,0,0,5,1,6,6.0,3,6.0,0,0,1,39.6,1,0,2015,17
Vance Walker,5134,DI,1,DEN,23,12,11,0,83.7,83.1,70.1,60.5,,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Captain Munnerlyn,5140,CB,1,MIN,54,2,9,43,63.9,40.2,44.7,57.3,68.8,0,0,0,0,0,3,1,0,1,0,6,5,46,9.2,30,17.0,0,0,1,98.6,0,0,2015,17
E.J. Biggers,5141,CB,1,PHI,85,0,38,47,38.4,70.5,30.5,,30.8,0,0,0,0,0,6,0,2,1,0,8,7,85,12.1,46,17.0,0,0,0,110.9,1,0,2015,17
Jamarca Sanford,5155,S,1,NO,11,2,1,8,91.6,60.0,75.8,56.3,91.3,0,0,0,0,0,2,0,0,0,0,2,1,16,16.0,6,16.0,0,1,0,37.5,0,0,2015,17
Ricky Jean Francois,5168,DI,1,WAS,44,35,9,0,43.1,46.9,,49.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Chris Baker,5188,DI,1,WAS,39,28,11,0,50.9,46.3,67.4,58.7,,3,1,0,2,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Desmond Bryant,5204,DI,1,CLV,30,22,8,0,44.3,50.8,69.2,48.8,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Steve McLendon,5232,DI,1,PIT,24,16,8,0,47.6,64.9,67.6,52.9,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,17
Michael Bennett,5273,ED,1,SEA,43,32,9,2,90.2,66.5,67.3,91.4,46.2,9,0,4,5,0,1,0,0,1,0,1,1,11,11.0,0,11.0,0,0,0,112.5,0,0,2015,17
Ramon Humber,5310,LB,1,NO,51,4,22,25,40.8,68.3,78.3,52.8,40.5,0,0,0,0,0,4,1,0,2,0,2,2,37,18.5,18,27.0,0,0,0,118.8,1,0,2015,17
Dan Skuta,5349,LB,1,JAX,28,3,19,6,58.1,54.9,49.5,57.4,65.1,0,0,0,0,0,2,2,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Jonathan Casillas,5422,LB,1,NYG,66,3,27,36,29.0,25.7,25.2,54.5,52.7,0,0,0,0,0,7,0,1,1,0,5,5,47,9.4,25,24.0,0,1,0,66.3,0,0,2015,17
Josh Mauga,5491,LB,1,KC,19,0,8,11,76.7,70.6,74.9,,67.4,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Ndamukong Suh,5527,DI,1,MIA,58,29,29,0,48.1,58.3,70.9,60.7,60.0,2,1,1,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,2,0,2015,17
Gerald McCoy,5528,DI,1,TB,52,24,28,0,60.0,54.7,69.3,75.7,,3,0,1,2,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,17
Eric Berry,5530,S,1,KC,59,0,16,43,66.9,47.0,26.7,,69.9,0,0,0,0,0,1,0,2,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2015,17
Rolando McClain,5533,LB,1,DAL,66,4,39,23,76.9,82.6,83.7,53.0,58.0,0,0,0,0,0,9,3,0,6,0,1,1,5,5.0,1,5.0,0,0,0,87.5,0,0,2015,17
Tyson Alualu,5535,DI,1,JAX,49,20,28,1,53.2,58.4,69.5,50.6,60.0,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Brandon Graham,5538,ED,1,PHI,46,24,19,3,89.9,69.6,75.2,84.5,77.2,7,0,0,7,0,3,1,0,3,0,1,1,3,3.0,1,3.0,0,0,0,79.2,0,0,2015,17
Earl Thomas III,5539,S,1,SEA,47,0,14,33,90.5,61.1,,,86.8,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,,0,1,0,0.0,0,0,2015,17
Jason Pierre-Paul,5540,ED,1,NYG,60,36,24,0,68.6,69.6,75.4,59.8,60.0,1,0,0,1,2,5,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Sean Weatherspoon,5544,LB,1,ARZ,12,1,4,7,76.2,70.2,73.2,59.4,66.8,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Kareem Jackson,5545,CB,1,HST,49,0,16,33,87.7,50.3,43.4,,90.8,0,0,0,0,0,4,0,0,2,0,3,3,23,7.7,12,11.0,0,1,0,59.0,0,0,2015,17
Dan Williams,5551,DI,1,OAK,42,18,24,0,44.4,45.2,69.8,69.6,60.0,2,0,0,2,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,17
Devin McCourty,5552,S,1,NE,76,0,34,42,52.7,67.5,83.6,,50.1,0,0,0,0,0,6,1,0,0,0,3,3,39,13.0,3,22.0,2,0,0,158.3,0,0,2015,17
Jared Odrick,5553,ED,1,JAX,69,38,31,0,58.7,49.8,72.7,74.1,,7,1,1,5,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,17
Kyle Wilson,5554,CB,1,NO,37,0,10,27,43.2,51.8,80.2,,43.3,0,0,0,0,0,4,0,0,2,0,6,5,44,8.8,22,14.0,0,0,0,97.2,0,0,2015,17
Jerry Hughes,5556,ED,1,BUF,51,33,15,3,73.0,78.7,71.2,59.4,61.8,3,0,0,3,1,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Patrick Robinson,5557,CB,1,SD,12,0,4,8,61.8,60.0,75.2,,61.3,0,0,0,0,0,2,0,0,0,0,4,2,19,9.5,1,14.0,0,0,0,63.5,0,0,2015,17
T.J. Ward,5563,S,1,DEN,66,1,26,39,75.1,64.5,79.4,58.5,73.8,0,0,0,0,0,3,0,0,0,0,2,0,0,,0,,0,0,1,39.6,0,0,2015,17
Lamarr Houston,5569,ED,1,CHI,39,28,11,0,56.2,63.8,74.2,52.1,60.0,4,1,0,3,0,1,2,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Taylor Mays,5574,S,1,OAK,37,0,22,15,57.1,47.4,76.4,,65.7,0,0,0,0,0,1,1,1,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2015,17
Carlos Dunlap,5579,ED,1,CIN,67,42,19,6,69.2,65.4,73.0,65.0,60.4,5,0,0,5,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Mike Neal,5581,ED,1,GB,36,18,17,1,45.5,44.3,28.5,53.5,61.2,3,0,1,2,0,1,0,3,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Morgan Burnett,5596,S,1,GB,50,0,27,23,58.3,62.4,58.0,,56.3,0,0,0,0,0,5,1,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
D'Anthony Smith,5599,DI,1,CHI,25,12,13,0,64.4,68.9,,52.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Donald Butler,5603,LB,1,SD,8,0,8,0,64.9,62.9,73.3,,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
NaVorro Bowman,5615,LB,1,SF,72,6,33,33,62.7,82.2,43.4,62.7,42.2,3,0,0,3,0,10,0,2,6,1,5,5,40,8.0,26,11.0,0,0,0,100.0,0,0,2015,17
Everson Griffen,5624,ED,1,MIN,68,45,21,2,89.4,78.0,74.0,79.7,60.7,9,2,2,5,0,3,0,0,4,1,1,0,0,,0,,0,0,0,39.6,0,0,2015,17
Alterraun Verner,5628,CB,1,TB,34,3,14,17,53.5,75.1,80.0,56.4,45.2,0,0,0,0,0,1,2,0,0,1,4,3,55,18.3,10,31.0,1,0,0,156.3,0,0,2015,17
Walter Thurmond,5635,S,1,PHI,81,1,35,45,69.2,50.1,22.0,60.0,71.4,0,0,0,0,0,0,0,2,0,0,2,1,45,45.0,5,45.0,1,0,2,135.4,0,0,2015,17
Geno Atkins,5643,DI,1,CIN,60,46,14,0,75.4,72.7,70.0,67.1,,6,1,0,5,0,2,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Al Woods,5646,DI,1,TEN,15,4,11,0,84.5,81.6,67.3,56.3,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
O'Brien Schofield,5653,ED,1,ATL,32,5,17,10,47.7,57.1,47.2,62.8,40.1,1,0,0,1,0,3,0,1,0,0,2,2,18,9.0,9,9.0,0,0,0,104.2,0,0,2015,17
Kendrick Lewis,5659,S,1,BLT,56,1,27,28,52.5,56.7,76.6,59.1,53.7,0,0,0,0,0,1,0,0,0,0,3,2,29,14.5,1,22.0,1,0,0,137.5,0,0,2015,17
Perrish Cox,5660,CB,1,TEN,67,0,27,40,71.1,54.1,27.1,,73.5,0,0,0,0,0,1,0,1,0,0,5,2,30,15.0,18,16.0,0,0,0,60.4,0,0,2015,17
Cam Thomas,5669,DI,1,PIT,3,2,1,0,41.6,60.0,,58.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Reshad Jones,5686,S,1,MIA,63,2,32,29,51.9,68.3,31.7,55.8,46.8,0,0,0,0,0,3,2,3,2,0,2,2,80,40.0,65,68.0,0,0,0,118.8,1,0,2015,17
Greg Hardy,5698,ED,1,DAL,41,18,23,0,61.5,62.0,71.4,57.2,,3,0,1,2,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Arthur Moats,5701,ED,1,PIT,34,17,5,12,77.7,67.2,75.2,72.8,68.5,3,1,0,2,0,4,0,0,4,0,2,2,8,4.0,2,5.0,0,0,0,83.3,0,0,2015,17
Eugene Sims,5712,ED,1,SL,59,35,24,0,56.5,50.9,28.1,50.3,62.7,1,0,0,1,0,2,1,1,1,0,0,0,0,,0,,0,1,0,0.0,0,0,2015,17
Willie Young,5736,ED,1,CHI,47,36,8,3,59.1,74.8,72.8,56.6,44.2,1,0,1,0,0,0,2,0,0,0,1,1,14,14.0,0,14.0,0,0,0,118.8,0,0,2015,17
Dekoda Watson,5740,LB,1,NE,1,1,0,0,63.8,,78.2,65.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Phillip Adams,5747,CB,1,ATL,28,3,4,21,56.5,61.8,,53.5,56.6,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,17
George Selvie,5749,ED,1,NYG,32,15,15,2,52.3,66.7,71.2,50.2,61.2,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,17
C.J. Wilson,5753,DI,1,DET,13,5,8,0,37.1,35.3,66.8,68.8,,1,1,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Ricardo Mathews,5761,DI,1,SD,32,16,16,0,29.6,33.8,19.6,56.9,,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Robert McClain,5771,CB,1,CAR,35,0,9,26,66.6,58.9,26.8,,67.5,0,0,0,0,0,6,0,1,1,0,3,2,51,25.5,12,30.0,0,1,0,70.1,0,0,2015,17
Sergio Brown,5803,S,1,JAX,36,3,16,17,30.0,40.5,27.8,54.9,38.5,0,0,0,0,0,3,0,1,0,0,1,1,9,9.0,6,9.0,0,0,0,104.2,0,0,2015,17
Kyle Love,5806,DI,1,CAR,24,16,8,0,51.5,55.7,68.1,52.8,,1,1,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Vincent Rey,5811,LB,1,CIN,48,3,9,36,58.2,67.4,41.9,52.6,56.6,0,0,0,0,0,2,1,1,0,0,2,2,23,11.5,20,13.0,0,0,0,114.6,0,0,2015,17
Jermelle Cudjo,5814,DI,1,DET,11,4,7,0,71.4,70.1,69.0,57.1,,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Darian Stewart,5820,S,1,DEN,18,0,10,8,82.0,65.7,81.4,,81.0,0,0,0,0,0,3,1,0,1,0,1,0,0,,0,,0,0,1,39.6,0,0,2015,17
Cassius Vaughn,5845,CB,1,SD,44,1,20,23,62.1,51.6,76.8,60.0,65.0,0,0,0,0,0,3,0,0,0,0,3,2,24,12.0,2,16.0,0,0,0,91.0,0,0,2015,17
Tramaine Brock Sr.,5903,CB,1,SF,73,1,33,39,63.2,66.5,72.5,57.7,62.0,1,0,0,1,0,1,0,0,0,0,5,1,54,54.0,5,54.0,0,0,0,72.1,0,0,2015,17
Chris Maragos,5906,S,1,PHI,4,0,3,1,66.4,60.0,79.4,,61.8,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Frank Zombo,5945,ED,1,KC,36,20,14,2,69.0,59.5,77.1,68.4,62.7,1,1,0,0,0,1,0,0,1,1,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Mitch Unrein,6031,DI,1,CHI,23,18,5,0,58.8,57.9,,59.5,,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Teddy Williams,6073,CB,1,CAR,2,0,0,2,61.4,,88.9,,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
George Johnson,6112,ED,1,TB,44,21,23,0,50.6,57.6,24.0,47.7,,2,0,0,2,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,17
Andrew Sendejo,6118,S,1,MIN,79,3,25,51,55.3,63.5,47.4,38.7,57.3,1,0,0,1,0,10,1,1,3,0,4,3,17,5.7,12,9.0,0,0,0,82.3,0,0,2015,17
Von Miller,6154,ED,1,DEN,48,23,17,8,80.4,67.4,69.9,78.3,64.3,7,1,0,6,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Marcell Dareus,6155,DI,1,BUF,37,27,10,0,78.3,75.4,70.2,66.5,,3,0,1,2,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Patrick Peterson,6157,CB,1,ARZ,47,0,21,26,59.5,67.1,72.8,,56.8,0,0,0,0,0,1,0,0,1,0,3,2,16,8.0,9,8.0,1,0,0,119.4,0,0,2015,17
J.J. Watt,6163,DI,1,HST,58,42,16,0,93.5,84.5,75.0,91.8,,9,3,2,4,2,3,1,0,6,1,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Ryan Kerrigan,6168,ED,1,WAS,19,8,9,2,51.7,69.3,71.9,61.6,39.3,1,1,0,0,0,0,1,0,1,0,1,1,19,19.0,26,19.0,0,0,0,118.8,0,0,2015,17
Prince Amukamara,6171,CB,1,NYG,67,0,27,40,64.7,65.3,76.4,,63.5,0,0,0,0,0,3,0,0,0,0,3,1,6,6.0,3,6.0,0,0,0,42.4,0,0,2015,17
Adrian Clayborn,6172,DI,1,ATL,32,24,6,2,69.7,67.0,69.2,73.1,56.3,3,0,1,2,0,1,0,0,0,0,2,2,14,7.0,7,8.0,0,0,0,95.8,0,0,2015,17
Cameron Jordan,6176,ED,1,NO,67,38,28,1,65.2,66.5,72.2,58.7,60.0,2,1,0,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Jimmy Smith,6179,CB,1,BLT,63,0,28,35,61.6,64.6,27.1,,60.1,0,0,0,0,0,1,0,1,0,0,2,2,19,9.5,12,10.0,0,0,0,106.3,0,0,2015,17
Muhammad Wilkerson,6182,DI,1,NYJ,54,25,29,0,66.5,72.9,72.9,55.3,57.7,2,0,1,1,0,4,1,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Cameron Heyward,6183,DI,1,PIT,81,57,22,2,54.8,56.1,28.9,61.4,60.3,7,0,0,7,0,2,0,1,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,17
Jabaal Sheard,6189,ED,1,NE,73,38,34,1,72.9,63.2,70.5,72.0,60.0,6,0,1,5,0,1,0,2,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Akeem Ayers,6191,LB,1,SL,37,2,19,16,63.5,62.7,53.3,56.8,62.3,0,0,0,0,0,4,0,1,2,0,1,1,2,2.0,0,2.0,0,0,0,79.2,0,0,2015,17
Bruce Carter,6192,LB,1,TB,66,7,35,24,53.7,73.9,81.8,62.7,32.0,1,1,0,0,0,8,1,0,4,0,1,1,18,18.0,16,18.0,0,0,0,118.8,0,0,2015,17
Brooks Reed,6194,LB,1,ATL,21,9,4,8,65.6,61.5,73.9,51.2,73.0,0,0,0,0,0,3,0,0,2,0,3,3,14,4.7,3,13.0,0,0,0,86.1,0,0,2015,17
Marcus Gilchrist,6202,S,1,NYJ,77,0,41,36,59.6,67.7,41.9,,56.0,0,0,0,0,0,3,0,1,0,0,1,1,8,8.0,4,8.0,0,0,0,100.0,0,0,2015,17
Da'Quan Bowers,6203,DI,1,TB,16,9,7,0,72.5,75.9,67.3,53.4,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Kelvin Sheppard,6220,LB,1,MIA,53,2,31,20,63.8,48.8,80.4,55.7,79.8,0,0,0,0,0,4,2,0,3,0,4,3,14,4.7,24,20.0,0,0,0,79.2,0,0,2015,17
Jurrell Casey,6229,DI,1,TEN,61,34,27,0,51.3,60.3,71.2,54.4,,1,0,0,1,0,3,1,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,17
Mason Foster,6236,LB,1,WAS,49,8,14,27,64.1,44.7,41.3,92.3,57.3,2,0,0,2,1,4,0,1,2,0,2,1,22,22.0,1,22.0,0,0,0,89.6,0,0,2015,17
Allen Bailey,6238,DI,1,KC,29,20,9,0,67.9,78.9,69.2,50.2,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Shareece Wright,6241,CB,1,BLT,65,0,30,35,55.6,56.0,78.7,,61.1,0,0,0,0,0,5,0,0,1,0,5,5,31,6.2,12,12.0,1,0,0,132.1,1,1,2015,17
Kenrick Ellis,6246,DI,1,MIN,8,4,4,0,80.1,68.1,69.3,58.5,62.2,0,0,0,0,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
K.J. Wright,6251,LB,1,SEA,47,2,14,31,59.6,85.6,82.0,57.3,45.8,0,0,0,0,0,4,3,0,2,0,6,3,37,12.3,29,19.0,0,0,0,69.4,0,0,2015,17
Da'Norris Searcy,6252,S,1,TEN,68,2,28,38,72.3,68.4,80.7,66.5,66.7,1,0,0,1,0,2,0,0,0,0,2,0,0,,0,,0,1,0,0.0,0,0,2015,17
Sam Acho,6255,ED,1,CHI,19,6,11,2,48.6,49.7,69.9,53.7,61.0,0,0,0,0,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Jalil Brown,6270,CB,1,IND,26,0,10,16,52.6,32.8,27.5,,63.9,0,0,0,0,0,1,0,1,1,0,3,1,5,5.0,0,5.0,1,0,1,81.9,0,0,2015,17
Davon House,6283,CB,1,JAX,80,0,36,44,69.8,70.4,62.4,,68.3,0,0,0,0,0,7,0,1,1,0,11,5,68,13.6,16,20.0,0,1,1,27.8,0,0,2015,17
Buster Skrine,6289,CB,1,NYJ,29,1,10,18,63.4,65.1,73.0,59.1,62.6,0,0,0,0,0,1,0,0,0,0,3,2,27,13.5,13,15.0,0,0,1,95.1,0,0,2015,17
Karl Klug,6294,DI,1,TEN,25,21,4,0,50.1,60.0,66.8,54.9,60.0,3,0,1,2,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Shiloh Keo,6296,S,1,DEN,22,0,4,18,63.7,60.0,77.3,,61.1,0,0,0,0,0,1,0,0,0,0,1,1,13,13.0,0,13.0,1,1,0,118.8,0,0,2015,17
Richard Sherman,6306,CB,1,SEA,47,0,14,33,78.3,73.7,57.5,,82.3,0,0,0,0,0,4,0,1,1,0,6,2,24,12.0,2,15.0,0,0,2,46.5,1,0,2015,17
Chris Carter,6314,ED,1,BLT,3,3,0,0,67.2,,,66.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Pernell McPhee,6317,ED,1,CHI,27,14,10,3,86.4,65.8,69.9,66.5,88.8,5,0,1,4,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Frank Kearse,6383,ED,1,WAS,30,26,4,0,34.8,29.8,67.4,54.2,,2,1,0,1,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Lawrence Guy,6385,DI,1,BLT,36,19,17,0,66.2,58.9,71.4,68.6,,4,2,0,2,0,2,0,1,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Malcolm Smith,6394,LB,1,OAK,68,2,35,31,43.6,38.4,29.5,57.6,58.6,0,0,0,0,0,4,3,3,2,0,2,2,25,12.5,3,15.0,1,0,0,158.3,0,0,2015,17
Chris Harris Jr.,6457,CB,1,DEN,73,1,29,43,67.4,64.3,75.4,60.0,67.2,0,0,0,0,0,1,0,0,0,0,3,1,10,10.0,6,10.0,0,0,0,43.8,0,0,2015,17
Ian Williams,6472,DI,1,SF,48,23,25,0,65.6,73.0,69.0,57.7,,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,17
Josh Bynes,6503,LB,1,DET,36,4,16,16,41.2,34.2,47.3,53.9,61.9,1,0,1,0,0,2,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Nick Bellore,6515,LB,1,SF,1,1,0,0,60.0,,75.5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Brandon Bair,6529,ED,1,PHI,2,1,1,0,79.8,62.4,67.3,60.0,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Mario Addison,6558,ED,1,CAR,31,25,2,4,53.8,60.1,69.2,60.5,55.9,6,1,3,2,0,0,0,0,1,0,2,2,18,9.0,2,14.0,0,0,0,104.2,0,0,2015,17
Cedric Thornton,6607,DI,1,PHI,28,10,18,0,74.5,68.9,70.1,68.2,,2,0,0,2,0,0,3,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Jeron Johnson,6621,S,1,WAS,54,3,9,42,48.2,65.0,65.7,57.6,48.1,0,0,0,0,0,4,0,0,1,0,2,2,40,20.0,20,36.0,1,0,0,158.3,0,0,2015,17
Michael Morgan,6623,LB,1,SEA,14,3,1,10,67.9,60.0,76.7,55.2,70.2,1,0,0,1,0,2,1,0,0,0,1,1,7,7.0,6,7.0,0,0,0,95.8,0,0,2015,17
Ron Parker,6625,S,1,KC,59,2,16,41,90.7,65.4,79.9,78.4,91.1,1,1,0,0,0,4,1,0,4,1,6,5,21,4.2,12,10.0,0,1,0,41.7,2,0,2015,17
Demarcus Dobbs,6655,DI,1,SEA,20,13,7,0,61.0,63.6,69.0,56.4,,1,0,0,1,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Bryan Braman,6699,ED,1,PHI,2,2,0,0,69.5,,,68.4,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Isa Abdul-Quddus,6722,S,1,DET,11,0,6,5,51.4,60.0,77.2,,51.5,0,0,0,0,0,1,0,0,0,0,1,1,6,6.0,8,6.0,0,0,0,91.7,0,0,2015,17
Mark Herzlich,6767,LB,1,NYG,25,0,12,13,44.1,45.9,28.3,,51.8,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Mario Butler,6797,CB,1,BUF,40,0,8,32,47.0,60.5,27.0,,45.3,0,0,0,0,0,1,0,1,0,0,7,4,49,12.3,14,17.0,1,0,2,118.5,0,0,2015,17
Ben Jacobs,6817,LB,1,CAR,17,1,1,15,36.4,60.0,77.8,59.6,42.1,0,0,0,0,0,2,1,1,1,0,5,5,65,13.0,53,20.0,0,0,0,118.8,0,0,2015,17
Corbin Bryant,6825,DI,1,BUF,43,26,14,3,69.9,74.4,71.4,55.5,61.7,1,0,0,1,0,3,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Sterling Moore,6871,CB,1,TB,16,0,8,8,65.5,60.7,,,64.9,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Will Hill III,6999,S,1,BLT,18,0,4,14,28.5,60.0,77.3,,30.2,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,17
Craig Robertson,7003,LB,1,CLV,23,0,10,13,90.2,42.4,40.8,,92.5,0,0,0,0,0,2,0,1,1,0,2,1,9,9.0,1,9.0,0,1,0,22.9,0,0,2015,17
Mark Barron,7013,LB,1,SL,84,10,36,38,59.5,62.5,68.1,52.0,59.2,2,0,0,2,0,6,3,1,3,0,6,5,32,6.4,19,10.0,0,0,0,88.9,0,0,2015,17
Luke Kuechly,7015,LB,1,CAR,55,5,19,31,66.5,70.2,81.2,52.0,62.2,0,0,0,0,0,6,0,0,2,0,5,4,45,11.3,45,20.0,0,0,0,104.2,0,0,2015,17
Dontari Poe,7017,DI,1,KC,38,26,12,0,70.6,70.9,69.8,56.2,61.8,2,0,0,2,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Fletcher Cox,7018,DI,1,PHI,74,42,32,0,74.7,60.2,74.8,72.4,60.0,6,0,0,6,0,7,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Michael Brockers,7020,DI,1,SL,56,30,26,0,53.6,53.7,26.3,62.7,60.0,4,0,0,4,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Bruce Irvin,7021,LB,1,SEA,49,30,13,6,72.3,69.2,71.7,65.6,63.7,7,0,2,5,1,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Dre Kirkpatrick,7023,CB,1,CIN,80,0,21,59,50.5,63.4,75.1,,48.6,0,0,0,0,0,2,0,0,0,0,7,4,57,14.3,30,21.0,0,0,0,83.6,1,0,2015,17
Melvin Ingram III,7024,ED,1,SD,66,25,33,8,75.9,57.2,73.6,90.6,64.5,6,1,1,4,1,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,17
Shea McClellin,7025,LB,1,CHI,11,0,9,2,40.9,44.2,,,60.9,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
