player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
C.J. Spiller,5534,HB,1,NO,5,0,0,0,0,0,60.0,,58.1,,,,0,0,0,0,0,2015,15
Tyson Alualu,5535,DI,1,JAX,5,0,0,0,5,0,57.5,,,,,,0,0,0,0,0,2015,15
Brandon Graham,5538,ED,1,PHI,0,0,0,0,7,0,60.5,,,,,,0,0,0,0,0,2015,15
Earl Thomas III,5539,S,1,SEA,0,4,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,15
Jason Pierre-Paul,5540,ED,1,NYG,0,0,0,0,7,0,59.1,,,,,,0,0,0,0,0,2015,15
Mike Iupati,5542,G,1,ARZ,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2015,15
Sean Weatherspoon,5544,LB,1,ARZ,4,0,0,4,0,0,56.6,,,,,,0,0,0,0,0,2015,15
Kareem Jackson,5545,CB,1,HST,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2015,15
Bryan Bulaga,5548,T,1,GB,0,0,0,0,0,7,60.8,,,,,,0,0,0,0,0,2015,15
Dan Williams,5551,DI,1,OAK,0,0,1,0,7,0,59.0,,,,,,0,0,0,0,0,2015,15
Jared Odrick,5553,ED,1,JAX,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2015,15
Kyle Wilson,5554,CB,1,NO,0,6,3,0,6,0,60.7,,,,,,0,0,0,0,0,2015,15
Patrick Robinson,5557,CB,1,SD,0,0,8,0,2,0,60.0,,,,,,0,0,0,0,0,2015,15
Zane Beadles,5570,G,1,JAX,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,15
Taylor Mays,5574,S,1,OAK,0,5,1,0,7,0,61.1,,,,,,0,0,0,0,0,2015,15
Carlos Dunlap,5579,ED,1,CIN,0,0,0,0,3,0,94.1,,,,,,0,0,0,0,0,2015,15
Sean Lee,5580,LB,1,DAL,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2015,15
Mike Neal,5581,ED,1,GB,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2015,15
Golden Tate,5585,WR,1,DET,1,0,4,0,0,0,60.0,,60.0,,62.6,,0,0,0,0,0,2015,15
Vladimir Ducasse,5586,G,1,CHI,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,15
Charles Brown,5589,T,1,DAL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,15
Jared Veldheer,5594,T,1,ARZ,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2015,15
Ed Dickson,5595,TE,1,CAR,6,0,0,7,0,7,58.5,,,,,,0,0,0,0,0,2015,15
Morgan Burnett,5596,S,1,GB,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2015,15
John Jerry,5598,G,1,NYG,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,15
Major Wright,5600,S,1,TB,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2015,15
Donald Butler,5603,LB,1,SD,1,4,8,0,2,0,69.2,,,,,,0,0,0,1,0,2015,15
Emmanuel Sanders,5606,WR,1,DEN,0,0,2,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2015,15
Tony Moeaki,5617,TE,1,ATL,4,0,6,0,0,0,59.5,,,,,,0,0,0,0,0,2015,15
Alterraun Verner,5628,CB,1,TB,0,4,0,3,0,0,39.6,,,,,,0,0,0,0,1,2015,15
Marcus Easley,5631,WR,1,BUF,6,5,3,4,0,0,67.5,,,,,,0,0,2,0,0,2015,15
Darrell Stuckey,5634,S,1,SD,3,6,8,4,2,0,66.2,,,,,,0,0,1,0,0,2015,15
Walter Thurmond,5635,S,1,PHI,0,0,4,0,0,0,59.9,,,,,,0,0,0,0,0,2015,15
Al Woods,5646,DI,1,TEN,0,0,0,0,4,0,59.3,,,,,,0,0,0,0,0,2015,15
Clay Harbor,5648,TE,1,JAX,5,0,5,6,0,0,44.9,,,,,,1,0,0,0,0,2015,15
Jason Fox,5651,T,1,MIA,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2015,15
O'Brien Schofield,5653,ED,1,ATL,0,0,0,5,3,0,58.9,,,,,,0,0,0,0,0,2015,15
Michael Hoomanawanui,5655,TE,1,NO,6,0,0,0,0,5,58.6,,,,,,0,0,0,0,0,2015,15
Kendrick Lewis,5659,S,1,BLT,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,15
Perrish Cox,5660,CB,1,TEN,0,0,1,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2015,15
Sherrick McManis,5667,CB,1,CHI,7,4,3,4,6,0,68.2,,,,,,0,0,1,0,0,2015,15
Chris Scott,5674,G,1,CAR,2,0,0,0,0,0,59.3,,,,,,0,0,0,0,0,2015,15
Riley Cooper,5682,WR,1,PHI,8,0,0,3,0,0,70.0,,,,,,0,0,0,0,0,2015,15
Larry Asante,5683,S,1,OAK,7,5,3,5,0,0,68.5,,,,,,0,0,1,0,0,2015,15
Reshad Jones,5686,S,1,MIA,3,1,0,0,0,0,60.2,,59.2,,,,0,0,0,0,0,2015,15
Crezdon Butler,5687,CB,1,DET,0,6,4,3,0,0,60.3,,,,,,0,0,0,0,0,2015,15
Marshall Newhouse,5692,T,1,NYG,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2015,15
Anthony Dixon,5696,HB,1,BUF,6,5,3,4,0,0,50.8,,,,,,0,0,0,0,0,2015,15
Greg Hardy,5698,ED,1,DAL,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2015,15
Arthur Moats,5701,ED,1,PIT,5,0,0,0,1,0,60.5,,,,,,0,0,0,0,0,2015,15
Sam Young,5702,T,1,JAX,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,15
Eugene Sims,5712,ED,1,SL,0,0,0,0,5,0,59.2,,,,,,0,0,0,0,0,2015,15
Antonio Brown,5718,WR,1,PIT,0,0,6,0,0,0,60.1,,,,63.6,,0,0,0,0,0,2015,15
Joe Webb III,5722,WR,1,CAR,6,6,6,7,0,0,50.8,,63.5,,,,0,0,0,0,1,2015,15
Willie Young,5736,ED,1,CHI,0,0,0,0,6,0,58.8,,,,,,0,0,0,0,0,2015,15
J'Marcus Webb,5741,G,1,OAK,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,15
Marc Mariani,5745,WR,1,CHI,1,0,3,0,0,0,59.9,,,,60.3,,0,0,0,0,0,2015,15
Phillip Adams,5747,CB,1,ATL,4,0,6,0,0,0,60.2,,,,,,0,0,0,0,0,2015,15
Jim Dray,5756,TE,1,CLV,6,0,0,0,0,3,58.1,,,,,,0,0,0,0,0,2015,15
Ricardo Mathews,5761,DI,1,SD,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2015,15
Doug Worthington,5765,DI,1,SL,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,15
Kurt Coleman,5767,S,1,CAR,0,0,0,7,0,0,59.1,,,,,,0,0,0,0,0,2015,15
Robert McClain,5771,CB,1,CAR,0,4,6,0,0,0,61.1,,,,,,0,0,0,0,0,2015,15
Joique Bell,5797,HB,1,DET,5,0,0,0,0,0,58.1,,,,,,0,0,0,0,0,2015,15
Jon Weeks,5800,LS,1,HST,0,0,0,4,0,5,44.3,,,,,,0,0,0,0,0,2015,15
Sergio Brown,5803,S,1,JAX,0,4,5,0,5,0,60.8,,,,,,0,0,0,0,0,2015,15
Kyle Love,5806,DI,1,CAR,4,0,0,0,0,0,54.7,,,,,,0,0,0,0,0,2015,15
Vincent Rey,5811,LB,1,CIN,3,3,3,8,2,0,59.7,,,,,,0,0,0,0,0,2015,15
Mike Windt,5813,LS,1,SD,0,0,0,4,0,6,42.2,,,,,,0,0,0,0,1,2015,15
Lemuel Jeanpierre,5853,C,1,SEA,4,0,0,0,0,6,72.7,,,,,,0,0,0,0,0,2015,15
Jeff Cumberland,5861,TE,1,NYJ,5,5,4,5,0,6,60.2,,,,,,1,0,1,0,0,2015,15
Tramaine Brock Sr.,5903,CB,1,SF,0,0,2,0,4,0,60.1,,,,,,0,0,0,0,0,2015,15
Chris Maragos,5906,S,1,PHI,8,4,4,3,7,0,58.4,,,,,,1,0,0,0,0,2015,15
Barry Church,5924,S,1,DAL,0,5,0,0,2,0,60.1,,,,,,0,0,0,0,0,2015,15
Danny McCray,5929,S,1,DAL,5,5,5,4,0,0,62.0,,,,,,0,0,0,0,0,2015,15
Frank Zombo,5945,ED,1,KC,2,7,6,5,2,0,57.4,,,,,,0,0,1,0,0,2015,15
Anthony Levine,6013,S,1,BLT,7,2,5,6,6,0,58.5,,,,,,1,0,1,0,0,2015,15
Marcus Sherels,6017,CB,1,MIN,4,7,4,3,3,0,60.3,,60.0,,60.5,,0,0,0,0,0,2015,15
Clint Gresham,6019,LS,1,SEA,0,0,0,1,0,6,29.5,,,,,,0,0,0,0,0,2015,15
Morgan Cox,6020,LS,1,BLT,0,0,0,6,0,2,45.1,,,,,,0,0,0,0,0,2015,15
Mitch Unrein,6031,DI,1,CHI,7,0,0,0,6,0,77.2,,,,,,0,0,0,0,0,2015,15
Seyi Ajirotutu,6035,WR,1,PHI,3,3,2,2,0,0,72.7,,,,,,0,0,2,0,0,2015,15
Teddy Williams,6073,CB,1,CAR,6,6,7,7,5,0,54.1,,,,,,0,0,0,0,1,2015,15
Justin Drescher,6117,LS,1,NO,0,0,0,4,0,5,51.6,,,,,,0,0,0,0,0,2015,15
Andrew Sendejo,6118,S,1,MIN,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2015,15
Tyler Clutts,6124,FB,1,DAL,5,0,0,0,0,0,70.5,,,,,,0,0,0,0,0,2015,15
Marcell Dareus,6155,DI,1,BUF,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,15
Patrick Peterson,6157,CB,1,ARZ,0,5,3,0,3,0,60.3,,,,37.9,,0,0,0,0,0,2015,15
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,15
J.J. Watt,6163,DI,1,HST,0,0,2,0,2,0,60.1,,,,,,0,0,0,0,0,2015,15
Nick Fairley,6165,DI,1,SL,0,0,0,0,2,0,59.6,,,,,,0,0,0,0,0,2015,15
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2015,15
Prince Amukamara,6171,CB,1,NYG,0,0,7,0,7,0,68.1,,,,,,1,0,0,0,0,2015,15
Adrian Clayborn,6172,DI,1,ATL,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2015,15
Cameron Jordan,6176,ED,1,NO,0,0,0,0,6,0,58.8,,,,,,0,0,0,0,0,2015,15
James Carpenter,6177,G,1,NYJ,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,15
Muhammad Wilkerson,6182,DI,1,NYJ,0,0,0,0,3,0,59.6,,,,,,0,0,0,0,0,2015,15
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,4,6,60.2,,,,,,0,0,0,0,0,2015,15
Jabaal Sheard,6189,ED,1,NE,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,15
Kyle Rudolph,6195,TE,1,MIN,1,0,0,0,0,6,60.3,,,,,,0,0,0,0,0,2015,15
Orlando Franklin,6198,G,1,SD,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,15
Lance Kendricks,6199,TE,1,SL,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,15
Stefen Wisniewski,6200,C,1,JAX,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,15
Marcus Gilchrist,6202,S,1,NYJ,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2015,15
Da'Quan Bowers,6203,DI,1,TB,0,0,1,0,1,0,60.2,,,,,,1,0,0,0,0,2015,15
Marcus Gilbert,6215,T,1,PIT,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,15
Kelvin Sheppard,6220,LB,1,MIA,4,0,0,8,0,0,57.5,,,,,,0,0,0,0,0,2015,15
Rob Housler,6221,TE,1,CHI,7,0,3,3,0,0,59.0,,,,,,0,0,0,0,0,2015,15
Jurrell Casey,6229,DI,1,TEN,0,0,0,0,8,0,59.4,,,,,,0,0,0,0,0,2015,15
Mason Foster,6236,LB,1,WAS,0,0,0,3,0,0,59.2,,,,,,0,0,0,0,0,2015,15
Jah Reid,6237,T,1,KC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,15
Allen Bailey,6238,DI,1,KC,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2015,15
Akeem Dent,6243,LB,1,HST,3,4,6,4,0,0,50.8,,,,,,0,0,0,0,0,2015,15
Joe Barksdale,6244,T,1,SD,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,15
Chris Conte,6245,S,1,TB,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2015,15
K.J. Wright,6251,LB,1,SEA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,15
Clint Boling,6253,G,1,CIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,15
Jordan Cameron,6254,TE,1,MIA,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,15
Sam Acho,6255,ED,1,CHI,0,4,0,4,6,0,60.2,,,,,,0,0,0,0,0,2015,15
Luke Stocker,6256,TE,1,TB,0,1,4,0,0,5,62.3,,,,,,0,0,0,0,0,2015,15
Cecil Shorts,6266,WR,1,HST,0,0,3,0,0,0,60.0,,,,60.3,,0,0,0,0,0,2015,15
Kendall Hunter,6267,HB,1,NO,1,0,0,0,0,0,60.0,,60.0,,,,0,0,0,0,0,2015,15
Jalil Brown,6270,CB,1,IND,0,3,4,0,5,0,36.9,,,,,,1,0,0,0,0,2015,15
Chris Prosinski,6273,S,1,CHI,0,4,0,4,6,0,59.2,,,,,,0,0,0,0,0,2015,15
Chris Hairston,6274,T,1,SD,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,15
Taiwan Jones,6277,HB,1,OAK,7,5,3,5,0,0,53.0,,61.7,,,,0,0,0,0,0,2015,15
Bilal Powell,6278,HB,1,NYJ,0,0,0,5,0,0,73.0,,,,,,0,0,0,1,0,2015,15
Davon House,6283,CB,1,JAX,0,0,5,0,0,0,59.9,,,,,,0,0,0,0,0,2015,15
Anthony Sherman,6288,FB,1,KC,2,7,0,5,0,6,61.1,,,,,,0,0,0,0,0,2015,15
Buster Skrine,6289,CB,1,NYJ,1,2,4,0,0,0,57.6,,,,,,0,0,0,0,0,2015,15
Marcus Cannon,6290,T,1,NE,0,0,0,0,0,8,61.1,,,,,,0,0,0,0,0,2015,15
Karl Klug,6294,DI,1,TEN,8,0,0,0,0,3,57.5,,,,,,0,0,0,0,0,2015,15
Shiloh Keo,6296,S,1,DEN,7,5,2,0,6,0,70.7,,,,60.1,,0,0,0,0,0,2015,15
Jeremy Kerley,6305,WR,1,NYJ,0,0,4,0,0,0,60.0,,,,61.5,,0,0,0,0,0,2015,15
Richard Sherman,6306,CB,1,SEA,0,2,3,0,3,0,75.4,,,,,,0,0,0,1,0,2015,15
Lee Smith,6311,TE,1,OAK,7,0,0,0,0,4,58.0,,,,,,0,0,0,0,0,2015,15
Brandon Fusco,6324,G,1,MIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,15
Dwayne Harris,6328,WR,1,NYG,6,0,5,0,0,0,60.1,,57.7,,62.3,,0,0,0,0,0,2015,15
Matt Bosher,6344,P,1,ATL,0,5,0,5,0,5,60.7,60.0,,57.4,,,0,0,0,0,0,2015,15
J.T. Thomas,6347,LB,1,NYG,0,0,0,4,7,0,59.4,,,,,,0,0,0,0,0,2015,15
Virgil Green,6356,TE,1,DEN,7,0,4,6,0,4,65.2,,,,,,0,0,0,0,0,2015,15
Bruce Miller,6363,FB,1,SF,5,3,8,7,0,0,68.8,,,,,,0,0,0,0,0,2015,15
Derek Newton,6366,T,1,HST,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,15
Frank Kearse,6383,ED,1,WAS,0,0,2,0,0,0,60.3,,,,,,0,0,0,0,0,2015,15
Lawrence Guy,6385,DI,1,BLT,0,0,0,0,6,2,59.2,,,,,,0,0,0,0,0,2015,15
Andrew Gachkar,6386,LB,1,DAL,5,5,4,4,0,0,59.5,,,,,,1,0,2,0,0,2015,15
Spencer Paysinger,6419,LB,1,MIA,6,3,4,8,6,0,65.9,,,,,,0,0,1,0,0,2015,15
Kyle Nelson,6428,LS,1,SF,0,0,0,7,0,3,72.8,,,,,,0,0,1,0,0,2015,15
Matt Asiata,6432,HB,1,MIN,4,0,4,3,0,0,59.4,,,,,,0,0,0,0,0,2015,15
Chris Harris Jr.,6457,CB,1,DEN,0,0,0,0,6,0,60.9,,,,,,0,0,0,0,0,2015,15
Chris Hogan,6468,WR,1,BUF,6,5,0,0,0,0,61.4,,,,,,0,0,0,0,1,2015,15
Konrad Reuland,6469,TE,1,BLT,7,0,5,6,0,2,67.5,,,,,,0,0,0,0,0,2015,15
Kenny Wiggins,6471,G,1,SD,2,0,0,0,2,6,59.9,,,,,,0,0,0,0,0,2015,15
Ian Williams,6472,DI,1,SF,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2015,15
Jeremy Ross,6476,WR,1,OAK,2,0,4,0,0,0,59.6,,,,61.2,,0,0,0,0,0,2015,15
Sealver Siliga,6483,DI,1,NE,0,0,0,0,0,8,61.6,,,,,,0,0,0,0,0,2015,15
Andre Holmes,6489,WR,1,OAK,7,4,0,3,0,0,53.6,,,,,,0,0,0,0,0,2015,15
Josh Bynes,6503,LB,1,DET,6,6,0,3,5,0,66.0,,,,,,0,0,1,0,0,2015,15
Patrick Scales,6508,LS,1,CHI,0,0,0,4,0,3,53.1,,,,,,0,0,0,0,0,2015,15
Nick Bellore,6515,LB,1,SF,5,3,8,7,4,0,66.3,,,,,,0,0,1,0,1,2015,15
Darrin Walls,6553,CB,1,NYJ,5,5,4,5,0,0,50.6,,,,,,0,0,0,1,1,2015,15
Mario Addison,6558,ED,1,CAR,0,6,1,7,0,0,67.9,,,,,,0,0,0,0,0,2015,15
Jake McQuaide,6586,LS,1,SL,0,0,0,5,0,5,50.9,,,,,,0,0,0,0,0,2015,15
Dontrelle Inman,6597,WR,1,SD,0,0,4,0,0,0,66.4,,,,,,0,0,0,0,0,2015,15
Doug Baldwin,6615,WR,1,SEA,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2015,15
Michael Morgan,6623,LB,1,SEA,4,6,2,1,3,0,72.2,,,,,,0,0,0,0,0,2015,15
Demarcus Dobbs,6655,DI,1,SEA,0,4,1,1,3,0,47.5,,,,,,0,0,0,0,0,2015,15
Justin Trattou,6669,ED,1,MIN,4,7,0,3,0,0,51.5,,,,,,0,0,0,0,0,2015,15
Danny Aiken,6670,LS,1,NYG,0,0,0,7,0,5,27.9,,,,,,0,0,0,0,0,2015,15
Bryan Braman,6699,ED,1,PHI,8,4,4,3,7,0,57.3,,,,,,0,0,0,0,0,2015,15
Isa Abdul-Quddus,6722,S,1,DET,1,0,4,1,5,0,59.7,,,,,,0,0,0,0,0,2015,15
Jamari Lattimore,6754,LB,1,NYJ,1,3,2,4,0,0,61.0,,,,,,0,0,0,0,0,2015,15
Mark Herzlich,6767,LB,1,NYG,6,6,7,7,7,5,63.5,,,,,,0,0,1,0,0,2015,15
Dan Bailey,6796,K,1,DAL,0,5,0,0,0,4,60.0,60.0,,,,68.7,0,0,0,0,0,2015,15
Mario Butler,6797,CB,1,BUF,6,5,3,0,0,0,62.6,,,,,,0,0,0,0,0,2015,15
Chris Jones,6798,P,1,DAL,0,0,0,4,0,4,60.5,,,67.5,,,0,0,0,0,0,2015,15
Orie Lemon,6800,LB,1,TB,6,3,1,3,3,0,60.3,,,,,,0,0,0,0,0,2015,15
Ben Jacobs,6817,LB,1,CAR,6,6,6,7,0,7,68.3,,,,,,0,0,1,0,0,2015,15
Chris Matthews,6820,WR,1,BLT,7,2,5,3,0,0,60.8,,,,,,0,0,0,0,0,2015,15
Corbin Bryant,6825,DI,1,BUF,0,0,0,0,5,0,58.9,,,,,,0,0,0,0,0,2015,15
Byron Bell,6848,G,1,TEN,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,15
Kai Forbath,6860,K,1,NO,0,5,0,0,0,5,60.0,60.0,,,,74.9,0,0,0,0,0,2015,15
Sterling Moore,6871,CB,1,TB,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2015,15
Chase Reynolds,6892,HB,1,SL,6,6,3,5,0,0,66.1,,,,,,0,0,0,0,0,2015,15
Matt Overton,6979,LS,1,IND,0,0,0,8,0,2,44.3,,,,,,0,0,0,0,0,2015,15
Patrick DiMarco,6997,FB,1,ATL,4,0,6,5,0,0,59.8,,,,,,0,0,0,0,0,2015,15
Will Hill III,6999,S,1,BLT,0,0,0,0,6,0,59.5,,,,,,0,0,0,0,0,2015,15
Jorvorskie Lane,7002,FB,1,TB,6,1,0,1,0,2,58.4,,,,,,0,0,0,0,0,2015,15
Craig Robertson,7003,LB,1,CLV,6,4,1,3,0,0,52.4,,,,,,0,0,2,0,0,2015,15
Mark Barron,7013,LB,1,SL,0,6,0,0,0,0,67.2,,,,,,0,0,1,0,0,2015,15
Luke Kuechly,7015,LB,1,CAR,0,0,1,0,5,0,60.3,,,,,,0,0,0,0,0,2015,15
Dontari Poe,7017,DI,1,KC,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2015,15
Michael Brockers,7020,DI,1,SL,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2015,15
Bruce Irvin,7021,LB,1,SEA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,15
Quinton Coples,7022,ED,1,MIA,0,0,0,0,6,0,59.9,,,,,,0,0,0,0,0,2015,15
Dre Kirkpatrick,7023,CB,1,CIN,0,0,7,0,0,0,65.0,,,,,,0,0,0,0,0,2015,15
Melvin Ingram III,7024,ED,1,SD,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,15
Shea McClellin,7025,LB,1,CHI,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2015,15
Chandler Jones,7027,ED,1,NE,0,0,1,0,3,8,60.8,,,,,,0,0,0,0,0,2015,15
Riley Reiff,7029,T,1,DET,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,15
Dont'a Hightower,7030,LB,1,NE,0,0,1,0,2,0,60.2,,,,,,0,0,0,0,0,2015,15
Whitney Mercilus,7031,ED,1,HST,0,0,8,0,2,0,61.0,,,,,,1,0,0,0,0,2015,15
Kevin Zeitler,7032,G,1,CIN,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2015,15
Nick Perry,7033,ED,1,GB,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,15
Courtney Upshaw,7039,ED,1,BLT,0,0,0,0,5,0,60.3,,,,,,0,0,0,0,0,2015,15
Derek Wolfe,7040,DI,1,DEN,0,0,2,0,6,0,59.9,,,,,,0,0,0,0,0,2015,15
Mitchell Schwartz,7041,T,1,CLV,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,15
Janoris Jenkins,7043,CB,1,SL,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2015,15
Cordy Glenn,7045,T,1,BUF,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,15
Mychal Kendricks,7049,LB,1,PHI,0,4,0,0,0,0,75.6,,,,,,0,0,1,0,0,2015,15
Bobby Wagner,7050,LB,1,SEA,0,0,1,0,3,0,60.2,,,,,,0,0,0,0,0,2015,15
Tavon Wilson,7051,CB,1,NE,4,8,4,4,0,0,83.2,,,,,,0,0,2,0,0,2015,15
Kendall Reyes,7052,DI,1,SD,0,0,0,0,2,6,60.3,,,,,,0,0,0,0,0,2015,15
Zach Brown,7055,LB,1,TEN,0,0,4,0,0,0,60.1,,,,,,0,0,0,0,0,2015,15
Lavonte David,7060,LB,1,TB,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2015,15
Vinny Curry,7061,DI,1,PHI,0,0,0,0,7,0,59.5,,,,,,0,0,0,0,0,2015,15
Kelechi Osemele,7062,G,1,BLT,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2015,15
Casey Hayward Jr.,7064,CB,1,GB,0,7,0,0,4,0,47.2,,,,,,0,0,0,0,0,2015,15
Dwayne Allen,7066,TE,1,IND,0,0,0,8,0,0,57.9,,,,,,0,0,0,0,0,2015,15
Trumaine Johnson,7067,CB,1,SL,0,0,0,0,5,0,60.5,,,,,,0,0,0,0,0,2015,15
Josh Robinson,7068,CB,1,MIN,3,7,4,0,0,0,65.9,,,,,,0,0,1,0,0,2015,15
Bryan Anger,7072,P,1,JAX,0,0,0,6,0,3,60.4,,,59.1,,,0,0,0,0,0,2015,15
Olivier Vernon,7074,ED,1,MIA,0,0,0,0,6,0,59.1,,,,,,0,0,0,0,0,2015,15
Donald Stephenson,7076,T,1,KC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,15
Brandon Brooks,7078,G,1,HST,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,15
Demario Davis,7079,LB,1,NYJ,5,0,0,5,4,0,58.8,,,,,,0,0,0,0,0,2015,15
Jamell Fleming,7082,CB,1,KC,2,7,6,5,2,0,64.1,,,,,,0,0,0,0,0,2015,15
Tyrone Crawford,7083,DI,1,DAL,0,0,0,0,6,0,59.1,,,,,,0,0,0,0,0,2015,15
Mohamed Sanu,7084,WR,1,CIN,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,15
Sean Spence,7087,LB,1,PIT,5,5,0,6,1,0,65.4,,,,,,0,0,0,0,0,2015,15
John Hughes,7088,DI,1,CLV,0,0,0,0,6,0,59.2,,,,,,0,0,0,0,0,2015,15
Akiem Hicks,7090,DI,1,NE,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2015,15
Tony Bergstrom,7095,C,1,OAK,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,15
Ben Jones,7099,C,1,HST,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2015,15
Travis Benjamin,7100,WR,1,CLV,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2015,15
Ladarius Green,7110,TE,1,SD,0,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2015,15
Bobby Massie,7112,T,1,ARZ,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2015,15
Kyle Wilber,7113,LB,1,DAL,5,3,3,4,4,0,57.4,,,,,,0,0,0,0,0,2015,15
Jaye Howard Jr.,7114,DI,1,KC,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2015,15
Coty Sensabaugh,7115,CB,1,TEN,0,0,4,0,8,0,60.5,,,,,,0,0,0,0,0,2015,15
Keenan Robinson,7119,LB,1,WAS,0,6,0,0,0,0,70.4,,,,,,0,0,1,0,0,2015,15
Keshawn Martin,7121,WR,1,NE,4,0,1,0,0,0,60.0,,72.8,,60.0,,0,0,0,0,0,2015,15
Brandon Boykin,7123,CB,1,PIT,0,1,6,0,4,0,64.6,,,,,,0,0,0,0,0,2015,15
Jared Crick,7126,DI,1,HST,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2015,15
