player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Brett Goode,4222,LS,1,GB,0,0,0,5,0,6,43.3,,,,,,0,0,0,0,0,2013,7
Akeem Jordan,4270,LB,1,KC,5,0,5,4,4,0,59.5,,,,,,0,0,0,0,0,2013,7
Saverio Rocca,4274,P,1,WAS,0,0,0,5,0,7,60.9,,,55.7,,,0,0,0,0,0,2013,7
Chris Long,4316,ED,1,SL,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2013,7
Keith Rivers,4323,LB,1,NYG,0,5,6,8,2,0,56.2,,,,,,0,0,0,0,0,2013,7
Leodis McKelvin,4325,CB,1,BUF,0,0,7,0,3,0,60.3,,,,62.1,,0,0,0,0,0,2013,7
Chris Williams,4328,G,1,SL,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,7
Branden Albert,4329,T,1,KC,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,7
Dominique Rodgers-Cromartie,4330,CB,1,DEN,0,0,6,0,6,0,60.3,,,,,,0,0,0,0,0,2013,7
Gosder Cherilus,4331,T,1,IND,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2013,7
Felix Jones,4336,HB,1,PIT,4,0,0,0,0,0,60.0,,72.8,,,,0,0,0,0,0,2013,7
Duane Brown,4340,T,1,HST,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,7
Antoine Cason,4341,CB,1,ARZ,0,6,3,4,0,0,52.4,,,,,,0,0,0,0,0,2013,7
Jordy Nelson,4350,WR,1,GB,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,7
John Carlson,4352,TE,1,MIN,6,0,0,0,0,2,58.5,,,,,,0,0,0,0,0,2013,7
DeSean Jackson,4363,WR,1,PHI,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2013,7
Calais Campbell,4364,DI,1,ARZ,0,0,0,0,6,4,59.8,,,,,,0,0,0,0,0,2013,7
Quentin Groves,4366,ED,1,CLV,2,0,0,3,0,0,91.2,,,,,,0,0,1,0,0,2013,7
John Greco,4379,G,1,CLV,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,7
Kendall Langford,4380,DI,1,SL,0,0,0,0,6,0,59.2,,,,,,0,0,0,0,0,2013,7
Jeremy Zuttah,4397,C,1,TB,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,7
Harry Douglas,4398,WR,1,ATL,2,0,0,0,0,0,60.0,,59.6,,,,0,0,0,0,0,2013,7
Craig Stevens,4399,TE,1,TEN,6,0,0,7,0,3,69.0,,,,,,0,0,0,0,0,2013,7
Andre Fluellen,4401,DI,1,DET,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2013,7
Philip Wheeler,4407,LB,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,7
Andre Caldwell,4411,WR,1,DEN,0,8,11,7,0,0,29.2,,,,,,1,0,0,0,0,2013,7
Thomas DeCoud,4412,S,1,ATL,2,6,5,0,5,0,70.0,,,,,,0,0,0,0,0,2013,7
Oniel Cousins,4413,G,1,CLV,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,7
William Hayes,4417,ED,1,SL,0,0,0,0,6,0,60.4,,,,,,0,0,0,0,0,2013,7
Mike McGlynn,4423,G,1,IND,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2013,7
Anthony Collins,4426,T,1,CIN,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2013,7
Quintin Demps,4431,S,1,KC,5,4,5,0,4,0,59.7,,72.0,,,,0,0,0,0,0,2013,7
Craig Steltz,4434,S,1,CHI,8,9,5,3,3,0,60.1,,,,,,0,0,0,0,0,2013,7
Red Bryant,4435,ED,1,SEA,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2013,7
Tashard Choice,4436,HB,1,BUF,4,0,0,7,0,0,58.5,,,,,,0,0,0,0,0,2013,7
Lavelle Hawkins,4440,WR,1,SD,3,0,0,0,0,0,60.0,,59.0,,,,0,0,0,0,0,2013,7
Jacob Tamme,4441,TE,1,DEN,8,8,11,7,0,0,71.8,,,,,,0,0,2,0,0,2013,7
Josh Sitton,4449,G,1,GB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,7
Brandon Carr,4454,CB,1,DAL,0,0,9,0,2,0,46.5,,,,,,1,0,0,0,0,2013,7
Gary Barnidge,4455,TE,1,CLV,6,2,0,4,0,3,79.9,,,,,,0,0,0,0,0,2013,7
Zackary Bowman,4456,CB,1,CHI,0,9,5,3,1,0,69.5,,,,,,0,0,0,0,0,2013,7
Orlando Scandrick,4457,CB,1,DAL,0,0,9,0,2,0,53.7,,,,,,0,0,0,0,0,2013,7
Jerome Felton,4460,FB,1,MIN,4,0,4,0,0,0,59.2,,,,,,0,0,0,0,0,2013,7
Letroy Guion,4466,DI,1,MIN,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2013,7
Matthew Slater,4467,WR,1,NE,7,6,6,8,0,0,75.0,,,,,,0,0,1,0,0,2013,7
Kellen Davis,4472,TE,1,SEA,1,0,4,3,0,6,79.7,,,,,,0,0,0,0,0,2013,7
Erik Walden,4481,ED,1,IND,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,7
Trevor Scott,4483,ED,1,TB,5,0,0,2,0,0,57.7,,,,,,0,0,0,0,0,2013,7
Josh Morgan,4488,WR,1,WAS,9,8,3,0,0,0,61.9,,42.5,,60.3,,0,0,0,0,0,2013,7
Nick Hayden,4495,DI,1,DAL,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2013,7
Spencer Larsen,4497,FB,1,TB,0,4,0,3,0,0,61.3,,,,,,0,0,0,0,0,2013,7
Mike Gibson,4498,C,1,ARZ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,7
Ahtyba Rubin,4504,DI,1,CLV,0,0,1,0,5,0,58.8,,,,,,0,0,0,0,0,2013,7
Ryan Mundy,4508,S,1,NYG,0,0,0,9,0,0,59.1,,,,,,0,0,0,0,0,2013,7
Joe Mays,4514,LB,1,HST,3,0,0,0,0,0,60.3,,,,,,0,0,0,0,0,2013,7
Andy Studebaker,4517,ED,1,IND,8,8,7,12,0,6,40.7,,,,,,0,0,0,0,0,2013,7
Nate Garner,4525,G,1,MIA,2,0,0,0,0,4,59.5,,,,,,0,0,0,0,0,2013,7
Landon Cohen,4530,DI,1,CHI,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2013,7
Cary Williams,4543,CB,1,PHI,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2013,7
King Dunlap,4544,T,1,SD,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,7
Geoff Schwartz,4555,G,1,KC,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,7
Rob Jackson,4556,ED,1,WAS,2,0,2,0,8,0,59.4,,,,,,0,0,0,0,0,2013,7
Mackenzy Bernadeau,4564,G,1,DAL,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,7
Brett Kern,4580,P,1,TEN,0,0,0,7,0,3,60.5,,,67.8,,,0,0,0,0,0,2013,7
Tyler Polumbus,4581,T,1,WAS,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2013,7
Ryan Wendell,4602,C,1,NE,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,7
Chris Clark,4623,T,1,DEN,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,7
Elbert Mack,4624,CB,1,HST,0,5,4,5,3,0,62.3,,,,,,0,0,2,0,0,2013,7
Husain Abdullah,4652,S,1,KC,5,4,5,4,4,0,69.9,,,,,,0,0,1,0,0,2013,7
Leger Douzable,4654,DI,1,NYJ,0,0,2,0,1,7,60.4,,,,,,0,0,0,0,0,2013,7
Stephen Hauschka,4655,K,1,SEA,0,7,0,0,0,6,60.0,60.9,,,,68.2,0,0,0,0,0,2013,7
Erin Henderson,4656,LB,1,MIN,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2013,7
Darius Reynaud,4661,HB,1,TEN,6,4,6,0,0,0,68.1,,71.3,,32.2,,0,0,1,0,0,2013,7
Jordan Senn,4690,LB,1,CAR,4,8,3,3,3,0,34.4,,,,,,1,0,0,0,0,2013,7
Davone Bess,4694,WR,1,CLV,0,0,1,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2013,7
Dan Carpenter,4697,K,1,BUF,0,6,0,0,0,5,60.0,60.0,,,,71.3,0,0,0,0,1,2013,7
Matthew Mulligan,4701,TE,1,NE,7,0,0,0,0,0,57.3,,,,,,0,0,0,0,0,2013,7
Ropati Pitoitua,4707,ED,1,TEN,0,0,1,0,4,0,59.8,,,,,,0,0,0,0,0,2013,7
J.J. Jansen,4712,LS,1,CAR,0,0,0,3,0,6,51.6,,,,,,0,0,0,0,0,2013,7
Mike Tolbert,4740,FB,1,CAR,4,0,0,0,0,0,75.6,,,,,,0,0,0,0,0,2013,7
Kyle Arrington,4742,CB,1,NE,0,6,6,5,7,0,42.1,,,,,,0,0,0,1,1,2013,7
Wallace Gilberry,4763,ED,1,CIN,5,0,0,0,0,0,57.9,,,,,,0,0,0,0,0,2013,7
Jameel McClain,4788,LB,1,BLT,0,0,0,3,5,0,75.3,,,,,,0,0,1,0,0,2013,7
Joe Reitz,4789,G,1,IND,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2013,7
Danny Woodhead,4914,HB,1,SD,3,0,0,0,0,0,59.1,,,,,,0,0,0,0,0,2013,7
Tyson Jackson,4926,DI,1,KC,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2013,7
Andre Smith,4929,T,1,CIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,7
Eugene Monroe,4931,T,1,BLT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,7
B.J. Raji,4932,DI,1,GB,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,7
Brian Orakpo,4936,ED,1,WAS,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2013,7
Brian Cushing,4938,LB,1,HST,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2013,7
Larry English,4939,ED,1,SD,0,0,2,3,2,0,59.6,,,,,,0,0,0,0,0,2013,7
Brandon Pettigrew,4943,TE,1,DET,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,7
Alex Mack,4944,C,1,CLV,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2013,7
Michael Oher,4946,T,1,BLT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,7
Peria Jerry,4947,DI,1,ATL,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2013,7
Vontae Davis,4948,CB,1,IND,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2013,7
Donald Brown,4950,HB,1,IND,3,2,0,12,0,0,41.7,,,,,,0,0,0,0,1,2013,7
Ziggy Hood,4955,DI,1,PIT,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2013,7
James Laurinaitis,4958,LB,1,SL,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2013,7
Brian Robiskie,4959,WR,1,ATL,2,6,3,0,0,0,60.9,,,,,,0,0,0,0,0,2013,7
Eben Britton,4962,G,1,CHI,0,0,0,0,0,8,60.8,,,,,,0,0,0,0,0,2013,7
Darius Butler,4964,CB,1,IND,1,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2013,7
Jairus Byrd,4965,S,1,BUF,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2013,7
Connor Barwin,4969,ED,1,PHI,1,0,2,0,3,0,59.9,,,,,,0,0,0,0,0,2013,7
Mike Mitchell,4970,S,1,CAR,0,5,4,0,3,0,60.8,,,,,,0,0,0,0,0,2013,7
Max Unger,4972,C,1,SEA,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2013,7
Phil Loadholt,4977,T,1,MIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,7
William Moore,4978,S,1,ATL,0,0,2,0,5,0,59.8,,,,,,0,0,0,0,0,2013,7
Fili Moala,4979,DI,1,IND,0,0,2,0,5,0,60.1,,,,,,0,0,0,0,0,2013,7
Paul Kruger,4980,ED,1,CLV,0,0,1,0,5,0,60.1,,,,,,0,0,0,0,0,2013,7
Will Beatty,4983,T,1,NYG,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2013,7
Sen'Derrick Marks,4985,DI,1,JAX,0,0,0,0,3,0,59.3,,,,,,0,0,0,0,0,2013,7
Bradley Fletcher,4989,CB,1,PHI,0,2,2,0,3,0,64.0,,,,,,0,0,0,1,0,2013,7
Jason Williams,4992,LB,1,CAR,4,8,3,3,0,0,54.5,,,,,,0,0,0,0,0,2013,7
Michael Johnson,4993,ED,1,CIN,0,0,0,0,5,0,59.5,,,,,,0,0,0,0,0,2013,7
Matt Shaughnessy,4994,ED,1,ARZ,6,0,0,0,5,4,58.5,,,,,,0,0,0,0,0,2013,7
Terrance Knighton,4995,DI,1,DEN,0,0,1,0,7,5,39.6,,,,,,1,0,0,0,0,2013,7
Derek Cox,4996,CB,1,SD,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2013,7
DeAndre Levy,4999,LB,1,DET,0,0,1,0,6,0,60.6,,,,,,0,0,0,0,0,2013,7
Louis Vasquez,5001,G,1,DEN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,7
Kraig Urbik,5002,G,1,BUF,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,7
Brandon Tate,5006,WR,1,CIN,5,0,3,2,0,0,60.4,,58.1,,60.7,,0,0,0,0,0,2013,7
Chris Owens,5013,CB,1,CLV,0,2,1,3,0,0,60.9,,,,,,0,0,0,0,0,2013,7
Jerraud Powers,5015,CB,1,ARZ,0,0,0,0,4,0,60.4,,,,,,0,0,0,0,0,2013,7
Rashad Johnson,5018,S,1,ARZ,0,0,1,4,6,0,73.2,,,,,,0,0,2,0,0,2013,7
T.J. Lang,5032,G,1,GB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,7
Glover Quin,5035,S,1,DET,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,7
David Bruton,5037,S,1,DEN,8,8,11,7,7,0,54.6,,,,,,0,0,0,0,0,2013,7
Rich Ohrnberger,5047,C,1,SD,0,0,0,0,0,4,60.7,,,,,,0,0,0,0,0,2013,7
Louis Murphy Jr.,5048,WR,1,NYG,2,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,7
Tony Fiammetta,5052,FB,1,CHI,8,0,0,0,0,0,58.3,,,,,,0,0,0,0,0,2013,7
Greg Toler,5055,CB,1,IND,0,0,0,0,2,0,60.1,,,,,,0,0,0,0,0,2013,7
Kevin Huber,5066,P,1,CIN,0,0,0,4,0,6,60.7,,,70.9,,,0,0,0,0,0,2013,7
Jasper Brinkley,5074,LB,1,ARZ,0,0,0,4,0,0,51.2,,,,,,0,0,0,0,0,2013,7
James Casey,5076,TE,1,PHI,4,2,7,9,0,2,81.7,,,,,,0,0,2,0,0,2013,7
Garrett Reynolds,5080,G,1,ATL,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2013,7
Jamon Meredith,5086,G,1,TB,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2013,7
Chris Clemons,5089,S,1,MIA,0,0,1,7,5,0,57.4,,,,,,0,0,0,0,0,2013,7
Frank Summers,5093,FB,1,BUF,4,0,7,0,0,0,69.4,,,,,,0,0,0,0,0,2013,7
Don Carey,5101,CB,1,DET,5,5,3,4,0,0,44.6,,,,,,0,0,0,0,0,2013,7
Jarius Wynn,5106,DI,1,DAL,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2013,7
Bear Pascoe,5108,TE,1,NYG,2,0,0,0,0,5,90.7,,,,,,0,0,0,0,0,2013,7
Cedric Peerman,5109,HB,1,CIN,5,5,4,4,0,0,59.6,,,,,,0,0,0,0,0,2013,7
Brice McCain,5112,CB,1,HST,0,5,4,0,0,0,60.1,,,,,,0,0,0,0,0,2013,7
Matt Slauson,5117,G,1,CHI,0,0,0,0,0,8,61.6,,,,,,0,0,0,0,0,2013,7
Brandon Myers,5126,TE,1,NYG,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,7
Jason McCourty,5127,CB,1,TEN,0,0,1,0,5,0,60.6,,,,,,0,0,0,0,0,2013,7
John Phillips,5132,TE,1,SD,3,5,0,0,0,4,60.3,,,,,,0,0,0,0,0,2013,7
Chris Ogbonnaya,5135,HB,1,CLV,6,5,0,4,0,0,63.9,,,,,,0,0,1,0,0,2013,7
Paul Fanaika,5137,G,1,ARZ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,7
Captain Munnerlyn,5140,CB,1,CAR,0,0,0,0,3,0,60.3,,,,,,0,0,0,0,0,2013,7
E.J. Biggers,5141,S,1,WAS,9,8,2,0,0,0,57.9,,,,,,0,0,0,0,0,2013,7
Ellis Lankster,5144,CB,1,NYJ,6,7,8,6,4,0,42.8,,,,,,0,0,1,0,1,2013,7
Pat McAfee,5146,P,1,IND,0,8,0,12,0,7,61.1,61.4,,74.2,,,0,0,1,0,0,2013,7
A.Q. Shipley,5150,G,1,BLT,5,0,0,0,0,0,73.8,,,,,,0,0,0,0,0,2013,7
Jamarca Sanford,5155,S,1,MIN,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2013,7
Julian Edelman,5156,WR,1,NE,0,0,6,0,0,0,60.1,,,,91.5,,0,0,0,0,0,2013,7
Ricky Jean Francois,5168,DI,1,IND,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2013,7
Tiquan Underwood,5177,WR,1,TB,0,1,4,0,0,0,60.5,,,,,,0,0,0,0,0,2013,7
Ryan Succop,5180,K,1,KC,0,4,0,0,0,3,60.0,60.0,,,,61.0,0,0,0,0,0,2013,7
Chris Baker,5188,DI,1,WAS,0,0,0,0,8,0,59.5,,,,,,0,0,0,0,0,2013,7
Britton Colquitt,5192,P,1,DEN,0,1,0,7,0,5,60.8,60.0,,63.2,,,1,0,0,0,0,2013,7
Desmond Bryant,5204,DI,1,CLV,0,0,1,0,6,0,59.5,,,,,,0,0,0,0,0,2013,7
Will Ta'ufo'ou,5226,FB,1,JAX,5,0,0,3,0,0,83.5,,,,,,0,0,1,0,0,2013,7
Ramon Foster,5229,G,1,PIT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,7
Steve McLendon,5232,DI,1,PIT,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2013,7
Colt Anderson,5242,S,1,PHI,4,2,7,9,3,0,44.2,,,,,,0,0,0,0,1,2013,7
Russell Allen,5263,LB,1,JAX,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2013,7
Michael Bennett,5273,ED,1,SEA,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2013,7
Ashlee Palmer,5281,LB,1,DET,0,5,1,4,0,0,60.5,,,,,,0,0,0,0,0,2013,7
Josh Vaughan,5289,HB,1,ATL,2,0,3,1,0,0,60.0,,,,,,0,0,0,0,0,2013,7
Jamaal Westerman,5305,ED,1,BUF,4,4,7,7,0,0,67.4,,,,,,1,0,1,0,0,2013,7
Dan Skuta,5349,ED,1,SF,2,1,0,6,0,0,46.2,,,,,,0,0,0,0,0,2013,7
Reggie Walker,5351,LB,1,SD,3,5,2,3,0,0,50.1,,,,,,0,0,0,0,0,2013,7
Marcus Benard,5359,ED,1,ARZ,7,6,3,4,1,0,79.3,,,,,,0,0,0,0,0,2013,7
Kory Sperry,5369,TE,1,ARZ,6,0,3,4,0,0,38.7,,,,,,0,0,0,0,0,2013,7
C.J. Spillman,5370,S,1,SF,4,5,4,4,3,0,75.3,,,,,,0,0,2,0,0,2013,7
Alex Boone,5372,G,1,SF,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,7
Ronald Talley,5396,DI,1,ARZ,0,0,0,0,1,4,60.3,,,,,,0,0,0,0,0,2013,7
Demar Dotson,5410,T,1,TB,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,7
Jonathan Casillas,5422,LB,1,TB,6,5,4,5,3,0,64.4,,,,,,0,0,1,0,0,2013,7
Jermey Parnell,5426,T,1,DAL,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,7
Garrison Sanborn,5430,LS,1,BUF,0,0,0,7,0,5,36.7,,,,,,0,0,0,0,0,2013,7
Darrel Young,5438,FB,1,WAS,8,8,1,5,0,0,67.6,,,,,,0,0,0,0,0,2013,7
Antone Smith,5440,HB,1,ATL,5,6,3,4,0,0,82.3,,,,,,0,0,1,0,0,2013,7
Graham Gano,5443,K,1,CAR,0,7,0,0,0,6,60.0,61.4,,,,67.6,0,0,0,0,0,2013,7
Tom Crabtree,5458,TE,1,TB,0,3,0,0,0,5,61.2,,,,,,0,0,0,0,0,2013,7
Marcus Thigpen,5488,HB,1,MIA,6,0,7,0,0,0,60.3,,71.4,,62.7,,0,0,0,0,0,2013,7
Tanner Purdum,5508,LS,1,NYJ,0,0,0,6,0,7,42.5,,,,,,0,0,0,0,0,2013,7
Tim Masthay,5510,P,1,GB,0,4,0,5,0,6,60.8,60.0,,52.1,,,0,0,1,0,0,2013,7
Chad Hall,5523,WR,1,KC,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2013,7
Ndamukong Suh,5527,DI,1,DET,0,0,1,0,5,0,59.4,,,,,,0,0,0,0,0,2013,7
Gerald McCoy,5528,DI,1,TB,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2013,7
Trent Williams,5529,T,1,WAS,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2013,7
Joe Haden,5532,CB,1,CLV,0,2,4,0,6,0,50.4,,,,,,1,0,0,0,0,2013,7
Tyson Alualu,5535,ED,1,JAX,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2013,7
Anthony Davis,5536,T,1,SF,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2013,7
Brandon Graham,5538,ED,1,PHI,4,2,8,4,0,0,64.2,,,,,,0,0,2,0,0,2013,7
Earl Thomas III,5539,S,1,SEA,0,7,0,0,0,0,40.5,,,,,,0,0,0,0,1,2013,7
Mike Iupati,5542,G,1,SF,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,7
Kareem Jackson,5545,CB,1,HST,0,0,0,0,3,0,60.3,,,,,,0,0,0,0,0,2013,7
Jermaine Gresham,5546,TE,1,CIN,0,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2013,7
Dan Williams,5551,DI,1,ARZ,0,0,0,0,3,0,59.6,,,,,,0,0,0,0,0,2013,7
Devin McCourty,5552,S,1,NE,0,6,1,0,7,0,60.4,,,,,,0,0,0,0,0,2013,7
Jared Odrick,5553,DI,1,MIA,0,0,0,0,5,0,59.0,,,,,,0,0,0,0,0,2013,7
Kyle Wilson,5554,CB,1,NYJ,0,0,6,0,5,0,64.7,,,,,,0,0,0,0,0,2013,7
Jerry Hughes,5556,ED,1,BUF,0,3,0,0,4,0,61.5,,,,,,0,0,0,0,0,2013,7
Rodger Saffold,5558,T,1,SL,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2013,7
Chris Cook,5559,CB,1,MIN,0,0,9,0,5,0,64.2,,,,,,0,0,0,0,0,2013,7
Dexter McCluster,5561,WR,1,KC,0,0,4,0,0,0,60.0,,,,63.2,,0,0,0,0,0,2013,7
Nate Allen,5562,S,1,PHI,0,0,9,0,3,0,59.7,,,,,,0,0,0,0,0,2013,7
T.J. Ward,5563,S,1,CLV,0,0,0,0,6,0,59.7,,,,,,0,0,0,0,0,2013,7
Koa Misi,5565,LB,1,MIA,0,0,0,5,0,0,58.8,,,,,,0,0,0,0,0,2013,7
Zane Beadles,5570,G,1,DEN,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2013,7
Daryl Washington,5572,LB,1,ARZ,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2013,7
Taylor Mays,5574,S,1,CIN,5,5,3,4,0,0,60.4,,,,,,0,0,0,0,0,2013,7
Javier Arenas,5575,CB,1,ARZ,7,6,3,0,0,0,60.2,,57.7,,,,0,0,0,0,0,2013,7
Toby Gerhart,5576,HB,1,MIN,6,0,4,0,0,0,73.3,,,,,,0,0,0,0,0,2013,7
Jason Worilds,5577,ED,1,PIT,0,0,3,1,4,0,63.6,,,,,,0,0,1,0,0,2013,7
Carlos Dunlap,5579,ED,1,CIN,0,0,1,0,5,0,93.3,,,,,,0,0,0,0,0,2013,7
Sean Lee,5580,LB,1,DAL,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2013,7
Mike Neal,5581,ED,1,GB,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2013,7
Golden Tate,5585,WR,1,SEA,1,0,4,0,0,0,60.1,,,,87.6,,0,0,0,0,0,2013,7
Vladimir Ducasse,5586,G,1,NYJ,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2013,7
Brandon Spikes,5587,LB,1,NE,0,0,0,0,7,0,60.2,,,,,,0,0,0,0,0,2013,7
Pat Angerer,5588,LB,1,IND,3,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2013,7
Jerome Murphy,5590,CB,1,WAS,8,8,2,4,0,0,67.8,,,,,,0,0,1,1,0,2013,7
Jon Asamoah,5593,G,1,KC,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2013,7
Ed Dickson,5595,TE,1,BLT,5,0,0,3,0,4,58.9,,,,,,0,0,0,0,0,2013,7
Morgan Burnett,5596,S,1,GB,0,0,1,0,2,0,60.0,,,,,,0,0,0,0,0,2013,7
John Jerry,5598,G,1,MIA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,7
Major Wright,5600,S,1,CHI,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2013,7
Earl Mitchell,5605,DI,1,HST,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2013,7
Emmanuel Sanders,5606,WR,1,PIT,1,0,0,0,0,0,60.0,,61.2,,,,0,0,0,0,0,2013,7
Corey Peters,5607,DI,1,ATL,0,0,2,0,5,5,59.1,,,,,,0,0,0,0,0,2013,7
Daniel Te'o-Nesheim,5610,ED,1,TB,1,0,0,0,3,0,55.7,,,,,,0,0,0,0,0,2013,7
Andre Roberts,5612,WR,1,ARZ,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,7
NaVorro Bowman,5615,LB,1,SF,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2013,7
Shawn Lauvao,5616,G,1,CLV,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,7
Everson Griffen,5624,ED,1,MIN,0,2,0,0,0,0,50.3,,,,,,0,0,0,0,0,2013,7
Darryl Sharpton,5626,LB,1,HST,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,7
Perry Riley,5627,LB,1,WAS,1,0,2,5,8,7,65.1,,,,,,0,0,1,0,0,2013,7
Alterraun Verner,5628,CB,1,TEN,0,0,6,0,5,0,60.0,,,,,,0,0,0,0,0,2013,7
Marcus Easley,5631,WR,1,BUF,4,6,7,7,0,0,76.9,,,,,,0,0,2,1,0,2013,7
