player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Janoris Jenkins,7043,CB,1,NYG,73,0,30,43,64.0,70.5,79.9,,61.6,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,5.0,3.0,25.0,8.3,8.0,13.0,0.0,0.0,1.0,72.9,0,0,2018,10
Bobby Wagner,7050,LB,1,SEA,65,3,23,39,68.9,44.0,82.7,69.3,78.0,1.0,0.0,1.0,0.0,0.0,11.0,3.0,0.0,2.0,0.0,3.0,3.0,31.0,10.3,16.0,15.0,0.0,0.0,0.0,109.7,0,0,2018,10
Tavon Wilson,7051,S,1,DET,45,1,16,28,61.8,64.4,45.1,57.2,60.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,4.0,19.0,4.8,11.0,8.0,0.0,0.0,0.0,82.5,0,0,2018,10
Zach Brown,7055,LB,1,WAS,52,2,18,32,78.0,79.7,62.0,55.8,68.7,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,3.0,0.0,3.0,1.0,6.0,6.0,5.0,6.0,0.0,0.0,0.0,42.4,0,0,2018,10
Lavonte David,7060,LB,1,TB,52,4,25,23,61.3,63.1,79.8,54.2,68.7,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,6.0,5.0,35.0,7.0,12.0,11.0,1.0,0.0,0.0,130.6,1,0,2018,10
Casey Hayward Jr.,7064,CB,1,LAC,63,0,20,43,70.2,71.8,74.0,,68.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,23.0,11.5,0.0,15.0,0.0,0.0,1.0,89.6,0,0,2018,10
Trumaine Johnson,7067,CB,1,NYJ,66,0,40,26,53.9,66.8,77.2,,49.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,6.0,5.0,94.0,18.8,25.0,47.0,0.0,0.0,0.0,118.8,0,0,2018,10
Josh Robinson,7068,CB,1,NO,11,1,5,5,64.6,63.6,76.1,59.1,64.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Olivier Vernon,7074,ED,1,NYG,64,38,25,1,71.9,65.7,34.3,68.0,60.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Demario Davis,7079,LB,1,NO,29,3,10,16,77.3,79.4,76.2,54.8,67.2,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,30.0,15.0,30.0,26.0,0.0,0.0,0.0,99.3,0,0,2018,10
Tyrone Crawford,7083,DI,1,DAL,48,37,10,1,55.8,62.1,71.7,52.5,60.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Akiem Hicks,7090,DI,1,CHI,55,36,19,0,74.2,73.1,69.2,64.2,60.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Travis Benjamin,7100,WR,1,LAC,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Nigel Bradham,7105,LB,1,PHI,69,5,27,37,55.9,70.6,70.7,54.7,47.5,1.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,5.0,0.0,5.0,4.0,29.0,7.3,22.0,14.0,0.0,0.0,0.0,90.8,0,0,2018,10
Coty Sensabaugh,7115,CB,1,PIT,53,0,17,36,55.7,66.6,77.8,,53.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,4.0,45.0,11.3,3.0,14.0,0.0,0.0,1.0,88.9,0,0,2018,10
Mike Daniels,7132,DI,1,GB,43,30,13,0,70.3,65.7,70.7,66.1,,3.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Tahir Whitehead,7135,LB,1,OAK,56,3,28,25,67.4,65.5,55.8,68.3,62.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,2.0,0.0,2.0,2.0,10.0,5.0,6.0,7.0,0.0,0.0,0.0,87.5,0,0,2018,10
Najee Goode,7137,LB,1,IND,1,1,0,0,60.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Jack Crawford,7151,DI,1,ATL,25,12,13,0,53.7,69.0,69.0,51.5,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,10
Danny Trevathan,7177,LB,1,CHI,78,8,24,46,67.8,67.1,59.3,61.0,63.9,2.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,1.0,0.0,3.0,3.0,34.0,11.3,42.0,16.0,1.0,0.0,0.0,153.5,0,0,2018,10
Nate Stupar,7214,LB,1,NYG,2,0,1,1,22.1,66.3,73.2,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,22.0,22.0,9.0,22.0,0.0,0.0,0.0,118.8,1,0,2018,10
Michael Thomas,7279,S,1,NYG,39,2,12,25,83.2,65.2,76.8,69.1,77.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,5.0,1.0,5.0,0.0,0.0,1.0,56.3,0,0,2018,10
Tashaun Gipson Sr.,7288,S,1,JAX,55,1,25,29,47.4,52.8,81.6,59.1,50.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,26.0,13.0,10.0,20.0,0.0,0.0,0.0,118.8,0,0,2018,10
L.J. Fort,7292,LB,1,PIT,9,2,4,3,76.2,77.2,73.9,54.9,61.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Damon Harrison Sr.,7355,DI,1,DET,34,16,17,1,83.4,80.5,73.3,68.0,58.7,1.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Julian Stanford,7372,LB,1,BUF,3,0,1,2,66.5,60.0,,,61.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Derrick Shelby,7400,ED,1,ATL,25,11,14,0,72.8,73.0,72.8,59.2,,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Jacquies Smith,7401,ED,1,OAK,13,10,1,2,51.7,60.0,69.6,63.2,60.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,10
DeShawn Shead,7450,CB,1,DET,47,0,14,33,51.0,63.1,27.2,,48.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,4.0,104.0,26.0,38.0,36.0,1.0,0.0,0.0,158.3,0,0,2018,10
Brandon Bolden,7469,HB,1,MIA,1,0,1,0,61.6,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Malik Jackson,7647,DI,1,JAX,36,22,14,0,38.7,48.8,68.4,53.4,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,10
Josh Norman,7649,CB,1,WAS,69,0,19,50,71.3,40.7,27.1,,76.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,1,0,2018,10
Dion Jordan,7785,ED,1,SEA,33,17,14,2,63.6,70.5,75.0,61.3,50.2,2.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Barkevious Mingo,7787,ED,1,SEA,30,5,8,17,69.1,67.1,76.9,63.5,64.7,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,15.0,7.5,10.0,8.0,0.0,0.0,0.0,78.5,0,0,2018,10
D.J. Hayden,7793,CB,1,JAX,26,2,7,17,46.4,62.4,79.4,53.9,45.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,28.0,9.3,8.0,16.0,0.0,0.0,0.0,93.8,0,0,2018,10
Star Lotulelei,7795,DI,1,BUF,22,15,7,0,59.2,63.9,65.9,53.1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Kenny Vaccaro,7796,S,1,TEN,66,1,19,46,79.3,67.2,81.9,60.0,74.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,70.1,0,0,2018,10
Eric Reid,7799,S,1,CAR,46,0,20,26,34.5,51.1,83.4,,45.7,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,10
Desmond Trufant,7803,CB,1,ATL,53,0,28,25,50.1,65.8,75.1,,45.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,53.0,17.7,14.0,25.0,0.0,0.0,0.0,118.8,0,0,2018,10
Sylvester Williams,7809,DI,1,MIA,21,9,12,0,67.2,68.3,,55.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Alec Ogletree,7811,LB,1,NYG,73,5,30,38,31.2,47.8,79.3,66.3,36.8,1.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,8.0,8.0,102.0,12.8,24.0,26.0,1.0,0.0,0.0,158.3,2,0,2018,10
Kawann Short,7825,DI,1,CAR,38,19,18,1,52.3,57.1,69.6,50.8,59.8,2.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Kiko Alonso,7827,LB,1,MIA,57,1,21,35,42.0,54.7,71.4,58.9,42.2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,67.0,22.3,52.0,30.0,0.0,0.0,0.0,118.8,0,0,2018,10
Johnathan Hankins,7830,DI,1,OAK,38,15,23,0,70.4,62.3,69.5,60.1,67.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,10
Jon Bostic,7831,LB,1,PIT,48,7,17,24,59.3,28.8,79.8,58.8,77.2,1.0,0.0,0.0,1.0,0.0,8.0,2.0,0.0,2.0,0.0,6.0,5.0,34.0,6.8,29.0,11.0,0.0,0.0,0.0,90.3,0,0,2018,10
Jamie Collins Sr.,7833,LB,1,CLV,71,11,17,43,74.7,72.3,80.7,58.2,72.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,8.0,8.0,74.0,9.3,31.0,30.0,0.0,0.0,0.0,105.2,0,0,2018,10
Margus Hunt,7834,DI,1,IND,51,31,20,0,66.7,72.8,69.0,53.0,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Jamar Taylor,7835,CB,1,ARZ,3,0,2,1,62.5,60.0,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
D.J. Swearinger Sr.,7838,S,1,WAS,69,0,19,50,71.1,44.3,27.4,,74.6,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,4.0,1.0,5.0,5.0,5.0,5.0,0.0,0.0,1.0,39.6,0,0,2018,10
Robert Alford,7841,CB,1,ATL,53,0,28,25,49.4,55.6,50.5,,48.1,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,3.0,3.0,59.0,19.7,10.0,28.0,1.0,0.0,0.0,158.3,0,0,2018,10
Bennie Logan,7848,DI,1,TEN,13,4,9,0,42.8,45.7,68.2,56.1,60.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
T.J. McDonald,7852,S,1,MIA,57,2,21,34,71.0,73.8,84.8,69.6,62.8,1.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,10.0,4.0,14.0,0.0,0.0,0.0,108.3,0,0,2018,10
Logan Ryan,7864,CB,1,TEN,61,6,14,41,75.6,65.5,81.5,78.7,71.3,2.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,4.0,3.0,42.0,14.0,19.0,30.0,0.0,0.0,1.0,108.3,0,0,2018,10
Shawn Williams,7865,S,1,CIN,75,3,47,25,44.8,50.4,62.3,57.1,47.0,1.0,0.0,1.0,0.0,0.0,6.0,2.0,1.0,1.0,0.0,3.0,3.0,36.0,12.0,5.0,23.0,0.0,0.0,0.0,116.7,0,0,2018,10
Duron Harmon,7872,S,1,NE,22,0,12,10,58.8,68.4,83.9,,52.6,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Akeem Spence,7882,DI,1,MIA,41,24,17,0,38.1,40.8,67.3,60.2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,10
Alex Okafor,7885,ED,1,NO,38,23,13,2,82.1,73.1,70.6,74.1,60.6,5.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
B.W. Webb,7896,CB,1,NYG,73,0,30,43,65.0,75.0,78.9,,61.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,6.0,5.0,48.0,9.6,15.0,17.0,0.0,0.0,0.0,100.0,0,0,2018,10
William Gholston,7908,DI,1,TB,27,17,10,0,67.1,74.0,73.0,51.5,,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
John Simon,7911,ED,1,NE,10,7,2,1,58.1,60.0,69.9,53.6,61.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
A.J. Klein,7930,LB,1,NO,22,4,9,9,52.2,47.7,25.7,54.8,64.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Micah Hyde,7941,S,1,BUF,52,0,16,36,85.5,56.7,57.9,,83.1,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0,4.0,3.0,4.0,0.0,1.0,0.0,2.8,0,0,2018,10
Stacy McGee,7987,DI,1,WAS,11,10,1,0,53.8,60.0,66.8,52.8,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Vince Williams,7988,LB,1,PIT,40,6,13,21,69.5,69.1,75.7,76.6,57.7,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,28.0,14.0,23.0,20.0,1.0,1.0,0.0,118.8,0,0,2018,10
Jordan Poyer,8000,S,1,BUF,54,3,18,33,74.0,58.8,60.0,77.0,70.3,1.0,1.0,0.0,0.0,0.0,5.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2018,10
Kemal Ishmael,8026,LB,1,ATL,16,0,11,5,29.3,63.0,60.2,,28.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,31.0,15.5,18.0,18.0,1.0,0.0,0.0,158.3,0,0,2018,10
Damion Square,8042,DI,1,LAC,35,17,18,0,48.4,45.0,70.8,50.4,61.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Daren Bates,8077,LB,1,TEN,5,0,5,0,78.4,70.9,76.0,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Ezekiel Ansah,8094,ED,1,DET,15,12,3,0,82.6,64.7,70.5,75.5,,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Rontez Miles,8102,S,1,NYJ,1,0,0,1,70.3,,,,60.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Jahleel Addae,8117,S,1,LAC,63,0,20,43,71.2,67.4,85.7,,66.7,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,79.2,0,0,2018,10
Abry Jones,8177,DI,1,JAX,38,19,19,0,65.8,72.3,68.4,57.4,62.2,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Benson Mayowa,8196,ED,1,ARZ,22,15,7,0,59.3,54.6,71.7,62.3,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Bradley McDougald,8220,S,1,SEA,44,1,14,29,46.6,67.3,79.5,59.1,43.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,8.0,8.0,77.0,9.6,41.0,22.0,1.0,0.0,0.0,146.4,0,0,2018,10
Rashaan Melvin,8334,CB,1,OAK,31,0,15,16,62.4,63.5,75.1,,61.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,3.5,11.0,12.0,0.0,0.0,0.0,70.1,0,0,2018,10
Brandon Copeland,8378,ED,1,NYJ,37,15,20,2,59.8,61.5,74.1,54.3,62.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Jeff Heath,8396,S,1,DAL,62,0,15,47,70.1,62.7,82.7,,68.2,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,7.0,6.0,101.0,16.8,26.0,51.0,0.0,0.0,0.0,118.8,0,0,2018,10
Chris Banjo,8419,S,1,NO,11,1,5,5,60.6,60.0,,60.0,61.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Jordan Dangerfield,8468,S,1,PIT,4,0,4,0,69.8,63.1,76.7,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Nickell Robey-Coleman,8483,CB,1,LA,45,0,14,31,65.2,62.4,75.8,,64.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2018,10
Wes Horton,8484,ED,1,CAR,29,11,18,0,43.8,47.3,69.6,50.7,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
LaRoy Reynolds,8500,LB,1,PHI,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Deon Lacey,8512,LB,1,BUF,12,0,3,9,72.8,62.9,79.3,,67.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Khalil Mack,8640,ED,1,CHI,57,37,19,1,63.9,66.3,56.3,58.3,60.0,3.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Aaron Donald,8648,DI,1,LA,55,33,22,0,64.7,59.4,36.5,73.5,,6.0,3.0,2.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2018,10
Kyle Fuller,8649,CB,1,CHI,76,0,22,54,63.5,64.4,,,62.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,49.0,16.3,7.0,32.0,1.0,0.0,1.0,117.4,1,0,2018,10
Ha Ha Clinton-Dix,8656,S,1,WAS,69,0,19,50,86.1,67.5,86.0,,79.5,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,17.0,17.0,14.0,17.0,0.0,0.0,1.0,118.8,0,0,2018,10
Dee Ford,8658,ED,1,KC,65,36,25,4,74.0,75.6,74.2,84.1,29.2,8.0,1.0,3.0,4.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,30.0,15.0,7.0,21.0,1.0,0.0,0.0,158.3,1,0,2018,10
Deone Bucannon,8662,LB,1,ARZ,10,2,4,4,61.7,63.5,79.2,54.6,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Jimmie Ward,8665,S,1,SF,59,0,23,36,62.9,70.6,85.4,,58.1,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,2.0,2.0,30.0,15.0,0.0,20.0,2.0,0.0,0.0,158.3,0,0,2018,10
Demarcus Lawrence,8669,ED,1,DAL,56,42,14,0,85.9,80.3,52.7,73.8,60.7,5.0,0.0,1.0,4.0,0.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Kyle Van Noy,8675,LB,1,NE,58,5,32,21,63.4,57.7,82.1,53.6,70.0,1.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,1.0,0.0,2.0,2.0,20.0,10.0,16.0,12.0,0.0,0.0,0.0,108.3,0,0,2018,10
Lamarcus Joyner,8676,S,1,LA,68,0,28,40,67.0,59.8,84.0,,66.2,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Stephon Tuitt,8681,DI,1,PIT,44,28,16,0,63.3,63.3,67.3,59.5,,4.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Jeremiah Attaochu,8685,ED,1,NYJ,14,5,9,0,69.3,66.2,72.8,62.5,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Preston Brown,8708,LB,1,CIN,65,0,39,26,65.6,59.4,83.4,,68.2,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,8.0,5.0,38.0,7.6,39.0,13.0,0.0,0.0,0.0,74.0,0,0,2018,10
Terrence Brooks,8714,S,1,NYJ,1,1,0,0,60.0,,83.6,60.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Kareem Martin,8719,ED,1,NYG,20,6,12,2,59.0,60.5,,54.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Bashaud Breeland,8737,CB,1,GB,50,1,18,31,69.8,64.2,29.0,59.7,70.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,27.0,13.5,11.0,18.0,0.0,1.0,0.0,55.6,1,0,2018,10
Cassius Marsh,8743,ED,1,SF,28,19,4,5,74.5,63.6,69.9,71.4,60.3,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,13.0,13.0,9.0,13.0,0.0,0.0,0.0,70.8,0,0,2018,10
DaQuan Jones,8747,DI,1,TEN,28,17,11,0,73.6,71.3,67.3,63.6,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Walt Aikens,8760,S,1,MIA,1,0,1,0,60.0,60.0,79.5,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
Pierre Desir,8762,CB,1,IND,73,0,30,43,71.9,72.8,77.2,,69.7,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2018,10
Tre Boston,8763,S,1,ARZ,56,2,18,36,61.4,65.4,82.9,58.0,59.3,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,10
