player,player_id,position,player_game_count,team_name,targets,receptions,caught_percent,yards,touchdowns,grades_offense,grades_pass_route,grades_hands_drop,grades_hands_fumble,grades_pass_block,yards_per_reception,yards_after_catch,yards_after_catch_per_reception,longest,first_downs,drops,interceptions,fumbles,avoided_tackles,targeted_qb_rating,penalties,declined_penalties,season,week
Cory Harkey,7306,FB,1,SL,2,1,50.0,17,0,54.2,39.7,28.8,61.2,77.6,17.0,17,17.0,17,1,1,0,0,0,79.2,0,0,2013,5
Brandon Jacobs,2327,HB,1,NYG,2,0,0.0,0,0,54.5,31.4,28.0,21.9,89.3,,0,,0,0,1,1,0,0,0.0,0,0,2013,5
Jamize Olawale,7572,FB,1,OAK,2,2,100.0,15,0,58.9,63.5,68.3,64.0,70.8,7.5,10,5.0,11,1,0,0,0,0,97.9,0,0,2013,5
Levine Toilolo,7915,TE,1,ATL,2,2,100.0,15,1,78.8,88.6,70.6,64.8,69.5,7.5,13,6.5,12,2,0,0,0,2,137.5,0,0,2013,5
Kevin Brock,5328,TE,1,KC,2,0,0.0,0,0,35.1,29.6,28.0,,75.3,,0,,0,0,1,0,0,0,39.6,0,0,2013,5
Will Ta'ufo'ou,5226,FB,1,JAX,1,1,100.0,5,0,66.8,73.0,64.7,61.2,73.5,5.0,10,10.0,5,0,0,0,0,1,87.5,0,0,2013,5
James Hanna,7175,TE,1,DAL,1,1,100.0,3,0,54.1,55.1,64.7,61.2,44.6,3.0,4,4.0,3,0,0,0,0,0,79.2,0,0,2013,5
Nate Solder,6169,T,1,NE,1,0,0.0,0,0,68.4,57.8,,,65.1,,0,,0,0,0,0,0,0,39.6,0,0,2013,5
Marcus Thigpen,5488,HB,1,MIA,1,1,100.0,5,0,58.5,58.5,64.7,69.8,,5.0,6,6.0,5,0,0,0,0,0,87.5,0,0,2013,5
Junior Hemingway,7222,WR,1,KC,1,1,100.0,6,0,56.2,56.7,64.7,61.2,,6.0,1,1.0,6,0,0,0,0,0,91.7,0,0,2013,5
Daryl Richardson,7233,HB,1,SL,1,0,0.0,0,0,63.0,54.6,,74.7,42.8,,0,,0,0,0,0,0,0,39.6,0,0,2013,5
Mike Tolbert,4740,FB,1,CAR,1,1,100.0,9,0,68.5,69.7,64.7,69.4,84.0,9.0,8,8.0,9,0,0,0,0,0,104.2,0,0,2013,5
Patrick DiMarco,6997,FB,1,ATL,1,1,100.0,12,0,60.5,72.5,64.7,61.2,68.5,12.0,10,10.0,12,1,0,0,0,0,116.7,0,0,2013,5
Kevin Cone,6889,WR,1,ATL,1,1,100.0,12,0,88.5,75.4,64.7,61.2,,12.0,6,6.0,12,1,0,0,0,1,116.7,0,0,2013,5
Jermaine Kearse,7428,WR,1,SEA,1,1,100.0,28,1,73.6,69.3,64.7,69.5,,28.0,2,2.0,28,1,0,0,0,0,158.3,0,0,2013,5
Dante Rosario,3771,TE,1,CHI,1,0,0.0,0,0,62.3,53.8,,,68.3,,0,,0,0,0,0,0,0,39.6,0,0,2013,5
Ryan Fitzpatrick,2467,QB,1,TEN,1,1,100.0,0,0,60.2,,,80.7,,0.0,6,6.0,0,0,0,0,1,0,79.2,0,0,2013,5
Bobby Rainey Jr.,7511,HB,1,CLV,1,1,100.0,-5,0,62.9,60.4,64.7,66.7,,-5.0,-1,-1.0,0,0,0,0,0,0,79.2,0,0,2013,5
Ryan Taylor,6370,TE,1,GB,1,0,0.0,0,0,44.6,26.0,27.9,,,,0,,0,0,1,0,0,0,39.6,0,0,2013,5
Riley Cooper,5682,WR,1,PHI,1,0,0.0,0,0,51.1,50.7,,,,,0,,0,0,0,0,0,0,39.6,0,0,2013,5
Jeremy Stewart,7534,HB,1,OAK,1,1,100.0,1,0,64.1,64.2,68.3,64.0,73.0,1.0,0,0.0,1,0,0,0,0,0,79.2,0,0,2013,5
Andre Roberts,5612,WR,1,ARZ,1,0,0.0,0,0,54.9,51.9,,,60.5,,0,,0,0,0,0,0,0,39.6,0,0,2013,5
Bruce Miller,6363,FB,1,SF,1,1,100.0,4,0,83.8,59.7,64.7,61.2,76.4,4.0,4,4.0,4,0,0,0,0,0,83.3,0,0,2013,5
Lee Smith,6311,TE,1,BUF,1,0,0.0,0,0,48.8,29.8,27.9,,74.2,,0,,0,0,1,0,0,0,39.6,0,0,2013,5
Benjamin Watson,1753,TE,1,NO,1,0,0.0,0,0,62.4,50.5,,,27.3,,0,,0,0,0,0,0,0,39.6,0,0,2013,5
Jackie Battle,3885,HB,1,TEN,1,1,100.0,24,0,65.2,68.9,64.7,71.1,50.9,24.0,17,17.0,24,1,0,0,0,1,118.8,0,0,2013,5
Bilal Powell,6278,HB,1,NYJ,1,1,100.0,9,0,59.9,64.5,64.7,74.5,39.1,9.0,14,14.0,9,0,0,0,0,1,104.2,0,0,2013,5
Clyde Gates,6263,WR,1,NYJ,1,1,100.0,3,0,53.5,53.7,64.7,67.8,,3.0,3,3.0,3,0,0,0,0,0,79.2,0,0,2013,5
DeMarco Murray,6223,HB,1,DAL,1,1,100.0,5,0,56.4,52.2,64.7,74.5,43.7,5.0,4,4.0,5,0,0,0,0,0,87.5,1,0,2013,5
Kellen Winslow,1727,TE,1,NYJ,1,1,100.0,1,1,64.5,67.4,64.7,61.2,,1.0,0,0.0,1,1,0,0,0,0,118.8,0,0,2013,5
David Wilson,7036,HB,1,NYG,1,0,0.0,0,0,65.4,57.9,,71.7,41.3,,0,,0,0,0,0,0,0,39.6,0,0,2013,5
Gary Barnidge,4455,TE,1,CLV,1,1,100.0,2,0,48.6,58.4,67.6,62.3,83.1,2.0,10,10.0,2,0,0,0,0,0,79.2,0,0,2013,5
A.J. Jenkins,7034,WR,1,KC,1,0,0.0,0,0,51.8,51.6,,,,,0,,0,0,0,0,0,0,39.6,0,0,2013,5
Isaiah Pead,7053,HB,1,SL,1,0,0.0,0,0,58.0,57.5,,,,,0,,0,0,0,0,0,0,39.6,0,0,2013,5
Brice Butler,7991,WR,1,OAK,1,1,100.0,20,0,65.0,64.7,64.7,61.2,,20.0,-3,-3.0,20,1,0,0,0,0,118.8,0,0,2013,5
Eddie Lacy,7842,HB,1,GB,1,1,100.0,-2,0,78.4,54.5,64.7,78.1,85.0,-2.0,0,0.0,0,0,0,0,0,0,79.2,0,0,2013,5
Robert Meachem,3643,WR,1,NO,1,0,0.0,0,0,53.7,53.5,,,61.6,,0,,0,0,0,0,0,0,39.6,0,0,2013,5
BenJarvus Green-Ellis,4599,HB,1,CIN,1,0,0.0,0,0,54.7,27.8,27.9,76.8,58.3,,0,,0,0,1,0,0,0,39.6,0,0,2013,5
Trent Richardson,7009,HB,1,IND,1,0,0.0,0,0,57.1,51.7,,76.5,86.2,,0,,0,0,0,0,0,0,39.6,0,0,2013,5
Willis McGahee,1339,HB,1,CLV,1,0,0.0,0,0,56.1,53.5,,78.9,72.3,,0,,0,0,0,0,0,0,39.6,0,0,2013,5
Ace Sanders,7883,WR,1,JAX,1,0,0.0,0,0,49.6,49.5,,71.2,,,0,,0,0,0,0,0,0,39.6,0,0,2013,5
Kyle Juszczyk,7912,FB,1,BLT,1,0,0.0,0,0,56.8,58.1,,,,,0,,0,0,0,0,0,0,39.6,0,0,2013,5
Ladarius Green,7110,TE,1,SD,1,0,0.0,0,0,52.1,55.0,,,,,0,,0,0,0,0,0,0,39.6,0,0,2013,5
Keshawn Martin,7121,WR,1,HST,1,1,100.0,14,0,60.7,60.6,64.7,74.1,,14.0,1,1.0,14,1,0,0,0,0,118.8,0,0,2013,5
Nick Toon,7122,WR,1,NO,1,1,100.0,35,0,68.3,67.5,64.7,61.2,,35.0,2,2.0,35,1,0,0,0,0,118.8,0,0,2013,5
