player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Patrick Chung,4957,S,1,NE,0,0,4,0,1,0,59.8,,,,,,0,0,0,0,0,2014,8
Eben Britton,4962,G,1,CHI,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,8
Darius Butler,4964,CB,1,IND,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,8
Everette Brown,4966,ED,1,WAS,1,5,4,0,1,0,60.2,,,,,,0,0,0,0,0,2014,8
Mike Mitchell,4970,S,1,PIT,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2014,8
Phil Loadholt,4977,T,1,MIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,8
Sebastian Vollmer,4981,T,1,NE,0,0,0,0,0,9,61.3,,,,,,0,0,0,0,0,2014,8
Sherrod Martin,4982,S,1,JAX,6,4,6,0,5,0,62.6,,,,,,0,0,0,0,0,2014,8
Sean Smith,4984,CB,1,KC,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,8
Sen'Derrick Marks,4985,DI,1,JAX,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2014,8
Bradley Fletcher,4989,CB,1,PHI,1,5,0,0,4,0,61.2,,,,,,0,0,0,0,0,2014,8
Jason Williams,4992,LB,1,CAR,4,4,3,2,0,3,58.7,,,,,,0,0,0,0,0,2014,8
Michael Johnson,4993,ED,1,TB,0,0,1,0,4,0,59.5,,,,,,0,0,0,0,0,2014,8
Terrance Knighton,4995,DI,1,DEN,0,0,0,0,2,6,60.8,,,,,,0,0,0,0,0,2014,8
DeAndre Levy,4999,LB,1,DET,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2014,8
Louis Vasquez,5001,G,1,DEN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,8
Kraig Urbik,5002,G,1,BUF,0,0,0,0,0,8,61.0,,,,,,0,0,0,0,0,2014,8
Brandon Tate,5006,WR,1,CIN,1,0,1,0,0,0,60.0,,60.0,,60.1,,0,0,0,0,0,2014,8
Jerraud Powers,5015,CB,1,ARZ,0,5,5,0,1,0,60.0,,,,,,0,0,0,0,0,2014,8
Rashad Johnson,5018,S,1,ARZ,0,5,2,8,4,0,67.2,,,,,,0,0,1,0,0,2014,8
Chase Coffman,5021,TE,1,TEN,7,0,0,0,0,2,57.7,,,,,,0,0,0,0,0,2014,8
Brian Hartline,5031,WR,1,MIA,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,8
T.J. Lang,5032,G,1,GB,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,8
Victor Butler,5033,LB,1,IND,8,0,3,0,0,0,52.1,,,,,,0,0,0,0,0,2014,8
Glover Quin,5035,S,1,DET,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2014,8
David Bruton,5037,S,1,DEN,4,6,4,4,3,0,60.3,,,,,,0,0,0,0,0,2014,8
Sammie Lee Hill,5038,DI,1,TEN,0,0,0,0,4,0,59.0,,,,,,0,0,0,0,0,2014,8
Greg Toler,5055,CB,1,IND,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,8
Kevin Huber,5066,P,1,CIN,0,0,0,3,0,5,60.5,,,65.4,,,0,0,0,0,0,2014,8
Jasper Brinkley,5074,LB,1,MIN,0,0,1,0,3,0,60.3,,,,,,0,0,0,0,0,2014,8
James Casey,5076,TE,1,PHI,5,5,8,6,0,4,58.1,,,,,,0,0,0,0,0,2014,8
Garrett Reynolds,5080,T,1,DET,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,8
Thomas Morstead,5088,P,1,NO,0,8,0,0,0,0,60.0,63.6,,,,,0,0,0,0,0,2014,8
Frank Summers,5093,FB,1,BUF,4,6,0,0,0,0,48.7,,,,,,0,0,0,0,0,2014,8
Don Carey,5101,S,1,DET,4,5,4,3,3,0,62.7,,,,,,0,0,0,0,0,2014,8
Andrew Gardner,5105,T,1,PHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,8
Jarius Wynn,5106,ED,1,BUF,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2014,8
Bear Pascoe,5108,TE,1,ATL,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2014,8
Cedric Peerman,5109,HB,1,CIN,6,6,1,3,0,0,54.1,,,,,,0,0,0,0,1,2014,8
Brice McCain,5112,CB,1,PIT,0,0,3,0,6,0,64.8,,,,,,0,0,0,0,0,2014,8
Matt Slauson,5117,G,1,CHI,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,8
Brandon Myers,5126,TE,1,TB,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,8
Jason McCourty,5127,CB,1,TEN,0,0,3,0,6,0,60.2,,,,,,0,0,0,0,0,2014,8
John Phillips,5132,TE,1,SD,6,0,0,4,0,3,59.3,,,,,,0,0,0,0,0,2014,8
Chris Ogbonnaya,5135,HB,1,CAR,0,0,3,0,0,0,59.4,,,,,,0,0,0,0,0,2014,8
Paul Fanaika,5137,G,1,ARZ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,8
E.J. Biggers,5141,CB,1,WAS,0,5,0,0,0,0,68.4,,,,,,0,0,1,0,0,2014,8
Brad Jones,5142,LB,1,GB,8,6,0,0,0,0,61.7,,,,,,0,0,0,0,0,2014,8
Pat McAfee,5146,P,1,IND,0,7,0,3,0,6,60.8,60.9,,63.3,,,0,0,0,0,0,2014,8
A.Q. Shipley,5150,C,1,IND,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,8
Julian Edelman,5156,WR,1,NE,2,0,1,0,0,0,60.2,,,,60.3,,0,0,0,0,0,2014,8
Ricky Jean Francois,5168,DI,1,IND,0,0,1,0,8,0,65.5,,,,,,0,0,0,0,0,2014,8
Clinton McDonald,5173,DI,1,TB,0,0,2,0,4,0,58.6,,,,,,0,0,0,0,0,2014,8
Ryan Succop,5180,K,1,TEN,0,4,0,0,0,2,60.0,60.0,,,,61.6,0,0,0,0,0,2014,8
Chris Baker,5188,DI,1,WAS,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,8
Tony Carter,5191,CB,1,DEN,0,0,4,0,3,0,60.3,,,,,,0,0,0,0,0,2014,8
Britton Colquitt,5192,P,1,DEN,0,0,0,4,0,6,60.7,,,58.1,,,0,0,0,0,0,2014,8
Desmond Bryant,5204,DI,1,CLV,0,0,1,0,3,0,59.8,,,,,,0,0,0,0,0,2014,8
Will Ta'ufo'ou,5226,FB,1,JAX,6,0,0,4,0,0,56.7,,,,,,0,0,0,0,0,2014,8
Ramon Foster,5229,G,1,PIT,0,0,0,1,0,8,59.6,,,,,,0,0,0,0,0,2014,8
Colt Anderson,5242,S,1,IND,8,7,2,3,8,0,62.8,,,,,,0,0,1,0,0,2014,8
Michael Bennett,5273,ED,1,SEA,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2014,8
Ashlee Palmer,5281,LB,1,DET,4,5,4,3,0,0,65.3,,,,,,0,0,0,1,0,2014,8
Ramon Humber,5310,LB,1,NO,6,8,0,0,0,0,63.5,,,,,,0,0,0,0,0,2014,8
Chris Williams,5321,WR,1,CHI,10,0,0,0,0,0,60.0,,57.6,,,,0,0,0,0,0,2014,8
Kevin Brock,5328,TE,1,CIN,6,0,0,0,0,0,57.9,,,,,,0,0,0,0,0,2014,8
Reggie Walker,5351,LB,1,SD,6,4,0,4,0,0,49.3,,,,,,0,0,0,0,0,2014,8
Marcus Benard,5359,ED,1,ARZ,2,2,5,2,0,0,59.2,,,,,,0,0,0,0,0,2014,8
C.J. Spillman,5370,S,1,DAL,5,5,5,4,0,0,48.7,,,,,,0,0,0,0,0,2014,8
Tim Jamison,5400,DI,1,HST,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2014,8
Demar Dotson,5410,T,1,TB,0,0,0,0,4,3,59.9,,,,,,0,0,0,0,0,2014,8
Danny Gorrer,5424,CB,1,DET,0,5,4,0,0,0,66.9,,,,,,0,0,1,0,0,2014,8
Jermey Parnell,5426,T,1,DAL,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,8
Garrison Sanborn,5430,LS,1,BUF,0,0,0,6,0,8,48.7,,,,,,0,0,0,0,0,2014,8
Darrel Young,5438,FB,1,WAS,5,5,3,5,0,0,59.7,,,,,,0,0,0,0,0,2014,8
Antone Smith,5440,HB,1,ATL,1,3,2,1,0,0,61.8,,,,,,0,0,0,0,0,2014,8
Graham Gano,5443,K,1,CAR,0,4,0,0,0,3,60.0,60.0,,,,65.7,0,0,0,0,0,2014,8
Josh Mauga,5491,LB,1,KC,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2014,8
Tanner Purdum,5508,LS,1,NYJ,0,0,0,5,0,3,52.3,,,,,,0,0,0,0,0,2014,8
Tim Masthay,5510,P,1,GB,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2014,8
Nick Sundberg,5512,LS,1,WAS,0,0,0,5,0,4,44.4,,,,,,0,0,0,0,0,2014,8
Ndamukong Suh,5527,DI,1,DET,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2014,8
Gerald McCoy,5528,DI,1,TB,0,0,2,0,3,0,59.5,,,,,,0,0,0,0,0,2014,8
Trent Williams,5529,T,1,WAS,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,8
Russell Okung,5531,T,1,SEA,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,8
Joe Haden,5532,CB,1,CLV,1,0,6,0,3,0,59.8,,,,,,0,0,0,0,0,2014,8
Tyson Alualu,5535,ED,1,JAX,6,0,6,0,5,4,58.4,,,,,,0,0,0,0,0,2014,8
Brandon Graham,5538,ED,1,PHI,5,5,0,0,4,0,60.9,,,,,,0,0,0,0,0,2014,8
Earl Thomas III,5539,S,1,SEA,0,4,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,8
Derrick Morgan,5541,ED,1,TEN,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2014,8
Maurkice Pouncey,5543,C,1,PIT,0,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2014,8
Kareem Jackson,5545,CB,1,HST,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,8
Jermaine Gresham,5546,TE,1,CIN,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2014,8
Demaryius Thomas,5547,WR,1,DEN,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,8
Bryan Bulaga,5548,T,1,GB,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2014,8
Dan Williams,5551,DI,1,ARZ,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2014,8
Devin McCourty,5552,S,1,NE,0,9,0,0,1,0,60.3,,,,,,0,0,0,0,0,2014,8
Jared Odrick,5553,DI,1,MIA,0,0,0,0,6,0,30.0,,,,,,0,0,0,0,0,2014,8
Kyle Wilson,5554,CB,1,NYJ,0,4,3,0,0,0,60.2,,,,,,1,0,0,0,0,2014,8
Jerry Hughes,5556,ED,1,BUF,0,0,5,0,0,0,59.4,,,,,,0,0,0,0,0,2014,8
Patrick Robinson,5557,CB,1,NO,0,8,0,0,5,0,61.6,,,,,,0,0,0,0,0,2014,8
Rodger Saffold,5558,G,1,SL,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,8
Dexter McCluster,5561,HB,1,TEN,0,0,6,0,0,0,60.1,,,,69.4,,0,0,0,0,0,2014,8
Nate Allen,5562,S,1,PHI,4,1,0,0,0,0,59.9,,,,,,0,0,0,0,0,2014,8
Lamarr Houston,5569,ED,1,CHI,0,0,0,0,7,0,59.9,,,,,,0,0,0,0,0,2014,8
Zane Beadles,5570,G,1,JAX,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2014,8
Linval Joseph,5571,DI,1,MIN,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2014,8
Taylor Mays,5574,S,1,CIN,6,6,1,3,0,0,73.2,,,,,,0,0,0,1,0,2014,8
Jason Worilds,5577,ED,1,PIT,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2014,8
Carlos Dunlap,5579,ED,1,CIN,0,0,1,0,4,0,59.2,,,,,,0,0,0,0,0,2014,8
Mike Neal,5581,ED,1,GB,0,0,0,0,8,0,60.2,,,,,,0,0,0,0,0,2014,8
Brandon Spikes,5587,LB,1,BUF,1,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2014,8
Jon Asamoah,5593,G,1,ATL,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2014,8
Jared Veldheer,5594,T,1,ARZ,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,8
Ed Dickson,5595,TE,1,CAR,4,0,3,2,0,3,56.5,,,,,,0,0,0,0,0,2014,8
Alex Carrington,5597,DI,1,SL,0,0,1,0,6,0,59.6,,,,,,0,0,0,0,0,2014,8
Major Wright,5600,S,1,TB,0,4,6,0,0,0,61.2,,,,,,0,0,0,0,0,2014,8
Brandon LaFell,5602,WR,1,NE,4,0,0,0,0,0,59.2,,,,,,0,0,0,0,0,2014,8
Donald Butler,5603,LB,1,SD,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2014,8
Earl Mitchell,5605,DI,1,MIA,0,0,0,0,6,5,60.1,,,,,,0,0,0,0,0,2014,8
Emmanuel Sanders,5606,WR,1,DEN,1,0,0,0,0,0,60.0,,60.0,,,,0,0,0,0,0,2014,8
Corey Peters,5607,DI,1,ATL,0,0,1,0,4,0,59.9,,,,,,0,0,0,0,0,2014,8
Andre Roberts,5612,WR,1,WAS,5,0,4,0,0,0,60.1,,57.8,,61.9,,0,0,0,0,0,2014,8
Shawn Lauvao,5616,G,1,WAS,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,8
Jimmy Graham,5619,TE,1,NO,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,8
Brandon Ghee,5620,CB,1,TEN,0,1,6,0,0,0,60.0,,,,,,0,0,0,0,0,2014,8
Everson Griffen,5624,ED,1,MIN,0,0,1,0,3,0,59.0,,,,,,0,0,0,0,0,2014,8
Mike Williams,5625,WR,1,BUF,1,0,5,0,0,0,60.1,,,,,,0,0,0,0,0,2014,8
Darryl Sharpton,5626,LB,1,CHI,4,0,0,3,3,0,59.0,,,,,,0,0,0,0,0,2014,8
Perry Riley,5627,LB,1,WAS,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,8
Alterraun Verner,5628,CB,1,TB,0,0,2,0,4,0,60.2,,,,,,0,0,0,0,0,2014,8
Corey Wootton,5633,ED,1,MIN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,8
Darrell Stuckey,5634,S,1,SD,6,4,4,4,6,0,45.1,,,,,,1,0,0,0,0,2014,8
Garrett Graham,5642,TE,1,HST,4,0,0,6,0,0,57.6,,,,,,0,0,0,0,0,2014,8
Al Woods,5646,DI,1,TEN,0,0,0,0,2,0,59.6,,,,,,0,0,0,0,0,2014,8
Jacques McClendon,5652,G,1,JAX,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,8
O'Brien Schofield,5653,ED,1,SEA,0,3,0,3,0,0,67.7,,,,,,0,0,2,0,0,2014,8
Michael Hoomanawanui,5655,TE,1,NE,4,0,0,0,0,9,60.6,,,,,,0,0,0,0,0,2014,8
Kam Chancellor,5656,S,1,SEA,0,1,0,0,3,0,60.1,,,,,,0,0,0,0,0,2014,8
Dominique Franks,5658,CB,1,BLT,0,0,3,0,5,0,60.3,,,,,,0,0,0,0,0,2014,8
Kendrick Lewis,5659,S,1,HST,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,8
John Conner,5662,FB,1,NYJ,8,0,0,0,0,0,72.9,,,,,,0,0,0,0,0,2014,8
Sherrick McManis,5667,CB,1,CHI,10,4,1,3,2,0,58.3,,,,,,0,0,1,0,0,2014,8
Nolan Carroll,5668,CB,1,PHI,0,4,8,3,2,0,55.5,,,,,,0,0,0,0,0,2014,8
Cam Thomas,5669,DI,1,PIT,0,0,0,0,6,0,60.4,,,,,,0,0,0,0,0,2014,8
Chris Scott,5674,G,1,CAR,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2014,8
Andrew Quarless,5677,TE,1,GB,8,0,0,0,0,0,57.5,,,,,,0,0,0,0,0,2014,8
Riley Cooper,5682,WR,1,PHI,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2014,8
Reshad Jones,5686,S,1,MIA,1,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,8
Crezdon Butler,5687,CB,1,TB,0,4,8,0,4,0,60.1,,,,,,0,0,0,0,0,2014,8
Marshall Newhouse,5692,T,1,CIN,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2014,8
Anthony Dixon,5696,HB,1,BUF,0,0,0,6,0,0,59.2,,,,,,0,0,0,0,0,2014,8
Arthur Moats,5701,ED,1,PIT,7,2,3,0,0,0,60.7,,,,,,0,0,0,0,0,2014,8
Eric Olsen,5706,G,1,NO,5,0,0,0,0,0,58.1,,,,,,0,0,0,0,0,2014,8
Eugene Sims,5712,ED,1,SL,0,0,1,1,6,0,58.9,,,,,,0,0,0,0,0,2014,8
Antonio Brown,5718,WR,1,PIT,1,0,3,1,0,0,60.0,,59.9,,61.5,,0,0,0,0,0,2014,8
Trindon Holliday,5720,WR,1,TB,3,0,8,0,0,0,60.3,,59.2,,55.4,,0,0,0,0,0,2014,8
Joe Webb III,5722,QB,1,CAR,4,0,1,2,0,0,58.3,,59.5,,,,0,0,0,0,0,2014,8
Ted Larsen,5728,G,1,ARZ,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2014,8
Willie Young,5736,ED,1,CHI,0,0,0,0,6,0,59.9,,,,,,0,0,0,0,0,2014,8
Dekoda Watson,5740,LB,1,JAX,6,3,0,4,5,0,60.1,,,,,,0,0,0,0,0,2014,8
Jamar Chaney,5743,LB,1,OAK,6,3,6,7,0,0,57.6,,,,,,0,0,0,0,0,2014,8
George Selvie,5749,ED,1,DAL,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2014,8
C.J. Wilson,5753,ED,1,OAK,0,0,1,0,6,0,59.3,,,,,,0,0,0,0,0,2014,8
Jim Dray,5756,TE,1,CLV,3,0,0,0,0,6,59.9,,,,,,0,0,0,0,0,2014,8
Sean Lissemore,5757,DI,1,SD,6,0,2,0,0,0,57.7,,,,,,0,0,0,0,0,2014,8
Ricardo Mathews,5761,DI,1,SD,0,0,0,0,6,0,58.7,,,,,,0,0,0,0,0,2014,8
Kavell Conner,5763,LB,1,SD,6,4,4,4,6,0,56.4,,,,,,0,0,1,1,1,2014,8
Kurt Coleman,5767,S,1,KC,0,7,5,0,0,0,72.4,,,,,,0,0,1,0,0,2014,8
Robert McClain,5771,CB,1,ATL,4,4,2,3,4,0,50.1,,,,,,0,0,0,0,0,2014,8
Erik Lorig,5775,FB,1,NO,6,2,0,0,0,0,59.4,,,,,,0,0,0,0,0,2014,8
Rafael Bush,5779,S,1,NO,0,0,0,0,5,0,59.9,,,,,,0,0,0,0,0,2014,8
Michael Palmer,5784,TE,1,PIT,7,0,0,2,0,0,57.5,,,,,,0,0,0,0,0,2014,8
Logan Paulsen,5795,TE,1,WAS,5,0,3,5,0,4,58.0,,,,,,0,0,0,0,0,2014,8
Jon Weeks,5800,LS,1,HST,0,0,0,6,0,6,43.0,,,,,,0,0,0,0,0,2014,8
Sergio Brown,5803,S,1,IND,0,0,2,0,8,0,61.2,,,,,,0,0,0,0,0,2014,8
Ross Ventrone,5805,S,1,PIT,4,7,2,0,0,0,42.7,,,,,,0,0,0,0,0,2014,8
Dane Fletcher,5807,LB,1,TB,3,4,6,7,4,0,73.1,,,,,,0,0,2,0,0,2014,8
Jeromy Miles,5810,S,1,BLT,6,6,3,1,5,0,49.4,,,,,,0,0,0,0,0,2014,8
Vincent Rey,5811,LB,1,CIN,3,0,0,3,4,0,59.6,,,,,,0,0,0,0,0,2014,8
Mike Windt,5813,LS,1,SD,0,0,0,4,0,3,53.1,,,,,,0,0,0,0,0,2014,8
Cassius Vaughn,5845,CB,1,DET,0,3,4,1,1,0,60.3,,,,,,0,0,0,0,0,2014,8
Austin Howard,5847,G,1,OAK,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2014,8
Jeff Cumberland,5861,TE,1,NYJ,9,0,0,1,0,2,58.0,,,,,,0,0,0,0,0,2014,8
LeGarrette Blount,5863,HB,1,PIT,6,0,0,0,0,0,60.0,,57.7,,,,0,0,0,0,0,2014,8
Marlon Moore,5887,WR,1,CLV,2,6,6,7,0,0,70.1,,59.6,,,,0,0,1,0,0,2014,8
Chris Maragos,5906,S,1,PHI,5,5,8,6,4,0,59.0,,,,,,0,0,0,0,0,2014,8
Barry Church,5924,S,1,DAL,0,5,5,0,3,0,60.6,,,,,,0,0,0,0,0,2014,8
Frank Zombo,5945,ED,1,KC,2,7,5,4,2,0,61.6,,,,,,0,0,0,0,0,2014,8
Jeff Linkenbach,5964,T,1,KC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,8
Josh Gordy,5990,CB,1,IND,7,7,2,0,7,0,61.3,,,,,,0,0,0,0,0,2014,8
Anthony Levine,6013,CB,1,BLT,6,6,3,1,5,0,62.8,,,,,,0,0,1,0,0,2014,8
Marcus Sherels,6017,CB,1,MIN,0,3,7,8,0,0,52.5,,,,69.5,,0,0,0,0,1,2014,8
Clint Gresham,6019,LS,1,SEA,0,0,0,3,0,3,46.6,,,,,,0,0,0,0,0,2014,8
Albert McClellan,6022,LB,1,BLT,6,6,3,1,5,0,68.0,,,,,,0,0,1,0,0,2014,8
Seyi Ajirotutu,6035,WR,1,SD,6,4,2,4,0,0,64.0,,,,,,0,0,1,0,0,2014,8
Teddy Williams,6073,CB,1,CHI,10,4,1,3,1,0,45.6,,,,,,0,0,0,0,1,2014,8
George Johnson,6112,ED,1,DET,0,5,0,3,3,0,67.2,,,,,,0,0,1,0,0,2014,8
Justin Drescher,6117,LS,1,NO,0,0,0,0,0,8,53.0,,,,,,0,0,0,0,0,2014,8
Andrew Sendejo,6118,S,1,MIN,4,3,6,7,0,0,65.4,,,,,,0,0,1,0,0,2014,8
Tyler Clutts,6124,FB,1,DAL,5,0,0,0,0,0,90.5,,,,,,0,0,0,0,0,2014,8
Andrew Hawkins,6125,WR,1,CLV,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,8
James Develin,6142,FB,1,NE,4,0,0,1,0,0,75.1,,,,,,0,0,0,0,0,2014,8
Marcell Dareus,6155,DI,1,BUF,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2014,8
Patrick Peterson,6157,CB,1,ARZ,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,8
Julio Jones,6158,WR,1,ATL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,8
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,8
J.J. Watt,6163,DI,1,HST,0,0,2,0,1,0,59.8,,,,,,0,0,0,0,0,2014,8
Nick Fairley,6165,DI,1,DET,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2014,8
Robert Quinn,6166,ED,1,SL,0,0,1,0,6,0,59.7,,,,,,0,0,0,0,0,2014,8
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,8
Nate Solder,6169,T,1,NE,0,0,0,0,0,9,40.1,,,,,,1,0,0,0,0,2014,8
Cameron Jordan,6176,ED,1,NO,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2014,8
James Carpenter,6177,G,1,SEA,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2014,8
Gabe Carimi,6181,T,1,ATL,4,0,0,0,0,3,40.8,,,,,,0,0,0,0,0,2014,8
Muhammad Wilkerson,6182,DI,1,NYJ,0,0,4,0,7,0,60.1,,,,,,0,0,0,0,0,2014,8
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,6,8,59.2,,,,,,0,0,0,0,0,2014,8
Derek Sherrod,6184,T,1,GB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,8
Aaron Williams,6186,S,1,BUF,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,8
Jabaal Sheard,6189,ED,1,CLV,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2014,8
Akeem Ayers,6191,ED,1,NE,0,9,0,1,0,0,63.9,,,,,,0,0,0,0,0,2014,8
Bruce Carter,6192,LB,1,DAL,0,0,5,4,4,0,59.1,,,,,,0,0,0,0,0,2014,8
Brooks Reed,6194,ED,1,HST,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,8
Rahim Moore,6197,S,1,DEN,0,3,0,0,0,0,60.1,,,,,,0,0,0,0,0,2014,8
Orlando Franklin,6198,G,1,DEN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,8
Lance Kendricks,6199,TE,1,SL,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,8
Stefen Wisniewski,6200,C,1,OAK,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,8
Marvin Austin,6204,DI,1,DEN,3,0,0,0,1,0,74.5,,,,,,0,0,0,0,0,2014,8
Stephen Paea,6205,DI,1,CHI,0,0,0,0,7,0,59.6,,,,,,0,0,0,0,0,2014,8
Jaiquawn Jarrett,6206,S,1,NYJ,9,4,5,5,2,0,60.5,,,,,,0,0,0,0,0,2014,8
Rodney Hudson,6207,C,1,KC,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2014,8
Brandon Harris,6212,CB,1,TEN,0,4,6,0,0,0,60.0,,,,,,0,0,0,0,0,2014,8
Terrell McClain,6217,DI,1,DAL,5,0,5,0,0,0,69.9,,,,,,0,0,0,0,0,2014,8
Nate Irving,6219,LB,1,DEN,1,0,0,4,3,0,59.2,,,,,,0,0,0,0,0,2014,8
Kelvin Sheppard,6220,LB,1,MIA,4,5,0,6,0,0,46.0,,,,,,1,0,0,0,0,2014,8
Rob Housler,6221,TE,1,ARZ,5,0,4,8,0,0,57.4,,,,,,0,0,0,0,0,2014,8
Justin Houston,6222,ED,1,KC,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2014,8
Jurrell Casey,6229,DI,1,TEN,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2014,8
Mason Foster,6236,LB,1,TB,0,0,2,0,0,0,60.3,,,,,,0,0,0,0,0,2014,8
Allen Bailey,6238,DI,1,KC,0,0,1,0,2,6,60.2,,,,,,0,0,0,0,0,2014,8
Shareece Wright,6241,CB,1,SD,0,0,4,0,6,0,64.9,,,,,,0,0,0,0,0,2014,8
Akeem Dent,6243,LB,1,HST,4,6,6,6,2,0,53.3,,,,,,0,0,0,0,0,2014,8
Joe Barksdale,6244,T,1,SL,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2014,8
Chris Conte,6245,S,1,CHI,0,1,0,0,6,0,60.6,,,,,,0,0,0,0,0,2014,8
Kenrick Ellis,6246,DI,1,NYJ,0,0,1,0,1,0,59.7,,,,,,0,0,0,0,0,2014,8
Sione Fua,6249,DI,1,CLV,0,0,2,0,1,0,59.5,,,,,,0,0,0,0,0,2014,8
