player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Buster Skrine,6289,CB,1,CLV,80,1,15,64,56.3,54.4,62.6,59.5,57.3,0,0,0,0,0,5,0,1,1,0,11,4,42,10.5,21,16.0,0,0,2,48.3,2,0,2014,14
Karl Klug,6294,DI,1,TEN,28,18,10,0,40.6,59.5,,50.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,14
Richard Sherman,6306,CB,1,SEA,46,0,21,25,79.8,66.7,75.1,,80.7,0,0,0,0,0,2,0,0,0,0,2,0,0,,0,,0,0,0,39.6,0,0,2014,14
Chykie Brown,6316,CB,1,NYG,56,0,11,45,57.0,71.5,79.0,,57.3,0,0,0,0,0,5,0,0,1,0,4,4,82,20.5,11,30.0,0,0,0,118.8,1,0,2014,14
Pernell McPhee,6317,ED,1,BLT,28,21,7,0,62.9,54.0,70.5,65.9,,5,0,3,2,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Byron Maxwell,6325,CB,1,SEA,46,0,21,25,88.2,65.3,77.0,,89.9,0,0,0,0,0,4,0,0,3,0,7,4,31,7.8,14,17.0,0,0,2,68.2,0,0,2014,14
Mike Mohamed,6341,LB,1,HST,52,3,13,36,69.7,53.8,83.4,55.9,76.3,0,0,0,0,0,5,2,0,3,0,3,0,0,,0,,0,0,1,39.6,0,0,2014,14
Colin Jones,6342,CB,1,CAR,35,3,7,25,46.7,63.6,49.1,72.2,40.3,1,0,0,1,0,5,0,1,0,0,4,4,50,12.5,24,24.0,0,0,0,118.8,0,0,2014,14
J.T. Thomas,6347,LB,1,JAX,64,2,41,21,80.7,57.2,37.6,56.2,91.4,0,0,0,0,0,6,0,3,5,0,3,2,3,1.5,2,4.0,0,0,1,70.1,0,0,2014,14
Jerrell Powe,6351,DI,1,HST,12,7,5,0,74.4,67.6,67.4,65.7,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Cliff Matthews,6382,ED,1,ATL,23,17,6,0,57.3,67.6,67.4,50.0,,1,0,0,1,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Frank Kearse,6383,DI,1,WAS,5,4,1,0,41.2,60.0,67.4,66.3,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,14
Lawrence Guy,6385,DI,1,BLT,11,9,2,0,51.1,46.4,20.2,70.9,,1,0,0,1,1,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Andrew Gachkar,6386,LB,1,SD,27,5,3,19,71.8,62.1,80.5,55.2,73.4,0,0,0,0,0,4,2,0,2,0,7,4,17,4.3,16,9.0,0,0,1,62.2,1,0,2014,14
Jimmy Wilson,6387,S,1,MIA,29,0,14,15,49.6,64.4,75.6,,44.9,0,0,0,0,0,2,0,0,1,0,2,2,20,10.0,9,14.0,0,0,0,108.3,0,0,2014,14
Spencer Paysinger,6419,LB,1,NYG,9,0,4,5,66.1,60.8,,,64.3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Chris Harris Jr.,6457,CB,1,DEN,79,5,16,58,84.1,53.0,43.5,67.1,85.6,2,1,0,1,0,3,0,1,2,0,9,6,53,8.8,31,12.0,0,1,0,42.6,0,0,2014,14
Sealver Siliga,6483,DI,1,NE,25,18,7,0,60.5,65.3,69.5,55.3,,1,1,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Josh Bynes,6503,LB,1,DET,20,3,4,13,58.8,55.1,74.9,54.4,64.5,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Brandon Bair,6529,DI,1,PHI,13,5,8,0,72.0,72.4,68.1,55.2,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Darrin Walls,6553,CB,1,NYJ,46,0,18,28,59.0,62.5,76.6,,57.8,0,0,0,0,0,2,1,0,0,0,6,4,187,46.8,103,87.0,2,1,1,109.7,1,1,2014,14
Mario Addison,6558,ED,1,CAR,37,27,7,3,65.0,61.9,74.4,62.0,61.2,6,1,2,3,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Cedric Thornton,6607,DI,1,PHI,59,27,32,0,57.8,66.3,71.0,54.8,,3,0,1,2,0,2,2,0,1,0,0,0,0,,0,,0,0,0,0.0,1,1,2014,14
Ron Parker,6625,S,1,KC,68,0,30,38,40.1,65.5,83.9,,36.4,0,0,0,0,0,9,0,0,2,0,8,6,80,13.3,34,26.0,1,0,0,145.8,0,0,2014,14
Justin Trattou,6669,ED,1,MIN,2,1,1,0,59.8,60.0,,60.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Brandian Ross,6755,S,1,OAK,59,1,16,42,78.8,66.3,60.9,60.0,73.7,0,0,0,0,0,5,1,1,0,0,2,0,0,,0,,0,1,0,0.0,0,0,2014,14
Orie Lemon,6800,LB,1,TB,39,0,22,17,57.4,66.0,63.0,,48.8,0,0,0,0,0,5,1,1,5,0,2,2,32,16.0,38,27.0,1,0,0,158.3,0,0,2014,14
Ben Jacobs,6817,LB,1,CAR,9,0,4,5,67.3,60.8,36.2,,65.4,0,0,0,0,0,1,0,0,0,0,1,1,10,10.0,5,10.0,0,0,0,108.3,0,0,2014,14
Corbin Bryant,6825,DI,1,BUF,11,3,8,0,73.7,71.8,67.4,56.9,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Ricky Lumpkin,6837,DI,1,OAK,5,4,1,0,66.5,60.0,,56.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Sterling Moore,6871,CB,1,DAL,59,0,11,48,66.6,61.6,75.2,,66.2,0,0,0,0,0,1,1,0,0,0,3,2,14,7.0,6,10.0,0,0,1,77.1,1,0,2014,14
Michael Wilhoite,6989,LB,1,SF,63,3,30,30,74.1,76.1,81.2,54.6,65.5,0,0,0,0,0,3,5,0,2,0,3,3,27,9.0,14,14.0,0,0,0,104.2,0,0,2014,14
Will Hill III,6999,S,1,BLT,57,0,16,41,71.7,50.8,64.0,,72.2,0,0,0,0,0,5,0,1,1,0,1,1,3,3.0,4,3.0,0,0,0,79.2,0,0,2014,14
Craig Robertson,7003,LB,1,CLV,81,9,16,56,67.0,67.5,49.3,65.2,62.2,0,0,0,0,0,10,1,2,6,0,7,5,56,11.2,64,26.0,0,0,1,94.9,0,0,2014,14
Mark Barron,7013,S,1,SL,13,3,3,7,77.3,61.7,78.1,78.8,64.8,2,1,0,1,0,2,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Luke Kuechly,7015,LB,1,CAR,61,4,12,45,65.7,70.8,81.7,53.5,68.5,0,0,0,0,0,5,1,0,4,0,6,3,16,5.3,5,13.0,0,0,1,56.3,1,0,2014,14
Stephon Gilmore,7016,CB,1,BUF,55,0,32,23,70.7,69.8,76.9,,69.2,0,0,0,0,0,2,1,0,1,0,5,2,14,7.0,17,9.0,0,1,0,8.3,0,0,2014,14
Dontari Poe,7017,DI,1,KC,67,36,29,2,54.6,57.6,70.5,52.9,60.2,1,0,0,1,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Fletcher Cox,7018,DI,1,PHI,73,38,35,0,87.4,90.6,60.3,57.1,,3,0,0,3,0,11,1,2,8,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Michael Brockers,7020,DI,1,SL,37,29,8,0,53.3,65.1,68.1,48.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Bruce Irvin,7021,LB,1,SEA,30,12,14,4,61.8,79.1,71.7,50.4,44.7,0,0,0,0,0,1,0,0,1,0,1,1,12,12.0,9,12.0,0,0,0,116.7,0,0,2014,14
Quinton Coples,7022,ED,1,NYJ,38,21,16,1,52.3,54.8,67.4,53.2,60.0,1,0,0,1,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Dre Kirkpatrick,7023,CB,1,CIN,15,0,4,11,56.6,60.0,,,66.8,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,14
Melvin Ingram III,7024,ED,1,SD,69,31,26,12,62.9,75.6,45.5,61.2,39.0,2,1,1,0,0,3,3,2,4,0,1,1,19,19.0,7,19.0,0,0,0,118.8,0,0,2014,14
Shea McClellin,7025,LB,1,CHI,50,5,34,11,61.0,63.1,80.5,63.6,54.7,1,0,0,1,0,4,3,0,3,0,3,3,22,7.3,16,16.0,0,0,0,97.2,0,0,2014,14
Whitney Mercilus,7031,ED,1,HST,41,21,15,5,45.9,52.5,74.4,55.9,64.3,2,0,0,2,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Nick Perry,7033,ED,1,GB,22,12,10,0,54.5,60.3,,52.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Courtney Upshaw,7039,ED,1,BLT,27,9,11,7,50.2,61.6,70.5,53.2,62.8,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,14
Derek Wolfe,7040,ED,1,DEN,48,38,9,1,43.4,61.0,23.9,41.7,60.0,1,0,0,1,0,0,1,2,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Janoris Jenkins,7043,CB,1,SL,56,0,11,45,63.6,61.9,76.9,,63.0,0,0,0,0,0,3,0,0,1,0,5,4,31,7.8,12,11.0,0,0,0,92.5,0,0,2014,14
Mychal Kendricks,7049,LB,1,PHI,86,13,42,31,84.1,72.7,72.5,52.5,86.4,6,0,1,5,0,11,2,1,7,1,4,3,16,5.3,9,11.0,0,0,0,81.3,0,0,2014,14
Bobby Wagner,7050,LB,1,SEA,46,0,21,25,61.3,59.4,65.2,,61.8,0,0,0,0,0,7,0,1,5,0,1,1,4,4.0,0,4.0,0,0,0,83.3,1,0,2014,14
Tavon Wilson,7051,S,1,NE,11,0,0,11,85.3,,85.6,,78.2,0,0,0,0,0,3,0,0,2,0,1,1,-3,-3.0,1,-3.0,0,0,0,79.2,0,0,2014,14
Kendall Reyes,7052,DI,1,SD,38,17,21,0,61.9,64.8,72.2,55.2,,1,0,1,0,0,1,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Devon Still,7056,DI,1,CIN,10,4,6,0,61.5,62.7,,56.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Lavonte David,7060,LB,1,TB,51,1,20,30,78.9,53.0,38.0,60.0,88.8,0,0,0,0,0,6,0,3,4,0,8,5,31,6.2,31,11.0,0,0,1,70.3,0,0,2014,14
Vinny Curry,7061,DI,1,PHI,23,17,6,0,60.3,61.9,28.9,57.6,,2,1,0,1,0,1,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Casey Hayward Jr.,7064,CB,1,GB,39,1,10,28,58.7,69.6,82.6,59.0,55.9,0,0,0,0,0,2,1,0,1,0,5,4,50,12.5,26,30.0,1,0,0,147.9,0,0,2014,14
Trumaine Johnson,7067,CB,1,SL,43,0,5,38,75.6,60.0,81.2,,76.0,0,0,0,0,0,8,0,0,3,0,8,5,47,9.4,16,18.0,0,0,0,78.6,0,0,2014,14
Josh Robinson,7068,CB,1,MIN,54,0,21,33,60.0,63.7,80.8,,58.8,0,0,0,0,0,6,0,0,1,0,6,5,94,18.8,9,35.0,1,0,0,158.3,0,0,2014,14
Olivier Vernon,7074,ED,1,MIA,48,26,21,1,68.4,76.3,71.0,53.6,60.0,3,1,0,2,0,1,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Demario Davis,7079,LB,1,NYJ,59,8,26,25,40.9,41.6,41.2,59.2,57.4,2,0,0,2,0,3,1,1,1,0,4,4,28,7.0,26,12.0,0,0,0,95.8,1,0,2014,14
Tyrone Crawford,7083,DI,1,DAL,49,38,11,0,58.7,44.2,67.4,76.4,,3,0,1,2,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,14
Sean Spence,7087,LB,1,PIT,27,1,15,11,88.3,68.2,77.6,60.0,78.3,1,0,0,1,0,4,0,0,2,0,1,1,4,4.0,1,4.0,0,0,0,83.3,0,0,2014,14
Akiem Hicks,7090,DI,1,NO,59,27,32,0,67.3,66.2,70.1,61.1,,2,0,0,2,0,1,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Brandon Thompson,7093,DI,1,CIN,21,10,11,0,66.3,68.4,66.8,54.4,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Nigel Bradham,7105,LB,1,BUF,52,1,31,20,81.4,74.7,69.1,58.5,76.3,0,0,0,0,0,5,5,1,2,0,1,1,4,4.0,-1,4.0,0,0,0,83.3,0,0,2014,14
Kyle Wilber,7113,LB,1,DAL,11,1,4,6,52.3,62.5,,60.0,45.4,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Jaye Howard Jr.,7114,DI,1,KC,28,11,17,0,78.2,68.8,72.3,75.0,,2,0,1,1,0,4,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Coty Sensabaugh,7115,CB,1,TEN,70,1,27,42,65.2,35.4,22.7,60.0,72.9,0,0,0,0,0,0,0,1,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,14
Brandon Boykin,7123,CB,1,PHI,19,0,2,17,39.7,60.0,,,37.6,0,0,0,0,0,0,0,0,0,0,1,1,20,20.0,3,20.0,0,0,0,118.8,1,0,2014,14
Ron Brooks,7124,CB,1,BUF,5,0,2,3,63.2,60.0,,,62.4,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Jared Crick,7126,DI,1,HST,46,31,15,0,61.9,64.7,71.6,56.7,,2,0,1,1,1,3,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Miles Burris,7129,LB,1,OAK,55,5,16,34,29.4,53.0,61.3,52.4,29.0,3,0,0,3,0,5,0,1,2,0,4,1,5,5.0,2,5.0,0,0,0,39.6,0,0,2014,14
Mike Daniels,7132,DI,1,GB,34,17,17,0,60.9,58.2,70.8,62.3,,2,0,0,2,0,0,2,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Tahir Whitehead,7135,LB,1,DET,44,5,7,32,80.5,71.6,33.6,84.0,70.6,3,0,1,2,0,3,0,0,2,0,6,3,35,11.7,35,24.0,0,0,0,68.1,0,0,2014,14
Robert Blanton,7136,S,1,MIN,75,1,39,35,49.4,72.7,87.3,58.3,43.9,0,0,0,0,0,7,2,0,3,0,1,1,14,14.0,1,14.0,0,0,0,118.8,1,1,2014,14
Tank Carder,7141,LB,1,CLV,1,0,1,0,62.6,60.6,69.9,,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Jonathan Massaquoi,7156,ED,1,ATL,7,3,3,1,51.7,54.1,73.3,55.3,62.0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Darius Fleming,7157,ED,1,NE,3,1,1,1,59.8,60.0,,59.1,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
George Iloka,7159,S,1,CIN,72,2,31,39,59.2,52.7,82.9,55.5,62.3,0,0,0,0,0,4,0,0,0,0,2,1,29,29.0,7,29.0,0,0,0,95.8,0,0,2014,14
Asa Jackson,7161,CB,1,BLT,40,0,12,28,29.2,39.3,26.7,,29.7,0,0,0,0,0,1,0,1,0,0,5,3,36,12.0,14,20.0,1,0,0,121.7,0,0,2014,14
Keith Tandy,7166,S,1,TB,7,0,7,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Trenton Robinson,7170,S,1,WAS,1,0,0,1,60.0,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Isaiah Frey,7173,CB,1,TB,11,0,3,8,69.7,60.0,79.2,,69.7,0,0,0,0,0,0,2,0,0,0,1,1,6,6.0,10,6.0,0,0,0,91.7,0,0,2014,14
Emmanuel Acho,7189,LB,1,PHI,2,1,1,0,31.5,60.0,,57.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Billy Winn,7190,DI,1,CLV,47,41,5,1,47.0,52.9,28.9,49.4,60.1,4,0,1,3,0,2,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Markus Kuhn,7223,DI,1,NYG,17,10,7,0,62.9,59.2,67.3,63.8,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Antonio Allen,7224,CB,1,NYJ,3,1,0,2,72.7,,27.1,82.7,60.4,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Rodney McLeod,7271,S,1,SL,56,7,11,38,85.3,65.9,83.6,45.6,81.9,1,0,0,1,0,4,0,0,1,1,2,2,37,18.5,26,19.0,0,1,0,79.2,0,0,2014,14
Steven Johnson,7298,LB,1,DEN,21,2,10,9,70.1,65.8,76.8,56.0,67.4,1,0,1,0,0,2,1,0,1,0,2,1,6,6.0,1,6.0,0,0,0,56.3,0,0,2014,14
Damon Harrison Sr.,7355,DI,1,NYJ,35,12,23,0,67.4,69.5,70.9,52.8,,0,0,0,0,0,3,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Valentino Blake,7362,CB,1,PIT,20,0,2,18,66.9,66.6,79.4,,64.9,0,0,0,0,0,4,0,0,1,0,5,2,28,14.0,17,21.0,0,0,1,58.8,0,0,2014,14
Ryan Davis Sr.,7365,DI,1,JAX,26,12,12,2,68.4,68.2,67.4,58.7,61.4,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Leonard Johnson,7385,CB,1,TB,20,1,6,13,46.9,59.7,86.4,59.5,46.0,0,0,0,0,0,1,0,0,1,0,3,3,39,13.0,29,21.0,0,0,0,118.8,0,0,2014,14
Kelcie McCray,7396,S,1,KC,10,2,0,8,47.7,,80.5,55.4,51.9,0,0,0,0,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Derrick Shelby,7400,ED,1,MIA,35,18,17,0,71.6,78.5,70.2,51.4,,1,0,0,1,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Jacquies Smith,7401,ED,1,TB,45,31,14,0,67.0,55.3,71.0,63.3,63.1,4,2,0,2,0,1,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Tony Jerod-Eddie,7432,DI,1,SF,25,9,16,0,65.5,70.7,29.4,61.3,60.0,1,0,0,1,0,2,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Sean Richardson,7456,S,1,GB,1,0,1,0,60.0,60.0,81.3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Tyrunn Walker,7459,DI,1,NO,11,4,7,0,51.3,55.3,68.1,54.5,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Emmanuel Lamur,7561,LB,1,CIN,59,5,28,26,43.1,47.5,42.2,54.8,48.1,0,0,0,0,0,2,1,1,0,0,3,2,11,5.5,7,10.0,2,0,0,112.5,0,0,2014,14
Harrison Smith,7641,S,1,MIN,76,5,38,33,71.4,63.5,68.2,79.0,65.9,2,2,0,0,0,5,3,1,4,0,2,1,0,0.0,1,0.0,0,0,0,56.3,0,0,2014,14
Mike Martin,7644,DI,1,TEN,20,10,10,0,50.3,55.8,,52.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Josh Chapman,7646,DI,1,IND,28,10,18,0,72.5,73.3,71.0,54.2,,0,0,0,0,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Malik Jackson,7647,ED,1,DEN,48,37,10,1,67.6,80.9,73.3,53.7,60.0,2,1,0,1,0,5,0,0,5,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Brandon Marshall,7648,LB,1,DEN,80,5,17,58,87.0,44.7,56.2,67.6,90.9,2,0,0,2,0,7,0,0,1,0,7,3,31,10.3,5,17.0,0,1,2,16.7,0,0,2014,14
Josh Norman,7649,CB,1,CAR,70,0,16,54,81.3,65.8,77.8,,85.6,0,0,0,0,0,4,0,0,2,1,5,2,13,6.5,3,9.0,0,0,0,47.9,1,0,2014,14
Corey White,7652,CB,1,NO,38,1,20,17,69.8,68.7,73.0,60.0,67.9,0,0,0,0,0,1,0,0,0,0,1,1,9,9.0,9,9.0,0,0,0,104.2,0,0,2014,14
Mike Harris,7653,CB,1,NYG,51,4,9,38,60.3,61.7,58.3,57.8,60.1,2,1,0,1,0,2,0,1,2,0,7,3,2,0.7,6,6.0,0,0,0,50.3,0,0,2014,14
Justin Bethel,7654,CB,1,ARZ,18,0,2,16,68.0,60.0,42.2,,63.9,0,0,0,0,0,1,0,1,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,14
Ishmaa'ily Kitchen,7726,DI,1,CLV,17,10,7,0,57.9,49.4,26.2,69.3,,1,0,0,1,0,1,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Dion Jordan,7785,ED,1,MIA,20,8,9,3,69.4,62.7,71.4,52.1,77.4,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Barkevious Mingo,7787,ED,1,CLV,59,37,11,11,78.1,72.6,73.5,71.0,64.3,5,1,2,2,1,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
D.J. Hayden,7793,CB,1,OAK,57,0,13,44,73.1,64.9,79.4,,72.7,0,0,0,0,0,5,0,0,3,0,5,2,11,5.5,11,7.0,0,0,0,47.9,1,0,2014,14
Sheldon Richardson,7794,DI,1,NYJ,48,28,18,2,89.2,86.9,32.0,85.1,52.9,6,3,1,2,0,3,1,2,6,0,0,0,0,,0,,0,0,0,0.0,1,1,2014,14
Star Lotulelei,7795,DI,1,CAR,14,7,6,1,51.0,56.6,68.1,52.6,60.0,0,0,0,0,0,0,1,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,14
Kenny Vaccaro,7796,S,1,NO,68,5,32,31,79.2,56.3,80.9,67.9,78.3,1,0,0,1,0,3,2,0,1,0,3,2,5,2.5,2,5.0,0,0,1,70.1,0,0,2014,14
Jarvis Jones,7798,ED,1,PIT,31,26,4,1,57.5,68.6,79.3,51.8,60.0,1,0,0,1,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Eric Reid,7799,S,1,SF,59,1,27,31,62.5,63.8,80.7,60.0,60.4,0,0,0,0,0,2,0,0,1,0,2,2,5,2.5,4,3.0,1,0,0,118.8,0,0,2014,14
Desmond Trufant,7803,CB,1,ATL,68,0,26,42,73.2,67.7,78.9,,72.7,0,0,0,0,0,5,0,0,1,0,5,3,14,4.7,5,11.0,0,0,1,64.6,0,0,2014,14
Sharrif Floyd,7804,DI,1,MIN,19,11,8,0,71.9,76.3,67.3,51.8,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Bjoern Werner,7805,ED,1,IND,56,23,25,8,71.0,77.5,76.2,47.6,88.5,1,0,0,1,0,5,1,0,5,0,1,1,3,3.0,0,3.0,0,0,0,79.2,1,0,2014,14
Xavier Rhodes,7806,CB,1,MIN,78,0,40,38,79.1,48.6,78.1,,85.1,0,0,0,0,0,4,0,0,0,0,5,2,12,6.0,1,7.0,0,0,3,47.9,0,0,2014,14
Datone Jones,7807,DI,1,GB,31,22,7,2,60.1,59.6,69.2,58.2,60.5,2,0,0,2,0,2,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Sylvester Williams,7809,DI,1,DEN,33,23,10,0,47.8,60.6,69.2,53.8,60.0,1,0,1,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Alec Ogletree,7811,LB,1,SL,56,15,11,30,49.7,60.2,48.5,56.3,47.8,1,0,0,1,1,2,3,1,1,0,6,6,65,10.8,49,16.0,0,0,0,111.8,0,0,2014,14
Matt Elam,7813,S,1,BLT,35,2,7,26,62.5,39.0,28.6,60.0,69.6,0,0,0,0,0,4,0,2,3,0,3,3,20,6.7,22,7.0,0,0,0,94.4,0,0,2014,14
Johnathan Cyprien,7814,S,1,JAX,66,0,41,25,53.8,38.5,49.4,,65.6,0,0,0,0,0,6,1,2,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Darius Slay,7817,CB,1,DET,64,0,11,53,48.8,48.0,57.0,,50.0,0,0,0,0,0,3,0,1,1,0,7,5,84,16.8,12,36.0,0,0,0,111.6,2,0,2014,14
Manti Te'o,7819,LB,1,SD,40,2,4,34,78.1,42.2,32.9,57.1,87.3,1,0,0,1,0,2,1,1,2,0,3,1,14,14.0,18,14.0,0,1,1,9.7,0,0,2014,14
Tank Carradine,7821,DI,1,SF,14,4,10,0,52.0,54.4,,56.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Johnthan Banks,7824,CB,1,TB,63,0,27,36,47.0,52.3,36.9,,46.9,1,0,0,1,0,5,0,3,0,0,5,5,54,10.8,21,15.0,1,0,0,151.3,0,0,2014,14
Kawann Short,7825,DI,1,CAR,51,38,13,0,64.6,69.6,72.4,56.8,60.0,4,1,0,3,0,5,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Kevin Minter,7826,LB,1,ARZ,30,0,7,23,53.9,68.9,51.9,63.7,43.4,1,0,1,0,0,3,0,1,1,0,4,2,18,9.0,19,13.0,0,0,0,62.5,0,0,2014,14
Johnathan Hankins,7830,DI,1,NYG,27,21,6,0,63.8,67.7,66.8,56.6,,2,0,1,1,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,14
Jon Bostic,7831,LB,1,CHI,62,2,35,25,36.5,47.8,82.3,56.2,39.4,0,0,0,0,0,8,0,1,4,0,5,5,41,8.2,27,19.0,0,0,0,100.8,0,0,2014,14
David Amerson,7832,CB,1,WAS,61,0,31,30,57.8,52.9,50.1,,59.6,0,0,0,0,0,2,1,1,0,0,2,2,20,10.0,11,11.0,0,0,0,108.3,0,0,2014,14
Jamie Collins Sr.,7833,LB,1,NE,57,11,16,30,90.6,78.3,81.3,80.3,78.7,4,2,1,1,0,5,2,0,7,0,6,3,25,8.3,18,11.0,0,0,0,61.1,0,0,2014,14
D.J. Swearinger Sr.,7838,S,1,HST,57,8,16,33,71.6,64.3,80.6,43.6,76.6,0,0,0,0,0,3,0,0,1,0,4,3,27,9.0,22,13.0,0,1,0,53.1,1,0,2014,14
