player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Brian Orakpo,4936,ED,1,WAS,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2014,6
Malcolm Jenkins,4937,S,1,PHI,0,6,10,0,0,0,59.3,,,,,,0,0,0,0,0,2014,6
Brian Cushing,4938,LB,1,HST,0,0,1,0,5,0,60.2,,,,,,0,0,0,0,0,2014,6
Jeremy Maclin,4942,WR,1,PHI,0,0,2,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2014,6
Brandon Pettigrew,4943,TE,1,DET,1,0,0,0,0,5,60.0,,,,,,0,0,0,0,0,2014,6
Alex Mack,4944,C,1,CLV,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2014,6
Percy Harvin,4945,WR,1,SEA,7,0,0,0,0,0,60.0,,73.9,,,,0,0,0,0,0,2014,6
Clay Matthews,4949,ED,1,GB,0,0,1,0,4,0,60.2,,,,,,0,0,0,0,0,2014,6
Kenny Britt,4953,WR,1,SL,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,6
Ziggy Hood,4955,DI,1,JAX,0,0,5,0,0,3,59.2,,,,,,0,0,0,0,0,2014,6
Patrick Chung,4957,S,1,NE,4,0,6,4,2,0,58.3,,62.8,,,,0,0,0,0,0,2014,6
Eben Britton,4962,G,1,CHI,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2014,6
Mike Mitchell,4970,S,1,PIT,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2014,6
Phil Loadholt,4977,T,1,MIN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,6
Paul Kruger,4980,ED,1,CLV,0,0,3,0,0,0,59.6,,,,,,0,0,0,0,0,2014,6
Sebastian Vollmer,4981,T,1,NE,0,0,0,0,0,8,61.3,,,,,,0,0,0,0,0,2014,6
Sherrod Martin,4982,S,1,JAX,5,3,5,1,0,0,60.9,,,,,,0,0,0,0,0,2014,6
Sen'Derrick Marks,4985,DI,1,JAX,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2014,6
Bradley Fletcher,4989,CB,1,PHI,0,6,0,0,0,0,60.2,,,,,,0,0,0,0,0,2014,6
Jason Williams,4992,LB,1,CAR,8,8,1,1,3,2,64.1,,,,,,0,0,0,1,0,2014,6
Terrance Knighton,4995,DI,1,DEN,0,0,0,0,3,5,44.7,,,,,,1,0,0,0,0,2014,6
DeAndre Levy,4999,LB,1,DET,1,0,0,0,1,0,60.1,,,,,,0,0,0,0,0,2014,6
Kraig Urbik,5002,G,1,BUF,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2014,6
Brandon Tate,5006,WR,1,CIN,5,0,1,0,0,0,60.0,,62.1,,60.0,,0,0,0,0,0,2014,6
Jerraud Powers,5015,CB,1,ARZ,0,7,5,0,0,0,60.0,,,,,,0,0,0,0,0,2014,6
Rashad Johnson,5018,S,1,ARZ,1,7,0,7,4,0,68.0,,,,,,0,0,1,0,0,2014,6
Chase Coffman,5021,TE,1,TEN,3,0,0,0,0,4,59.4,,,,,,0,0,0,0,0,2014,6
T.J. Lang,5032,G,1,GB,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,6
Glover Quin,5035,S,1,DET,1,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,6
David Bruton,5037,S,1,DEN,4,6,7,9,3,0,55.3,,,,,,0,0,1,0,0,2014,6
Sammie Lee Hill,5038,DI,1,TEN,0,0,0,0,3,0,95.1,,,,,,0,0,0,0,0,2014,6
Kevin Huber,5066,P,1,CIN,0,0,0,1,0,8,60.8,,,60.0,,,0,0,0,0,0,2014,6
Jasper Brinkley,5074,LB,1,MIN,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2014,6
James Casey,5076,TE,1,PHI,1,6,10,6,0,5,64.9,,,,,,0,0,0,1,0,2014,6
Jamon Meredith,5086,T,1,IND,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2014,6
Frank Summers,5093,FB,1,BUF,7,0,4,0,0,0,68.5,,,,,,0,0,0,0,0,2014,6
Don Carey,5101,S,1,DET,1,4,7,8,1,0,55.4,,,,,,0,0,0,1,1,2014,6
Andrew Gardner,5105,T,1,PHI,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,6
Jarius Wynn,5106,ED,1,BUF,0,0,0,0,8,0,59.8,,,,,,0,0,0,0,0,2014,6
Bear Pascoe,5108,TE,1,ATL,1,0,0,0,0,3,59.9,,,,,,0,0,0,0,0,2014,6
Cedric Peerman,5109,HB,1,CIN,8,8,1,1,0,0,57.4,,,,,,0,0,1,0,0,2014,6
Brice McCain,5112,CB,1,PIT,0,0,6,0,0,0,59.9,,,,,,0,0,0,0,0,2014,6
Matt Slauson,5117,G,1,CHI,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2014,6
Brandon Myers,5126,TE,1,TB,0,0,0,1,0,4,60.0,,,,,,0,0,0,0,0,2014,6
Jason McCourty,5127,CB,1,TEN,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2014,6
John Phillips,5132,TE,1,SD,5,0,1,3,0,8,59.1,,,,,,0,0,0,0,0,2014,6
Chris Ogbonnaya,5135,HB,1,CAR,0,1,1,0,0,0,49.1,,,,,,0,0,0,0,0,2014,6
Paul Fanaika,5137,G,1,ARZ,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,6
E.J. Biggers,5141,CB,1,WAS,0,5,5,0,5,0,61.3,,,,,,0,0,0,0,0,2014,6
Brad Jones,5142,LB,1,GB,2,1,2,5,0,0,59.1,,,,,,0,0,0,0,0,2014,6
Pat McAfee,5146,P,1,IND,0,7,0,4,0,5,60.7,62.4,,70.9,,,0,0,0,0,0,2014,6
A.Q. Shipley,5150,C,1,IND,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,6
Jamarca Sanford,5155,S,1,WAS,7,5,7,5,0,0,60.6,,,,,,0,0,0,0,0,2014,6
Julian Edelman,5156,WR,1,NE,0,0,6,0,0,0,60.2,,,,62.1,,0,0,0,0,0,2014,6
Ricky Jean Francois,5168,DI,1,IND,0,0,0,0,5,0,59.5,,,,,,0,0,0,0,0,2014,6
Lance Louis,5170,G,1,IND,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,6
Clinton McDonald,5173,DI,1,TB,0,0,0,0,9,0,58.4,,,,,,0,0,0,0,0,2014,6
Ryan Succop,5180,K,1,TEN,0,5,0,0,0,4,60.0,60.0,,,,63.9,0,0,0,0,0,2014,6
Britton Colquitt,5192,P,1,DEN,0,0,0,9,0,5,60.9,,,56.7,,,0,0,0,0,0,2014,6
Desmond Bryant,5204,DI,1,CLV,0,0,3,0,2,0,59.9,,,,,,0,0,0,0,0,2014,6
Will Ta'ufo'ou,5226,FB,1,JAX,5,0,0,6,0,0,61.1,,,,,,0,0,0,1,0,2014,6
Ramon Foster,5229,G,1,PIT,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2014,6
Steve McLendon,5232,DI,1,PIT,0,0,0,0,2,0,59.5,,,,,,0,0,0,0,0,2014,6
Dallas Reynolds,5241,C,1,NYG,6,0,0,0,0,0,87.9,,,,,,0,0,0,0,0,2014,6
Colt Anderson,5242,S,1,IND,5,7,4,4,6,0,59.9,,,,,,0,0,0,0,0,2014,6
Michael Bennett,5273,ED,1,SEA,0,0,0,0,6,0,60.4,,,,,,0,0,0,0,0,2014,6
Ashlee Palmer,5281,LB,1,DET,0,4,7,8,1,0,59.6,,,,,,0,0,0,0,0,2014,6
Chris Williams,5321,WR,1,CHI,4,0,0,0,0,0,60.0,,58.8,,,,0,0,0,0,0,2014,6
Kevin Brock,5328,TE,1,CIN,8,0,0,0,0,0,57.4,,,,,,0,0,0,0,0,2014,6
Dan Skuta,5349,ED,1,SF,4,0,0,5,3,0,37.3,,,,,,0,0,0,0,1,2014,6
Marcus Benard,5359,ED,1,ARZ,0,0,5,0,0,0,59.7,,,,,,0,0,0,0,0,2014,6
C.J. Spillman,5370,S,1,DAL,6,7,4,3,0,0,70.8,,,,,,0,0,0,0,0,2014,6
Alex Boone,5372,G,1,SF,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2014,6
Tim Jamison,5400,DI,1,HST,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2014,6
Demar Dotson,5410,T,1,TB,0,0,0,0,9,4,59.8,,,,,,0,0,0,0,0,2014,6
Jermey Parnell,5426,T,1,DAL,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2014,6
Garrison Sanborn,5430,LS,1,BUF,0,0,0,6,0,2,75.2,,,,,,0,0,0,0,0,2014,6
Darrel Young,5438,FB,1,WAS,1,0,0,5,0,0,59.2,,,,,,0,0,0,0,0,2014,6
Antone Smith,5440,HB,1,ATL,6,4,5,6,0,0,58.1,,,,,,0,0,1,0,1,2014,6
Graham Gano,5443,K,1,CAR,0,8,0,0,0,9,60.1,61.4,,,,62.2,0,0,0,0,0,2014,6
Tanner Purdum,5508,LS,1,NYJ,0,0,0,7,0,3,50.9,,,,,,0,0,0,0,0,2014,6
Tim Masthay,5510,P,1,GB,0,0,0,5,0,5,60.6,,,56.7,,,0,0,0,0,0,2014,6
Nick Sundberg,5512,LS,1,WAS,0,0,0,5,0,4,44.4,,,,,,0,0,0,0,0,2014,6
Ndamukong Suh,5527,DI,1,DET,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,6
Trent Williams,5529,T,1,WAS,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,6
Russell Okung,5531,T,1,SEA,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2014,6
Joe Haden,5532,CB,1,CLV,0,0,3,0,2,0,60.0,,,,,,0,0,0,0,0,2014,6
C.J. Spiller,5534,HB,1,BUF,7,0,0,0,0,0,60.0,,61.3,,,,0,0,0,0,0,2014,6
Tyson Alualu,5535,ED,1,JAX,5,0,5,0,4,0,51.6,,,,,,0,0,0,0,0,2014,6
Brandon Graham,5538,ED,1,PHI,1,6,0,0,0,0,61.7,,,,,,0,0,0,0,0,2014,6
Earl Thomas III,5539,S,1,SEA,0,6,0,0,0,0,60.1,,,,,,0,0,0,0,0,2014,6
Jason Pierre-Paul,5540,ED,1,NYG,0,0,2,0,5,0,59.5,,,,,,0,0,0,0,0,2014,6
Derrick Morgan,5541,ED,1,TEN,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2014,6
Mike Iupati,5542,G,1,SF,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,6
Kareem Jackson,5545,CB,1,HST,0,0,0,0,5,0,60.8,,,,,,0,0,0,0,0,2014,6
Jermaine Gresham,5546,TE,1,CIN,0,0,0,0,0,8,60.8,,,,,,0,0,0,0,0,2014,6
Bryan Bulaga,5548,T,1,GB,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2014,6
Dan Williams,5551,DI,1,ARZ,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2014,6
Devin McCourty,5552,S,1,NE,0,0,1,0,2,0,60.2,,,,,,0,0,0,0,0,2014,6
Jared Odrick,5553,DI,1,MIA,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2014,6
Kyle Wilson,5554,CB,1,NYJ,0,4,8,0,0,0,60.6,,,,,,0,0,0,0,0,2014,6
Rodger Saffold,5558,G,1,SL,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2014,6
Chris Cook,5559,CB,1,SF,0,6,7,0,3,0,64.2,,,,,,0,0,0,0,0,2014,6
Dexter McCluster,5561,HB,1,TEN,0,0,6,0,0,0,60.1,,,,62.1,,0,0,0,0,0,2014,6
Nate Allen,5562,S,1,PHI,1,0,0,6,0,0,59.4,,,,,,0,0,0,0,0,2014,6
Rob Gronkowski,5567,TE,1,NE,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,6
Lamarr Houston,5569,ED,1,CHI,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2014,6
Zane Beadles,5570,G,1,JAX,0,0,0,0,0,3,28.2,,,,,,0,0,0,0,0,2014,6
Linval Joseph,5571,DI,1,MIN,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2014,6
Taylor Mays,5574,S,1,CIN,8,8,1,1,0,0,71.6,,,,,,0,0,2,0,0,2014,6
Jason Worilds,5577,ED,1,PIT,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2014,6
Carlos Dunlap,5579,ED,1,CIN,0,0,0,0,8,0,35.7,,,,,,1,0,0,0,0,2014,6
Mike Neal,5581,ED,1,GB,0,0,1,0,4,0,60.0,,,,,,0,0,0,0,0,2014,6
Golden Tate,5585,WR,1,DET,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,6
Vladimir Ducasse,5586,G,1,MIN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,6
Brandon Spikes,5587,LB,1,BUF,0,0,0,0,8,0,60.3,,,,,,0,0,0,0,0,2014,6
Jon Asamoah,5593,G,1,ATL,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2014,6
Jared Veldheer,5594,T,1,ARZ,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2014,6
Ed Dickson,5595,TE,1,CAR,8,0,0,1,0,9,70.3,,,,,,0,0,0,0,0,2014,6
Morgan Burnett,5596,S,1,GB,0,6,1,0,4,0,60.2,,,,,,0,0,0,0,0,2014,6
Major Wright,5600,S,1,TB,0,0,0,0,9,0,59.9,,,,,,0,0,0,0,0,2014,6
Brandon LaFell,5602,WR,1,NE,4,0,0,0,0,0,75.6,,,,,,0,0,0,0,0,2014,6
Donald Butler,5603,LB,1,SD,0,0,0,3,5,0,59.4,,,,,,0,0,0,0,0,2014,6
Earl Mitchell,5605,DI,1,MIA,0,0,0,0,5,4,60.1,,,,,,0,0,0,0,0,2014,6
Corey Peters,5607,DI,1,ATL,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2014,6
Andre Roberts,5612,WR,1,WAS,7,0,7,0,0,0,60.0,,57.7,,61.1,,0,0,0,0,0,2014,6
Shawn Lauvao,5616,G,1,WAS,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,6
Everson Griffen,5624,ED,1,MIN,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2014,6
Darryl Sharpton,5626,LB,1,CHI,0,0,0,5,3,0,58.9,,,,,,0,0,0,0,0,2014,6
Alterraun Verner,5628,CB,1,TB,0,0,0,0,9,0,60.5,,,,,,0,0,0,0,0,2014,6
Corey Wootton,5633,ED,1,MIN,0,0,8,0,0,1,59.8,,,,,,0,0,0,0,0,2014,6
Darrell Stuckey,5634,S,1,SD,5,6,4,3,5,0,60.2,,,,,,0,0,1,2,1,2014,6
Garrett Graham,5642,TE,1,HST,3,0,0,0,0,0,59.2,,,,,,0,0,0,0,0,2014,6
Michael Hoomanawanui,5655,TE,1,NE,1,0,0,0,0,8,60.4,,,,,,0,0,0,0,0,2014,6
Kam Chancellor,5656,S,1,SEA,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2014,6
Dominique Franks,5658,CB,1,BLT,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,6
Kendrick Lewis,5659,S,1,HST,0,0,1,0,5,0,60.1,,,,,,0,0,0,0,0,2014,6
Perrish Cox,5660,CB,1,SF,1,0,1,0,0,0,60.0,,60.0,,,,0,0,0,0,0,2014,6
John Conner,5662,FB,1,NYJ,6,0,0,0,0,0,89.3,,,,,,0,0,0,0,0,2014,6
Nolan Carroll,5668,CB,1,PHI,0,5,10,0,0,0,60.7,,,,,,0,0,0,0,0,2014,6
Cam Thomas,5669,DI,1,PIT,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2014,6
Andrew Quarless,5677,TE,1,GB,5,0,0,4,0,0,57.4,,,,,,0,0,0,0,0,2014,6
Crezdon Butler,5687,CB,1,TB,0,0,0,0,9,0,60.8,,,,,,0,0,0,0,0,2014,6
Marshall Newhouse,5692,T,1,CIN,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2014,6
Anthony Dixon,5696,HB,1,BUF,7,4,4,6,0,0,63.2,,,,,,0,0,1,0,0,2014,6
Arthur Moats,5701,ED,1,PIT,6,0,5,0,1,0,57.1,,,,,,0,0,0,0,0,2014,6
Clifton Geathers,5709,DI,1,WAS,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2014,6
Eugene Sims,5712,ED,1,SL,4,0,2,8,5,0,55.9,,,,,,0,0,0,0,0,2014,6
James Starks,5716,HB,1,GB,3,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2014,6
Antonio Brown,5718,WR,1,PIT,0,0,4,0,0,0,60.0,,,,61.2,,0,0,0,0,0,2014,6
Ted Larsen,5728,G,1,ARZ,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2014,6
Willie Young,5736,ED,1,CHI,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,6
Dekoda Watson,5740,LB,1,JAX,5,0,5,6,4,0,72.3,,,,,,0,0,1,0,0,2014,6
Jamar Chaney,5743,LB,1,OAK,0,3,0,0,0,0,61.3,,,,,,0,0,0,0,0,2014,6
Phillip Adams,5747,CB,1,NYJ,0,0,9,0,5,0,60.4,,,,,,0,0,0,0,0,2014,6
C.J. Wilson,5753,ED,1,OAK,0,0,0,0,8,0,59.6,,,,,,0,0,0,0,0,2014,6
Jim Dray,5756,TE,1,CLV,3,0,0,0,0,5,59.7,,,,,,0,0,0,0,0,2014,6
Sean Lissemore,5757,DI,1,SD,0,0,2,0,0,0,59.6,,,,,,0,0,0,0,0,2014,6
Ricardo Mathews,5761,DI,1,SD,0,0,0,0,5,0,59.5,,,,,,0,0,0,0,0,2014,6
Kavell Conner,5763,LB,1,SD,5,6,4,3,5,0,48.2,,,,,,0,0,1,0,2,2014,6
Robert McClain,5771,CB,1,ATL,1,4,5,0,4,0,92.2,,,,,,0,0,0,0,0,2014,6
Stevie Brown,5773,S,1,NYG,6,1,6,4,5,0,60.7,,,,,,0,0,0,0,0,2014,6
Michael Palmer,5784,TE,1,PIT,6,0,0,7,0,0,68.9,,,,,,0,0,0,0,0,2014,6
Logan Paulsen,5795,TE,1,WAS,6,0,3,0,0,4,58.7,,,,,,0,0,0,0,0,2014,6
Joique Bell,5797,HB,1,DET,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,6
Jon Weeks,5800,LS,1,HST,0,0,0,4,0,6,43.7,,,,,,0,0,0,0,0,2014,6
Sergio Brown,5803,S,1,IND,0,0,0,0,6,0,60.4,,,,,,0,0,0,0,0,2014,6
Ross Ventrone,5805,S,1,PIT,0,3,6,5,0,0,81.1,,,,,,0,0,2,0,0,2014,6
Dane Fletcher,5807,LB,1,TB,9,4,2,5,9,0,63.7,,,,,,0,0,1,0,0,2014,6
Jeromy Miles,5810,S,1,BLT,4,9,5,2,4,0,69.0,,,,,,0,0,1,0,0,2014,6
Vincent Rey,5811,LB,1,CIN,8,0,1,1,9,0,59.9,,,,,,0,0,0,0,0,2014,6
Mike Windt,5813,LS,1,SD,0,0,0,3,0,8,50.2,,,,,,0,0,0,0,0,2014,6
Darian Stewart,5820,S,1,BLT,0,1,5,0,0,0,65.8,,,,,,0,0,0,0,0,2014,6
Cassius Vaughn,5845,CB,1,DET,0,4,7,0,0,0,71.7,,,,,,0,0,0,0,0,2014,6
Austin Howard,5847,G,1,OAK,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2014,6
Jeff Cumberland,5861,TE,1,NYJ,6,0,0,0,0,3,58.3,,,,,,0,0,0,0,0,2014,6
LeGarrette Blount,5863,HB,1,PIT,6,0,0,0,0,0,58.4,,,,,,0,0,0,0,0,2014,6
Marlon Moore,5887,WR,1,CLV,2,6,4,6,0,0,68.2,,59.6,,,,1,0,2,0,0,2014,6
Chris Maragos,5906,S,1,PHI,1,6,10,6,0,0,72.7,,,,,,0,0,1,0,0,2014,6
Barry Church,5924,S,1,DAL,0,7,2,0,4,0,60.4,,,,,,0,0,0,0,0,2014,6
Danny McCray,5929,S,1,CHI,4,6,6,5,0,0,57.1,,,,,,0,0,0,0,0,2014,6
Sam Shields,5943,CB,1,GB,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,6
Preston Parker,5950,WR,1,NYG,0,0,3,0,0,0,60.0,,,,60.3,,0,0,0,0,0,2014,6
Josh Gordy,5990,CB,1,IND,0,0,0,0,6,0,60.6,,,,,,0,0,0,0,0,2014,6
Anthony Levine,6013,CB,1,BLT,4,9,5,2,4,0,61.1,,,,,,0,0,0,0,0,2014,6
Marcus Sherels,6017,CB,1,MIN,1,2,8,7,0,0,43.2,,,,37.2,,0,0,0,0,1,2014,6
Clint Gresham,6019,LS,1,SEA,0,0,0,4,0,5,51.6,,,,,,0,0,0,0,0,2014,6
Morgan Cox,6020,LS,1,BLT,0,0,0,2,0,9,50.2,,,,,,0,0,0,0,0,2014,6
Albert McClellan,6022,LB,1,BLT,4,9,5,2,4,0,74.5,,,,,,0,0,2,0,0,2014,6
Seyi Ajirotutu,6035,WR,1,SD,5,6,2,3,0,0,61.0,,,,,,0,0,0,0,0,2014,6
Teddy Williams,6073,CB,1,CHI,4,6,6,5,0,0,55.3,,,,,,1,0,1,0,0,2014,6
George Johnson,6112,ED,1,DET,0,4,0,8,1,0,76.1,,,,,,0,0,1,0,0,2014,6
Andrew Sendejo,6118,S,1,MIN,4,2,8,7,0,0,63.2,,,,,,0,0,1,0,0,2014,6
Tyler Clutts,6124,FB,1,DAL,6,0,0,0,0,0,72.9,,,,,,0,0,0,0,0,2014,6
Andrew Hawkins,6125,WR,1,CLV,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,6
Bryan Walters,6139,WR,1,SEA,0,0,3,0,0,0,60.0,,,,60.3,,0,0,0,0,0,2014,6
James Develin,6142,FB,1,NE,4,0,0,4,0,0,48.6,,,,,,0,0,0,0,0,2014,6
Marcell Dareus,6155,DI,1,BUF,0,0,0,0,7,0,60.6,,,,,,0,0,0,0,0,2014,6
Patrick Peterson,6157,CB,1,ARZ,0,0,0,0,4,0,60.4,,,,,,0,0,0,0,0,2014,6
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,6
J.J. Watt,6163,DI,1,HST,0,0,1,0,5,0,59.3,,,,,,0,0,0,0,0,2014,6
Robert Quinn,6166,ED,1,SL,0,0,2,0,5,0,59.4,,,,,,0,0,0,0,0,2014,6
Mike Pouncey,6167,G,1,MIA,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,6
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2014,6
Nate Solder,6169,T,1,NE,0,0,0,0,0,8,60.7,,,,,,0,0,0,0,0,2014,6
Prince Amukamara,6171,CB,1,NYG,0,0,6,0,5,0,60.4,,,,,,0,0,0,0,0,2014,6
James Carpenter,6177,G,1,SEA,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,6
Gabe Carimi,6181,T,1,ATL,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2014,6
Muhammad Wilkerson,6182,DI,1,NYJ,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2014,6
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,5,2,59.2,,,,,,0,0,0,0,0,2014,6
Derek Sherrod,6184,T,1,GB,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2014,6
Jabaal Sheard,6189,ED,1,CLV,0,0,3,0,1,0,59.4,,,,,,0,0,0,0,0,2014,6
Brooks Reed,6194,ED,1,HST,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2014,6
Rahim Moore,6197,S,1,DEN,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,6
Orlando Franklin,6198,G,1,DEN,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2014,6
Lance Kendricks,6199,TE,1,SL,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,6
Stefen Wisniewski,6200,C,1,OAK,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2014,6
Marcus Gilchrist,6202,S,1,SD,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,6
Da'Quan Bowers,6203,DI,1,TB,0,0,0,0,9,0,59.7,,,,,,0,0,0,0,0,2014,6
Marvin Austin,6204,DI,1,DEN,4,0,0,0,2,0,74.2,,,,,,0,0,0,0,0,2014,6
Stephen Paea,6205,DI,1,CHI,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,6
Jaiquawn Jarrett,6206,S,1,NYJ,6,2,8,7,1,0,60.4,,,,,,0,0,0,0,0,2014,6
Shane Vereen,6208,HB,1,NE,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,6
Brandon Harris,6212,CB,1,TEN,0,0,6,0,0,0,59.9,,,,,,0,0,0,0,0,2014,6
Marcus Gilbert,6215,T,1,PIT,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2014,6
Terrell McClain,6217,DI,1,DAL,6,0,4,0,5,0,65.2,,,,,,0,0,0,0,0,2014,6
Nate Irving,6219,LB,1,DEN,1,3,0,9,3,0,60.5,,,,,,1,0,1,1,0,2014,6
Kelvin Sheppard,6220,LB,1,MIA,5,0,0,3,0,0,45.1,,,,,,0,0,1,0,1,2014,6
Rob Housler,6221,TE,1,ARZ,1,0,5,7,0,0,58.6,,,,,,0,0,0,0,0,2014,6
Jurrell Casey,6229,DI,1,TEN,0,0,0,0,2,0,59.6,,,,,,0,0,0,0,0,2014,6
Austin Pettis,6230,WR,1,SL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,6
Jah Reid,6237,G,1,BLT,0,0,0,0,0,9,61.2,,,,,,0,0,0,0,0,2014,6
Akeem Dent,6243,LB,1,HST,7,5,3,4,0,0,54.1,,,,,,0,0,1,0,1,2014,6
Joe Barksdale,6244,T,1,SL,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,6
Chris Conte,6245,S,1,CHI,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,6
Kenrick Ellis,6246,DI,1,NYJ,0,0,1,0,1,2,60.0,,,,,,0,0,0,0,0,2014,6
K.J. Wright,6251,LB,1,SEA,0,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2014,6
Da'Norris Searcy,6252,S,1,BUF,0,0,0,6,1,0,60.3,,,,,,0,0,0,0,0,2014,6
Jordan Cameron,6254,TE,1,CLV,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,6
Sam Acho,6255,ED,1,ARZ,5,7,0,7,2,0,69.7,,,,,,0,0,0,0,0,2014,6
Luke Stocker,6256,TE,1,TB,9,4,2,5,0,4,48.6,,,,,,0,0,0,0,1,2014,6
Roy Helu,6257,HB,1,WAS,1,0,2,0,0,0,60.3,,,,,,0,0,0,0,0,2014,6
Quinton Carter,6260,S,1,DEN,4,6,7,9,3,0,60.0,,,,,,0,0,0,0,0,2014,6
Greg Salas,6264,WR,1,NYJ,6,4,1,0,0,0,29.8,,,,,,0,0,0,0,1,2014,6
Chimdi Chekwa,6265,CB,1,OAK,6,5,3,4,0,0,60.2,,,,,,0,0,0,0,0,2014,6
