player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Eric Weems,4097,WR,1,CHI,4,6,2,3,0,0,42.9,,,,,,0,0,0,0,0,2013,6
James Ihedigbo,4147,S,1,BLT,0,0,0,9,6,0,68.0,,,,,,0,0,0,0,0,2013,6
Brett Goode,4222,LS,1,GB,0,0,0,6,0,6,41.8,,,,,,0,0,0,0,1,2013,6
Gary Gibson,4232,DI,1,TB,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2013,6
Akeem Jordan,4270,LB,1,KC,2,0,8,8,2,0,30.5,,,,,,1,0,0,0,0,2013,6
Saverio Rocca,4274,P,1,WAS,0,0,0,4,0,6,60.7,,,62.8,,,0,0,0,0,0,2013,6
Jake Long,4315,T,1,SL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,6
Chris Long,4316,ED,1,SL,0,0,1,0,2,0,59.8,,,,,,0,0,0,0,0,2013,6
Keith Rivers,4323,LB,1,NYG,0,4,2,2,5,0,49.4,,,,,,0,0,0,0,0,2013,6
Jerod Mayo,4324,LB,1,NE,0,0,1,0,3,0,60.2,,,,,,0,0,0,0,0,2013,6
Leodis McKelvin,4325,CB,1,BUF,0,0,5,0,7,0,60.3,,,,62.0,,0,0,0,0,0,2013,6
Chris Williams,4328,G,1,SL,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2013,6
Dominique Rodgers-Cromartie,4330,CB,1,DEN,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2013,6
Gosder Cherilus,4331,T,1,IND,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2013,6
Aqib Talib,4334,CB,1,NE,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,6
Felix Jones,4336,HB,1,PIT,3,0,0,0,0,0,60.0,,59.0,,,,0,0,0,0,0,2013,6
Mike Jenkins,4339,CB,1,OAK,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2013,6
Duane Brown,4340,T,1,HST,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2013,6
Antoine Cason,4341,CB,1,ARZ,0,5,6,5,0,0,59.7,,,,,,0,0,1,0,0,2013,6
Jordy Nelson,4350,WR,1,GB,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,6
Curtis Lofton,4351,LB,1,NO,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2013,6
John Carlson,4352,TE,1,MIN,6,0,0,0,0,2,58.3,,,,,,0,0,0,0,0,2013,6
Tracy Porter,4354,CB,1,OAK,0,0,0,0,4,0,60.6,,,,,,0,0,0,0,0,2013,6
Eddie Royal,4356,WR,1,SD,0,0,3,0,0,0,60.0,,,,60.3,,0,0,0,0,0,2013,6
Fred Davis,4362,TE,1,WAS,6,0,5,1,0,0,54.9,,,,,,0,0,0,0,0,2013,6
DeSean Jackson,4363,WR,1,PHI,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2013,6
Calais Campbell,4364,DI,1,ARZ,0,0,2,0,6,2,59.4,,,,,,0,0,0,0,0,2013,6
Quentin Groves,4366,ED,1,CLV,0,0,0,6,0,0,58.2,,,,,,0,0,0,0,0,2013,6
John Greco,4379,G,1,CLV,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,6
Kendall Langford,4380,DI,1,SL,0,0,1,0,3,0,59.5,,,,,,0,0,0,0,0,2013,6
Pat Sims,4391,DI,1,OAK,0,0,0,0,4,0,59.3,,,,,,0,0,0,0,0,2013,6
Craig Stevens,4399,TE,1,TEN,5,0,0,4,0,3,58.8,,,,,,0,0,0,0,0,2013,6
Andre Fluellen,4401,DI,1,DET,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2013,6
Andre Caldwell,4411,WR,1,DEN,5,0,3,3,0,0,55.3,,,,,,0,0,0,0,0,2013,6
Oniel Cousins,4413,G,1,CLV,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,6
William Hayes,4417,ED,1,SL,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,6
Mike McGlynn,4423,G,1,IND,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,6
Anthony Collins,4426,T,1,CIN,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2013,6
Quintin Demps,4431,S,1,KC,2,5,8,0,2,0,59.9,,59.6,,,,0,0,0,0,0,2013,6
Craig Steltz,4434,S,1,CHI,4,6,2,3,0,0,65.3,,,,,,0,0,1,0,0,2013,6
Red Bryant,4435,ED,1,SEA,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2013,6
Tashard Choice,4436,HB,1,BUF,5,3,0,5,0,0,31.5,,,,,,0,0,0,0,0,2013,6
Bryan Kehl,4437,LB,1,WAS,1,2,1,3,0,0,61.6,,,,,,0,0,1,0,0,2013,6
Lavelle Hawkins,4440,WR,1,SD,3,0,0,0,0,0,60.0,,59.0,,,,0,0,0,0,0,2013,6
Jacob Tamme,4441,TE,1,DEN,5,6,3,3,0,0,60.6,,,,,,0,0,0,0,0,2013,6
Josh Sitton,4449,G,1,GB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,6
Brandon Carr,4454,CB,1,DAL,0,0,4,0,4,0,60.8,,,,,,0,0,0,0,0,2013,6
Gary Barnidge,4455,TE,1,CLV,6,0,0,6,0,3,56.9,,,,,,0,0,0,0,0,2013,6
Zackary Bowman,4456,CB,1,CHI,0,0,1,0,2,0,60.3,,,,,,0,0,0,0,0,2013,6
Orlando Scandrick,4457,CB,1,DAL,0,1,4,0,6,0,65.0,,,,,,0,0,0,0,0,2013,6
Letroy Guion,4466,DI,1,MIN,0,0,0,0,3,0,29.5,,,,,,1,0,0,0,0,2013,6
Kellen Davis,4472,TE,1,SEA,1,0,0,0,0,4,60.1,,,,,,0,0,0,0,0,2013,6
Josh Morgan,4488,WR,1,WAS,6,1,5,0,0,0,60.5,,57.7,,63.3,,0,0,0,0,0,2013,6
Nick Hayden,4495,DI,1,DAL,0,0,0,0,6,0,59.5,,,,,,0,0,0,0,0,2013,6
Spencer Larsen,4497,FB,1,TB,0,5,0,0,0,0,79.2,,,,,,0,0,1,0,0,2013,6
Mike Gibson,4498,C,1,ARZ,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2013,6
Ahtyba Rubin,4504,DI,1,CLV,0,0,1,0,5,0,58.9,,,,,,0,0,0,0,0,2013,6
Ryan Mundy,4508,S,1,NYG,0,0,0,3,0,0,59.2,,,,,,0,0,0,0,0,2013,6
Joe Mays,4514,LB,1,HST,3,0,0,2,0,0,59.2,,,,,,0,0,0,0,0,2013,6
Andy Studebaker,4517,ED,1,IND,6,3,3,5,0,0,61.2,,,,,,0,0,0,0,0,2013,6
Landon Cohen,4530,DI,1,CHI,0,0,0,0,3,0,59.3,,,,,,0,0,0,0,0,2013,6
King Dunlap,4544,T,1,SD,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2013,6
Justin Forsett,4547,HB,1,JAX,6,0,0,0,0,0,57.9,,,,,,0,0,0,0,0,2013,6
Geoff Schwartz,4555,G,1,KC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,6
Rob Jackson,4556,ED,1,WAS,6,0,5,4,4,6,51.5,,,,,,0,0,0,0,0,2013,6
Mackenzy Bernadeau,4564,G,1,DAL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,6
Brett Kern,4580,P,1,TEN,0,0,0,4,0,3,60.3,,,57.9,,,0,0,0,0,0,2013,6
Tyler Polumbus,4581,T,1,WAS,0,0,0,0,0,6,39.8,,,,,,1,0,0,0,0,2013,6
JoLonn Dunbar,4588,LB,1,SL,0,0,1,0,1,0,60.0,,,,,,0,0,0,0,0,2013,6
Ryan Wendell,4602,C,1,NE,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2013,6
Chris Clark,4623,T,1,DEN,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,6
Husain Abdullah,4652,S,1,KC,2,4,8,8,2,0,68.0,,,,,,0,0,2,0,1,2013,6
Leger Douzable,4654,DI,1,NYJ,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,6
Stephen Hauschka,4655,K,1,SEA,0,5,0,0,0,4,60.0,60.0,,,,62.4,0,0,0,0,1,2013,6
Erin Henderson,4656,LB,1,MIN,0,0,1,0,5,0,60.2,,,,,,0,0,0,0,0,2013,6
Darius Reynaud,4661,HB,1,TEN,5,2,3,0,0,0,60.7,,66.3,,60.3,,0,0,0,0,0,2013,6
Brian De La Puente,4679,C,1,NO,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,6
Jordan Senn,4690,LB,1,CAR,3,6,4,3,2,0,60.6,,,,,,0,0,0,0,0,2013,6
David Hawthorne,4693,LB,1,NO,0,0,0,6,0,0,58.3,,,,,,0,0,0,0,0,2013,6
Davone Bess,4694,WR,1,CLV,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2013,6
Dan Carpenter,4697,K,1,BUF,0,6,0,0,0,4,60.0,60.0,,,,66.4,0,0,0,0,0,2013,6
Matthew Mulligan,4701,TE,1,NE,6,0,0,0,0,0,69.6,,,,,,0,0,0,0,0,2013,6
Ropati Pitoitua,4707,ED,1,TEN,0,0,3,0,4,0,60.0,,,,,,0,0,0,0,0,2013,6
J.J. Jansen,4712,LS,1,CAR,0,0,0,3,0,5,52.4,,,,,,0,0,0,0,0,2013,6
Mike Tolbert,4740,FB,1,CAR,1,0,0,3,0,0,59.5,,,,,,0,0,0,0,0,2013,6
Kyle Arrington,4742,CB,1,NE,0,7,6,0,5,0,60.1,,,,,,0,0,0,0,0,2013,6
Jed Collins,4743,FB,1,NO,7,0,0,0,0,0,57.7,,,,,,0,0,0,0,0,2013,6
Wallace Gilberry,4763,ED,1,CIN,6,0,0,0,0,0,54.3,,,,,,0,0,0,0,0,2013,6
Joe Reitz,4789,G,1,IND,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,6
Garrett Hartley,4900,K,1,NO,0,0,0,0,0,5,60.0,,,,,63.0,0,0,0,0,0,2013,6
Danny Woodhead,4914,HB,1,SD,3,0,0,0,0,0,59.1,,,,,,0,0,0,0,0,2013,6
Tyson Jackson,4926,DI,1,KC,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2013,6
Andre Smith,4929,T,1,CIN,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2013,6
Eugene Monroe,4931,T,1,BLT,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,6
B.J. Raji,4932,DI,1,GB,0,0,2,0,0,0,60.2,,,,,,0,0,0,0,0,2013,6
Malcolm Jenkins,4937,S,1,NO,1,0,0,1,6,0,59.4,,,,,,0,0,0,0,0,2013,6
Brian Cushing,4938,LB,1,HST,1,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2013,6
Larry English,4939,ED,1,SD,0,0,2,3,3,0,59.5,,,,,,0,0,0,0,0,2013,6
Brandon Pettigrew,4943,TE,1,DET,1,0,0,0,0,5,60.0,,,,,,0,0,0,0,0,2013,6
Alex Mack,4944,C,1,CLV,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2013,6
Michael Oher,4946,T,1,BLT,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2013,6
Donald Brown,4950,HB,1,IND,0,0,0,5,0,0,57.3,,,,,,0,0,0,0,0,2013,6
Ziggy Hood,4955,DI,1,PIT,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2013,6
James Laurinaitis,4958,LB,1,SL,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2013,6
Eben Britton,4962,G,1,CHI,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2013,6
Darius Butler,4964,CB,1,IND,0,2,2,0,0,0,60.0,,,,,,0,0,0,0,0,2013,6
Jairus Byrd,4965,S,1,BUF,0,0,1,0,7,0,60.0,,,,,,0,0,0,0,0,2013,6
Connor Barwin,4969,ED,1,PHI,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2013,6
Mike Mitchell,4970,S,1,CAR,1,2,2,0,1,0,60.0,,,,,,0,0,0,0,0,2013,6
Phil Loadholt,4977,T,1,MIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,6
Fili Moala,4979,DI,1,IND,0,0,2,0,5,0,60.3,,,,,,0,0,0,0,0,2013,6
Paul Kruger,4980,ED,1,CLV,0,0,1,0,5,0,60.3,,,,,,0,0,0,0,0,2013,6
Sebastian Vollmer,4981,T,1,NE,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2013,6
Will Beatty,4983,T,1,NYG,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,6
Sen'Derrick Marks,4985,DI,1,JAX,0,0,0,0,5,0,58.8,,,,,,0,0,0,0,0,2013,6
Bradley Fletcher,4989,CB,1,PHI,0,6,0,0,4,0,60.1,,,,,,0,0,0,0,0,2013,6
Michael Johnson,4993,ED,1,CIN,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2013,6
Matt Shaughnessy,4994,ED,1,ARZ,0,0,0,0,7,2,60.5,,,,,,0,0,0,0,0,2013,6
Terrance Knighton,4995,DI,1,DEN,0,0,0,0,3,5,60.2,,,,,,0,0,0,0,0,2013,6
Derek Cox,4996,CB,1,SD,0,0,2,0,0,0,67.5,,,,,,0,0,0,0,0,2013,6
DeAndre Levy,4999,LB,1,DET,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2013,6
Louis Vasquez,5001,G,1,DEN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,6
Kraig Urbik,5002,G,1,BUF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,6
Brandon Tate,5006,WR,1,CIN,6,0,3,3,0,0,60.5,,69.3,,85.8,,0,0,0,0,0,2013,6
Jared Cook,5012,TE,1,SL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,6
Chris Owens,5013,CB,1,CLV,0,4,5,5,0,0,53.3,,,,,,0,0,0,0,0,2013,6
Jerraud Powers,5015,CB,1,ARZ,0,0,2,0,3,0,60.1,,,,,,0,0,0,0,0,2013,6
Rashad Johnson,5018,S,1,ARZ,0,2,2,5,0,0,64.5,,,,,,0,0,1,0,0,2013,6
T.J. Lang,5032,G,1,GB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,6
Mike Goodson,5034,HB,1,NYJ,1,0,0,0,0,0,60.0,,60.0,,,,0,0,0,0,0,2013,6
David Bruton,5037,S,1,DEN,5,6,3,3,3,0,60.8,,,,,,0,0,0,0,0,2013,6
Rich Ohrnberger,5047,C,1,SD,0,0,0,0,0,5,61.1,,,,,,0,0,0,0,0,2013,6
Tony Fiammetta,5052,FB,1,CHI,4,0,0,3,0,0,55.4,,,,,,0,0,0,0,0,2013,6
Greg Toler,5055,CB,1,IND,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2013,6
Colin Brown,5063,G,1,BUF,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2013,6
Kevin Huber,5066,P,1,CIN,0,0,0,5,0,7,60.9,,,64.2,,,0,0,0,0,0,2013,6
Jasper Brinkley,5074,LB,1,ARZ,0,0,0,5,1,0,58.5,,,,,,0,0,0,0,0,2013,6
Jamon Meredith,5086,G,1,TB,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2013,6
Thomas Morstead,5088,P,1,NO,0,6,0,6,0,0,60.2,60.0,,66.8,,,0,0,0,0,0,2013,6
Frank Summers,5093,FB,1,BUF,5,0,4,0,0,0,68.3,,,,,,0,0,0,0,0,2013,6
Don Carey,5101,CB,1,DET,4,6,6,5,0,0,35.3,,,,,,2,0,2,0,0,2013,6
Bear Pascoe,5108,TE,1,NYG,6,0,0,0,0,3,59.0,,,,,,0,0,0,0,0,2013,6
Cedric Peerman,5109,HB,1,CIN,5,5,5,5,0,0,65.2,,,,,,0,0,1,0,0,2013,6
Brice McCain,5112,CB,1,HST,0,4,3,1,3,0,58.9,,,,,,0,0,1,0,0,2013,6
Matt Slauson,5117,G,1,CHI,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2013,6
Brandon Myers,5126,TE,1,NYG,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,6
Jason McCourty,5127,CB,1,TEN,0,0,3,0,4,0,60.5,,,,,,0,0,0,0,0,2013,6
John Phillips,5132,TE,1,SD,3,6,0,0,0,5,58.2,,,,,,0,0,0,0,0,2013,6
Vance Walker,5134,DI,1,OAK,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2013,6
Chris Ogbonnaya,5135,HB,1,CLV,6,4,0,6,0,0,64.1,,,,,,0,0,1,0,0,2013,6
Paul Fanaika,5137,G,1,ARZ,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2013,6
Captain Munnerlyn,5140,CB,1,CAR,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,6
E.J. Biggers,5141,S,1,WAS,6,4,5,0,2,0,41.9,,,,,,1,0,1,0,0,2013,6
Ellis Lankster,5144,CB,1,NYJ,6,3,6,7,5,0,54.5,,,,,,0,0,0,0,1,2013,6
Pat McAfee,5146,P,1,IND,0,3,0,5,0,3,60.5,60.0,,55.7,,,0,0,0,0,0,2013,6
A.Q. Shipley,5150,G,1,BLT,5,0,0,0,0,0,57.2,,,,,,0,0,0,0,0,2013,6
Moise Fokou,5154,LB,1,TEN,0,0,3,2,2,0,59.6,,,,,,0,0,0,0,0,2013,6
Jamarca Sanford,5155,S,1,MIN,0,3,1,0,5,0,60.8,,,,,,0,0,0,0,0,2013,6
Julian Edelman,5156,WR,1,NE,0,0,6,0,0,0,60.1,,,,40.6,,0,0,0,0,0,2013,6
Ricky Jean Francois,5168,DI,1,IND,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2013,6
Rashad Jennings,5174,HB,1,OAK,0,0,1,8,0,0,58.9,,,,,,0,0,0,0,0,2013,6
Tiquan Underwood,5177,WR,1,TB,0,0,4,0,0,0,59.8,,,,,,0,0,0,0,0,2013,6
Ryan Succop,5180,K,1,KC,0,5,0,0,0,4,60.0,60.0,,,,70.6,0,0,0,0,0,2013,6
Chris Baker,5188,DI,1,WAS,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2013,6
Britton Colquitt,5192,P,1,DEN,0,0,0,3,0,5,60.5,,,63.0,,,0,0,0,0,0,2013,6
Desmond Bryant,5204,DI,1,CLV,0,0,1,0,5,0,59.0,,,,,,0,0,0,0,0,2013,6
Will Ta'ufo'ou,5226,FB,1,JAX,6,0,0,3,0,0,57.2,,,,,,0,0,0,0,0,2013,6
Ramon Foster,5229,G,1,PIT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,6
Steve McLendon,5232,DI,1,PIT,0,0,0,0,2,5,60.0,,,,,,0,0,0,0,0,2013,6
Colt Anderson,5242,S,1,PHI,5,6,5,5,4,0,58.1,,,,,,0,0,0,0,0,2013,6
Russell Allen,5263,LB,1,JAX,0,0,0,0,5,0,60.3,,,,,,0,0,0,0,0,2013,6
Michael Bennett,5273,ED,1,SEA,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2013,6
Ashlee Palmer,5281,LB,1,DET,0,6,0,5,0,0,60.3,,,,,,0,0,0,0,0,2013,6
Jamaal Westerman,5305,ED,1,BUF,5,5,4,5,0,0,71.7,,,,,,0,0,3,0,0,2013,6
Ramon Humber,5310,LB,1,NO,7,6,4,6,0,0,49.5,,,,,,0,0,0,0,0,2013,6
Dan Skuta,5349,ED,1,SF,0,2,0,6,0,0,59.2,,,,,,0,0,0,0,0,2013,6
Reggie Walker,5351,LB,1,SD,3,4,5,3,0,0,56.7,,,,,,0,0,0,0,0,2013,6
Marcus Benard,5359,ED,1,ARZ,7,5,4,5,0,0,29.3,,,,,,1,0,0,0,0,2013,6
Kory Sperry,5369,TE,1,ARZ,7,3,4,5,0,0,58.1,,,,,,0,0,0,0,0,2013,6
C.J. Spillman,5370,S,1,SF,5,7,4,6,2,0,68.1,,,,,,0,0,1,0,0,2013,6
Alex Boone,5372,G,1,SF,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2013,6
Demar Dotson,5410,T,1,TB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,6
Jonathan Casillas,5422,LB,1,TB,6,5,4,5,2,0,82.6,,,,,,0,0,2,0,0,2013,6
Jermey Parnell,5426,T,1,DAL,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,6
Garrison Sanborn,5430,LS,1,BUF,0,0,0,5,0,4,83.2,,,,,,0,0,2,0,0,2013,6
Darrel Young,5438,FB,1,WAS,5,4,0,4,0,0,55.4,,,,,,0,0,0,0,0,2013,6
Graham Gano,5443,K,1,CAR,0,6,0,0,0,5,60.0,60.0,,,,61.4,0,0,0,0,0,2013,6
Tom Crabtree,5458,TE,1,TB,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2013,6
Tanner Purdum,5508,LS,1,NYJ,0,0,0,7,0,2,51.7,,,,,,0,0,0,0,0,2013,6
Tim Masthay,5510,P,1,GB,0,5,0,6,0,6,60.9,60.0,,63.6,,,0,0,0,0,0,2013,6
Nick Sundberg,5512,LS,1,WAS,0,0,0,4,0,3,66.5,,,,,,0,0,1,0,0,2013,6
Chad Hall,5523,WR,1,KC,0,2,0,0,0,0,60.2,,,,,,0,0,0,0,0,2013,6
Ndamukong Suh,5527,DI,1,DET,0,0,0,0,3,0,59.5,,,,,,0,0,0,0,0,2013,6
Gerald McCoy,5528,DI,1,TB,0,0,1,0,5,0,59.0,,,,,,0,0,0,0,0,2013,6
Trent Williams,5529,T,1,WAS,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,6
Joe Haden,5532,CB,1,CLV,0,0,5,0,5,0,60.0,,,,,,0,0,0,0,0,2013,6
Tyson Alualu,5535,ED,1,JAX,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2013,6
Anthony Davis,5536,T,1,SF,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2013,6
Brandon Graham,5538,ED,1,PHI,5,6,5,5,1,0,59.8,,,,,,0,0,0,0,0,2013,6
Earl Thomas III,5539,S,1,SEA,0,5,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,6
Jason Pierre-Paul,5540,ED,1,NYG,0,0,1,0,5,0,59.6,,,,,,0,0,0,0,0,2013,6
Mike Iupati,5542,G,1,SF,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2013,6
Kareem Jackson,5545,CB,1,HST,0,0,1,0,4,0,66.9,,,,,,0,0,0,0,0,2013,6
Jermaine Gresham,5546,TE,1,CIN,0,0,0,0,0,7,60.8,,,,,,0,0,0,0,0,2013,6
Dan Williams,5551,DI,1,ARZ,0,0,0,0,3,0,59.3,,,,,,0,0,0,0,0,2013,6
Devin McCourty,5552,S,1,NE,0,7,1,0,5,0,60.5,,,,,,0,0,0,0,0,2013,6
Kyle Wilson,5554,CB,1,NYJ,0,2,2,0,1,0,73.4,,,,,,0,0,0,1,0,2013,6
Jerry Hughes,5556,ED,1,BUF,0,6,1,0,7,0,52.0,,,,,,0,0,0,0,0,2013,6
Chris Cook,5559,CB,1,MIN,0,0,1,0,5,0,60.8,,,,,,0,0,0,0,0,2013,6
Dexter McCluster,5561,WR,1,KC,0,0,8,0,0,0,60.9,,,,62.7,,0,0,0,0,0,2013,6
Nate Allen,5562,S,1,PHI,0,0,5,0,4,0,60.0,,,,,,0,0,0,0,0,2013,6
T.J. Ward,5563,S,1,CLV,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2013,6
Lamarr Houston,5569,ED,1,OAK,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2013,6
Zane Beadles,5570,G,1,DEN,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2013,6
Daryl Washington,5572,LB,1,ARZ,0,0,2,0,2,0,59.7,,,,,,0,0,0,0,0,2013,6
Taylor Mays,5574,S,1,CIN,6,5,5,5,0,0,64.7,,,,,,0,0,1,0,0,2013,6
Javier Arenas,5575,CB,1,ARZ,7,5,4,0,0,0,66.0,,57.7,,,,0,0,0,0,0,2013,6
Toby Gerhart,5576,HB,1,MIN,6,0,2,1,0,0,58.7,,,,,,0,0,0,0,0,2013,6
Jason Worilds,5577,ED,1,PIT,0,0,7,6,0,0,68.4,,,,,,0,0,1,0,0,2013,6
Carlos Dunlap,5579,ED,1,CIN,0,0,1,0,4,0,58.9,,,,,,0,0,0,0,0,2013,6
Sean Lee,5580,LB,1,DAL,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2013,6
Mike Neal,5581,ED,1,GB,0,0,1,0,3,0,59.8,,,,,,0,0,0,0,0,2013,6
Golden Tate,5585,WR,1,SEA,1,0,4,0,0,0,60.1,,,,62.6,,0,0,0,0,0,2013,6
Vladimir Ducasse,5586,G,1,NYJ,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,6
Brandon Spikes,5587,LB,1,NE,0,0,1,0,5,0,57.6,,,,,,0,0,0,0,0,2013,6
Pat Angerer,5588,LB,1,IND,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2013,6
Charles Brown,5589,T,1,NO,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,6
Jerome Murphy,5590,CB,1,WAS,5,4,3,3,0,0,49.8,,,,,,1,0,0,0,0,2013,6
Jon Asamoah,5593,G,1,KC,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2013,6
Ed Dickson,5595,TE,1,BLT,5,0,4,9,0,3,67.4,,,,,,0,0,0,0,0,2013,6
Morgan Burnett,5596,S,1,GB,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2013,6
Major Wright,5600,S,1,CHI,0,6,1,0,3,0,69.1,,,,,,0,0,1,1,0,2013,6
Brandon LaFell,5602,WR,1,CAR,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,6
Earl Mitchell,5605,DI,1,HST,0,0,0,0,6,0,59.1,,,,,,0,0,0,0,0,2013,6
Daniel Te'o-Nesheim,5610,ED,1,TB,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2013,6
Shawn Lauvao,5616,G,1,CLV,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,6
Everson Griffen,5624,ED,1,MIN,0,2,1,0,0,0,60.6,,,,,,0,0,0,0,0,2013,6
Perry Riley,5627,LB,1,WAS,0,0,0,4,5,6,59.7,,,,,,0,0,0,0,0,2013,6
Alterraun Verner,5628,CB,1,TEN,0,1,3,0,4,0,60.1,,,,,,0,0,0,0,0,2013,6
Marcus Easley,5631,WR,1,BUF,5,6,4,5,0,0,50.2,,,,,,0,0,1,0,1,2013,6
Jacoby Ford,5632,WR,1,OAK,5,0,0,0,0,0,60.0,,58.4,,,,0,0,0,0,0,2013,6
Corey Wootton,5633,DI,1,CHI,0,0,1,0,2,5,60.3,,,,,,0,0,0,0,0,2013,6
Darrell Stuckey,5634,S,1,SD,3,6,3,3,3,0,54.0,,,,,,0,0,1,0,0,2013,6
Garrett Graham,5642,TE,1,HST,0,0,0,1,0,3,60.1,,,,,,0,0,0,0,0,2013,6
Al Woods,5646,DI,1,PIT,3,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2013,6
