player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Patrick Peterson,6157,CB,1,ARZ,80,0,40,40,60.3,51.0,75.4,,62.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,7
Robert Quinn,6166,ED,1,LA,33,20,9,4,43.3,44.4,25.3,57.6,47.1,3.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,20.0,10.0,20.0,12.0,0.0,0.0,0.0,108.3,0,0,2017,7
Ryan Kerrigan,6168,ED,1,WAS,53,29,22,2,75.4,68.5,49.0,70.3,60.4,4.0,2.0,0.0,2.0,0.0,3.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Prince Amukamara,6171,CB,1,CHI,72,0,26,46,52.3,64.7,45.2,,50.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,3.0,62.0,20.7,5.0,37.0,0.0,0.0,1.0,116.7,0,0,2017,7
Adrian Clayborn,6172,ED,1,ATL,32,20,11,1,40.1,45.2,,67.0,60.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2017,7
Cameron Jordan,6176,ED,1,NO,52,33,19,0,71.4,60.0,73.4,71.5,60.0,5.0,0.0,1.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Jimmy Smith,6179,CB,1,BLT,50,0,22,28,71.6,62.2,78.1,,72.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,19.0,6.3,6.0,10.0,0.0,0.0,0.0,93.1,0,0,2017,7
Muhammad Wilkerson,6182,DI,1,NYJ,54,31,23,0,85.3,72.4,30.0,70.8,62.4,3.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2017,7
Cameron Heyward,6183,DI,1,PIT,47,34,13,0,72.3,73.7,71.4,61.7,60.0,4.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Jabaal Sheard,6189,ED,1,IND,56,25,29,2,67.8,67.6,73.6,60.7,60.8,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Jarvis Jenkins,6193,DI,1,KC,11,6,5,0,60.5,62.9,67.4,55.4,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Brooks Reed,6194,ED,1,ATL,33,10,23,0,60.0,62.2,71.4,53.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Terrell McClain,6217,DI,1,WAS,27,16,11,0,67.8,67.9,68.1,59.5,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Justin Houston,6222,ED,1,KC,79,49,20,10,66.4,64.6,42.9,66.6,67.0,6.0,0.0,0.0,6.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,7
Jurrell Casey,6229,DI,1,TEN,55,37,18,0,69.8,81.1,37.9,57.4,60.0,3.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Mason Foster,6236,LB,1,WAS,65,10,29,26,76.9,77.6,59.5,70.3,60.8,5.0,2.0,0.0,3.0,0.0,4.0,2.0,1.0,4.0,0.0,2.0,2.0,57.0,28.5,25.0,46.0,0.0,0.0,0.0,118.8,0,0,2017,7
Allen Bailey,6238,DI,1,KC,62,47,15,0,67.5,68.4,71.1,60.7,60.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Shareece Wright,6241,CB,1,BUF,30,0,11,19,28.9,64.7,77.4,,28.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,6.0,5.0,90.0,18.0,24.0,33.0,1.0,0.0,0.0,158.3,0,0,2017,7
Chris Conte,6245,S,1,TB,39,0,20,19,60.0,50.6,37.4,,65.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
K.J. Wright,6251,LB,1,SEA,50,4,17,29,62.5,68.6,81.6,66.2,61.8,1.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,3.0,0.0,4.0,4.0,26.0,6.5,16.0,10.0,0.0,0.0,0.0,93.8,1,0,2017,7
Da'Norris Searcy,6252,S,1,TEN,53,0,17,36,72.6,76.5,80.3,,64.7,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,7
Sam Acho,6255,ED,1,CHI,38,12,21,5,51.9,64.0,77.0,63.8,31.1,3.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,7.0,2.0,7.0,0.0,0.0,0.0,95.8,0,0,2017,7
Davon House,6283,CB,1,GB,67,0,31,36,83.4,73.0,81.5,,88.6,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,6.0,3.0,18.0,6.0,10.0,9.0,0.0,1.0,1.0,16.7,1,1,2017,7
Buster Skrine,6289,CB,1,NYJ,70,2,25,43,27.5,54.3,79.7,53.5,27.2,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,8.0,8.0,122.0,15.3,15.0,36.0,3.0,0.0,0.0,158.3,3,0,2017,7
Karl Klug,6294,DI,1,TEN,26,15,11,0,60.3,77.4,70.5,51.8,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,7
Richard Sherman,6306,CB,1,SEA,59,0,17,42,72.8,70.4,76.6,,71.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,5.0,5.0,0.0,5.0,1.0,0.0,1.0,95.8,0,0,2017,7
Pernell McPhee,6317,ED,1,CHI,44,31,11,2,59.4,47.1,70.5,64.8,60.5,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Colin Jones,6342,S,1,CAR,27,0,22,5,51.1,48.0,38.7,,61.8,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Lawrence Guy,6385,DI,1,NE,26,14,12,0,39.3,36.3,26.3,60.0,60.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Chris Harris Jr.,6457,CB,1,DEN,46,1,19,26,52.5,76.8,76.9,60.0,44.3,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,3.0,64.0,21.3,37.0,42.0,1.0,0.0,0.0,156.3,0,0,2017,7
Josh Bynes,6503,LB,1,ARZ,17,3,9,5,66.4,62.4,76.5,55.8,86.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,1,0,2017,7
Mario Addison,6558,ED,1,CAR,18,8,9,1,75.6,74.4,73.3,61.9,60.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Ron Parker,6625,S,1,KC,82,1,21,60,44.5,43.9,29.0,59.0,49.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,4.0,3.0,33.0,11.0,18.0,15.0,0.0,0.0,0.0,99.0,1,0,2017,7
Ben Jacobs,6817,LB,1,CAR,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Michael Wilhoite,6989,LB,1,SEA,16,2,10,4,61.5,59.6,,58.5,62.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Craig Robertson,7003,LB,1,NO,55,11,22,22,66.0,52.3,76.5,56.8,76.1,3.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,56.3,0,0,2017,7
Morris Claiborne,7012,CB,1,NYJ,73,0,27,46,67.3,65.4,53.0,,66.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,5.0,3.0,19.0,6.3,3.0,8.0,0.0,0.0,0.0,67.9,1,0,2017,7
Mark Barron,7013,LB,1,LA,31,1,12,18,81.8,69.2,73.2,59.1,77.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2017,7
Dontari Poe,7017,DI,1,ATL,57,27,29,1,46.6,46.1,27.6,54.9,60.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Fletcher Cox,7018,DI,1,PHI,51,38,13,0,75.2,65.6,67.3,71.5,,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Michael Brockers,7020,DI,1,LA,31,22,9,0,80.9,90.2,70.9,54.3,,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Bruce Irvin,7021,ED,1,OAK,59,20,24,15,70.9,67.4,34.9,63.3,67.8,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,2.0,18.0,9.0,18.0,13.0,0.0,0.0,0.0,104.2,0,0,2017,7
Dre Kirkpatrick,7023,CB,1,CIN,66,0,40,26,56.8,58.8,26.7,,55.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,19.0,19.0,6.0,19.0,0.0,0.0,1.0,56.3,1,0,2017,7
Melvin Ingram III,7024,ED,1,LAC,51,35,15,1,80.6,58.4,75.3,87.7,60.0,6.0,1.0,1.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,7
Chandler Jones,7027,ED,1,ARZ,76,38,36,2,60.2,61.8,75.0,62.6,45.4,2.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,4.0,0.0,1.0,1.0,12.0,12.0,5.0,12.0,0.0,0.0,0.0,116.7,0,0,2017,7
Dont'a Hightower,7030,ED,1,NE,34,7,16,11,52.6,58.4,29.7,53.3,66.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2017,7
Nick Perry,7033,ED,1,GB,54,33,20,1,56.1,58.3,72.8,54.9,60.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Courtney Upshaw,7039,DI,1,ATL,19,6,13,0,49.4,52.0,,55.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Derek Wolfe,7040,DI,1,DEN,46,26,20,0,65.4,61.9,70.9,63.6,,4.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Andre Branch,7042,ED,1,MIA,18,11,7,0,57.7,63.5,69.2,52.1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Janoris Jenkins,7043,CB,1,NYG,67,1,29,37,65.2,66.0,58.1,60.0,64.3,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,7.0,5.0,68.0,13.6,30.0,32.0,0.0,0.0,0.0,102.1,0,0,2017,7
Bobby Wagner,7050,LB,1,SEA,59,5,17,37,92.1,80.8,81.8,80.4,90.2,1.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,5.0,0.0,4.0,4.0,21.0,5.3,12.0,12.0,0.0,0.0,2.0,88.5,0,0,2017,7
Jerel Worthy,7054,DI,1,BUF,29,17,12,0,56.8,61.0,,52.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Zach Brown,7055,LB,1,WAS,65,8,29,28,77.2,72.2,82.9,86.6,58.7,4.0,2.0,0.0,2.0,0.0,9.0,1.0,0.0,7.0,0.0,4.0,4.0,26.0,6.5,19.0,9.0,1.0,0.0,0.0,133.3,0,0,2017,7
Lavonte David,7060,LB,1,TB,67,3,29,35,90.4,93.6,83.5,56.6,61.7,1.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,7.0,1.0,4.0,2.0,13.0,6.5,25.0,12.0,0.0,0.0,0.0,57.3,0,0,2017,7
Vinny Curry,7061,ED,1,PHI,27,19,8,0,77.9,70.3,69.2,69.6,,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Casey Hayward Jr.,7064,CB,1,LAC,64,0,17,47,78.9,63.6,72.8,,79.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2017,7
Trumaine Johnson,7067,CB,1,LA,44,0,13,31,71.6,67.7,79.7,,70.6,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,5.0,3.0,27.0,9.0,16.0,17.0,0.0,0.0,0.0,74.6,0,0,2017,7
Demario Davis,7079,LB,1,NYJ,73,13,27,33,73.7,83.7,61.4,60.7,58.6,2.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,3.0,0.0,2.0,1.0,8.0,8.0,3.0,8.0,0.0,0.0,0.0,60.4,0,0,2017,7
Tyrone Crawford,7083,ED,1,DAL,38,24,10,4,81.3,73.2,71.2,73.7,60.5,4.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Akiem Hicks,7090,DI,1,CHI,63,40,23,0,75.3,69.2,45.4,76.4,,7.0,1.0,0.0,6.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,7
Nigel Bradham,7105,LB,1,PHI,64,6,16,42,66.3,57.0,55.1,66.7,66.5,2.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,2.0,2.0,11.0,5.5,2.0,6.0,0.0,0.0,0.0,89.6,0,0,2017,7
Kyle Wilber,7113,LB,1,DAL,7,4,1,2,68.1,60.0,78.4,64.4,60.7,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Keenan Robinson,7119,LB,1,NYG,67,11,27,29,57.5,63.9,63.2,55.2,62.1,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,1.0,1.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,104.2,1,0,2017,7
Mike Daniels,7132,DI,1,GB,54,30,24,0,81.1,75.8,68.7,69.8,,4.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Najee Goode,7137,LB,1,PHI,49,5,13,31,52.1,63.7,64.5,52.9,50.7,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,5.0,5.0,47.0,9.4,30.0,20.0,1.0,0.0,0.0,145.4,0,0,2017,7
Korey Toomer,7147,LB,1,LAC,15,0,7,8,88.2,85.1,77.0,,64.3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,7
George Iloka,7159,S,1,CIN,54,0,42,12,62.7,66.1,53.1,,58.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Keith Tandy,7166,S,1,TB,5,0,3,2,43.4,60.0,27.1,,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,11.0,11.0,15.0,11.0,0.0,0.0,0.0,112.5,0,0,2017,7
Danny Trevathan,7177,LB,1,CHI,70,8,24,38,90.2,67.0,63.6,90.9,82.2,4.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,3.0,0.0,4.0,3.0,19.0,6.3,21.0,8.0,0.0,1.0,0.0,44.8,0,0,2017,7
Peyton Thompson,7235,S,1,JAX,4,0,1,3,63.7,60.0,75.2,,62.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Rodney McLeod,7271,S,1,PHI,64,2,16,46,65.3,64.3,27.4,56.8,63.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,1.0,1.0,5.0,5.0,9.0,5.0,0.0,0.0,1.0,87.5,0,0,2017,7
Vontaze Burfict,7280,LB,1,CIN,69,2,43,24,51.2,66.8,79.4,58.1,46.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,0.0,3.0,3.0,30.0,10.0,15.0,28.0,0.0,0.0,0.0,108.3,1,0,2017,7
Tashaun Gipson Sr.,7288,S,1,JAX,63,0,15,48,58.7,44.1,79.4,,63.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,3.0,27.0,9.0,19.0,12.0,0.0,0.0,0.0,104.2,0,0,2017,7
L.J. Fort,7292,LB,1,PIT,1,0,0,1,28.4,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,118.8,0,0,2017,7
Robert Golden,7303,S,1,PIT,4,0,2,2,63.7,60.0,81.1,,60.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Damon Harrison Sr.,7355,DI,1,NYG,45,24,20,1,88.5,85.0,41.9,70.0,59.5,2.0,0.0,0.0,2.0,0.0,5.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Ryan Davis Sr.,7365,ED,1,BUF,22,14,8,0,91.8,73.4,72.4,91.1,,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Julian Stanford,7372,LB,1,NYJ,13,2,3,8,77.0,67.6,87.3,67.6,65.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,7
Johnson Bademosi,7374,CB,1,NE,55,0,19,36,71.8,69.8,79.8,,70.5,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,4.0,3.0,31.0,10.3,16.0,15.0,0.0,0.0,1.0,96.9,0,0,2017,7
Leonard Johnson,7385,CB,1,BUF,53,1,16,36,58.2,76.1,83.5,69.9,55.4,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,7.0,6.0,61.0,10.2,17.0,20.0,0.0,0.0,1.0,103.0,1,0,2017,7
Derrick Shelby,7400,ED,1,ATL,30,9,21,0,63.5,62.0,27.4,60.6,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Tyrunn Walker,7459,DI,1,LA,8,4,4,0,78.1,58.4,,85.8,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Harrison Smith,7641,S,1,MIN,65,1,20,44,71.2,60.0,79.3,59.1,70.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,2.5,2.0,9.0,0.0,0.0,0.0,70.1,0,0,2017,7
Malik Jackson,7647,DI,1,JAX,41,34,7,0,75.2,62.9,70.5,71.8,,6.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Brandon Marshall,7648,LB,1,DEN,58,7,27,24,66.2,61.1,79.1,62.7,65.9,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,3.0,3.0,14.0,4.7,16.0,7.0,1.0,0.0,0.0,125.7,0,0,2017,7
Barkevious Mingo,7787,ED,1,IND,41,11,23,7,68.7,56.7,74.7,76.8,64.5,3.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Sheldon Richardson,7794,DI,1,SEA,37,25,11,1,63.3,72.2,69.0,61.4,60.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,7
Star Lotulelei,7795,DI,1,CAR,20,10,10,0,57.1,60.7,65.9,52.9,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Kenny Vaccaro,7796,S,1,NO,54,1,21,32,72.3,56.5,80.6,67.1,74.4,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,3.0,24.0,8.0,14.0,12.0,0.0,1.0,0.0,60.4,1,1,2017,7
Eric Reid,7799,S,1,SF,48,2,23,23,39.5,28.7,45.5,67.8,62.1,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,9.0,9.0,10.0,9.0,0.0,0.0,0.0,104.2,0,0,2017,7
Desmond Trufant,7803,CB,1,ATL,72,0,37,35,56.4,72.7,75.6,,51.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,21.0,10.5,11.0,12.0,0.0,0.0,0.0,86.8,1,0,2017,7
Xavier Rhodes,7806,CB,1,MIN,65,0,20,45,67.0,65.5,75.2,,66.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,27.0,13.5,18.0,18.0,0.0,0.0,0.0,95.1,0,0,2017,7
Sylvester Williams,7809,DI,1,TEN,23,11,12,0,65.1,62.1,,63.1,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Alec Ogletree,7811,LB,1,LA,44,9,13,22,79.1,76.1,79.3,66.2,69.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,2.0,20.0,10.0,7.0,18.0,0.0,0.0,1.0,85.4,0,0,2017,7
Manti Te'o,7819,LB,1,NO,18,3,11,4,42.2,43.3,75.9,55.9,62.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Kawann Short,7825,DI,1,CAR,27,11,16,0,70.6,65.1,70.7,67.5,,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Kevin Minter,7826,LB,1,CIN,10,0,8,2,28.8,57.7,74.9,,42.4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,31.0,31.0,8.0,31.0,1.0,0.0,0.0,158.3,0,0,2017,7
Kiko Alonso,7827,LB,1,MIA,56,3,24,29,29.7,32.4,79.5,57.4,38.1,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,5.0,4.0,32.0,8.0,10.0,10.0,1.0,0.0,0.0,132.9,0,0,2017,7
Johnathan Hankins,7830,DI,1,IND,40,15,25,0,68.9,68.3,69.6,58.7,,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
Jon Bostic,7831,LB,1,IND,68,3,37,28,61.7,69.2,79.4,55.8,61.4,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,1,0,2017,7
David Amerson,7832,CB,1,OAK,28,0,10,18,26.6,63.2,75.1,,26.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,4.0,109.0,27.3,30.0,64.0,1.0,0.0,0.0,158.3,0,0,2017,7
Jamie Collins Sr.,7833,LB,1,CLV,71,26,33,12,49.3,53.1,52.8,57.9,46.1,1.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,4.0,0.0,3.0,2.0,18.0,9.0,11.0,13.0,0.0,0.0,0.0,82.6,0,0,2017,7
Margus Hunt,7834,DI,1,IND,38,19,19,0,55.3,62.1,67.3,49.3,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,7
