player,player_id,position,player_game_count,team_name,targets,receptions,caught_percent,yards,touchdowns,grades_offense,grades_pass_route,grades_hands_drop,grades_hands_fumble,grades_pass_block,yards_per_reception,yards_after_catch,yards_after_catch_per_reception,longest,first_downs,drops,interceptions,fumbles,avoided_tackles,targeted_qb_rating,penalties,declined_penalties,season,week
Rashard Higgins,10806,WR,1,CLV,2,1,50.0,13,0,55.2,55.1,64.7,61.2,,13.0,11,11.0,13,1,0,0,0,1,70.8,0,0,2017,6
Jermaine Gresham,5546,TE,1,ARZ,2,2,100.0,32,0,89.1,63.2,68.3,64.0,33.3,16.0,18,9.0,18,1,0,0,0,0,118.8,2,0,2017,6
Torrey Smith,6210,WR,1,PHI,2,1,50.0,6,0,53.5,53.5,64.7,61.2,,6.0,0,0.0,6,0,0,0,0,0,56.3,0,0,2017,6
ArDarius Stewart,11834,WR,1,NYJ,2,1,50.0,2,0,63.5,58.4,64.7,70.5,,2.0,4,4.0,2,0,0,0,0,0,56.3,0,0,2017,6
Gerald Everett,11799,TE,1,LA,2,1,50.0,4,1,53.7,63.8,64.7,61.2,,4.0,6,6.0,4,1,0,0,0,0,95.8,1,0,2017,6
O.J. Howard,11774,TE,1,TB,2,1,50.0,15,0,59.5,59.7,64.7,61.2,49.5,15.0,3,3.0,15,1,0,0,0,0,75.0,0,0,2017,6
Leonard Fournette,11759,HB,1,JAX,2,2,100.0,8,0,71.7,60.9,68.3,77.9,76.8,4.0,10,5.0,6,0,0,0,0,0,83.3,0,0,2017,6
Roger Lewis Jr.,11246,WR,1,NYG,2,1,50.0,15,0,60.3,59.7,64.7,61.2,,15.0,6,6.0,15,1,0,0,0,0,75.0,0,0,2017,6
Braxton Miller,10719,WR,1,HST,2,2,100.0,-5,1,76.3,73.4,68.3,64.0,,-2.5,2,1.0,1,1,0,0,0,0,118.8,0,0,2017,6
Eric Ebron,8645,TE,1,DET,2,1,50.0,9,0,53.2,52.5,64.7,61.2,,9.0,3,3.0,9,0,0,1,0,0,22.9,0,0,2017,6
Demetrius Harris,8524,TE,1,KC,2,0,0.0,0,0,45.1,53.1,,,,,0,,0,0,0,0,0,0,39.6,1,0,2017,6
Tommy Bohanon,7997,FB,1,JAX,2,0,0.0,0,0,53.9,54.6,,,,,0,,0,0,0,0,0,0,39.6,0,0,2017,6
Jonathan Stewart,4327,HB,1,CAR,2,0,0.0,0,0,35.8,26.8,25.5,72.1,40.5,,0,,0,0,2,1,0,0,0.0,0,0,2017,6
Troy Niklas,8687,TE,1,ARZ,2,2,100.0,20,1,65.5,72.1,68.3,64.0,72.1,10.0,3,1.5,14,1,0,0,0,0,147.9,0,0,2017,6
Kenjon Barner,7963,HB,1,PHI,2,1,50.0,9,0,49.4,56.7,64.7,71.7,16.7,9.0,16,16.0,9,0,0,0,0,0,62.5,0,0,2017,6
Marshawn Lynch,3628,HB,1,OAK,2,0,0.0,0,0,50.9,29.0,27.9,74.7,79.7,,0,,0,0,1,1,0,0,0.0,0,0,2017,6
Keelan Cole,51593,WR,1,JAX,1,1,100.0,7,0,51.5,51.6,64.7,61.2,,7.0,0,0.0,7,0,0,0,0,0,95.8,0,0,2017,6
Luke Stocker,6256,TE,1,TB,1,1,100.0,5,0,71.7,61.1,64.7,61.2,69.6,5.0,0,0.0,5,0,0,0,0,0,87.5,0,0,2017,6
Jacquizz Rodgers,6297,HB,1,TB,1,1,100.0,6,0,48.6,64.4,64.7,68.2,71.3,6.0,2,2.0,6,0,0,0,0,0,91.7,0,0,2017,6
Virgil Green,6356,TE,1,DEN,1,1,100.0,24,0,51.6,63.2,64.7,61.2,54.4,24.0,6,6.0,24,1,0,0,0,0,118.8,1,0,2017,6
Coby Fleener,7038,TE,1,NO,1,0,0.0,0,0,45.3,50.9,,,,,0,,0,0,0,0,0,0,39.6,0,0,2017,6
Travis Benjamin,7100,WR,1,LAC,1,0,0.0,0,0,52.7,52.8,,67.2,,,0,,0,0,0,0,0,0,39.6,0,0,2017,6
Phillip Supernaw,7324,TE,1,TEN,1,0,0.0,0,0,41.0,54.5,,,60.5,,0,,0,0,0,1,0,0,0.0,0,0,2017,6
Cordarrelle Patterson,7810,WR,1,OAK,1,1,100.0,5,0,66.6,54.8,64.7,69.8,,5.0,9,9.0,4,0,0,0,0,0,87.5,0,0,2017,6
Latavius Murray,7962,HB,1,MIN,1,1,100.0,10,0,54.0,61.7,64.7,75.7,69.4,10.0,10,10.0,10,0,0,0,0,2,108.3,0,0,2017,6
Andre Ellington,7968,HB,1,ARZ,1,0,0.0,0,0,56.9,55.2,64.7,61.2,71.8,,0,,0,0,0,0,0,0,39.6,0,0,2017,6
Jaron Brown,8128,WR,1,ARZ,1,1,100.0,30,0,73.3,66.9,64.7,61.2,,30.0,13,13.0,30,1,0,0,0,0,118.8,1,0,2017,6
Jay Prosch,8845,FB,1,HST,1,1,100.0,18,0,65.8,79.9,64.7,61.2,,18.0,14,14.0,18,1,0,0,0,1,118.8,0,0,2017,6
Charcandrick West,9047,HB,1,KC,1,1,100.0,9,0,60.6,61.0,64.7,61.2,,9.0,2,2.0,9,0,0,0,0,0,104.2,0,0,2017,6
Orleans Darkwa,9173,HB,1,NYG,1,1,100.0,13,0,57.7,75.2,64.7,77.5,73.5,13.0,18,18.0,13,1,0,0,0,0,118.8,0,0,2017,6
Trey Burton,9185,TE,1,PHI,1,1,100.0,9,0,69.2,69.5,64.7,61.2,,9.0,2,2.0,9,1,0,0,0,0,104.2,0,0,2017,6
Todd Gurley II,9443,HB,1,LA,1,1,100.0,4,0,72.4,55.5,64.7,78.5,47.0,4.0,7,7.0,4,0,0,0,0,0,83.3,0,0,2017,6
Ameer Abdullah,9487,HB,1,DET,1,0,0.0,0,0,57.5,51.8,,75.1,79.6,,0,,0,0,0,0,0,0,39.6,0,0,2017,6
Maxx Williams,9488,TE,1,BLT,1,1,100.0,6,0,41.0,44.0,64.7,18.4,,6.0,2,2.0,6,0,0,0,1,0,91.7,0,0,2017,6
Tevin Coleman,9506,HB,1,ATL,1,1,100.0,4,0,60.8,59.0,64.7,73.1,74.0,4.0,1,1.0,4,0,0,0,0,0,83.3,0,0,2017,6
Vince Mayle,9556,TE,1,BLT,1,0,0.0,0,0,54.8,55.4,,,,,0,,0,0,0,0,0,0,39.6,0,0,2017,6
J.J. Nelson,9592,WR,1,ARZ,1,0,0.0,0,0,57.7,53.6,,61.9,,,0,,0,0,0,1,0,0,0.0,0,0,2017,6
Michael Burton,9601,FB,1,CHI,1,1,100.0,8,0,67.4,78.0,64.7,61.2,68.5,8.0,8,8.0,8,0,0,0,0,0,100.0,0,0,2017,6
Aaron Ripkowski,9639,FB,1,GB,1,1,100.0,0,0,61.7,60.3,64.7,61.2,80.1,0.0,0,0.0,0,0,0,0,0,0,79.2,0,0,2017,6
Ben Koyack,9662,TE,1,JAX,1,1,100.0,21,0,69.5,74.1,64.7,61.2,70.2,21.0,5,5.0,21,0,0,0,0,0,118.8,0,0,2017,6
Zach Zenner,9761,HB,1,DET,1,0,0.0,0,0,59.6,58.3,,65.8,83.6,,0,,0,0,0,0,0,0,39.6,0,0,2017,6
Eric Tomlinson,9786,TE,1,NYJ,1,0,0.0,0,0,45.6,47.1,,,77.9,,0,,0,0,0,1,0,0,0.0,0,0,2017,6
Matt LaCosse,9840,TE,1,NYG,1,0,0.0,0,0,55.7,58.2,,,,,0,,0,0,0,0,0,0,39.6,0,0,2017,6
Mack Brown,10115,HB,1,WAS,1,1,100.0,11,0,56.1,73.0,64.7,66.7,,11.0,9,9.0,11,1,0,0,0,1,112.5,0,0,2017,6
Derrick Henry,10679,HB,1,TEN,1,1,100.0,14,0,74.9,63.2,64.7,77.0,78.7,14.0,9,9.0,14,1,0,0,0,1,118.8,0,0,2017,6
DeAndre Washington,10777,HB,1,OAK,1,1,100.0,10,0,55.3,81.7,64.7,70.7,,10.0,7,7.0,10,1,0,0,0,1,108.3,0,0,2017,6
Jordan Howard,10784,HB,1,CHI,1,1,100.0,9,0,70.1,59.2,64.7,80.9,36.2,9.0,12,12.0,9,0,0,0,0,0,104.2,0,0,2017,6
Andy Janovich,10810,FB,1,DEN,1,0,0.0,0,0,57.2,58.2,,,68.8,,0,,0,0,0,0,0,0,39.6,0,0,2017,6
Jerell Adams,10818,TE,1,NYG,1,1,100.0,6,0,52.7,61.2,64.7,61.2,,6.0,0,0.0,6,1,0,0,0,0,91.7,0,0,2017,6
Jakeem Grant,10820,WR,1,MIA,1,1,100.0,4,0,48.2,57.4,64.7,65.7,,4.0,0,0.0,4,0,0,0,0,0,83.3,0,0,2017,6
Danny Vitale,10831,FB,1,CLV,1,1,100.0,7,0,53.9,65.4,64.7,61.2,68.8,7.0,10,10.0,7,0,0,0,0,0,95.8,0,0,2017,6
Marcus Johnson,11074,WR,1,PHI,1,1,100.0,16,0,78.5,75.0,64.7,61.2,,16.0,0,0.0,16,1,0,0,0,0,118.8,0,0,2017,6
Lawrence Thomas,11265,FB,1,NYJ,1,1,100.0,5,0,51.7,58.9,64.7,61.2,69.2,5.0,2,2.0,5,0,0,0,0,0,87.5,0,0,2017,6
Marvin Hall,11440,WR,1,ATL,1,1,100.0,40,1,81.2,79.6,64.7,61.2,,40.0,0,0.0,40,1,0,0,0,0,158.3,0,0,2017,6
Mike Williams,11762,WR,1,LAC,1,1,100.0,15,0,70.9,69.2,64.7,61.2,,15.0,1,1.0,15,1,0,0,0,0,118.8,0,0,2017,6
Chris Godwin,11839,WR,1,TB,1,1,100.0,9,0,68.5,67.2,64.7,61.2,,9.0,4,4.0,9,1,0,0,0,0,104.2,0,0,2017,6
Jonnu Smith,11855,TE,1,TEN,1,1,100.0,10,0,59.4,67.7,64.7,61.2,46.1,10.0,1,1.0,10,0,0,0,0,0,108.3,0,0,2017,6
Tarik Cohen,11874,HB,1,CHI,1,1,100.0,14,0,65.1,84.5,68.3,26.7,,14.0,17,17.0,14,0,0,0,0,1,118.8,0,0,2017,6
Stacy Coley,11974,WR,1,MIN,1,0,0.0,0,0,53.8,53.9,,62.8,,,0,,0,0,0,0,0,0,39.6,0,0,2017,6
Travis Rudolph,47997,WR,1,NYG,1,0,0.0,0,0,42.9,43.2,27.9,,,,0,,0,0,1,0,0,0,39.6,0,0,2017,6
Antonio Gates,1609,TE,1,LAC,1,1,100.0,16,0,59.4,59.0,64.7,61.2,74.4,16.0,4,4.0,16,1,0,0,0,0,118.8,0,0,2017,6
