player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Dexter McCluster,5561,HB,1,TEN,1,0,7,0,0,0,60.2,,59.9,,63.0,,0,0,0,0,0,2015,5
T.J. Ward,5563,S,1,DEN,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2015,5
Zane Beadles,5570,G,1,JAX,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2015,5
Toby Gerhart,5576,HB,1,JAX,8,6,2,3,0,0,50.0,,,,,,0,0,0,0,1,2015,5
Carlos Dunlap,5579,ED,1,CIN,0,0,1,0,4,0,59.9,,,,,,0,0,0,0,0,2015,5
Sean Lee,5580,LB,1,DAL,0,0,2,0,6,0,60.5,,,,,,0,0,0,0,0,2015,5
Mike Neal,5581,ED,1,GB,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2015,5
Vladimir Ducasse,5586,G,1,CHI,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2015,5
Charles Brown,5589,T,1,DAL,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,5
Jared Veldheer,5594,T,1,ARZ,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2015,5
John Jerry,5598,G,1,NYG,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,5
Major Wright,5600,S,1,TB,0,7,0,0,3,0,60.8,,,,,,0,0,0,0,0,2015,5
Donald Butler,5603,LB,1,SD,0,0,4,0,4,0,60.8,,,,,,0,0,0,0,0,2015,5
Emmanuel Sanders,5606,WR,1,DEN,0,0,4,0,0,0,60.1,,,,60.9,,0,0,0,0,0,2015,5
Tony Moeaki,5617,TE,1,ATL,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2015,5
Jimmy Graham,5619,TE,1,SEA,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,5
Perry Riley,5627,LB,1,WAS,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2015,5
Alterraun Verner,5628,CB,1,TB,1,1,4,3,0,0,65.9,,,,,,0,0,0,0,0,2015,5
Marcus Easley,5631,WR,1,BUF,4,4,4,7,0,0,35.7,,,,,,1,0,0,0,2,2015,5
Darrell Stuckey,5634,S,1,SD,4,5,8,5,4,0,52.4,,,,,,0,0,0,0,2,2015,5
Walter Thurmond,5635,S,1,PHI,0,0,6,0,0,0,59.8,,,,,,0,0,0,0,0,2015,5
Garrett Graham,5642,TE,1,HST,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,5
Geno Atkins,5643,DI,1,CIN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,5
Al Woods,5646,DI,1,TEN,0,0,1,0,2,3,60.4,,,,,,0,0,0,0,0,2015,5
Clay Harbor,5648,TE,1,JAX,8,3,2,4,0,0,60.1,,,,,,0,0,0,0,0,2015,5
Kam Chancellor,5656,S,1,SEA,1,3,2,0,1,0,60.6,,,,,,0,0,0,0,0,2015,5
Kendrick Lewis,5659,S,1,BLT,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,5
Perrish Cox,5660,CB,1,TEN,0,0,7,0,2,0,60.0,,,,,,0,0,0,0,0,2015,5
Nolan Carroll,5668,CB,1,PHI,0,8,0,0,3,0,60.7,,,,,,0,0,0,0,0,2015,5
Riley Cooper,5682,WR,1,PHI,3,0,0,1,0,0,75.6,,,,,,0,0,0,0,0,2015,5
Larry Asante,5683,S,1,OAK,0,2,0,4,0,0,66.6,,,,,,0,0,1,0,0,2015,5
Marshall Newhouse,5692,T,1,NYG,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2015,5
Anthony Dixon,5696,HB,1,BUF,0,0,0,7,0,0,89.0,,,,,,0,0,2,0,0,2015,5
Greg Hardy,5698,ED,1,DAL,0,0,1,0,6,0,60.1,,,,,,0,0,0,0,0,2015,5
Sam Young,5702,T,1,JAX,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,5
Anthony McCoy,5708,TE,1,WAS,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,5
Eugene Sims,5712,ED,1,SL,0,0,1,0,3,0,59.4,,,,,,0,0,0,0,0,2015,5
James Starks,5716,HB,1,GB,3,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,5
Antonio Brown,5718,WR,1,PIT,0,0,5,0,0,0,60.0,,,,70.0,,0,0,0,0,0,2015,5
J'Marcus Webb,5741,G,1,OAK,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2015,5
Marc Mariani,5745,WR,1,CHI,4,0,7,0,0,0,60.3,,58.3,,63.0,,0,0,0,0,0,2015,5
Phillip Adams,5747,CB,1,ATL,4,0,0,0,0,0,60.3,,,,,,0,0,0,0,0,2015,5
C.J. Wilson,5753,DI,1,OAK,0,0,1,0,4,0,59.1,,,,,,0,0,0,0,0,2015,5
Jim Dray,5756,TE,1,CLV,6,0,0,0,0,5,58.5,,,,,,0,0,0,0,0,2015,5
Sean Lissemore,5757,DI,1,SD,0,0,4,0,3,4,61.3,,,,,,0,0,0,0,0,2015,5
Ricardo Mathews,5761,DI,1,SD,0,0,4,0,4,0,60.4,,,,,,0,0,0,0,0,2015,5
Kavell Conner,5763,LB,1,SD,4,5,8,5,0,0,73.5,,,,,,0,0,2,0,1,2015,5
Jon Weeks,5800,LS,1,HST,0,0,0,3,0,4,77.6,,,,,,0,0,1,0,0,2015,5
Sergio Brown,5803,S,1,JAX,0,5,0,0,6,0,60.2,,,,,,0,0,0,0,0,2015,5
Ross Ventrone,5805,S,1,PIT,4,4,5,8,0,0,63.2,,,,,,0,0,0,0,0,2015,5
Vincent Rey,5811,LB,1,CIN,0,0,1,1,4,0,60.0,,,,,,0,0,0,0,0,2015,5
Mike Windt,5813,LS,1,SD,0,0,0,5,0,5,50.9,,,,,,0,0,0,0,0,2015,5
Darian Stewart,5820,S,1,DEN,1,3,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,5
Austin Howard,5847,T,1,OAK,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,5
Marlon Moore,5887,WR,1,CLV,6,7,5,5,0,0,54.0,,,,,,0,0,0,0,0,2015,5
Tramaine Brock Sr.,5903,CB,1,SF,0,0,1,0,6,0,60.1,,,,,,0,0,0,0,0,2015,5
Chris Maragos,5906,S,1,PHI,3,9,6,1,3,0,57.8,,,,,,0,0,2,0,0,2015,5
Barry Church,5924,S,1,DAL,0,3,3,0,0,0,60.2,,,,,,0,0,0,0,0,2015,5
Danny McCray,5929,S,1,DAL,7,3,2,6,0,0,57.8,,,,,,0,0,0,0,0,2015,5
Sam Shields,5943,CB,1,GB,0,0,3,0,2,0,60.6,,,,,,0,0,0,0,0,2015,5
Frank Zombo,5945,ED,1,KC,5,4,5,7,2,0,76.7,,,,,,0,0,0,0,0,2015,5
Anthony Levine,6013,S,1,BLT,7,6,5,6,5,0,63.2,,,,,,0,0,0,0,1,2015,5
Clint Gresham,6019,LS,1,SEA,0,0,0,8,0,4,42.2,,,,,,0,0,0,0,1,2015,5
Morgan Cox,6020,LS,1,BLT,0,0,0,6,0,5,50.3,,,,,,0,0,0,0,0,2015,5
Albert McClellan,6022,ED,1,BLT,7,6,5,6,5,0,60.2,,,,,,0,0,0,0,0,2015,5
Mitch Unrein,6031,DI,1,CHI,4,0,0,0,5,0,58.7,,,,,,0,0,0,0,0,2015,5
Seyi Ajirotutu,6035,WR,1,PHI,3,9,6,1,0,0,61.7,,,,,,0,0,0,0,0,2015,5
George Johnson,6112,ED,1,TB,4,0,4,0,4,0,59.7,,,,,,0,0,0,0,0,2015,5
Justin Drescher,6117,LS,1,NO,0,0,0,6,0,3,51.6,,,,,,0,0,0,0,0,2015,5
Tyler Clutts,6124,FB,1,DAL,6,0,0,0,0,0,57.6,,,,,,0,0,0,0,0,2015,5
Andrew Hawkins,6125,WR,1,CLV,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,5
Bryan Walters,6139,WR,1,JAX,0,0,2,0,0,0,60.0,,,,60.5,,0,0,0,0,0,2015,5
Marcell Dareus,6155,DI,1,BUF,0,0,2,0,3,0,60.3,,,,,,0,0,0,0,0,2015,5
Patrick Peterson,6157,CB,1,ARZ,2,0,4,0,3,0,60.4,,59.6,,60.7,,0,0,0,0,0,2015,5
Aldon Smith,6159,ED,1,OAK,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,5
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2015,5
J.J. Watt,6163,DI,1,HST,0,0,0,0,5,0,59.0,,,,,,0,0,0,0,0,2015,5
Robert Quinn,6166,ED,1,SL,0,0,2,0,5,0,60.6,,,,,,0,0,0,0,0,2015,5
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2015,5
Nate Solder,6169,T,1,NE,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,5
Prince Amukamara,6171,CB,1,NYG,0,0,2,0,2,0,67.0,,,,,,0,0,0,0,0,2015,5
Adrian Clayborn,6172,DI,1,ATL,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2015,5
Cameron Jordan,6176,ED,1,NO,0,0,0,0,8,0,59.6,,,,,,0,0,0,0,0,2015,5
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,5,4,59.9,,,,,,0,0,0,0,0,2015,5
Aaron Williams,6186,S,1,BUF,0,0,2,0,2,0,60.3,,,,,,0,0,0,0,0,2015,5
Bruce Carter,6192,LB,1,TB,5,8,4,3,0,0,63.4,,,,,,0,0,1,0,0,2015,5
Jarvis Jenkins,6193,DI,1,CHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,5
Rahim Moore,6197,S,1,HST,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2015,5
Lance Kendricks,6199,TE,1,SL,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,5
Stefen Wisniewski,6200,C,1,JAX,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,5
Stephen Paea,6205,DI,1,WAS,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2015,5
Shane Vereen,6208,HB,1,NYG,6,0,0,0,0,0,60.0,,61.8,,,,0,0,0,0,0,2015,5
Marcus Gilbert,6215,T,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,5
Nate Irving,6219,LB,1,IND,0,2,0,3,0,0,77.6,,,,,,0,0,1,0,0,2015,5
Rob Housler,6221,TE,1,CLV,0,7,5,5,0,0,78.6,,,,,,0,0,2,0,0,2015,5
Jurrell Casey,6229,DI,1,TEN,0,0,1,0,2,0,59.8,,,,,,0,0,0,0,0,2015,5
Mason Foster,6236,LB,1,WAS,4,4,1,4,0,0,62.6,,,,,,0,0,1,0,0,2015,5
Allen Bailey,6238,DI,1,KC,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2015,5
Joe Barksdale,6244,T,1,SD,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,5
Chris Conte,6245,S,1,TB,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,5
K.J. Wright,6251,LB,1,SEA,0,0,2,0,5,0,60.0,,,,,,0,0,0,0,0,2015,5
Da'Norris Searcy,6252,S,1,TEN,0,2,1,0,2,0,60.1,,,,,,0,0,0,0,0,2015,5
Sam Acho,6255,ED,1,CHI,4,5,7,5,5,0,60.8,,,,,,0,0,0,0,0,2015,5
Roy Helu,6257,HB,1,OAK,5,3,2,0,0,0,60.5,,59.0,,,,0,0,0,0,0,2015,5
Chris Prosinski,6273,S,1,CHI,4,5,6,5,5,0,69.1,,,,,,0,0,1,0,0,2015,5
Chris Hairston,6274,T,1,SD,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,5
Davon House,6283,CB,1,JAX,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2015,5
Anthony Sherman,6288,FB,1,KC,5,4,0,7,0,5,59.7,,,,,,0,0,0,0,0,2015,5
Marcus Cannon,6290,T,1,NE,1,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2015,5
Karl Klug,6294,DI,1,TEN,4,0,0,0,0,3,58.0,,,,,,0,0,0,0,0,2015,5
Josh Thomas,6295,CB,1,IND,0,6,3,0,4,0,59.3,,,,,,0,0,0,0,0,2015,5
Jacquizz Rodgers,6297,HB,1,CHI,4,3,4,5,0,0,61.1,,,,,,0,0,0,1,0,2015,5
Denarius Moore,6300,WR,1,BUF,0,0,6,0,0,0,60.1,,,,40.0,,0,0,0,0,0,2015,5
Richard Sherman,6306,CB,1,SEA,0,0,6,0,5,0,64.5,,,,,,0,0,0,0,0,2015,5
Lee Smith,6311,TE,1,OAK,5,0,0,0,0,4,59.8,,,,,,0,0,0,0,0,2015,5
Chris Carter,6314,ED,1,CIN,4,5,7,6,4,0,60.8,,,,,,0,0,0,0,0,2015,5
Pernell McPhee,6317,ED,1,CHI,0,0,1,0,5,0,93.2,,,,,,0,0,0,0,0,2015,5
Byron Maxwell,6325,CB,1,PHI,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,5
Dwayne Harris,6328,WR,1,NYG,0,0,3,2,0,0,60.4,,,,62.9,,0,0,0,0,0,2015,5
Jordan Todman,6335,HB,1,PIT,5,4,1,0,0,0,49.7,,,,,,1,0,1,0,0,2015,5
Allen Bradford,6339,LB,1,ATL,4,6,4,1,0,0,61.5,,,,,,0,0,0,0,0,2015,5
Matt Bosher,6344,P,1,ATL,0,6,0,1,0,5,60.6,60.0,,60.0,,,0,0,0,0,0,2015,5
J.T. Thomas,6347,LB,1,NYG,0,0,0,2,5,0,59.7,,,,,,0,0,0,0,0,2015,5
Virgil Green,6356,TE,1,DEN,3,0,0,6,0,4,71.5,,,,,,0,0,0,0,0,2015,5
Bruce Miller,6363,FB,1,SF,7,6,1,3,0,0,69.6,,,,,,0,0,1,0,0,2015,5
Derek Newton,6366,T,1,HST,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,5
Lawrence Guy,6385,DI,1,BLT,0,0,1,0,5,5,60.0,,,,,,0,0,0,0,0,2015,5
Andrew Gachkar,6386,LB,1,DAL,7,3,2,6,0,0,69.0,,,,,,0,0,1,0,0,2015,5
Jimmy Wilson,6387,S,1,SD,0,5,4,0,0,0,61.5,,,,,,0,0,0,0,0,2015,5
Mike Person,6391,C,1,ATL,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,5
Kyle Nelson,6428,LS,1,SF,0,0,0,3,0,5,69.8,,,,,,0,0,1,0,0,2015,5
Chris Harris Jr.,6457,CB,1,DEN,0,0,0,0,3,0,60.5,,,,,,0,0,0,0,0,2015,5
Chris Hogan,6468,WR,1,BUF,4,4,4,0,0,0,49.6,,,,,,0,0,0,0,0,2015,5
Kenny Wiggins,6471,G,1,SD,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2015,5
Ian Williams,6472,DI,1,SF,0,0,1,0,6,0,59.6,,,,,,0,0,0,0,0,2015,5
Jeremy Ross,6476,WR,1,BLT,7,6,4,3,0,0,61.4,,61.9,,62.6,,0,0,0,0,0,2015,5
Sealver Siliga,6483,DI,1,NE,0,0,0,0,2,0,59.5,,,,,,0,0,0,0,0,2015,5
Andre Holmes,6489,WR,1,OAK,5,3,3,4,0,0,61.6,,,,,,0,0,0,0,0,2015,5
Josh Bynes,6503,LB,1,DET,5,1,5,4,6,0,37.7,,,,,,1,0,0,0,0,2015,5
Nick Bellore,6515,LB,1,SF,7,6,2,3,6,0,59.7,,,,,,0,0,0,0,0,2015,5
Jake McQuaide,6586,LS,1,SL,0,0,0,4,0,5,29.4,,,,,,0,0,0,0,0,2015,5
Dontrelle Inman,6597,WR,1,SD,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,5
Cedric Thornton,6607,DI,1,PHI,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2015,5
Doug Baldwin,6615,WR,1,SEA,1,0,4,0,0,0,60.0,,,,,,0,0,0,0,0,2015,5
Jeron Johnson,6621,S,1,WAS,6,4,1,4,0,0,48.0,,,,,,0,0,0,0,1,2015,5
Ricardo Lockette,6622,WR,1,SEA,0,4,4,8,0,0,76.2,,,,,,0,0,2,0,0,2015,5
Michael Morgan,6623,LB,1,SEA,4,4,4,8,4,0,60.0,,,,,,0,0,0,0,0,2015,5
Ron Parker,6625,S,1,KC,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,5
Jonathan Freeny,6633,LB,1,NE,3,7,6,4,2,0,61.0,,,,,,0,0,0,0,0,2015,5
Bryan Braman,6699,ED,1,PHI,3,9,6,1,3,0,54.2,,,,,,0,0,0,0,0,2015,5
Isa Abdul-Quddus,6722,S,1,DET,7,4,6,4,6,0,58.7,,,,,,0,0,0,0,1,2015,5
Mark Herzlich,6767,LB,1,NYG,6,7,3,2,5,0,68.8,,,,,,0,0,0,1,0,2015,5
Dan Bailey,6796,K,1,DAL,0,3,0,0,0,2,60.0,60.0,,,,66.2,0,0,0,0,0,2015,5
Mario Butler,6797,CB,1,BUF,0,4,4,0,1,0,60.2,,,,,,0,0,0,0,0,2015,5
Chris Jones,6798,P,1,DAL,0,0,0,6,0,2,60.3,,,76.7,,,0,0,0,0,0,2015,5
Orie Lemon,6800,LB,1,TB,5,8,4,3,0,0,66.0,,,,,,0,0,0,1,0,2015,5
Chris Matthews,6820,WR,1,SEA,0,4,4,0,0,0,62.5,,,,,,0,0,0,0,0,2015,5
Corbin Bryant,6825,DI,1,BUF,4,0,0,0,3,0,58.0,,,,,,0,0,0,0,0,2015,5
Byron Bell,6848,G,1,TEN,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,5
Sterling Moore,6871,CB,1,TB,5,0,0,0,0,0,58.2,,,,,,0,0,0,0,0,2015,5
Chase Reynolds,6892,HB,1,SL,5,3,2,4,0,0,59.7,,,,,,0,0,0,0,0,2015,5
Matt Overton,6979,LS,1,IND,0,0,0,3,0,5,36.3,,,,,,0,0,0,0,1,2015,5
Michael Wilhoite,6989,LB,1,SF,0,0,0,3,6,0,43.6,,,,,,0,0,0,0,1,2015,5
Patrick DiMarco,6997,FB,1,ATL,4,0,4,1,0,0,74.7,,,,,,0,0,1,0,0,2015,5
Will Hill III,6999,S,1,BLT,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2015,5
Jorvorskie Lane,7002,FB,1,TB,6,0,0,3,0,0,58.6,,,,,,0,0,0,0,0,2015,5
Morris Claiborne,7012,CB,1,DAL,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2015,5
Mark Barron,7013,LB,1,SL,0,3,0,0,0,0,59.8,,,,,,0,0,0,0,0,2015,5
Stephon Gilmore,7016,CB,1,BUF,0,0,2,0,2,0,60.3,,,,,,0,0,0,0,0,2015,5
Dontari Poe,7017,DI,1,KC,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2015,5
Michael Floyd,7019,WR,1,ARZ,2,0,0,0,0,0,60.1,,,,,,0,0,0,0,0,2015,5
Michael Brockers,7020,DI,1,SL,0,0,2,0,5,0,60.3,,,,,,0,0,0,0,0,2015,5
Bruce Irvin,7021,LB,1,SEA,0,0,2,0,1,0,60.2,,,,,,0,0,0,0,0,2015,5
Dre Kirkpatrick,7023,CB,1,CIN,0,0,6,0,0,0,59.9,,,,,,0,0,0,0,0,2015,5
Melvin Ingram III,7024,ED,1,SD,4,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2015,5
Shea McClellin,7025,LB,1,CHI,0,0,1,4,3,0,52.1,,,,,,0,0,0,0,0,2015,5
Chandler Jones,7027,ED,1,NE,0,0,0,0,2,6,60.5,,,,,,0,0,0,0,0,2015,5
Riley Reiff,7029,T,1,DET,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,5
Whitney Mercilus,7031,ED,1,HST,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,5
Kevin Zeitler,7032,G,1,CIN,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2015,5
Nick Perry,7033,ED,1,GB,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,5
Courtney Upshaw,7039,ED,1,BLT,0,0,1,0,5,0,60.5,,,,,,0,0,0,0,0,2015,5
Derek Wolfe,7040,DI,1,DEN,0,0,0,0,3,1,59.4,,,,,,0,0,0,0,0,2015,5
Mitchell Schwartz,7041,T,1,CLV,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2015,5
Janoris Jenkins,7043,CB,1,SL,0,0,2,0,5,0,60.6,,,,,,0,0,0,0,0,2015,5
Cordy Glenn,7045,T,1,BUF,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,5
Bobby Wagner,7050,LB,1,SEA,1,0,2,0,1,0,60.3,,,,,,0,0,0,0,0,2015,5
Kendall Reyes,7052,DI,1,SD,0,0,4,0,4,5,60.8,,,,,,0,0,0,0,0,2015,5
Zach Brown,7055,LB,1,TEN,4,3,5,0,0,0,45.0,,,,,,1,0,0,0,0,2015,5
Lavonte David,7060,LB,1,TB,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2015,5
Vinny Curry,7061,DI,1,PHI,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2015,5
Kelechi Osemele,7062,G,1,BLT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,5
Casey Hayward Jr.,7064,CB,1,GB,0,5,1,0,4,0,60.9,,,,,,0,0,0,0,0,2015,5
Trumaine Johnson,7067,CB,1,SL,0,0,2,0,5,0,60.1,,,,,,0,0,0,0,0,2015,5
Bryan Anger,7072,P,1,JAX,0,0,0,4,0,5,60.6,,,70.9,,,0,0,0,0,0,2015,5
Josh LeRibeus,7073,C,1,WAS,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,5
Donald Stephenson,7076,T,1,KC,0,0,0,0,0,5,25.8,,,,,,0,0,0,0,0,2015,5
Brandon Brooks,7078,G,1,HST,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,5
Jamell Fleming,7082,CB,1,KC,1,4,5,7,0,0,61.7,,,,,,0,0,0,0,1,2015,5
Tyrone Crawford,7083,DI,1,DAL,0,0,2,0,6,0,59.1,,,,,,0,0,0,0,0,2015,5
Bernard Pierce,7085,HB,1,JAX,4,4,1,2,0,0,60.7,,,,,,0,0,0,0,0,2015,5
Sean Spence,7087,LB,1,PIT,5,3,4,8,3,0,59.5,,,,,,0,0,0,0,0,2015,5
John Hughes,7088,DI,1,CLV,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2015,5
Jayron Hosley,7094,CB,1,NYG,0,7,0,2,0,0,61.7,,,,,,0,0,0,0,0,2015,5
Tony Bergstrom,7095,C,1,OAK,5,0,0,0,0,4,58.3,,,,,,0,0,0,0,0,2015,5
Ben Jones,7099,C,1,HST,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,5
Travis Benjamin,7100,WR,1,CLV,0,0,6,0,0,0,60.1,,,,61.4,,0,0,0,0,0,2015,5
Omar Bolden,7101,S,1,DEN,3,5,2,0,0,0,29.7,,63.5,,,,1,0,0,0,0,2015,5
Nigel Bradham,7105,LB,1,BUF,0,0,2,7,3,0,58.7,,,,,,0,0,0,0,0,2015,5
Ladarius Green,7110,TE,1,SD,0,0,0,5,0,0,59.4,,,,,,0,0,0,0,0,2015,5
Bobby Massie,7112,T,1,ARZ,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,5
Kyle Wilber,7113,LB,1,DAL,6,3,2,6,6,0,69.0,,,,,,0,0,1,0,0,2015,5
Jaye Howard Jr.,7114,DI,1,KC,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2015,5
Coty Sensabaugh,7115,CB,1,TEN,0,4,6,6,0,0,70.6,,,,,,0,0,1,0,0,2015,5
Keenan Robinson,7119,LB,1,WAS,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2015,5
James-Michael Johnson,7120,LB,1,JAX,8,5,3,4,0,0,42.4,,,,,,0,0,0,0,1,2015,5
Keshawn Martin,7121,WR,1,NE,1,0,0,0,0,0,60.0,,60.0,,,,0,0,0,0,0,2015,5
Brandon Boykin,7123,CB,1,PIT,0,4,1,1,4,0,46.2,,,,,,0,0,0,0,1,2015,5
Ron Brooks,7124,CB,1,BUF,4,4,4,7,0,0,58.8,,,,,,0,0,1,0,1,2015,5
Jared Crick,7126,DI,1,HST,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2015,5
Mike Daniels,7132,DI,1,GB,0,0,0,0,5,0,58.8,,,,,,0,0,0,0,0,2015,5
Tahir Whitehead,7135,LB,1,DET,7,4,6,4,6,0,61.4,,,,,,0,0,0,0,0,2015,5
Najee Goode,7137,LB,1,PHI,3,9,6,1,0,0,73.0,,,,,,0,0,2,0,0,2015,5
Tank Carder,7141,LB,1,CLV,6,7,6,5,5,0,66.7,,,,,,0,0,1,1,0,2015,5
Senio Kelemete,7144,G,1,NO,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,5
Dennis Kelly,7146,T,1,PHI,0,0,0,0,0,8,61.0,,,,,,0,0,0,0,0,2015,5
Shaun Prater,7149,S,1,IND,4,6,3,0,0,0,60.9,,,,,,0,0,0,0,0,2015,5
Jack Crawford,7151,DI,1,DAL,0,0,1,0,6,0,60.3,,,,,,0,0,0,0,0,2015,5
George Iloka,7159,S,1,CIN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,5
Greg Zuerlein,7163,K,1,SL,0,3,0,0,0,5,60.0,60.0,,,,52.5,0,0,0,0,0,2015,5
Keith Tandy,7166,S,1,TB,5,8,4,0,0,0,69.6,,,,,,0,0,1,0,0,2015,5
Andrew Tiller,7169,G,1,SF,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,5
Trenton Robinson,7170,S,1,WAS,0,2,0,0,5,0,61.2,,,,,,0,0,0,0,0,2015,5
Winston Guy,7171,S,1,IND,4,6,2,3,0,0,61.6,,,,,,0,0,0,0,0,2015,5
Danny Trevathan,7177,LB,1,DEN,0,0,0,3,4,0,59.5,,,,,,0,0,0,0,0,2015,5
Dan Herron,7179,HB,1,BUF,0,0,4,0,0,0,60.6,,,,,,0,0,0,0,0,2015,5
Tom Compton,7181,T,1,WAS,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,5
Billy Winn,7190,DI,1,IND,4,0,2,0,4,0,66.3,,,,,,0,0,0,0,0,2015,5
Nate Ebner,7193,S,1,NE,3,7,6,4,2,0,61.5,,,,,,0,0,0,0,0,2015,5
Scott Solomon,7196,ED,1,CLV,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,5
Travis Lewis,7207,LB,1,DET,7,4,6,4,1,0,61.1,,,,,,0,0,0,0,0,2015,5
J.R. Sweezy,7209,G,1,SEA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,5
Nate Stupar,7214,LB,1,ATL,4,6,4,1,4,0,61.9,,,,,,0,0,0,0,0,2015,5
Trevin Wade,7227,CB,1,NYG,0,7,1,0,4,0,66.8,,,,,,0,0,0,0,0,2015,5
Kelvin Beachum,7229,T,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,5
Peyton Thompson,7235,CB,1,JAX,0,0,3,0,0,0,60.1,,,,,,0,0,0,0,0,2015,5
