player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Craig Dahl,3920,S,1,SF,3,8,7,0,2,0,60.4,,,,,,0,0,0,0,0,2013,15
Mike Devito,3928,DI,1,KC,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2013,15
Nick Roach,4054,LB,1,OAK,0,0,0,0,8,0,60.3,,,,,,0,0,0,0,0,2013,15
Pierre Thomas,4080,HB,1,NO,6,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2013,15
Jason Trusnik,4083,LB,1,MIA,5,5,3,4,5,4,49.4,,,,,,1,0,0,0,0,2013,15
Eric Weems,4097,WR,1,CHI,6,7,5,3,0,0,70.7,,,,,,0,0,1,0,0,2013,15
James Ihedigbo,4147,S,1,BLT,0,0,0,5,0,0,59.4,,,,,,0,0,0,0,0,2013,15
Brett Goode,4222,LS,1,GB,0,0,0,4,0,5,75.0,,,,,,0,0,1,0,0,2013,15
Akeem Jordan,4270,LB,1,KC,6,0,1,4,5,0,88.3,,,,,,0,0,1,0,0,2013,15
Saverio Rocca,4274,P,1,WAS,0,0,0,3,0,4,60.4,,,66.8,,,0,0,0,0,0,2013,15
Edgar Jones,4280,ED,1,DAL,6,9,4,2,1,0,60.0,,,,,,0,0,0,0,0,2013,15
Chris Long,4316,ED,1,SL,0,0,2,0,4,0,60.1,,,,,,0,0,0,0,0,2013,15
Glenn Dorsey,4319,DI,1,SF,0,0,1,0,2,0,59.2,,,,,,0,0,0,0,0,2013,15
Keith Rivers,4323,LB,1,NYG,0,0,5,7,5,0,54.3,,,,,,0,0,0,0,0,2013,15
Leodis McKelvin,4325,CB,1,BUF,0,0,3,0,4,0,60.2,,,,61.8,,0,0,0,0,0,2013,15
Chris Williams,4328,G,1,SL,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,15
Dominique Rodgers-Cromartie,4330,CB,1,DEN,0,0,3,0,1,0,60.3,,,,,,0,0,0,0,0,2013,15
Gosder Cherilus,4331,T,1,IND,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2013,15
Felix Jones,4336,HB,1,PIT,4,0,0,0,0,0,60.0,,54.5,,,,0,0,0,0,0,2013,15
Mike Jenkins,4339,CB,1,OAK,0,0,0,0,8,0,60.3,,,,,,0,0,0,0,0,2013,15
Duane Brown,4340,T,1,HST,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,15
Antoine Cason,4341,CB,1,ARZ,0,8,3,0,0,0,63.0,,,,,,0,0,0,0,0,2013,15
Curtis Lofton,4351,LB,1,NO,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2013,15
Tracy Porter,4354,CB,1,OAK,0,0,0,0,8,0,27.9,,,,,,2,0,0,0,0,2013,15
Jerome Simpson,4360,WR,1,MIN,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,15
DeSean Jackson,4363,WR,1,PHI,0,0,3,0,0,0,60.0,,,,61.8,,0,0,0,0,0,2013,15
Calais Campbell,4364,DI,1,ARZ,0,0,0,0,6,7,59.9,,,,,,0,0,0,0,0,2013,15
Mike Pollak,4373,G,1,CIN,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2013,15
Kendall Langford,4380,DI,1,SL,0,0,2,0,4,0,59.3,,,,,,0,0,0,0,0,2013,15
Dan Connor,4388,LB,1,CAR,4,7,4,2,0,0,72.6,,,,,,0,0,1,0,0,2013,15
Pat Sims,4391,DI,1,OAK,0,0,0,0,8,0,59.0,,,,,,0,0,0,0,0,2013,15
Harry Douglas,4398,WR,1,ATL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,15
Craig Stevens,4399,TE,1,TEN,0,0,0,0,0,7,60.8,,,,,,0,0,0,0,0,2013,15
Andre Fluellen,4401,DI,1,DET,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2013,15
Chad Rinehart,4410,G,1,SD,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2013,15
Andre Caldwell,4411,WR,1,DEN,0,3,0,4,0,0,58.8,,,,,,0,0,0,0,0,2013,15
Oniel Cousins,4413,G,1,CLV,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,15
William Hayes,4417,ED,1,SL,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2013,15
Mike McGlynn,4423,G,1,IND,0,0,0,0,0,5,39.8,,,,,,1,0,0,0,0,2013,15
Anthony Collins,4426,T,1,CIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,15
Quintin Demps,4431,S,1,KC,3,9,1,0,5,0,65.3,,73.6,,,,0,0,0,1,0,2013,15
Craig Steltz,4434,S,1,CHI,6,7,5,3,0,0,60.1,,,,,,0,0,0,0,0,2013,15
Tashard Choice,4436,HB,1,IND,3,2,8,6,0,0,67.5,,,,,,0,0,0,0,0,2013,15
Jacob Tamme,4441,TE,1,DEN,6,5,0,4,0,0,67.8,,,,,,0,0,0,0,0,2013,15
Josh Sitton,4449,G,1,GB,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,15
Brandon Carr,4454,CB,1,DAL,0,0,4,0,5,0,65.7,,,,,,0,0,0,0,0,2013,15
Gary Barnidge,4455,TE,1,CLV,7,6,2,6,0,5,54.9,,,,,,0,0,0,0,0,2013,15
Zackary Bowman,4456,CB,1,CHI,0,0,6,0,5,0,64.8,,,,,,0,0,0,0,0,2013,15
Orlando Scandrick,4457,CB,1,DAL,0,0,4,0,5,0,59.8,,,,,,0,0,0,0,0,2013,15
Jerome Felton,4460,FB,1,MIN,3,0,0,0,0,0,75.1,,,,,,0,0,0,0,0,2013,15
Letroy Guion,4466,DI,1,MIN,0,0,0,0,3,0,59.6,,,,,,0,0,0,0,0,2013,15
Matthew Slater,4467,WR,1,NE,5,5,4,3,0,0,91.0,,,,,,0,0,2,0,0,2013,15
Kellen Davis,4472,TE,1,SEA,0,0,8,0,0,5,59.9,,,,,,0,0,0,0,0,2013,15
Josh Morgan,4488,WR,1,WAS,6,0,0,0,0,0,58.4,,,,,,0,0,0,0,0,2013,15
Corey Lynch,4491,S,1,IND,3,6,8,6,1,0,50.1,,,,,,0,0,0,0,0,2013,15
Nick Hayden,4495,DI,1,DAL,0,0,0,0,5,0,59.2,,,,,,0,0,0,0,0,2013,15
Spencer Larsen,4497,FB,1,TB,8,3,3,7,0,0,74.9,,,,,,0,0,1,0,0,2013,15
Mike Gibson,4498,C,1,ARZ,4,0,0,0,0,7,60.6,,,,,,0,0,0,0,0,2013,15
John Sullivan,4501,C,1,MIN,0,0,0,0,0,9,60.6,,,,,,0,0,0,0,0,2013,15
Ryan Mundy,4508,S,1,NYG,6,1,7,8,5,0,50.5,,,,,,1,1,1,0,1,2013,15
Joe Mays,4514,LB,1,HST,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,15
Andy Studebaker,4517,ED,1,IND,3,6,8,6,1,0,79.4,,,,,,0,0,3,1,0,2013,15
Nate Garner,4525,G,1,MIA,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,15
Cary Williams,4543,CB,1,PHI,0,0,0,0,3,0,60.5,,,,,,0,0,0,0,0,2013,15
Geoff Schwartz,4555,G,1,KC,0,0,0,0,0,8,61.0,,,,,,0,0,0,0,0,2013,15
Rob Jackson,4556,ED,1,WAS,6,5,6,0,5,0,65.9,,,,,,0,0,1,1,0,2013,15
Mackenzy Bernadeau,4564,G,1,DAL,0,0,0,0,0,8,61.0,,,,,,0,0,0,0,0,2013,15
Brett Kern,4580,P,1,TEN,0,0,0,3,0,7,60.8,,,66.8,,,0,0,0,0,0,2013,15
Tyler Polumbus,4581,T,1,WAS,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,15
Wesley Woodyard,4583,LB,1,DEN,6,5,0,0,5,0,72.3,,,,,,0,0,0,0,0,2013,15
Patrick Bailey,4585,LB,1,TEN,8,7,4,3,0,0,29.8,,,,,,0,0,0,0,0,2013,15
JoLonn Dunbar,4588,LB,1,SL,0,0,2,0,0,0,60.3,,,,,,0,0,0,0,0,2013,15
Ryan Wendell,4602,C,1,NE,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,15
Chris Clark,4623,T,1,DEN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,15
Elbert Mack,4624,CB,1,HST,0,3,5,7,0,0,74.5,,,,,,0,0,2,0,0,2013,15
Husain Abdullah,4652,S,1,KC,6,9,1,4,5,0,76.3,,,,,,0,0,2,0,0,2013,15
Leger Douzable,4654,DI,1,NYJ,7,0,0,0,2,4,58.1,,,,,,0,0,0,0,0,2013,15
Stephen Hauschka,4655,K,1,SEA,0,6,0,0,0,5,60.0,60.0,,,,68.4,1,0,0,0,0,2013,15
Brian De La Puente,4679,C,1,NO,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,15
David Hawthorne,4693,LB,1,NO,6,0,0,2,0,0,59.1,,,,,,0,0,0,0,0,2013,15
Davone Bess,4694,WR,1,CLV,0,0,2,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2013,15
Dan Carpenter,4697,K,1,BUF,0,5,0,0,0,6,60.0,60.0,,,,54.9,0,0,0,0,0,2013,15
Matthew Mulligan,4701,TE,1,NE,5,0,0,0,0,0,57.9,,,,,,0,0,0,0,0,2013,15
Marcel Reece,4702,FB,1,OAK,0,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2013,15
Ropati Pitoitua,4707,ED,1,TEN,0,0,0,0,7,0,59.3,,,,,,0,0,0,0,0,2013,15
J.J. Jansen,4712,LS,1,CAR,0,0,0,2,0,6,52.5,,,,,,0,0,0,0,0,2013,15
Mike Tolbert,4740,FB,1,CAR,1,0,0,2,0,0,59.7,,,,,,0,0,0,0,0,2013,15
Kyle Arrington,4742,CB,1,NE,0,4,3,0,0,0,66.9,,,,,,0,0,1,0,0,2013,15
Jed Collins,4743,FB,1,NO,6,3,0,2,0,0,64.4,,,,,,0,0,1,0,0,2013,15
Wallace Gilberry,4763,ED,1,CIN,7,0,0,0,0,0,71.9,,,,,,0,0,0,0,0,2013,15
Jameel McClain,4788,LB,1,BLT,0,0,0,5,0,0,89.7,,,,,,0,0,2,0,0,2013,15
Garrett Hartley,4900,K,1,NO,0,1,0,0,0,4,60.0,60.0,,,,27.1,0,0,0,0,0,2013,15
Danny Woodhead,4914,HB,1,SD,5,0,0,0,0,0,58.6,,,,,,0,0,0,0,0,2013,15
Tyson Jackson,4926,DI,1,KC,0,0,0,0,5,0,58.8,,,,,,0,0,0,0,0,2013,15
Andre Smith,4929,T,1,CIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,15
Darrius Heyward-Bey,4930,WR,1,IND,0,0,4,1,0,0,59.6,,,,,,0,0,0,0,0,2013,15
Eugene Monroe,4931,T,1,BLT,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2013,15
Malcolm Jenkins,4937,S,1,NO,0,1,6,2,5,0,55.9,,,,,,0,0,0,0,0,2013,15
Robert Ayers,4941,ED,1,DEN,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2013,15
Brandon Pettigrew,4943,TE,1,DET,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,15
Alex Mack,4944,C,1,CLV,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2013,15
Michael Oher,4946,T,1,BLT,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,15
Peria Jerry,4947,DI,1,ATL,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2013,15
Clay Matthews,4949,ED,1,GB,0,0,0,0,8,0,60.7,,,,,,0,0,0,0,0,2013,15
Ziggy Hood,4955,DI,1,PIT,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2013,15
Patrick Chung,4957,S,1,PHI,9,3,3,1,2,0,38.5,,,,,,1,1,0,0,0,2013,15
James Laurinaitis,4958,LB,1,SL,0,0,2,0,4,0,60.3,,,,,,0,0,0,0,0,2013,15
Eben Britton,4962,G,1,CHI,0,0,0,0,0,7,60.8,,,,,,0,0,0,0,0,2013,15
Darius Butler,4964,CB,1,IND,0,3,2,0,0,0,60.0,,,,,,0,0,0,0,0,2013,15
Jairus Byrd,4965,S,1,BUF,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2013,15
Everette Brown,4966,ED,1,DAL,3,0,0,0,0,0,59.3,,,,,,0,0,0,0,0,2013,15
Connor Barwin,4969,ED,1,PHI,0,0,0,0,9,0,60.8,,,,,,0,0,0,0,0,2013,15
Mike Mitchell,4970,S,1,CAR,1,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2013,15
Phil Loadholt,4977,T,1,MIN,0,0,0,0,0,9,61.3,,,,,,0,0,0,0,0,2013,15
William Moore,4978,S,1,ATL,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2013,15
Fili Moala,4979,DI,1,IND,0,0,2,0,1,0,59.7,,,,,,0,0,0,0,0,2013,15
Paul Kruger,4980,ED,1,CLV,0,0,1,0,7,0,60.0,,,,,,0,0,0,0,0,2013,15
Sen'Derrick Marks,4985,DI,1,JAX,0,0,0,0,6,0,59.4,,,,,,0,0,0,0,0,2013,15
Bradley Fletcher,4989,CB,1,PHI,0,6,1,0,9,0,65.7,,,,,,0,0,1,0,0,2013,15
Jason Williams,4992,LB,1,CAR,4,7,4,2,0,0,92.0,,,,,,0,0,0,1,0,2013,15
Michael Johnson,4993,ED,1,CIN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,15
Matt Shaughnessy,4994,ED,1,ARZ,0,0,0,0,3,7,60.8,,,,,,0,0,0,0,0,2013,15
Terrance Knighton,4995,DI,1,DEN,0,0,1,0,5,4,59.6,,,,,,0,0,0,0,0,2013,15
Derek Cox,4996,CB,1,SD,0,0,4,0,4,0,65.6,,,,,,0,0,0,0,0,2013,15
DeAndre Levy,4999,LB,1,DET,0,0,0,0,6,0,60.4,,,,,,0,0,0,0,0,2013,15
Louis Vasquez,5001,G,1,DEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,15
Brandon Tate,5006,WR,1,CIN,7,0,3,0,0,0,59.6,,88.8,,60.3,,0,0,0,0,0,2013,15
Lardarius Webb,5011,CB,1,BLT,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2013,15
Jared Cook,5012,TE,1,SL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,15
Jerraud Powers,5015,CB,1,ARZ,0,0,0,0,3,0,60.3,,,,,,0,0,0,0,0,2013,15
Rashad Johnson,5018,S,1,ARZ,2,0,0,4,6,0,73.0,,,,,,0,0,1,0,0,2013,15
T.J. Lang,5032,G,1,GB,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,15
David Bruton,5037,S,1,DEN,6,5,2,4,5,0,60.7,,,,,,0,0,0,0,0,2013,15
Sammie Lee Hill,5038,DI,1,TEN,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2013,15
Rich Ohrnberger,5047,C,1,SD,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,15
Tony Fiammetta,5052,FB,1,CHI,5,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2013,15
Kevin Huber,5066,P,1,CIN,0,0,0,2,0,0,60.0,,,59.2,,,0,0,0,0,0,2013,15
Jasper Brinkley,5074,LB,1,ARZ,2,0,0,4,0,0,58.6,,,,,,0,0,0,0,0,2013,15
James Casey,5076,TE,1,PHI,9,6,3,4,0,4,69.4,,,,,,0,0,1,0,0,2013,15
Garrett Reynolds,5080,G,1,ATL,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2013,15
Jamon Meredith,5086,G,1,TB,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2013,15
Thomas Morstead,5088,P,1,NO,0,3,0,2,0,0,60.0,60.0,,61.2,,,0,0,0,0,0,2013,15
Chris Clemons,5089,S,1,MIA,0,0,0,4,5,0,58.3,,,,,,0,0,0,0,0,2013,15
Frank Summers,5093,FB,1,BUF,5,2,3,0,0,0,59.4,,,,,,0,0,0,0,0,2013,15
Don Carey,5101,CB,1,DET,0,4,5,3,6,0,60.4,,,,,,0,0,0,0,0,2013,15
Jarius Wynn,5106,DI,1,DAL,0,0,2,0,1,0,59.6,,,,,,0,0,0,0,0,2013,15
Bear Pascoe,5108,TE,1,NYG,6,0,0,0,0,0,51.0,,,,,,0,0,0,0,0,2013,15
Cedric Peerman,5109,HB,1,CIN,7,4,2,4,0,0,78.2,,59.5,,,,0,0,1,0,0,2013,15
Brice McCain,5112,CB,1,HST,0,3,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,15
Matt Slauson,5117,G,1,CHI,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2013,15
Jason McCourty,5127,CB,1,TEN,0,0,1,0,7,0,60.9,,,,,,0,0,0,0,0,2013,15
John Phillips,5132,TE,1,SD,5,6,3,3,0,5,51.5,,,,,,0,0,0,0,0,2013,15
Chris Ogbonnaya,5135,HB,1,CLV,0,1,0,6,0,0,59.7,,,,,,0,0,0,0,0,2013,15
Paul Fanaika,5137,G,1,ARZ,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2013,15
Captain Munnerlyn,5140,CB,1,CAR,0,0,0,0,4,0,60.7,,,,,,0,0,0,0,0,2013,15
E.J. Biggers,5141,S,1,WAS,5,5,6,0,0,0,60.1,,,,,,0,0,0,0,0,2013,15
Ellis Lankster,5144,CB,1,NYJ,5,4,2,3,4,0,45.5,,,,,,0,0,0,0,1,2013,15
Pat McAfee,5146,P,1,IND,0,6,0,6,0,5,60.8,60.0,,63.2,,,1,0,0,0,0,2013,15
A.Q. Shipley,5150,G,1,BLT,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,15
Moise Fokou,5154,LB,1,TEN,0,0,0,0,7,0,60.3,,,,,,0,0,0,0,0,2013,15
Jamarca Sanford,5155,S,1,MIN,0,0,0,3,3,0,64.9,,,,,,0,0,0,0,0,2013,15
Julian Edelman,5156,WR,1,NE,0,0,4,0,0,0,60.0,,,,60.5,,0,0,0,0,0,2013,15
Rashad Jennings,5174,HB,1,OAK,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2013,15
Ryan Succop,5180,K,1,KC,0,9,0,0,0,8,60.1,54.1,,,,61.8,0,0,0,0,0,2013,15
Chris Baker,5188,DI,1,WAS,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2013,15
Tony Carter,5191,CB,1,DEN,0,5,0,3,0,0,81.1,,,,,,0,0,1,0,0,2013,15
Britton Colquitt,5192,P,1,DEN,0,0,0,4,0,4,60.5,,,66.0,,,0,0,0,0,0,2013,15
Will Ta'ufo'ou,5226,FB,1,JAX,5,0,0,3,0,0,71.4,,,,,,0,0,1,0,0,2013,15
Ramon Foster,5229,G,1,PIT,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,15
Colt Anderson,5242,S,1,PHI,7,5,3,4,7,0,52.9,,,,,,0,0,0,0,0,2013,15
Kahlil Bell,5243,HB,1,GB,2,2,2,0,0,0,60.1,,,,,,0,0,0,0,0,2013,15
Russell Allen,5263,LB,1,JAX,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2013,15
Ashlee Palmer,5281,LB,1,DET,0,4,0,5,6,0,72.6,,,,,,0,0,1,0,0,2013,15
Ramon Humber,5310,LB,1,NO,6,4,6,2,5,0,52.7,,,,,,0,0,0,0,0,2013,15
Dan Skuta,5349,ED,1,SF,3,0,6,4,0,0,58.9,,,,,,0,0,0,0,0,2013,15
Reggie Walker,5351,LB,1,SD,5,0,1,3,0,0,59.4,,,,,,0,0,0,0,0,2013,15
Marcus Benard,5359,ED,1,ARZ,0,8,3,4,5,0,56.8,,,,,,0,0,0,1,0,2013,15
Kory Sperry,5369,TE,1,ARZ,5,0,3,4,0,0,58.3,,,,,,0,0,0,0,0,2013,15
C.J. Spillman,5370,S,1,SF,3,8,6,4,2,0,50.9,,,,,,1,0,2,0,0,2013,15
Alex Boone,5372,G,1,SF,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2013,15
Kevin Ogletree,5387,WR,1,DET,6,0,5,0,0,0,69.4,,,,,,0,0,0,0,0,2013,15
Demar Dotson,5410,T,1,TB,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,15
Danny Gorrer,5424,CB,1,TB,0,3,3,7,0,0,52.1,,,,,,0,0,0,0,0,2013,15
Jermey Parnell,5426,T,1,DAL,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2013,15
Garrison Sanborn,5430,LS,1,BUF,0,0,0,4,0,6,50.9,,,,,,0,0,0,0,0,2013,15
Graham Gano,5443,K,1,CAR,0,7,0,0,0,6,60.0,61.4,,,,64.1,0,0,0,0,0,2013,15
Marcus Thigpen,5488,HB,1,MIA,5,0,3,0,0,0,60.1,,62.3,,61.8,,0,0,0,0,0,2013,15
Tanner Purdum,5508,LS,1,NYJ,0,0,0,4,0,4,30.0,,,,,,0,0,0,0,0,2013,15
Tim Masthay,5510,P,1,GB,0,0,0,4,0,5,60.6,,,64.5,,,0,0,0,0,0,2013,15
Chad Hall,5523,WR,1,KC,0,0,1,0,0,0,60.0,,,,60.3,,0,0,0,0,0,2013,15
Ndamukong Suh,5527,DI,1,DET,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2013,15
Gerald McCoy,5528,DI,1,TB,0,0,1,0,7,0,59.4,,,,,,0,0,0,0,0,2013,15
Trent Williams,5529,T,1,WAS,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,15
Russell Okung,5531,T,1,SEA,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,15
Joe Haden,5532,CB,1,CLV,0,0,2,0,4,0,60.1,,,,,,0,0,0,0,0,2013,15
Tyson Alualu,5535,ED,1,JAX,0,0,0,0,6,0,59.5,,,,,,0,0,0,0,0,2013,15
Anthony Davis,5536,T,1,SF,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2013,15
Brandon Graham,5538,ED,1,PHI,9,5,0,0,0,0,75.3,,,,,,0,0,1,0,0,2013,15
Earl Thomas III,5539,S,1,SEA,0,5,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,15
Derrick Morgan,5541,ED,1,TEN,0,0,0,0,7,0,59.9,,,,,,0,0,0,0,0,2013,15
Sean Weatherspoon,5544,LB,1,ATL,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2013,15
Kareem Jackson,5545,CB,1,HST,0,0,0,0,3,0,60.3,,,,,,0,0,0,0,0,2013,15
Jermaine Gresham,5546,TE,1,CIN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,15
Dez Bryant,5549,WR,1,DAL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,15
Dan Williams,5551,DI,1,ARZ,0,0,0,0,5,0,29.9,,,,,,1,0,0,0,0,2013,15
Devin McCourty,5552,S,1,NE,0,5,0,0,4,0,60.4,,,,,,0,0,0,0,0,2013,15
Jared Odrick,5553,DI,1,MIA,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2013,15
Kyle Wilson,5554,CB,1,NYJ,6,5,2,0,6,0,60.7,,57.4,,54.3,,0,0,0,0,0,2013,15
Jerry Hughes,5556,ED,1,BUF,0,3,0,4,0,0,77.1,,,,,,0,0,1,0,0,2013,15
Rodger Saffold,5558,T,1,SL,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2013,15
Nate Allen,5562,S,1,PHI,0,1,3,2,9,0,60.0,,,,,,0,0,0,0,0,2013,15
T.J. Ward,5563,S,1,CLV,0,0,0,0,7,0,59.7,,,,,,0,0,0,0,0,2013,15
Koa Misi,5565,LB,1,MIA,0,0,0,4,0,0,59.0,,,,,,0,0,0,0,0,2013,15
Lamarr Houston,5569,ED,1,OAK,0,0,0,0,8,0,59.0,,,,,,0,0,0,0,0,2013,15
Zane Beadles,5570,G,1,DEN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,15
Linval Joseph,5571,DI,1,NYG,0,0,2,0,5,0,59.2,,,,,,0,0,0,0,0,2013,15
Daryl Washington,5572,LB,1,ARZ,0,0,0,0,4,0,59.6,,,,,,0,0,0,0,0,2013,15
Javier Arenas,5575,CB,1,ARZ,5,8,3,0,0,0,60.2,,58.7,,,,0,0,0,0,0,2013,15
Jason Worilds,5577,ED,1,PIT,0,0,0,3,2,0,59.2,,,,,,0,0,0,0,0,2013,15
Carlos Dunlap,5579,ED,1,CIN,0,0,2,0,6,0,59.4,,,,,,0,0,0,0,0,2013,15
Mike Neal,5581,ED,1,GB,0,0,0,0,8,0,59.3,,,,,,0,0,0,0,0,2013,15
Terrence Cody,5582,DI,1,BLT,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2013,15
Golden Tate,5585,WR,1,SEA,0,0,8,0,0,0,60.3,,,,65.6,,0,0,0,0,0,2013,15
Vladimir Ducasse,5586,G,1,NYJ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,15
Brandon Spikes,5587,LB,1,NE,0,0,0,0,4,0,57.4,,,,,,0,0,0,0,0,2013,15
Charles Brown,5589,T,1,NO,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,15
Jon Asamoah,5593,G,1,KC,0,0,0,0,0,8,61.6,,,,,,0,0,0,0,0,2013,15
Ed Dickson,5595,TE,1,BLT,4,0,0,5,0,6,59.3,,,,,,0,0,0,0,0,2013,15
Morgan Burnett,5596,S,1,GB,0,0,0,4,8,0,59.3,,,,,,0,0,0,0,0,2013,15
John Jerry,5598,G,1,MIA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,15
Brandon LaFell,5602,WR,1,CAR,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,15
Donald Butler,5603,LB,1,SD,0,0,1,0,4,0,59.9,,,,,,0,0,0,0,0,2013,15
Earl Mitchell,5605,DI,1,HST,0,0,1,0,4,0,58.7,,,,,,0,0,0,0,0,2013,15
Emmanuel Sanders,5606,WR,1,PIT,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,15
Corey Peters,5607,DI,1,ATL,0,0,0,0,4,5,59.5,,,,,,0,0,0,0,0,2013,15
Daniel Te'o-Nesheim,5610,ED,1,TB,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2013,15
Eric Decker,5611,WR,1,DEN,0,0,2,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2013,15
NaVorro Bowman,5615,LB,1,SF,0,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2013,15
Shawn Lauvao,5616,G,1,CLV,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,15
Jimmy Graham,5619,TE,1,NO,0,1,0,0,0,2,60.4,,,,,,0,0,0,0,0,2013,15
Brandon Ghee,5620,CB,1,CIN,0,4,3,4,6,0,47.4,,,,,,1,0,0,0,0,2013,15
Darryl Sharpton,5626,LB,1,HST,0,0,1,0,5,0,60.3,,,,,,0,0,0,0,0,2013,15
Perry Riley,5627,LB,1,WAS,0,0,0,3,5,4,82.9,,,,,,0,0,2,0,0,2013,15
Alterraun Verner,5628,CB,1,TEN,0,1,3,0,7,0,60.3,,,,,,0,0,0,0,0,2013,15
Marcus Easley,5631,WR,1,BUF,5,5,3,4,0,0,57.9,,,,,,1,0,2,0,1,2013,15
