player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Paul Posluszny,3650,LB,1,JAX,81,3,28,50,59.8,69.4,67.0,53.3,54.9,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,6.0,0.0,6.0,5.0,61.0,12.2,33.0,25.0,1.0,0.0,0.0,148.6,0,0,2014,1
Eric Weddle,3653,S,1,SD,70,3,26,41,84.3,66.3,81.3,53.2,80.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,5.0,5.0,6.0,5.0,0.0,0.0,2.0,56.3,0,0,2014,1
Lamarr Woodley,3662,ED,1,OAK,49,27,18,4,63.7,57.6,30.2,56.9,77.9,2.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
David Harris,3663,LB,1,NYJ,56,7,19,30,52.3,51.2,79.0,62.1,55.2,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,5.0,4.0,31.0,7.8,20.0,12.0,0.0,0.0,0.0,92.5,0,0,2014,1
Justin Durant,3664,LB,1,DAL,47,3,19,25,38.9,33.2,81.4,65.6,52.7,1.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,5.0,4.0,43.0,10.8,23.0,13.0,0.0,0.0,0.0,102.5,0,0,2014,1
Charles Johnson,3699,ED,1,CAR,50,35,12,3,64.8,59.0,69.6,64.4,60.8,5.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Brandon Mebane,3701,DI,1,SEA,23,13,10,0,29.1,28.9,,53.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Ray McDonald,3713,DI,1,SF,64,39,24,1,57.4,59.5,70.2,55.4,60.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,11.0,11.0,10.0,11.0,0.0,0.0,0.0,112.5,0,0,2014,1
Brian Robison,3718,ED,1,MIN,53,32,21,0,72.3,77.9,67.4,58.8,,4.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Paul Soliai,3724,DI,1,ATL,42,21,21,0,58.2,52.0,,66.3,,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Dashon Goldson,3742,S,1,TB,71,0,35,36,58.2,64.3,67.7,,56.1,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,2.0,0.0,4.0,2.0,11.0,5.5,1.0,6.0,1.0,0.0,0.0,95.8,0,0,2014,1
Tarell Brown,3763,CB,1,OAK,72,0,34,38,65.3,58.7,75.3,,65.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Corey Graham,3784,CB,1,BUF,70,0,18,52,73.8,32.9,44.8,,80.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,10.0,3.0,18.0,6.0,14.0,8.0,0.0,1.0,2.0,0.0,0,0,2014,1
William Gay,3786,CB,1,PIT,16,0,2,14,90.3,60.0,79.9,,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,4.0,29.0,7.3,24.0,25.0,0.0,0.0,3.0,67.0,0,0,2014,1
Alan Ball,3853,CB,1,JAX,87,0,30,57,75.4,66.2,75.4,,74.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,10.0,4.0,37.0,9.3,8.0,13.0,0.0,1.0,0.0,11.3,2,1,2014,1
Jackie Battle,3885,FB,1,TEN,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Craig Dahl,3920,S,1,SF,1,0,0,1,41.3,,76.7,,60.0,,,,,,,,,,,,,,,,,,,,,1,0,2014,1
Mike Devito,3928,DI,1,KC,28,15,13,0,66.2,64.6,68.1,61.7,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Jason Trusnik,4083,LB,1,MIA,67,5,18,44,73.3,68.0,81.2,66.9,69.4,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,4.0,10.0,4.0,0.0,0.0,0.0,83.3,0,0,2014,1
Chris Long,4316,ED,1,SL,31,13,18,0,53.6,49.0,,64.0,,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2014,1
Keith Rivers,4323,LB,1,BUF,38,3,9,26,47.9,53.7,26.6,57.3,49.7,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,0.0,6.0,5.0,43.0,8.6,53.0,18.0,0.0,0.0,0.0,96.5,0,0,2014,1
Jerod Mayo,4324,LB,1,NE,76,3,41,32,49.7,32.5,81.7,71.0,70.2,2.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,2.0,0.0,6.0,6.0,54.0,9.0,43.0,24.0,0.0,0.0,0.0,104.2,0,0,2014,1
Leodis McKelvin,4325,CB,1,BUF,73,0,18,55,55.3,65.3,66.0,,53.9,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,13.0,10.0,139.0,13.9,34.0,44.0,1.0,0.0,1.0,136.4,2,0,2014,1
Dominique Rodgers-Cromartie,4330,CB,1,NYG,66,0,30,36,53.4,66.3,77.6,,50.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,9.0,6.0,126.0,21.0,52.0,67.0,1.0,0.0,1.0,146.8,0,0,2014,1
Aqib Talib,4334,CB,1,DEN,74,0,13,61,79.9,61.4,77.8,,80.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,8.0,3.0,26.0,8.7,5.0,14.0,0.0,0.0,2.0,46.9,0,0,2014,1
Mike Jenkins,4339,CB,1,TB,32,1,17,14,56.0,46.6,29.6,60.0,61.3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,26.0,26.0,0.0,26.0,1.0,0.0,0.0,105.6,1,0,2014,1
Antoine Cason,4341,CB,1,CAR,57,0,16,41,58.6,66.3,81.9,,56.8,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,0.0,9.0,7.0,53.0,7.6,15.0,11.0,0.0,1.0,0.0,51.6,1,0,2014,1
Brandon Flowers,4349,CB,1,SD,74,0,27,47,69.3,68.1,81.0,,68.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,7.0,6.0,66.0,11.0,33.0,29.0,0.0,0.0,0.0,106.0,0,0,2014,1
Curtis Lofton,4351,LB,1,NO,68,10,25,33,49.9,66.7,66.8,56.7,40.0,1.0,0.0,1.0,0.0,0.0,10.0,2.0,1.0,5.0,0.0,5.0,5.0,76.0,15.2,59.0,54.0,2.0,0.0,0.0,158.3,0,0,2014,1
Calais Campbell,4364,DI,1,ARZ,59,36,23,0,63.0,53.4,,67.2,,6.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Quentin Groves,4366,ED,1,TEN,4,1,2,1,62.3,60.0,87.3,59.1,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Jason Jones,4368,ED,1,DET,41,25,15,1,63.0,58.5,,63.7,60.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Kendall Langford,4380,DI,1,SL,31,12,19,0,67.6,60.3,70.1,72.6,60.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Charles Godfrey,4381,S,1,CAR,41,1,8,32,41.7,60.0,79.2,59.4,44.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,20.0,10.0,0.0,19.0,1.0,0.0,0.0,125.0,0,0,2014,1
Pat Sims,4391,DI,1,OAK,39,20,19,0,72.2,73.9,71.1,50.2,61.3,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Cliff Avril,4406,ED,1,SEA,40,25,15,0,78.0,63.6,26.9,77.5,,5.0,1.0,0.0,4.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Thomas DeCoud,4412,S,1,CAR,54,1,16,37,51.7,58.5,77.2,60.0,58.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,1,0,2014,1
Tyvon Branch,4414,S,1,OAK,72,2,34,36,58.2,36.5,40.9,78.2,64.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,0.0,4.0,3.0,36.0,12.0,26.0,26.0,0.0,0.0,0.0,102.1,0,0,2014,1
William Hayes,4417,ED,1,SL,28,12,16,0,33.6,47.9,23.0,53.1,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Dwight Lowery,4427,S,1,ATL,76,0,28,48,44.5,71.9,66.5,,40.6,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,2.0,0.0,7.0,5.0,125.0,25.0,58.0,57.0,0.0,0.0,0.0,113.7,0,0,2014,1
Quintin Demps,4431,S,1,NYG,1,0,0,1,60.0,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Red Bryant,4435,ED,1,JAX,33,16,15,2,69.2,82.2,70.2,53.2,56.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Brandon Carr,4454,CB,1,DAL,57,0,30,27,29.4,57.6,23.6,,28.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,4.0,4.0,96.0,24.0,25.0,37.0,1.0,0.0,0.0,158.3,0,0,2014,1
Zackary Bowman,4456,CB,1,NYG,1,0,0,1,60.7,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Letroy Guion,4466,DI,1,GB,36,12,24,0,46.5,48.7,26.6,53.9,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Kroy Biermann,4468,ED,1,ATL,69,34,28,7,54.1,66.0,42.3,51.7,43.9,3.0,0.0,0.0,3.0,0.0,5.0,0.0,1.0,5.0,0.0,4.0,4.0,22.0,5.5,28.0,11.0,0.0,0.0,0.0,89.6,0,0,2014,1
Erik Walden,4481,ED,1,IND,66,25,30,11,65.7,65.5,76.2,58.0,65.8,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Geno Hayes,4489,LB,1,JAX,59,2,23,34,46.7,43.3,79.6,68.2,52.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,3.0,17.0,5.7,19.0,8.0,0.0,0.0,0.0,56.3,0,0,2014,1
Nick Hayden,4495,DI,1,DAL,33,20,13,0,61.4,62.2,70.4,56.8,60.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Ahtyba Rubin,4504,DI,1,CLV,32,12,20,0,50.9,54.1,68.6,52.5,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Ryan Mundy,4508,S,1,CHI,58,0,31,27,59.1,50.2,64.7,,64.2,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,4.0,0.0,2.0,1.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,56.3,0,0,2014,1
Andy Studebaker,4517,ED,1,IND,10,4,4,2,65.7,65.8,81.8,55.1,60.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Cary Williams,4543,CB,1,PHI,75,1,27,47,46.5,65.7,72.8,57.9,44.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,88.0,29.3,28.0,46.0,1.0,0.0,0.0,129.5,0,0,2014,1
Wesley Woodyard,4583,LB,1,TEN,58,8,12,38,77.0,69.7,80.5,59.2,76.5,3.0,1.0,0.0,2.0,0.0,4.0,2.0,0.0,4.0,0.0,3.0,2.0,14.0,7.0,21.0,14.0,0.0,0.0,0.0,77.1,0,0,2014,1
JoLonn Dunbar,4588,LB,1,SL,41,4,26,11,52.0,43.7,28.0,71.8,64.7,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Husain Abdullah,4652,S,1,KC,82,4,40,38,59.2,52.5,33.0,72.4,59.8,1.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,2.0,0.0,1.0,1.0,3.0,3.0,8.0,3.0,0.0,0.0,0.0,79.2,0,0,2014,1
Leger Douzable,4654,DI,1,NYJ,5,3,2,0,73.0,69.9,70.5,55.4,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
David Hawthorne,4693,LB,1,NO,65,6,24,35,46.7,54.8,53.7,62.4,44.0,1.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,4.0,0.0,7.0,4.0,44.0,11.0,17.0,21.0,0.0,0.0,0.0,75.9,0,0,2014,1
Ropati Pitoitua,4707,DI,1,TEN,26,17,9,0,57.4,74.9,26.7,55.1,60.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Kyle Arrington,4742,CB,1,NE,31,0,17,14,69.3,66.9,77.2,,66.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Wallace Gilberry,4763,ED,1,CIN,67,54,13,0,55.7,48.5,42.2,60.6,,2.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Jameel McClain,4788,LB,1,NYG,45,3,26,16,64.7,70.0,79.6,54.7,56.6,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Jerrell Freeman,4888,LB,1,IND,63,5,27,31,75.7,66.9,82.0,65.3,72.8,1.0,0.0,0.0,1.0,0.0,6.0,2.0,1.0,4.0,1.0,5.0,4.0,47.0,11.8,8.0,34.0,1.0,0.0,0.0,145.4,0,0,2014,1
Cameron Wake,4907,ED,1,MIA,64,45,14,5,93.4,63.4,71.2,93.3,63.1,7.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Tyson Jackson,4926,DI,1,ATL,34,16,17,1,60.4,67.8,67.3,51.2,59.5,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Brian Orakpo,4936,ED,1,WAS,52,14,30,8,64.6,67.0,73.2,50.3,66.2,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,3.0,6.0,0.0,0.0,0.0,91.7,0,0,2014,1
Malcolm Jenkins,4937,S,1,PHI,75,1,27,47,69.1,73.2,83.7,60.0,63.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,2.0,28.0,14.0,20.0,21.0,1.0,0.0,0.0,136.1,0,0,2014,1
Brian Cushing,4938,LB,1,HST,42,3,18,21,66.8,43.3,52.4,91.4,69.2,3.0,0.0,2.0,1.0,0.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,3.0,1.5,3.0,2.0,0.0,0.0,0.0,79.2,0,0,2014,1
Robert Ayers,4941,ED,1,NYG,34,21,12,1,75.6,74.1,69.2,65.8,60.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Vontae Davis,4948,CB,1,IND,77,0,37,40,72.7,64.7,75.4,,72.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,39.6,0,0,2014,1
Clay Matthews,4949,ED,1,GB,66,27,33,6,53.8,45.6,53.3,58.8,69.7,3.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,22.0,11.0,7.0,24.0,0.0,0.0,0.0,112.5,0,0,2014,1
Ziggy Hood,4955,DI,1,JAX,31,24,7,0,69.7,54.1,66.8,66.6,62.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Louis Delmas,4956,S,1,MIA,86,1,21,64,61.0,78.1,82.8,65.4,53.2,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,4.0,3.0,36.0,12.0,10.0,21.0,0.0,0.0,0.0,102.1,0,0,2014,1
Patrick Chung,4957,S,1,NE,48,3,29,16,60.1,66.0,39.2,60.0,57.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,0.0,1.0,1.0,3.0,3.0,8.0,3.0,0.0,0.0,0.0,79.2,0,0,2014,1
James Laurinaitis,4958,LB,1,SL,62,6,36,20,48.0,42.9,31.4,51.6,66.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,2.0,1.0,0.0,2.0,2.0,14.0,7.0,19.0,9.0,0.0,0.0,0.0,95.8,0,0,2014,1
Rey Maualuga,4961,LB,1,CIN,29,1,12,16,51.0,38.3,76.0,59.6,67.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2014,1
Darius Butler,4964,CB,1,IND,41,0,16,25,53.1,65.6,77.2,,50.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,3.0,27.0,9.0,19.0,10.0,0.0,0.0,0.0,53.9,1,1,2014,1
Jairus Byrd,4965,S,1,NO,73,2,24,47,57.4,56.5,28.5,58.5,59.1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,1.0,2.0,2.0,46.0,23.0,5.0,23.0,0.0,0.0,0.0,118.8,0,0,2014,1
Connor Barwin,4969,ED,1,PHI,66,23,21,22,75.4,70.4,72.4,72.6,66.0,4.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,56.3,0,0,2014,1
Mike Mitchell,4970,S,1,PIT,68,0,31,37,58.0,69.3,84.7,,54.5,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,2.0,1.0,5.0,5.0,7.0,5.0,0.0,0.0,0.0,56.3,0,0,2014,1
William Moore,4978,S,1,ATL,76,2,28,46,57.9,62.5,82.9,75.2,54.6,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,3.0,2.0,23.0,11.5,11.0,13.0,0.0,0.0,0.0,89.6,1,0,2014,1
Paul Kruger,4980,ED,1,CLV,44,21,20,3,66.7,55.7,30.7,71.1,62.6,3.0,2.0,0.0,1.0,0.0,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Sean Smith,4984,CB,1,KC,82,1,40,41,51.7,51.6,28.3,40.4,55.4,1.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0,0.0,0.0,7.0,5.0,52.0,10.4,6.0,15.0,2.0,0.0,0.0,132.1,0,0,2014,1
Sen'Derrick Marks,4985,DI,1,JAX,56,33,23,0,54.5,38.4,70.5,70.8,62.2,2.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Bradley Fletcher,4989,CB,1,PHI,63,0,23,40,67.2,64.7,74.8,,66.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,1,0,2014,1
Michael Johnson,4993,ED,1,TB,55,30,25,0,55.7,65.6,71.4,46.6,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Matt Shaughnessy,4994,ED,1,ARZ,41,16,23,2,59.2,65.5,73.9,48.9,60.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Terrance Knighton,4995,DI,1,DEN,33,25,8,0,70.5,73.0,67.4,60.6,,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
DeAndre Levy,4999,LB,1,DET,62,4,24,34,63.3,74.9,60.7,55.5,52.8,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,7.0,0.0,6.0,4.0,51.0,12.8,36.0,21.0,0.0,1.0,0.0,53.5,0,0,2014,1
Roy Miller,5004,DI,1,JAX,39,21,18,0,48.0,46.5,23.0,58.8,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Chris Owens,5013,CB,1,KC,51,2,15,34,39.3,53.1,27.7,73.6,35.3,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,8.0,7.0,88.0,12.6,67.0,39.0,0.0,0.0,0.0,112.5,0,0,2014,1
Jerraud Powers,5015,CB,1,ARZ,39,0,7,32,72.1,61.2,76.5,,72.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,2.0,52.0,26.0,9.0,32.0,0.0,1.0,1.0,18.5,0,0,2014,1
Rashad Johnson,5018,S,1,ARZ,62,0,24,38,45.8,64.1,48.4,,45.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,2.0,26.0,13.0,15.0,20.0,0.0,0.0,0.0,118.8,0,0,2014,1
Keenan Lewis,5019,CB,1,NO,66,0,20,46,54.3,66.6,44.5,,52.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,7.0,6.0,47.0,7.8,39.0,16.0,1.0,0.0,1.0,134.2,0,0,2014,1
Henry Melton,5028,DI,1,DAL,26,17,9,0,53.2,41.3,,69.9,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Glover Quin,5035,S,1,DET,56,1,20,35,91.5,71.0,86.6,60.0,88.9,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,4.0,1.0,3.0,3.0,-1.0,3.0,0.0,1.0,0.0,0.0,0,0,2014,1
Sammie Lee Hill,5038,DI,1,TEN,29,23,6,0,43.7,43.2,22.4,54.0,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Greg Toler,5055,CB,1,IND,77,0,37,40,44.5,47.6,44.5,,45.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,10.0,5.0,58.0,11.6,33.0,26.0,0.0,0.0,2.0,67.9,3,1,2014,1
Jasper Brinkley,5074,LB,1,MIN,29,2,17,10,46.1,65.5,89.0,70.7,29.6,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,1.0,19.0,19.0,2.0,19.0,0.0,0.0,0.0,56.3,0,0,2014,1
Jarius Wynn,5106,ED,1,BUF,26,21,5,0,38.4,55.6,70.5,49.3,60.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2014,1
Jason McCourty,5127,CB,1,TEN,58,0,12,46,90.7,62.5,76.8,,90.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,5.0,74.0,14.8,4.0,25.0,0.0,2.0,1.0,35.0,0,0,2014,1
Vance Walker,5134,DI,1,KC,1,1,0,0,74.6,,68.1,74.1,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,1
Captain Munnerlyn,5140,CB,1,MIN,69,2,26,41,61.4,73.3,62.6,58.4,63.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,5.0,5.0,60.0,12.0,37.0,21.0,0.0,0.0,0.0,116.7,1,0,2014,1
E.J. Biggers,5141,CB,1,WAS,21,0,11,10,52.2,38.7,25.0,,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,79.2,0,0,2014,1
