player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Tony Moeaki,5617,TE,1,ATL,4,0,0,0,0,0,58.4,,,,,,0,0,0,0,0,2015,9
Everson Griffen,5624,ED,1,MIN,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2015,9
Perry Riley,5627,LB,1,WAS,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2015,9
Alterraun Verner,5628,CB,1,TB,0,6,1,1,0,0,61.4,,,,,,0,0,0,0,0,2015,9
Marcus Easley,5631,WR,1,BUF,5,6,2,2,0,0,67.1,,,,,,0,0,1,0,0,2015,9
Walter Thurmond,5635,S,1,PHI,0,0,4,0,0,0,60.1,,,,,,0,0,0,0,0,2015,9
Joe Hawley,5641,C,1,TB,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2015,9
Al Woods,5646,DI,1,TEN,0,0,0,0,3,5,60.6,,,,,,0,0,0,0,0,2015,9
Clay Harbor,5648,TE,1,JAX,5,0,5,5,0,0,60.2,,,,,,0,0,0,0,0,2015,9
Jason Fox,5651,T,1,MIA,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,9
O'Brien Schofield,5653,ED,1,ATL,4,0,0,7,0,0,58.6,,,,,,0,0,0,0,0,2015,9
Michael Hoomanawanui,5655,TE,1,NO,3,0,2,0,0,0,60.4,,,,,,0,0,0,0,0,2015,9
Sherrick McManis,5667,CB,1,CHI,5,4,4,2,4,0,61.6,,,,,,0,0,0,0,0,2015,9
Nolan Carroll,5668,CB,1,PHI,0,6,0,0,5,0,60.7,,,,,,0,0,0,0,0,2015,9
Cam Thomas,5669,DI,1,PIT,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,9
Chris Scott,5674,G,1,CAR,0,0,0,0,0,8,61.0,,,,,,0,0,0,0,0,2015,9
Riley Cooper,5682,WR,1,PHI,7,0,0,5,0,0,58.0,,,,,,0,0,0,0,0,2015,9
Larry Asante,5683,S,1,OAK,5,0,0,7,0,0,68.4,,,,,,0,0,0,1,0,2015,9
Reshad Jones,5686,S,1,MIA,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,9
Anthony Dixon,5696,HB,1,BUF,5,6,2,2,0,0,50.8,,,,,,0,0,0,0,1,2015,9
Greg Hardy,5698,ED,1,DAL,0,0,1,0,5,0,29.4,,,,,,1,0,0,0,0,2015,9
Arthur Moats,5701,ED,1,PIT,6,0,0,5,0,0,59.1,,,,,,0,0,0,0,0,2015,9
Sam Young,5702,T,1,JAX,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,9
Eugene Sims,5712,ED,1,SL,0,0,1,0,3,0,59.6,,,,,,0,0,0,0,0,2015,9
Antonio Brown,5718,WR,1,PIT,0,0,1,0,0,0,60.0,,,,54.6,,0,0,0,0,0,2015,9
Joe Webb III,5722,WR,1,CAR,3,8,7,6,0,0,76.6,,,,,,0,0,1,0,0,2015,9
J'Marcus Webb,5741,G,1,OAK,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2015,9
Marc Mariani,5745,WR,1,CHI,5,0,4,0,0,0,60.1,,62.1,,61.2,,0,0,0,0,0,2015,9
Phillip Adams,5747,CB,1,ATL,0,0,5,0,2,0,70.4,,,,,,0,0,0,0,0,2015,9
George Selvie,5749,ED,1,NYG,0,0,0,0,5,0,59.9,,,,,,0,0,0,0,0,2015,9
Jim Dray,5756,TE,1,CLV,6,0,0,0,0,2,58.1,,,,,,0,0,0,0,0,2015,9
Sean Lissemore,5757,DI,1,SD,0,0,1,0,0,4,60.9,,,,,,0,0,0,0,0,2015,9
Ricardo Mathews,5761,DI,1,SD,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2015,9
Kavell Conner,5763,LB,1,SD,0,0,0,4,0,0,77.8,,,,,,0,0,1,0,0,2015,9
Kurt Coleman,5767,S,1,CAR,2,0,0,6,0,0,69.7,,,,,,0,0,0,0,0,2015,9
Sergio Brown,5803,S,1,JAX,2,6,8,0,4,0,68.1,,,,,,0,0,1,0,0,2015,9
Kyle Love,5806,DI,1,CAR,3,0,0,0,0,0,58.7,,,,,,0,0,0,0,0,2015,9
Vincent Rey,5811,LB,1,CIN,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,9
Mike Windt,5813,LS,1,SD,0,0,0,4,0,4,52.3,,,,,,0,0,0,0,0,2015,9
Darian Stewart,5820,S,1,DEN,0,3,0,0,1,0,69.6,,,,,,0,0,1,0,0,2015,9
Austin Howard,5847,T,1,OAK,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2015,9
Jeff Cumberland,5861,TE,1,NYJ,6,0,4,9,0,4,59.0,,,,,,0,0,0,0,0,2015,9
Marlon Moore,5887,WR,1,CLV,6,3,3,0,0,0,94.6,,61.2,,,,0,0,1,0,0,2015,9
Chris Maragos,5906,S,1,PHI,7,6,4,6,5,0,59.6,,,,,,0,0,0,0,0,2015,9
Barry Church,5924,S,1,DAL,0,5,1,0,0,0,60.3,,,,,,0,0,0,0,0,2015,9
Danny McCray,5929,S,1,DAL,6,7,5,4,0,0,61.4,,,,,,0,0,0,0,0,2015,9
Jeff Linkenbach,5964,T,1,MIA,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2015,9
Marcus Sherels,6017,CB,1,MIN,5,5,9,8,4,0,60.3,,59.9,,63.0,,0,0,0,0,0,2015,9
Mitch Unrein,6031,DI,1,CHI,5,0,0,0,4,0,58.7,,,,,,0,0,0,0,0,2015,9
Seyi Ajirotutu,6035,WR,1,PHI,7,6,4,6,0,0,61.8,,,,,,0,0,0,0,0,2015,9
Teddy Williams,6073,CB,1,CAR,3,8,8,6,0,0,70.3,,,,,,0,0,0,1,0,2015,9
George Johnson,6112,ED,1,TB,0,3,1,0,6,0,60.2,,,,,,0,0,0,0,0,2015,9
Justin Drescher,6117,LS,1,NO,0,0,0,4,0,5,30.0,,,,,,0,0,0,0,0,2015,9
Andrew Sendejo,6118,S,1,MIN,5,0,9,0,5,0,68.8,,,,,,0,0,0,0,0,2015,9
Tyler Clutts,6124,FB,1,DAL,6,0,0,0,0,0,57.9,,,,,,0,0,0,0,0,2015,9
Bryan Walters,6139,WR,1,JAX,0,1,4,0,0,0,60.3,,,,60.5,,0,0,0,0,0,2015,9
Marcell Dareus,6155,DI,1,BUF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,9
Aldon Smith,6159,ED,1,OAK,0,0,1,0,6,0,60.4,,,,,,0,0,0,0,0,2015,9
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,9
Nick Fairley,6165,DI,1,SL,0,0,1,0,1,0,59.9,,,,,,0,0,0,0,0,2015,9
Mike Pouncey,6167,C,1,MIA,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,9
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,5,0,60.3,,,,,,0,0,0,0,0,2015,9
Adrian Clayborn,6172,DI,1,ATL,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2015,9
Anthony Castonzo,6174,T,1,IND,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,9
Cameron Jordan,6176,ED,1,NO,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2015,9
James Carpenter,6177,G,1,NYJ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,9
Muhammad Wilkerson,6182,DI,1,NYJ,0,0,1,0,5,0,59.8,,,,,,0,0,0,0,0,2015,9
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,4,7,60.3,,,,,,0,0,0,0,0,2015,9
Akeem Ayers,6191,LB,1,SL,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2015,9
Bruce Carter,6192,LB,1,TB,6,6,1,2,1,0,63.9,,,,,,1,0,0,1,0,2015,9
Kyle Rudolph,6195,TE,1,MIN,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,9
Lance Kendricks,6199,TE,1,SL,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,9
Stefen Wisniewski,6200,C,1,JAX,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,9
Marcus Gilchrist,6202,S,1,NYJ,1,0,0,5,5,0,59.8,,,,,,0,0,0,0,0,2015,9
Torrey Smith,6210,WR,1,SF,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,9
Marcus Gilbert,6215,T,1,PIT,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2015,9
Kelvin Sheppard,6220,LB,1,MIA,6,0,0,3,1,0,57.7,,,,,,0,0,0,0,0,2015,9
Jurrell Casey,6229,DI,1,TEN,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,9
Mason Foster,6236,LB,1,WAS,6,3,2,4,0,0,69.7,,,,,,0,0,0,0,0,2015,9
Joe Barksdale,6244,T,1,SD,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,9
Chris Conte,6245,S,1,TB,0,0,0,0,6,0,60.0,,,,,,0,0,0,0,0,2015,9
Da'Norris Searcy,6252,S,1,TEN,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2015,9
Clint Boling,6253,G,1,CIN,0,0,0,0,0,4,60.7,,,,,,0,0,0,0,0,2015,9
Jordan Cameron,6254,TE,1,MIA,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,9
Sam Acho,6255,ED,1,CHI,5,4,4,2,4,0,66.7,,,,,,0,0,1,0,0,2015,9
Luke Stocker,6256,TE,1,TB,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2015,9
Chris Prosinski,6273,S,1,CHI,5,4,4,2,4,0,60.6,,,,,,0,0,0,0,0,2015,9
Chris Hairston,6274,T,1,SD,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,9
Taiwan Jones,6277,HB,1,OAK,8,6,4,7,0,0,74.2,,42.8,,,,0,0,2,0,0,2015,9
Davon House,6283,CB,1,JAX,0,0,9,0,0,0,60.0,,,,,,0,0,0,0,0,2015,9
Buster Skrine,6289,CB,1,NYJ,1,5,0,0,2,0,60.5,,,,,,0,0,0,0,0,2015,9
Karl Klug,6294,DI,1,TEN,6,0,1,0,1,5,56.1,,,,,,0,0,0,0,0,2015,9
Denarius Moore,6300,WR,1,BUF,5,0,1,0,0,0,60.0,,53.4,,60.0,,0,0,0,0,0,2015,9
Jeremy Kerley,6305,WR,1,NYJ,1,0,5,0,0,0,60.1,,60.0,,55.6,,0,0,0,0,0,2015,9
Lee Smith,6311,TE,1,OAK,0,0,0,0,0,5,60.5,,,,,,0,0,0,0,0,2015,9
Chris Carter,6314,ED,1,CIN,3,6,6,3,0,0,60.7,,,,,,0,0,0,0,0,2015,9
Pernell McPhee,6317,ED,1,CHI,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2015,9
Brandon Fusco,6324,G,1,MIN,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,9
Charles Clay,6326,TE,1,BUF,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,9
Dwayne Harris,6328,WR,1,NYG,6,1,2,0,0,0,60.5,,58.0,,60.1,,0,0,0,0,0,2015,9
Jordan Todman,6335,HB,1,PIT,6,1,0,0,0,0,58.7,,,,,,0,0,0,0,0,2015,9
Mike Mohamed,6341,LB,1,NO,3,4,3,2,0,0,43.0,,,,,,0,0,0,0,0,2015,9
Colin Jones,6342,S,1,CAR,3,8,7,6,3,0,69.2,,,,,,0,0,2,0,0,2015,9
Matt Bosher,6344,P,1,ATL,0,5,0,7,0,4,60.8,60.0,,68.6,,,1,0,0,0,0,2015,9
Virgil Green,6356,TE,1,DEN,6,0,0,5,0,4,58.3,,,,,,0,0,0,0,0,2015,9
Bruce Miller,6363,FB,1,SF,5,4,7,5,0,0,63.1,,,,,,0,0,1,0,1,2015,9
Andrew Gachkar,6386,LB,1,DAL,6,7,5,4,0,0,62.0,,,,,,0,0,0,0,0,2015,9
Jimmy Wilson,6387,S,1,SD,4,5,0,1,4,0,60.9,,,,,,0,0,0,0,0,2015,9
Spencer Paysinger,6419,LB,1,MIA,6,5,2,3,5,0,64.6,,,,,,0,0,1,0,0,2015,9
Kyle Nelson,6428,LS,1,SF,0,0,0,5,0,3,30.0,,,,,,0,0,0,0,1,2015,9
Matt Asiata,6432,HB,1,MIN,5,1,0,7,0,0,58.4,,,,,,0,0,0,0,0,2015,9
Chris Harris Jr.,6457,CB,1,DEN,0,0,1,0,5,0,60.7,,,,,,0,0,0,0,0,2015,9
Chris Hogan,6468,WR,1,BUF,5,6,0,0,0,0,61.1,,,,,,0,0,0,0,0,2015,9
Kenny Wiggins,6471,G,1,SD,4,0,0,0,4,4,58.7,,,,,,0,0,0,0,0,2015,9
Ian Williams,6472,DI,1,SF,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2015,9
Sealver Siliga,6483,DI,1,NE,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2015,9
Andre Holmes,6489,WR,1,OAK,8,6,0,7,0,0,91.2,,,,,,0,0,1,0,0,2015,9
Nick Bellore,6515,LB,1,SF,5,4,7,5,4,0,57.5,,,,,,0,0,1,1,0,2015,9
Darrin Walls,6553,CB,1,NYJ,5,5,5,8,0,0,65.8,,,,,,0,0,1,0,0,2015,9
Mario Addison,6558,ED,1,CAR,3,0,1,0,0,0,59.8,,,,,,0,0,0,0,0,2015,9
Jake McQuaide,6586,LS,1,SL,0,0,0,9,0,5,25.7,,,,,,1,0,0,0,0,2015,9
Dontrelle Inman,6597,WR,1,SD,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,9
Cedric Thornton,6607,DI,1,PHI,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2015,9
Jeron Johnson,6621,S,1,WAS,5,3,1,4,0,0,56.8,,,,,,0,0,0,0,0,2015,9
Jonathan Freeny,6633,LB,1,NE,3,6,0,2,2,0,64.6,,,,,,0,0,0,0,0,2015,9
Bryan Braman,6699,ED,1,PHI,7,6,4,6,5,0,60.0,,,,,,0,0,0,0,0,2015,9
Jamari Lattimore,6754,LB,1,NYJ,5,5,4,9,0,0,46.5,,,,,,0,0,1,1,1,2015,9
Mark Herzlich,6767,LB,1,NYG,6,7,2,1,5,6,52.3,,,,,,0,0,0,0,0,2015,9
Dan Bailey,6796,K,1,DAL,0,7,0,0,0,5,60.0,61.9,,,,68.4,0,0,0,0,0,2015,9
Chris Jones,6798,P,1,DAL,0,0,0,4,0,5,60.6,,,67.7,,,0,0,0,0,0,2015,9
Orie Lemon,6800,LB,1,TB,7,6,1,2,0,0,50.0,,,,,,1,0,0,0,0,2015,9
Ben Jacobs,6817,LB,1,CAR,3,8,7,6,0,8,68.7,,,,,,0,0,2,0,0,2015,9
Corbin Bryant,6825,DI,1,BUF,4,0,1,0,3,0,59.1,,,,,,0,0,0,0,0,2015,9
Byron Bell,6848,G,1,TEN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,9
Kai Forbath,6860,K,1,NO,0,3,0,0,0,5,60.0,60.0,,,,64.5,0,0,0,0,0,2015,9
Sterling Moore,6871,CB,1,TB,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2015,9
Matt Overton,6979,LS,1,IND,0,0,0,5,0,6,43.3,,,,,,0,0,0,0,0,2015,9
Michael Wilhoite,6989,LB,1,SF,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2015,9
Patrick DiMarco,6997,FB,1,ATL,4,0,5,7,0,0,72.0,,,,,,0,0,1,0,0,2015,9
Jorvorskie Lane,7002,FB,1,TB,7,0,0,2,0,0,71.4,,,,,,0,0,0,0,0,2015,9
Craig Robertson,7003,LB,1,CLV,6,3,3,6,0,0,60.3,,,,,,0,0,0,0,0,2015,9
Matt Kalil,7010,T,1,MIN,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,9
Morris Claiborne,7012,CB,1,DAL,0,0,5,0,1,0,60.1,,,,,,0,0,0,0,0,2015,9
Mark Barron,7013,LB,1,SL,0,5,0,0,0,0,59.8,,,,,,0,0,0,0,0,2015,9
Luke Kuechly,7015,LB,1,CAR,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2015,9
Stephon Gilmore,7016,CB,1,BUF,0,0,1,0,3,0,60.4,,,,,,0,0,0,0,0,2015,9
Michael Brockers,7020,DI,1,SL,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2015,9
Quinton Coples,7022,ED,1,NYJ,0,0,1,0,5,0,59.0,,,,,,0,0,0,0,0,2015,9
Dre Kirkpatrick,7023,CB,1,CIN,0,0,6,0,0,0,59.9,,,,,,0,0,0,0,0,2015,9
Melvin Ingram III,7024,ED,1,SD,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2015,9
Chandler Jones,7027,ED,1,NE,0,0,0,0,2,5,60.3,,,,,,0,0,0,0,0,2015,9
Dont'a Hightower,7030,LB,1,NE,1,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,9
Kevin Zeitler,7032,G,1,CIN,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2015,9
Derek Wolfe,7040,DI,1,DEN,0,0,1,0,4,0,59.7,,,,,,0,0,0,0,0,2015,9
Mitchell Schwartz,7041,T,1,CLV,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,9
Janoris Jenkins,7043,CB,1,SL,0,0,5,0,3,0,60.3,,,,,,0,0,0,0,0,2015,9
Amini Silatolu,7044,G,1,CAR,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2015,9
Cordy Glenn,7045,T,1,BUF,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2015,9
Mychal Kendricks,7049,LB,1,PHI,0,2,0,0,0,0,60.3,,,,,,0,0,0,0,0,2015,9
Tavon Wilson,7051,CB,1,NE,0,1,3,0,0,0,60.6,,,,,,0,0,0,0,0,2015,9
Zach Brown,7055,LB,1,TEN,0,0,0,3,0,0,60.6,,,,,,0,0,0,0,0,2015,9
Lavonte David,7060,LB,1,TB,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2015,9
Vinny Curry,7061,DI,1,PHI,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2015,9
Casey Hayward Jr.,7064,CB,1,GB,0,3,0,0,6,0,66.8,,,,,,0,0,0,1,0,2015,9
Dwayne Allen,7066,TE,1,IND,0,0,0,5,0,0,51.2,,,,,,0,0,0,0,0,2015,9
Trumaine Johnson,7067,CB,1,SL,0,0,1,0,3,0,60.3,,,,,,0,0,0,0,0,2015,9
T.J. Graham,7071,WR,1,NO,0,6,0,4,0,0,56.3,,,,,,0,0,1,0,1,2015,9
Bryan Anger,7072,P,1,JAX,0,0,0,5,0,5,60.6,,,61.1,,,0,0,0,0,0,2015,9
Josh LeRibeus,7073,C,1,WAS,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,9
Olivier Vernon,7074,ED,1,MIA,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2015,9
Demario Davis,7079,LB,1,NYJ,1,0,1,0,5,0,60.3,,,,,,0,0,0,0,0,2015,9
Tyrone Crawford,7083,DI,1,DAL,0,0,1,0,4,0,59.8,,,,,,0,0,0,0,0,2015,9
Bernard Pierce,7085,HB,1,JAX,5,5,0,5,0,0,71.4,,,,,,0,0,1,0,0,2015,9
Sean Spence,7087,LB,1,PIT,6,8,7,5,0,0,45.4,,,,,,0,0,0,0,0,2015,9
John Hughes,7088,DI,1,CLV,0,0,0,0,5,0,58.9,,,,,,0,0,0,0,0,2015,9
Jayron Hosley,7094,CB,1,NYG,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2015,9
Tony Bergstrom,7095,C,1,OAK,7,0,0,0,0,5,55.2,,,,,,0,0,0,0,0,2015,9
Gino Gradkowski,7098,C,1,ATL,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,9
Travis Benjamin,7100,WR,1,CLV,0,0,3,0,0,0,60.0,,,,60.7,,0,0,0,0,0,2015,9
Omar Bolden,7101,S,1,DEN,6,4,5,3,0,0,52.6,,61.8,,86.5,,0,0,1,0,1,2015,9
Nigel Bradham,7105,LB,1,BUF,1,0,1,2,3,0,59.6,,,,,,0,0,0,0,0,2015,9
Kyle Wilber,7113,LB,1,DAL,6,7,6,4,5,0,60.8,,,,,,0,0,0,0,0,2015,9
Coty Sensabaugh,7115,CB,1,TEN,0,2,4,1,5,0,60.2,,,,,,0,0,0,0,0,2015,9
Keenan Robinson,7119,LB,1,WAS,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2015,9
Brandon Boykin,7123,CB,1,PIT,0,8,7,0,5,0,65.0,,,,,,0,0,1,0,0,2015,9
Ron Brooks,7124,CB,1,BUF,4,6,3,2,0,0,62.1,,,,,,0,0,0,0,0,2015,9
Rhett Ellison,7128,TE,1,MIN,5,5,0,8,0,3,62.9,,,,,,0,0,1,0,0,2015,9
Mike Daniels,7132,DI,1,GB,0,0,0,0,8,0,59.2,,,,,,0,0,0,0,0,2015,9
Robert Blanton,7136,S,1,MIN,5,5,9,8,0,0,60.5,,,,,,0,0,0,0,0,2015,9
Najee Goode,7137,LB,1,PHI,2,6,4,6,1,0,61.5,,,,,,0,0,0,0,0,2015,9
Tank Carder,7141,LB,1,CLV,6,3,3,6,5,0,68.3,,,,,,0,0,1,0,0,2015,9
Senio Kelemete,7144,G,1,NO,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,9
Dennis Kelly,7146,T,1,PHI,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,9
Korey Toomer,7147,LB,1,OAK,8,6,0,7,0,0,64.6,,,,,,0,0,0,0,0,2015,9
Jack Crawford,7151,DI,1,DAL,0,0,2,0,5,0,59.7,,,,,,0,0,0,0,0,2015,9
Greg Zuerlein,7163,K,1,SL,0,5,0,0,0,5,60.0,60.0,,,,78.8,0,0,0,0,0,2015,9
Alfred Morris,7165,HB,1,WAS,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,9
Keith Tandy,7166,S,1,TB,1,3,0,0,5,0,60.8,,,,,,0,0,0,0,0,2015,9
Blair Walsh,7167,K,1,MIN,0,5,0,0,0,3,60.0,60.0,,,,82.8,0,0,0,0,0,2015,9
Andrew Tiller,7169,G,1,SF,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,9
Trenton Robinson,7170,S,1,WAS,1,3,1,3,5,0,61.4,,,,,,0,0,0,0,0,2015,9
Winston Guy,7171,S,1,IND,4,6,2,5,0,0,34.9,,,,,,1,0,1,0,2,2015,9
James Hanna,7175,TE,1,DAL,6,7,0,2,0,0,60.5,,,,,,0,0,0,0,0,2015,9
Danny Trevathan,7177,LB,1,DEN,0,0,1,0,6,0,29.5,,,,,,1,0,0,0,0,2015,9
Tom Compton,7181,T,1,WAS,4,0,0,0,0,2,59.0,,,,,,0,0,0,0,0,2015,9
Brad Nortman,7192,P,1,CAR,0,0,0,6,0,8,61.0,,,62.6,,,0,0,0,0,0,2015,9
Nate Ebner,7193,S,1,NE,3,6,4,2,2,0,60.2,,,,,,0,0,0,0,0,2015,9
Audie Cole,7195,LB,1,MIN,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2015,9
Rishard Matthews,7211,WR,1,MIA,6,1,0,0,0,0,60.4,,,,,,0,0,0,0,0,2015,9
Nate Stupar,7214,LB,1,ATL,0,5,5,7,3,0,65.0,,,,,,0,0,1,0,0,2015,9
Markus Kuhn,7223,DI,1,NYG,0,0,0,0,5,6,59.8,,,,,,0,0,0,0,0,2015,9
Trevin Wade,7227,CB,1,NYG,0,5,0,0,0,0,61.3,,,,,,0,0,0,0,0,2015,9
Peyton Thompson,7235,CB,1,JAX,0,5,9,0,0,0,73.3,,,,,,0,0,1,0,0,2015,9
Johnny Hekker,7252,P,1,SL,0,0,0,9,0,5,60.8,,,51.1,,,0,0,0,0,0,2015,9
Rodney McLeod,7271,S,1,SL,0,5,0,0,3,0,59.9,,,,,,0,0,0,0,0,2015,9
Garrett Celek,7274,TE,1,SF,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,9
Michael Thomas,7279,S,1,MIA,0,5,2,3,5,0,60.8,,,,,,0,0,0,0,0,2015,9
Steven Johnson,7298,LB,1,TEN,6,6,4,5,0,0,80.9,,,,,,0,0,1,0,0,2015,9
Aaron Brewer,7301,LS,1,DEN,0,0,0,5,0,4,51.6,,,,,,0,0,0,0,0,2015,9
Robert Golden,7303,S,1,PIT,6,8,7,5,1,0,57.7,,,,,,0,0,0,0,0,2015,9
Cory Harkey,7306,FB,1,SL,5,0,6,9,0,5,72.2,,,,,,0,0,1,0,0,2015,9
Phillip Supernaw,7324,TE,1,TEN,6,6,3,5,0,0,77.0,,,,,,1,0,1,0,0,2015,9
Cole Beasley,7330,WR,1,DAL,0,0,3,0,0,0,60.0,,,,60.3,,0,0,0,0,0,2015,9
Charley Hughlett,7336,LS,1,CLV,0,0,0,6,0,2,62.6,,,,,,0,0,1,0,0,2015,9
Griff Whalen,7351,WR,1,IND,0,6,0,0,0,0,62.5,,,,,,0,0,0,0,0,2015,9
Damon Harrison Sr.,7355,DI,1,NYJ,0,0,1,0,0,0,59.8,,,,,,0,0,0,0,0,2015,9
Valentino Blake,7362,CB,1,PIT,0,5,7,0,0,0,53.1,,,,,,0,0,0,0,0,2015,9
Ryan Davis Sr.,7365,ED,1,JAX,5,0,0,5,0,0,74.8,,,,,,0,0,2,0,0,2015,9
Johnson Bademosi,7374,CB,1,CLV,6,3,3,6,5,0,55.8,,,,,,0,0,0,0,0,2015,9
Trevor Robinson,7375,C,1,SD,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,9
Jonas Gray,7393,HB,1,MIA,0,4,0,0,0,0,61.0,,,,,,0,0,0,0,0,2015,9
Derrick Shelby,7400,ED,1,MIA,0,0,0,0,4,3,59.8,,,,,,0,0,0,0,0,2015,9
Derek Carrier,7406,TE,1,WAS,2,0,1,4,0,2,69.8,,,,,,0,0,0,0,0,2015,9
Marquette King,7410,P,1,OAK,0,0,0,7,0,5,60.7,,,59.7,,,0,0,0,0,0,2015,9
Beau Brinkley,7418,LS,1,TEN,0,0,0,5,0,5,50.9,,,,,,0,0,0,0,0,2015,9
Mike Remmers,7431,T,1,CAR,0,0,0,0,0,8,61.1,,,,,,0,0,0,0,0,2015,9
Tony Jerod-Eddie,7432,DI,1,SF,4,0,0,0,0,3,70.9,,,,,,0,0,0,0,0,2015,9
Brandon Bolden,7469,HB,1,NE,3,5,3,2,0,0,58.4,,,,,,0,0,0,0,0,2015,9
Josh Bellamy,7472,WR,1,CHI,5,3,4,2,0,0,61.5,,,,,,0,0,0,0,0,2015,9
Bobby Rainey Jr.,7511,HB,1,TB,7,4,1,2,0,0,60.1,,68.7,,58.4,,0,0,0,0,0,2015,9
Brenton Bersin,7516,WR,1,CAR,0,8,7,0,0,0,62.3,,,,,,0,0,0,0,0,2015,9
Emmanuel Lamur,7561,LB,1,CIN,3,2,0,3,2,0,27.7,,,,,,0,0,0,0,0,2015,9
Jamize Olawale,7572,FB,1,OAK,8,6,4,7,0,0,67.8,,,,,,0,0,0,0,0,2015,9
Ryan Quigley,7573,P,1,NYJ,0,5,0,9,0,4,60.4,60.0,,65.5,,64.5,0,0,0,0,0,2015,9
