player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Bobby Wagner,7050,LB,1,SEA,60,2,27,31,78.8,79.2,81.2,68.6,65.8,1.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,2.0,37.0,18.5,3.0,21.0,0.0,0.0,1.0,109.0,0,0,2018,4
Tavon Wilson,7051,S,1,DET,4,0,3,1,61.9,59.9,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Jerel Worthy,7054,DI,1,TB,13,5,8,0,29.9,48.0,,57.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,4
Lavonte David,7060,LB,1,TB,59,4,28,27,65.7,77.3,78.9,66.5,48.3,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,3.0,3.0,87.0,29.0,57.0,47.0,1.0,0.0,0.0,158.3,0,0,2018,4
Vinny Curry,7061,ED,1,TB,44,25,18,1,61.7,76.5,44.1,53.2,60.8,2.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,1.0,9.0,9.0,10.0,9.0,0.0,0.0,0.0,104.2,1,0,2018,4
Casey Hayward Jr.,7064,CB,1,LAC,59,0,16,43,71.5,66.0,77.5,,71.1,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,3.0,29.0,9.7,6.0,15.0,1.0,0.0,2.0,115.8,0,0,2018,4
Trumaine Johnson,7067,CB,1,NYJ,77,0,32,45,62.5,71.5,49.6,,59.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,4.0,4.0,92.0,23.0,51.0,67.0,1.0,0.0,0.0,158.3,0,0,2018,4
Demario Davis,7079,LB,1,NO,44,6,10,28,66.0,78.4,67.2,81.4,48.7,2.0,2.0,0.0,0.0,0.0,7.0,0.0,1.0,5.0,0.0,5.0,4.0,31.0,7.8,43.0,10.0,0.0,0.0,0.0,92.5,0,0,2018,4
Tyrone Crawford,7083,DI,1,DAL,40,28,12,0,58.2,60.9,26.6,55.9,,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Akiem Hicks,7090,DI,1,CHI,17,14,3,0,74.5,65.9,67.3,82.7,,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,4
Nigel Bradham,7105,LB,1,PHI,57,7,19,31,63.5,65.4,43.7,50.9,63.2,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,2.0,2.0,24.0,12.0,13.0,17.0,0.0,0.0,0.0,116.7,0,0,2018,4
Coty Sensabaugh,7115,CB,1,PIT,30,0,9,21,86.6,83.4,79.6,,81.9,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,3.0,1.0,5.0,5.0,3.0,5.0,0.0,0.0,0.0,42.4,0,0,2018,4
Mike Daniels,7132,DI,1,GB,35,24,11,0,51.5,57.3,67.3,65.7,57.1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Tahir Whitehead,7135,LB,1,OAK,81,2,33,46,62.2,46.6,60.1,57.3,72.4,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,1.0,0.0,2.0,2.0,14.0,7.0,7.0,11.0,0.0,0.0,0.0,95.8,0,0,2018,4
Najee Goode,7137,LB,1,IND,1,0,0,1,60.5,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Korey Toomer,7147,LB,1,GB,3,0,0,3,63.3,,,,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Jack Crawford,7151,DI,1,ATL,45,35,10,0,71.6,61.6,71.8,70.0,,4.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Danny Trevathan,7177,LB,1,CHI,47,3,12,32,79.4,85.3,79.9,69.3,66.8,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,2.0,58.0,29.0,33.0,48.0,0.0,1.0,0.0,56.3,0,0,2018,4
Nate Stupar,7214,LB,1,NYG,1,1,0,0,60.0,,,60.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Michael Thomas,7279,S,1,NYG,11,0,0,11,70.4,,80.3,,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Tashaun Gipson Sr.,7288,S,1,JAX,56,1,12,43,72.2,55.0,83.5,58.8,76.7,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,3.0,2.0,10.0,5.0,5.0,8.0,0.0,0.0,0.0,71.5,1,0,2018,4
L.J. Fort,7292,LB,1,PIT,11,0,8,3,81.0,75.6,78.7,,62.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Damon Harrison Sr.,7355,DI,1,NYG,37,16,21,0,74.9,70.1,68.2,67.0,,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Emmanuel Lamur,7561,LB,1,OAK,34,1,21,12,64.3,74.6,75.1,60.0,46.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2018,4
Harrison Smith,7641,S,1,MIN,55,2,19,34,54.0,62.9,26.2,57.3,52.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,14.0,14.0,3.0,14.0,0.0,0.0,0.0,118.8,0,0,2018,4
Malik Jackson,7647,DI,1,JAX,42,34,8,0,61.8,63.1,71.1,58.6,,4.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Brandon Marshall,7648,LB,1,DEN,57,7,15,35,51.4,61.9,54.4,64.5,46.4,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,0.0,6.0,4.0,63.0,15.8,31.0,29.0,0.0,0.0,1.0,101.4,0,0,2018,4
Barkevious Mingo,7787,ED,1,SEA,23,3,11,9,54.2,69.7,73.3,69.7,35.8,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,5.0,2.0,5.0,0.0,0.0,0.0,87.5,0,0,2018,4
Sheldon Richardson,7794,DI,1,MIN,47,31,16,0,79.6,70.7,71.5,66.4,61.7,3.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Star Lotulelei,7795,DI,1,BUF,38,21,17,0,55.6,58.8,30.0,52.0,60.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Kenny Vaccaro,7796,S,1,TEN,26,2,5,19,49.2,61.2,76.8,68.3,46.9,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,17.0,17.0,10.0,17.0,0.0,0.0,0.0,118.8,0,0,2018,4
Desmond Trufant,7803,CB,1,ATL,71,1,20,50,43.4,67.2,79.9,59.8,44.4,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,11.0,9.0,108.0,12.0,40.0,39.0,1.0,0.0,2.0,137.9,2,0,2018,4
Xavier Rhodes,7806,CB,1,MIN,42,0,16,26,29.8,63.4,72.8,,30.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,42.0,14.0,15.0,23.0,0.0,0.0,0.0,118.8,3,1,2018,4
DeAndre Hopkins,7808,WR,1,HST,1,0,0,1,60.0,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Sylvester Williams,7809,DI,1,DET,33,12,21,0,62.0,63.7,68.4,54.0,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Alec Ogletree,7811,LB,1,NYG,70,11,32,27,72.4,74.4,83.4,61.6,63.2,2.0,0.0,0.0,2.0,0.0,6.0,3.0,0.0,5.0,0.0,5.0,4.0,34.0,8.5,43.0,25.0,0.0,0.0,0.0,95.0,0,0,2018,4
Darius Slay,7817,CB,1,DET,66,0,32,34,84.1,71.9,77.1,,84.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,2.0,20.0,10.0,1.0,12.0,0.0,0.0,3.0,43.8,1,1,2018,4
Kiko Alonso,7827,LB,1,MIA,81,4,42,35,63.9,66.7,55.2,64.0,57.9,1.0,0.0,0.0,1.0,0.0,8.0,4.0,2.0,6.0,0.0,7.0,5.0,34.0,6.8,21.0,14.0,1.0,0.0,1.0,121.4,0,0,2018,4
Johnathan Hankins,7830,DI,1,OAK,56,28,28,0,59.5,53.3,26.1,56.4,69.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Jon Bostic,7831,LB,1,PIT,58,5,28,25,71.0,81.4,80.1,53.9,55.9,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,4.0,4.0,31.0,7.8,10.0,19.0,1.0,0.0,0.0,138.5,0,0,2018,4
Jamie Collins Sr.,7833,LB,1,CLV,52,11,17,24,61.2,59.7,28.5,70.7,55.0,2.0,1.0,0.0,1.0,0.0,2.0,3.0,2.0,2.0,0.0,6.0,3.0,43.0,14.3,40.0,17.0,0.0,0.0,1.0,73.6,0,0,2018,4
Margus Hunt,7834,DI,1,IND,80,46,31,3,70.9,76.2,70.7,55.8,60.3,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Jamar Taylor,7835,CB,1,ARZ,17,0,5,12,48.2,60.0,72.5,,46.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,33.0,11.0,10.0,13.0,0.0,0.0,0.0,112.5,0,0,2018,4
Robert Alford,7841,CB,1,ATL,73,0,21,52,43.3,40.1,44.5,,45.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,9.0,5.0,78.0,15.6,36.0,38.0,0.0,0.0,1.0,84.5,2,2,2018,4
Bennie Logan,7848,DI,1,TEN,21,18,3,0,62.3,61.1,68.7,51.4,62.6,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Tyrann Mathieu,7850,S,1,HST,91,0,17,74,56.6,63.4,45.7,,55.8,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,1.0,0.0,7.0,6.0,55.0,9.2,16.0,15.0,3.0,0.0,0.0,139.0,1,0,2018,4
Blidi Wreh-Wilson,7851,CB,1,ATL,15,0,1,14,59.2,61.4,80.5,,57.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,11.0,7.0,11.0,0.0,0.0,0.0,112.5,0,0,2018,4
T.J. McDonald,7852,S,1,MIA,81,1,42,38,67.5,65.4,34.9,60.0,62.9,1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,3.0,33.0,11.0,34.0,16.0,0.0,0.0,0.0,99.0,0,0,2018,4
J.J. Wilcox,7861,S,1,NYJ,5,3,0,2,75.9,,73.2,54.1,73.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,79.2,0,0,2018,4
John Jenkins,7863,DI,1,NYG,12,4,8,0,53.5,55.8,,56.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Logan Ryan,7864,CB,1,TEN,74,0,18,56,75.0,64.7,81.7,,75.2,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0,3.0,25.0,8.3,11.0,11.0,0.0,0.0,1.0,61.1,0,0,2018,4
Shawn Williams,7865,S,1,CIN,69,1,25,43,68.5,58.3,45.4,59.0,69.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,3.0,3.0,22.0,7.3,13.0,15.0,0.0,0.0,0.0,97.2,0,0,2018,4
Duron Harmon,7872,S,1,NE,24,0,8,16,63.4,60.0,,,61.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Brandon Williams,7875,DI,1,BLT,22,18,4,0,56.6,57.4,67.3,57.7,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Akeem Spence,7882,DI,1,MIA,55,25,30,0,64.2,65.7,70.1,56.6,,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Alex Okafor,7885,ED,1,NO,38,26,10,2,40.3,34.4,70.2,52.0,62.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
B.W. Webb,7896,CB,1,NYG,71,0,32,39,59.3,66.8,75.1,,61.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,30.0,15.0,7.0,20.0,0.0,0.0,1.0,75.0,1,0,2018,4
Gerald Hodges,7902,LB,1,ARZ,1,0,1,0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2018,4
William Gholston,7908,DI,1,TB,32,16,16,0,45.2,59.0,67.6,51.5,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,4
John Simon,7911,ED,1,NE,20,11,9,0,82.4,70.9,74.5,74.7,,3.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Steven Means,7929,ED,1,ATL,19,15,4,0,48.8,50.5,69.6,55.6,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
A.J. Klein,7930,LB,1,NO,43,3,10,30,48.1,55.7,78.6,55.2,49.8,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0,42.0,14.0,11.0,23.0,0.0,0.0,0.0,118.8,0,0,2018,4
Micah Hyde,7941,S,1,BUF,11,0,6,5,54.4,60.7,27.9,,51.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Vince Williams,7988,LB,1,PIT,65,5,24,36,48.0,70.4,45.5,52.1,38.9,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,3.0,0.0,7.0,4.0,64.0,16.0,48.0,22.0,0.0,0.0,0.0,87.8,0,0,2018,4
Jordan Poyer,8000,S,1,BUF,76,0,29,47,67.9,72.0,69.6,,62.4,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,2.0,1.0,13.0,13.0,13.0,13.0,0.0,1.0,0.0,31.3,0,0,2018,4
Damion Square,8042,DI,1,LAC,35,19,16,0,70.2,67.5,71.0,63.3,,1.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Daren Bates,8077,LB,1,TEN,2,0,0,2,27.4,,,,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,79.2,0,0,2018,4
A.J. Bouye,8110,CB,1,JAX,56,0,12,44,77.6,62.6,77.0,,82.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,1.0,91.7,1,0,2018,4
Jahleel Addae,8117,S,1,LAC,60,1,17,42,58.0,68.8,82.2,58.7,55.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,82.0,82.0,59.0,82.0,1.0,0.0,0.0,158.3,0,0,2018,4
Josh Martin,8138,ED,1,NYJ,19,7,7,5,66.5,70.6,69.9,53.0,61.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Lerentee McCray,8159,ED,1,JAX,3,2,0,1,27.2,,78.2,56.2,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,42.0,42.0,36.0,42.0,0.0,0.0,0.0,118.8,0,0,2018,4
Abry Jones,8177,DI,1,JAX,22,16,6,0,60.4,66.6,67.3,52.3,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Benson Mayowa,8196,ED,1,ARZ,32,15,17,0,70.5,66.9,27.6,64.6,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Bradley McDougald,8220,S,1,SEA,60,1,27,32,61.7,51.7,52.8,60.0,66.4,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2018,4
Russell Shepard,8254,WR,1,NYG,1,1,0,0,60.0,,79.2,60.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,4
Ray-Ray Armstrong,8271,LB,1,NYG,58,2,25,31,59.7,63.8,80.8,58.7,56.8,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,6.0,5.0,77.0,15.4,41.0,23.0,0.0,0.0,0.0,118.8,0,0,2018,4
Adam Thielen,8288,WR,1,MIN,1,0,0,1,60.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Will Compton,8308,LB,1,TEN,16,2,4,10,84.2,46.6,29.2,56.6,90.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,7.0,7.0,4.0,7.0,0.0,0.0,1.0,42.4,0,0,2018,4
Rashaan Melvin,8334,CB,1,OAK,71,0,26,45,37.2,39.6,52.2,,39.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,3.0,0.0,13.0,7.0,85.0,12.1,18.0,23.0,1.0,0.0,2.0,99.8,1,0,2018,4
Tony Jefferson,8361,S,1,BLT,62,1,12,49,89.2,68.9,38.1,58.7,82.6,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0,1.0,3.0,3.0,21.0,7.0,11.0,12.0,0.0,0.0,0.0,95.8,0,0,2018,4
Brandon Copeland,8378,ED,1,NYJ,48,31,15,2,55.0,66.4,73.9,47.3,60.8,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Jeff Heath,8396,S,1,DAL,48,3,18,27,44.8,39.2,27.0,52.7,56.7,1.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,3.0,0.0,2.0,2.0,1.0,0.5,11.0,4.0,0.0,0.0,0.0,79.2,0,0,2018,4
Nickell Robey-Coleman,8483,CB,1,LA,44,0,4,40,69.4,60.0,45.1,,69.4,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,4.0,3.0,11.0,3.7,4.0,8.0,0.0,0.0,0.0,77.1,0,0,2018,4
Jadeveon Clowney,8636,ED,1,HST,76,63,13,0,58.2,90.2,51.9,63.6,,8.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,4,1,2018,4
Khalil Mack,8640,ED,1,CHI,51,33,13,5,90.8,78.6,73.2,83.1,76.2,4.0,1.0,0.0,3.0,0.0,2.0,0.0,1.0,3.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,79.2,0,0,2018,4
Anthony Barr,8644,LB,1,MIN,56,6,19,31,38.7,64.6,78.8,75.5,29.2,2.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,4.0,119.0,29.8,56.0,70.0,3.0,0.0,0.0,158.3,0,0,2018,4
Aaron Donald,8648,DI,1,LA,71,56,15,0,93.1,78.4,70.8,92.0,,13.0,2.0,2.0,9.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Kyle Fuller,8649,CB,1,CHI,63,0,18,45,78.9,73.3,78.7,,77.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,3.0,15.0,5.0,0.0,5.0,0.0,0.0,0.0,80.2,0,0,2018,4
C.J. Mosley,8652,LB,1,BLT,62,17,12,33,66.9,84.0,81.1,46.8,63.8,1.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,2.0,0.0,10.0,8.0,95.0,11.9,48.0,38.0,0.0,0.0,1.0,106.3,0,0,2018,4
Ha Ha Clinton-Dix,8656,S,1,GB,58,2,13,43,90.6,61.8,81.8,57.0,87.7,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2018,4
Dee Ford,8658,ED,1,KC,30,15,11,4,88.6,77.6,73.3,79.2,62.2,6.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Darqueze Dennard,8659,CB,1,CIN,49,2,14,33,67.6,65.5,79.7,55.6,67.7,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,7.0,5.0,99.0,19.8,23.0,49.0,0.0,0.0,1.0,113.7,0,0,2018,4
Deone Bucannon,8662,LB,1,ARZ,48,2,28,18,28.1,28.8,84.2,56.6,43.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,2.0,22.0,11.0,29.0,16.0,0.0,0.0,0.0,88.2,1,0,2018,4
Jimmie Ward,8665,S,1,SF,56,0,23,33,71.4,65.7,76.7,,71.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,2.0,28.0,14.0,7.0,24.0,0.0,0.0,0.0,72.9,0,0,2018,4
Bradley Roby,8666,CB,1,DEN,75,0,22,53,73.8,44.7,36.5,,78.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,8.0,3.0,24.0,8.0,20.0,15.0,0.0,0.0,1.0,45.8,0,0,2018,4
Demarcus Lawrence,8669,ED,1,DAL,40,26,14,0,63.8,61.9,76.4,60.7,60.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Kyle Van Noy,8675,LB,1,NE,31,17,9,5,89.5,66.0,59.2,77.0,77.7,3.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,2.0,0.0,1.0,1.0,13.0,13.0,11.0,13.0,0.0,0.0,0.0,118.8,0,0,2018,4
Lamarcus Joyner,8676,S,1,LA,74,0,16,58,71.1,61.3,85.1,,68.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Stephon Tuitt,8681,DI,1,PIT,56,30,26,0,70.9,88.1,70.9,49.5,,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,4
Trent Murphy,8682,ED,1,BUF,50,33,15,2,44.5,48.6,29.9,46.7,61.1,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Jeremiah Attaochu,8685,ED,1,NYJ,17,7,10,0,63.0,66.8,72.4,52.7,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,4
Christian Kirksey,8706,LB,1,CLV,83,17,26,40,50.1,65.2,80.9,47.0,49.4,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,5.0,5.0,39.0,7.8,33.0,16.0,0.0,0.0,0.0,99.2,0,0,2018,4
Preston Brown,8708,LB,1,CIN,46,0,24,22,45.0,57.5,79.4,,42.1,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,0.0,4.0,4.0,50.0,12.5,19.0,17.0,1.0,0.0,0.0,158.3,0,0,2018,4
Kareem Martin,8719,ED,1,NYG,56,30,23,3,45.4,61.2,72.6,50.0,31.7,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,21.0,21.0,10.0,21.0,0.0,0.0,0.0,118.8,0,0,2018,4
