player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Michael Adams,4192,CB,1,TB,19,0,0,19,48.6,,77.5,,48.0,0,0,0,0,0,4,0,0,1,0,8,6,74,12.3,19,19.0,0,0,1,103.1,0,0,2013,10
Gary Gibson,4232,DI,1,TB,9,6,3,0,41.8,50.5,,55.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Chris Long,4316,ED,1,SL,49,43,6,0,59.6,58.5,73.9,65.6,60.0,5,1,0,4,0,4,0,0,4,0,0,0,0,,0,,0,0,0,0.0,1,1,2013,10
Glenn Dorsey,4319,DI,1,SF,43,19,24,0,69.6,70.9,67.3,57.1,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Keith Rivers,4323,LB,1,NYG,37,7,20,10,54.3,58.5,81.3,60.8,50.6,3,1,0,2,0,4,1,1,1,0,1,1,5,5.0,8,5.0,0,0,0,87.5,0,0,2013,10
Leodis McKelvin,4325,CB,1,BUF,57,0,24,33,66.7,67.2,77.9,,65.3,0,0,0,0,0,4,0,0,1,0,4,3,46,15.3,12,24.0,0,0,0,112.5,0,0,2013,10
Dominique Rodgers-Cromartie,4330,CB,1,DEN,47,0,18,29,67.5,67.4,80.2,,65.8,0,0,0,0,0,4,0,0,2,0,1,1,8,8.0,0,8.0,0,0,0,100.0,1,0,2013,10
Mike Jenkins,4339,CB,1,OAK,63,1,36,26,52.3,70.8,37.2,60.0,46.0,1,0,0,1,0,3,0,1,1,0,5,4,56,14.0,33,25.0,1,0,0,152.9,0,0,2013,10
Curtis Lofton,4351,LB,1,NO,38,1,13,24,44.6,40.2,78.2,59.6,54.3,0,0,0,0,0,4,0,0,1,0,4,4,27,6.8,14,19.0,0,0,0,94.8,0,0,2013,10
Tracy Porter,4354,CB,1,OAK,51,3,24,24,64.9,59.2,77.0,50.3,68.2,0,0,0,0,0,3,0,0,0,0,7,2,19,9.5,7,14.0,0,1,0,0.0,1,0,2013,10
Calais Campbell,4364,DI,1,ARZ,66,48,18,0,80.8,67.7,29.2,76.2,,10,0,2,8,1,0,2,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Terrell Thomas,4377,CB,1,NYG,20,0,6,14,92.2,53.8,,,92.8,0,0,0,0,0,0,0,0,0,0,6,1,15,15.0,19,15.0,0,1,0,0.0,0,0,2013,10
Kendall Langford,4380,DI,1,SL,43,37,6,0,73.1,91.8,70.1,65.7,60.0,4,0,0,4,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,2,0,2013,10
Pat Sims,4391,DI,1,OAK,44,12,31,1,77.1,67.1,69.8,82.1,60.0,2,0,1,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Andre Fluellen,4401,DI,1,DET,14,9,5,0,57.2,54.9,,62.4,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Cliff Avril,4406,ED,1,SEA,33,25,6,2,52.2,32.9,70.5,66.9,71.4,4,1,1,2,0,1,0,0,2,0,1,1,2,2.0,4,2.0,0,0,0,79.2,1,0,2013,10
Philip Wheeler,4407,LB,1,MIA,48,2,29,17,29.9,35.7,63.1,56.3,51.2,0,0,0,0,0,4,1,1,1,0,1,1,9,9.0,5,9.0,0,0,0,104.2,1,0,2013,10
Andre Caldwell,4411,WR,1,DEN,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Thomas DeCoud,4412,S,1,ATL,69,4,39,26,41.2,60.1,42.2,50.6,41.8,0,0,0,0,0,4,1,2,0,0,5,5,69,13.8,40,43.0,1,0,0,158.3,0,0,2013,10
William Hayes,4417,ED,1,SL,35,29,5,1,92.2,71.6,69.2,91.0,60.0,6,0,1,5,0,1,0,1,1,0,0,0,0,,0,,0,1,0,0.0,0,0,2013,10
Craig Steltz,4434,S,1,CHI,3,0,2,1,60.2,60.0,80.3,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Jacob Tamme,4441,TE,1,DEN,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Brandon Carr,4454,CB,1,DAL,82,0,38,44,60.3,71.0,79.5,,56.4,0,0,0,0,0,4,2,0,2,0,3,3,23,7.7,7,14.0,0,0,0,98.6,1,0,2013,10
Zackary Bowman,4456,CB,1,CHI,5,0,2,3,51.5,60.0,75.4,,50.7,0,0,0,0,0,2,0,0,1,0,2,2,21,10.5,6,17.0,0,0,0,110.4,0,0,2013,10
Orlando Scandrick,4457,CB,1,DAL,82,1,38,43,72.3,78.3,83.7,60.0,72.3,0,0,0,0,0,7,1,0,3,0,4,3,39,13.0,46,28.0,1,0,0,144.8,1,0,2013,10
Erik Walden,4481,ED,1,IND,49,12,31,6,67.2,70.3,72.0,51.4,62.4,0,0,0,0,0,0,2,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2013,10
Geno Hayes,4489,LB,1,JAX,73,5,24,44,83.4,63.5,83.9,52.8,90.0,0,0,0,0,0,7,5,0,6,1,9,5,19,3.8,26,7.0,0,0,1,60.9,0,0,2013,10
Nick Hayden,4495,DI,1,DAL,29,19,10,0,41.5,39.3,68.7,56.8,,1,0,0,1,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Ryan Mundy,4508,S,1,NYG,13,0,8,5,52.7,49.9,76.7,,62.3,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Joe Mays,4514,LB,1,HST,48,4,27,17,77.0,77.6,80.3,66.3,60.1,1,0,1,0,0,5,1,0,3,0,2,2,27,13.5,21,15.0,1,0,1,158.3,0,0,2013,10
Andy Studebaker,4517,ED,1,IND,6,0,6,0,64.0,62.0,83.1,,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Landon Cohen,4530,DI,1,CHI,31,16,15,0,68.0,67.8,66.8,59.5,,1,0,1,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Cary Williams,4543,CB,1,PHI,79,0,30,49,56.0,66.1,29.7,,53.7,0,0,0,0,0,5,0,2,0,0,13,9,113,12.6,35,36.0,0,0,1,96.0,0,0,2013,10
Rob Jackson,4556,ED,1,WAS,6,2,2,2,60.2,60.0,,57.9,60.8,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Wesley Woodyard,4583,LB,1,DEN,70,3,31,36,67.1,69.5,72.1,54.0,61.5,1,0,0,1,0,6,6,0,2,0,4,4,39,9.8,28,22.0,0,0,1,107.3,0,0,2013,10
JoLonn Dunbar,4588,LB,1,SL,15,1,4,10,62.6,68.8,26.1,66.0,49.4,0,0,0,0,0,1,0,1,1,0,1,1,13,13.0,13,13.0,0,0,0,118.8,0,0,2013,10
Erin Henderson,4656,LB,1,MIN,77,4,36,37,38.2,58.9,67.0,54.2,33.1,1,0,0,1,0,11,0,2,6,0,9,5,95,19.0,72,32.0,0,0,0,92.4,0,0,2013,10
David Hawthorne,4693,LB,1,NO,10,0,6,4,56.4,54.9,71.7,,61.9,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Ropati Pitoitua,4707,ED,1,TEN,34,11,23,0,88.2,84.7,71.8,64.6,,1,0,0,1,1,4,1,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Wallace Gilberry,4763,ED,1,CIN,28,22,5,1,37.3,29.7,68.1,48.5,63.1,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Jameel McClain,4788,LB,1,BLT,36,1,16,19,67.4,50.2,83.0,60.0,77.0,0,0,0,0,0,4,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Jerrell Freeman,4888,LB,1,IND,49,1,31,17,74.6,84.5,82.4,59.0,50.0,0,0,0,0,0,10,1,0,9,0,2,2,18,9.0,20,14.0,0,0,0,104.2,0,0,2013,10
Cameron Wake,4907,ED,1,MIA,43,20,23,0,64.3,65.0,69.2,58.3,,2,0,1,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
B.J. Raji,4932,DI,1,GB,33,10,23,0,35.9,39.3,,53.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Brian Orakpo,4936,ED,1,WAS,46,18,21,7,69.3,54.2,72.8,67.2,77.5,3,1,1,1,0,1,0,0,2,0,1,1,-3,-3.0,0,-3.0,0,0,0,79.2,0,0,2013,10
Larry English,4939,ED,1,SD,14,10,3,1,66.7,54.5,73.3,74.1,60.0,1,1,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Robert Ayers,4941,ED,1,DEN,19,11,8,0,68.5,64.0,69.2,64.7,,1,0,1,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Peria Jerry,4947,DI,1,ATL,55,25,30,0,41.5,43.6,28.5,50.9,,0,0,0,0,0,2,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Vontae Davis,4948,CB,1,IND,55,0,37,18,50.6,76.6,77.7,,38.6,0,0,0,0,0,2,0,0,1,0,3,2,138,69.0,93,81.0,2,0,1,149.3,0,0,2013,10
Clay Matthews,4949,ED,1,GB,39,14,22,3,34.8,30.0,27.6,56.1,63.2,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,10
Ziggy Hood,4955,DI,1,PIT,28,19,8,1,55.8,64.0,67.4,51.1,60.0,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Louis Delmas,4956,S,1,DET,75,1,22,52,48.6,68.1,83.4,66.6,44.9,1,0,0,1,0,4,2,0,1,0,3,1,18,18.0,0,18.0,0,0,0,54.9,0,0,2013,10
Patrick Chung,4957,S,1,PHI,64,3,22,39,47.6,58.3,81.5,52.4,50.4,0,0,0,0,0,2,1,0,0,0,3,1,22,22.0,7,22.0,1,0,1,100.0,0,0,2013,10
James Laurinaitis,4958,LB,1,SL,64,2,8,54,73.3,73.9,82.6,55.9,70.3,0,0,0,0,0,6,2,0,1,0,5,4,26,6.5,9,10.0,0,1,0,48.8,0,0,2013,10
Darius Butler,4964,CB,1,IND,11,0,2,9,55.0,60.0,,,54.2,0,0,0,0,0,0,0,0,0,0,2,1,19,19.0,16,19.0,0,0,0,83.3,0,0,2013,10
Jairus Byrd,4965,S,1,BUF,68,3,33,32,90.6,66.3,80.1,53.5,89.4,1,0,0,1,0,3,0,0,0,0,1,0,0,,0,,0,1,0,0.0,0,0,2013,10
Everette Brown,4966,ED,1,DAL,45,21,21,3,47.4,39.5,69.9,62.3,60.5,3,0,1,2,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Connor Barwin,4969,ED,1,PHI,79,33,30,16,63.0,72.4,59.7,52.8,68.0,4,0,0,4,1,4,2,1,2,0,1,1,13,13.0,17,13.0,0,0,0,118.8,1,0,2013,10
Mike Mitchell,4970,S,1,CAR,53,1,21,31,66.2,48.1,43.7,91.2,64.0,1,1,0,0,0,2,0,1,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2013,10
William Moore,4978,S,1,ATL,69,4,39,26,43.3,56.0,36.6,49.9,50.7,0,0,0,0,0,3,3,2,1,0,3,1,9,9.0,9,9.0,0,0,0,42.4,1,0,2013,10
Fili Moala,4979,DI,1,IND,22,6,16,0,59.0,61.5,67.4,53.4,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Sen'Derrick Marks,4985,DI,1,JAX,61,38,21,2,56.3,50.7,68.7,70.4,55.3,4,0,0,4,1,1,1,0,1,1,1,1,14,14.0,13,14.0,0,0,0,118.8,0,0,2013,10
Michael Johnson,4993,ED,1,CIN,68,36,27,5,69.4,81.0,73.0,50.0,61.6,3,0,1,2,0,5,1,1,5,0,1,1,2,2.0,4,2.0,0,0,0,79.2,0,0,2013,10
Matt Shaughnessy,4994,ED,1,ARZ,43,19,18,6,61.1,60.3,,57.7,62.9,1,0,1,0,0,0,0,0,0,0,1,1,7,7.0,4,7.0,0,0,0,95.8,0,0,2013,10
Terrance Knighton,4995,DI,1,DEN,41,19,21,1,69.7,64.7,71.0,66.9,60.0,3,1,0,2,0,2,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Derek Cox,4996,CB,1,SD,31,0,16,15,53.5,63.3,27.0,,50.3,0,0,0,0,0,1,0,1,0,0,3,0,0,,0,,0,0,0,39.6,0,0,2013,10
DeAndre Levy,4999,LB,1,DET,75,5,22,48,61.7,64.1,57.7,54.1,60.6,1,0,0,1,0,6,2,2,3,0,5,5,36,7.2,29,13.0,0,1,0,57.1,0,0,2013,10
Roy Miller,5004,DI,1,JAX,42,22,20,0,57.7,57.6,69.6,57.1,60.0,1,0,0,1,0,2,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Lardarius Webb,5011,CB,1,BLT,86,6,27,53,91.5,76.7,39.0,91.7,90.9,2,0,0,2,1,4,1,2,1,0,11,3,53,17.7,38,40.0,0,1,4,9.3,1,0,2013,10
Jerraud Powers,5015,CB,1,ARZ,67,0,19,48,71.9,64.1,76.8,,71.5,0,0,0,0,0,3,0,0,0,0,8,3,33,11.0,14,11.0,0,0,1,50.5,0,0,2013,10
Rashad Johnson,5018,S,1,ARZ,36,1,3,32,64.3,60.0,80.1,60.0,63.7,0,0,0,0,0,3,0,0,1,0,3,2,6,3.0,9,6.0,0,0,0,70.1,0,0,2013,10
Keenan Lewis,5019,CB,1,NO,38,0,14,24,54.2,62.5,75.8,,59.6,0,0,0,0,0,1,0,0,0,0,1,1,44,44.0,19,44.0,0,0,0,118.8,1,0,2013,10
Glover Quin,5035,S,1,DET,75,4,22,49,62.6,65.2,80.7,84.1,56.5,2,0,0,2,0,2,1,0,1,0,2,0,0,,0,,0,0,1,39.6,0,0,2013,10
David Bruton,5037,S,1,DEN,17,1,6,10,65.8,62.6,75.2,59.5,64.0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Sammie Lee Hill,5038,DI,1,TEN,35,14,21,0,63.2,58.7,68.7,66.0,,1,0,0,1,1,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Chris Clemons,5089,S,1,MIA,66,0,39,27,65.0,62.8,56.2,,63.3,0,0,0,0,0,3,2,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2013,10
Don Carey,5101,CB,1,DET,36,2,10,24,61.1,56.9,81.5,59.7,62.3,0,0,0,0,0,4,1,0,3,0,4,4,23,5.8,9,12.0,0,0,0,90.6,1,0,2013,10
Jarius Wynn,5106,DI,1,DAL,57,31,25,1,41.2,39.0,22.9,54.4,60.0,0,0,0,0,1,0,0,2,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Brice McCain,5112,CB,1,HST,51,0,21,30,35.9,66.7,77.5,,29.9,0,0,0,0,0,1,1,0,0,0,3,2,28,14.0,10,19.0,1,0,0,136.1,1,0,2013,10
Jason McCourty,5127,CB,1,TEN,60,0,32,28,50.8,54.6,32.4,,50.8,0,0,0,0,0,1,0,1,0,0,4,3,53,17.7,9,22.0,0,0,0,116.7,0,0,2013,10
Vance Walker,5134,DI,1,OAK,54,21,32,1,65.0,66.2,69.9,56.3,60.0,1,1,0,0,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Captain Munnerlyn,5140,CB,1,CAR,53,1,21,31,72.5,65.0,77.0,59.7,72.8,0,0,0,0,0,3,0,0,2,0,4,3,21,7.0,8,10.0,0,0,1,86.5,0,0,2013,10
E.J. Biggers,5141,S,1,WAS,15,0,1,14,53.0,60.0,75.2,,54.0,0,0,0,0,0,1,0,0,0,0,1,1,28,28.0,6,28.0,0,0,0,118.8,0,0,2013,10
Brad Jones,5142,LB,1,GB,47,0,33,14,30.8,29.8,27.2,,55.8,0,0,0,0,0,4,0,2,2,0,1,1,8,8.0,10,8.0,0,0,0,100.0,0,0,2013,10
Ricky Jean Francois,5168,DI,1,IND,34,12,22,0,52.5,56.7,,50.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Clinton McDonald,5173,DI,1,SEA,41,33,8,0,40.7,40.9,66.8,51.1,,2,0,1,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Chris Baker,5188,DI,1,WAS,20,7,13,0,44.5,54.3,26.1,65.4,,1,0,1,0,0,0,1,1,0,0,0,0,0,,0,,0,0,0,0.0,2,0,2013,10
Tony Carter,5191,CB,1,DEN,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Steve McLendon,5232,DI,1,PIT,24,15,9,0,61.5,66.2,68.6,52.9,69.5,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,10
Colt Anderson,5242,S,1,PHI,7,0,0,7,65.7,,79.5,,64.4,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Russell Allen,5263,LB,1,JAX,36,0,15,21,50.4,66.6,79.7,,40.8,0,0,0,0,0,4,2,0,1,0,2,2,46,23.0,18,33.0,0,0,0,118.8,0,0,2013,10
Michael Bennett,5273,ED,1,SEA,44,36,8,0,50.7,46.6,70.5,63.9,,3,1,1,1,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,10
Ashlee Palmer,5281,LB,1,DET,28,4,10,14,55.1,50.3,76.0,54.2,65.1,0,0,0,0,0,2,0,0,2,0,1,0,0,,0,,0,0,0,39.6,0,0,2013,10
Jamaal Westerman,5305,ED,1,BUF,5,3,2,0,56.7,60.0,,56.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Ramon Humber,5310,LB,1,NO,17,1,10,6,71.2,58.2,48.1,58.7,78.3,0,0,0,0,0,4,0,1,3,0,1,1,7,7.0,6,7.0,0,0,0,95.8,0,0,2013,10
Dan Skuta,5349,ED,1,SF,41,8,23,10,77.9,63.8,40.7,76.2,75.5,3,0,1,2,0,3,0,1,3,0,1,0,0,,0,,0,0,0,39.6,0,0,2013,10
Marcus Benard,5359,ED,1,ARZ,24,17,2,5,53.1,67.3,70.5,53.3,44.4,1,0,1,0,0,1,0,0,1,0,1,1,14,14.0,13,14.0,0,0,0,118.8,0,0,2013,10
Jonathan Casillas,5422,LB,1,TB,22,3,10,9,65.6,54.3,71.7,55.0,75.1,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Dannell Ellerbe,5442,LB,1,MIA,66,2,39,25,52.9,71.9,55.3,59.9,31.4,1,1,0,0,0,11,2,2,5,0,5,4,36,9.0,17,19.0,1,0,0,136.3,0,0,2013,10
Ndamukong Suh,5527,DI,1,DET,60,44,16,0,69.3,65.1,68.7,72.4,,6,1,2,3,1,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,10
Gerald McCoy,5528,DI,1,TB,59,45,14,0,83.2,68.5,70.7,73.3,61.7,6,1,0,5,0,3,0,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Tyson Alualu,5535,ED,1,JAX,40,23,17,0,66.0,67.7,69.2,49.8,60.9,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Brandon Graham,5538,ED,1,PHI,17,9,5,3,69.5,61.0,28.8,68.6,62.6,2,0,0,2,0,1,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Earl Thomas III,5539,S,1,SEA,58,0,14,44,53.6,42.1,26.0,,60.5,0,0,0,0,0,1,0,3,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2013,10
Jason Pierre-Paul,5540,ED,1,NYG,42,20,21,1,67.2,62.2,69.2,65.9,60.0,2,1,0,1,0,1,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Derrick Morgan,5541,ED,1,TEN,58,27,31,0,79.8,79.3,73.1,63.2,,2,1,1,0,0,2,3,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Kareem Jackson,5545,CB,1,HST,13,0,6,7,49.8,60.0,76.8,,44.1,0,0,0,0,0,3,0,0,0,0,3,3,39,13.0,9,20.0,0,0,0,118.8,0,0,2013,10
Dan Williams,5551,DI,1,ARZ,16,8,8,0,82.6,72.6,72.6,72.7,,3,0,0,3,0,3,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Jared Odrick,5553,DI,1,MIA,44,21,23,0,58.7,53.5,70.7,65.5,,2,0,1,1,0,4,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Jerry Hughes,5556,ED,1,BUF,27,17,6,4,79.2,82.2,76.2,62.6,61.6,3,2,0,1,0,2,0,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Nate Allen,5562,S,1,PHI,79,0,30,49,54.5,68.6,84.3,,51.9,0,0,0,0,0,6,0,0,2,0,5,4,16,4.0,18,9.0,0,0,0,80.0,0,0,2013,10
Lamarr Houston,5569,ED,1,OAK,63,25,36,2,84.7,69.9,75.4,60.6,94.0,1,0,1,0,0,6,0,0,4,1,1,1,0,0.0,3,0.0,0,0,0,79.2,1,0,2013,10
Linval Joseph,5571,DI,1,NYG,38,17,21,0,67.1,69.6,71.4,53.4,,0,0,0,0,0,5,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Daryl Washington,5572,LB,1,ARZ,68,12,19,37,72.3,48.0,79.9,65.3,79.9,2,0,1,1,0,6,1,1,5,0,4,3,17,5.7,5,12.0,1,0,0,121.9,0,0,2013,10
Javier Arenas,5575,CB,1,ARZ,10,3,1,6,49.6,60.0,74.8,77.9,50.3,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Jason Worilds,5577,ED,1,PIT,62,32,19,11,47.9,48.8,28.2,62.9,38.8,4,0,2,2,0,2,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Carlos Dunlap,5579,ED,1,CIN,72,40,28,4,69.0,62.9,29.3,80.9,55.5,10,2,2,6,0,1,2,2,3,1,1,1,12,12.0,14,12.0,0,0,0,116.7,1,0,2013,10
Sean Lee,5580,LB,1,DAL,17,0,6,11,27.1,33.1,42.0,,32.7,0,0,0,0,0,2,0,1,0,0,3,2,12,6.0,5,6.0,0,0,0,74.3,0,0,2013,10
Mike Neal,5581,ED,1,GB,41,16,24,1,42.1,45.3,29.2,49.2,60.0,0,0,0,0,0,3,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Terrence Cody,5582,DI,1,BLT,21,11,10,0,56.1,58.9,69.1,54.3,,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Pat Angerer,5588,LB,1,IND,49,0,31,18,65.8,55.3,61.5,,73.0,0,0,0,0,0,5,1,1,2,0,2,1,18,18.0,21,18.0,0,0,0,81.3,0,0,2013,10
Morgan Burnett,5596,S,1,GB,61,1,36,24,29.8,52.9,40.2,57.9,30.3,1,0,0,1,0,3,0,1,1,0,1,1,32,32.0,10,32.0,1,0,0,158.3,0,0,2013,10
Major Wright,5600,S,1,CHI,59,0,24,35,48.3,78.8,84.4,,41.0,0,0,0,0,0,5,2,0,0,0,1,1,23,23.0,7,23.0,0,0,0,118.8,0,0,2013,10
Donald Butler,5603,LB,1,SD,60,12,22,26,76.9,59.3,81.7,57.9,82.5,1,0,0,1,0,6,0,0,2,0,3,2,20,10.0,11,18.0,0,0,0,85.4,0,0,2013,10
Earl Mitchell,5605,DI,1,HST,44,18,26,0,38.9,34.3,70.7,65.1,,1,0,0,1,0,2,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Corey Peters,5607,DI,1,ATL,22,6,16,0,41.9,44.5,26.4,57.6,,0,0,0,0,0,1,0,2,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Daniel Te'o-Nesheim,5610,ED,1,TB,37,24,13,0,60.3,71.1,,49.5,,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
NaVorro Bowman,5615,LB,1,SF,66,4,29,33,72.0,76.6,59.7,52.1,62.5,0,0,0,0,0,7,1,0,5,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Brandon Ghee,5620,CB,1,CIN,2,0,1,1,61.1,60.0,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Everson Griffen,5624,ED,1,MIN,39,27,12,0,88.6,63.9,67.3,89.4,,9,1,1,7,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Darryl Sharpton,5626,LB,1,HST,66,11,30,25,74.5,73.6,61.0,61.2,65.8,2,0,1,1,0,5,4,1,3,0,4,3,28,9.3,22,11.0,0,0,0,93.8,0,0,2013,10
Perry Riley,5627,LB,1,WAS,48,1,21,26,53.3,76.0,77.0,58.5,48.9,0,0,0,0,0,4,0,0,2,0,4,3,57,19.0,26,28.0,1,0,0,156.3,1,0,2013,10
Alterraun Verner,5628,CB,1,TEN,58,0,30,28,78.6,68.5,37.1,,79.3,0,0,0,0,0,3,0,2,1,0,3,2,10,5.0,14,6.0,0,1,0,31.9,0,0,2013,10
Corey Wootton,5633,DI,1,CHI,56,34,22,0,44.2,53.7,,52.2,,1,0,0,1,1,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,10
Walter Thurmond,5635,CB,1,SEA,50,0,11,39,81.8,62.8,82.2,,82.8,0,0,0,0,0,7,0,0,4,1,10,8,45,5.6,43,31.0,0,0,0,85.4,0,0,2013,10
Al Woods,5646,DI,1,PIT,11,5,6,0,63.1,63.8,68.6,56.2,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
O'Brien Schofield,5653,ED,1,SEA,9,4,1,4,59.4,60.0,,54.2,62.4,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2013,10
Kam Chancellor,5656,S,1,SEA,50,0,14,36,51.3,49.3,45.5,,54.7,0,0,0,0,0,4,0,1,0,0,3,2,17,8.5,4,9.0,0,0,0,81.3,1,0,2013,10
Perrish Cox,5660,CB,1,SF,1,0,0,1,60.0,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,10
Nolan Carroll,5668,CB,1,MIA,64,1,38,25,66.1,67.7,78.6,83.9,58.2,1,1,0,0,0,1,0,0,1,0,5,2,47,23.5,11,30.0,0,0,1,74.6,0,0,2013,10
