player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Ahmad Brooks,2945,ED,1,SF,55,26,20,9,55.6,64.3,75.0,49.8,55.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,1.0,1.0,6.0,6.0,9.0,6.0,0.0,0.0,0.0,91.7,0,0,2016,17
Haloti Ngata,2957,DI,1,DET,45,34,11,0,56.2,58.1,67.3,55.4,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Chad Greenway,2962,LB,1,MIN,23,1,18,4,29.4,42.4,75.0,59.0,38.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,11.0,11.0,7.0,11.0,0.0,0.0,0.0,112.5,0,0,2016,17
Tamba Hali,2965,ED,1,KC,38,27,8,3,74.9,65.7,70.5,70.2,62.6,4.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Roman Harper,2988,S,1,NO,40,1,12,27,45.3,61.6,65.4,56.3,46.4,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,30.0,15.0,22.0,15.0,0.0,0.0,0.0,118.8,1,0,2016,17
Darryl Tapp,3008,ED,1,NO,21,12,9,0,59.0,59.2,,57.9,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Frostee Rucker,3036,DI,1,ARZ,18,9,9,0,63.0,58.6,23.0,65.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Will Blackmon,3060,S,1,WAS,72,1,42,29,71.8,70.6,86.3,60.0,66.3,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Stephen Tulloch,3061,LB,1,PHI,11,0,6,5,74.0,74.2,71.4,,58.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,17
Domata Peko Sr.,3068,DI,1,CIN,27,15,12,0,54.2,57.5,68.6,52.9,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Elvis Dumervil,3071,ED,1,BLT,26,17,9,0,61.0,64.3,42.9,62.9,58.4,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Kyle Williams,3079,DI,1,BUF,43,22,20,1,57.1,62.8,67.4,50.0,60.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Rob Ninkovich,3080,ED,1,NE,28,8,11,9,57.4,53.8,73.2,69.1,54.1,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,15.0,7.5,9.0,11.0,0.0,0.0,0.0,78.5,0,0,2016,17
Antoine Bethea,3152,S,1,SF,63,0,22,41,60.5,46.4,58.4,,64.6,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,0.0,2.0,2.0,47.0,23.5,0.0,42.0,0.0,0.0,0.0,118.8,0,0,2016,17
Tony McDaniel,3423,DI,1,SEA,29,13,16,0,68.7,65.8,34.1,50.3,69.2,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Tramon Williams,3558,CB,1,CLV,70,2,27,41,62.0,63.7,27.4,55.1,60.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,21.0,10.5,19.0,15.0,0.0,0.0,0.0,86.8,0,0,2016,17
Brent Grimes,3589,CB,1,TB,70,0,32,38,96.0,65.9,76.6,,95.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,6.0,2.0,3.0,1.5,1.0,3.0,0.0,1.0,3.0,2.8,0,0,2016,17
Darrelle Revis,3630,CB,1,NYJ,62,0,25,37,65.7,62.5,53.2,,65.4,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,70.0,35.0,14.0,64.0,0.0,1.0,0.0,70.1,0,0,2016,17
Lawrence Timmons,3631,LB,1,PIT,78,11,32,35,68.2,59.9,81.6,74.4,64.5,3.0,0.0,2.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,2.0,1.0,13.0,13.0,5.0,13.0,0.0,0.0,0.0,70.8,0,0,2016,17
Leon Hall,3634,CB,1,NYG,31,2,5,24,52.3,60.0,78.4,71.2,50.4,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,29.0,9.7,11.0,11.0,0.0,0.0,0.0,106.9,0,0,2016,17
Michael Griffin,3635,S,1,CAR,63,1,23,39,78.7,84.6,85.0,59.1,68.7,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,3.0,0.0,1.0,1.0,6.0,6.0,5.0,6.0,0.0,0.0,0.0,91.7,0,0,2016,17
Reggie Nelson,3637,S,1,OAK,73,0,40,33,59.2,61.9,29.6,,57.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,17
Alan Branch,3649,DI,1,NE,39,23,16,0,73.8,64.9,30.0,72.5,,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Paul Posluszny,3650,LB,1,JAX,71,6,21,44,83.8,87.4,78.4,50.4,73.3,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,18.0,18.0,1.0,18.0,0.0,0.0,1.0,81.3,0,0,2016,17
Eric Weddle,3653,S,1,BLT,60,2,31,27,80.0,75.8,76.9,68.4,70.9,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,17
David Harris,3663,LB,1,NYJ,61,8,25,28,72.7,66.8,81.1,48.9,74.8,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,3.0,2.0,13.0,6.5,17.0,7.0,0.0,0.0,0.0,75.7,0,0,2016,17
Brian Robison,3718,ED,1,MIN,50,23,27,0,60.2,53.5,41.9,66.6,,2.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Corey Graham,3784,S,1,BUF,58,2,29,27,43.1,51.3,48.4,57.5,47.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,3.0,3.0,25.0,8.3,23.0,12.0,1.0,0.0,0.0,141.0,0,0,2016,17
William Gay,3786,CB,1,PIT,52,4,21,27,70.0,64.5,82.4,65.5,68.9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,5.0,5.0,22.0,4.4,1.0,16.0,0.0,0.0,0.0,85.0,0,0,2016,17
Chris Long,4316,ED,1,NE,35,24,9,2,67.2,57.5,,67.4,60.5,4.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Glenn Dorsey,4319,DI,1,SF,41,26,15,0,72.1,73.5,65.9,58.7,,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Leodis McKelvin,4325,CB,1,PHI,51,0,16,35,70.6,68.1,29.0,,69.1,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,6.0,3.0,26.0,8.7,20.0,15.0,0.0,0.0,0.0,61.8,0,0,2016,17
Dominique Rodgers-Cromartie,4330,CB,1,NYG,46,2,12,32,93.9,62.4,71.6,73.5,93.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,5.0,5.0,5.0,5.0,0.0,2.0,0.0,0.0,0,0,2016,17
Aqib Talib,4334,CB,1,DEN,51,0,16,35,60.2,63.1,81.0,,59.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,1.0,17.0,17.0,2.0,17.0,0.0,0.0,0.0,44.8,0,0,2016,17
Tracy Porter,4354,CB,1,CHI,50,0,23,27,50.1,50.8,27.2,,50.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,3.0,37.0,12.3,32.0,15.0,0.0,0.0,0.0,118.1,0,0,2016,17
Calais Campbell,4364,DI,1,ARZ,31,21,10,0,86.4,72.1,69.4,79.0,,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Jason Jones,4368,ED,1,MIA,29,16,12,1,72.3,62.1,70.4,61.6,75.7,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Pat Sims,4391,DI,1,CIN,33,20,13,0,65.4,61.5,66.8,63.6,60.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Cliff Avril,4406,ED,1,SEA,40,22,18,0,55.3,54.2,27.6,57.6,,4.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Philip Wheeler,4407,LB,1,ATL,17,1,8,8,48.6,53.6,25.8,60.0,50.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
William Hayes,4417,ED,1,LA,34,21,13,0,90.2,65.8,71.2,90.6,,9.0,1.0,2.0,6.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Dwight Lowery,4427,S,1,SD,60,0,27,33,65.8,52.5,80.3,,70.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,6.0,3.0,6.0,0.0,0.0,0.0,56.3,0,0,2016,17
Quintin Demps,4431,S,1,HST,19,0,8,11,76.1,63.4,72.6,,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2016,17
Brandon Carr,4454,CB,1,DAL,37,0,14,23,75.6,67.4,72.8,,75.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,17
Orlando Scandrick,4457,CB,1,DAL,37,2,14,21,50.4,63.5,79.4,56.8,47.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,35.0,11.7,12.0,12.0,0.0,0.0,0.0,81.3,0,0,2016,17
Letroy Guion,4466,DI,1,GB,35,21,14,0,64.1,68.9,69.7,52.1,60.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Erik Walden,4481,ED,1,IND,51,31,19,1,63.6,67.6,74.5,56.2,60.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Ahtyba Rubin,4504,DI,1,SEA,35,12,23,0,80.6,77.4,30.0,62.8,,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Wesley Woodyard,4583,LB,1,TEN,38,6,15,17,63.2,72.7,58.1,51.0,56.9,1.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,1.0,0.0,5.0,3.0,32.0,10.7,9.0,15.0,0.0,0.0,0.0,78.8,0,0,2016,17
Leger Douzable,4654,DI,1,BUF,41,15,26,0,66.9,66.8,73.4,57.3,60.0,1.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Wallace Gilberry,4763,ED,1,CIN,38,31,7,0,62.8,54.3,68.7,64.2,60.0,4.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Jerrell Freeman,4888,LB,1,CHI,56,2,24,30,88.8,88.4,65.5,67.8,71.5,1.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,7.0,0.0,7.0,5.0,49.0,9.8,27.0,22.0,0.0,0.0,1.0,90.8,0,0,2016,17
Cameron Wake,4907,ED,1,MIA,33,20,12,1,81.8,72.9,71.7,73.0,60.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Tyson Jackson,4926,DI,1,ATL,17,9,8,0,64.6,69.3,,52.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Brian Orakpo,4936,ED,1,TEN,60,30,16,14,71.8,61.0,73.0,62.9,76.3,6.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,-1.0,-1.0,4.0,-1.0,0.0,0.0,0.0,79.2,0,0,2016,17
Malcolm Jenkins,4937,S,1,PHI,56,3,19,34,64.5,71.0,49.8,68.2,58.3,2.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,3.0,1.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,42.4,0,0,2016,17
Robert Ayers,4941,ED,1,TB,57,29,28,0,69.9,61.7,32.9,69.5,,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Vontae Davis,4948,CB,1,IND,73,0,29,44,74.6,81.8,77.9,,70.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,10.0,3.0,63.0,21.0,28.0,42.0,0.0,0.0,3.0,53.3,1,0,2016,17
Clay Matthews,4949,ED,1,GB,51,33,15,3,56.9,57.3,,46.2,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,11.0,7.0,11.0,0.0,0.0,1.0,112.5,0,0,2016,17
Ziggy Hood,4955,DI,1,WAS,33,13,20,0,61.9,59.6,70.6,62.5,,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Patrick Chung,4957,S,1,NE,59,0,24,35,55.6,64.6,80.7,,53.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,32.0,16.0,10.0,18.0,0.0,0.0,0.0,118.8,0,0,2016,17
Rey Maualuga,4961,LB,1,CIN,9,0,4,5,51.0,47.9,,,64.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Jairus Byrd,4965,S,1,NO,62,3,23,36,28.9,43.2,83.6,54.9,33.3,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,3.0,2.0,41.0,20.5,1.0,23.0,0.0,0.0,0.0,109.7,0,0,2016,17
Connor Barwin,4969,ED,1,PHI,34,23,11,0,49.1,44.9,69.2,56.9,,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Mike Mitchell,4970,S,1,PIT,78,0,32,46,67.8,57.1,84.1,,72.2,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,1.0,5.0,5.0,1.0,5.0,0.0,0.0,0.0,56.3,1,0,2016,17
Paul Kruger,4980,ED,1,NO,34,22,12,0,68.8,72.5,69.2,58.2,,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Sean Smith,4984,CB,1,OAK,71,0,39,32,71.9,75.7,37.9,,68.9,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,5.0,3.0,38.0,12.7,18.0,23.0,0.0,0.0,0.0,83.8,0,0,2016,17
Sen'Derrick Marks,4985,DI,1,JAX,37,27,10,0,69.2,61.7,68.9,67.8,,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Michael Johnson,4993,ED,1,CIN,49,35,9,5,65.7,70.0,72.0,52.6,70.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,7.0,4.0,7.0,0.0,0.0,0.0,58.3,0,0,2016,17
DeAndre Levy,4999,LB,1,DET,47,3,20,24,55.3,57.3,76.1,54.7,57.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,26.0,13.0,20.0,20.0,0.0,0.0,0.0,118.8,1,1,2016,17
Lardarius Webb,5011,S,1,BLT,63,0,32,31,65.3,70.3,85.5,,60.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,87.5,1,0,2016,17
Jerraud Powers,5015,CB,1,BLT,49,4,23,22,74.6,68.3,78.5,67.0,73.2,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,2.0,0.0,5.0,4.0,32.0,8.0,37.0,19.0,0.0,0.0,0.0,93.3,0,0,2016,17
Rashad Johnson,5018,S,1,TEN,31,0,7,24,66.2,60.0,75.6,,64.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,9.0,1.0,9.0,0.0,0.0,0.0,104.2,0,0,2016,17
Glover Quin,5035,S,1,DET,75,2,25,48,53.2,63.1,72.5,70.9,50.9,1.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,1.0,0.0,4.0,4.0,62.0,15.5,26.0,39.0,0.0,0.0,0.0,118.8,0,0,2016,17
Greg Toler,5055,CB,1,WAS,68,0,38,30,53.6,59.1,76.9,,51.8,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,56.0,28.0,11.0,44.0,0.0,0.0,0.0,109.7,0,0,2016,17
Don Carey,5101,CB,1,DET,50,3,13,34,29.6,64.9,75.4,56.7,28.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,17.0,5.7,10.0,11.0,1.0,0.0,0.0,105.8,2,1,2016,17
Brice McCain,5112,CB,1,TEN,74,1,21,52,66.6,65.6,74.8,59.1,66.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,33.0,16.5,21.0,27.0,0.0,0.0,0.0,103.5,0,0,2016,17
Captain Munnerlyn,5140,CB,1,MIN,42,0,21,21,34.7,28.8,75.9,,43.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,39.0,19.5,8.0,31.0,0.0,0.0,0.0,109.7,0,0,2016,17
Ricky Jean Francois,5168,DI,1,WAS,27,7,20,0,85.6,79.5,72.6,66.8,60.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Clinton McDonald,5173,DI,1,TB,33,17,16,0,61.4,65.6,66.8,52.3,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Chris Baker,5188,DI,1,WAS,52,22,29,1,56.6,61.3,72.0,51.0,60.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Michael Bennett,5273,ED,1,SEA,42,21,21,0,69.4,72.1,25.7,68.3,,4.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,17
Dan Skuta,5349,ED,1,JAX,13,6,7,0,68.8,58.3,69.6,72.6,,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,17
Jonathan Casillas,5422,LB,1,NYG,38,6,15,17,91.0,78.0,63.3,51.7,90.4,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,42.4,0,0,2016,17
Dannell Ellerbe,5442,LB,1,NO,62,6,23,33,53.1,42.2,79.7,54.5,71.4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,3.0,2.0,14.0,7.0,12.0,10.0,0.0,0.0,1.0,77.1,1,0,2016,17
Ndamukong Suh,5527,DI,1,MIA,56,32,24,0,41.6,45.6,70.9,57.4,,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,17
