player,player_id,position,player_game_count,team_name,targets,receptions,caught_percent,yards,touchdowns,grades_offense,grades_pass_route,grades_hands_drop,grades_hands_fumble,grades_pass_block,yards_per_reception,yards_after_catch,yards_after_catch_per_reception,longest,first_downs,drops,interceptions,fumbles,avoided_tackles,targeted_qb_rating,penalties,declined_penalties,season,week
Chris Johnson,4338,HB,1,NYJ,2,1,50.0,-3,0,54.5,58.5,64.7,73.6,73.0,-3.0,0,0.0,0,0,0,0,0,0,56.3,0,0,2014,17
DeSean Jackson,4363,WR,1,WAS,2,2,100.0,86,1,65.6,65.1,68.3,64.0,,43.0,85,42.5,69,2,0,0,0,0,158.3,0,0,2014,17
Josh Morgan,4488,WR,1,CHI,2,1,50.0,13,0,55.9,53.0,29.9,66.2,,13.0,13,13.0,13,1,1,0,0,0,70.8,1,0,2014,17
C.J. Spiller,5534,HB,1,BUF,2,1,50.0,2,0,60.2,58.3,64.7,70.3,13.0,2.0,5,5.0,2,0,0,0,0,0,56.3,0,0,2014,17
Jeff Cumberland,5861,TE,1,NYJ,2,2,100.0,23,1,60.9,64.1,68.3,64.0,73.8,11.5,6,3.0,23,1,0,0,0,0,154.2,0,0,2014,17
Alfonso Smith,5877,HB,1,SF,2,1,50.0,2,0,49.4,32.3,28.8,64.6,62.0,2.0,7,7.0,2,0,1,0,0,0,56.3,0,0,2014,17
Mark Ingram II,6180,HB,1,NO,2,2,100.0,4,0,49.6,27.3,68.3,24.2,82.5,2.0,11,5.5,6,0,0,0,1,0,79.2,0,0,2014,17
Lance Kendricks,6199,TE,1,SL,2,1,50.0,17,0,59.0,54.1,64.7,61.2,74.4,17.0,6,6.0,17,1,0,1,0,1,39.6,0,0,2014,17
Daniel Thomas,6214,HB,1,MIA,2,1,50.0,1,0,70.6,59.2,64.7,64.6,82.3,1.0,0,0.0,1,0,0,0,0,0,56.3,0,0,2014,17
Rob Housler,6221,TE,1,ARZ,2,1,50.0,20,0,71.7,69.8,64.7,61.2,74.3,20.0,9,9.0,20,1,0,0,0,0,85.4,0,0,2014,17
Kris Durham,6259,WR,1,TEN,2,0,0.0,0,0,55.2,55.4,,,,,0,,0,0,0,0,0,0,39.6,0,0,2014,17
Jeremy Ross,6476,WR,1,DET,2,2,100.0,33,0,63.2,62.8,68.3,73.5,,16.5,15,7.5,20,2,0,0,0,0,118.8,0,0,2014,17
Kamar Aiken,6671,WR,1,BLT,2,2,100.0,13,1,80.3,77.2,68.3,64.0,70.3,6.5,0,0.0,11,2,0,0,0,0,133.3,0,0,2014,17
Ronnie Hillman,7069,HB,1,DEN,2,1,50.0,2,0,49.1,32.9,28.8,75.7,75.5,2.0,2,2.0,2,0,1,0,0,1,56.3,0,0,2014,17
Chris Givens,7096,WR,1,SL,2,2,100.0,18,0,62.5,61.9,70.5,65.8,,9.0,4,2.0,12,1,0,0,0,0,104.2,1,0,2014,17
Lamar Miller,7097,HB,1,MIA,2,0,0.0,0,0,64.6,26.7,25.5,77.4,72.0,,0,,0,0,1,0,0,0,39.6,0,0,2014,17
Nick Toon,7122,WR,1,NO,2,1,50.0,24,0,56.5,56.4,64.7,61.2,,24.0,6,6.0,24,1,0,0,0,0,93.8,0,0,2014,17
James Hanna,7175,TE,1,DAL,2,1,50.0,2,0,67.7,56.5,67.6,62.3,74.8,2.0,2,2.0,2,0,0,0,0,0,56.3,0,0,2014,17
Jonathan Grimes,7585,HB,1,HST,2,2,100.0,23,0,63.5,72.3,68.3,74.4,,11.5,23,11.5,15,1,0,0,0,0,114.6,0,0,2014,17
Tavon Austin,7789,WR,1,SL,2,2,100.0,13,0,51.4,53.4,70.5,68.7,,6.5,0,0.0,7,0,0,0,0,0,93.8,0,0,2014,17
Stedman Bailey,7873,WR,1,SL,2,1,50.0,17,0,48.2,52.0,28.9,61.2,,17.0,10,10.0,17,1,1,0,0,2,79.2,1,0,2014,17
Joseph Randle,7933,HB,1,DAL,2,1,50.0,3,0,66.3,76.7,64.7,69.4,76.7,3.0,0,0.0,3,1,0,1,0,0,16.7,0,0,2014,17
Russell Shepard,8254,WR,1,TB,2,1,50.0,10,0,62.1,59.2,64.7,61.2,,10.0,2,2.0,10,1,0,0,0,0,64.6,0,0,2014,17
Zach Sudfeld,8313,TE,1,NYJ,2,2,100.0,44,0,76.1,71.5,68.3,64.0,65.8,22.0,29,14.5,38,1,0,0,0,0,118.8,0,0,2014,17
Khiry Robinson,8514,HB,1,NO,2,2,100.0,22,0,67.7,81.4,68.3,72.3,,11.0,34,17.0,17,1,0,0,0,1,112.5,0,0,2014,17
Cody Latimer,8691,WR,1,DEN,2,1,50.0,14,0,70.9,69.8,64.7,61.2,,14.0,3,3.0,14,1,0,0,0,0,72.9,0,0,2014,17
Josh Huff,8721,WR,1,PHI,2,1,50.0,6,0,57.8,54.0,64.7,65.3,,6.0,0,0.0,6,0,0,0,0,0,56.3,0,0,2014,17
Dri Archer,8732,HB,1,PIT,2,2,100.0,19,0,56.8,66.5,68.3,66.2,4.2,9.5,3,1.5,15,0,0,0,0,0,106.3,0,0,2014,17
Crockett Gillmore,8734,TE,1,BLT,2,1,50.0,22,0,65.3,67.3,28.9,61.2,74.7,22.0,9,9.0,22,1,1,0,0,0,89.6,0,0,2014,17
Martavis Bryant,8753,WR,1,PIT,2,1,50.0,21,1,56.7,56.8,64.7,61.2,,21.0,23,23.0,21,1,0,0,0,0,127.1,0,0,2014,17
Kevin Norwood,8758,WR,1,SEA,2,2,100.0,34,0,63.2,64.5,68.3,64.0,,17.0,22,11.0,31,1,0,0,0,2,118.8,0,0,2014,17
James White,8765,HB,1,NE,2,2,100.0,8,0,62.3,66.1,68.3,64.0,,4.0,4,2.0,5,0,0,0,0,0,83.3,0,0,2014,17
Albert Wilson,8943,WR,1,KC,2,0,0.0,0,0,44.0,45.2,27.9,,,,0,,0,0,1,0,0,0,39.6,0,0,2014,17
Antonio Andrews,9014,HB,1,TEN,2,2,100.0,11,0,80.1,90.7,68.3,64.0,,5.5,10,5.0,6,0,0,0,0,1,89.6,0,0,2014,17
Zurlon Tipton,9164,HB,1,IND,2,2,100.0,45,0,54.7,89.6,68.3,73.4,82.0,22.5,44,22.0,32,2,0,0,0,1,118.8,0,0,2014,17
Damien Williams,9205,HB,1,MIA,2,2,100.0,22,0,70.6,75.5,68.3,64.0,79.7,11.0,15,7.5,11,2,0,0,0,5,112.5,0,0,2014,17
Branden Oliver,9286,HB,1,SD,2,2,100.0,4,0,70.3,57.3,68.3,75.9,77.2,2.0,11,5.5,6,0,0,0,0,0,79.2,0,0,2014,17
Robert Turbin,7106,HB,1,SEA,1,1,100.0,13,0,70.5,64.9,64.7,74.1,,13.0,16,16.0,13,0,0,0,0,0,118.8,0,0,2014,17
Mohamed Sanu,7084,WR,1,CIN,1,1,100.0,16,0,56.4,53.8,64.7,63.8,,16.0,3,3.0,16,1,0,0,0,0,118.8,0,0,2014,17
Ryan Griffin,7982,TE,1,HST,1,1,100.0,8,0,68.6,55.3,64.7,61.2,73.0,8.0,2,2.0,8,1,0,0,0,0,100.0,0,0,2014,17
Brice Butler,7991,WR,1,OAK,1,1,100.0,6,0,57.3,57.5,64.7,61.2,,6.0,6,6.0,6,0,0,0,0,0,91.7,0,0,2014,17
Trent Richardson,7009,HB,1,IND,1,1,100.0,9,0,60.3,75.8,64.7,71.1,79.5,9.0,10,10.0,9,0,0,0,0,0,104.2,0,0,2014,17
Patrick DiMarco,6997,FB,1,ATL,1,0,0.0,0,0,44.2,27.6,27.9,,72.4,,0,,0,0,1,0,0,0,39.6,0,0,2014,17
Dane Sanzenbacher,6570,WR,1,CIN,1,1,100.0,7,0,56.1,56.6,64.7,61.2,,7.0,1,1.0,7,0,0,0,0,0,95.8,0,0,2014,17
Richard Gordon,6333,TE,1,KC,1,0,0.0,0,0,85.3,56.5,,,,,0,,0,0,0,0,0,0,39.6,0,0,2014,17
Rodney Smith,8165,WR,1,CLV,1,0,0.0,0,0,55.6,56.1,,,,,0,,0,0,0,1,0,0,0.0,0,0,2014,17
Marlon Brown,8179,WR,1,BLT,1,1,100.0,17,0,60.1,60.4,64.7,61.2,,17.0,4,4.0,17,1,0,0,0,0,118.8,0,0,2014,17
Ryan Grant,8777,WR,1,WAS,1,1,100.0,7,0,46.3,52.8,64.7,61.2,,7.0,3,3.0,7,0,0,0,0,0,95.8,0,0,2014,17
Lee Smith,6311,TE,1,BUF,1,1,100.0,18,0,65.2,69.1,64.7,61.2,66.6,18.0,8,8.0,18,1,0,0,0,0,118.8,0,0,2014,17
Jeremy Kerley,6305,WR,1,NYJ,1,1,100.0,33,0,67.8,62.0,64.7,73.5,,33.0,18,18.0,33,1,0,0,0,0,118.8,1,1,2014,17
Seyi Ajirotutu,6035,WR,1,SD,1,1,100.0,9,0,56.9,62.0,64.7,61.2,,9.0,0,0.0,9,1,0,0,0,0,104.2,1,0,2014,17
Robert Meachem,3643,WR,1,NO,1,1,100.0,16,0,65.0,65.0,64.7,61.2,,16.0,0,0.0,16,1,0,0,0,0,118.8,0,0,2014,17
Steve Maneri,6028,TE,1,NE,1,0,0.0,0,0,65.9,29.3,27.9,,73.9,,0,,0,0,1,0,0,0,39.6,0,0,2014,17
Ted Ginn Jr.,3625,WR,1,ARZ,1,1,100.0,6,0,69.5,67.7,64.7,73.5,,6.0,1,1.0,6,1,0,0,0,0,91.7,0,0,2014,17
Chris Ivory,6007,HB,1,NYJ,1,1,100.0,8,1,53.0,69.9,64.7,74.9,76.8,8.0,7,7.0,8,1,0,0,0,0,139.6,0,0,2014,17
Logan Paulsen,5795,TE,1,WAS,1,0,0.0,0,0,55.1,55.7,,,75.6,,0,,0,0,0,0,0,0,39.6,1,0,2014,17
Anthony Dixon,5696,HB,1,BUF,1,1,100.0,8,0,73.0,61.6,64.7,71.9,72.4,8.0,9,9.0,8,1,0,0,0,0,100.0,0,0,2014,17
Andrew Quarless,5677,TE,1,GB,1,0,0.0,0,0,56.4,51.6,,,,,0,,0,0,0,0,0,0,39.6,0,0,2014,17
Michael Hoomanawanui,5655,TE,1,NE,1,0,0.0,0,0,59.7,51.6,,,72.5,,0,,0,0,0,0,0,0,39.6,0,0,2014,17
Clay Harbor,5648,TE,1,JAX,1,0,0.0,0,0,61.2,53.0,,,,,0,,0,0,0,0,0,0,39.6,0,0,2014,17
Tony Moeaki,5617,TE,1,SEA,1,1,100.0,21,0,82.2,65.2,64.7,61.2,70.2,21.0,3,3.0,21,1,0,0,0,0,118.8,0,0,2014,17
Ed Dickson,5595,TE,1,CAR,1,1,100.0,5,1,61.2,73.1,68.3,64.0,37.2,5.0,2,2.0,5,1,0,0,0,0,127.1,0,0,2014,17
Maurkice Pouncey,5543,C,1,PIT,1,1,100.0,0,0,68.6,66.9,67.6,62.3,85.4,0.0,6,6.0,0,0,0,0,0,0,79.2,0,0,2014,17
Darrel Young,5438,FB,1,WAS,1,1,100.0,9,0,72.9,77.1,64.7,61.2,,9.0,8,8.0,9,1,0,0,0,0,104.2,0,0,2014,17
Arian Foster,5398,HB,1,HST,1,1,100.0,10,1,64.8,83.9,64.7,70.3,,10.0,15,15.0,10,1,0,0,0,1,147.9,0,0,2014,17
Bishop Sankey,8689,HB,1,TEN,1,0,0.0,0,0,34.9,56.4,,15.9,71.4,,0,,0,0,0,0,0,0,39.6,0,0,2014,17
Bear Pascoe,5108,TE,1,ATL,1,1,100.0,2,0,61.7,61.2,64.7,61.2,,2.0,1,1.0,2,0,0,0,0,0,79.2,0,0,2014,17
Vernon Davis,2951,TE,1,SF,1,1,100.0,9,0,64.3,54.7,64.7,61.2,76.0,9.0,1,1.0,9,1,0,0,0,1,104.2,0,0,2014,17
Mike Wallace,5007,WR,1,MIA,1,0,0.0,0,0,48.9,53.6,,,,,0,,0,0,0,0,0,0,39.6,1,0,2014,17
Charles Sims,8704,HB,1,TB,1,1,100.0,6,0,65.4,72.1,70.6,77.0,52.2,6.0,4,4.0,6,0,0,0,0,0,91.7,0,0,2014,17
LeSean McCoy,4976,HB,1,PHI,1,1,100.0,15,0,61.2,61.8,64.7,76.4,74.5,15.0,18,18.0,15,1,0,0,0,1,118.8,0,0,2014,17
Will Allen,1832,S,1,PIT,1,0,0.0,0,0,60.0,60.0,,,,,0,,0,0,0,1,0,0,0.0,0,0,2014,17
Donald Brown,4950,HB,1,SD,1,1,100.0,8,0,71.6,57.7,64.7,73.6,77.4,8.0,14,14.0,8,0,0,0,0,0,100.0,0,0,2014,17
Jed Collins,4743,FB,1,DET,1,1,100.0,6,0,61.8,59.3,64.7,64.6,73.4,6.0,5,5.0,6,0,0,0,0,0,91.7,1,0,2014,17
Andre Caldwell,4411,WR,1,DEN,1,0,0.0,0,0,59.4,54.1,,,,,0,,0,0,0,0,0,0,39.6,0,0,2014,17
Fitzgerald Toussaint,9244,HB,1,BLT,1,1,100.0,7,0,53.1,65.4,64.7,70.1,,7.0,5,5.0,7,0,0,0,0,0,95.8,0,0,2014,17
John Carlson,4352,TE,1,ARZ,1,1,100.0,6,0,39.2,32.5,64.7,61.2,69.2,6.0,0,0.0,6,0,0,0,0,0,91.7,1,0,2014,17
Corey Brown,8986,WR,1,CAR,1,1,100.0,28,0,69.3,64.2,64.7,66.7,,28.0,8,8.0,28,1,0,0,0,0,118.8,0,0,2014,17
Brent Celek,3778,TE,1,PHI,1,1,100.0,1,1,63.9,59.5,64.7,61.2,73.4,1.0,0,0.0,1,1,0,0,0,0,118.8,0,0,2014,17
Scott Chandler,3745,TE,1,BUF,1,1,100.0,20,0,58.1,61.2,64.7,61.2,64.9,20.0,6,6.0,20,1,0,0,0,0,118.8,0,0,2014,17
Brandon Lloyd,1436,WR,1,SF,1,1,100.0,14,0,61.3,60.9,64.7,61.2,,14.0,1,1.0,14,1,0,0,0,0,118.8,0,0,2014,17
Isaiah Crowell,9295,HB,1,CLV,1,1,100.0,16,0,53.7,73.4,64.7,69.4,72.7,16.0,3,3.0,16,1,0,0,0,0,118.8,0,0,2014,17
Geno Smith,7820,QB,1,NYJ,1,0,0.0,0,0,90.5,59.8,,26.7,,,0,,0,0,0,0,0,0,39.6,0,0,2014,17
Cordarrelle Patterson,7810,WR,1,MIN,1,0,0.0,0,0,38.0,42.1,27.9,,,,0,,0,0,1,1,0,0,0.0,0,0,2014,17
Will Johnson,7639,FB,1,PIT,1,1,100.0,11,0,76.4,80.1,64.7,61.2,87.5,11.0,6,6.0,11,0,0,0,0,0,112.5,0,0,2014,17
Jamize Olawale,7572,FB,1,OAK,1,1,100.0,1,1,86.5,90.7,64.7,61.2,,1.0,0,0.0,1,1,0,0,0,0,118.8,0,0,2014,17
Matt Spaeth,3693,TE,1,PIT,1,0,0.0,0,0,50.2,46.3,,,60.7,,0,,0,0,0,0,0,0,39.6,0,0,2014,17
Ace Sanders,7883,WR,1,JAX,1,1,100.0,24,0,79.8,76.6,68.3,67.1,,24.0,15,15.0,24,1,0,0,0,0,118.8,0,0,2014,17
Chris Polk,7532,HB,1,PHI,1,0,0.0,0,0,62.2,56.8,,71.4,76.1,,0,,0,0,0,0,0,0,39.6,0,0,2014,17
Quinton Patton,7910,WR,1,SF,1,1,100.0,35,0,66.2,65.4,64.7,61.2,,35.0,0,0.0,35,1,0,0,0,0,118.8,0,0,2014,17
Brenton Bersin,7516,WR,1,CAR,1,0,0.0,0,0,57.4,57.8,,69.2,,,0,,0,0,0,0,0,0,39.6,0,0,2014,17
Stepfan Taylor,7922,HB,1,ARZ,1,0,0.0,0,0,71.5,52.5,,72.1,28.6,,0,,0,0,0,0,0,0,39.6,1,1,2014,17
Brandon Bolden,7469,HB,1,NE,1,0,0.0,0,0,53.9,52.9,,69.7,73.0,,0,,0,0,0,0,0,0,39.6,0,0,2014,17
Drew Brees,802,QB,1,NO,1,1,100.0,1,0,72.2,,,79.6,,1.0,7,7.0,1,0,0,0,0,0,79.2,0,0,2014,17
Joe Banyard,7361,HB,1,MIN,1,1,100.0,11,0,61.5,57.7,64.7,81.4,73.4,11.0,9,9.0,11,0,0,0,0,1,112.5,0,0,2014,17
Cory Harkey,7306,FB,1,SL,1,0,0.0,0,0,59.1,52.2,,,,,0,,0,0,0,0,0,0,39.6,0,0,2014,17
Chris Owusu,7276,WR,1,NYJ,1,1,100.0,36,0,78.0,69.2,64.7,69.1,,36.0,0,0.0,36,1,0,0,0,0,118.8,0,0,2014,17
Corey Fuller,7953,WR,1,DET,1,0,0.0,0,0,53.7,54.5,,,,,0,,0,0,0,0,0,0,39.6,0,0,2014,17
Adrien Robinson,7127,TE,1,NYG,1,0,0.0,0,0,57.6,58.2,,,,,0,,0,0,0,0,0,0,39.6,0,0,2014,17
