player,player_id,position,player_game_count,team_name,targets,receptions,caught_percent,yards,touchdowns,grades_offense,grades_pass_route,grades_hands_drop,grades_hands_fumble,grades_pass_block,yards_per_reception,yards_after_catch,yards_after_catch_per_reception,longest,first_downs,drops,interceptions,fumbles,avoided_tackles,targeted_qb_rating,penalties,declined_penalties,season,week
Levine Toilolo,7915,TE,1,DET,2,2,100.0,12,0,60.8,54.0,68.3,64.0,69.6,6.0,19,9.5,8,1,0,0,0,0,91.7,0,0,2018,4
Chris Godwin,11839,WR,1,TB,2,2,100.0,22,0,65.9,65.3,68.3,64.0,,11.0,12,6.0,11,1,0,0,0,2,112.5,0,0,2018,4
C.J. Ham,11347,FB,1,MIN,2,2,100.0,7,0,60.7,58.6,68.3,64.0,,3.5,9,4.5,6,0,0,0,0,0,81.3,0,0,2018,4
Josh Gordon,7618,WR,1,NE,2,2,100.0,32,0,81.7,78.8,68.3,64.0,,16.0,16,8.0,19,2,0,0,0,3,118.8,0,0,2018,4
Niles Paul,6307,TE,1,JAX,2,2,100.0,11,0,53.8,53.5,68.3,64.0,69.3,5.5,3,1.5,7,0,0,0,0,0,89.6,0,0,2018,4
Jonnu Smith,11855,TE,1,TEN,2,0,0.0,0,0,38.0,38.4,27.9,,58.7,,0,,0,0,1,0,0,0,39.6,0,0,2018,4
Peyton Barber,10927,HB,1,TB,2,1,50.0,6,0,58.6,53.8,64.7,72.5,66.6,6.0,3,3.0,6,0,0,0,0,0,56.3,0,0,2018,4
Ronald Jones,34001,HB,1,TB,2,1,50.0,-1,0,48.8,29.6,28.8,73.6,80.6,-1.0,1,1.0,0,0,1,0,0,0,56.3,0,0,2018,4
Trey Burton,9185,TE,1,CHI,2,2,100.0,86,1,83.3,78.8,68.3,64.0,72.3,43.0,22,11.0,47,2,0,0,0,0,158.3,0,0,2018,4
Devontae Booker,10770,HB,1,DEN,2,1,50.0,9,0,52.1,57.0,64.7,64.6,22.2,9.0,14,14.0,9,0,0,0,0,0,62.5,0,0,2018,4
Virgil Green,6356,TE,1,LAC,2,2,100.0,9,0,58.0,56.9,68.3,64.0,75.0,4.5,5,2.5,10,1,0,0,0,0,85.4,0,0,2018,4
Darren Fells,8549,TE,1,CLV,2,1,50.0,49,1,78.1,84.2,64.7,61.2,76.3,49.0,24,24.0,49,1,0,0,0,0,135.4,0,0,2018,4
Aldrick Robinson,6330,WR,1,MIN,2,2,100.0,33,2,91.6,90.2,68.3,64.0,,16.5,0,0.0,17,2,0,0,0,0,158.3,0,0,2018,4
Tre'Quan Smith,48228,WR,1,NO,2,0,0.0,0,0,51.6,52.5,,,,,0,,0,0,0,0,0,0,39.6,0,0,2018,4
Alfred Morris,7165,HB,1,SF,2,1,50.0,4,0,57.0,57.6,64.7,69.4,72.4,4.0,8,8.0,4,0,0,1,0,0,16.7,0,0,2018,4
Dallas Goedert,47272,TE,1,PHI,2,2,100.0,13,0,49.9,51.1,68.3,64.0,39.7,6.5,9,4.5,10,0,0,0,0,0,93.8,0,0,2018,4
John Ross,11764,WR,1,CIN,2,2,100.0,52,1,78.8,77.3,29.9,64.0,,26.0,9,4.5,39,2,0,0,0,1,158.3,0,0,2018,4
Darius Jennings,10038,WR,1,TEN,2,1,50.0,6,0,44.0,45.2,28.8,61.2,,6.0,10,10.0,6,0,1,0,0,0,56.3,0,0,2018,4
James O'Shaughnessy,9606,TE,1,JAX,2,2,100.0,28,0,67.1,75.3,68.3,64.0,75.6,14.0,14,7.0,17,2,0,0,0,1,118.8,0,0,2018,4
Robert Foster,48230,WR,1,BUF,2,0,0.0,0,0,53.3,53.6,,,,,0,,0,0,0,0,0,0,39.6,0,0,2018,4
Ted Ginn Jr.,3625,WR,1,NO,2,0,0.0,0,0,47.5,52.2,64.7,67.2,,,0,,0,0,0,0,0,0,39.6,1,0,2018,4
Zach Line,8420,FB,1,NO,2,0,0.0,0,0,39.1,26.9,25.5,,82.9,,0,,0,0,2,0,0,0,39.6,0,0,2018,4
Javorius Allen,9558,HB,1,BLT,2,2,100.0,17,0,70.6,60.8,68.3,73.9,77.3,8.5,15,7.5,15,0,0,0,0,0,102.1,0,0,2018,4
David Moore,11981,WR,1,SEA,2,2,100.0,39,0,59.4,59.5,68.3,13.3,,19.5,26,13.0,30,1,0,0,1,1,118.8,0,0,2018,4
Derrick Henry,10679,HB,1,TEN,2,2,100.0,7,0,59.3,66.7,68.3,72.9,78.7,3.5,19,9.5,13,1,0,0,0,0,81.3,0,0,2018,4
Dwayne Allen,7066,TE,1,NE,2,1,50.0,-4,0,55.7,52.3,64.7,61.2,72.5,-4.0,2,2.0,0,0,0,0,0,0,56.3,0,0,2018,4
Mo Alie-Cox,12078,TE,1,IND,2,1,50.0,17,0,47.2,55.3,28.9,61.2,54.8,17.0,13,13.0,17,0,1,0,0,1,79.2,1,0,2018,4
Alex Erickson,11107,WR,1,CIN,2,1,50.0,8,0,56.0,51.3,64.7,70.7,,8.0,12,12.0,8,0,0,0,0,0,60.4,1,1,2018,4
Austin Hooper,10715,TE,1,ATL,2,1,50.0,19,0,53.5,51.8,64.7,61.2,45.5,19.0,17,17.0,19,1,0,0,0,2,83.3,0,0,2018,4
Nick Vannett,10728,TE,1,SEA,2,1,50.0,6,0,45.5,34.0,64.7,18.4,76.5,6.0,7,7.0,6,0,0,0,1,0,56.3,0,0,2018,4
Mike Gesicki,47153,TE,1,MIA,2,1,50.0,9,0,49.0,49.8,64.7,61.2,49.5,9.0,6,6.0,9,0,0,0,0,0,62.5,0,0,2018,4
Will Dissly,30762,TE,1,SEA,1,1,100.0,5,0,68.8,58.4,64.7,61.2,,5.0,4,4.0,5,0,0,0,0,0,87.5,0,0,2018,4
Mike Boone,31615,HB,1,MIN,1,1,100.0,1,0,58.7,57.7,64.7,61.2,,1.0,0,0.0,1,0,0,0,0,0,79.2,0,0,2018,4
Kerryon Johnson,34455,HB,1,DET,1,1,100.0,1,0,73.8,58.7,64.7,73.1,43.5,1.0,5,5.0,1,0,0,0,0,0,79.2,0,0,2018,4
Javon Wims,41406,WR,1,CHI,1,0,0.0,0,0,57.4,59.4,,,,,0,,0,0,0,0,0,0,39.6,0,0,2018,4
Logan Paulsen,5795,TE,1,ATL,1,1,100.0,17,1,68.1,79.7,64.7,61.2,49.3,17.0,0,0.0,17,1,0,0,0,0,158.3,0,0,2018,4
Rod Smith,9996,HB,1,DAL,1,1,100.0,0,0,57.6,62.8,64.7,71.1,76.5,0.0,1,1.0,0,0,0,0,0,0,79.2,0,0,2018,4
Matt LaCosse,9840,TE,1,DEN,1,1,100.0,17,0,70.2,70.8,64.7,61.2,,17.0,17,17.0,17,1,0,0,0,0,118.8,0,0,2018,4
Khari Lee,10018,TE,1,BUF,1,1,100.0,5,0,31.3,57.8,64.7,61.2,11.5,5.0,6,6.0,5,0,0,0,0,0,87.5,2,0,2018,4
Jesse James,9593,TE,1,PIT,1,1,100.0,23,0,62.0,63.9,64.7,61.2,42.5,23.0,6,6.0,23,1,0,0,0,0,118.8,0,0,2018,4
J.J. Nelson,9592,WR,1,ARZ,1,1,100.0,4,0,40.6,43.9,28.8,61.2,,4.0,5,5.0,4,0,0,0,0,0,83.3,0,0,2018,4
C.J. Uzomah,9590,TE,1,CIN,1,1,100.0,6,0,47.1,48.2,64.7,61.2,27.9,6.0,1,1.0,6,0,0,0,0,0,91.7,0,0,2018,4
Justin Hardy,9540,WR,1,ATL,1,1,100.0,4,0,60.0,55.1,64.7,65.3,,4.0,5,5.0,4,0,0,0,0,0,83.3,0,0,2018,4
Sammie Coates,9520,WR,1,HST,1,1,100.0,12,0,61.5,61.0,64.7,61.2,,12.0,5,5.0,12,1,0,0,0,0,116.7,0,0,2018,4
Tyler Kroft,9518,TE,1,CIN,1,0,0.0,0,0,38.6,31.9,27.9,,44.9,,0,,0,0,1,1,0,0,0.0,0,0,2018,4
Kenyan Drake,10707,HB,1,MIA,1,1,100.0,13,0,55.3,55.0,64.7,69.4,,13.0,11,11.0,13,1,0,0,0,0,118.8,0,0,2018,4
Chris Moore,10741,WR,1,BLT,1,1,100.0,19,0,64.3,60.7,64.7,64.6,,19.0,4,4.0,19,1,0,0,0,0,118.8,0,0,2018,4
Chris Herndon,47164,TE,1,NYJ,1,1,100.0,18,0,68.1,68.0,68.3,64.0,,18.0,1,1.0,18,1,0,0,0,0,118.8,0,0,2018,4
Jordan Howard,10784,HB,1,CHI,1,0,0.0,0,0,57.7,52.2,,73.8,78.9,,0,,0,0,0,0,0,0,39.6,0,0,2018,4
Isaiah Crowell,9295,HB,1,NYJ,1,1,100.0,3,0,46.4,55.4,64.7,69.4,12.6,3.0,8,8.0,3,0,0,0,0,0,79.2,0,0,2018,4
Alex Collins,10805,HB,1,BLT,1,1,100.0,3,1,51.1,60.3,64.7,22.4,43.1,3.0,1,1.0,3,1,0,0,0,0,118.8,0,0,2018,4
Scott Simonson,8954,TE,1,NYG,1,1,100.0,7,0,85.8,74.2,64.7,61.2,70.2,7.0,3,3.0,7,1,0,0,0,0,95.8,0,0,2018,4
Andy Janovich,10810,FB,1,DEN,1,1,100.0,32,0,88.8,69.0,64.7,65.3,72.4,32.0,3,3.0,32,1,0,0,0,0,118.8,0,0,2018,4
David Morgan,10822,TE,1,MIN,1,1,100.0,3,0,72.7,53.1,64.7,61.2,76.5,3.0,3,3.0,3,0,0,0,0,0,79.2,0,0,2018,4
Rico Gathers,10851,TE,1,DAL,1,0,0.0,0,0,48.4,56.0,,,,,0,,0,0,0,0,0,0,39.6,0,0,2018,4
Alfred Blue,8816,HB,1,HST,1,0,0.0,0,0,46.5,38.0,27.9,75.3,72.5,,0,,0,0,1,0,0,0,39.6,0,0,2018,4
Hakeem Valles,10960,TE,1,DET,1,1,100.0,6,0,54.9,54.0,64.7,61.2,,6.0,1,1.0,6,0,0,0,0,0,91.7,0,0,2018,4
Durham Smythe,47257,TE,1,MIA,1,0,0.0,0,0,59.2,59.9,,,,,0,,0,0,0,0,0,0,39.6,0,0,2018,4
Carlos Hyde,8692,HB,1,CLV,1,0,0.0,0,0,54.3,50.9,,26.8,80.7,,0,,0,0,0,0,0,0,39.6,0,0,2018,4
Sammy Watkins,8639,WR,1,KC,1,0,0.0,0,0,52.6,53.4,,,,,0,,0,0,0,0,0,0,39.6,0,0,2018,4
Marvin Hall,11440,WR,1,ATL,1,1,100.0,2,0,55.4,55.6,64.7,69.5,,2.0,3,3.0,2,0,0,0,0,0,79.2,0,0,2018,4
Leonard Fournette,11759,HB,1,JAX,1,1,100.0,5,0,51.2,57.4,64.7,74.1,41.2,5.0,5,5.0,5,0,0,0,0,0,87.5,0,0,2018,4
Ryan Griffin,7982,TE,1,HST,1,1,100.0,12,0,56.6,55.0,64.7,61.2,76.1,12.0,11,11.0,12,1,0,0,0,1,116.7,0,0,2018,4
Gerald Everett,11799,TE,1,LA,1,1,100.0,13,0,58.9,59.3,64.7,61.2,70.2,13.0,13,13.0,13,1,0,0,0,0,118.8,0,0,2018,4
Mike Gillislee,7946,HB,1,NO,1,1,100.0,9,0,57.8,63.0,64.7,66.7,,9.0,9,9.0,9,0,0,0,0,0,104.2,0,0,2018,4
Tavon Austin,7789,WR,1,DAL,1,0,0.0,0,0,54.0,53.5,64.7,64.6,,,0,,0,0,0,0,0,0,39.6,0,0,2018,4
Josh Bellamy,7472,WR,1,CHI,1,1,100.0,20,1,77.9,74.7,64.7,61.2,,20.0,0,0.0,20,1,0,0,0,0,158.3,0,0,2018,4
Derrick Coleman,7377,FB,1,ARZ,1,1,100.0,5,0,59.8,64.4,64.7,61.2,,5.0,2,2.0,5,0,0,0,0,0,87.5,0,0,2018,4
Josh Reynolds,11872,WR,1,LA,1,0,0.0,0,0,58.2,58.2,,,,,0,,0,0,0,0,0,0,39.6,0,0,2018,4
Garrett Celek,7274,TE,1,SF,1,0,0.0,0,0,34.7,28.9,27.9,,56.0,,0,,0,0,1,1,0,0,0.0,1,0,2018,4
Taiwan Jones,6277,HB,1,BUF,1,0,0.0,0,0,58.9,59.9,,66.5,,,0,,0,0,0,0,0,0,39.6,0,0,2018,4
Travis Benjamin,7100,WR,1,LAC,1,1,100.0,2,0,58.8,58.9,64.7,61.2,,2.0,8,8.0,2,0,0,0,0,0,79.2,0,0,2018,4
D.J. Chark Jr.,47702,WR,1,JAX,1,1,100.0,6,0,54.5,54.4,64.7,61.2,,6.0,5,5.0,6,0,0,0,0,0,91.7,0,0,2018,4
Aaron Jones,11937,HB,1,GB,1,1,100.0,17,0,80.9,70.1,64.7,74.1,79.4,17.0,20,20.0,17,1,0,0,0,2,118.8,0,0,2018,4
Taysom Hill,12112,QB,1,NO,1,1,100.0,-4,0,72.3,64.1,64.7,71.7,,-4.0,1,1.0,0,0,0,0,0,0,79.2,0,0,2018,4
Tim White,12144,WR,1,BLT,1,1,100.0,14,0,89.8,79.6,64.7,71.1,,14.0,0,0.0,14,1,0,0,0,0,118.8,0,0,2018,4
Jason Croom,12145,TE,1,BUF,1,1,100.0,13,0,54.7,54.6,64.7,61.2,,13.0,7,7.0,13,0,0,0,0,0,118.8,0,0,2018,4
James Develin,6142,FB,1,NE,1,0,0.0,0,0,52.3,53.8,,,,,0,,0,0,0,0,0,0,39.6,0,0,2018,4
Kamar Aiken,6671,WR,1,PHI,1,1,100.0,14,0,71.7,72.9,64.7,61.2,,14.0,0,0.0,14,1,0,0,0,0,118.8,1,0,2018,4
Justin Hardee,18348,CB,1,NO,1,1,100.0,10,0,77.8,76.9,64.7,61.2,,10.0,2,2.0,10,1,0,0,0,0,108.3,0,0,2018,4
Antony Auclair,24606,TE,1,TB,1,1,100.0,8,0,59.5,54.4,64.7,61.2,76.1,8.0,3,3.0,8,0,0,0,0,0,100.0,0,0,2018,4
De'Lance Turner,25681,HB,1,BLT,1,1,100.0,10,0,69.2,66.8,64.7,64.6,,10.0,9,9.0,10,0,0,0,0,1,108.3,0,0,2018,4
Chris Hogan,6468,WR,1,NE,1,1,100.0,25,0,54.8,54.0,64.7,61.2,,25.0,16,16.0,25,1,0,0,0,0,118.8,1,1,2018,4
Roc Thomas,27875,HB,1,MIN,1,0,0.0,0,0,51.2,58.3,,61.9,,,0,,0,0,0,0,0,0,39.6,0,0,2018,4
