player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Brandon Mebane,3701,DI,1,SEA,39,14,23,2,67.1,67.3,68.7,65.1,58.2,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Ray McDonald,3713,DI,1,SF,49,38,11,0,64.8,74.0,70.5,55.3,,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Brian Robison,3718,ED,1,MIN,58,24,33,1,53.4,48.7,69.2,63.0,60.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Paul Soliai,3724,DI,1,ATL,40,8,32,0,79.6,75.2,72.5,65.4,,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Dashon Goldson,3742,S,1,TB,56,2,27,27,40.0,63.6,65.7,75.3,35.6,1.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,2.0,0.0,3.0,3.0,35.0,11.7,4.0,22.0,0.0,0.0,0.0,115.3,1,1,2014,2
Tarell Brown,3763,CB,1,OAK,71,0,49,22,52.3,68.3,78.6,,45.1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,2.0,17.0,8.5,9.0,10.0,0.0,0.0,0.0,81.3,1,0,2014,2
Corey Graham,3784,CB,1,BUF,72,0,19,53,65.8,66.4,81.8,,64.8,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,0.0,12.0,5.0,46.0,9.2,9.0,13.0,0.0,0.0,3.0,52.8,1,0,2014,2
William Gay,3786,CB,1,PIT,16,0,3,13,53.4,60.0,71.6,,53.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,26.0,13.0,23.0,22.0,0.0,0.0,0.0,118.8,0,0,2014,2
Trumaine McBride,3837,CB,1,NYG,12,0,4,8,38.7,60.0,,,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2014,2
Alan Ball,3853,CB,1,JAX,80,0,39,41,47.0,69.8,28.7,,41.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,7.0,3.0,30.0,10.0,16.0,14.0,0.0,0.0,0.0,55.7,1,0,2014,2
Jason Trusnik,4083,LB,1,MIA,59,3,32,24,56.4,75.1,66.4,54.7,36.7,0.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,3.0,0.0,3.0,3.0,57.0,19.0,17.0,30.0,0.0,0.0,0.0,118.8,0,0,2014,2
Jerod Mayo,4324,LB,1,NE,66,12,18,36,54.6,79.0,80.3,52.7,43.6,1.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,4.0,0.0,3.0,3.0,39.0,13.0,33.0,25.0,1.0,0.0,0.0,158.3,0,0,2014,2
Leodis McKelvin,4325,CB,1,BUF,33,0,10,23,67.0,52.0,76.9,,70.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,10.0,5.0,0.0,5.0,0.0,1.0,0.0,31.9,0,0,2014,2
Dominique Rodgers-Cromartie,4330,CB,1,NYG,63,0,27,36,78.3,69.9,79.0,,77.9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,7.0,2.0,16.0,8.0,1.0,10.0,0.0,0.0,1.0,39.6,2,0,2014,2
Aqib Talib,4334,CB,1,DEN,81,0,28,53,68.3,56.8,52.6,,68.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,30.0,15.0,20.0,24.0,0.0,0.0,0.0,75.0,0,0,2014,2
Antoine Cason,4341,CB,1,CAR,68,0,16,52,69.9,92.3,64.1,,61.6,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,4.0,2.0,7.0,6.0,67.0,11.2,16.0,25.0,0.0,0.0,0.0,106.5,1,1,2014,2
Curtis Lofton,4351,LB,1,NO,75,11,31,33,61.8,54.2,80.4,56.0,69.4,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,3.0,1.0,3.0,3.0,11.0,3.0,0.0,0.0,0.0,42.4,0,0,2014,2
Calais Campbell,4364,DI,1,ARZ,66,42,24,0,89.8,84.0,75.1,76.4,,3.0,1.0,0.0,2.0,0.0,9.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Quentin Groves,4366,ED,1,TEN,3,0,3,0,35.9,48.1,21.5,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Jason Jones,4368,ED,1,DET,41,30,11,0,63.0,65.8,66.8,58.2,,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Kendall Langford,4380,DI,1,SL,35,11,23,1,50.3,52.8,19.6,54.2,59.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Charles Godfrey,4381,S,1,CAR,7,0,1,6,64.1,60.0,75.2,,61.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Pat Sims,4391,DI,1,OAK,39,9,30,0,68.0,63.3,72.4,69.1,,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Cliff Avril,4406,ED,1,SEA,52,29,20,3,72.5,69.1,26.7,68.5,75.1,5.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2014,2
Philip Wheeler,4407,LB,1,MIA,23,3,14,6,74.3,73.5,75.5,56.6,65.7,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Thomas DeCoud,4412,S,1,CAR,72,1,16,55,75.9,64.4,79.5,60.0,71.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2014,2
Tyvon Branch,4414,S,1,OAK,71,3,49,19,57.8,79.7,78.1,57.1,42.3,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
William Hayes,4417,ED,1,SL,35,17,18,0,50.0,59.1,30.0,57.2,,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2014,2
Dwight Lowery,4427,S,1,ATL,70,1,44,25,65.9,74.0,86.5,58.9,59.5,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,3.0,0.0,5.0,4.0,44.0,11.0,25.0,26.0,0.0,0.0,0.0,103.3,0,0,2014,2
Red Bryant,4435,ED,1,JAX,38,13,25,0,78.6,78.1,68.1,58.5,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Brandon Carr,4454,CB,1,DAL,49,0,11,38,57.8,61.3,27.0,,56.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,9.0,9.0,4.0,9.0,0.0,0.0,2.0,39.6,0,0,2014,2
Letroy Guion,4466,DI,1,GB,39,18,21,0,49.6,52.8,71.0,51.2,60.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Kroy Biermann,4468,ED,1,ATL,55,13,38,4,41.7,57.7,74.1,57.4,33.6,1.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,1.0,10.0,10.0,13.0,10.0,0.0,0.0,0.0,108.3,1,0,2014,2
Erik Walden,4481,ED,1,IND,45,23,20,2,55.3,58.1,75.2,54.2,60.4,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Geno Hayes,4489,LB,1,JAX,56,1,29,26,60.8,60.2,79.0,66.7,57.5,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2014,2
Nick Hayden,4495,DI,1,DAL,26,19,7,0,70.4,74.7,67.3,57.1,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Ahtyba Rubin,4504,DI,1,CLV,37,17,19,1,46.4,57.9,74.8,50.7,60.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2014,2
Ryan Mundy,4508,S,1,CHI,66,0,22,44,53.5,71.7,66.4,,54.4,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,3.0,3.0,40.0,13.3,7.0,21.0,0.0,0.0,0.0,118.8,1,1,2014,2
Cary Williams,4543,CB,1,PHI,72,0,35,37,68.1,67.4,81.9,,71.2,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,0.0,5.0,4.0,28.0,7.0,13.0,19.0,0.0,0.0,0.0,90.0,1,0,2014,2
Wesley Woodyard,4583,LB,1,TEN,80,11,46,23,37.7,45.2,52.8,45.7,48.1,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2014,2
JoLonn Dunbar,4588,LB,1,SL,36,6,22,8,46.5,48.3,28.6,73.1,60.9,1.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,3.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,79.2,1,0,2014,2
Husain Abdullah,4652,S,1,KC,49,0,20,29,48.3,51.3,27.9,,52.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2014,2
Leger Douzable,4654,DI,1,NYJ,34,21,10,3,52.7,55.7,,54.4,58.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
David Hawthorne,4693,LB,1,NO,54,4,26,24,55.1,60.5,50.9,67.9,48.8,1.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,4.0,0.0,4.0,3.0,21.0,7.0,16.0,10.0,0.0,0.0,0.0,86.5,0,0,2014,2
Ropati Pitoitua,4707,DI,1,TEN,41,13,28,0,69.9,71.0,71.6,56.0,,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Danny Lansanah,4713,LB,1,TB,9,0,4,5,68.0,60.7,53.1,,66.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,91.7,0,0,2014,2
Kyle Arrington,4742,CB,1,NE,44,1,5,38,88.7,60.0,77.0,99.5,66.2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,2.0,21.0,10.5,16.0,12.0,0.0,0.0,0.0,52.9,0,0,2014,2
Wallace Gilberry,4763,ED,1,CIN,53,38,12,3,66.7,66.0,70.7,61.6,60.6,6.0,0.0,1.0,5.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Jameel McClain,4788,LB,1,NYG,46,4,23,19,42.3,48.0,79.0,64.9,51.2,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,1.0,32.0,32.0,8.0,32.0,0.0,0.0,0.0,95.8,0,0,2014,2
Cameron Wake,4907,ED,1,MIA,42,17,21,4,73.6,67.4,70.5,69.3,61.5,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Tyson Jackson,4926,DI,1,ATL,41,10,31,0,54.6,55.8,,54.5,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Brian Orakpo,4936,ED,1,WAS,44,27,7,10,78.5,70.6,74.7,66.8,74.8,5.0,1.0,0.0,4.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Malcolm Jenkins,4937,S,1,PHI,72,0,35,37,76.7,61.4,28.5,,76.3,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,1.0,1.0,0.0,0,0,2014,2
Brian Cushing,4938,LB,1,HST,36,6,14,16,60.5,75.4,63.2,51.0,49.4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,4.0,0.0,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,91.7,0,0,2014,2
Larry English,4939,ED,1,TB,19,12,6,1,58.3,61.1,,56.4,60.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Robert Ayers,4941,ED,1,NYG,25,15,10,0,77.4,67.8,71.6,71.9,,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Vontae Davis,4948,CB,1,IND,68,0,27,41,68.5,65.3,78.1,,67.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,16.0,8.0,11.0,8.0,0.0,0.0,1.0,60.4,1,0,2014,2
Clay Matthews,4949,ED,1,GB,65,22,30,13,63.3,43.5,74.9,76.3,67.1,4.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,91.7,0,0,2014,2
Ziggy Hood,4955,DI,1,JAX,31,13,18,0,61.1,59.2,22.9,61.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Louis Delmas,4956,S,1,MIA,48,1,28,19,60.6,71.5,85.1,60.0,53.4,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2014,2
Patrick Chung,4957,S,1,NE,35,0,12,23,58.1,61.8,79.3,,57.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,60.4,0,0,2014,2
James Laurinaitis,4958,LB,1,SL,57,5,30,22,63.6,39.2,83.0,90.0,75.7,2.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,1.0,1.0,-3.0,-3.0,2.0,-3.0,0.0,0.0,0.0,79.2,0,0,2014,2
Rey Maualuga,4961,LB,1,CIN,16,1,7,8,41.5,61.0,74.9,58.7,39.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,7.0,12.0,7.0,0.0,0.0,0.0,95.8,0,0,2014,2
Darius Butler,4964,CB,1,IND,63,0,25,38,56.9,50.8,83.2,,59.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,6.0,2.0,18.0,9.0,23.0,15.0,0.0,0.0,2.0,42.4,0,0,2014,2
Jairus Byrd,4965,S,1,NO,75,2,31,42,57.7,51.8,44.6,54.8,61.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,43.8,0,0,2014,2
Connor Barwin,4969,ED,1,PHI,62,23,31,8,37.2,50.3,73.3,66.9,31.3,3.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,118.8,2,1,2014,2
Mike Mitchell,4970,S,1,PIT,62,3,32,27,46.2,50.8,68.4,54.3,62.7,1.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,1.0,5.0,0.0,0.0,0.0,56.3,2,0,2014,2
William Moore,4978,S,1,ATL,71,1,45,25,46.9,62.1,34.9,58.9,45.3,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,37.0,12.3,23.0,19.0,0.0,0.0,0.0,118.1,0,0,2014,2
Paul Kruger,4980,ED,1,CLV,66,36,25,5,62.6,65.6,27.1,63.9,43.0,4.0,1.0,2.0,1.0,1.0,2.0,0.0,2.0,3.0,0.0,2.0,1.0,13.0,13.0,21.0,13.0,0.0,0.0,0.0,70.8,0,0,2014,2
Sean Smith,4984,CB,1,KC,49,0,20,29,67.8,69.2,78.1,,65.8,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,4.0,35.0,8.8,17.0,12.0,0.0,0.0,0.0,103.1,0,0,2014,2
Sen'Derrick Marks,4985,DI,1,JAX,59,32,27,0,56.7,62.1,71.1,49.6,,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Bradley Fletcher,4989,CB,1,PHI,70,0,33,37,54.2,65.6,77.0,,51.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,6.0,66.0,11.0,31.0,16.0,0.0,0.0,2.0,79.6,0,0,2014,2
Matt Shaughnessy,4994,ED,1,ARZ,53,26,24,3,60.6,63.7,73.3,54.5,61.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Terrance Knighton,4995,DI,1,DEN,45,26,19,0,65.3,72.5,69.0,61.4,,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2014,2
DeAndre Levy,4999,LB,1,DET,67,4,22,41,71.7,75.2,82.3,54.7,66.1,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,4.0,0.0,6.0,4.0,45.0,11.3,27.0,16.0,0.0,0.0,0.0,88.9,0,0,2014,2
Roy Miller,5004,DI,1,JAX,43,17,26,0,51.5,57.5,70.9,60.4,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2014,2
Chris Owens,5013,CB,1,KC,22,0,10,12,54.2,64.5,75.7,,50.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,3.0,19.0,6.3,5.0,12.0,1.0,0.0,0.0,124.0,0,0,2014,2
Jerraud Powers,5015,CB,1,ARZ,58,4,17,37,33.1,40.9,45.0,49.9,35.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,9.0,5.0,80.0,16.0,49.0,29.0,0.0,0.0,0.0,85.4,1,0,2014,2
Rashad Johnson,5018,S,1,ARZ,72,1,26,45,48.5,52.5,45.4,83.4,48.7,1.0,1.0,0.0,0.0,0.0,5.0,1.0,2.0,2.0,0.0,4.0,4.0,50.0,12.5,39.0,19.0,0.0,0.0,0.0,118.8,0,0,2014,2
Keenan Lewis,5019,CB,1,NO,74,1,30,43,40.8,73.6,49.8,60.0,34.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,8.0,4.0,56.0,14.0,30.0,28.0,0.0,0.0,0.0,72.9,0,0,2014,2
Kaluka Maiava,5027,LB,1,OAK,28,1,22,5,57.4,49.2,76.2,59.6,77.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,79.2,0,0,2014,2
Henry Melton,5028,DI,1,DAL,26,23,3,0,79.2,58.0,66.8,78.8,,3.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Glover Quin,5035,S,1,DET,67,0,22,45,62.7,55.4,55.5,,63.6,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,17.0,8.5,6.0,13.0,0.0,0.0,0.0,102.1,0,0,2014,2
Sammie Lee Hill,5038,DI,1,TEN,44,17,26,1,53.8,66.3,70.7,47.8,60.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Greg Toler,5055,CB,1,IND,68,0,27,41,46.2,64.8,72.5,,43.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,21.0,10.5,4.0,15.0,1.0,1.0,0.0,52.9,2,2,2014,2
Jasper Brinkley,5074,LB,1,MIN,38,1,26,11,76.8,73.4,84.1,59.9,66.2,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Jarius Wynn,5106,ED,1,BUF,25,18,7,0,54.5,58.6,69.6,54.2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Jason McCourty,5127,CB,1,TEN,41,1,21,19,44.9,65.0,79.0,60.0,41.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,8.0,5.0,53.0,10.6,14.0,18.0,0.0,0.0,0.0,81.8,0,0,2014,2
Vance Walker,5134,DI,1,KC,8,6,2,0,56.0,60.2,,54.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Captain Munnerlyn,5140,CB,1,MIN,63,0,36,27,64.3,72.3,78.5,,59.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,9.0,9.0,0.0,9.0,1.0,0.0,0.0,143.8,0,0,2014,2
E.J. Biggers,5141,CB,1,WAS,23,2,1,20,83.4,60.0,,55.7,86.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2014,2
Ellis Lankster,5144,CB,1,NYJ,1,0,0,1,61.3,,57.8,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Ricky Jean Francois,5168,DI,1,IND,35,22,13,0,65.6,72.0,71.3,53.7,,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Clinton McDonald,5173,DI,1,TB,55,28,27,0,68.2,58.3,71.1,73.9,,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Chris Baker,5188,DI,1,WAS,28,20,8,0,73.2,71.9,71.2,63.2,,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Desmond Bryant,5204,DI,1,CLV,37,19,17,1,60.9,63.6,69.9,54.5,60.4,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Steve McLendon,5232,DI,1,PIT,26,12,14,0,72.9,68.2,72.9,66.4,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Michael Bennett,5273,ED,1,SEA,60,36,24,0,79.7,64.1,70.5,86.9,,8.0,1.0,2.0,5.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2014,2
Ashlee Palmer,5281,LB,1,DET,6,1,2,3,63.2,60.6,,58.7,62.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Ramon Humber,5310,LB,1,NO,24,6,7,11,68.9,64.5,69.9,62.8,65.3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Dan Skuta,5349,ED,1,SF,30,14,11,5,52.6,59.9,70.5,56.8,50.4,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,79.2,1,1,2014,2
Reggie Walker,5351,LB,1,SD,2,0,0,2,81.8,,75.5,63.1,60.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
Tim Jamison,5400,DI,1,HST,29,22,7,0,29.4,31.6,,53.7,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2014,2
Jonathan Casillas,5422,LB,1,TB,36,9,21,6,45.8,45.6,49.5,52.6,64.3,2.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,2
