player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Marquette King,7410,P,1,OAK,0,0,0,3,0,5,60.5,,,58.7,,,0,0,0,0,0,2017,9
Beau Brinkley,7418,LS,1,TEN,0,0,0,5,0,4,60.1,,,,,,0,0,0,0,0,2017,9
Jermaine Kearse,7428,WR,1,NYJ,3,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2017,9
Tyrunn Walker,7459,DI,1,LA,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2017,9
Brittan Golden,7481,WR,1,ARZ,1,0,1,2,0,0,58.6,,,,,,0,0,0,0,0,2017,9
Bobby Rainey Jr.,7511,HB,1,BLT,5,4,4,5,0,0,60.5,,53.0,,61.9,,0,0,0,0,0,2017,9
Brenton Bersin,7516,WR,1,CAR,0,2,0,0,0,0,60.7,,,,,,0,0,0,0,0,2017,9
Eddie Pleasant,7593,S,1,HST,5,2,6,0,0,0,35.6,,,,,,1,0,0,0,0,2017,9
Justin Tucker,7604,K,1,BLT,0,5,0,0,0,4,60.0,60.0,,,,67.8,1,0,0,0,0,2017,9
Jeff Allen,7642,G,1,HST,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,9
Josh Norman,7649,CB,1,WAS,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2017,9
Justin Bethel,7654,CB,1,ARZ,0,5,8,6,2,0,60.5,,,,,,0,0,1,0,0,2017,9
Neiko Thorpe,7716,CB,1,SEA,5,3,8,6,3,0,77.6,,,,,,0,0,1,0,0,2017,9
Greg Van Roten,7746,C,1,CAR,3,0,0,0,0,4,39.4,,,,,,1,0,0,0,0,2017,9
Josh Harris,7748,LS,1,ATL,0,0,0,4,0,3,63.9,,,,,,0,0,0,0,0,2017,9
Eric Fisher,7783,T,1,KC,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,9
Lane Johnson,7786,T,1,PHI,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,9
Barkevious Mingo,7787,ED,1,IND,3,0,5,6,0,0,59.6,,,,,,0,0,0,0,0,2017,9
Jonathan Cooper,7788,G,1,DAL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,9
Chance Warmack,7791,G,1,PHI,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,9
D.J. Fluker,7792,G,1,NYG,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,9
D.J. Hayden,7793,CB,1,DET,0,0,3,0,3,0,60.2,,,,,,0,0,0,0,0,2017,9
Star Lotulelei,7795,DI,1,CAR,0,0,0,0,3,0,59.6,,,,,,0,0,0,0,0,2017,9
Kenny Vaccaro,7796,S,1,NO,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,9
Eric Reid,7799,S,1,SF,0,0,0,2,5,0,59.8,,,,,,0,0,0,0,0,2017,9
Desmond Trufant,7803,CB,1,ATL,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,9
Datone Jones,7807,DI,1,SF,4,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2017,9
Sylvester Williams,7809,DI,1,TEN,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2017,9
Cordarrelle Patterson,7810,WR,1,OAK,5,0,0,3,0,0,60.3,,62.8,,,,0,0,0,0,0,2017,9
Alec Ogletree,7811,LB,1,LA,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2017,9
Travis Frederick,7812,C,1,DAL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,9
Darius Slay,7817,CB,1,DET,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2017,9
Giovani Bernard,7818,HB,1,CIN,0,0,3,0,0,0,60.3,,,,,,0,0,0,0,0,2017,9
Menelik Watson,7823,T,1,DEN,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,9
Kawann Short,7825,DI,1,CAR,0,0,0,0,3,0,59.6,,,,,,0,0,0,0,0,2017,9
Johnathan Hankins,7830,DI,1,IND,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2017,9
Margus Hunt,7834,DI,1,IND,0,3,5,0,3,0,60.4,,,,,,0,0,0,0,0,2017,9
D.J. Swearinger Sr.,7838,S,1,WAS,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2017,9
Robert Alford,7841,CB,1,ATL,0,4,0,0,4,0,60.9,,,,,,0,0,0,0,0,2017,9
Bennie Logan,7848,DI,1,KC,0,0,1,0,4,0,59.2,,,,,,0,0,0,0,0,2017,9
Tyrann Mathieu,7850,CB,1,ARZ,0,5,8,0,2,0,60.6,,,,,,0,0,0,0,0,2017,9
Brian Winters,7853,G,1,NYJ,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,9
Logan Ryan,7864,CB,1,TEN,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2017,9
Brandon Williams,7876,TE,1,IND,3,2,4,6,0,4,60.8,,,,,,1,0,0,0,0,2017,9
Akeem Spence,7882,DI,1,DET,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,9
Alex Okafor,7885,ED,1,NO,0,0,1,0,3,0,59.8,,,,,,0,0,0,0,0,2017,9
Jelani Jenkins,7886,LB,1,HST,0,0,3,0,0,0,60.5,,,,,,0,0,0,0,0,2017,9
Brian Schwenke,7889,G,1,TEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,9
David Bakhtiari,7891,T,1,GB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,9
Shamarko Thomas,7893,S,1,BUF,7,5,5,0,0,0,68.2,,,,,,0,0,1,0,0,2017,9
Earl Watford,7898,G,1,ARZ,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,9
Gerald Hodges,7902,LB,1,NO,2,6,0,2,0,0,74.6,,,,,,0,0,0,0,0,2017,9
William Gholston,7908,ED,1,TB,0,0,0,0,5,0,59.5,,,,,,0,0,0,0,0,2017,9
Kyle Juszczyk,7912,FB,1,SF,0,0,0,6,0,0,59.1,,,,,,0,0,0,0,0,2017,9
Devin Taylor,7914,ED,1,NYG,0,0,0,0,9,0,58.7,,,,,,0,0,0,0,0,2017,9
Levine Toilolo,7915,TE,1,ATL,0,0,0,4,0,3,59.1,,,,,,0,0,0,0,0,2017,9
Oday Aboushi,7923,G,1,SEA,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,9
A.J. Klein,7930,LB,1,NO,1,0,2,0,3,0,60.8,,,,,,0,0,0,0,0,2017,9
Luke Willson,7940,TE,1,SEA,5,0,0,6,0,3,58.1,,,,,,0,0,0,0,0,2017,9
Micah Hyde,7941,S,1,BUF,0,0,5,0,6,0,60.0,,,,62.0,,0,0,0,0,0,2017,9
Jordan Mills,7945,T,1,BUF,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,9
Sam Martin,7947,P,1,DET,0,7,0,0,0,7,60.8,57.8,,,,,0,0,0,0,0,2017,9
Rick Wagner,7950,T,1,DET,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2017,9
Kenjon Barner,7963,HB,1,PHI,6,0,6,0,0,0,60.2,,58.4,,63.5,,0,0,0,0,0,2017,9
Cornelius Washington,7969,ED,1,DET,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2017,9
Ryan Griffin,7982,TE,1,HST,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,9
Ryan Jensen,7985,C,1,BLT,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2017,9
Stacy McGee,7987,DI,1,WAS,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,9
Brice Butler,7991,WR,1,DAL,0,0,0,1,0,0,60.1,,,,,,0,0,0,0,0,2017,9
Michael Mauti,7995,LB,1,NO,3,6,5,2,3,0,61.9,,,,,,0,0,0,0,0,2017,9
Tommy Bohanon,7997,FB,1,JAX,2,0,0,3,0,0,57.8,,,,,,0,0,0,0,0,2017,9
Jordan Poyer,8000,S,1,BUF,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2017,9
Kerwynn Williams,8013,HB,1,ARZ,3,5,7,0,0,0,51.4,,59.0,,61.8,,0,0,0,0,0,2017,9
David Bass,8016,ED,1,NYJ,5,7,6,5,0,0,60.9,,,,,,0,0,0,0,0,2017,9
Kemal Ishmael,8026,LB,1,ATL,5,4,5,4,4,0,67.3,,,,,,0,0,0,0,0,2017,9
T.J. Johnson,8034,G,1,CIN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,9
Daren Bates,8077,LB,1,TEN,5,5,5,5,4,0,66.4,,59.9,,,,0,0,0,1,0,2017,9
John Wetzel,8088,T,1,ARZ,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,9
Emmett Cleary,8090,G,1,DET,1,0,0,0,0,7,75.5,,,,,,0,0,0,0,0,2017,9
Ezekiel Ansah,8094,ED,1,DET,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,9
Rontez Miles,8102,S,1,NYJ,5,7,5,5,3,0,65.6,,,,,,0,0,1,0,0,2017,9
Colton Schmidt,8104,P,1,BUF,0,0,0,6,0,3,60.4,,,58.1,,,0,0,0,0,0,2017,9
A.J. Bouye,8110,CB,1,JAX,0,0,2,0,1,0,67.4,,,,,,0,0,0,0,0,2017,9
Jaron Brown,8128,WR,1,ARZ,3,0,0,6,0,0,59.3,,,,,,0,0,0,0,0,2017,9
Josh Martin,8138,ED,1,NYJ,5,2,2,4,3,0,63.0,,,,,,0,0,1,0,0,2017,9
Paul Worrilow,8141,LB,1,DET,2,7,3,0,0,0,56.5,,,,,,0,0,1,0,0,2017,9
Lerentee McCray,8159,ED,1,JAX,2,6,5,3,0,0,76.1,,,,,,0,0,1,1,0,2017,9
Abry Jones,8177,DI,1,JAX,2,0,2,0,1,0,59.8,,,,,,0,0,0,0,0,2017,9
Josh Hill,8200,TE,1,NO,1,0,0,2,0,6,60.1,,,,,,0,0,0,0,0,2017,9
Matt Tobin,8211,T,1,SEA,5,0,0,0,0,3,57.6,,,,,,0,0,0,0,0,2017,9
Bradley McDougald,8220,S,1,SEA,2,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2017,9
Josh Kline,8230,G,1,TEN,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,9
Russell Shepard,8254,WR,1,CAR,4,3,0,4,0,0,60.9,,,,,,0,0,0,0,0,2017,9
Brad Wing,8256,P,1,NYG,0,0,0,5,0,4,60.5,,,58.1,,,0,0,0,0,0,2017,9
Ray-Ray Armstrong,8271,LB,1,SF,5,3,6,8,0,0,59.9,,,,,,0,0,0,0,0,2017,9
Patrick Omameh,8277,G,1,JAX,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,9
MarQueis Gray,8286,TE,1,MIA,5,1,0,5,0,3,53.1,,,,,,0,0,0,0,0,2017,9
Will Compton,8308,LB,1,WAS,0,0,0,8,3,0,71.2,,,,,,0,0,1,0,0,2017,9
Tress Way,8358,P,1,WAS,0,1,0,8,0,3,60.6,60.0,,58.4,,,1,0,0,0,0,2017,9
Tony Jefferson,8361,S,1,BLT,0,1,0,0,4,0,59.9,,,,,,0,0,0,0,0,2017,9
Lane Taylor,8365,G,1,GB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,9
Jeff Heath,8396,S,1,DAL,0,5,4,5,3,0,59.9,,,,,,0,0,0,0,0,2017,9
Chris Banjo,8419,S,1,NO,3,6,5,2,3,0,62.3,,,,,,0,0,0,0,0,2017,9
Zach Line,8420,FB,1,NO,2,1,0,0,0,0,59.5,,,,,,0,0,0,0,0,2017,9
Brandon McManus,8437,K,1,DEN,0,6,0,0,0,5,60.0,60.0,,,,73.3,0,0,0,0,0,2017,9
Steven Terrell,8450,S,1,KC,0,0,0,5,0,0,60.1,,,,,,0,0,1,0,0,2017,9
Brynden Trawick,8471,S,1,TEN,5,5,5,5,4,0,52.9,,,,,,0,0,0,0,0,2017,9
Nickell Robey-Coleman,8483,CB,1,LA,0,10,0,0,0,0,68.0,,,,,,0,0,1,0,0,2017,9
Ryan Schraeder,8496,T,1,ATL,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,9
LaRoy Reynolds,8500,LB,1,ATL,5,4,5,4,0,0,59.6,,,,,,0,0,1,0,1,2017,9
Deon Lacey,8512,LB,1,BUF,7,5,5,6,0,0,52.6,,,,,,0,0,0,0,0,2017,9
Terence Garvin,8515,LB,1,SEA,5,3,8,6,3,0,64.8,,,,,,0,0,1,0,0,2017,9
Jack Doyle,8520,TE,1,IND,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,9
Demetrius Harris,8524,TE,1,KC,4,3,4,0,0,3,60.9,,,,,,0,0,0,0,0,2017,9
Darren Fells,8549,TE,1,DET,2,0,0,0,0,7,59.9,,,,,,0,0,0,0,0,2017,9
Ifeanyi Momah,8557,TE,1,ARZ,3,5,8,6,0,0,70.2,,,,,,0,0,1,0,0,2017,9
James Winchester,8580,LS,1,KC,0,0,0,5,0,3,48.7,,,,,,1,0,0,0,0,2017,9
Jadeveon Clowney,8636,ED,1,HST,0,0,1,0,4,0,59.6,,,,,,0,0,0,0,0,2017,9
Khalil Mack,8640,ED,1,OAK,0,0,1,0,3,0,60.3,,,,,,0,0,0,0,0,2017,9
Jake Matthews,8641,T,1,ATL,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,9
Taylor Lewan,8646,T,1,TEN,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2017,9
Aaron Donald,8648,DI,1,LA,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2017,9
Zack Martin,8651,G,1,DAL,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,9
C.J. Mosley,8652,LB,1,BLT,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2017,9
Ja'Wuan James,8654,T,1,MIA,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,9
Ha Ha Clinton-Dix,8656,S,1,GB,0,0,0,0,7,0,60.2,,,,,,0,0,0,0,0,2017,9
Darqueze Dennard,8659,CB,1,CIN,0,0,1,0,5,0,67.9,,,,,,0,0,0,0,0,2017,9
Marcus Smith,8661,ED,1,SEA,0,0,0,0,2,0,60.1,,,,,,0,0,0,0,0,2017,9
Bradley Roby,8666,CB,1,DEN,0,0,2,0,8,0,60.9,,,,,,0,0,0,0,0,2017,9
Xavier Su'a-Filo,8668,G,1,HST,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2017,9
Demarcus Lawrence,8669,ED,1,DAL,0,0,1,0,3,0,59.9,,,,,,0,0,0,0,0,2017,9
Austin Seferian-Jenkins,8673,TE,1,NYJ,2,0,0,0,0,0,27.3,,,,,,0,0,0,0,0,2017,9
Timmy Jernigan,8683,DI,1,PHI,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2017,9
Troy Niklas,8687,TE,1,ARZ,2,0,0,0,0,5,59.5,,,,,,0,0,0,0,0,2017,9
Cody Latimer,8691,WR,1,DEN,0,3,2,4,0,0,76.8,,,,,,0,0,1,1,1,2017,9
Kony Ealy,8695,ED,1,NYJ,0,0,1,0,3,0,59.5,,,,,,0,0,0,0,0,2017,9
Jarvis Landry,8698,WR,1,MIA,0,1,0,0,0,0,65.1,,,,,,0,0,1,0,0,2017,9
Morgan Moses,8701,T,1,WAS,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,9
Preston Brown,8708,LB,1,BUF,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2017,9
Jay Bromley,8709,DI,1,NYG,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2017,9
Travis Swanson,8711,C,1,DET,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2017,9
Dexter McDougle,8715,CB,1,PHI,4,2,6,1,0,0,64.6,,,,,,0,0,0,0,0,2017,9
Gabe Jackson,8716,G,1,OAK,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,9
Kareem Martin,8719,ED,1,ARZ,0,0,8,6,2,5,59.4,,,,,,0,0,0,0,0,2017,9
Khyri Thornton,8720,DI,1,DET,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2017,9
Phillip Gaines,8722,CB,1,KC,5,3,5,0,4,0,59.9,,,,,,0,0,0,0,0,2017,9
Will Clarke,8723,ED,1,TB,5,3,2,0,2,0,48.3,,,,,,0,0,0,0,0,2017,9
Trai Turner,8727,G,1,CAR,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,9
Brandon Linder,8728,C,1,JAX,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,9
Richard Rodgers,8733,TE,1,GB,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,9
Jaylen Watkins,8736,CB,1,PHI,2,7,4,1,0,0,61.1,,,,,,0,0,0,0,0,2017,9
Bashaud Breeland,8737,CB,1,WAS,0,3,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,9
Justin Ellis,8742,DI,1,OAK,0,0,0,0,1,5,60.4,,,,,,0,0,0,0,0,2017,9
Ross Cockrell,8744,CB,1,NYG,0,0,2,2,0,0,54.2,,,,,,0,0,0,0,0,2017,9
DaQuan Jones,8747,DI,1,TEN,0,0,0,0,4,4,59.7,,,,,,0,0,0,0,0,2017,9
Aaron Colvin,8749,CB,1,JAX,0,3,2,0,1,0,59.9,,,,,,0,0,0,0,0,2017,9
Keith McGill,8751,S,1,OAK,5,5,5,3,3,0,55.3,,,,,,0,0,0,0,1,2017,9
Anthony Hitchens,8754,LB,1,DAL,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,9
Logan Thomas,8755,TE,1,BUF,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,9
De'Anthony Thomas,8759,WR,1,KC,3,3,1,1,4,0,60.5,,62.9,,60.1,,0,0,0,0,0,2017,9
Walt Aikens,8760,CB,1,MIA,5,5,3,5,5,0,61.4,,,,,,0,0,0,0,0,2017,9
Dontae Johnson,8764,CB,1,SF,0,0,6,0,5,0,64.9,,,,,,0,0,0,0,0,2017,9
Kevin Pierre-Louis,8767,LB,1,KC,0,3,5,5,4,0,67.8,,,,,,0,0,0,0,0,2017,9
Nevin Lawson,8768,CB,1,DET,0,7,3,0,1,0,31.8,,,,,,1,0,0,0,0,2017,9
Dakota Dozier,8772,G,1,NYJ,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,9
Ryan Grant,8777,WR,1,WAS,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,9
Telvin Smith Sr.,8779,LB,1,JAX,0,0,2,0,1,0,60.1,,,,,,0,0,0,0,0,2017,9
Bene Benwikere,8783,CB,1,DAL,3,5,4,0,0,0,60.2,,,,,,0,0,0,0,0,2017,9
Kevin Pamphile,8784,G,1,TB,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2017,9
Avery Williamson,8786,LB,1,TEN,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2017,9
Nat Berhe,8787,S,1,NYG,0,0,2,5,0,0,65.4,,,,,,0,0,1,0,0,2017,9
Jeremiah George,8789,LB,1,IND,3,5,4,6,0,0,69.6,,,,,,0,0,0,0,0,2017,9
Chris Smith,8794,ED,1,CIN,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2017,9
Devon Kennard,8809,ED,1,NYG,9,0,0,0,8,0,55.3,,,,,,0,0,0,0,0,2017,9
Jared Abbrederis,8811,WR,1,DET,2,0,3,0,0,0,60.7,,,,,,0,0,0,0,0,2017,9
Jon Halapio,8814,G,1,NYG,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,9
Kenneth Acker,8815,CB,1,KC,1,0,4,0,0,0,60.0,,,,,,0,0,0,0,0,2017,9
Alfred Blue,8816,HB,1,HST,5,3,5,8,0,0,48.3,,,,,,0,0,0,0,0,2017,9
Zach Fulton,8828,C,1,KC,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2017,9
Laurent Duvernay-Tardif,8834,G,1,KC,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,9
Luke Bowanko,8839,G,1,BLT,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,9
Matt Paradis,8841,C,1,DEN,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,9
Jay Prosch,8845,FB,1,HST,5,3,1,0,0,3,59.4,,,,,,0,0,0,0,0,2017,9
Andre Hal,8850,S,1,HST,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2017,9
T.J. Carrie,8853,CB,1,OAK,0,0,1,0,3,0,60.1,,,,60.0,,0,0,0,0,0,2017,9
Beau Allen,8858,DI,1,PHI,0,0,0,0,5,8,59.5,,,,,,0,0,0,0,0,2017,9
Terrence Fede,8868,ED,1,MIA,5,0,3,5,5,0,57.7,,,,,,1,0,1,0,0,2017,9
Shelby Harris,8869,DI,1,DEN,0,0,0,0,8,0,59.2,,,,,,0,0,0,0,0,2017,9
Jeff Janis,8870,WR,1,GB,0,2,0,3,0,0,71.4,,,,,,0,0,0,0,0,2017,9
Bennie Fowler,8914,WR,1,DEN,9,6,2,6,0,0,70.0,,,,,,0,0,0,0,0,2017,9
Brent Qvale,8921,T,1,NYJ,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2017,9
Jeremy Vujnovich,8928,G,1,IND,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,9
Brock Coyle,8929,LB,1,SF,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2017,9
Casey Kreiter,8959,LS,1,DEN,0,0,0,6,0,5,65.0,,,,,,0,0,0,0,0,2017,9
Josh Wells,8968,T,1,JAX,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,9
Ethan Westbrooks,8976,DI,1,LA,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2017,9
Denico Autry,8982,DI,1,OAK,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2017,9
Robert Nelson,8989,CB,1,NYJ,0,7,5,4,0,0,57.3,,,,,,0,0,0,0,0,2017,9
Bryan Witzmann,8995,G,1,KC,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,9
Willie Snead IV,8999,WR,1,NO,2,0,6,0,0,0,60.4,,,,53.3,,0,0,0,0,0,2017,9
Shaquil Barrett,9000,ED,1,DEN,0,0,0,6,8,0,58.0,,,,,,0,0,0,0,0,2017,9
James Hurst,9001,G,1,BLT,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,9
Josh Mauro,9003,DI,1,ARZ,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2017,9
Kasim Edebali,9011,ED,1,DEN,9,5,2,6,8,0,64.8,,,,,,0,0,0,0,0,2017,9
Robert Thomas,9022,DI,1,NYG,0,0,0,0,5,0,58.9,,,,,,0,0,0,0,0,2017,9
Cody Parkey,9030,K,1,MIA,0,5,0,0,0,3,60.0,60.0,,,,49.0,0,0,1,0,0,2017,9
Senorise Perry,9035,HB,1,MIA,5,4,3,5,0,0,62.4,,,,,,0,0,0,1,0,2017,9
Charcandrick West,9047,HB,1,KC,4,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2017,9
Adarius Taylor,9074,LB,1,TB,6,3,2,7,0,0,59.8,,,,,,0,0,0,0,0,2017,9
Ryan Hewitt,9107,TE,1,CIN,6,2,0,7,0,1,58.2,,,,,,0,0,0,0,0,2017,9
Marcus Williams,9115,CB,1,HST,0,3,6,0,1,0,60.2,,,,,,0,0,0,0,0,2017,9
Andrew Norwell,9126,G,1,CAR,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,9
Jonotthan Harrison,9132,C,1,NYJ,2,0,0,0,0,6,75.6,,,,,,0,0,0,0,0,2017,9
Chandler Catanzaro,9140,K,1,NYJ,0,7,0,0,0,6,60.0,60.5,,,,67.9,0,0,0,0,0,2017,9
Orleans Darkwa,9173,HB,1,NYG,10,0,0,0,0,0,57.8,,,,,,0,0,0,0,0,2017,9
Tyler Ott,9174,LS,1,SEA,0,0,0,6,0,3,64.5,,,,,,0,0,0,0,0,2017,9
David Fluellen,9184,HB,1,TEN,5,5,5,5,0,0,75.5,,,,,,0,0,1,1,0,2017,9
Trey Burton,9185,TE,1,PHI,6,6,6,2,0,8,61.5,,61.2,,,,0,0,0,0,0,2017,9
Damien Williams,9205,HB,1,MIA,0,4,0,5,0,0,60.9,,,,,,0,0,0,0,0,2017,9
Cameron Brate,9207,TE,1,TB,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,9
Ryan Groy,9221,G,1,BUF,7,0,0,0,0,3,57.4,,,,,,0,0,0,0,0,2017,9
Bernard Reedy,9228,WR,1,TB,6,0,2,0,0,0,60.0,,57.4,,60.1,,0,0,0,0,0,2017,9
Justin McCray,9234,T,1,GB,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,9
C.J. Goodwin,9243,CB,1,ATL,0,4,5,4,4,0,57.6,,,,,,0,0,0,0,1,2017,9
Daniel Sorensen,9253,S,1,KC,0,0,5,0,4,0,60.8,,,,,,0,0,0,0,0,2017,9
Tyler Shatley,9257,G,1,JAX,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2017,9
Brandon Dunn,9262,DI,1,HST,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2017,9
Trey Hopkins,9276,G,1,CIN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,9
Michael Palardy,9277,P,1,CAR,0,0,0,5,0,4,60.6,,,71.0,,,0,0,0,0,0,2017,9
Keith Smith,9302,FB,1,DAL,3,5,1,5,0,0,48.5,,,,,,0,0,0,0,0,2017,9
Mike Pennel,9316,DI,1,NYJ,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2017,9
Patrick Murray,9389,K,1,TB,0,3,0,0,0,3,60.0,60.0,,,,54.9,0,0,0,0,0,2017,9
Amari Cooper,9437,WR,1,OAK,1,0,0,0,0,0,60.0,,61.2,,,,0,0,0,0,0,2017,9
Leonard Williams,9439,DI,1,NYJ,0,0,1,0,3,0,60.0,,,,,,0,0,0,0,0,2017,9
Ereck Flowers,9442,T,1,NYG,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,9
Andrus Peat,9446,G,1,NO,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2017,9
Kevin Johnson,9449,CB,1,HST,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,9
Marcus Peters,9451,CB,1,KC,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,9
Cedric Ogbuehi,9454,T,1,CIN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,9
D.J. Humphries,9457,T,1,ARZ,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,9
Shaq Thompson,9458,LB,1,CAR,2,0,0,5,3,0,90.1,,,,,,0,0,1,0,0,2017,9
Byron Jones,9460,S,1,DAL,0,5,1,1,3,0,50.9,,,,,,1,0,1,0,0,2017,9
Laken Tomlinson,9461,G,1,SF,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2017,9
Damarious Randall,9463,CB,1,GB,0,0,0,0,2,0,60.3,,,,,,0,0,0,0,0,2017,9
