player,player_id,position,player_game_count,team_name,targets,receptions,caught_percent,yards,touchdowns,grades_offense,grades_pass_route,grades_hands_drop,grades_hands_fumble,grades_pass_block,yards_per_reception,yards_after_catch,yards_after_catch_per_reception,longest,first_downs,drops,interceptions,fumbles,avoided_tackles,targeted_qb_rating,penalties,declined_penalties,season,week
Ronnie Hillman,7069,HB,1,SD,2,0,0.0,0,0,42.8,29.8,28.0,72.1,45.7,,0,,0,0,1,0,0,0,39.6,0,0,2016,16
Austin Seferian-Jenkins,8673,TE,1,NYJ,2,1,50.0,17,0,82.2,77.0,64.7,61.2,,17.0,2,2.0,17,1,0,0,0,0,79.2,0,0,2016,16
Michael Floyd,7019,WR,1,NE,2,1,50.0,6,0,55.7,56.1,64.7,61.2,,6.0,0,0.0,6,0,0,0,0,0,56.3,0,0,2016,16
Kamar Aiken,6671,WR,1,BLT,2,0,0.0,0,0,53.5,50.4,,,61.4,,0,,0,0,0,0,0,0,39.6,0,0,2016,16
Jacquizz Rodgers,6297,HB,1,TB,2,2,100.0,15,0,62.6,65.2,68.3,75.9,78.8,7.5,9,4.5,12,1,0,0,0,0,97.9,0,0,2016,16
John Brown,8726,WR,1,ARZ,2,1,50.0,12,0,60.3,60.3,64.7,61.2,,12.0,0,0.0,12,1,0,0,0,0,68.8,0,0,2016,16
Richard Rodgers,8733,TE,1,GB,2,2,100.0,20,1,76.9,74.2,68.3,64.0,78.8,10.0,1,0.5,13,1,0,0,0,0,147.9,0,0,2016,16
Andrew Hawkins,6125,WR,1,CLV,2,1,50.0,21,0,57.7,57.3,64.7,61.2,,21.0,17,17.0,21,1,0,0,0,1,87.5,0,0,2016,16
Bennie Fowler,8914,WR,1,DEN,2,1,50.0,5,0,53.8,53.9,64.7,61.2,,5.0,0,0.0,5,0,0,0,0,0,56.3,0,0,2016,16
Corey Brown,8986,WR,1,CAR,2,1,50.0,12,0,56.9,54.7,64.7,61.2,,12.0,4,4.0,12,1,0,0,0,0,68.8,0,0,2016,16
Xavier Grimble,9092,TE,1,PIT,2,1,50.0,20,1,86.2,82.9,64.7,61.2,68.4,20.0,1,1.0,20,1,0,0,0,0,125.0,0,0,2016,16
Joe Webb III,5722,QB,1,CAR,2,0,0.0,0,0,52.6,53.6,,,,,0,,0,0,0,0,0,0,39.6,0,0,2016,16
Frank Gore,2282,HB,1,IND,2,1,50.0,12,0,59.1,63.1,64.7,22.9,74.9,12.0,19,19.0,12,1,0,0,0,1,68.8,0,0,2016,16
Dorial Green-Beckham,9473,WR,1,PHI,2,1,50.0,7,0,61.7,61.0,64.7,61.2,,7.0,9,9.0,7,1,0,0,0,1,58.3,0,0,2016,16
Clive Walford,9501,TE,1,OAK,2,2,100.0,20,1,53.9,62.8,68.3,64.0,73.0,10.0,6,3.0,15,2,0,0,0,1,147.9,2,0,2016,16
Chris Conley,9509,WR,1,KC,2,2,100.0,14,0,53.8,51.4,68.3,64.0,,7.0,3,1.5,8,1,0,0,0,0,95.8,0,0,2016,16
Duke Johnson Jr.,9510,HB,1,CLV,2,2,100.0,21,0,79.0,90.8,68.3,72.3,83.5,10.5,14,7.0,17,1,0,0,0,1,110.4,0,0,2016,16
Jamison Crowder,9538,WR,1,WAS,2,1,50.0,3,0,50.9,50.3,64.7,61.2,,3.0,0,0.0,3,0,0,0,0,0,56.3,0,0,2016,16
John Phillips,5132,TE,1,NO,2,2,100.0,15,0,68.5,63.0,68.3,64.0,77.0,7.5,0,0.0,10,1,0,0,0,0,97.9,0,0,2016,16
Keith Mumphery,9608,WR,1,HST,2,2,100.0,7,0,51.7,51.7,68.3,64.0,,3.5,0,0.0,5,0,0,0,0,0,81.3,0,0,2016,16
Darren Waller,9637,TE,1,BLT,2,1,50.0,11,0,53.9,62.1,64.7,61.2,70.2,11.0,6,6.0,11,1,0,0,0,0,66.7,0,0,2016,16
Ben Koyack,9662,TE,1,JAX,2,2,100.0,12,0,64.5,64.0,68.3,64.0,73.5,6.0,2,1.0,6,2,0,0,0,0,91.7,0,0,2016,16
Zach Zenner,9761,HB,1,DET,2,2,100.0,25,0,64.7,62.8,68.3,74.8,55.0,12.5,17,8.5,13,2,0,0,0,0,118.8,1,0,2016,16
Akeem Hunt,9839,HB,1,HST,2,2,100.0,28,0,51.5,64.3,68.3,66.2,,14.0,31,15.5,24,1,0,0,0,0,118.8,1,0,2016,16
Jerome Felton,4460,FB,1,BUF,2,2,100.0,14,0,65.5,86.9,68.3,66.2,21.5,7.0,16,8.0,9,2,0,0,0,0,95.8,0,0,2016,16
Adam Humphries,10075,WR,1,TB,2,1,50.0,12,0,56.9,57.5,64.7,68.4,,12.0,5,5.0,12,1,0,0,0,0,68.8,0,0,2016,16
Martellus Bennett,4375,TE,1,NE,2,2,100.0,19,1,67.5,74.2,68.3,64.0,38.1,9.5,1,0.5,14,2,0,0,0,0,145.8,0,0,2016,16
Jonathan Stewart,4327,HB,1,CAR,2,1,50.0,2,0,52.1,37.3,28.9,74.1,78.7,2.0,0,0.0,2,0,1,0,0,0,56.3,0,0,2016,16
Derrick Henry,10679,HB,1,TEN,2,2,100.0,22,0,64.1,77.3,68.3,70.0,80.3,11.0,18,9.0,11,2,0,0,0,2,112.5,0,0,2016,16
Alex Ellis,11326,TE,1,JAX,2,2,100.0,10,0,56.5,52.4,68.3,64.0,64.9,5.0,3,1.5,6,0,0,0,0,0,87.5,0,0,2016,16
Tyler Higbee,10744,TE,1,LA,2,2,100.0,5,1,60.5,64.7,68.3,64.0,70.6,2.5,3,1.5,3,1,0,0,0,0,118.8,0,0,2016,16
Vernon Davis,2951,TE,1,WAS,2,1,50.0,13,0,59.2,55.1,64.7,61.2,66.2,13.0,1,1.0,13,1,0,0,0,0,70.8,0,0,2016,16
Jordan Howard,10784,HB,1,CHI,2,1,50.0,9,0,70.6,34.5,30.0,76.9,80.2,9.0,8,8.0,9,0,1,0,0,0,62.5,0,0,2016,16
Darren Sproles,2347,HB,1,PHI,2,2,100.0,23,0,67.3,71.0,68.3,72.3,83.2,11.5,33,16.5,17,1,0,0,0,2,114.6,0,0,2016,16
Zach Ertz,7816,TE,1,PHI,2,2,100.0,33,0,60.7,59.8,68.3,64.0,75.8,16.5,17,8.5,19,2,0,0,0,0,118.8,0,0,2016,16
Dwayne Washington,10870,HB,1,DET,2,1,50.0,4,0,46.0,27.1,28.8,71.9,68.8,4.0,8,8.0,4,1,1,0,0,0,56.3,0,0,2016,16
Bobby Rainey Jr.,7511,HB,1,NYG,2,1,50.0,13,0,61.7,63.7,64.7,65.3,,13.0,12,12.0,13,1,0,0,0,1,70.8,0,0,2016,16
Kyle Juszczyk,7912,FB,1,BLT,2,2,100.0,10,0,75.5,61.9,70.5,68.7,83.4,5.0,3,1.5,6,0,0,0,0,0,87.5,0,0,2016,16
Brittan Golden,7481,WR,1,ARZ,2,1,50.0,22,0,66.3,65.2,64.7,65.3,,22.0,2,2.0,22,1,0,0,0,0,89.6,0,0,2016,16
Latavius Murray,7962,HB,1,OAK,2,2,100.0,11,0,65.7,65.6,68.3,76.2,80.8,5.5,17,8.5,11,1,0,0,0,1,89.6,0,0,2016,16
Ryan Griffin,7982,TE,1,HST,2,0,0.0,0,0,52.2,51.6,,,61.6,,0,,0,0,0,0,0,0,39.6,0,0,2016,16
Matthew Mulligan,4701,TE,1,DET,1,1,100.0,8,0,66.8,54.4,64.7,61.2,74.3,8.0,7,7.0,8,0,0,0,0,0,100.0,0,0,2016,16
Nick Boyle,9604,TE,1,BLT,1,1,100.0,5,0,66.6,58.9,64.7,61.2,25.2,5.0,5,5.0,5,0,0,0,0,0,87.5,1,0,2016,16
Danny Vitale,10831,FB,1,CLV,1,1,100.0,15,0,58.4,79.8,64.7,61.2,74.7,15.0,15,15.0,15,1,0,0,0,0,118.8,0,0,2016,16
Derek Watt,10832,FB,1,SD,1,1,100.0,16,0,58.5,69.9,64.7,61.2,16.6,16.0,10,10.0,16,1,0,0,0,1,118.8,0,0,2016,16
Levine Toilolo,7915,TE,1,ATL,1,1,100.0,10,0,66.1,60.6,64.7,61.2,78.0,10.0,6,6.0,10,1,0,0,0,0,108.3,0,0,2016,16
Patrick DiMarco,6997,FB,1,ATL,1,1,100.0,6,0,82.6,56.6,64.7,61.2,25.3,6.0,4,4.0,6,0,0,0,0,0,91.7,0,0,2016,16
Kalif Raymond,11028,WR,1,DEN,1,0,0.0,0,0,54.0,54.9,,17.5,,,0,,0,0,0,0,0,0,39.6,0,0,2016,16
Corey Grant,9827,HB,1,JAX,1,1,100.0,5,0,55.9,55.6,64.7,73.1,36.5,5.0,3,3.0,5,0,0,0,0,0,87.5,0,0,2016,16
Blake Bortles,8638,QB,1,JAX,1,1,100.0,20,1,65.9,90.7,64.7,27.7,,20.0,5,5.0,20,1,0,0,1,0,158.3,1,0,2016,16
Justin Forsett,4547,HB,1,DEN,1,0,0.0,0,0,67.5,53.2,,69.7,53.2,,0,,0,0,0,0,0,0,39.6,0,0,2016,16
Matt Lengel,9884,TE,1,NE,1,1,100.0,18,1,84.9,89.3,64.7,61.2,66.2,18.0,0,0.0,18,1,0,0,0,0,158.3,0,0,2016,16
Christopher Harper,9950,WR,1,SF,1,1,100.0,1,0,53.1,52.7,64.7,61.2,,1.0,0,0.0,1,0,0,0,0,0,79.2,0,0,2016,16
Thomas Rawls,9993,HB,1,SEA,1,0,0.0,0,0,50.0,31.7,27.9,72.1,85.5,,0,,0,0,1,0,0,0,39.6,0,0,2016,16
Tim Hightower,4463,HB,1,NO,1,1,100.0,11,0,57.0,67.4,64.7,72.5,65.8,11.0,17,17.0,11,1,0,0,0,0,112.5,0,0,2016,16
Kerwynn Williams,8013,HB,1,ARZ,1,1,100.0,6,0,61.4,64.3,64.7,61.2,,6.0,7,7.0,6,0,0,0,0,0,91.7,0,0,2016,16
De'Marcus Ayers,10863,WR,1,PIT,1,1,100.0,9,0,64.3,63.5,64.7,61.2,,9.0,3,3.0,9,0,0,0,0,0,104.2,0,0,2016,16
Mack Brown,10115,HB,1,WAS,1,1,100.0,-2,0,64.6,61.0,64.7,73.1,,-2.0,1,1.0,0,0,0,0,0,0,79.2,0,0,2016,16
Bryce Treggs,11278,WR,1,PHI,1,0,0.0,0,0,38.9,59.9,,,,,0,,0,0,0,1,0,0,0.0,0,0,2016,16
Chris Thompson,7936,HB,1,WAS,1,1,100.0,17,1,61.9,59.3,64.7,68.2,75.0,17.0,20,20.0,17,1,0,0,0,0,158.3,0,0,2016,16
Chris Manhertz,10211,TE,1,CAR,1,1,100.0,10,0,90.2,79.1,64.7,61.2,69.7,10.0,4,4.0,10,1,0,0,0,0,108.3,0,0,2016,16
Ezekiel Elliott,10638,HB,1,DAL,1,1,100.0,12,0,63.4,66.6,64.7,74.9,74.6,12.0,15,15.0,12,1,0,0,0,1,116.7,0,0,2016,16
Christine Michael,7843,HB,1,GB,1,1,100.0,1,0,58.0,57.0,64.7,73.3,67.1,1.0,1,1.0,1,0,0,0,0,0,79.2,0,0,2016,16
Darren McFadden,4318,HB,1,DAL,1,0,0.0,0,0,56.3,32.2,27.9,75.7,77.5,,0,,0,0,1,0,0,0,39.6,0,0,2016,16
Henry Krieger-Coble,11020,TE,1,DEN,1,1,100.0,13,0,71.4,76.2,64.7,61.2,71.7,13.0,7,7.0,13,1,0,0,0,0,118.8,0,0,2016,16
Brandon Bostick,7605,TE,1,NYJ,1,0,0.0,0,0,38.1,32.0,28.0,,75.7,,0,,0,0,1,0,0,0,39.6,0,0,2016,16
Dion Lewis,6301,HB,1,NE,1,1,100.0,5,0,56.0,56.0,64.7,76.0,61.9,5.0,10,10.0,5,0,0,0,0,1,87.5,0,0,2016,16
Fozzy Whittaker,8547,HB,1,CAR,1,1,100.0,14,0,71.0,72.1,64.7,71.0,84.3,14.0,12,12.0,14,1,0,0,0,1,118.8,0,0,2016,16
Cobi Hamilton,7978,WR,1,PIT,1,1,100.0,6,0,47.1,51.2,64.7,67.8,,6.0,3,3.0,6,0,0,0,0,0,91.7,0,0,2016,16
Aldrick Robinson,6330,WR,1,ATL,1,1,100.0,15,0,65.0,64.5,64.7,61.2,,15.0,0,0.0,15,1,0,0,0,0,118.8,0,0,2016,16
Cody Latimer,8691,WR,1,DEN,1,0,0.0,0,0,51.4,51.5,,,,,0,,0,0,0,0,0,0,39.6,0,0,2016,16
Anthony Fasano,2998,TE,1,TEN,1,1,100.0,12,0,62.0,52.8,64.7,61.2,74.7,12.0,7,7.0,12,1,0,0,0,0,116.7,0,0,2016,16
Seth DeValve,10772,TE,1,CLV,1,1,100.0,21,0,91.7,92.2,64.7,61.2,,21.0,0,0.0,21,1,0,0,0,0,118.8,0,0,2016,16
MarQueis Gray,8286,TE,1,MIA,1,1,100.0,20,0,84.6,89.4,64.7,61.2,,20.0,11,11.0,20,1,0,0,0,0,118.8,0,0,2016,16
Ryan Hewitt,9107,FB,1,CIN,1,1,100.0,8,0,62.6,56.7,64.7,61.2,74.9,8.0,5,5.0,8,0,0,0,0,1,100.0,0,0,2016,16
D.J. Tialavea,9167,TE,1,ATL,1,1,100.0,1,1,86.3,88.6,64.7,61.2,73.5,1.0,0,0.0,1,1,0,0,0,0,118.8,0,0,2016,16
Trey Burton,9185,TE,1,PHI,1,1,100.0,3,0,54.1,54.0,64.7,61.2,,3.0,4,4.0,3,0,0,0,0,0,79.2,0,0,2016,16
Alex Erickson,11107,WR,1,CIN,1,1,100.0,5,0,56.3,56.8,64.7,76.5,,5.0,1,1.0,5,0,0,0,0,1,87.5,0,0,2016,16
Brice Butler,7991,WR,1,DAL,1,1,100.0,21,1,61.5,73.7,64.7,61.2,,21.0,0,0.0,21,1,0,0,0,0,158.3,1,0,2016,16
DeAndre Washington,10777,HB,1,OAK,1,1,100.0,18,0,75.2,60.0,64.7,74.5,76.4,18.0,16,16.0,18,1,0,0,0,0,118.8,0,0,2016,16
Erik Swoope,9303,TE,1,IND,1,1,100.0,45,0,92.0,87.2,64.7,61.2,,45.0,16,16.0,45,1,0,0,0,0,118.8,0,0,2016,16
Charcandrick West,9047,HB,1,KC,1,1,100.0,3,0,50.8,57.1,64.7,75.3,78.5,3.0,1,1.0,3,0,0,0,0,0,79.2,0,0,2016,16
Juwan Thompson,8955,HB,1,DEN,1,0,0.0,0,0,61.0,55.0,,67.2,77.7,,0,,0,0,0,0,0,0,39.6,0,0,2016,16
Andre Roberts,5612,WR,1,DET,1,1,100.0,14,0,68.8,67.1,64.7,69.8,,14.0,8,8.0,14,1,0,0,0,0,118.8,0,0,2016,16
Paul Perkins,10783,HB,1,NYG,1,1,100.0,9,0,74.8,62.0,64.7,75.7,76.2,9.0,7,7.0,9,0,0,0,0,1,104.2,0,0,2016,16
Albert Wilson,8943,WR,1,KC,1,1,100.0,3,0,48.4,54.5,64.7,61.2,,3.0,5,5.0,3,0,0,0,0,0,79.2,0,0,2016,16
Phillip Dorsett,9462,WR,1,IND,1,1,100.0,8,0,51.6,51.8,64.7,61.2,,8.0,4,4.0,8,0,0,0,0,0,100.0,0,0,2016,16
James Wright,8873,WR,1,CIN,1,1,100.0,8,0,53.3,53.8,64.7,61.2,,8.0,5,5.0,8,0,0,0,0,0,100.0,0,0,2016,16
Alan Cross,10931,TE,1,TB,1,1,100.0,5,0,63.1,65.4,64.7,61.2,,5.0,0,0.0,5,1,0,0,0,0,87.5,0,0,2016,16
Ed Dickson,5595,TE,1,CAR,1,0,0.0,0,0,65.2,53.5,,,79.1,,0,,0,0,0,1,0,0,0.0,0,0,2016,16
John Kuhn,2686,FB,1,NO,1,1,100.0,7,0,76.2,60.5,64.7,64.6,82.6,7.0,1,1.0,7,0,0,0,0,0,95.8,0,0,2016,16
Jeff Janis,8870,WR,1,GB,1,1,100.0,8,0,55.4,56.1,64.7,61.2,,8.0,2,2.0,8,0,0,0,0,0,100.0,0,0,2016,16
James Develin,6142,FB,1,NE,1,1,100.0,0,0,72.1,56.6,64.7,61.2,69.2,0.0,0,0.0,0,0,0,0,0,0,79.2,0,0,2016,16
DuJuan Harris,6595,HB,1,SF,1,1,100.0,14,0,65.4,79.7,64.7,64.6,74.5,14.0,14,14.0,14,1,0,0,0,0,118.8,0,0,2016,16
Rashard Higgins,10806,WR,1,CLV,1,0,0.0,0,0,55.7,56.0,,,,,0,,0,0,0,0,0,0,39.6,0,0,2016,16
Ryan Mathews,5537,HB,1,PHI,1,1,100.0,16,0,52.4,67.4,64.7,76.7,,16.0,12,12.0,16,1,0,0,0,0,118.8,0,0,2016,16
Roger Lewis Jr.,11246,WR,1,NYG,1,0,0.0,0,0,53.5,53.9,,,,,0,,0,0,0,0,0,0,39.6,0,0,2016,16
Jordan Norwood,5358,WR,1,DEN,1,1,100.0,17,0,63.5,62.8,64.7,61.2,,17.0,2,2.0,17,1,0,0,0,0,118.8,0,0,2016,16
Jerell Adams,10818,TE,1,NYG,1,1,100.0,9,0,50.2,54.9,64.7,61.2,67.7,9.0,5,5.0,9,1,0,0,0,1,104.2,0,0,2016,16
Jeremy Langford,9539,HB,1,CHI,1,1,100.0,4,0,58.9,54.5,64.7,71.9,77.9,4.0,0,0.0,4,0,0,0,0,0,83.3,0,0,2016,16
David Johnson,5165,TE,1,PIT,1,0,0.0,0,0,62.1,54.1,,,70.6,,0,,0,0,0,1,0,0,0.0,0,0,2016,16
Jay Ajayi,9582,HB,1,MIA,1,1,100.0,3,0,90.2,55.2,64.7,80.2,78.6,3.0,4,4.0,3,0,0,0,0,0,79.2,0,0,2016,16
David Morgan,10822,TE,1,MIN,1,1,100.0,4,0,67.6,58.7,64.7,65.3,,4.0,1,1.0,4,0,0,0,0,0,83.3,0,0,2016,16
Maurice Harris,11035,WR,1,WAS,1,0,0.0,0,0,61.7,55.3,,,,,0,,0,0,0,0,0,0,39.6,0,0,2016,16
