player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Jahleel Addae,8117,S,1,HST,34,2,3,29,52.9,53.7,63.5,55.9,56.0,1,0,0,1,0,10,0,1,4,0,8,7,64,9.1,41,18.0,0,0,0,100.0,0,0,2019,5
Abry Jones,8177,DI,1,JAX,31,17,14,0,59.4,63.2,69.8,52.8,,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Benson Mayowa,8196,ED,1,OAK,30,25,4,1,65.5,59.8,69.6,63.8,60.0,4,1,0,3,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Bradley McDougald,8220,S,1,SEA,70,3,18,49,66.2,46.1,72.2,54.3,70.3,1,0,0,1,0,5,1,1,0,0,5,1,11,11.0,0,11.0,0,0,1,39.6,0,0,2019,5
Tony Jefferson,8361,S,1,BLT,44,3,12,29,73.2,61.1,77.2,54.6,73.2,0,0,0,0,0,0,1,0,0,0,1,0,0,,0,,0,0,1,39.6,1,0,2019,5
Jeff Heath,8396,S,1,DAL,72,3,29,40,39.0,49.3,77.9,55.0,42.2,0,0,0,0,0,4,0,0,2,0,3,3,24,8.0,21,12.0,0,0,0,100.0,1,0,2019,5
Jordan Dangerfield,8468,S,1,PIT,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Nickell Robey-Coleman,8483,CB,1,LA,21,0,5,16,77.9,60.0,81.2,,78.4,0,0,0,0,0,2,0,0,1,1,2,1,7,7.0,7,7.0,0,0,0,58.3,0,0,2019,5
LaRoy Reynolds,8500,LB,1,CIN,4,3,0,1,52.6,,,53.6,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Mike Purcell,8530,DI,1,DEN,20,11,9,0,82.6,80.4,70.1,62.0,,1,0,1,0,0,0,3,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Jadeveon Clowney,8636,ED,1,SEA,54,38,12,4,83.2,75.9,72.2,74.2,61.9,6,0,1,5,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Khalil Mack,8640,ED,1,CHI,62,28,33,1,61.8,69.3,76.4,48.4,60.0,1,0,1,0,0,4,2,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Anthony Barr,8644,LB,1,MIN,68,15,20,33,90.9,81.7,80.7,61.1,90.5,2,0,1,1,0,3,1,0,2,0,4,2,27,13.5,18,18.0,0,1,0,32.3,0,0,2019,5
Aaron Donald,8648,DI,1,LA,61,31,30,0,89.7,67.2,69.6,91.2,60.0,9,0,2,7,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Kyle Fuller,8649,CB,1,CHI,72,0,38,34,54.0,68.1,44.2,,48.6,0,0,0,0,0,3,1,1,1,0,3,3,42,14.0,35,23.0,0,0,0,118.8,1,0,2019,5
Ha Ha Clinton-Dix,8656,S,1,CHI,72,1,38,33,54.1,52.5,52.8,60.0,57.2,0,0,0,0,0,5,0,1,0,0,2,1,13,13.0,12,13.0,0,0,0,70.8,0,0,2019,5
Dee Ford,8658,ED,1,SF,17,13,3,1,73.6,60.0,,71.8,60.0,5,0,0,5,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Jimmie Ward,8665,S,1,SF,46,0,18,28,64.7,74.0,80.1,,58.2,0,0,0,0,0,3,0,0,1,0,1,1,20,20.0,6,20.0,0,0,0,118.8,0,0,2019,5
Bradley Roby,8666,CB,1,HST,73,2,19,52,80.4,75.8,82.3,74.3,76.2,0,0,0,0,0,6,1,0,1,1,6,5,62,12.4,23,20.0,0,0,1,109.7,0,0,2019,5
Demarcus Lawrence,8669,ED,1,DAL,45,29,15,1,56.8,57.6,,55.9,60.0,3,0,0,3,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Kyle Van Noy,8675,ED,1,NE,42,25,14,3,64.5,54.2,69.9,66.3,63.3,5,0,1,4,1,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Lamarcus Joyner,8676,CB,1,OAK,56,2,17,37,62.6,80.1,78.0,56.6,56.8,0,0,0,0,0,3,0,0,1,0,9,6,83,13.8,53,32.0,0,0,0,96.1,2,1,2019,5
Stephon Tuitt,8681,DI,1,PIT,68,41,27,0,75.2,77.5,72.4,67.7,60.0,3,0,0,3,0,6,1,1,3,0,0,0,0,,0,,0,0,0,0.0,1,0,2019,5
Trent Murphy,8682,ED,1,BUF,33,19,13,1,57.3,72.5,23.7,65.1,60.0,2,0,1,1,0,1,0,1,1,0,1,1,10,10.0,3,10.0,0,0,0,108.3,1,0,2019,5
Preston Brown,8708,LB,1,CIN,60,6,31,23,33.3,30.5,78.5,51.9,50.2,0,0,0,0,0,4,2,0,2,0,2,2,34,17.0,4,17.0,0,0,0,118.8,0,0,2019,5
Terrence Brooks,8714,S,1,NE,19,0,8,11,60.3,56.0,28.6,,62.8,0,0,0,0,0,1,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Jaylen Watkins,8736,S,1,LAC,12,0,2,10,55.1,55.7,25.1,,61.9,0,0,0,0,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Bashaud Breeland,8737,CB,1,KC,81,0,44,37,31.2,54.0,29.6,,29.2,0,0,0,0,0,5,0,2,2,0,2,2,32,16.0,18,18.0,0,0,0,118.8,4,0,2019,5
Cassius Marsh,8743,ED,1,ARZ,13,9,4,0,47.1,54.0,72.0,52.3,60.5,0,0,0,0,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Ross Cockrell,8744,CB,1,CAR,82,0,26,56,56.1,75.3,81.8,,50.9,0,0,0,0,0,8,0,0,3,0,7,4,99,24.8,37,37.0,1,0,0,141.4,0,0,2019,5
Maurice Alexander,8745,LB,1,BUF,5,1,2,2,56.8,58.7,71.7,58.9,60.7,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
DaQuan Jones,8747,DI,1,TEN,44,24,20,0,69.2,71.0,70.7,57.8,,2,1,0,1,0,1,1,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Anthony Hitchens,8754,LB,1,KC,11,0,7,4,26.8,27.7,74.9,60.0,63.4,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Pierre Desir,8762,CB,1,IND,58,0,11,47,42.4,64.6,37.2,,39.4,0,0,0,0,0,2,1,1,0,0,10,5,109,21.8,23,31.0,0,0,1,89.2,2,1,2019,5
Tre Boston,8763,S,1,CAR,83,0,27,56,56.5,66.3,28.2,,54.6,0,0,0,0,0,1,1,2,0,0,2,1,11,11.0,0,11.0,1,0,1,106.3,0,0,2019,5
Ricardo Allen,8782,S,1,ATL,70,0,32,38,42.6,68.3,66.3,,41.1,0,0,0,0,0,6,2,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Aaron Lynch,8785,ED,1,CHI,12,6,6,0,36.1,42.4,21.7,54.1,,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Chris Smith,8794,ED,1,CLV,16,5,10,1,64.5,66.2,,54.1,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Dan McCullers,8849,DI,1,PIT,8,4,4,0,61.3,62.2,,56.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
T.J. Carrie,8853,CB,1,CLV,74,0,43,31,57.8,60.5,27.7,,56.3,0,0,0,0,0,2,0,2,0,0,6,3,43,14.3,10,17.0,0,0,0,73.6,0,0,2019,5
Shamar Stephen,8854,DI,1,MIN,36,22,14,0,65.7,71.5,71.0,52.0,60.0,0,0,0,0,0,4,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Beau Allen,8858,DI,1,TB,17,9,8,0,72.6,74.0,71.3,55.0,,0,0,0,0,0,2,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Shelby Harris,8869,DI,1,DEN,39,24,15,0,80.8,60.1,69.2,79.6,62.7,4,0,0,4,1,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Terrance Mitchell,8888,CB,1,CLV,75,0,43,32,67.3,61.1,76.6,,68.2,0,0,0,0,0,2,0,0,1,0,5,3,19,6.3,1,11.0,0,0,1,67.9,0,0,2019,5
Denico Autry,8982,DI,1,IND,46,36,10,0,71.6,59.1,69.2,70.8,60.0,4,0,1,3,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Shaquil Barrett,9000,ED,1,TB,61,27,24,10,46.7,58.4,28.8,47.4,46.0,0,0,0,0,0,1,0,1,1,0,2,2,19,9.5,24,15.0,0,0,0,106.3,0,0,2019,5
Josh Mauro,9003,ED,1,OAK,26,11,13,2,50.6,62.7,73.2,53.4,47.6,0,0,0,0,0,2,1,0,2,0,1,0,0,,0,,0,0,0,39.6,0,0,2019,5
Todd Davis,9007,LB,1,DEN,70,1,17,52,66.7,68.3,81.1,59.0,64.1,0,0,0,0,0,6,0,0,4,0,5,4,15,3.8,23,12.0,0,0,0,79.2,0,0,2019,5
Malcolm Butler,9040,CB,1,TEN,64,1,23,40,60.4,63.9,45.2,60.0,60.8,1,0,0,1,0,4,0,2,1,0,4,4,57,14.3,13,21.0,0,0,0,118.8,0,0,2019,5
Kerry Hyder,9045,ED,1,DAL,26,13,13,0,65.8,69.0,,56.4,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Adarius Taylor,9074,LB,1,CLV,18,1,14,3,57.5,56.8,26.1,59.1,61.7,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Zach Kerr,9195,DI,1,ARZ,14,7,7,0,55.3,71.3,67.6,55.7,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2019,5
Daniel Sorensen,9253,S,1,KC,22,4,4,14,48.7,64.7,77.1,53.1,46.2,1,0,0,1,0,1,2,0,0,0,2,1,5,5.0,0,5.0,0,0,0,56.3,0,0,2019,5
Brandon Dunn,9262,DI,1,HST,19,9,9,1,42.5,43.6,67.6,54.0,60.1,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Joe Thomas,9272,LB,1,DAL,18,1,4,13,70.0,69.1,42.9,58.3,64.9,0,0,0,0,0,2,0,1,2,0,1,1,15,15.0,18,15.0,0,0,0,118.8,0,0,2019,5
K'Waun Williams,9332,CB,1,SF,33,2,14,17,84.0,68.0,81.2,76.3,81.6,2,1,0,1,0,0,1,0,0,0,2,0,0,,0,,0,1,0,0.0,0,0,2019,5
Jayrone Elliott,9336,ED,1,PIT,3,1,2,0,57.4,60.0,,58.7,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Dante Fowler Jr.,9436,ED,1,LA,60,30,29,1,69.4,69.5,31.4,69.5,60.0,8,0,0,8,0,1,3,2,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2019,5
Leonard Williams,9439,DI,1,NYJ,53,31,21,1,49.1,67.9,68.4,56.6,60.0,0,0,0,0,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,2,0,2019,5
Vic Beasley Jr.,9441,ED,1,ATL,52,17,23,12,48.6,48.0,23.8,57.3,65.5,2,0,0,2,0,0,0,2,0,0,0,0,0,,0,,0,0,0,0.0,1,1,2019,5
Trae Waynes,9444,CB,1,MIN,62,0,19,43,63.0,52.6,77.8,,64.6,0,0,0,0,0,4,0,0,4,0,7,4,9,2.3,5,6.0,0,0,0,62.2,1,0,2019,5
Danny Shelton,9445,DI,1,NE,28,18,10,0,77.5,75.1,70.1,64.6,,2,1,0,1,0,1,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Kevin Johnson,9449,CB,1,BUF,18,2,2,14,65.1,60.0,21.7,55.5,66.7,0,0,0,0,0,0,0,2,0,0,4,2,19,9.5,18,10.0,0,0,1,63.5,0,0,2019,5
Arik Armstead,9450,ED,1,SF,34,20,14,0,83.7,77.4,72.3,75.4,61.1,4,0,0,4,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,1,2019,5
Marcus Peters,9451,CB,1,LA,73,0,38,35,74.4,64.2,27.1,,75.5,0,0,0,0,0,1,0,1,1,0,2,1,10,10.0,12,10.0,1,0,0,104.2,0,0,2019,5
Bud Dupree,9455,ED,1,PIT,76,34,32,10,54.8,51.6,76.8,54.5,65.2,1,1,0,0,0,3,1,0,3,0,1,0,0,,0,,0,0,0,39.6,0,0,2019,5
Shaq Thompson,9458,LB,1,CAR,80,3,27,50,78.0,69.0,82.0,66.9,74.5,3,0,0,3,0,7,2,0,4,0,7,5,33,6.6,30,12.0,0,0,0,81.3,0,0,2019,5
Byron Jones,9460,CB,1,DAL,70,0,28,42,54.9,34.1,78.1,,59.9,0,0,0,0,0,2,2,0,0,0,2,2,40,20.0,7,22.0,0,0,0,118.8,0,0,2019,5
Damarious Randall,9463,S,1,CLV,74,0,42,32,69.1,60.1,87.6,,69.0,0,0,0,0,0,5,5,0,1,0,4,3,46,15.3,7,22.0,1,0,2,152.1,0,0,2019,5
Malcom Brown,9465,DI,1,NO,28,14,13,1,75.4,54.8,29.3,88.6,60.0,4,1,1,2,0,1,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Landon Collins,9466,S,1,WAS,77,1,27,49,68.7,62.1,80.7,59.0,68.4,0,0,0,0,0,7,0,0,3,0,4,2,16,8.0,1,11.0,0,0,0,60.4,0,0,2019,5
Mario Edwards Jr.,9468,DI,1,NO,22,15,7,0,44.9,50.7,,49.9,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Preston Smith,9471,ED,1,GB,54,35,13,6,57.5,55.1,74.9,63.2,49.3,5,1,1,3,1,3,0,1,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2019,5
Eddie Goldman,9472,DI,1,CHI,52,23,29,0,62.7,63.1,72.5,57.0,,1,0,0,1,0,4,3,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Benardrick McKinney,9476,LB,1,HST,63,11,16,36,65.5,66.6,81.1,56.0,64.0,1,0,0,1,0,5,2,0,3,0,3,3,33,11.0,18,16.0,1,0,0,152.1,0,0,2019,5
Eric Kendricks,9478,LB,1,MIN,68,14,20,34,90.4,81.5,65.0,60.7,84.1,3,0,0,3,0,6,1,1,2,0,3,1,8,8.0,4,8.0,0,0,2,42.4,0,0,2019,5
Jaquiski Tartt,9479,S,1,SF,46,1,18,27,65.8,75.6,59.8,60.0,57.1,0,0,0,0,0,4,1,1,4,0,3,2,18,9.0,5,18.0,0,0,0,82.6,0,0,2019,5
Denzel Perryman,9481,LB,1,LAC,32,1,19,12,26.6,29.9,29.4,60.0,29.8,0,0,0,0,0,3,1,2,2,0,5,3,39,13.0,11,26.0,0,0,0,84.6,0,0,2019,5
Jordan Phillips,9485,DI,1,BUF,24,13,10,1,59.0,60.6,71.2,82.7,60.0,3,3,0,0,0,0,1,0,3,0,1,1,9,9.0,4,9.0,0,0,0,104.2,1,0,2019,5
Markus Golden,9491,ED,1,NYG,59,18,29,12,64.5,60.1,55.0,67.6,58.2,3,1,0,2,0,2,2,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Frank Clark,9496,ED,1,KC,67,30,37,0,58.1,58.5,29.7,56.6,,4,0,0,4,0,2,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
P.J. Williams,9511,CB,1,NO,49,2,15,32,40.5,44.6,27.2,73.1,38.4,0,0,0,0,0,4,1,3,3,0,6,5,69,13.8,14,26.0,0,0,1,114.6,0,0,2019,5
Jordan Hicks,9517,LB,1,ARZ,66,9,24,33,71.6,67.9,56.2,48.4,72.9,1,0,1,0,0,4,3,0,1,0,4,3,52,17.3,43,29.0,0,0,1,116.7,0,0,2019,5
Danielle Hunter,9521,ED,1,MIN,59,42,17,0,75.8,77.5,75.4,64.0,,7,2,0,5,0,4,0,0,5,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Henry Anderson,9526,ED,1,NYJ,4,1,3,0,84.1,65.9,,60.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Steven Nelson,9531,CB,1,PIT,78,0,33,45,76.0,60.4,56.6,,78.4,0,0,0,0,0,4,0,1,0,0,2,0,0,,0,,0,0,1,39.6,0,0,2019,5
Angelo Blackson,9533,DI,1,HST,24,14,10,0,49.8,55.4,22.9,61.4,60.0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Rodney Gunter,9549,DI,1,ARZ,40,25,15,0,89.4,86.0,66.8,69.3,,2,0,0,2,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Za'Darius Smith,9555,ED,1,GB,51,37,14,0,61.4,67.3,72.0,76.2,,7,2,2,3,0,0,0,0,2,0,0,0,0,,0,,0,0,0,0.0,3,1,2019,5
Kwon Alexander,9557,LB,1,SF,46,3,18,25,66.6,61.7,54.8,69.4,63.6,1,1,0,0,0,0,3,1,1,0,2,2,18,9.0,24,12.0,0,0,1,104.2,0,0,2019,5
Damien Wilson,9560,LB,1,KC,66,2,43,21,47.8,37.8,63.6,57.1,68.9,0,0,0,0,0,7,3,1,2,0,8,7,64,9.1,48,13.0,0,0,0,100.0,0,0,2019,5
Grady Jarrett,9570,DI,1,ATL,61,33,28,0,90.9,91.4,44.8,75.5,,3,0,0,3,0,5,1,1,3,1,0,0,0,,0,,0,0,0,0.0,1,1,2019,5
Adrian Amos,9575,S,1,GB,71,3,18,50,60.1,61.4,52.0,76.9,56.4,2,0,1,1,0,3,0,1,0,0,2,2,28,14.0,10,18.0,0,0,0,118.8,0,0,2019,5
Tyeler Davison,9587,DI,1,ATL,52,26,26,0,75.9,80.2,49.0,51.6,,1,0,0,1,0,7,0,1,6,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
David Mayo,9602,LB,1,NYG,65,2,34,29,62.3,54.2,41.7,74.0,64.4,2,0,0,2,0,7,2,2,4,0,2,2,21,10.5,23,15.0,0,0,0,110.4,0,0,2019,5
Christian Covington,9649,DI,1,DAL,50,25,24,1,63.7,70.5,26.4,50.2,60.0,2,0,0,2,0,3,0,2,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Rakeem Nunez-Roches,9650,DI,1,TB,19,11,8,0,45.6,48.7,69.2,54.3,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Darryl Roberts,9680,CB,1,NYJ,65,3,28,34,74.1,72.0,78.1,66.3,71.6,1,0,1,0,0,4,0,0,1,0,6,5,33,6.6,25,11.0,1,0,0,129.2,0,0,2019,5
Jermaine Whitehead,9698,S,1,CLV,72,4,41,27,38.1,28.1,29.3,62.9,59.7,1,0,1,0,0,7,2,3,2,0,1,1,11,11.0,8,11.0,0,0,0,112.5,0,0,2019,5
Xavier Williams,9809,DI,1,KC,10,3,7,0,28.0,40.0,67.3,58.3,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2019,5
Neville Hewitt,9836,LB,1,NYJ,66,6,29,31,57.2,57.1,56.8,87.5,50.4,3,0,1,2,0,9,1,1,5,0,5,5,58,11.6,16,21.0,0,0,0,115.0,0,0,2019,5
Troy Hill,9881,CB,1,LA,4,0,3,1,70.3,61.3,74.8,,60.0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Anthony Harris,9895,S,1,MIN,68,1,20,47,67.6,66.4,76.5,60.0,65.0,0,0,0,0,0,3,0,0,2,0,1,1,4,4.0,0,4.0,0,0,1,83.3,1,0,2019,5
Deshazor Everett,9940,S,1,WAS,7,0,2,5,28.9,60.0,78.4,,29.5,0,0,0,0,0,1,0,0,0,0,2,2,28,14.0,8,21.0,0,0,0,118.8,0,0,2019,5
Dean Marlowe,9966,S,1,BUF,8,1,3,4,90.0,65.8,69.9,59.1,85.9,0,0,0,0,0,1,0,0,1,0,1,0,0,,0,,0,0,1,39.6,0,0,2019,5
Olsen Pierre,10010,DI,1,NYG,20,11,9,0,60.4,64.1,25.0,52.7,,0,0,0,0,0,2,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
De'Vante Bausby,10057,CB,1,DEN,12,0,5,7,68.5,67.2,75.1,,64.9,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Quinton Dunbar,10073,CB,1,WAS,68,0,20,48,67.7,67.4,45.2,,66.5,0,0,0,0,0,4,0,1,3,0,8,6,90,15.0,52,31.0,0,0,1,111.5,0,0,2019,5
Efe Obada,10235,ED,1,CAR,21,13,8,0,90.9,52.2,,93.0,,3,0,0,3,1,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Erik Harris,10346,S,1,OAK,56,1,17,38,81.9,66.5,87.6,59.2,77.0,0,0,0,0,0,6,1,0,1,0,1,1,4,4.0,0,4.0,0,0,1,83.3,0,0,2019,5
Joey Bosa,10637,ED,1,LAC,54,25,29,0,57.9,46.3,75.3,78.5,57.6,4,1,1,2,0,5,0,0,4,0,1,1,13,13.0,17,13.0,0,0,0,118.8,0,0,2019,5
DeForest Buckner,10641,DI,1,SF,40,26,14,0,58.9,50.4,41.4,66.6,,3,1,0,2,1,2,2,1,3,1,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Leonard Floyd,10643,ED,1,CHI,64,19,35,10,61.4,61.5,32.1,65.8,50.9,0,0,0,0,0,1,2,1,1,0,1,1,6,6.0,12,6.0,0,0,0,91.7,0,0,2019,5
Eli Apple,10644,CB,1,NO,58,0,19,39,79.1,63.7,72.5,,80.4,0,0,0,0,0,1,0,0,0,0,3,1,26,26.0,9,26.0,1,0,0,105.6,0,0,2019,5
Vernon Hargreaves III,10645,CB,1,TB,65,0,26,39,47.1,76.1,78.5,,38.9,0,0,0,0,0,4,1,0,1,0,5,5,100,20.0,34,42.0,1,0,0,158.3,0,0,2019,5
Sheldon Rankins,10646,DI,1,NO,25,16,9,0,66.4,71.0,73.0,54.9,,2,1,0,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Karl Joseph,10648,S,1,OAK,56,1,17,38,62.4,53.0,53.0,59.7,64.8,1,0,1,0,0,4,0,1,2,0,1,1,32,32.0,3,32.0,0,0,0,118.8,0,0,2019,5
Shaq Lawson,10653,ED,1,BUF,29,16,13,0,73.9,78.3,24.2,56.7,,1,0,0,1,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Darron Lee,10654,LB,1,KC,28,0,20,8,60.8,46.9,28.9,,78.9,0,0,0,0,0,5,0,2,1,0,2,2,6,3.0,7,5.0,0,0,0,79.2,0,0,2019,5
William Jackson III,10658,CB,1,CIN,74,1,35,38,59.3,53.4,74.8,56.2,61.6,0,0,0,0,0,2,0,0,0,0,4,2,50,25.0,14,27.0,0,0,0,95.8,0,0,2019,5
Kenny Clark,10661,DI,1,GB,63,47,16,0,42.2,40.1,,58.8,,7,0,0,7,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2019,5
Vernon Butler,10664,DI,1,CAR,30,14,16,0,63.7,63.1,69.6,59.2,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Emmanuel Ogbah,10666,ED,1,KC,65,30,33,2,61.3,64.7,74.9,53.3,62.4,1,0,0,1,0,6,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Jaylon Smith,10668,LB,1,DAL,67,12,27,28,67.1,65.4,46.8,62.9,63.4,3,1,0,2,0,5,2,3,3,0,6,5,49,9.8,43,23.0,0,0,1,100.7,0,0,2019,5
Myles Jack,10670,LB,1,JAX,63,3,26,34,59.9,59.1,80.3,73.8,63.9,1,0,0,1,0,4,2,0,1,0,6,2,25,12.5,15,18.0,1,0,2,86.8,1,0,2019,5
Chris Jones,10671,DI,1,KC,38,24,14,0,53.2,55.5,68.7,54.2,,3,0,2,1,0,2,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Noah Spence,10673,ED,1,WAS,4,2,2,0,58.8,60.0,,59.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Reggie Ragland,10675,LB,1,KC,5,3,1,1,54.5,60.0,77.3,53.2,60.0,2,0,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Kamalei Correa,10676,ED,1,TEN,19,13,4,2,61.7,61.5,69.9,58.4,60.7,2,0,0,2,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Austin Johnson,10677,DI,1,TEN,18,5,13,0,83.7,77.9,68.1,65.2,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Deion Jones,10686,LB,1,ATL,69,4,32,33,77.3,73.4,65.6,52.9,72.1,0,0,0,0,0,6,5,1,1,0,2,1,29,29.0,13,29.0,0,0,0,95.8,0,0,2019,5
Vonn Bell,10695,S,1,NO,58,1,19,38,41.9,45.2,29.6,60.0,49.1,0,0,0,0,0,4,0,2,0,0,2,1,26,26.0,11,26.0,1,0,0,135.4,0,0,2019,5
James Bradberry,10696,CB,1,CAR,83,0,27,56,58.5,34.7,42.3,,63.2,0,0,0,0,0,5,0,1,0,0,8,5,90,18.0,8,31.0,0,0,2,101.0,0,0,2019,5
Kevin Byard,10698,S,1,TEN,64,1,23,40,73.9,64.8,77.3,58.8,72.0,0,0,0,0,0,3,0,0,0,0,1,0,0,,0,,0,1,1,0.0,0,0,2019,5
Carl Nassib,10699,ED,1,TB,54,25,22,7,57.8,45.6,25.2,58.0,76.7,2,0,1,1,0,0,2,2,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Maliek Collins,10701,DI,1,DAL,55,33,22,0,60.7,51.6,67.3,67.6,,4,0,2,2,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Will Redmond,10702,S,1,GB,54,0,9,45,71.7,69.7,70.2,,66.8,0,0,0,0,0,6,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Yannick Ngakoue,10703,ED,1,JAX,57,33,22,2,68.0,60.3,28.1,75.0,61.4,4,2,0,2,0,2,1,2,4,1,0,0,0,,0,,0,0,0,0.0,1,0,2019,5
Darian Thompson,10705,S,1,DAL,3,0,2,1,62.2,60.0,25.6,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
Jonathan Bullard,10706,DI,1,ARZ,35,20,15,0,77.5,72.5,73.0,67.7,,0,0,0,0,0,6,1,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,5
