player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Derrick Coleman,7377,FB,1,ATL,5,6,5,5,0,0,77.6,,,,,,0,0,3,0,0,2017,8
Leonard Johnson,7385,CB,1,BUF,0,1,3,0,0,0,60.3,,,,,,0,0,0,0,0,2017,8
Derrick Shelby,7400,ED,1,ATL,0,0,0,0,6,0,59.4,,,,,,0,0,0,0,0,2017,8
Marquette King,7410,P,1,OAK,0,0,0,4,0,2,60.1,,,58.4,,,0,0,0,0,0,2017,8
Brandon Bolden,7469,HB,1,NE,5,6,5,3,0,0,84.4,,,,,,0,0,1,0,0,2017,8
Josh Bellamy,7472,WR,1,CHI,5,4,4,5,0,0,67.3,,,,,,0,0,0,0,1,2017,8
Bobby Rainey Jr.,7511,HB,1,BLT,1,6,7,0,0,0,63.9,,59.9,,,,0,0,0,0,0,2017,8
Sean McGrath,7515,TE,1,LAC,6,0,0,5,0,2,69.0,,,,,,0,0,0,0,0,2017,8
Emmanuel Lamur,7561,LB,1,MIN,4,7,0,6,0,0,61.6,,,,,,0,0,1,0,0,2017,8
Jamize Olawale,7572,FB,1,OAK,2,1,2,2,0,0,59.9,,64.3,,,,0,0,0,0,0,2017,8
Ryan Quigley,7573,P,1,MIN,0,0,0,6,0,6,60.8,,,55.9,,,0,0,0,0,0,2017,8
Eddie Pleasant,7593,S,1,HST,8,7,5,0,0,0,38.7,,,,,,1,0,0,0,0,2017,8
Justin Tucker,7604,K,1,BLT,0,8,0,0,0,7,60.1,63.3,,,,75.4,0,0,0,0,0,2017,8
Andrew DePaola,7633,TE,1,CHI,0,0,0,5,0,3,48.7,,,,,,1,0,0,0,0,2017,8
David DeCastro,7640,G,1,PIT,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,8
Harrison Smith,7641,S,1,MIN,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2017,8
Jeff Allen,7642,G,1,HST,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,8
Josh Norman,7649,CB,1,WAS,0,0,0,0,8,0,60.2,,,,,,0,0,0,0,0,2017,8
Bradley Sowell,7693,G,1,CHI,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,8
Neiko Thorpe,7716,CB,1,SEA,7,8,5,5,6,0,58.4,,,,,,0,0,1,0,0,2017,8
Greg Van Roten,7746,C,1,CAR,2,0,0,0,0,1,59.5,,,,,,0,0,0,0,0,2017,8
Josh Harris,7748,LS,1,ATL,0,0,0,5,0,5,64.8,,,,,,0,0,0,0,0,2017,8
Eric Fisher,7783,T,1,KC,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2017,8
Lane Johnson,7786,T,1,PHI,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,8
Barkevious Mingo,7787,ED,1,IND,5,0,3,5,1,0,68.1,,,,,,0,0,0,0,0,2017,8
Jonathan Cooper,7788,G,1,DAL,0,0,0,0,0,8,61.2,,,,,,0,0,0,0,0,2017,8
D.J. Hayden,7793,CB,1,DET,0,0,0,0,2,0,60.2,,,,,,0,0,0,0,0,2017,8
Sheldon Richardson,7794,DI,1,SEA,0,0,0,0,6,0,58.7,,,,,,0,0,0,0,0,2017,8
Star Lotulelei,7795,DI,1,CAR,0,0,2,0,1,0,60.5,,,,,,0,0,0,0,0,2017,8
Kenny Vaccaro,7796,S,1,NO,0,5,0,0,3,0,45.4,,,,,,0,0,0,0,0,2017,8
Desmond Trufant,7803,CB,1,ATL,0,6,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,8
Xavier Rhodes,7806,CB,1,MIN,0,0,1,0,4,0,60.6,,,,,,0,0,0,0,0,2017,8
Datone Jones,7807,DI,1,SF,6,0,0,0,3,0,58.2,,,,,,0,0,0,0,0,2017,8
Cordarrelle Patterson,7810,WR,1,OAK,7,0,0,4,0,0,60.2,,67.2,,,,0,0,0,0,0,2017,8
Travis Frederick,7812,C,1,DAL,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2017,8
Zach Ertz,7816,TE,1,PHI,3,0,0,0,0,5,59.2,,,,,,0,0,0,0,0,2017,8
Darius Slay,7817,CB,1,DET,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2017,8
Manti Te'o,7819,LB,1,NO,3,0,0,2,0,0,55.6,,,,,,0,0,0,0,0,2017,8
Menelik Watson,7823,T,1,DEN,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,8
Kawann Short,7825,DI,1,CAR,0,0,2,0,1,0,60.1,,,,,,0,0,0,0,0,2017,8
Johnathan Hankins,7830,DI,1,IND,0,0,0,0,5,0,59.2,,,,,,0,0,0,0,0,2017,8
Jamie Collins Sr.,7833,LB,1,CLV,0,0,1,0,6,0,60.6,,,,,,0,0,0,0,0,2017,8
Margus Hunt,7834,DI,1,IND,0,5,3,0,5,0,60.6,,,,,,0,0,0,0,0,2017,8
Jamar Taylor,7835,CB,1,CLV,0,0,1,0,6,0,60.8,,,,,,0,0,0,0,0,2017,8
D.J. Swearinger Sr.,7838,S,1,WAS,0,0,0,0,8,0,60.2,,,,,,0,0,0,0,0,2017,8
Robert Alford,7841,CB,1,ATL,0,6,0,0,6,0,61.0,,,,,,0,0,0,0,0,2017,8
Bennie Logan,7848,DI,1,KC,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2017,8
Brian Winters,7853,G,1,NYJ,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,8
J.J. Wilcox,7861,S,1,PIT,0,0,3,2,0,0,69.9,,,,,,0,0,0,0,0,2017,8
John Jenkins,7863,DI,1,CHI,0,0,0,0,5,0,60.3,,,,,,0,0,0,0,0,2017,8
Duron Harmon,7872,S,1,NE,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,8
Brandon Williams,7876,TE,1,IND,0,0,4,5,0,5,60.6,,,,,,0,0,0,0,0,2017,8
Alex Okafor,7885,ED,1,NO,0,0,2,0,3,0,60.4,,,,,,0,0,0,0,0,2017,8
Dion Sims,7888,TE,1,CHI,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,8
Shamarko Thomas,7893,S,1,BUF,2,7,3,0,1,0,56.6,,,,,,0,0,1,0,0,2017,8
Gerald Hodges,7902,LB,1,NO,0,0,3,4,0,0,59.6,,,,,,0,0,0,0,0,2017,8
William Gholston,7908,ED,1,TB,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2017,8
Kyle Juszczyk,7912,FB,1,SF,0,0,0,8,0,0,59.0,,,,,,0,0,0,0,0,2017,8
Levine Toilolo,7915,TE,1,ATL,0,0,0,5,0,5,59.1,,,,,,0,0,0,0,0,2017,8
Oday Aboushi,7923,G,1,SEA,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2017,8
A.J. Klein,7930,LB,1,NO,1,0,2,0,3,0,60.2,,,,,,0,0,0,0,0,2017,8
Chris Thompson,7936,HB,1,WAS,8,0,0,0,0,0,60.0,,42.3,,,,0,0,0,0,0,2017,8
Luke Willson,7940,TE,1,SEA,7,0,0,5,0,7,58.0,,,,,,0,0,0,0,0,2017,8
Micah Hyde,7941,S,1,BUF,1,0,1,0,2,0,60.4,,,,,,0,0,0,0,0,2017,8
Jordan Mills,7945,T,1,BUF,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,8
Sam Martin,7947,P,1,DET,0,6,0,3,0,5,60.7,60.0,,56.0,,,0,0,0,0,0,2017,8
Rick Wagner,7950,T,1,DET,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,8
Kenjon Barner,7963,HB,1,PHI,3,0,8,0,0,0,60.3,,58.8,,62.1,,0,0,0,0,0,2017,8
Cornelius Washington,7969,ED,1,DET,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2017,8
Rex Burkhead,7971,HB,1,NE,2,6,5,0,0,0,51.5,,,,,,0,0,0,1,0,2017,8
Ryan Griffin,7982,TE,1,HST,0,0,0,0,0,6,60.6,,,,,,0,0,0,0,0,2017,8
Ryan Jensen,7985,C,1,BLT,0,0,0,0,0,7,60.7,,,,,,0,0,0,0,0,2017,8
Stacy McGee,7987,DI,1,WAS,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2017,8
Vince Williams,7988,LB,1,PIT,0,5,0,0,5,0,61.2,,,,,,0,0,0,0,0,2017,8
Demetrius McCray,7992,CB,1,OAK,0,3,5,0,0,0,53.3,,,,,,0,0,0,0,0,2017,8
Michael Mauti,7995,LB,1,NO,4,5,3,4,3,0,60.9,,,,,,0,0,0,0,0,2017,8
David Bass,8016,ED,1,NYJ,3,2,0,5,0,0,58.7,,,,,,0,0,0,0,0,2017,8
Kemal Ishmael,8026,LB,1,ATL,5,6,5,5,6,0,65.4,,,,,,0,0,0,0,0,2017,8
T.J. Johnson,8034,G,1,CIN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,8
Marcus Cooper,8035,CB,1,CHI,0,4,4,0,5,0,60.1,,,,,,0,0,0,0,0,2017,8
Damion Square,8042,DI,1,LAC,0,0,0,0,7,0,59.1,,,,,,0,0,0,0,0,2017,8
Chris Hubbard,8051,T,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,8
Rontez Miles,8102,S,1,NYJ,6,5,5,5,5,0,56.4,,,,,,0,0,1,0,0,2017,8
Colton Schmidt,8104,P,1,BUF,0,0,0,5,0,6,60.8,,,64.7,,,0,0,0,0,0,2017,8
Jahleel Addae,8117,S,1,LAC,0,0,0,0,7,0,60.2,,,,,,0,0,0,0,0,2017,8
Josh Martin,8138,ED,1,NYJ,6,5,4,5,5,0,69.6,,,,,,0,0,0,0,0,2017,8
Tim Lelito,8189,G,1,DET,5,0,0,0,0,1,57.8,,,,,,0,0,0,0,0,2017,8
Josh Hill,8200,TE,1,NO,3,0,0,2,0,5,59.2,,,,,,0,0,0,0,0,2017,8
Matt Tobin,8211,T,1,SEA,7,0,0,0,0,7,42.9,,,,,,1,0,0,0,0,2017,8
Bradley McDougald,8220,S,1,SEA,7,8,5,5,6,0,65.2,,,,,,0,0,0,0,0,2017,8
Ryan Allen,8242,P,1,NE,0,0,0,3,0,7,60.8,,,60.1,,,0,0,0,0,0,2017,8
Russell Shepard,8254,WR,1,CAR,2,4,0,5,0,0,85.8,,61.2,,,,0,0,2,0,0,2017,8
Ray-Ray Armstrong,8271,LB,1,SF,7,0,0,8,0,0,58.8,,,,,,0,0,0,0,0,2017,8
MarQueis Gray,8286,TE,1,MIA,8,0,0,8,0,1,57.1,,,,,,0,0,0,0,0,2017,8
Will Compton,8308,LB,1,WAS,4,2,0,4,0,0,56.0,,,,,,0,0,0,0,0,2017,8
Tress Way,8358,P,1,WAS,0,0,0,4,0,5,40.8,,,56.1,,,1,0,0,0,0,2017,8
Tony Jefferson,8361,S,1,BLT,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,8
Jeff Heath,8396,S,1,DAL,1,8,4,3,4,0,60.9,,,,,,0,0,0,0,0,2017,8
Chris Banjo,8419,S,1,NO,4,5,3,4,3,0,60.2,,,,,,0,0,0,0,0,2017,8
Zach Line,8420,FB,1,NO,4,0,3,4,0,0,57.4,,,,,,1,0,0,0,0,2017,8
Brandon McManus,8437,K,1,DEN,0,5,0,0,0,3,60.0,60.0,,,,63.2,0,0,0,0,0,2017,8
LaAdrian Waddle,8460,T,1,NE,0,0,0,0,0,7,60.9,,,,,,0,0,0,0,0,2017,8
Kevin McDermott,8476,LS,1,MIN,0,0,0,6,0,6,65.2,,,,,,0,0,0,0,0,2017,8
Ryan Schraeder,8496,T,1,ATL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,8
Deon Lacey,8512,LB,1,BUF,2,7,3,5,0,0,61.9,,,,,,0,0,0,0,0,2017,8
Terence Garvin,8515,LB,1,SEA,0,8,5,5,6,0,48.8,,,,,,0,0,0,0,0,2017,8
Jack Doyle,8520,TE,1,IND,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,8
Demetrius Harris,8524,TE,1,KC,5,7,4,0,0,7,62.2,,,,,,0,0,0,0,0,2017,8
Darren Fells,8549,TE,1,DET,3,0,0,0,0,5,59.3,,,,,,0,0,0,0,0,2017,8
James Winchester,8580,LS,1,KC,0,0,0,5,0,7,61.3,,,,,,0,0,0,0,0,2017,8
Jadeveon Clowney,8636,ED,1,HST,0,0,1,0,7,0,59.3,,,,,,0,0,0,0,0,2017,8
Khalil Mack,8640,ED,1,OAK,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2017,8
Jake Matthews,8641,T,1,ATL,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,8
Anthony Barr,8644,LB,1,MIN,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2017,8
Kyle Fuller,8649,CB,1,CHI,0,0,2,0,5,0,32.4,,,,,,1,0,0,0,0,2017,8
Ryan Shazier,8650,LB,1,PIT,0,0,0,0,5,0,59.5,,,,,,0,0,0,0,0,2017,8
Zack Martin,8651,G,1,DAL,0,0,0,0,0,8,61.6,,,,,,0,0,0,0,0,2017,8
C.J. Mosley,8652,LB,1,BLT,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,8
Ja'Wuan James,8654,T,1,MIA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,8
Darqueze Dennard,8659,CB,1,CIN,0,0,5,0,5,0,60.6,,,,,,0,0,0,0,0,2017,8
Marcus Smith,8661,ED,1,SEA,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2017,8
Jimmie Ward,8665,S,1,SF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,8
Bradley Roby,8666,CB,1,DEN,0,0,2,0,7,0,60.8,,,,,,0,0,0,0,0,2017,8
Xavier Su'a-Filo,8668,G,1,HST,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2017,8
Demarcus Lawrence,8669,ED,1,DAL,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2017,8
Joel Bitonio,8670,G,1,CLV,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,8
Kyle Van Noy,8675,LB,1,NE,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,8
Jordan Matthews,8677,WR,1,BUF,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,8
Timmy Jernigan,8683,DI,1,PHI,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2017,8
Cody Latimer,8691,WR,1,DEN,6,5,5,4,0,0,57.4,,53.6,,,,0,0,0,0,0,2017,8
Kony Ealy,8695,ED,1,NYJ,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2017,8
Jarvis Landry,8698,WR,1,MIA,0,0,3,0,0,0,60.3,,,,60.5,,0,0,0,0,0,2017,8
Morgan Moses,8701,T,1,WAS,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,8
Christian Kirksey,8706,LB,1,CLV,0,0,1,0,6,0,60.3,,,,,,0,0,0,0,0,2017,8
Preston Brown,8708,LB,1,BUF,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2017,8
Travis Swanson,8711,C,1,DET,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2017,8
Terrence Brooks,8714,S,1,NYJ,6,4,4,2,0,0,62.7,,,,,,0,0,1,0,1,2017,8
Dexter McDougle,8715,CB,1,PHI,2,0,8,3,3,0,60.3,,,,,,0,0,0,0,0,2017,8
Gabe Jackson,8716,G,1,OAK,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2017,8
Khyri Thornton,8720,DI,1,DET,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2017,8
Phillip Gaines,8722,CB,1,KC,4,8,4,0,3,0,59.0,,,,,,0,0,0,0,0,2017,8
Will Clarke,8723,ED,1,TB,4,2,7,0,0,0,60.6,,,,,,0,0,0,0,0,2017,8
Trai Turner,8727,G,1,CAR,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2017,8
Michael Schofield III,8730,T,1,LAC,1,0,0,0,0,2,59.9,,,,,,0,0,0,0,0,2017,8
Jaylen Watkins,8736,CB,1,PHI,0,7,7,6,0,0,57.8,,,,,,0,0,0,0,0,2017,8
Justin Ellis,8742,DI,1,OAK,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,8
Cassius Marsh,8743,ED,1,NE,0,0,2,3,2,0,60.3,,,,,,0,0,0,0,0,2017,8
Keith McGill,8751,S,1,OAK,7,3,5,4,6,0,39.0,,,,,,1,1,0,0,0,2017,8
Logan Thomas,8755,TE,1,BUF,1,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2017,8
De'Anthony Thomas,8759,WR,1,KC,1,8,0,5,3,0,68.2,,60.0,,,,0,0,0,0,0,2017,8
Walt Aikens,8760,CB,1,MIA,8,1,4,8,7,0,45.7,,,,,,1,0,0,0,0,2017,8
Tre Boston,8763,S,1,LAC,0,0,0,0,7,0,59.9,,,,,,0,0,0,0,0,2017,8
Dontae Johnson,8764,CB,1,SF,0,1,6,0,4,0,60.3,,,,,,0,0,0,0,0,2017,8
Kevin Pierre-Louis,8767,LB,1,KC,5,8,4,5,3,0,78.1,,,,,,0,0,1,0,0,2017,8
Nevin Lawson,8768,CB,1,DET,0,6,4,0,2,0,60.3,,,,,,0,0,0,0,0,2017,8
Dakota Dozier,8772,G,1,NYJ,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,8
Ryan Grant,8777,WR,1,WAS,8,1,3,0,0,0,58.8,,,,,,0,0,0,0,0,2017,8
Bene Benwikere,8783,CB,1,DAL,4,8,3,0,0,0,62.5,,,,,,0,0,0,0,0,2017,8
Kevin Pamphile,8784,G,1,TB,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,8
Jeremiah George,8789,LB,1,IND,5,5,4,5,0,0,56.1,,,,,,0,0,1,0,1,2017,8
Chris Smith,8794,ED,1,CIN,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2017,8
Jared Abbrederis,8811,WR,1,DET,2,2,4,0,0,0,61.6,,,,,,0,0,0,0,0,2017,8
Kenneth Acker,8815,CB,1,KC,0,0,4,0,0,0,60.3,,,,,,0,0,0,0,0,2017,8
Alfred Blue,8816,HB,1,HST,8,7,4,5,0,0,55.7,,,,,,0,0,0,0,0,2017,8
Pat O'Donnell,8826,P,1,CHI,0,0,0,5,0,3,60.4,,,76.0,,,0,0,0,0,0,2017,8
Zach Fulton,8828,C,1,KC,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2017,8
Luke Bowanko,8839,G,1,BLT,0,0,0,0,0,7,47.7,,,,,,0,0,0,0,0,2017,8
Matt Paradis,8841,C,1,DEN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,8
Jay Prosch,8845,FB,1,HST,8,7,0,0,0,6,67.1,,,,,,0,0,0,0,0,2017,8
Marquis Flowers,8846,LB,1,NE,5,0,0,3,0,0,87.2,,,,,,0,0,0,0,0,2017,8
Dan McCullers,8849,DI,1,PIT,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,8
Andre Hal,8850,S,1,HST,0,0,0,0,7,0,59.8,,,,,,0,0,0,0,0,2017,8
T.J. Carrie,8853,CB,1,OAK,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2017,8
Shamar Stephen,8854,DI,1,MIN,4,0,0,0,3,6,58.9,,,,,,0,0,0,0,0,2017,8
Beau Allen,8858,DI,1,PHI,0,0,0,0,3,5,60.0,,,,,,0,0,0,0,0,2017,8
Trevor Reilly,8867,LB,1,NE,4,6,1,0,2,0,74.9,,,,,,0,0,1,0,0,2017,8
Terrence Fede,8868,ED,1,MIA,8,0,4,8,7,0,55.9,,,,,,0,0,0,0,0,2017,8
Shelby Harris,8869,DI,1,DEN,0,0,0,0,7,0,59.0,,,,,,0,0,0,0,0,2017,8
Charles Leno Jr.,8880,T,1,CHI,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,8
Bennie Fowler,8914,WR,1,DEN,3,1,5,4,0,0,58.3,,,,,,0,0,0,0,0,2017,8
Brent Qvale,8921,T,1,NYJ,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2017,8
Jeremy Vujnovich,8928,G,1,IND,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,8
Brock Coyle,8929,LB,1,SF,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2017,8
Jamie Meder,8940,DI,1,CLV,0,0,0,0,6,4,59.3,,,,,,0,0,0,0,0,2017,8
Albert Wilson,8943,WR,1,KC,0,0,0,2,0,0,59.0,,,,,,0,0,0,0,0,2017,8
Casey Kreiter,8959,LS,1,DEN,0,0,0,4,0,3,63.9,,,,,,0,0,0,0,0,2017,8
Denico Autry,8982,DI,1,OAK,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2017,8
Robert Nelson,8989,CB,1,NYJ,0,5,4,3,0,0,67.8,,,,,,0,0,0,0,0,2017,8
Chris Boswell,8990,K,1,PIT,0,5,0,0,0,4,60.0,60.0,,,,64.9,0,0,0,0,0,2017,8
Bryan Witzmann,8995,G,1,KC,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2017,8
Willie Snead IV,8999,WR,1,NO,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,8
Shaquil Barrett,9000,ED,1,DEN,0,1,0,4,7,0,58.7,,,,,,0,0,0,0,0,2017,8
James Hurst,9001,G,1,BLT,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2017,8
Kasim Edebali,9011,ED,1,DEN,8,4,5,4,7,0,47.8,,,,,,0,0,0,0,0,2017,8
Christian Jones,9020,LB,1,CHI,0,0,0,5,5,0,58.7,,,,,,0,0,0,0,0,2017,8
Tenny Palepoi,9028,ED,1,LAC,6,4,0,0,6,2,41.2,,,,,,1,0,0,0,0,2017,8
Cody Parkey,9030,K,1,MIA,0,1,0,0,0,1,60.0,60.0,,,,55.9,0,0,0,0,0,2017,8
Senorise Perry,9035,HB,1,MIA,8,1,5,8,0,0,60.3,,,,,,0,0,0,0,0,2017,8
Charcandrick West,9047,HB,1,KC,0,0,0,3,0,0,58.3,,,,,,0,0,0,0,0,2017,8
Deji Olatoye,9061,CB,1,TB,4,2,7,6,0,0,64.0,,,,,,0,0,0,0,0,2017,8
Chris McCain,9063,ED,1,LAC,0,4,3,0,7,0,60.7,,,,,,0,0,0,0,0,2017,8
Adarius Taylor,9074,LB,1,TB,4,2,7,6,0,0,60.4,,,,,,0,0,0,0,0,2017,8
Alejandro Villanueva,9091,T,1,PIT,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,8
Xavier Grimble,9092,TE,1,PIT,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,8
Marcus Williams,9115,CB,1,HST,0,6,5,0,1,0,36.8,,,,,,1,0,0,0,0,2017,8
Andrew Norwell,9126,G,1,CAR,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,8
Jonotthan Harrison,9132,C,1,NYJ,6,0,0,0,0,6,84.6,,,,,,0,0,0,0,0,2017,8
Chandler Catanzaro,9140,K,1,NYJ,0,5,0,0,0,6,60.0,60.0,,,,44.6,0,0,0,0,0,2017,8
Tyler Ott,9174,LS,1,SEA,0,0,0,5,0,7,52.9,,,,,,0,0,1,0,0,2017,8
Adrian Phillips,9177,S,1,LAC,6,1,3,5,7,0,57.9,,,,,,0,0,0,0,1,2017,8
Trey Burton,9185,TE,1,PHI,3,7,8,6,0,0,65.3,,,,,,0,0,0,0,0,2017,8
Zach Kerr,9195,DI,1,DEN,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2017,8
Damien Williams,9205,HB,1,MIA,3,1,4,8,0,0,59.6,,,,,,0,0,0,0,0,2017,8
Ryan Groy,9221,G,1,BUF,2,0,0,0,0,6,59.3,,,,,,0,0,0,0,0,2017,8
Bernard Reedy,9228,WR,1,TB,4,0,7,0,0,0,60.3,,58.5,,63.0,,0,0,0,0,0,2017,8
C.J. Goodwin,9243,CB,1,ATL,0,6,5,5,6,0,65.5,,,,,,0,0,1,0,0,2017,8
Daniel Sorensen,9253,S,1,KC,1,0,4,0,3,0,60.5,,,,,,0,0,0,0,0,2017,8
Brandon Dunn,9262,DI,1,HST,0,0,0,0,7,0,59.8,,,,,,0,0,0,0,0,2017,8
Trey Hopkins,9276,G,1,CIN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,8
Michael Palardy,9277,P,1,CAR,0,0,0,7,0,3,60.5,,,65.2,,,0,0,0,0,0,2017,8
Branden Oliver,9286,HB,1,LAC,2,0,0,0,0,0,60.1,,,,,,0,0,0,0,0,2017,8
Keith Smith,9302,FB,1,DAL,5,8,1,3,0,0,61.9,,,,,,0,0,1,0,0,2017,8
Tyler Larsen,9304,C,1,CAR,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,8
Mike Pennel,9316,DI,1,NYJ,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2017,8
Patrick Murray,9389,K,1,TB,0,2,0,0,0,1,60.0,60.0,,,,60.8,0,0,1,0,0,2017,8
Leonard Williams,9439,DI,1,NYJ,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2017,8
Trae Waynes,9444,CB,1,MIN,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2017,8
Danny Shelton,9445,DI,1,CLV,0,0,1,0,6,0,59.8,,,,,,0,0,0,0,0,2017,8
Andrus Peat,9446,G,1,NO,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,8
Kevin Johnson,9449,CB,1,HST,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,8
Cam Erving,9452,G,1,KC,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2017,8
Bud Dupree,9455,ED,1,PIT,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2017,8
Shaq Thompson,9458,LB,1,CAR,0,0,2,7,1,0,58.5,,,,,,0,0,0,0,0,2017,8
Byron Jones,9460,S,1,DAL,1,8,0,1,5,0,68.9,,,,,,0,0,0,0,0,2017,8
Laken Tomlinson,9461,G,1,SF,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,8
Donovan Smith,9467,T,1,TB,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,8
Mario Edwards Jr.,9468,DI,1,OAK,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2017,8
Preston Smith,9471,ED,1,WAS,0,0,0,0,8,0,59.7,,,,,,0,0,0,0,0,2017,8
Benardrick McKinney,9476,LB,1,HST,0,0,1,0,7,0,60.7,,,,,,0,0,0,0,0,2017,8
Eric Kendricks,9478,LB,1,MIN,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2017,8
Jaquiski Tartt,9479,S,1,SF,5,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2017,8
Mitch Morse,9482,C,1,KC,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2017,8
Nate Orchard,9484,ED,1,CLV,7,0,0,0,0,0,54.1,,,,,,0,0,0,0,0,2017,8
Jordan Phillips,9485,DI,1,MIA,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2017,8
Jake Fisher,9486,T,1,CIN,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2017,8
