player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Beau Allen,8858,DI,1,TB,0,0,0,0,8,2,59.9,,,,,,0,0,0,0,0,2019,6
Shelby Harris,8869,DI,1,DEN,0,0,2,0,0,0,60.4,,,,,,0,0,0,0,0,2019,6
Seantrel Henderson,8871,T,1,HST,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2019,6
Corey Nelson,8876,LB,1,DEN,1,5,5,8,0,0,70.2,,,,,,0,0,1,0,0,2019,6
Terrance Mitchell,8888,CB,1,CLV,0,0,2,0,5,0,60.4,,,,,,0,0,0,0,0,2019,6
Casey Kreiter,8959,LS,1,DEN,0,0,0,8,0,4,61.5,,,,,,0,0,0,0,0,2019,6
Josh Wells,8968,T,1,TB,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2019,6
Chris Boswell,8990,K,1,PIT,0,5,0,0,0,4,60.0,60.0,,,,63.7,0,0,0,0,0,2019,6
Bryan Witzmann,8995,G,1,CAR,0,0,0,0,0,8,61.1,,,,,,0,0,0,0,0,2019,6
Willie Snead IV,8999,WR,1,BLT,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,6
Shaquil Barrett,9000,ED,1,TB,0,0,0,0,7,0,60.7,,,,,,0,0,0,0,0,2019,6
James Hurst,9001,T,1,BLT,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2019,6
Christian Jones,9020,LB,1,DET,0,0,0,4,5,0,59.4,,,,,,0,0,0,0,0,2019,6
Cody Parkey,9030,,1,TEN,0,1,0,0,0,0,60.0,60.0,,,,,0,0,0,0,0,2019,6
Malcolm Butler,9040,CB,1,TEN,0,0,4,0,0,0,88.7,,,,,,0,0,0,0,0,2019,6
Kerry Hyder,9045,ED,1,DAL,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2019,6
Adarius Taylor,9074,LB,1,CLV,7,5,4,2,5,0,70.6,,,,,,0,0,0,0,0,2019,6
Alejandro Villanueva,9091,T,1,PIT,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2019,6
Andrew Norwell,9126,G,1,JAX,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2019,6
Jonotthan Harrison,9132,C,1,NYJ,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2019,6
Kasey Redfern,9155,P,1,ATL,0,7,0,3,0,0,60.0,61.4,,59.3,,,0,0,0,0,0,2019,6
Tyler Ott,9174,LS,1,SEA,0,0,0,4,0,5,64.5,,,,,,0,0,0,0,0,2019,6
Justin McCray,9234,T,1,CLV,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2019,6
C.J. Goodwin,9243,CB,1,DAL,5,5,4,3,1,0,63.8,,,,,,0,0,2,0,1,2019,6
Daniel Sorensen,9253,S,1,KC,6,5,0,2,5,0,69.1,,,,,,1,0,0,0,0,2019,6
Tyler Shatley,9257,C,1,JAX,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2019,6
James Ferentz,9258,G,1,NE,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,6
Brandon Dunn,9262,DI,1,HST,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2019,6
Joe Thomas,9272,LB,1,DAL,5,5,4,3,1,0,52.1,,,,,,0,0,0,0,0,2019,6
Trey Hopkins,9276,C,1,CIN,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2019,6
Michael Palardy,9277,P,1,CAR,0,0,0,7,0,9,61.2,,,63.2,,,0,0,0,0,0,2019,6
Matt Feiler,9289,T,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,6
Keith Smith,9302,FB,1,ATL,7,7,3,3,0,0,61.5,,,,,,0,0,0,0,0,2019,6
Tyler Larsen,9304,G,1,CAR,0,0,0,0,0,8,61.7,,,,,,0,0,0,0,0,2019,6
K'Waun Williams,9332,CB,1,SF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,6
Jerome Cunningham,9400,TE,1,WAS,3,4,4,0,0,0,62.7,,,,,,0,0,0,0,0,2019,6
Dante Fowler Jr.,9436,ED,1,LA,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2019,6
Leonard Williams,9439,DI,1,NYJ,0,0,0,0,5,0,59.5,,,,,,0,0,0,0,0,2019,6
Ereck Flowers,9442,G,1,WAS,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,6
Trae Waynes,9444,CB,1,MIN,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2019,6
Danny Shelton,9445,DI,1,NE,0,0,0,0,2,6,60.1,,,,,,0,0,0,0,0,2019,6
Andrus Peat,9446,G,1,NO,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2019,6
Arik Armstead,9450,ED,1,SF,0,0,1,0,1,5,61.1,,,,,,0,0,0,0,0,2019,6
Bud Dupree,9455,ED,1,PIT,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2019,6
D.J. Humphries,9457,T,1,ARZ,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2019,6
Shaq Thompson,9458,LB,1,CAR,1,0,2,0,2,0,61.5,,,,,,0,0,0,0,0,2019,6
Byron Jones,9460,CB,1,DAL,0,3,1,0,3,0,60.4,,,,,,0,0,0,0,0,2019,6
Laken Tomlinson,9461,G,1,SF,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2019,6
Stephone Anthony,9464,LB,1,NO,3,0,5,6,2,0,47.7,,,,,,0,0,0,0,0,2019,6
Malcom Brown,9465,DI,1,NO,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2019,6
Donovan Smith,9467,T,1,TB,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2019,6
Benardrick McKinney,9476,LB,1,HST,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2019,6
Eric Kendricks,9478,LB,1,MIN,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2019,6
Jaquiski Tartt,9479,S,1,SF,0,0,0,4,1,0,59.5,,,,,,0,0,0,0,0,2019,6
Denzel Perryman,9481,LB,1,LAC,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,6
Ameer Abdullah,9487,HB,1,MIN,5,7,3,3,0,0,66.0,,57.8,,,,0,0,0,0,0,2019,6
Maxx Williams,9488,TE,1,ARZ,7,0,0,3,0,6,70.0,,,,,,0,0,0,1,0,2019,6
Rob Havenstein,9490,T,1,LA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,6
Markus Golden,9491,ED,1,NYG,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,6
Ty Sambrailo,9492,T,1,ATL,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,6
Ali Marpet,9494,G,1,TB,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2019,6
Jordan Richards,9497,S,1,NE,3,6,1,3,0,0,61.3,,,,,,0,0,0,0,0,2019,6
A.J. Cann,9500,G,1,JAX,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2019,6
Tyler Lockett,9502,WR,1,SEA,5,0,2,0,0,0,60.0,,58.1,,60.1,,0,0,0,0,0,2019,6
Jamon Brown,9505,G,1,ATL,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2019,6
Duke Johnson Jr.,9510,HB,1,HST,5,0,0,0,0,0,58.2,,,,,,0,0,0,0,0,2019,6
P.J. Williams,9511,CB,1,NO,0,4,0,0,0,0,60.8,,,,,,0,0,0,0,0,2019,6
John Miller,9514,G,1,CIN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,6
Jordan Hicks,9517,LB,1,ARZ,1,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2019,6
Danielle Hunter,9521,ED,1,MIN,0,0,0,0,4,6,60.2,,,,,,0,0,0,0,0,2019,6
Ty Montgomery,9527,HB,1,NYJ,1,5,3,0,0,0,61.0,,,,,,0,0,0,0,0,2019,6
Angelo Blackson,9533,DI,1,HST,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2019,6
Trey Flowers,9534,ED,1,DET,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2019,6
Daryl Williams,9535,G,1,CAR,0,0,0,0,0,8,61.2,,,,,,0,0,0,0,0,2019,6
Justin Hardy,9540,WR,1,ATL,0,0,3,0,0,0,29.3,,,,,,1,0,0,0,0,2019,6
Blake Bell,9550,TE,1,KC,6,5,0,2,0,5,59.6,,,,,,0,0,0,0,0,2019,6
Ramik Wilson,9551,LB,1,ARZ,0,2,3,0,0,0,63.1,,,,,,0,0,0,0,0,2019,6
Za'Darius Smith,9555,ED,1,GB,0,0,0,0,6,0,59.3,,,,,,0,0,0,0,0,2019,6
Kwon Alexander,9557,LB,1,SF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,6
Shaq Mason,9564,G,1,NE,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2019,6
Grady Jarrett,9570,DI,1,ATL,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2019,6
Adrian Amos,9575,S,1,GB,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2019,6
MyCole Pruitt,9576,TE,1,TEN,5,1,3,9,0,0,59.3,,,,,,0,0,0,0,0,2019,6
Tyeler Davison,9587,DI,1,ATL,0,0,0,0,6,6,59.9,,,,,,0,0,0,0,0,2019,6
C.J. Uzomah,9590,TE,1,CIN,0,0,0,4,0,3,59.0,,,,,,0,0,0,0,0,2019,6
Jesse James,9593,TE,1,DET,0,0,0,0,0,6,60.6,,,,,,0,0,0,0,0,2019,6
Bradley Pinion,9598,P,1,TB,0,5,0,6,0,2,60.6,60.0,,57.0,,,0,0,0,0,0,2019,6
Joe Cardona,9599,LS,1,NE,0,0,0,3,0,6,64.5,,,,,,0,0,0,0,0,2019,6
David Mayo,9602,LB,1,NYG,0,0,0,6,6,0,72.7,,,,,,0,0,1,0,0,2019,6
Tye Smith,9603,CB,1,TEN,1,1,4,5,4,0,67.3,,,,,,0,0,1,0,0,2019,6
Nick Boyle,9604,TE,1,BLT,2,0,0,2,0,5,59.5,,,,,,0,0,0,0,0,2019,6
D.J. Alexander,9605,LB,1,JAX,4,3,2,5,0,0,49.6,,,,,,0,0,0,0,1,2019,6
Geremy Davis,9619,WR,1,LAC,5,4,3,4,0,0,70.0,,,,,,0,0,0,0,0,2019,6
Anthony Chickillo,9645,ED,1,PIT,2,5,4,4,2,0,54.1,,,,,,0,0,1,1,1,2019,6
Christian Covington,9649,DI,1,DAL,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2019,6
Rakeem Nunez-Roches,9650,DI,1,TB,0,0,0,0,8,0,59.0,,,,,,0,0,0,0,0,2019,6
Austin Reiter,9655,C,1,KC,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2019,6
Bryce Hager,9657,LB,1,LA,5,2,4,6,5,0,69.1,,,,,,0,0,0,0,0,2019,6
Jake Rodgers,9658,T,1,DEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,6
Bobby Hart,9659,T,1,CIN,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2019,6
Mark Nzeocha,9669,LB,1,SF,2,5,5,4,1,0,53.4,,,,,,1,0,1,0,0,2019,6
Darryl Roberts,9680,CB,1,NYJ,0,0,0,0,5,0,60.8,,,,,,0,0,0,0,0,2019,6
Jermaine Whitehead,9698,S,1,CLV,0,0,2,0,5,0,61.2,,,,,,0,0,0,0,0,2019,6
Ty Long,9728,K,1,LAC,0,0,0,4,0,4,60.5,,,62.0,,,0,0,0,0,0,2019,6
Raheem Mostert,9783,HB,1,SF,2,5,5,4,0,0,58.2,,,,,,0,0,0,0,1,2019,6
Neville Hewitt,9836,LB,1,NYJ,0,0,0,3,3,0,75.5,,,,,,0,0,1,0,0,2019,6
DeAndre Carter,9859,WR,1,HST,5,0,2,0,0,0,60.0,,58.1,,60.5,,0,0,0,0,0,2019,6
B.J. Finney,9875,C,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,6
Troy Hill,9881,CB,1,LA,0,1,2,0,5,0,61.1,,,,,,0,0,0,0,0,2019,6
Jake Kumerow,9883,WR,1,GB,7,3,1,0,0,0,73.9,,,,,,0,0,0,0,0,2019,6
Justin Coleman,9892,CB,1,DET,0,7,0,0,1,0,60.3,,,,,,0,0,0,0,0,2019,6
Anthony Harris,9895,S,1,MIN,0,0,0,3,4,0,58.6,,,,,,0,0,0,0,0,2019,6
Jesse Davis,9989,T,1,MIA,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2019,6
Rick Lovato,10007,LS,1,PHI,0,0,0,3,0,4,82.6,,,,,,0,0,1,0,0,2019,6
Olsen Pierre,10010,DI,1,NYG,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,6
Darius Jennings,10038,WR,1,TEN,5,1,4,0,0,0,59.9,,58.3,,,,0,0,0,0,0,2019,6
Justin March-Lillard,10065,LB,1,DAL,5,5,4,3,0,0,74.5,,,,,,0,0,2,0,0,2019,6
Adam Humphries,10075,WR,1,TEN,0,0,8,0,0,0,60.3,,,,63.0,,0,0,0,0,0,2019,6
Nick Dzubnar,10127,LB,1,LAC,5,4,4,4,4,0,82.6,,,,,,0,0,1,0,0,2019,6
Josh Lambo,10133,K,1,JAX,0,3,0,0,0,2,60.0,60.0,,,,61.5,0,0,0,0,0,2019,6
Daniel Brown,10144,TE,1,NYJ,5,4,0,4,0,4,71.1,,,,,,0,0,0,0,0,2019,6
Jason Myers,10207,K,1,SEA,0,7,0,0,0,5,60.0,61.4,,,,48.6,0,0,0,0,1,2019,6
Chris Manhertz,10211,TE,1,CAR,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2019,6
Efe Obada,10235,ED,1,CAR,0,3,0,0,0,9,61.6,,,,,,0,0,0,0,0,2019,6
Jordan Berry,10236,P,1,PIT,0,0,0,4,0,4,60.5,,,72.7,,,0,0,0,0,0,2019,6
Brett Jones,10247,C,1,MIN,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2019,6
Ronnie Stanley,10640,T,1,BLT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,6
DeForest Buckner,10641,DI,1,SF,0,0,1,0,1,5,61.1,,,,,,0,0,0,0,0,2019,6
Vernon Hargreaves III,10645,CB,1,TB,0,5,0,0,8,0,62.0,,,,,,0,0,0,0,0,2019,6
Laremy Tunsil,10647,T,1,HST,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2019,6
Darron Lee,10654,LB,1,KC,6,0,0,2,5,0,59.9,,,,,,0,0,0,0,0,2019,6
Laquon Treadwell,10657,WR,1,MIN,5,0,0,0,0,0,60.8,,,,,,0,0,0,0,0,2019,6
Artie Burns,10659,CB,1,PIT,0,0,0,0,4,0,60.8,,,,,,0,0,0,0,0,2019,6
Vernon Butler,10664,DI,1,CAR,0,0,2,0,2,0,61.2,,,,,,0,0,0,0,0,2019,6
Germain Ifedi,10665,T,1,SEA,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2019,6
Emmanuel Ogbah,10666,ED,1,KC,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2019,6
Jaylon Smith,10668,LB,1,DAL,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2019,6
Noah Spence,10673,ED,1,WAS,0,0,4,0,0,0,62.7,,,,,,0,0,0,0,0,2019,6
Reggie Ragland,10675,LB,1,KC,0,5,0,0,5,0,60.6,,,,,,0,0,0,0,0,2019,6
Kamalei Correa,10676,ED,1,TEN,5,0,0,9,4,0,47.4,,,,,,0,0,0,0,0,2019,6
Austin Johnson,10677,DI,1,TEN,0,0,3,0,4,0,60.0,,,,,,0,0,0,0,0,2019,6
A'Shawn Robinson,10680,DI,1,DET,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2019,6
Nick Martin,10684,C,1,HST,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,6
Deion Jones,10686,LB,1,ATL,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2019,6
Cyrus Jones,10694,CB,1,BLT,1,6,5,0,0,0,60.5,,60.0,,62.3,,0,0,0,0,0,2019,6
Vonn Bell,10695,S,1,NO,0,4,0,0,0,0,60.1,,,,,,0,0,0,0,0,2019,6
James Bradberry,10696,CB,1,CAR,0,0,3,0,2,0,60.2,,,,,,0,0,0,0,0,2019,6
Kevin Byard,10698,S,1,TEN,0,0,0,9,0,0,69.1,,,,,,0,0,1,0,0,2019,6
Carl Nassib,10699,ED,1,TB,0,0,0,0,7,0,60.2,,,,,,0,0,0,0,0,2019,6
Maliek Collins,10701,DI,1,DAL,0,0,0,0,3,0,59.5,,,,,,0,0,0,0,0,2019,6
Will Redmond,10702,S,1,GB,0,0,3,0,6,0,60.8,,,,,,0,0,0,0,0,2019,6
Darian Thompson,10705,S,1,DAL,5,5,4,0,0,0,62.2,,,,,,0,0,0,0,0,2019,6
Jonathan Bullard,10706,DI,1,ARZ,0,0,0,0,6,0,58.7,,,,,,0,0,0,0,0,2019,6
Kenyan Drake,10707,HB,1,MIA,4,0,0,0,0,0,60.0,,58.5,,,,0,0,0,0,0,2019,6
Shilique Calhoun,10709,ED,1,NE,3,6,6,3,2,0,62.6,,,,,,0,0,0,0,0,2019,6
Joe Thuney,10712,G,1,NE,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2019,6
Isaac Seumalo,10713,G,1,PHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,6
Jordan Jenkins,10717,ED,1,NYJ,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2019,6
Nick Vigil,10721,LB,1,CIN,0,0,1,0,5,0,60.9,,,,,,0,0,0,0,0,2019,6
Kyler Fackrell,10722,ED,1,GB,0,5,0,3,0,0,60.8,,,,,,0,0,0,0,0,2019,6
Nick Vannett,10728,TE,1,PIT,4,0,0,0,0,3,60.0,,,,,,0,0,0,0,0,2019,6
Graham Glasgow,10729,G,1,DET,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2019,6
Justin Simmons,10732,S,1,DEN,0,0,4,0,0,0,62.1,,,,,,0,0,0,0,0,2019,6
Joe Schobert,10733,LB,1,CLV,0,0,2,0,5,0,61.3,,,,,,0,0,0,0,0,2019,6
Eric Murray,10740,CB,1,CLV,0,0,0,2,0,0,59.0,,,,,,0,0,0,0,0,2019,6
Chris Moore,10741,WR,1,BLT,4,6,5,2,0,0,83.9,,58.8,,,,0,0,0,0,0,2019,6
Ryan Smith,10742,CB,1,TB,8,5,7,6,1,0,83.6,,,,,,0,0,1,0,0,2019,6
B.J. Goodson,10743,LB,1,GB,0,5,0,3,0,0,42.7,,,,,,0,0,0,0,1,2019,6
Tyler Higbee,10744,TE,1,LA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,6
Miles Killebrew,10745,LB,1,DET,5,7,3,4,4,0,68.9,,,,,,0,0,1,0,0,2019,6
De'Vondre Campbell,10749,LB,1,ATL,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2019,6
Hassan Ridgeway,10750,DI,1,PHI,0,0,0,0,6,4,59.3,,,,,,0,0,0,0,0,2019,6
Pharoh Cooper,10751,WR,1,ARZ,7,7,3,0,0,0,61.7,,61.3,,61.5,,0,0,0,0,0,2019,6
Juston Burris,10752,S,1,CLV,7,5,2,0,0,0,62.0,,,,,,0,0,0,0,0,2019,6
David Onyemata,10754,DI,1,NO,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2019,6
Andrew Billings,10756,DI,1,CIN,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2019,6
Evan Boehm,10762,G,1,MIA,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2019,6
Alex Lewis,10764,G,1,NYJ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,6
Blake Martinez,10765,LB,1,GB,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2019,6
Devontae Booker,10770,HB,1,DEN,1,5,5,0,0,0,61.9,,,,,,0,0,0,0,0,2019,6
Dean Lowry,10771,DI,1,GB,0,0,0,0,6,5,59.7,,,,,,0,0,0,0,0,2019,6
Seth DeValve,10772,TE,1,JAX,4,0,2,1,0,0,60.4,,,,,,0,0,0,0,0,2019,6
Tajae Sharpe,10774,WR,1,TEN,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2019,6
Matthew Judon,10780,ED,1,BLT,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2019,6
Quinton Jefferson,10781,DI,1,SEA,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2019,6
Paul Perkins,10783,HB,1,DET,0,0,1,0,0,0,59.8,,,,,,0,0,0,0,0,2019,6
Joe Dahl,10785,G,1,DET,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2019,6
Matt Ioannidis,10786,DI,1,WAS,0,0,3,0,2,4,61.9,,,,,,0,0,0,0,0,2019,6
Wendell Smallwood,10787,HB,1,WAS,5,4,4,6,0,0,61.0,,,,,,0,0,0,0,0,2019,6
LeShaun Sims,10791,CB,1,TEN,5,1,6,4,4,0,66.8,,,,,,0,0,0,0,0,2019,6
Brandon Shell,10792,T,1,NYJ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,6
Halapoulivaati Vaitai,10798,G,1,PHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,6
D.J. Reader,10800,DI,1,HST,0,0,0,0,5,0,58.9,,,,,,0,0,0,0,0,2019,6
Marqui Christian,10801,S,1,LA,5,2,4,6,5,0,63.8,,,,,,0,0,1,0,0,2019,6
Jatavis Brown,10809,LB,1,LAC,5,4,4,4,0,0,49.1,,,,,,1,0,0,0,0,2019,6
Andy Janovich,10810,FB,1,DEN,1,5,4,8,0,0,64.5,,,,,,0,0,0,0,0,2019,6
D.J. White,10812,CB,1,ATL,0,7,3,0,0,0,28.4,,,,,,1,0,0,0,1,2019,6
Devante Bond,10817,ED,1,TB,8,5,7,6,1,0,44.7,,,,,,1,1,0,0,0,2019,6
Anthony Brown,10823,CB,1,DAL,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2019,6
Wes Schweitzer,10829,G,1,ATL,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2019,6
Danny Vitale,10831,FB,1,GB,7,5,4,3,0,0,73.1,,,,,,0,0,1,0,0,2019,6
Derek Watt,10832,FB,1,LAC,5,4,3,4,0,4,64.1,,,,,,0,0,1,0,0,2019,6
Cody Core,10833,WR,1,NYG,6,3,2,4,0,0,59.2,,,,,,0,0,0,0,0,2019,6
Jordan Lucas,10838,S,1,KC,5,5,0,2,5,0,69.1,,,,,,0,0,0,0,0,2019,6
Mike Thomas,10840,WR,1,LA,0,2,4,6,0,0,45.8,,,,,,1,0,0,0,0,2019,6
Kamu Grugier-Hill,10842,LB,1,PHI,7,5,3,3,0,0,60.9,,,,,,0,0,0,0,0,2019,6
Maurice Canady,10843,CB,1,BLT,0,4,4,0,0,0,35.4,,,,,,0,0,0,0,0,2019,6
Elandon Roberts,10848,LB,1,NE,3,5,0,0,0,0,61.1,,,,,,0,0,0,0,0,2019,6
Joey Hunt,10849,G,1,SEA,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2019,6
Will Parks,10853,S,1,DEN,0,0,4,0,0,0,62.4,,,,,,0,0,0,0,0,2019,6
Ted Karras,10855,C,1,NE,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2019,6
Stephen Weatherly,10861,ED,1,MIN,0,4,3,3,4,0,61.2,,,,,,0,0,0,0,0,2019,6
Riley Dixon,10862,P,1,NYG,0,0,0,6,0,2,60.3,,,60.7,,,0,0,0,0,0,2019,6
Lachlan Edwards,10869,P,1,NYJ,0,0,0,4,0,4,60.5,,,63.1,,,0,0,0,0,0,2019,6
Dwayne Washington,10870,HB,1,NO,3,4,5,6,0,0,61.0,,,,,,0,0,0,0,0,2019,6
Jayron Kearse,10878,CB,1,MIN,3,7,3,2,0,0,56.7,,,,,,0,0,0,0,0,2019,6
Clayton Fejedelem,10879,S,1,CIN,6,4,1,5,5,0,69.4,,,,,,0,0,0,0,0,2019,6
Tyler Matakevich,10880,LB,1,PIT,2,5,4,4,1,0,64.1,,,,,,0,0,2,1,0,2019,6
Austin Blythe,10882,G,1,LA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,6
Joe Walker,10885,LB,1,ARZ,7,7,3,3,6,0,73.1,,,,,,0,0,1,1,0,2019,6
Mike Hilton,10898,CB,1,PIT,2,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,6
Jarrod Wilson,10902,S,1,JAX,0,3,1,5,0,0,60.2,,,,,,0,0,0,0,0,2019,6
Kameron Canaday,10949,LS,1,PIT,0,0,0,4,0,4,58.5,,,,,,0,0,0,0,0,2019,6
Matthias Farley,10953,S,1,NYJ,1,5,3,0,5,0,60.3,,,,,,0,0,0,0,0,2019,6
Trevor Williams,11004,CB,1,ARZ,0,7,3,0,0,0,65.8,,,,,,0,0,0,0,0,2019,6
Justin Murray,11022,T,1,ARZ,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2019,6
J.D. McKissic,11047,HB,1,DET,5,0,3,0,0,0,59.8,,60.0,,,,0,0,0,0,0,2019,6
Sharrod Neasman,11050,S,1,ATL,7,7,3,3,6,0,59.1,,,,,,1,0,1,0,0,2019,6
Brian Poole,11052,CB,1,NYJ,1,0,2,0,5,0,60.3,,,,,,0,0,0,0,0,2019,6
Wil Lutz,11096,K,1,NO,0,4,0,0,0,3,60.0,60.0,,,,65.8,0,0,0,0,0,2019,6
Matt Skura,11102,C,1,BLT,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2019,6
Tra Carson,11104,HB,1,GB,7,5,2,3,0,0,62.1,,,,,,0,0,0,0,0,2019,6
Alex Erickson,11107,WR,1,CIN,0,0,2,0,0,0,60.0,,,,60.5,,0,0,0,0,0,2019,6
Alex Redmond,11113,G,1,CIN,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2019,6
Reggie Gilbert,11147,ED,1,TEN,0,1,0,9,0,0,58.1,,,,,,0,0,0,0,0,2019,6
Ka'imi Fairbairn,11161,K,1,HST,0,6,0,0,0,5,60.0,60.0,,,,37.4,0,0,0,0,0,2019,6
Brennan Scarlett,11169,ED,1,HST,5,0,0,0,5,0,60.3,,,,,,0,0,0,0,0,2019,6
Cory Littleton,11190,LB,1,LA,0,0,4,0,4,0,60.7,,,,,,0,0,0,0,0,2019,6
D.J. Foster,11214,HB,1,ARZ,7,7,3,3,0,0,64.4,,,,,,0,0,1,0,1,2019,6
Jonathan Jones,11217,CB,1,NE,0,6,6,3,2,0,65.6,,,,,,0,0,0,1,0,2019,6
Andrew Adams,11240,S,1,TB,2,5,5,0,9,0,47.4,,,,,,1,0,0,0,0,2019,6
Romeo Okwara,11250,ED,1,DET,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2019,6
George Fant,11282,T,1,SEA,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2019,6
Elijhaa Penny,11300,HB,1,NYG,0,3,0,6,0,0,47.1,,,,,,0,0,0,0,0,2019,6
Kevin Peterson,11302,CB,1,ARZ,0,7,3,0,6,0,65.0,,,,,,0,0,1,0,0,2019,6
