player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Desmond Bryant,5204,DI,1,CLV,0,0,1,0,1,0,59.7,,,,,,0,0,0,0,0,2014,10
Will Ta'ufo'ou,5226,FB,1,JAX,7,1,0,6,0,0,56.3,,,,,,0,0,0,0,0,2014,10
Ramon Foster,5229,G,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,10
Steve McLendon,5232,DI,1,PIT,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2014,10
Dallas Reynolds,5241,C,1,NYG,4,0,0,0,0,3,74.2,,,,,,0,0,0,0,0,2014,10
Michael Bennett,5273,ED,1,SEA,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,10
Ashlee Palmer,5281,LB,1,DET,5,5,4,3,0,0,64.5,,,,,,0,0,1,0,0,2014,10
Ramon Humber,5310,LB,1,NO,1,0,0,3,0,0,75.5,,,,,,0,0,1,0,0,2014,10
Chris Williams,5321,WR,1,CHI,10,0,2,0,0,0,60.2,,74.3,,60.5,,0,0,0,0,0,2014,10
Kevin Brock,5328,TE,1,CIN,5,0,0,0,0,0,54.8,,,,,,0,0,0,0,0,2014,10
Marcus Benard,5359,ED,1,ARZ,0,1,7,6,0,0,58.9,,,,,,0,0,0,0,0,2014,10
C.J. Spillman,5370,S,1,DAL,3,7,4,6,0,0,71.3,,,,,,0,0,2,0,0,2014,10
Alex Boone,5372,G,1,SF,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2014,10
Demar Dotson,5410,T,1,TB,0,0,0,0,5,3,59.4,,,,,,0,0,0,0,0,2014,10
Jermey Parnell,5426,T,1,DAL,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2014,10
Garrison Sanborn,5430,LS,1,BUF,0,0,0,6,0,3,51.6,,,,,,0,0,0,0,0,2014,10
Antone Smith,5440,HB,1,ATL,4,6,3,3,0,0,56.2,,,,,,0,0,0,0,0,2014,10
Graham Gano,5443,K,1,CAR,0,4,0,0,0,3,60.0,60.0,,,,60.9,0,0,0,0,0,2014,10
Marcus Thigpen,5488,WR,1,TB,6,0,3,0,0,0,60.1,,58.0,,68.9,,0,0,0,0,0,2014,10
Josh Mauga,5491,LB,1,KC,4,0,0,8,3,0,58.3,,,,,,0,0,0,0,0,2014,10
Tanner Purdum,5508,LS,1,NYJ,0,0,0,5,0,5,50.9,,,,,,0,0,0,0,0,2014,10
Tim Masthay,5510,P,1,GB,0,0,0,3,0,9,61.0,,,55.9,,,0,0,0,0,0,2014,10
Ndamukong Suh,5527,DI,1,DET,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2014,10
Gerald McCoy,5528,DI,1,TB,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2014,10
Russell Okung,5531,T,1,SEA,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2014,10
Joe Haden,5532,CB,1,CLV,0,0,7,0,1,0,60.0,,,,,,0,0,0,0,0,2014,10
Tyson Alualu,5535,ED,1,JAX,6,0,6,0,6,1,57.0,,,,,,0,0,0,0,0,2014,10
Anthony Davis,5536,T,1,SF,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2014,10
Brandon Graham,5538,ED,1,PHI,4,8,0,0,3,0,66.7,,,,,,0,0,1,0,0,2014,10
Earl Thomas III,5539,S,1,SEA,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,10
Jason Pierre-Paul,5540,ED,1,NYG,0,0,0,0,6,0,58.9,,,,,,0,0,0,0,0,2014,10
Derrick Morgan,5541,ED,1,TEN,0,0,1,0,4,0,59.8,,,,,,0,0,0,0,0,2014,10
Mike Iupati,5542,G,1,SF,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,10
Jermaine Gresham,5546,TE,1,CIN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,10
Bryan Bulaga,5548,T,1,GB,0,0,0,0,0,9,60.9,,,,,,0,0,0,0,0,2014,10
Dez Bryant,5549,WR,1,DAL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,10
Dan Williams,5551,DI,1,ARZ,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2014,10
Jared Odrick,5553,DI,1,MIA,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2014,10
Kyle Wilson,5554,CB,1,NYJ,0,6,2,0,0,0,60.0,,,,,,0,0,0,0,0,2014,10
Jerry Hughes,5556,ED,1,BUF,0,0,8,0,0,0,59.3,,,,,,0,0,0,0,0,2014,10
Patrick Robinson,5557,CB,1,NO,0,5,7,0,5,0,60.1,,,,,,0,0,0,0,0,2014,10
Dexter McCluster,5561,HB,1,TEN,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2014,10
Nate Allen,5562,S,1,PHI,4,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,10
Zane Beadles,5570,G,1,JAX,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,10
Taylor Mays,5574,S,1,CIN,5,2,7,8,0,0,57.5,,,,,,0,0,0,0,0,2014,10
Toby Gerhart,5576,HB,1,JAX,0,0,0,6,0,0,59.1,,,,,,0,0,0,0,0,2014,10
Jason Worilds,5577,ED,1,PIT,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2014,10
Carlos Dunlap,5579,ED,1,CIN,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2014,10
Mike Neal,5581,ED,1,GB,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,10
Brandon Spikes,5587,LB,1,BUF,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2014,10
Jon Asamoah,5593,G,1,ATL,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2014,10
Jared Veldheer,5594,T,1,ARZ,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2014,10
Ed Dickson,5595,TE,1,CAR,8,0,0,7,0,3,79.1,,,,,,0,0,0,0,0,2014,10
Alex Carrington,5597,DI,1,SL,0,0,0,0,6,0,59.4,,,,,,0,0,0,0,0,2014,10
John Jerry,5598,G,1,NYG,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2014,10
Major Wright,5600,S,1,TB,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2014,10
Damian Williams,5601,WR,1,SL,0,2,1,7,0,0,60.9,,,,,,0,0,0,0,0,2014,10
Earl Mitchell,5605,DI,1,MIA,0,0,0,0,5,4,93.1,,,,,,0,0,0,0,0,2014,10
Corey Peters,5607,DI,1,ATL,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2014,10
Eric Decker,5611,WR,1,NYJ,2,0,0,0,0,0,72.9,,,,,,0,0,0,0,0,2014,10
Brandon Ghee,5620,CB,1,TEN,0,2,7,0,0,0,60.1,,,,,,0,0,0,0,0,2014,10
Al Woods,5646,DI,1,TEN,0,0,1,0,2,0,59.4,,,,,,0,0,0,0,0,2014,10
Clay Harbor,5648,TE,1,JAX,1,0,0,6,0,0,59.0,,,,,,0,0,0,0,0,2014,10
Jacques McClendon,5652,G,1,JAX,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,10
O'Brien Schofield,5653,ED,1,SEA,0,3,0,1,0,0,60.8,,,,,,0,0,0,0,0,2014,10
Perrish Cox,5660,CB,1,SF,0,0,4,0,4,0,60.3,,,,61.2,,0,0,0,0,0,2014,10
John Conner,5662,FB,1,NYJ,4,0,0,0,0,0,56.7,,,,,,0,0,0,0,0,2014,10
Sherrick McManis,5667,CB,1,CHI,10,3,3,2,0,0,61.5,,,,,,0,0,1,0,0,2014,10
Nolan Carroll,5668,CB,1,PHI,0,7,7,2,3,0,37.4,,,,,,0,0,0,0,2,2014,10
Cam Thomas,5669,DI,1,PIT,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2014,10
Andrew Quarless,5677,TE,1,GB,3,1,0,1,0,0,59.3,,,,,,0,0,0,0,0,2014,10
Larry Asante,5683,S,1,OAK,3,4,2,0,0,0,61.0,,,,,,0,0,0,0,0,2014,10
Reshad Jones,5686,S,1,MIA,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,10
Crezdon Butler,5687,CB,1,TB,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2014,10
Marshall Newhouse,5692,T,1,CIN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,10
Anthony Dixon,5696,HB,1,BUF,0,0,0,6,0,0,59.1,,,,,,0,0,0,0,0,2014,10
Arthur Moats,5701,ED,1,PIT,6,2,1,0,1,0,58.3,,,,,,0,0,0,0,0,2014,10
Shelley Smith,5710,G,1,MIA,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2014,10
Eugene Sims,5712,ED,1,SL,0,0,0,0,6,0,59.3,,,,,,0,0,0,0,0,2014,10
James Starks,5716,HB,1,GB,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,10
Antonio Brown,5718,WR,1,PIT,0,0,5,0,0,0,60.0,,,,31.4,,0,0,0,0,0,2014,10
Joe Webb III,5722,QB,1,CAR,0,4,6,2,0,0,55.0,,,,,,0,0,0,0,0,2014,10
Willie Young,5736,ED,1,CHI,0,0,0,0,9,0,59.8,,,,,,0,0,0,0,0,2014,10
Dekoda Watson,5740,LB,1,JAX,0,0,0,6,6,0,90.4,,,,,,0,0,3,0,0,2014,10
Jamar Chaney,5743,LB,1,OAK,8,4,5,9,0,0,69.5,,,,,,0,0,1,0,0,2014,10
Phillip Adams,5747,CB,1,NYJ,0,0,0,2,4,0,60.4,,,,,,0,0,0,0,0,2014,10
George Selvie,5749,ED,1,DAL,0,0,2,0,1,0,59.7,,,,,,0,0,0,0,0,2014,10
C.J. Wilson,5753,ED,1,OAK,0,0,0,0,7,0,59.0,,,,,,0,0,0,0,0,2014,10
Jim Dray,5756,TE,1,CLV,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2014,10
Kurt Coleman,5767,S,1,KC,0,4,6,0,0,0,73.9,,,,,,0,0,1,0,0,2014,10
Robert McClain,5771,CB,1,ATL,4,6,3,0,3,0,57.7,,,,60.0,,0,0,0,0,0,2014,10
Stevie Brown,5773,S,1,NYG,5,3,1,2,6,0,73.4,,,,,,0,0,1,0,0,2014,10
Erik Lorig,5775,FB,1,NO,6,0,0,0,0,0,58.4,,,,,,0,0,0,0,0,2014,10
Rafael Bush,5779,S,1,NO,0,1,0,0,5,0,59.8,,,,,,0,0,0,0,0,2014,10
Michael Palmer,5784,TE,1,PIT,6,0,0,2,0,0,74.2,,,,,,0,0,0,0,0,2014,10
Dane Fletcher,5807,LB,1,TB,6,4,3,3,5,0,61.9,,,,,,0,0,0,0,0,2014,10
Jeromy Miles,5810,S,1,BLT,2,4,8,8,1,0,58.2,,,,,,0,0,0,0,0,2014,10
Vincent Rey,5811,LB,1,CIN,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2014,10
Darian Stewart,5820,S,1,BLT,0,0,2,0,0,0,29.3,,,,,,1,0,0,0,0,2014,10
Ben Garland,5839,G,1,DEN,4,0,0,0,0,7,59.5,,,,,,0,0,0,0,0,2014,10
Cassius Vaughn,5845,CB,1,DET,0,5,0,0,0,0,46.0,,,,,,0,0,0,0,0,2014,10
Austin Howard,5847,G,1,OAK,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2014,10
Jeff Cumberland,5861,TE,1,NYJ,2,1,0,1,0,0,59.9,,,,,,0,0,0,0,0,2014,10
LeGarrette Blount,5863,HB,1,PIT,2,0,0,0,0,0,60.0,,59.7,,,,0,0,0,0,0,2014,10
Marlon Moore,5887,WR,1,CLV,2,5,6,7,0,0,54.2,,71.5,,,,0,0,0,0,0,2014,10
Tramaine Brock Sr.,5903,CB,1,SF,0,5,0,0,0,0,60.6,,,,,,0,0,0,0,0,2014,10
Chris Maragos,5906,S,1,PHI,4,8,7,7,3,0,67.8,,,,,,0,0,2,0,0,2014,10
Barry Church,5924,S,1,DAL,1,7,6,0,1,0,60.2,,,,,,0,0,0,0,0,2014,10
Danny McCray,5929,S,1,CHI,10,3,3,4,0,0,60.0,,,,,,0,0,0,0,0,2014,10
Sam Shields,5943,CB,1,GB,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2014,10
Frank Zombo,5945,ED,1,KC,4,4,6,8,3,0,61.7,,,,,,0,0,0,0,0,2014,10
Jeff Linkenbach,5964,T,1,KC,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,10
Anthony Levine,6013,CB,1,BLT,2,0,7,8,1,0,37.3,,,,,,1,0,0,0,0,2014,10
Clint Gresham,6019,LS,1,SEA,0,0,0,1,0,6,53.7,,,,,,0,0,0,0,0,2014,10
Albert McClellan,6022,LB,1,BLT,2,4,8,8,1,0,90.8,,,,,,0,0,2,0,0,2014,10
Mitch Unrein,6031,DI,1,DEN,3,0,0,0,3,0,58.9,,,,,,0,0,0,0,0,2014,10
Teddy Williams,6073,CB,1,CHI,10,3,3,3,0,0,53.9,,,,,,1,0,0,0,0,2014,10
George Johnson,6112,ED,1,DET,0,4,0,3,0,0,60.1,,,,,,0,0,0,0,0,2014,10
Justin Drescher,6117,LS,1,NO,0,0,0,6,0,4,51.0,,,,,,0,0,0,0,0,2014,10
Tyler Clutts,6124,FB,1,DAL,2,0,0,0,0,0,59.9,,,,,,0,0,0,0,0,2014,10
Bryan Walters,6139,WR,1,SEA,0,2,5,0,0,0,60.5,,,,61.3,,0,0,0,0,0,2014,10
Marcell Dareus,6155,DI,1,BUF,0,0,1,0,2,0,59.7,,,,,,0,0,0,0,0,2014,10
Patrick Peterson,6157,CB,1,ARZ,0,0,0,0,2,0,60.1,,,,,,0,0,0,0,0,2014,10
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,6,28.1,,,,,,0,0,0,0,0,2014,10
Robert Quinn,6166,ED,1,SL,0,0,0,0,6,0,59.3,,,,,,0,0,0,0,0,2014,10
Cameron Jordan,6176,ED,1,NO,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2014,10
Gabe Carimi,6181,T,1,ATL,4,0,0,0,0,5,59.3,,,,,,0,0,0,0,0,2014,10
Muhammad Wilkerson,6182,DI,1,NYJ,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2014,10
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,5,4,59.1,,,,,,0,0,0,0,0,2014,10
Aaron Williams,6186,S,1,BUF,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2014,10
Jabaal Sheard,6189,ED,1,CLV,0,0,2,0,1,0,59.4,,,,,,0,0,0,0,0,2014,10
Bruce Carter,6192,LB,1,DAL,1,0,6,6,1,0,58.6,,,,,,0,0,0,0,0,2014,10
Rahim Moore,6197,S,1,DEN,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,10
Orlando Franklin,6198,G,1,DEN,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2014,10
Lance Kendricks,6199,TE,1,SL,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,10
Stefen Wisniewski,6200,C,1,OAK,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,10
Da'Quan Bowers,6203,DI,1,TB,0,0,0,0,5,0,60.3,,,,,,0,0,0,0,0,2014,10
Stephen Paea,6205,DI,1,CHI,0,0,0,0,9,0,59.5,,,,,,0,0,0,0,0,2014,10
Jaiquawn Jarrett,6206,S,1,NYJ,2,4,1,5,4,0,50.0,,,,,,0,0,0,0,0,2014,10
Rodney Hudson,6207,C,1,KC,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,10
Daniel Thomas,6214,HB,1,MIA,0,0,0,4,0,0,59.0,,,,,,0,0,0,0,0,2014,10
Marcus Gilbert,6215,T,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,10
Randall Cobb,6216,WR,1,GB,0,0,2,0,0,0,60.0,,,,61.6,,0,0,0,0,0,2014,10
Terrell McClain,6217,DI,1,DAL,2,0,5,0,0,0,72.5,,,,,,0,0,0,0,0,2014,10
Rob Housler,6221,TE,1,ARZ,3,0,7,0,0,0,59.1,,,,,,0,0,0,0,0,2014,10
Jurrell Casey,6229,DI,1,TEN,0,0,1,0,4,0,59.3,,,,,,0,0,0,0,0,2014,10
Vincent Brown,6234,WR,1,OAK,8,0,0,1,0,0,58.3,,,,,,0,0,0,0,0,2014,10
Allen Bailey,6238,DI,1,KC,0,0,0,0,3,3,59.7,,,,,,0,0,0,0,0,2014,10
Joe Barksdale,6244,T,1,SL,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2014,10
Chris Conte,6245,S,1,CHI,0,0,0,0,9,0,59.8,,,,,,0,0,0,0,0,2014,10
Sione Fua,6249,DI,1,CLV,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,10
K.J. Wright,6251,LB,1,SEA,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,10
Da'Norris Searcy,6252,S,1,BUF,0,4,1,6,2,0,73.3,,,,,,0,0,1,0,0,2014,10
Sam Acho,6255,ED,1,ARZ,0,5,0,6,2,0,54.5,,,,,,0,0,0,1,0,2014,10
Quinton Carter,6260,S,1,DEN,4,7,9,5,3,0,59.9,,,,,,0,0,1,0,1,2014,10
Casey Matthews,6268,LB,1,PHI,3,0,0,4,3,0,59.4,,,,,,0,0,0,0,0,2014,10
Chris Prosinski,6273,S,1,PHI,4,8,7,7,0,0,51.6,,,,,,0,0,0,0,1,2014,10
Chris Hairston,6274,T,1,BUF,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,10
Bilal Powell,6278,HB,1,NYJ,4,6,2,5,0,0,64.6,,,,,,0,0,1,0,0,2014,10
Cortez Allen,6280,CB,1,PIT,0,4,5,0,0,0,59.7,,,,,,0,0,0,0,0,2014,10
Davon House,6283,CB,1,GB,0,1,4,3,2,0,60.4,,,,,,0,0,0,0,0,2014,10
Anthony Sherman,6288,FB,1,KC,4,4,0,8,0,0,92.3,,,,,,0,0,2,1,0,2014,10
Buster Skrine,6289,CB,1,CLV,0,0,8,0,1,0,59.9,,,,,,0,0,0,0,0,2014,10
Karl Klug,6294,DI,1,TEN,4,0,1,0,0,1,73.7,,,,,,0,0,0,0,0,2014,10
Jacquizz Rodgers,6297,HB,1,ATL,4,0,0,3,0,0,48.5,,,,,,0,0,0,0,0,2014,10
Denarius Moore,6300,WR,1,OAK,0,0,5,0,0,0,60.0,,,,61.6,,0,0,0,0,0,2014,10
Jeremy Kerley,6305,WR,1,NYJ,2,0,2,0,0,0,60.0,,59.5,,61.6,,0,0,0,0,0,2014,10
Lee Smith,6311,TE,1,BUF,4,0,0,0,0,3,58.8,,,,,,0,0,0,0,0,2014,10
Chykie Brown,6316,CB,1,NYG,0,2,1,5,6,0,71.8,,,,,,0,0,0,1,0,2014,10
Pernell McPhee,6317,ED,1,BLT,2,0,1,0,1,4,28.4,,,,,,1,0,0,0,0,2014,10
Byron Maxwell,6325,CB,1,SEA,0,2,2,0,0,0,60.2,,,,,,0,0,0,0,0,2014,10
Byron Stingily,6327,T,1,TEN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,10
Dwayne Harris,6328,WR,1,DAL,3,7,6,4,0,0,61.7,,59.0,,61.7,,0,0,0,0,0,2014,10
Richard Gordon,6333,TE,1,TEN,4,0,0,0,0,0,75.4,,,,,,0,0,0,0,0,2014,10
Jordan Todman,6335,HB,1,JAX,6,2,6,5,0,0,64.1,,58.0,,,,0,0,0,0,0,2014,10
Colin Jones,6342,CB,1,CAR,1,4,0,3,7,0,61.8,,,,,,0,0,0,0,0,2014,10
Matt Bosher,6344,P,1,ATL,0,6,0,3,0,5,60.7,60.0,,65.7,,,0,0,0,0,0,2014,10
J.T. Thomas,6347,LB,1,JAX,0,1,0,5,6,0,59.5,,,,,,0,0,0,0,0,2014,10
Jacquian Williams,6354,LB,1,NYG,0,0,0,5,0,0,58.9,,,,,,0,0,0,0,0,2014,10
Bruce Miller,6363,FB,1,SF,5,6,4,0,0,0,68.0,,,,,,0,0,1,0,0,2014,10
Ryan Taylor,6370,TE,1,CLV,2,0,6,0,0,0,58.3,,,,,,0,0,0,0,0,2014,10
Lawrence Guy,6385,DI,1,BLT,0,0,1,0,1,0,59.7,,,,,,0,0,0,0,0,2014,10
Jimmy Wilson,6387,S,1,MIA,0,2,2,0,5,0,60.7,,,,,,0,0,0,0,0,2014,10
Mike Person,6391,G,1,SL,6,0,0,0,0,2,58.1,,,,,,0,0,0,0,0,2014,10
Spencer Paysinger,6419,LB,1,NYG,7,3,1,5,6,0,60.2,,,,,,0,0,0,0,0,2014,10
Kyle Nelson,6428,LS,1,SF,0,0,0,7,0,5,59.6,,,,,,0,0,1,0,0,2014,10
Chris Harris Jr.,6457,CB,1,DEN,0,0,0,0,2,0,60.3,,,,,,0,0,0,0,0,2014,10
Chris Hogan,6468,WR,1,BUF,4,4,7,2,0,0,52.8,,,,,,0,0,0,0,0,2014,10
Ian Williams,6472,DI,1,SF,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2014,10
Jeremy Ross,6476,WR,1,DET,5,0,4,0,0,0,60.1,,62.6,,61.6,,0,0,0,0,0,2014,10
Larry Dean,6487,LB,1,BUF,4,4,7,6,0,0,57.8,,,,,,0,0,0,0,0,2014,10
Andre Holmes,6489,WR,1,OAK,8,0,0,0,0,0,60.6,,,,,,0,0,0,0,0,2014,10
Tim Barnes,6499,C,1,SL,6,0,0,0,0,2,58.1,,,,,,0,0,0,0,0,2014,10
Josh Bynes,6503,LB,1,DET,5,5,4,3,0,0,59.9,,,,,,0,0,0,0,0,2014,10
Nick Bellore,6515,LB,1,NYJ,4,6,2,5,0,0,62.6,,,,,,0,0,0,0,0,2014,10
Christian Yount,6527,LS,1,CLV,0,0,0,7,0,5,43.1,,,,,,0,0,0,0,0,2014,10
Brandon Bair,6529,DI,1,PHI,0,0,0,0,3,7,60.2,,,,,,0,0,0,0,0,2014,10
Mario Addison,6558,ED,1,CAR,0,0,1,7,0,0,52.0,,,,,,0,0,0,0,0,2014,10
Robert Hughes,6564,HB,1,ARZ,3,6,7,6,0,0,58.8,,,,,,0,0,0,0,0,2014,10
Spencer Lanning,6566,P,1,CLV,0,0,0,7,0,5,60.7,,,56.1,,,0,0,0,0,0,2014,10
Jake McQuaide,6586,LS,1,SL,0,0,0,7,0,2,51.6,,,,,,0,0,0,0,0,2014,10
DuJuan Harris,6595,HB,1,GB,3,10,4,0,0,0,68.8,,59.0,,,,0,0,1,0,0,2014,10
Cedric Thornton,6607,DI,1,PHI,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2014,10
Jeron Johnson,6621,S,1,SEA,3,0,0,1,3,0,59.6,,,,,,0,0,0,0,0,2014,10
Ricardo Lockette,6622,WR,1,SEA,0,7,0,0,0,0,61.3,,,,,,0,0,0,0,0,2014,10
Michael Morgan,6623,LB,1,SEA,3,4,3,1,2,0,60.6,,,,,,0,0,0,0,0,2014,10
Ron Parker,6625,S,1,KC,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2014,10
Jonathan Freeny,6633,LB,1,MIA,5,5,3,4,5,0,72.3,,,,,,0,0,2,0,0,2014,10
Demarcus Dobbs,6655,DI,1,SEA,0,7,5,0,0,5,65.4,,,,,,0,0,0,1,0,2014,10
Henry Hynoski,6666,FB,1,NYG,7,0,0,0,0,0,74.7,,,,,,0,0,0,0,0,2014,10
Kamar Aiken,6671,WR,1,BLT,2,4,7,8,0,0,69.1,,,,,,0,0,0,0,0,2014,10
Bryan Braman,6699,ED,1,PHI,4,8,7,7,3,0,55.6,,,,,,0,0,1,0,0,2014,10
Isa Abdul-Quddus,6722,S,1,DET,5,5,4,3,4,0,41.7,,,,,,1,0,0,0,1,2014,10
Brandian Ross,6755,S,1,OAK,0,1,0,0,7,0,59.7,,,,,,0,0,0,0,0,2014,10
Mark Herzlich,6767,LB,1,NYG,7,3,1,5,6,0,59.0,,,,,,0,0,0,0,0,2014,10
Dan Bailey,6796,K,1,DAL,0,6,0,0,0,6,60.0,60.0,,,,62.4,0,0,0,0,0,2014,10
Chris Jones,6798,P,1,DAL,0,1,0,6,0,6,60.8,60.0,,63.6,,,0,0,0,0,0,2014,10
Orie Lemon,6800,LB,1,TB,6,4,3,3,0,0,58.5,,,,,,0,0,0,0,1,2014,10
James Dockery,6814,CB,1,CAR,7,4,6,5,0,0,59.2,,,,,,1,0,1,0,0,2014,10
Ben Jacobs,6817,LB,1,CAR,8,4,6,7,0,0,59.1,,,,,,0,0,0,0,0,2014,10
Corbin Bryant,6825,DI,1,BUF,4,0,0,0,1,0,58.7,,,,,,0,0,0,0,0,2014,10
Byron Bell,6848,T,1,CAR,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2014,10
Sterling Moore,6871,CB,1,DAL,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2014,10
Chase Reynolds,6892,HB,1,SL,6,3,6,7,0,0,69.5,,,,,,0,0,0,2,0,2014,10
Michael Wilhoite,6989,LB,1,SF,0,0,2,7,4,0,59.0,,,,,,0,0,0,0,0,2014,10
Patrick DiMarco,6997,FB,1,ATL,0,6,3,3,0,0,40.6,,,,,,0,0,0,0,0,2014,10
Will Hill III,6999,S,1,BLT,0,4,6,0,0,0,59.4,,,,,,0,0,0,0,0,2014,10
Jorvorskie Lane,7002,FB,1,TB,6,0,0,3,0,0,70.7,,,,,,0,0,0,0,0,2014,10
Craig Robertson,7003,LB,1,CLV,2,5,7,7,1,0,74.0,,,,,,1,0,3,0,0,2014,10
Marshall McFadden,7004,ST,1,SL,6,3,6,7,0,0,56.6,,,,,,0,0,1,0,0,2014,10
Mark Barron,7013,S,1,SL,6,3,0,0,0,0,60.7,,,,,,0,0,0,0,0,2014,10
Luke Kuechly,7015,LB,1,CAR,0,0,1,0,7,0,60.2,,,,,,0,0,0,0,0,2014,10
Stephon Gilmore,7016,CB,1,BUF,0,0,1,0,3,0,60.4,,,,,,0,0,0,0,0,2014,10
Dontari Poe,7017,DI,1,KC,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2014,10
Quinton Coples,7022,ED,1,NYJ,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2014,10
Dre Kirkpatrick,7023,CB,1,CIN,0,2,7,8,0,0,65.5,,,,,,0,0,1,0,1,2014,10
Shea McClellin,7025,LB,1,CHI,10,0,0,4,0,0,59.6,,,,,,0,0,0,0,0,2014,10
Riley Reiff,7029,T,1,DET,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2014,10
Kevin Zeitler,7032,G,1,CIN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,10
Nick Perry,7033,ED,1,GB,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2014,10
Courtney Upshaw,7039,ED,1,BLT,0,0,1,0,1,0,59.9,,,,,,0,0,0,0,0,2014,10
Derek Wolfe,7040,ED,1,DEN,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2014,10
Mitchell Schwartz,7041,T,1,CLV,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2014,10
Janoris Jenkins,7043,CB,1,SL,0,0,3,0,4,0,31.9,,,,,,1,0,0,0,0,2014,10
Amini Silatolu,7044,G,1,CAR,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2014,10
