player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Bennie Logan,7848,DI,1,TEN,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2018,4
Blidi Wreh-Wilson,7851,CB,1,ATL,0,7,2,0,0,0,71.3,,,,,,0,0,2,0,0,2018,4
T.J. McDonald,7852,S,1,MIA,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,4
Brian Winters,7853,G,1,NYJ,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,4
J.J. Wilcox,7861,S,1,NYJ,0,0,3,0,0,0,61.4,,,,,,0,0,0,0,0,2018,4
Logan Ryan,7864,CB,1,TEN,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2018,4
Shawn Williams,7865,S,1,CIN,0,7,0,0,7,0,63.2,,,,,,0,0,0,0,0,2018,4
Duron Harmon,7872,S,1,NE,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,4
Brandon Williams,7875,DI,1,BLT,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2018,4
Akeem Spence,7882,DI,1,MIA,0,0,0,0,6,0,60.5,,,,,,0,0,0,0,0,2018,4
Alex Okafor,7885,ED,1,NO,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2018,4
Dion Sims,7888,TE,1,CHI,1,0,0,0,0,8,60.2,,,,,,0,0,0,0,0,2018,4
Brian Schwenke,7889,C,1,NE,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,4
David Bakhtiari,7891,T,1,GB,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,4
B.W. Webb,7896,CB,1,NYG,0,0,2,0,8,0,60.3,,,,,,0,0,0,0,0,2018,4
Earl Watford,7898,T,1,CLV,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2018,4
Gerald Hodges,7902,LB,1,ARZ,4,4,3,5,0,0,60.6,,,,,,0,0,0,0,0,2018,4
William Gholston,7908,DI,1,TB,0,0,0,0,8,0,58.6,,,,,,0,0,0,0,0,2018,4
John Simon,7911,ED,1,NE,1,0,5,2,0,0,60.9,,,,,,0,0,0,0,0,2018,4
Kyle Juszczyk,7912,FB,1,SF,0,0,0,5,0,0,59.2,,,,,,0,0,0,0,0,2018,4
Levine Toilolo,7915,TE,1,DET,0,0,0,1,0,4,60.2,,,,,,0,0,0,0,0,2018,4
Steven Means,7929,ED,1,ATL,0,0,2,0,0,0,59.3,,,,,,0,0,0,0,0,2018,4
A.J. Klein,7930,LB,1,NO,0,0,0,2,2,0,59.4,,,,,,0,0,0,0,0,2018,4
Luke Willson,7940,TE,1,DET,6,0,0,4,0,4,58.3,,,,,,0,0,0,0,0,2018,4
Micah Hyde,7941,S,1,BUF,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2018,4
Mike Gillislee,7946,HB,1,NO,3,0,0,0,0,0,55.3,,,,,,0,0,0,0,0,2018,4
Sam Martin,7947,P,1,DET,0,5,0,4,0,4,60.6,60.0,,61.4,,,0,0,0,0,0,2018,4
Caleb Sturgis,7948,K,1,LAC,0,6,0,0,0,6,60.0,60.0,,,,29.3,0,0,0,0,0,2018,4
Rick Wagner,7950,T,1,DET,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,4
Eric Kush,7952,G,1,CHI,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2018,4
Kenjon Barner,7963,HB,1,NE,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,4
Spencer Ware,7975,HB,1,KC,5,0,0,0,0,0,60.4,,,,,,0,0,0,0,0,2018,4
Ryan Griffin,7982,TE,1,HST,7,0,0,0,0,8,57.6,,,,,,0,0,0,0,0,2018,4
Vince Williams,7988,LB,1,PIT,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2018,4
Tommy Bohanon,7997,FB,1,JAX,2,0,0,0,0,0,59.9,,,,,,0,0,0,0,0,2018,4
Jordan Poyer,8000,S,1,BUF,0,0,1,0,5,0,59.9,,,,,,0,0,0,0,0,2018,4
Nick Williams,8005,WR,1,TEN,0,5,5,0,0,0,61.4,,,,61.3,,0,0,0,0,0,2018,4
Kemal Ishmael,8026,LB,1,ATL,7,7,2,1,0,0,50.0,,,,,,0,0,0,0,0,2018,4
Damion Square,8042,DI,1,LAC,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2018,4
Carson Tinker,8043,LS,1,JAX,0,0,0,4,0,5,49.0,,,,,,1,0,0,0,0,2018,4
Chris Hubbard,8051,T,1,CLV,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,4
Daren Bates,8077,LB,1,TEN,5,6,4,5,5,0,60.6,,,,,,0,0,0,0,0,2018,4
John Wetzel,8088,T,1,ARZ,0,0,0,0,0,5,60.5,,,,,,0,0,0,0,0,2018,4
A.J. Bouye,8110,CB,1,JAX,0,0,3,0,2,0,29.8,,,,,,1,1,0,0,0,2018,4
Jahleel Addae,8117,S,1,LAC,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2018,4
Jaron Brown,8128,WR,1,SEA,4,4,0,4,0,0,60.9,,,,,,0,0,0,0,0,2018,4
Josh Martin,8138,ED,1,NYJ,5,2,1,3,0,0,63.8,,,,,,0,0,0,0,0,2018,4
Lerentee McCray,8159,ED,1,JAX,5,7,7,4,2,0,78.1,,,,,,0,0,1,0,0,2018,4
Abry Jones,8177,DI,1,JAX,0,0,3,0,2,5,59.6,,,,,,0,0,0,0,0,2018,4
Josh Hill,8200,TE,1,NO,1,0,0,0,0,8,60.7,,,,,,0,0,0,0,0,2018,4
Bradley McDougald,8220,S,1,SEA,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2018,4
Josh Kline,8230,G,1,TEN,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,4
Ryan Allen,8242,P,1,NE,0,0,0,2,0,6,60.7,,,58.8,,,1,0,0,0,0,2018,4
Russell Shepard,8254,WR,1,NYG,8,3,2,2,0,0,63.0,,,,,,0,0,1,0,0,2018,4
Jordan Devey,8268,C,1,KC,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,4
Ray-Ray Armstrong,8271,LB,1,NYG,0,2,2,4,8,0,59.7,,,,,,0,0,0,0,0,2018,4
Patrick Omameh,8277,G,1,NYG,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2018,4
Benny Cunningham,8283,HB,1,CHI,3,8,5,2,0,0,62.1,,59.0,,,,0,0,0,0,0,2018,4
Adam Thielen,8288,WR,1,MIN,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2018,4
Will Compton,8308,LB,1,TEN,5,6,6,5,0,0,66.7,,,,,,0,0,0,0,0,2018,4
Rashaan Melvin,8334,CB,1,OAK,0,0,3,0,4,0,60.5,,,,,,0,0,0,0,0,2018,4
Tony Jefferson,8361,S,1,BLT,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2018,4
Lane Taylor,8365,G,1,GB,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,4
Brandon Copeland,8378,ED,1,NYJ,7,0,0,7,5,0,58.9,,,,,,0,0,0,0,0,2018,4
Jeff Heath,8396,S,1,DAL,0,1,4,2,2,0,59.4,,,,,,0,0,0,0,0,2018,4
Chris Banjo,8419,S,1,NO,4,8,4,2,0,0,55.8,,,,,,0,0,0,0,0,2018,4
Zach Line,8420,FB,1,NO,4,0,3,2,0,0,72.0,,,,,,0,0,0,0,0,2018,4
Brandon McManus,8437,K,1,DEN,0,5,0,0,0,5,60.0,60.0,,,,69.2,0,0,0,0,0,2018,4
Cody Davis,8458,S,1,JAX,5,7,7,4,2,0,59.7,,,,,,0,0,2,0,1,2018,4
LaAdrian Waddle,8460,T,1,NE,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,4
Jordan Dangerfield,8468,S,1,PIT,7,4,5,5,0,0,59.6,,,,,,0,0,0,0,0,2018,4
Brynden Trawick,8471,S,1,TEN,5,6,4,5,5,0,61.4,,,,,,0,0,0,0,0,2018,4
Kevin McDermott,8476,LS,1,MIN,0,0,0,3,0,4,63.9,,,,,,0,0,0,0,0,2018,4
Nickell Robey-Coleman,8483,CB,1,LA,0,4,0,0,0,0,61.0,,,,,,0,0,0,0,0,2018,4
Ryan Schraeder,8496,T,1,ATL,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2018,4
LaRoy Reynolds,8500,LB,1,PHI,6,5,5,6,4,0,68.1,,,,,,0,0,1,0,0,2018,4
Deon Lacey,8512,LB,1,BUF,5,1,3,8,0,0,59.7,,,,,,0,0,0,0,0,2018,4
Demetrius Harris,8524,TE,1,KC,5,6,3,4,0,5,68.8,,,,,,0,0,0,1,0,2018,4
Darren Fells,8549,TE,1,CLV,8,0,5,7,0,4,59.8,,,,,,0,0,1,0,1,2018,4
James Winchester,8580,LS,1,KC,0,0,0,4,0,5,64.5,,,,,,0,0,0,0,0,2018,4
Brett Maher,8585,K,1,DAL,0,6,0,0,0,6,60.0,60.0,,,,74.7,0,0,0,0,0,2018,4
Greg Robinson,8637,T,1,CLV,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,4
Jake Matthews,8641,T,1,ATL,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2018,4
Anthony Barr,8644,LB,1,MIN,0,0,0,0,7,0,60.3,,,,,,0,0,0,0,0,2018,4
Taylor Lewan,8646,T,1,TEN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,4
Odell Beckham Jr.,8647,WR,1,NYG,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2018,4
Aaron Donald,8648,DI,1,LA,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2018,4
Kyle Fuller,8649,CB,1,CHI,0,0,5,0,2,0,65.4,,,,,,0,0,0,0,0,2018,4
Zack Martin,8651,G,1,DAL,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2018,4
Ha Ha Clinton-Dix,8656,S,1,GB,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,4
Darqueze Dennard,8659,CB,1,CIN,0,1,1,0,7,0,61.0,,,,,,0,0,0,0,0,2018,4
Deone Bucannon,8662,LB,1,ARZ,0,0,1,5,0,0,77.5,,,,,,0,0,1,0,0,2018,4
Jimmie Ward,8665,S,1,SF,0,5,4,0,6,0,64.9,,,,,,0,0,0,0,0,2018,4
Demarcus Lawrence,8669,ED,1,DAL,0,0,2,0,4,0,59.5,,,,,,0,0,0,0,0,2018,4
Joel Bitonio,8670,G,1,CLV,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2018,4
Kyle Van Noy,8675,LB,1,NE,1,0,2,2,1,0,74.8,,,,,,0,0,1,0,0,2018,4
Weston Richburg,8678,C,1,SF,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2018,4
Stephon Tuitt,8681,DI,1,PIT,0,0,0,0,3,2,59.5,,,,,,0,0,0,0,0,2018,4
Trent Murphy,8682,ED,1,BUF,0,0,1,0,5,0,60.1,,,,,,0,0,0,0,0,2018,4
Jeremiah Attaochu,8685,ED,1,NYJ,5,0,4,0,0,0,60.0,,,,,,0,0,0,0,0,2018,4
Justin Britt,8699,C,1,SEA,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2018,4
Billy Turner,8702,G,1,DEN,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2018,4
Christian Kirksey,8706,LB,1,CLV,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,4
Travis Swanson,8711,C,1,MIA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,4
Terrence Brooks,8714,S,1,NYJ,7,5,4,7,5,0,72.6,,,,,,0,0,2,0,0,2018,4
Gabe Jackson,8716,G,1,OAK,0,0,0,0,0,9,61.6,,,,,,0,0,0,0,0,2018,4
Kareem Martin,8719,ED,1,NYG,0,0,0,0,8,0,59.8,,,,,,0,0,0,0,0,2018,4
Will Clarke,8723,ED,1,TB,0,3,2,0,8,0,59.5,,,,,,0,0,0,0,0,2018,4
Michael Schofield III,8730,G,1,LAC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,4
Cassius Marsh,8743,ED,1,SF,0,0,4,5,6,0,54.6,,,,,,0,0,0,0,0,2018,4
DaQuan Jones,8747,DI,1,TEN,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2018,4
Anthony Hitchens,8754,LB,1,KC,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2018,4
De'Anthony Thomas,8759,WR,1,KC,5,6,3,2,0,0,61.1,,57.8,,,,0,0,0,0,0,2018,4
Walt Aikens,8760,S,1,MIA,7,2,2,7,6,0,64.7,,,,,,1,0,1,1,0,2018,4
Pierre Desir,8762,CB,1,IND,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,4
James White,8765,HB,1,NE,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,4
Kevin Pierre-Louis,8767,LB,1,NYJ,7,5,4,7,0,0,59.0,,,,,,0,0,0,0,0,2018,4
Nevin Lawson,8768,CB,1,DET,0,5,2,0,6,0,60.7,,,,,,0,0,0,0,0,2018,4
Brent Urban,8769,DI,1,BLT,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2018,4
Cameron Fleming,8775,T,1,DAL,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,4
Telvin Smith Sr.,8779,LB,1,JAX,0,0,3,0,2,0,60.6,,,,,,0,0,0,0,0,2018,4
Bene Benwikere,8783,CB,1,ARZ,0,0,4,0,6,0,60.7,,,,,,0,0,0,0,0,2018,4
Aaron Lynch,8785,ED,1,CHI,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2018,4
Avery Williamson,8786,LB,1,NYJ,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2018,4
Nat Berhe,8787,S,1,PIT,3,4,0,0,0,0,76.6,,,,,,0,0,0,0,0,2018,4
Caraun Reid,8793,DI,1,DAL,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2018,4
Devon Kennard,8809,ED,1,DET,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2018,4
Alfred Blue,8816,HB,1,HST,7,8,5,5,0,0,69.2,,59.9,,,,0,0,1,0,0,2018,4
Antone Exum Jr.,8817,S,1,SF,0,5,1,0,6,0,60.8,,,,,,0,0,0,0,0,2018,4
E.J. Gaines,8823,CB,1,CLV,0,9,2,0,1,0,60.2,,,,,,0,0,0,0,0,2018,4
T.J. Jones,8824,WR,1,DET,1,5,1,0,0,0,61.5,,,,,,0,0,0,0,0,2018,4
Pat O'Donnell,8826,P,1,CHI,0,0,0,2,0,8,60.9,,,59.8,,,0,0,0,0,0,2018,4
Zach Fulton,8828,G,1,HST,0,0,0,0,0,8,61.6,,,,,,0,0,0,0,0,2018,4
Zach Moore,8833,ED,1,ARZ,0,0,0,0,6,0,60.4,,,,,,0,0,0,0,0,2018,4
Laurent Duvernay-Tardif,8834,G,1,KC,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,4
Matt Paradis,8841,C,1,DEN,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,4
Marquis Flowers,8846,LB,1,DET,6,5,2,4,0,0,60.7,,,,,,0,0,0,0,0,2018,4
Dan McCullers,8849,DI,1,PIT,0,0,0,0,6,0,59.7,,,,,,0,0,0,0,0,2018,4
T.J. Carrie,8853,CB,1,CLV,8,9,6,0,1,0,59.6,,54.3,,,,0,0,0,0,0,2018,4
Shamar Stephen,8854,DI,1,SEA,0,0,0,0,5,0,58.8,,,,,,0,0,0,0,0,2018,4
Shelby Harris,8869,DI,1,DEN,0,0,1,0,5,0,59.0,,,,,,0,0,0,0,0,2018,4
Charles Leno Jr.,8880,T,1,CHI,0,0,0,0,0,8,61.1,,,,,,0,0,0,0,0,2018,4
Terrance Mitchell,8888,CB,1,CLV,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2018,4
Brent Qvale,8921,T,1,NYJ,0,0,0,0,5,2,59.7,,,,,,0,0,0,0,0,2018,4
Kerry Wynn,8938,DI,1,NYG,0,4,0,0,8,0,63.0,,,,,,0,0,0,0,0,2018,4
Albert Wilson,8943,WR,1,MIA,0,0,0,7,0,0,70.8,,,,,,0,0,1,0,0,2018,4
Scott Simonson,8954,TE,1,NYG,8,0,0,4,0,2,33.6,,,,,,1,0,0,0,0,2018,4
Casey Kreiter,8959,LS,1,DEN,0,0,0,3,0,5,64.2,,,,,,0,0,0,0,0,2018,4
Josh Wells,8968,T,1,JAX,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,4
Denico Autry,8982,DI,1,IND,0,0,3,0,8,0,58.8,,,,,,0,0,0,0,0,2018,4
Chris Boswell,8990,K,1,PIT,0,4,0,0,0,2,60.0,60.0,,,,62.8,0,0,0,0,0,2018,4
Willie Snead IV,8999,WR,1,BLT,0,0,2,0,0,0,59.9,,,,,,0,0,0,0,0,2018,4
Shaquil Barrett,9000,ED,1,DEN,6,0,4,3,5,0,46.4,,,,,,0,0,0,0,0,2018,4
James Hurst,9001,T,1,BLT,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,4
Todd Davis,9007,LB,1,DEN,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2018,4
Christian Jones,9020,LB,1,DET,6,0,0,4,6,0,60.7,,,,,,0,0,0,0,0,2018,4
Cody Parkey,9030,K,1,CHI,0,8,0,0,0,8,60.1,59.5,,,,72.5,0,0,0,0,0,2018,4
Senorise Perry,9035,HB,1,MIA,7,2,2,7,0,0,70.6,,59.9,,,,0,0,1,0,0,2018,4
Malcolm Butler,9040,CB,1,TEN,0,0,6,0,5,0,60.3,,,,,,0,0,0,0,0,2018,4
Adarius Taylor,9074,LB,1,TB,8,3,2,5,8,0,65.7,,,,,,0,0,1,0,0,2018,4
Alejandro Villanueva,9091,T,1,PIT,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,4
Xavier Grimble,9092,TE,1,PIT,7,0,0,0,0,0,59.7,,,,,,0,0,0,0,0,2018,4
Ryan Hewitt,9107,TE,1,IND,8,0,0,5,0,4,57.9,,,,,,0,0,0,0,0,2018,4
Marcus Williams,9115,CB,1,TB,8,3,2,0,0,0,33.4,,,,,,1,0,0,0,0,2018,4
Andrew Norwell,9126,G,1,JAX,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,4
Jonotthan Harrison,9132,C,1,NYJ,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,4
Tyler Patmon,9135,CB,1,JAX,0,0,6,0,0,0,59.9,,,,,,0,0,0,0,0,2018,4
Garry Gilliam,9137,T,1,SF,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2018,4
Chandler Catanzaro,9140,K,1,TB,0,3,0,0,0,2,60.0,60.0,,,,62.1,0,0,0,0,0,2018,4
Tyler Ott,9174,LS,1,SEA,0,0,0,4,0,6,64.8,,,,,,0,0,0,0,0,2018,4
Adrian Phillips,9177,S,1,LAC,6,6,5,4,5,0,70.8,,,,,,0,0,0,0,0,2018,4
Zach Kerr,9195,DI,1,DEN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,4
Damien Williams,9205,HB,1,KC,0,0,3,4,0,0,58.6,,,,,,0,0,0,0,0,2018,4
Tyler Shatley,9257,C,1,JAX,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,4
Brandon Dunn,9262,DI,1,HST,0,0,2,0,4,0,60.3,,,,,,0,0,0,0,0,2018,4
Joe Thomas,9272,LB,1,DAL,5,6,3,2,1,0,61.5,,,,,,0,0,0,0,0,2018,4
Trey Hopkins,9276,C,1,CIN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,4
Keith Smith,9302,FB,1,OAK,9,8,7,6,0,0,66.4,,,,,,0,0,2,0,0,2018,4
Mike Pennel,9316,DI,1,NYJ,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2018,4
K'Waun Williams,9332,CB,1,SF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,4
Leonard Williams,9439,DI,1,NYJ,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2018,4
Ereck Flowers,9442,T,1,NYG,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2018,4
Trae Waynes,9444,CB,1,MIN,0,0,0,0,4,0,60.5,,,,,,0,0,0,0,0,2018,4
Danny Shelton,9445,DI,1,NE,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,4
Andrus Peat,9446,G,1,NO,0,0,0,0,0,8,39.6,,,,,,1,0,0,0,0,2018,4
Arik Armstead,9450,ED,1,SF,0,0,0,0,1,5,60.3,,,,,,0,0,0,0,0,2018,4
Bud Dupree,9455,ED,1,PIT,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2018,4
Shane Ray,9456,ED,1,DEN,6,3,1,0,0,0,57.8,,,,,,0,0,0,0,0,2018,4
D.J. Humphries,9457,T,1,ARZ,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,4
Byron Jones,9460,CB,1,DAL,0,6,4,0,4,0,60.6,,,,,,0,0,0,0,0,2018,4
Laken Tomlinson,9461,G,1,SF,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,4
Damarious Randall,9463,S,1,CLV,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,4
Stephone Anthony,9464,LB,1,MIA,7,1,2,7,6,0,65.6,,,,,,0,0,1,0,0,2018,4
Malcom Brown,9465,DI,1,NE,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,4
Landon Collins,9466,S,1,NYG,0,0,0,0,8,0,60.1,,,,,,0,0,0,0,0,2018,4
Donovan Smith,9467,T,1,TB,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2018,4
Eddie Goldman,9472,DI,1,CHI,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2018,4
Eric Kendricks,9478,LB,1,MIN,0,0,0,0,7,0,60.2,,,,,,0,0,0,0,0,2018,4
Mitch Morse,9482,C,1,KC,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2018,4
Jake Fisher,9486,T,1,CIN,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,4
Maxx Williams,9488,TE,1,BLT,4,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2018,4
Rob Havenstein,9490,T,1,LA,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2018,4
Markus Golden,9491,ED,1,ARZ,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,4
Ty Sambrailo,9492,T,1,ATL,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2018,4
Randy Gregory,9493,ED,1,DAL,0,0,1,0,3,0,59.4,,,,,,0,0,0,0,0,2018,4
Ali Marpet,9494,G,1,TB,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2018,4
Jordan Richards,9497,S,1,ATL,7,7,2,1,5,0,61.6,,,,,,0,0,0,0,0,2018,4
A.J. Cann,9500,G,1,JAX,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,4
Tyler Lockett,9502,WR,1,SEA,0,0,5,0,0,0,60.0,,,,63.3,,0,0,0,0,0,2018,4
Jamon Brown,9505,G,1,LA,0,0,0,0,0,7,61.4,,,,,,0,0,0,0,0,2018,4
Chris Conley,9509,WR,1,KC,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,4
Duke Johnson Jr.,9510,HB,1,CLV,0,0,0,2,0,0,59.0,,,,,,0,0,0,0,0,2018,4
P.J. Williams,9511,CB,1,NO,0,0,4,0,0,0,59.9,,,,,,0,0,0,0,0,2018,4
Eli Harold,9512,ED,1,DET,6,0,0,0,0,0,59.6,,,,,,0,0,0,0,0,2018,4
Jordan Hicks,9517,LB,1,PHI,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2018,4
Tyler Kroft,9518,TE,1,CIN,7,0,0,2,0,5,72.2,,,,,,0,0,0,0,0,2018,4
Sammie Coates,9520,WR,1,HST,0,5,0,4,0,0,62.5,,,,,,0,0,0,0,0,2018,4
Danielle Hunter,9521,ED,1,MIN,0,0,0,0,6,5,59.4,,,,,,0,0,0,0,0,2018,4
Carl Davis,9523,DI,1,CLV,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,4
Henry Anderson,9526,DI,1,NYJ,0,0,0,0,5,2,59.6,,,,,,0,0,0,0,0,2018,4
Ty Montgomery,9527,HB,1,GB,1,0,0,3,0,0,59.5,,60.0,,,,0,0,0,0,0,2018,4
Angelo Blackson,9533,DI,1,HST,0,0,2,0,4,0,59.1,,,,,,0,0,0,0,0,2018,4
Justin Hardy,9540,WR,1,ATL,7,0,2,0,0,0,58.0,,59.9,,60.1,,0,0,0,0,0,2018,4
Clayton Geathers,9542,S,1,IND,0,0,1,5,0,0,72.2,,,,,,0,0,1,0,0,2018,4
Ibraheim Campbell,9548,S,1,DAL,5,0,0,0,0,0,60.4,,,,,,0,0,0,0,0,2018,4
Rodney Gunter,9549,DI,1,ARZ,0,0,0,0,6,5,59.0,,,,,,0,0,0,0,0,2018,4
Za'Darius Smith,9555,ED,1,BLT,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2018,4
Kwon Alexander,9557,LB,1,TB,0,0,0,0,8,0,60.3,,,,,,0,0,0,0,0,2018,4
Javorius Allen,9558,HB,1,BLT,4,0,3,5,0,0,58.9,,,,,,0,0,0,0,0,2018,4
Mike Davis,9559,HB,1,SEA,3,0,0,0,0,0,55.3,,,,,,0,0,0,0,0,2018,4
Damien Wilson,9560,LB,1,DAL,5,6,4,2,4,0,40.6,,,,,,1,0,0,0,0,2018,4
Jon Feliciano,9561,G,1,OAK,9,0,0,0,0,9,62.0,,,,,,0,0,0,0,0,2018,4
Shaq Mason,9564,G,1,NE,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2018,4
Max Garcia,9566,G,1,DEN,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,4
Mark Glowinski,9567,G,1,IND,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,4
Grady Jarrett,9570,DI,1,ATL,0,0,0,0,4,0,59.3,,,,,,0,0,0,0,0,2018,4
Martrell Spaight,9574,LB,1,MIA,7,2,0,7,0,0,59.3,,,,,,0,0,0,0,0,2018,4
Adrian Amos,9575,S,1,CHI,0,4,0,0,2,0,60.2,,,,,,0,0,0,0,0,2018,4
MyCole Pruitt,9576,TE,1,TEN,5,0,0,0,0,0,58.1,,,,,,0,0,0,0,0,2018,4
Bobby McCain,9578,CB,1,MIA,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2018,4
Kyle Emanuel,9586,LB,1,LAC,6,0,0,4,5,0,58.8,,,,,,0,0,0,0,0,2018,4
Tyeler Davison,9587,DI,1,NO,0,0,0,0,2,8,61.1,,,,,,0,0,0,0,0,2018,4
C.J. Uzomah,9590,TE,1,CIN,7,5,0,2,0,5,60.3,,,,,,0,0,0,0,0,2018,4
Jesse James,9593,TE,1,PIT,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,4
Bradley Pinion,9598,P,1,SF,0,6,0,5,0,5,61.9,60.0,,65.6,,,0,0,1,0,0,2018,4
