player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Josh Sitton,4449,G,1,GB,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,12
Brandon Carr,4454,CB,1,DAL,0,0,5,0,3,0,60.3,,,,,,0,0,0,0,0,2013,12
Gary Barnidge,4455,TE,1,CLV,6,3,4,5,0,0,66.1,,,,,,0,0,1,0,0,2013,12
Zackary Bowman,4456,CB,1,CHI,0,4,0,0,6,0,61.1,,,,,,0,0,0,0,0,2013,12
Orlando Scandrick,4457,CB,1,DAL,0,0,1,0,3,0,60.3,,,,,,0,0,0,0,0,2013,12
Letroy Guion,4466,DI,1,MIN,0,0,0,0,4,0,59.3,,,,,,0,0,0,0,0,2013,12
Matthew Slater,4467,WR,1,NE,6,7,9,6,0,0,72.5,,,,,,0,0,2,0,1,2013,12
Geno Hayes,4489,LB,1,JAX,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,12
Nick Hayden,4495,DI,1,DAL,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2013,12
Spencer Larsen,4497,FB,1,TB,4,5,3,1,0,3,65.1,,,,,,0,0,0,0,0,2013,12
Mike Gibson,4498,C,1,ARZ,2,0,0,0,0,9,61.0,,,,,,0,0,0,0,0,2013,12
John Sullivan,4501,C,1,MIN,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2013,12
Ahtyba Rubin,4504,DI,1,CLV,0,0,0,0,5,0,58.9,,,,,,0,0,0,0,0,2013,12
Ryan Mundy,4508,S,1,NYG,4,5,7,5,4,0,85.1,,,,,,0,0,2,1,0,2013,12
Joe Mays,4514,LB,1,HST,0,0,2,0,0,0,59.9,,,,,,0,0,0,0,0,2013,12
Andy Studebaker,4517,ED,1,IND,8,3,2,5,9,0,68.8,,,,,,0,0,1,0,0,2013,12
Nate Garner,4525,G,1,MIA,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,12
Landon Cohen,4530,DI,1,CHI,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2013,12
Geoff Schwartz,4555,G,1,KC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,12
Rob Jackson,4556,ED,1,WAS,6,0,4,0,5,0,46.6,,,,,,0,0,0,0,0,2013,12
Mackenzy Bernadeau,4564,G,1,DAL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,12
Brett Kern,4580,P,1,TEN,0,0,0,5,0,5,67.2,,,61.1,,,0,0,0,0,0,2013,12
Tyler Polumbus,4581,T,1,WAS,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,12
Wesley Woodyard,4583,LB,1,DEN,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2013,12
Patrick Bailey,4585,LB,1,TEN,6,6,2,5,0,0,59.9,,,,,,0,0,0,0,0,2013,12
JoLonn Dunbar,4588,LB,1,SL,0,0,1,0,0,0,60.1,,,,,,0,0,0,0,0,2013,12
Ryan Wendell,4602,C,1,NE,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2013,12
Chris Clark,4623,T,1,DEN,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,12
Fernando Velasco,4641,C,1,PIT,0,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2013,12
Husain Abdullah,4652,S,1,KC,8,7,5,4,7,0,68.8,,,,,,0,0,1,0,0,2013,12
Leger Douzable,4654,DI,1,NYJ,6,0,3,0,0,1,58.2,,,,,,0,0,0,0,0,2013,12
Jordan Senn,4690,LB,1,CAR,5,4,5,7,5,0,63.4,,,,,,0,0,0,1,0,2013,12
David Hawthorne,4693,LB,1,NO,0,0,3,4,0,0,58.6,,,,,,0,0,0,0,0,2013,12
Davone Bess,4694,WR,1,CLV,0,0,3,0,0,0,60.0,,,,60.3,,0,0,0,0,0,2013,12
Matthew Mulligan,4701,TE,1,NE,6,0,0,0,0,6,58.6,,,,,,0,0,0,0,0,2013,12
Ropati Pitoitua,4707,ED,1,TEN,0,0,0,0,7,0,59.1,,,,,,0,0,0,0,0,2013,12
J.J. Jansen,4712,LS,1,CAR,0,0,0,7,0,5,30.5,,,,,,0,0,0,0,1,2013,12
Danny Amendola,4717,WR,1,NE,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,12
Mike Tolbert,4740,FB,1,CAR,5,0,0,6,0,0,66.7,,,,,,0,0,1,0,0,2013,12
Jed Collins,4743,FB,1,NO,4,0,0,0,0,0,58.2,,,,,,0,0,0,0,0,2013,12
Jameel McClain,4788,LB,1,BLT,0,0,0,6,0,0,58.3,,,,,,0,0,0,0,0,2013,12
Joe Reitz,4789,G,1,IND,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,12
Garrett Hartley,4900,K,1,NO,0,0,0,0,0,3,60.0,,,,,63.1,0,0,0,0,0,2013,12
Cameron Wake,4907,ED,1,MIA,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2013,12
Danny Woodhead,4914,HB,1,SD,7,0,1,0,0,0,60.1,,73.9,,,,0,0,0,0,0,2013,12
Tyson Jackson,4926,DI,1,KC,0,0,0,0,7,0,59.4,,,,,,0,0,0,0,0,2013,12
Eugene Monroe,4931,T,1,BLT,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,12
Malcolm Jenkins,4937,S,1,NO,0,0,3,0,4,0,60.3,,,,,,0,0,0,0,0,2013,12
Robert Ayers,4941,ED,1,DEN,0,0,0,0,6,0,59.5,,,,,,0,0,0,0,0,2013,12
Brandon Pettigrew,4943,TE,1,DET,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,12
Alex Mack,4944,C,1,CLV,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2013,12
Michael Oher,4946,T,1,BLT,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2013,12
Peria Jerry,4947,DI,1,ATL,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2013,12
Clay Matthews,4949,ED,1,GB,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2013,12
Donald Brown,4950,HB,1,IND,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,12
Ziggy Hood,4955,DI,1,PIT,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2013,12
James Laurinaitis,4958,LB,1,SL,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2013,12
Eben Britton,4962,G,1,CHI,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2013,12
Darius Butler,4964,CB,1,IND,0,3,1,0,0,0,60.5,,,,,,0,0,0,0,0,2013,12
Everette Brown,4966,ED,1,DAL,3,0,3,0,0,0,56.5,,,,,,0,0,0,0,0,2013,12
Mike Mitchell,4970,S,1,CAR,0,0,1,0,5,0,60.2,,,,,,0,0,0,0,0,2013,12
Phil Loadholt,4977,T,1,MIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,12
William Moore,4978,S,1,ATL,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2013,12
Fili Moala,4979,DI,1,IND,0,0,1,0,9,0,59.4,,,,,,0,0,0,0,0,2013,12
Paul Kruger,4980,ED,1,CLV,0,0,3,0,5,0,61.9,,,,,,0,0,0,0,0,2013,12
Will Beatty,4983,T,1,NYG,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,12
Sen'Derrick Marks,4985,DI,1,JAX,0,0,1,0,2,0,60.0,,,,,,0,0,0,0,0,2013,12
Jason Williams,4992,LB,1,CAR,5,4,5,7,0,0,44.8,,,,,,0,0,1,0,1,2013,12
Matt Shaughnessy,4994,ED,1,ARZ,0,0,0,0,0,9,60.8,,,,,,0,0,0,0,0,2013,12
Terrance Knighton,4995,DI,1,DEN,0,0,0,0,6,5,59.9,,,,,,0,0,0,0,0,2013,12
Derek Cox,4996,CB,1,SD,0,0,0,0,6,0,60.7,,,,,,0,0,0,0,0,2013,12
DeAndre Levy,4999,LB,1,DET,0,0,0,0,6,0,60.5,,,,,,0,0,0,0,0,2013,12
Louis Vasquez,5001,G,1,DEN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,12
Chris Owens,5013,CB,1,CLV,0,1,7,5,1,0,57.6,,,,,,0,0,0,0,0,2013,12
Jerraud Powers,5015,CB,1,ARZ,0,0,2,0,1,0,60.1,,,,,,0,0,0,0,0,2013,12
Rashad Johnson,5018,S,1,ARZ,1,1,0,2,0,0,59.5,,,,,,0,0,0,0,0,2013,12
Kaluka Maiava,5027,LB,1,OAK,6,1,0,2,0,0,69.9,,,,,,0,0,0,0,0,2013,12
T.J. Lang,5032,G,1,GB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,12
David Bruton,5037,S,1,DEN,7,6,6,9,6,0,61.6,,,,,,0,0,1,0,0,2013,12
Sammie Lee Hill,5038,DI,1,TEN,0,0,0,0,6,0,59.2,,,,,,0,0,0,0,0,2013,12
Rich Ohrnberger,5047,C,1,SD,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2013,12
Tony Fiammetta,5052,FB,1,CHI,8,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2013,12
Jasper Brinkley,5074,LB,1,ARZ,0,0,0,2,0,0,59.5,,,,,,0,0,0,0,0,2013,12
Garrett Reynolds,5080,G,1,ATL,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2013,12
Jamon Meredith,5086,G,1,TB,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2013,12
Thomas Morstead,5088,P,1,NO,0,4,0,4,0,0,60.0,60.0,,69.0,,,0,0,0,0,0,2013,12
Chris Clemons,5089,S,1,MIA,0,0,1,6,5,0,52.6,,,,,,0,0,0,0,0,2013,12
Don Carey,5101,CB,1,DET,5,4,5,4,6,0,90.7,,,,,,0,0,2,0,0,2013,12
Jarius Wynn,5106,DI,1,DAL,0,0,3,0,3,0,59.4,,,,,,0,0,0,0,0,2013,12
Bear Pascoe,5108,TE,1,NYG,4,0,0,0,0,3,74.2,,,,,,0,0,0,0,0,2013,12
Brice McCain,5112,CB,1,HST,0,0,1,0,2,0,60.0,,,,,,0,0,0,0,0,2013,12
Matt Slauson,5117,G,1,CHI,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2013,12
Brandon Myers,5126,TE,1,NYG,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,12
Jason McCourty,5127,CB,1,TEN,0,0,0,0,7,0,60.7,,,,,,0,0,0,0,0,2013,12
John Phillips,5132,TE,1,SD,7,8,0,5,0,7,60.5,,,,,,0,0,0,0,0,2013,12
Vance Walker,5134,DI,1,OAK,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2013,12
Chris Ogbonnaya,5135,HB,1,CLV,3,1,0,5,0,0,56.1,,,,,,0,0,0,0,0,2013,12
Paul Fanaika,5137,G,1,ARZ,0,0,0,0,0,9,61.1,,,,,,0,0,0,0,0,2013,12
Captain Munnerlyn,5140,CB,1,CAR,0,0,1,0,5,0,60.7,,,,,,0,0,0,0,0,2013,12
E.J. Biggers,5141,S,1,WAS,6,2,4,0,0,0,65.2,,,,,,0,0,1,0,0,2013,12
Brad Jones,5142,LB,1,GB,0,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2013,12
Ellis Lankster,5144,CB,1,NYJ,6,2,6,8,5,0,42.8,,,,,,0,0,1,0,1,2013,12
Pat McAfee,5146,P,1,IND,0,3,0,5,0,1,60.2,60.0,,57.6,,,0,0,0,0,0,2013,12
A.Q. Shipley,5150,G,1,BLT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,12
Moise Fokou,5154,LB,1,TEN,0,0,0,0,7,0,60.2,,,,,,0,0,0,0,0,2013,12
Jamarca Sanford,5155,S,1,MIN,0,8,2,0,4,0,71.4,,,,,,0,0,2,0,0,2013,12
Julian Edelman,5156,WR,1,NE,4,0,9,0,0,0,58.7,,,,42.6,,0,0,0,0,0,2013,12
Ricky Jean Francois,5168,DI,1,IND,0,0,0,0,9,0,58.8,,,,,,0,0,0,0,0,2013,12
Ryan Succop,5180,K,1,KC,0,7,0,0,0,6,60.0,56.9,,,,61.8,0,0,0,0,0,2013,12
Chris Baker,5188,DI,1,WAS,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2013,12
Tony Carter,5191,CB,1,DEN,0,6,6,4,1,0,60.5,,,,,,0,0,0,0,0,2013,12
Britton Colquitt,5192,P,1,DEN,0,0,0,9,0,5,60.8,,,55.8,,,0,0,0,0,0,2013,12
Desmond Bryant,5204,DI,1,CLV,0,0,3,0,5,0,60.2,,,,,,0,0,0,0,0,2013,12
Will Ta'ufo'ou,5226,FB,1,JAX,3,0,0,6,0,0,69.3,,,,,,0,0,0,0,0,2013,12
Ramon Foster,5229,G,1,PIT,0,0,0,1,0,5,59.1,,,,,,0,0,0,0,0,2013,12
Steve McLendon,5232,DI,1,PIT,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2013,12
Russell Allen,5263,LB,1,JAX,0,0,1,0,2,0,60.3,,,,,,0,0,0,0,0,2013,12
Ashlee Palmer,5281,LB,1,DET,0,4,0,4,6,0,28.3,,,,,,0,0,0,0,1,2013,12
Ramon Humber,5310,LB,1,NO,4,4,3,4,0,0,60.6,,,,,,0,0,0,0,0,2013,12
Dan Skuta,5349,ED,1,SF,0,0,0,4,0,0,58.7,,,,,,0,0,0,0,0,2013,12
Reggie Walker,5351,LB,1,SD,7,2,0,5,0,0,54.3,,,,,,0,0,0,0,0,2013,12
Marcus Benard,5359,ED,1,ARZ,1,8,4,2,1,0,43.3,,,,,,0,0,0,0,0,2013,12
C.J. Spillman,5370,S,1,SF,2,6,7,4,1,0,48.1,,,,,,0,0,1,0,1,2013,12
Alex Boone,5372,G,1,SF,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,12
Demar Dotson,5410,T,1,TB,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2013,12
Jonathan Casillas,5422,LB,1,TB,4,5,3,5,3,0,54.5,,,,,,0,0,0,1,1,2013,12
Danny Gorrer,5424,CB,1,TB,0,1,4,1,2,0,86.1,,,,,,0,0,0,0,0,2013,12
Jermey Parnell,5426,T,1,DAL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,12
Antone Smith,5440,HB,1,ATL,4,4,4,3,0,0,80.0,,,,,,0,0,1,0,0,2013,12
Dannell Ellerbe,5442,LB,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,12
Graham Gano,5443,K,1,CAR,0,4,0,0,0,5,60.0,60.0,,,,54.4,0,0,0,0,0,2013,12
Tom Crabtree,5458,TE,1,TB,2,0,0,0,0,3,59.8,,,,,,0,0,0,0,0,2013,12
Marcus Thigpen,5488,HB,1,MIA,4,0,7,0,0,0,60.3,,63.0,,63.5,,0,0,0,0,0,2013,12
Tanner Purdum,5508,LS,1,NYJ,0,0,0,8,0,1,44.8,,,,,,0,0,0,0,0,2013,12
Tim Masthay,5510,P,1,GB,0,0,0,8,0,4,60.7,,,59.4,,,0,0,0,0,0,2013,12
Ndamukong Suh,5527,DI,1,DET,0,0,0,0,5,0,59.2,,,,,,0,0,0,0,0,2013,12
Gerald McCoy,5528,DI,1,TB,0,0,1,0,3,0,59.4,,,,,,0,0,0,0,0,2013,12
Trent Williams,5529,T,1,WAS,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,12
Joe Haden,5532,CB,1,CLV,0,0,7,0,5,0,41.5,,,,,,1,1,0,0,0,2013,12
Tyson Alualu,5535,ED,1,JAX,0,0,1,0,2,0,59.5,,,,,,0,0,0,0,0,2013,12
Anthony Davis,5536,T,1,SF,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2013,12
Derrick Morgan,5541,ED,1,TEN,0,0,0,0,6,0,59.9,,,,,,0,0,0,0,0,2013,12
Sean Weatherspoon,5544,LB,1,ATL,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2013,12
Dan Williams,5551,DI,1,ARZ,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2013,12
Devin McCourty,5552,S,1,NE,4,7,9,0,5,0,64.0,,59.1,,,,0,0,0,0,0,2013,12
Jared Odrick,5553,DI,1,MIA,0,0,1,0,5,0,59.3,,,,,,0,0,0,0,0,2013,12
Kyle Wilson,5554,CB,1,NYJ,0,2,6,0,5,0,60.5,,,,,,0,0,0,0,0,2013,12
Rodger Saffold,5558,T,1,SL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,12
Chris Cook,5559,CB,1,MIN,0,0,7,0,4,0,60.3,,,,,,0,0,0,0,0,2013,12
Dexter McCluster,5561,WR,1,KC,1,0,5,0,0,0,59.8,,,,63.3,,0,0,0,0,0,2013,12
T.J. Ward,5563,S,1,CLV,0,0,1,0,5,0,61.3,,,,,,0,0,0,0,0,2013,12
Koa Misi,5565,LB,1,MIA,0,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2013,12
Lamarr Houston,5569,ED,1,OAK,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2013,12
Zane Beadles,5570,G,1,DEN,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2013,12
Linval Joseph,5571,DI,1,NYG,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2013,12
Javier Arenas,5575,CB,1,ARZ,2,8,5,0,0,0,65.3,,59.6,,,,0,0,1,0,0,2013,12
Toby Gerhart,5576,HB,1,MIN,6,5,6,0,0,0,68.3,,,,,,0,0,0,0,0,2013,12
Jason Worilds,5577,ED,1,PIT,0,0,0,6,2,0,58.5,,,,,,0,0,0,0,0,2013,12
Jermaine Cunningham,5578,LB,1,NYJ,1,1,6,0,1,0,59.9,,,,,,0,0,0,0,0,2013,12
Mike Neal,5581,ED,1,GB,0,0,0,0,6,0,59.5,,,,,,0,0,0,0,0,2013,12
Terrence Cody,5582,DI,1,BLT,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2013,12
Vladimir Ducasse,5586,G,1,NYJ,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,12
Brandon Spikes,5587,LB,1,NE,0,0,0,0,5,0,56.9,,,,,,0,0,0,0,0,2013,12
Pat Angerer,5588,LB,1,IND,0,0,0,0,9,0,60.4,,,,,,0,0,0,0,0,2013,12
Charles Brown,5589,T,1,NO,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,12
Jerome Murphy,5590,CB,1,WAS,6,2,4,7,0,0,43.0,,,,,,0,0,0,0,0,2013,12
Ed Dickson,5595,TE,1,BLT,2,0,1,6,0,5,59.4,,,,,,0,0,0,0,0,2013,12
Morgan Burnett,5596,S,1,GB,0,6,0,0,6,0,48.6,,,,,,0,0,0,0,0,2013,12
John Jerry,5598,G,1,MIA,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,12
Donald Butler,5603,LB,1,SD,0,0,0,0,6,0,59.8,,,,,,0,0,0,0,0,2013,12
Earl Mitchell,5605,DI,1,HST,0,0,2,0,2,0,59.0,,,,,,0,0,0,0,0,2013,12
Emmanuel Sanders,5606,WR,1,PIT,1,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2013,12
Corey Peters,5607,DI,1,ATL,0,0,0,0,3,4,59.5,,,,,,0,0,0,0,0,2013,12
Daniel Te'o-Nesheim,5610,ED,1,TB,1,0,0,0,3,0,75.8,,,,,,0,0,0,0,0,2013,12
NaVorro Bowman,5615,LB,1,SF,0,0,0,2,1,0,78.9,,,,,,0,0,1,0,0,2013,12
Shawn Lauvao,5616,G,1,CLV,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2013,12
Everson Griffen,5624,ED,1,MIN,0,0,2,0,0,0,59.9,,,,,,0,0,0,0,0,2013,12
Darryl Sharpton,5626,LB,1,HST,0,0,2,0,4,0,60.4,,,,,,0,0,0,0,0,2013,12
Perry Riley,5627,LB,1,WAS,0,0,0,7,5,2,58.9,,,,,,0,0,0,0,0,2013,12
Alterraun Verner,5628,CB,1,TEN,0,6,2,0,7,0,60.3,,,,,,0,0,0,0,0,2013,12
Jacoby Ford,5632,WR,1,OAK,0,0,5,0,0,0,60.0,,,,38.4,,0,0,0,0,0,2013,12
Corey Wootton,5633,DI,1,CHI,0,0,0,0,6,3,59.8,,,,,,0,0,0,0,0,2013,12
Darrell Stuckey,5634,S,1,SD,5,6,3,4,4,0,68.2,,,,,,0,0,2,1,0,2013,12
Joe Hawley,5641,C,1,ATL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,12
Al Woods,5646,DI,1,PIT,2,0,0,0,2,0,59.2,,,,,,0,0,0,0,0,2013,12
Clay Harbor,5648,TE,1,JAX,3,4,6,6,0,0,57.0,,,,,,0,0,0,0,0,2013,12
Ricky Sapp,5657,ED,1,HST,0,3,4,0,0,0,48.2,,,,,,0,0,0,0,0,2013,12
Dominique Franks,5658,CB,1,ATL,0,0,4,0,0,0,66.4,,,,,,0,0,0,0,0,2013,12
Sherrick McManis,5667,CB,1,CHI,2,4,2,3,0,0,71.8,,,,,,0,0,0,0,0,2013,12
Nolan Carroll,5668,CB,1,MIA,0,2,6,0,5,0,54.7,,,,,,0,0,0,0,0,2013,12
Cam Thomas,5669,DI,1,SD,0,0,0,0,6,7,59.8,,,,,,0,0,0,0,0,2013,12
Andrew Quarless,5677,TE,1,GB,8,0,0,0,0,4,72.7,,,,,,0,0,0,0,0,2013,12
David Reed,5679,WR,1,IND,8,1,1,0,0,0,60.3,,72.9,,,,0,0,0,0,0,2013,12
Arthur Jones,5680,DI,1,BLT,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,12
Reshad Jones,5686,S,1,MIA,0,0,0,2,0,0,59.8,,,,,,0,0,0,0,0,2013,12
Crezdon Butler,5687,CB,1,SD,0,0,4,1,0,0,54.1,,,,,,0,0,0,0,0,2013,12
Marshall Newhouse,5692,T,1,GB,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2013,12
Anthony Dixon,5696,HB,1,SF,2,6,0,4,0,0,60.1,,,,,,0,0,0,1,0,2013,12
Greg Hardy,5698,ED,1,CAR,0,0,1,0,4,0,59.2,,,,,,0,0,0,0,0,2013,12
Sam Young,5702,T,1,JAX,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,12
Deji Karim,5703,HB,1,HST,4,0,0,7,0,0,54.9,,,,,,0,0,0,0,1,2013,12
Shelley Smith,5710,G,1,SL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,12
Jonathan Dwyer,5711,HB,1,PIT,3,0,5,1,0,0,67.7,,,,,,0,0,0,0,0,2013,12
Eugene Sims,5712,ED,1,SL,0,0,0,2,0,0,53.1,,,,,,0,0,0,0,0,2013,12
James Starks,5716,HB,1,GB,8,0,0,0,0,0,54.8,,,,,,0,0,0,0,0,2013,12
Antonio Brown,5718,WR,1,PIT,1,0,5,1,0,0,58.3,,,,62.6,,0,0,0,0,0,2013,12
Trindon Holliday,5720,WR,1,DEN,7,0,3,0,0,0,60.1,,54.4,,31.7,,0,0,0,0,0,2013,12
Ted Larsen,5728,G,1,TB,4,0,0,0,0,6,86.9,,,,,,0,0,0,0,0,2013,12
Willie Young,5736,ED,1,DET,0,0,0,0,6,0,59.3,,,,,,0,0,0,0,0,2013,12
Dekoda Watson,5740,LB,1,TB,4,5,4,5,0,0,58.9,,,,,,0,0,0,0,0,2013,12
R.J. Stanford,5746,CB,1,MIA,0,5,6,6,0,0,41.6,,,,,,1,0,0,0,0,2013,12
Phillip Adams,5747,CB,1,OAK,0,6,5,0,2,0,60.2,,,,,,0,0,0,0,0,2013,12
George Selvie,5749,ED,1,DAL,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2013,12
Dorin Dickerson,5750,TE,1,DET,5,0,5,0,0,0,79.5,,,,,,0,0,0,0,0,2013,12
Jim Dray,5756,TE,1,ARZ,3,0,0,2,0,0,59.3,,,,,,0,0,0,0,0,2013,12
Ricardo Mathews,5761,DI,1,IND,8,0,1,0,9,0,65.9,,,,,,0,0,0,0,0,2013,12
Brandon Deaderick,5769,DI,1,JAX,3,0,0,0,2,4,59.2,,,,,,0,0,0,0,0,2013,12
Robert McClain,5771,CB,1,ATL,0,4,4,0,3,0,67.6,,,,60.9,,0,0,1,0,0,2013,12
Austin Spitler,5774,LB,1,MIA,4,5,0,6,0,0,47.4,,,,,,0,0,0,0,0,2013,12
Erik Lorig,5775,FB,1,TB,4,0,0,5,0,6,65.5,,,,,,0,0,0,0,0,2013,12
Josh Hull,5776,LB,1,WAS,6,2,4,7,0,0,70.8,,,,,,0,0,2,0,0,2013,12
Rafael Bush,5779,S,1,NO,4,4,3,4,0,0,88.3,,,,,,0,0,1,0,0,2013,12
Michael Palmer,5784,TE,1,PIT,3,0,0,6,0,5,56.9,,,,,,0,0,0,0,0,2013,12
Logan Paulsen,5795,TE,1,WAS,0,0,0,7,0,2,29.3,,,,,,0,0,0,0,1,2013,12
Jon Weeks,5800,LS,1,HST,0,0,0,7,0,2,49.6,,,,,,0,0,0,1,0,2013,12
Sergio Brown,5803,S,1,IND,7,3,2,5,8,0,91.5,,,,,,0,0,1,0,0,2013,12
Dane Fletcher,5807,LB,1,NE,6,2,9,6,0,0,59.8,,,,,,0,0,0,0,0,2013,12
Jeromy Miles,5810,S,1,BLT,2,6,8,6,1,0,61.5,,,,,,0,0,0,0,0,2013,12
Mike Windt,5813,LS,1,SD,0,0,0,5,0,7,49.6,,,,,,0,0,0,0,0,2013,12
Jermelle Cudjo,5814,DI,1,SL,4,0,0,0,0,1,58.5,,,,,,0,0,0,0,0,2013,12
Darian Stewart,5820,S,1,SL,0,7,1,0,0,0,60.8,,,,,,0,0,0,0,0,2013,12
Jake Ballard,5822,TE,1,ARZ,0,0,5,0,0,0,59.8,,,,,,0,0,0,0,0,2013,12
Cassius Vaughn,5845,CB,1,IND,0,0,0,0,9,0,61.0,,,,,,0,0,0,0,0,2013,12
Austin Howard,5847,T,1,NYJ,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,12
Jeff Cumberland,5861,TE,1,NYJ,0,0,2,0,0,1,59.6,,,,,,0,0,0,0,0,2013,12
Alfonso Smith,5877,HB,1,ARZ,2,8,0,2,0,0,35.7,,,,,,0,0,1,0,1,2013,12
A.J. Jefferson,5881,CB,1,MIN,0,1,1,1,0,0,67.7,,,,,,0,0,0,0,0,2013,12
Marlon Moore,5887,WR,1,MIA,4,5,6,1,0,0,61.0,,,,,,0,0,0,0,0,2013,12
Tramaine Brock Sr.,5903,CB,1,SF,0,0,0,0,2,0,60.1,,,,,,0,0,0,0,0,2013,12
Barry Church,5924,S,1,DAL,0,4,0,0,3,0,60.2,,,,,,0,0,0,0,0,2013,12
Bryan McCann,5928,CB,1,ARZ,2,8,5,2,0,0,61.7,,,,,,0,0,0,0,0,2013,12
Danny McCray,5929,S,1,DAL,5,4,5,7,0,0,70.9,,,,,,0,0,1,0,0,2013,12
Frank Zombo,5945,ED,1,KC,8,2,5,4,6,0,71.3,,,,,,0,0,0,0,0,2013,12
Jeron Mastrud,5948,TE,1,OAK,6,0,0,0,0,7,58.6,,,,,,0,0,0,0,0,2013,12
Jeff Linkenbach,5964,T,1,IND,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,12
