player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Andre Ellington,7968,HB,1,ARZ,4,0,0,0,0,0,60.0,,58.8,,,,0,0,0,0,0,2016,14
Rex Burkhead,7971,HB,1,CIN,3,5,0,0,0,0,60.9,,,,,,0,0,0,0,0,2016,14
Nate Palmer,7974,LB,1,TEN,3,4,5,7,0,0,70.1,,,,,,0,0,1,0,0,2016,14
Cobi Hamilton,7978,WR,1,PIT,2,0,0,2,0,0,60.6,,,,,,0,0,0,0,0,2016,14
Chris Jones,7979,DI,1,SF,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2016,14
Ryan Griffin,7982,TE,1,HST,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2016,14
Vince Williams,7988,LB,1,PIT,2,6,0,2,0,0,62.3,,,,,,0,0,0,0,0,2016,14
Mike Catapano,7989,ED,1,NYJ,4,0,4,6,0,0,58.4,,,,,,0,0,0,0,0,2016,14
Charles Johnson,7998,WR,1,MIN,5,7,5,2,0,0,60.1,,,,,,0,0,0,0,0,2016,14
Nick Williams,8005,WR,1,ATL,1,3,2,4,0,0,64.2,,,,,,0,0,0,0,0,2016,14
Kerwynn Williams,8013,HB,1,ARZ,4,5,4,5,0,0,52.7,,,,,,0,0,1,0,1,2016,14
Sam Barrington,8015,LB,1,NO,6,3,3,4,0,0,38.3,,,,,,1,0,0,0,0,2016,14
David Bass,8016,ED,1,TEN,2,4,5,0,2,0,61.9,,,,,,0,0,0,0,0,2016,14
Kemal Ishmael,8026,S,1,ATL,0,2,0,2,0,0,53.1,,,,,,0,0,0,0,0,2016,14
Daimion Stafford,8031,S,1,TEN,0,4,5,7,1,0,60.3,,,,,,0,0,0,0,0,2016,14
Don Jones,8033,S,1,HST,4,7,2,3,4,0,64.2,,,,,,0,0,1,0,0,2016,14
T.J. Johnson,8034,C,1,CIN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,14
Marcus Cooper,8035,CB,1,ARZ,0,0,4,0,0,0,32.5,,,,,,1,0,0,0,0,2016,14
Damion Square,8042,DI,1,SD,0,0,2,0,6,0,59.6,,,,,,0,0,0,0,0,2016,14
Carson Tinker,8043,LS,1,JAX,0,0,0,5,0,6,40.5,,,,,,1,0,0,0,0,2016,14
Chris Hubbard,8051,T,1,PIT,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,14
Alvin Bailey,8071,G,1,CLV,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,14
Josh McNary,8073,LB,1,IND,7,4,0,2,6,0,62.4,,,,,,0,0,0,0,0,2016,14
Daren Bates,8077,LB,1,OAK,4,4,5,9,3,0,29.3,,,,,,2,1,0,0,0,2016,14
John Wetzel,8088,T,1,ARZ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,14
Emmett Cleary,8090,T,1,DAL,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,14
Rontez Miles,8102,S,1,NYJ,4,6,6,6,5,0,67.6,,,,,,0,0,0,2,0,2016,14
Colton Schmidt,8104,P,1,BUF,0,0,0,6,0,3,61.4,,,56.9,,,0,0,1,0,0,2016,14
A.J. Bouye,8110,CB,1,HST,0,0,0,0,4,0,60.6,,,,,,0,0,0,0,0,2016,14
Jahleel Addae,8117,S,1,SD,0,5,0,0,0,0,60.2,,,,,,0,0,0,0,0,2016,14
Josh Martin,8138,ED,1,NYJ,4,6,6,6,5,0,59.7,,,,,,1,0,1,0,0,2016,14
Paul Worrilow,8141,LB,1,ATL,3,6,4,8,2,0,54.6,,,,,,1,0,1,1,0,2016,14
Marcus Burley,8142,CB,1,CLV,5,3,5,4,0,0,62.9,,,,,,0,0,1,0,0,2016,14
Abry Jones,8177,DI,1,JAX,0,0,0,0,5,6,59.8,,,,,,0,0,0,0,0,2016,14
T.J. Barnes,8184,DI,1,KC,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2016,14
Tim Lelito,8189,G,1,NO,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,14
Matt Tobin,8211,T,1,PHI,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,14
Bradley McDougald,8220,S,1,TB,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2016,14
Ryan Allen,8242,P,1,NE,0,0,0,6,0,4,60.6,,,60.5,,,0,0,0,0,0,2016,14
Brad Wing,8256,P,1,NYG,0,0,0,9,0,2,60.4,,,58.9,,,0,0,0,0,0,2016,14
MarQueis Gray,8286,TE,1,MIA,5,0,0,8,0,4,57.6,,,,,,0,0,0,0,0,2016,14
Adam Thielen,8288,WR,1,MIN,2,0,5,0,0,0,60.2,,,,61.0,,0,0,0,0,0,2016,14
Will Compton,8308,LB,1,WAS,0,0,0,2,3,0,59.4,,,,,,0,0,0,0,0,2016,14
Tress Way,8358,P,1,WAS,0,0,0,3,0,4,60.4,,,59.0,,,0,0,0,0,0,2016,14
Demontre Hurst,8359,S,1,CHI,0,4,2,4,4,0,52.6,,,,,,0,0,0,0,1,2016,14
Tony Jefferson,8361,S,1,ARZ,0,5,2,5,4,0,58.6,,,,,,0,0,0,0,0,2016,14
Lane Taylor,8365,G,1,GB,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2016,14
Brandon Copeland,8378,LB,1,DET,4,5,4,2,3,0,61.8,,,,,,0,0,0,0,0,2016,14
Josh Johnson,8386,CB,1,JAX,0,5,2,5,0,0,57.4,,,,,,0,0,0,0,0,2016,14
Stefan Charles,8387,DI,1,DET,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2016,14
Jeff Heath,8396,S,1,DAL,3,2,9,9,2,0,56.6,,,,,,0,0,0,0,1,2016,14
Chris Banjo,8419,S,1,NO,6,3,3,4,0,0,60.7,,,,,,0,0,0,0,0,2016,14
Zach Line,8420,FB,1,MIN,5,0,5,0,0,0,72.8,,,,,,0,0,0,0,0,2016,14
Brandon McManus,8437,K,1,DEN,0,3,0,0,0,2,60.0,60.0,,,,62.4,0,0,0,0,0,2016,14
Darryl Morris,8456,CB,1,IND,0,0,3,0,6,0,60.3,,,,,,0,0,0,0,0,2016,14
Cody Davis,8458,S,1,LA,7,3,8,7,6,0,68.1,,,,,,0,0,0,0,0,2016,14
Jordan Dangerfield,8468,S,1,PIT,2,6,6,2,0,0,77.1,,,,,,0,0,0,2,0,2016,14
Brynden Trawick,8471,S,1,OAK,4,4,2,9,0,0,58.3,,,,,,0,0,0,0,0,2016,14
Kevin McDermott,8476,LS,1,MIN,0,0,0,2,0,6,52.1,,,,,,0,0,0,0,0,2016,14
Nickell Robey-Coleman,8483,CB,1,BUF,0,4,0,0,0,0,68.4,,,,,,0,0,1,0,0,2016,14
Ryan Schraeder,8496,T,1,ATL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,14
LaRoy Reynolds,8500,LB,1,ATL,0,7,2,8,0,0,29.9,,,,,,1,1,0,0,0,2016,14
Terence Garvin,8515,LB,1,WAS,6,5,2,3,0,0,61.1,,,,,,0,0,0,0,0,2016,14
Jack Doyle,8520,TE,1,IND,7,0,0,2,0,4,57.8,,,,,,0,0,0,0,0,2016,14
Demetrius Harris,8524,TE,1,KC,3,4,8,0,0,3,61.9,,,,,,0,0,0,0,0,2016,14
Mike Purcell,8530,DI,1,SF,5,0,0,0,3,5,58.8,,,,,,0,0,0,0,0,2016,14
Fozzy Whittaker,8547,HB,1,CAR,4,6,3,5,0,0,70.3,,58.8,,,,0,0,1,0,0,2016,14
James Winchester,8580,LS,1,KC,0,0,0,5,0,3,59.7,,,,,,0,0,0,0,0,2016,14
Jadeveon Clowney,8636,ED,1,HST,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2016,14
Greg Robinson,8637,T,1,LA,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2016,14
Khalil Mack,8640,ED,1,OAK,0,0,3,0,3,0,60.8,,,,,,0,0,0,0,0,2016,14
Jake Matthews,8641,T,1,ATL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,14
Justin Gilbert,8643,CB,1,PIT,0,6,6,0,0,0,60.3,,,,,,0,0,0,0,0,2016,14
Anthony Barr,8644,LB,1,MIN,0,0,0,0,6,0,59.7,,,,,,0,0,0,0,0,2016,14
Taylor Lewan,8646,T,1,TEN,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2016,14
Odell Beckham Jr.,8647,WR,1,NYG,0,0,8,0,0,0,60.3,,,,55.7,,0,0,0,0,0,2016,14
Aaron Donald,8648,DI,1,LA,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2016,14
Ryan Shazier,8650,LB,1,PIT,0,0,6,0,3,0,60.2,,,,,,0,0,0,0,0,2016,14
Zack Martin,8651,G,1,DAL,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2016,14
Calvin Pryor,8653,S,1,NYJ,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2016,14
Ja'Wuan James,8654,T,1,MIA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,14
Ha Ha Clinton-Dix,8656,S,1,GB,0,5,1,0,2,0,61.1,,,,,,0,0,0,0,0,2016,14
Dee Ford,8658,ED,1,KC,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,14
Darqueze Dennard,8659,CB,1,CIN,0,5,6,6,2,0,60.9,,,,,,0,0,0,0,0,2016,14
Marcus Smith,8661,ED,1,PHI,5,6,0,0,0,0,45.0,,,,,,0,0,0,0,1,2016,14
Deone Bucannon,8662,LB,1,ARZ,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2016,14
Jimmie Ward,8665,CB,1,SF,0,1,0,0,3,0,63.7,,,,,,0,0,0,0,0,2016,14
Ra'Shede Hageman,8672,DI,1,ATL,0,0,0,0,2,0,59.5,,,,,,0,0,0,0,0,2016,14
Marqise Lee,8674,WR,1,JAX,5,0,0,0,0,0,60.0,,58.7,,,,0,0,0,0,0,2016,14
Kyle Van Noy,8675,LB,1,NE,6,5,0,0,0,0,62.0,,,,,,0,0,0,0,0,2016,14
Weston Richburg,8678,C,1,NYG,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2016,14
Cyrus Kouandjio,8679,T,1,BUF,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2016,14
Stephon Tuitt,8681,DI,1,PIT,0,0,0,0,3,5,60.3,,,,,,0,0,0,0,0,2016,14
Trent Murphy,8682,ED,1,WAS,0,0,0,3,0,4,59.5,,,,,,0,0,0,0,0,2016,14
Davante Adams,8688,WR,1,GB,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,14
Cody Latimer,8691,WR,1,DEN,4,3,4,5,0,0,60.2,,,,,,0,0,0,0,0,2016,14
Jack Mewhort,8694,G,1,IND,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2016,14
Kony Ealy,8695,ED,1,CAR,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2016,14
Jarvis Landry,8698,WR,1,MIA,0,0,5,0,0,0,60.0,,,,40.7,,0,0,0,0,0,2016,14
Justin Britt,8699,C,1,SEA,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,14
Morgan Moses,8701,T,1,WAS,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,14
Christian Kirksey,8706,LB,1,CLV,0,0,1,6,5,0,52.6,,,,,,0,0,0,0,0,2016,14
Preston Brown,8708,LB,1,BUF,0,0,0,6,5,0,58.6,,,,,,0,0,0,0,0,2016,14
Jay Bromley,8709,DI,1,NYG,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2016,14
Terrence Brooks,8714,S,1,PHI,5,6,3,2,0,0,67.3,,,,,,0,0,0,0,1,2016,14
Gabe Jackson,8716,G,1,OAK,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2016,14
Kareem Martin,8719,DI,1,ARZ,4,5,6,5,4,4,57.1,,,,,,0,0,1,0,1,2016,14
Josh Huff,8721,WR,1,TB,3,0,0,0,0,0,60.0,,54.0,,,,0,0,0,0,0,2016,14
Phillip Gaines,8722,CB,1,KC,0,4,8,5,3,0,55.5,,,,,,0,0,1,0,1,2016,14
Trai Turner,8727,G,1,CAR,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2016,14
Michael Schofield III,8730,G,1,DEN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,14
Richard Rodgers,8733,TE,1,GB,3,0,0,0,0,0,75.4,,,,,,0,0,0,0,0,2016,14
Jaylen Watkins,8736,S,1,PHI,5,6,3,2,0,0,48.0,,,,,,0,0,0,0,1,2016,14
Bashaud Breeland,8737,CB,1,WAS,3,0,0,0,4,0,60.4,,60.0,,,,0,0,0,0,0,2016,14
Justin Ellis,8742,DI,1,OAK,0,0,3,0,3,0,60.3,,,,,,0,0,0,0,0,2016,14
Cassius Marsh,8743,ED,1,SEA,7,3,4,4,7,0,74.1,,,,,,0,0,0,0,0,2016,14
Ross Cockrell,8744,CB,1,PIT,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2016,14
Maurice Alexander,8745,S,1,LA,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2016,14
DaQuan Jones,8747,DI,1,TEN,0,0,0,0,2,3,60.1,,,,,,0,0,0,0,0,2016,14
Aaron Colvin,8749,CB,1,JAX,0,0,2,0,5,0,61.1,,,,,,0,0,0,0,0,2016,14
Keith McGill,8751,S,1,OAK,0,4,5,9,3,0,63.4,,,,,,0,0,0,0,0,2016,14
Ka'Deem Carey,8752,HB,1,CHI,5,3,2,4,0,0,49.1,,,,,,0,0,0,0,0,2016,14
Anthony Hitchens,8754,LB,1,DAL,3,0,2,9,0,0,56.7,,,,,,0,0,0,0,0,2016,14
Carl Bradford,8756,LB,1,GB,3,7,3,4,2,0,72.1,,,,,,0,0,0,0,0,2016,14
Marqueston Huff,8757,S,1,BLT,5,7,6,0,4,0,55.9,,,,,,0,0,0,0,0,2016,14
De'Anthony Thomas,8759,WR,1,KC,4,4,1,5,3,0,45.2,,59.2,,,,0,0,0,0,0,2016,14
Walt Aikens,8760,S,1,MIA,5,4,5,8,4,0,91.9,,,,,,0,0,0,0,1,2016,14
Tre Boston,8763,S,1,CAR,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2016,14
Dontae Johnson,8764,CB,1,SF,6,4,6,6,3,0,59.2,,,,,,0,0,0,0,0,2016,14
James White,8765,HB,1,NE,2,0,0,0,0,0,60.0,,59.5,,,,0,0,0,0,0,2016,14
Kevin Pierre-Louis,8767,LB,1,SEA,7,3,4,4,0,0,59.8,,,,,,0,0,0,0,0,2016,14
Nevin Lawson,8768,CB,1,DET,0,5,0,0,3,0,60.5,,,,,,0,0,0,0,0,2016,14
Brent Urban,8769,DI,1,BLT,0,0,0,0,4,6,60.3,,,,,,0,0,0,0,0,2016,14
Dakota Dozier,8772,G,1,NYJ,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,14
Cameron Fleming,8775,T,1,NE,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2016,14
Ryan Grant,8777,WR,1,WAS,6,5,2,0,0,0,37.9,,,,,,0,0,0,0,0,2016,14
Telvin Smith Sr.,8779,LB,1,JAX,0,0,0,0,6,0,59.7,,,,,,0,0,0,0,0,2016,14
David Yankey,8780,G,1,CAR,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2016,14
Ricardo Allen,8782,S,1,ATL,2,0,0,0,2,0,60.1,,,,,,0,0,0,0,0,2016,14
Kevin Pamphile,8784,G,1,TB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,14
Avery Williamson,8786,LB,1,TEN,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2016,14
Ed Reynolds Jr.,8797,S,1,CLV,0,0,1,6,4,0,69.1,,,,,,0,0,1,0,0,2016,14
Vinnie Sunseri,8802,S,1,SF,6,4,6,0,3,0,50.3,,,,,,0,0,0,0,0,2016,14
Keith Reaser,8805,CB,1,SF,1,3,5,1,0,0,60.3,,,,,,0,0,0,0,0,2016,14
Wesley Johnson,8808,C,1,NYJ,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,14
Devon Kennard,8809,LB,1,NYG,0,3,0,9,2,0,58.8,,,,,,0,0,0,0,0,2016,14
John Urschel,8810,G,1,BLT,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,14
Alfred Blue,8816,HB,1,HST,4,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2016,14
Pat O'Donnell,8826,P,1,CHI,0,0,0,4,0,3,60.3,,,62.6,,,0,0,0,0,0,2016,14
Zach Fulton,8828,G,1,KC,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2016,14
Laurent Duvernay-Tardif,8834,G,1,KC,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,14
Matt Paradis,8841,C,1,DEN,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2016,14
Eric Pinkins,8842,LB,1,NYG,2,2,9,9,0,0,64.5,,,,,,0,0,0,1,1,2016,14
Jay Prosch,8845,FB,1,HST,4,0,2,3,0,6,59.5,,,,,,0,0,0,0,0,2016,14
Marquis Flowers,8846,LB,1,CIN,3,5,6,6,0,0,60.6,,,,,,0,0,0,0,0,2016,14
Dan McCullers,8849,DI,1,PIT,0,0,0,0,3,5,60.0,,,,,,0,0,0,0,0,2016,14
T.J. Carrie,8853,CB,1,OAK,0,4,4,0,3,0,67.6,,,,60.5,,0,0,1,0,0,2016,14
Shamar Stephen,8854,DI,1,MIN,0,0,0,0,5,6,59.7,,,,,,0,0,0,0,0,2016,14
Beau Allen,8858,DI,1,PHI,0,0,0,0,4,4,59.6,,,,,,0,0,0,0,0,2016,14
Terrence Fede,8868,ED,1,MIA,0,0,5,0,4,0,59.3,,,,,,0,0,0,0,0,2016,14
Jeff Janis,8870,WR,1,GB,2,7,3,4,0,0,38.5,,,,,,0,0,0,0,0,2016,14
Corey Nelson,8876,LB,1,DEN,0,0,3,2,3,0,60.2,,,,,,0,0,0,0,0,2016,14
Charles Leno Jr.,8880,T,1,CHI,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,14
Demetrius Rhaney,8884,C,1,LA,6,0,0,0,0,2,54.7,,,,,,0,0,0,0,0,2016,14
Dewey McDonald,8913,S,1,SEA,7,3,4,4,7,0,60.3,,,,,,1,0,1,0,0,2016,14
Bennie Fowler,8914,WR,1,DEN,4,3,4,0,0,0,47.9,,,,,,0,0,0,0,0,2016,14
Max Bullough,8919,LB,1,HST,0,0,0,3,4,0,59.2,,,,,,0,0,0,0,0,2016,14
Brent Qvale,8921,T,1,NYJ,4,0,0,0,0,3,58.6,,,,,,0,0,0,0,0,2016,14
Cairo Santos,8932,K,1,KC,0,4,0,0,0,3,60.0,60.0,,,,63.5,0,0,0,0,0,2016,14
Kerry Wynn,8938,ED,1,NYG,2,3,0,0,2,0,74.1,,,,,,0,0,0,0,0,2016,14
Jamie Meder,8940,DI,1,CLV,0,0,1,0,5,2,59.4,,,,,,0,0,0,0,0,2016,14
Albert Wilson,8943,WR,1,KC,4,0,0,5,0,0,57.0,,,,,,0,0,0,0,0,2016,14
Juwan Thompson,8955,HB,1,DEN,4,2,3,5,0,0,58.9,,,,,,0,0,0,0,0,2016,14
Zac Kerin,8960,G,1,MIN,0,0,0,0,0,6,61.0,,,,,,0,0,0,0,0,2016,14
Josh Wells,8968,T,1,JAX,0,0,0,0,0,6,60.6,,,,,,0,0,0,0,0,2016,14
Ethan Westbrooks,8976,ED,1,LA,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2016,14
Denico Autry,8982,DI,1,OAK,0,0,3,0,3,0,60.0,,,,,,0,0,0,0,0,2016,14
Corey Brown,8986,WR,1,CAR,1,1,3,0,0,0,60.3,,,,,,0,0,0,0,0,2016,14
Robert Nelson,8989,CB,1,HST,0,7,1,2,4,0,60.4,,,,,,0,0,0,0,0,2016,14
Chris Boswell,8990,K,1,PIT,0,6,0,0,0,5,60.0,60.0,,,,65.9,0,0,0,0,0,2016,14
Bryan Witzmann,8995,T,1,KC,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,14
Shaquil Barrett,9000,ED,1,DEN,0,3,7,5,3,0,59.7,,,,,,0,0,0,0,0,2016,14
James Hurst,9001,T,1,BLT,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2016,14
Taylor Gabriel,9002,WR,1,ATL,0,0,0,2,0,0,52.7,,,,,,0,0,0,0,0,2016,14
Josh Mauro,9003,ED,1,ARZ,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2016,14
Todd Davis,9007,LB,1,DEN,0,0,2,0,3,0,59.9,,,,,,0,0,0,0,0,2016,14
Kasim Edebali,9011,ED,1,NO,0,3,4,4,4,0,59.7,,,,,,0,0,0,0,0,2016,14
Antonio Andrews,9014,HB,1,TEN,3,0,2,7,0,0,58.8,,,,,,0,0,0,0,0,2016,14
Deontae Skinner,9019,LB,1,NYG,2,3,9,2,0,0,73.2,,,,,,0,0,2,0,0,2016,14
Christian Jones,9020,ED,1,CHI,5,4,2,4,4,0,57.8,,,,,,0,0,0,0,0,2016,14
Robert Thomas,9022,DI,1,NYG,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2016,14
Cody Parkey,9030,K,1,CLV,0,3,0,0,0,2,60.0,60.0,,,,62.1,0,0,0,0,0,2016,14
Deji Olatoye,9061,CB,1,ATL,0,0,3,1,0,0,60.4,,,,,,0,0,0,0,0,2016,14
Josh Andrews,9068,C,1,PHI,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2016,14
Adarius Taylor,9074,LB,1,TB,3,6,4,4,0,0,61.5,,,,,,0,0,0,0,0,2016,14
Jeremy Butler,9080,WR,1,SD,5,0,3,2,0,0,60.0,,,,,,0,0,0,0,0,2016,14
Brandon Coleman,9086,WR,1,NO,6,0,0,0,0,0,59.8,,,,,,0,0,0,0,0,2016,14
Alejandro Villanueva,9091,T,1,PIT,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2016,14
Xavier Grimble,9092,TE,1,PIT,2,0,0,0,0,0,60.1,,,,,,0,0,0,0,0,2016,14
Ryan Hewitt,9107,FB,1,CIN,3,0,0,6,0,5,59.5,,,,,,0,0,0,0,0,2016,14
Anthony Johnson,9109,DI,1,NYJ,0,6,6,0,2,0,59.5,,,,,,0,0,0,0,0,2016,14
Marcus Williams,9115,CB,1,NYJ,0,6,0,0,0,0,60.3,,,,,,0,0,0,0,0,2016,14
Andrew Norwell,9126,G,1,CAR,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,14
Jonotthan Harrison,9132,G,1,IND,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,14
Chandler Catanzaro,9140,K,1,ARZ,0,5,0,0,0,4,60.0,60.0,,,,38.9,0,0,0,0,0,2016,14
DeAndre Coleman,9157,DI,1,BUF,0,0,0,0,5,0,59.9,,,,,,0,0,0,0,0,2016,14
Tyler Ott,9174,LS,1,CIN,0,0,0,6,0,5,57.1,,,,,,0,0,0,0,0,2016,14
Adrian Phillips,9177,S,1,SD,2,5,3,3,6,0,42.0,,,,,,0,0,0,0,1,2016,14
Trey Burton,9185,TE,1,PHI,5,6,3,2,0,1,54.1,,,,,,0,0,1,0,0,2016,14
George Atkinson,9187,HB,1,CLV,5,3,3,0,0,0,60.8,,,,,,0,0,0,0,0,2016,14
Damien Williams,9205,HB,1,MIA,5,4,5,8,0,0,59.6,,,,,,0,0,0,0,0,2016,14
Cameron Brate,9207,TE,1,TB,0,0,0,4,0,4,70.1,,,,,,0,0,0,0,0,2016,14
Ryan Groy,9221,C,1,BUF,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,14
Marcus Roberson,9241,CB,1,BUF,6,4,1,0,0,0,60.6,,,,,,0,0,0,0,0,2016,14
C.J. Goodwin,9243,CB,1,ATL,3,7,2,8,2,0,72.8,,,,,,0,0,3,0,0,2016,14
Fitzgerald Toussaint,9244,HB,1,PIT,4,6,6,0,0,0,62.2,,59.2,,,,0,0,0,0,0,2016,14
Daniel Sorensen,9253,S,1,KC,4,4,8,5,3,0,51.5,,,,,,1,0,1,0,0,2016,14
Tyler Shatley,9257,G,1,JAX,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2016,14
Joe Thomas,9272,LB,1,GB,3,0,1,3,0,0,59.6,,,,,,0,0,0,0,0,2016,14
Michael Palardy,9277,P,1,CAR,0,0,0,5,0,6,60.8,,,53.8,,,0,0,0,0,0,2016,14
Freddie Martino,9292,WR,1,TB,3,6,4,0,0,0,61.5,,,,,,0,0,0,0,0,2016,14
Isaiah Burse,9300,WR,1,SD,7,0,5,0,0,0,60.3,,57.4,,61.7,,0,0,0,0,0,2016,14
Keith Smith,9302,FB,1,DAL,3,0,0,9,0,0,67.0,,,,,,0,0,1,0,0,2016,14
Erik Swoope,9303,TE,1,IND,7,4,0,2,0,4,50.8,,,,,,0,0,0,0,0,2016,14
Tyler Larsen,9304,G,1,CAR,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2016,14
Jeremiah Sirles,9305,T,1,MIN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,14
Anthony Steen,9315,C,1,MIA,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2016,14
Zachary Orr,9326,LB,1,BLT,0,0,0,6,4,0,58.6,,,,,,0,0,0,0,0,2016,14
Louis Young,9335,CB,1,CAR,5,7,3,5,0,0,51.0,,,,,,1,0,0,0,0,2016,14
Jayrone Elliott,9336,ED,1,GB,3,7,4,4,2,0,47.6,,,,,,0,0,0,0,1,2016,14
Jacob Schum,9373,P,1,GB,0,0,0,4,0,7,60.8,,,61.6,,,0,0,0,0,0,2016,14
Marcus Ball,9391,S,1,SF,5,4,6,1,0,0,49.1,,,,,,0,0,0,0,0,2016,14
Brandon Scherff,9438,G,1,WAS,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,14
Leonard Williams,9439,DI,1,NYJ,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2016,14
Vic Beasley Jr.,9441,ED,1,ATL,0,0,5,0,0,0,60.6,,,,,,0,0,0,0,0,2016,14
Ereck Flowers,9442,T,1,NYG,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2016,14
Trae Waynes,9444,CB,1,MIN,3,3,0,0,3,0,45.9,,,,,,0,0,0,0,1,2016,14
Danny Shelton,9445,DI,1,CLV,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,14
Andrus Peat,9446,T,1,NO,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,14
Marcus Peters,9451,CB,1,KC,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,14
Cam Erving,9452,C,1,CLV,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,14
Nelson Agholor,9453,WR,1,PHI,4,0,0,0,0,0,60.0,,59.2,,,,0,0,0,0,0,2016,14
D.J. Humphries,9457,T,1,ARZ,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,14
Shaq Thompson,9458,LB,1,CAR,0,1,0,4,2,0,59.2,,,,,,0,0,0,0,0,2016,14
Byron Jones,9460,S,1,DAL,3,2,8,0,2,0,52.1,,,,,,1,0,1,0,0,2016,14
