player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
C.J. Spillman,5370,S,1,DAL,5,4,5,4,0,0,65.6,,,,,,0,0,0,0,0,2014,9
Alex Boone,5372,G,1,SF,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2014,9
Kevin Ogletree,5387,WR,1,NYG,9,1,1,0,0,0,63.0,,,,,,0,0,1,0,0,2014,9
Tim Jamison,5400,DI,1,HST,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,9
Demar Dotson,5410,T,1,TB,0,0,0,0,4,5,60.2,,,,,,0,0,0,0,0,2014,9
Jonathan Casillas,5422,LB,1,NE,4,10,3,5,0,0,74.5,,,,,,0,0,3,0,0,2014,9
Jermey Parnell,5426,T,1,DAL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,9
Darrel Young,5438,FB,1,WAS,3,6,4,3,0,0,38.6,,,,,,1,0,0,0,0,2014,9
Graham Gano,5443,K,1,CAR,0,3,0,0,0,2,60.0,60.0,,,,61.3,0,0,0,0,0,2014,9
Marcus Thigpen,5488,WR,1,TB,5,0,5,0,0,0,60.2,,62.1,,60.6,,0,0,0,0,0,2014,9
Josh Mauga,5491,LB,1,KC,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,9
Tanner Purdum,5508,LS,1,NYJ,0,0,0,3,0,2,40.1,,,,,,0,0,0,0,0,2014,9
Nick Sundberg,5512,LS,1,WAS,0,0,0,3,0,4,53.3,,,,,,0,0,0,0,0,2014,9
Gerald McCoy,5528,DI,1,TB,0,0,1,0,4,0,59.5,,,,,,0,0,0,0,0,2014,9
Trent Williams,5529,T,1,WAS,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,9
Joe Haden,5532,CB,1,CLV,0,0,4,0,5,0,60.1,,,,,,0,0,0,0,0,2014,9
Rolando McClain,5533,LB,1,DAL,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,9
Tyson Alualu,5535,ED,1,JAX,6,0,4,0,5,3,55.8,,,,,,0,0,0,0,0,2014,9
Anthony Davis,5536,T,1,SF,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,9
Brandon Graham,5538,ED,1,PHI,4,5,0,0,4,0,61.0,,,,,,0,0,0,1,0,2014,9
Earl Thomas III,5539,S,1,SEA,0,2,0,0,5,0,60.2,,,,,,0,0,0,0,0,2014,9
Jason Pierre-Paul,5540,ED,1,NYG,0,0,2,0,8,0,58.6,,,,,,0,0,0,0,0,2014,9
Mike Iupati,5542,G,1,SF,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,9
Jermaine Gresham,5546,TE,1,CIN,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2014,9
Dan Williams,5551,DI,1,ARZ,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2014,9
Devin McCourty,5552,S,1,NE,0,10,0,0,4,0,60.8,,,,,,0,0,0,0,0,2014,9
Jared Odrick,5553,DI,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,9
Kyle Wilson,5554,CB,1,NYJ,0,2,3,0,0,0,73.0,,,,,,0,0,1,0,0,2014,9
Patrick Robinson,5557,CB,1,NO,0,5,6,0,2,0,75.4,,,,,,0,0,1,0,0,2014,9
Koa Misi,5565,LB,1,MIA,0,0,1,0,0,0,59.5,,,,,,0,0,0,0,0,2014,9
Zane Beadles,5570,G,1,JAX,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,9
Linval Joseph,5571,DI,1,MIN,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2014,9
Taylor Mays,5574,S,1,CIN,6,6,7,5,0,0,70.5,,,,,,0,0,0,0,1,2014,9
Jason Worilds,5577,ED,1,PIT,0,0,1,0,3,0,59.6,,,,,,0,0,0,0,0,2014,9
Carlos Dunlap,5579,ED,1,CIN,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2014,9
Vladimir Ducasse,5586,G,1,MIN,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2014,9
Jared Veldheer,5594,T,1,ARZ,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,9
Ed Dickson,5595,TE,1,CAR,5,0,3,6,0,2,68.2,,,,,,0,0,0,0,0,2014,9
Alex Carrington,5597,DI,1,SL,0,0,2,0,3,0,59.8,,,,,,0,0,0,0,0,2014,9
John Jerry,5598,G,1,NYG,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,9
Major Wright,5600,S,1,TB,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,9
Damian Williams,5601,WR,1,SL,0,0,0,5,0,0,60.8,,,,,,0,0,0,0,0,2014,9
Brandon LaFell,5602,WR,1,NE,4,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2014,9
Donald Butler,5603,LB,1,SD,0,0,0,0,8,0,60.2,,,,,,0,0,0,0,0,2014,9
Earl Mitchell,5605,DI,1,MIA,0,0,1,0,0,8,60.3,,,,,,0,0,0,0,0,2014,9
Emmanuel Sanders,5606,WR,1,DEN,2,0,0,0,0,0,60.0,,59.5,,,,0,0,0,0,0,2014,9
Andre Roberts,5612,WR,1,WAS,5,0,6,0,0,0,60.3,,72.1,,54.8,,0,0,0,0,0,2014,9
Shawn Lauvao,5616,G,1,WAS,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,9
Everson Griffen,5624,ED,1,MIN,0,0,0,0,4,0,59.0,,,,,,0,0,0,0,0,2014,9
Perry Riley,5627,LB,1,WAS,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2014,9
Alterraun Verner,5628,CB,1,TB,0,0,1,0,4,0,60.5,,,,,,0,0,0,0,0,2014,9
Corey Wootton,5633,ED,1,MIN,0,0,0,0,1,3,60.2,,,,,,0,0,0,0,0,2014,9
Darrell Stuckey,5634,S,1,SD,8,1,2,5,8,0,60.5,,,,,,0,0,0,0,0,2014,9
Garrett Graham,5642,TE,1,HST,5,0,0,0,0,0,58.1,,,,,,0,0,0,0,0,2014,9
Clay Harbor,5648,TE,1,JAX,0,0,0,6,0,0,72.7,,,,,,0,0,1,0,0,2014,9
Jacques McClendon,5652,G,1,JAX,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,9
O'Brien Schofield,5653,ED,1,SEA,1,7,0,6,0,0,49.4,,,,,,0,0,0,0,0,2014,9
Michael Hoomanawanui,5655,TE,1,NE,2,0,0,0,0,7,60.1,,,,,,0,0,0,0,0,2014,9
Dominique Franks,5658,CB,1,BLT,0,0,6,0,0,0,65.4,,,,,,0,0,0,0,0,2014,9
Kendrick Lewis,5659,S,1,HST,0,0,1,0,5,0,59.7,,,,,,0,0,0,0,0,2014,9
Perrish Cox,5660,CB,1,SF,0,0,2,0,3,0,60.2,,,,,,0,0,0,0,0,2014,9
John Conner,5662,FB,1,NYJ,5,0,0,0,0,0,59.7,,,,,,0,0,0,0,0,2014,9
Nolan Carroll,5668,CB,1,PHI,0,5,6,1,4,0,60.8,,,,,,0,0,0,0,0,2014,9
Cam Thomas,5669,DI,1,PIT,0,0,1,0,3,0,60.0,,,,,,0,0,0,0,0,2014,9
Chris Scott,5674,G,1,CAR,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2014,9
Larry Asante,5683,S,1,OAK,7,5,6,4,0,0,82.1,,,,,,1,0,2,0,0,2014,9
Reshad Jones,5686,S,1,MIA,0,1,1,0,0,0,59.9,,,,,,0,0,0,0,0,2014,9
Crezdon Butler,5687,CB,1,TB,0,4,4,0,4,0,60.5,,,,,,0,0,0,0,0,2014,9
Marshall Newhouse,5692,T,1,CIN,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2014,9
Arthur Moats,5701,ED,1,PIT,4,2,5,0,0,0,59.7,,,,,,0,0,0,0,0,2014,9
Shelley Smith,5710,G,1,MIA,0,0,0,0,0,8,61.6,,,,,,0,0,0,0,0,2014,9
Eugene Sims,5712,ED,1,SL,0,0,2,1,3,0,59.2,,,,,,0,0,0,0,0,2014,9
Antonio Brown,5718,WR,1,PIT,1,0,6,0,0,0,59.9,,,,60.7,,0,0,0,0,0,2014,9
Joe Webb III,5722,QB,1,CAR,5,3,0,6,0,0,57.4,,59.9,,,,0,0,0,0,0,2014,9
Jamar Chaney,5743,LB,1,OAK,7,5,6,6,0,0,66.8,,,,,,0,0,1,0,0,2014,9
George Selvie,5749,ED,1,DAL,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2014,9
C.J. Wilson,5753,ED,1,OAK,0,0,0,0,7,0,59.5,,,,,,0,0,0,0,0,2014,9
Jim Dray,5756,TE,1,CLV,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2014,9
Sean Lissemore,5757,DI,1,SD,5,0,0,0,0,0,54.5,,,,,,0,0,0,0,0,2014,9
Ricardo Mathews,5761,DI,1,SD,0,0,0,0,8,0,59.0,,,,,,0,0,0,0,0,2014,9
Kavell Conner,5763,LB,1,SD,7,1,2,5,8,0,58.0,,,,,,0,0,0,0,0,2014,9
Kurt Coleman,5767,S,1,KC,0,5,0,0,0,0,68.8,,,,,,0,0,1,0,0,2014,9
Stevie Brown,5773,S,1,NYG,9,5,6,8,8,0,55.3,,,,,,0,0,0,0,0,2014,9
Erik Lorig,5775,FB,1,NO,3,0,0,0,0,0,59.1,,,,,,0,0,0,0,0,2014,9
Rafael Bush,5779,S,1,NO,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,9
Michael Palmer,5784,TE,1,PIT,5,0,0,6,0,0,55.9,,,,,,0,0,0,0,0,2014,9
Logan Paulsen,5795,TE,1,WAS,4,0,4,2,0,4,59.1,,,,,,0,0,0,0,0,2014,9
Jon Weeks,5800,LS,1,HST,0,0,0,6,0,4,50.9,,,,,,0,0,0,0,0,2014,9
Sergio Brown,5803,S,1,IND,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2014,9
Dane Fletcher,5807,LB,1,TB,5,4,4,4,4,0,60.8,,,,,,0,0,0,0,0,2014,9
Jeromy Miles,5810,S,1,BLT,7,5,6,6,5,0,68.5,,,,,,0,0,0,1,0,2014,9
Vincent Rey,5811,LB,1,CIN,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2014,9
Mike Windt,5813,LS,1,SD,0,0,0,5,0,0,78.7,,,,,,0,0,1,0,0,2014,9
Darian Stewart,5820,S,1,BLT,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,9
Austin Howard,5847,G,1,OAK,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2014,9
LeGarrette Blount,5863,HB,1,PIT,4,0,0,0,0,0,60.0,,62.5,,,,0,0,0,0,0,2014,9
Marlon Moore,5887,WR,1,CLV,4,5,1,5,0,0,48.4,,59.7,,,,1,0,0,0,0,2014,9
Chris Maragos,5906,S,1,PHI,4,5,6,3,4,0,64.5,,,,,,0,0,1,0,0,2014,9
Barry Church,5924,S,1,DAL,0,4,5,0,3,0,60.2,,,,,,0,0,0,0,0,2014,9
Frank Zombo,5945,ED,1,KC,2,5,3,4,2,0,61.9,,,,,,0,0,1,0,0,2014,9
Preston Parker,5950,WR,1,NYG,8,0,0,0,0,0,54.8,,,,,,0,0,0,0,0,2014,9
Jeff Linkenbach,5964,T,1,KC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,9
Josh Gordy,5990,CB,1,IND,0,9,8,0,4,0,67.6,,,,,,0,0,0,0,0,2014,9
Anthony Levine,6013,CB,1,BLT,7,5,6,6,5,0,73.3,,,,,,0,0,0,0,0,2014,9
Marcus Sherels,6017,CB,1,MIN,1,5,3,6,1,0,67.2,,,,60.7,,0,0,1,0,1,2014,9
Clint Gresham,6019,LS,1,SEA,0,0,0,6,0,7,49.1,,,,,,0,0,0,0,0,2014,9
Albert McClellan,6022,LB,1,BLT,7,5,6,6,5,0,49.7,,,,,,1,0,0,0,0,2014,9
Mitch Unrein,6031,DI,1,DEN,10,0,0,0,7,0,66.0,,,,,,0,0,0,0,0,2014,9
Seyi Ajirotutu,6035,WR,1,SD,8,1,1,4,0,0,46.2,,,,,,0,0,0,0,0,2014,9
Justin Drescher,6117,LS,1,NO,0,0,0,4,0,4,52.3,,,,,,0,0,0,0,0,2014,9
Andrew Sendejo,6118,S,1,MIN,6,5,3,6,0,0,62.3,,,,,,0,0,0,1,0,2014,9
Tyler Clutts,6124,FB,1,DAL,5,0,0,1,0,0,74.9,,,,,,0,0,0,0,0,2014,9
James Develin,6142,FB,1,NE,4,0,0,5,0,0,57.5,,,,,,0,0,0,0,0,2014,9
Patrick Peterson,6157,CB,1,ARZ,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2014,9
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,9
J.J. Watt,6163,DI,1,HST,0,0,1,0,5,0,59.6,,,,,,0,0,0,0,0,2014,9
Robert Quinn,6166,ED,1,SL,0,0,2,0,3,0,59.5,,,,,,0,0,0,0,0,2014,9
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2014,9
Nate Solder,6169,T,1,NE,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2014,9
Corey Liuget,6170,DI,1,SD,0,0,0,0,8,0,59.6,,,,,,0,0,0,0,0,2014,9
Prince Amukamara,6171,CB,1,NYG,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,9
Cameron Jordan,6176,ED,1,NO,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2014,9
James Carpenter,6177,G,1,SEA,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,9
Muhammad Wilkerson,6182,DI,1,NYJ,0,0,1,0,4,0,60.3,,,,,,0,0,0,0,0,2014,9
Cameron Heyward,6183,DI,1,PIT,0,0,1,0,3,5,59.5,,,,,,0,0,0,0,0,2014,9
Jabaal Sheard,6189,ED,1,CLV,0,0,3,0,5,0,59.5,,,,,,0,0,0,0,0,2014,9
Akeem Ayers,6191,ED,1,NE,0,0,0,4,4,0,75.9,,,,,,0,0,1,0,0,2014,9
Bruce Carter,6192,LB,1,DAL,0,0,5,4,4,0,59.2,,,,,,0,0,0,0,0,2014,9
Brooks Reed,6194,ED,1,HST,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2014,9
Rahim Moore,6197,S,1,DEN,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,9
Orlando Franklin,6198,G,1,DEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,9
Lance Kendricks,6199,TE,1,SL,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,9
Stefen Wisniewski,6200,C,1,OAK,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2014,9
Marcus Gilchrist,6202,S,1,SD,0,0,0,0,8,0,59.8,,,,,,0,0,0,0,0,2014,9
Jaiquawn Jarrett,6206,S,1,NYJ,5,2,3,3,4,0,44.4,,,,,,0,0,0,0,0,2014,9
Rodney Hudson,6207,C,1,KC,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,9
Marcus Gilbert,6215,T,1,PIT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,9
Terrell McClain,6217,DI,1,DAL,5,0,5,0,4,0,56.6,,,,,,0,0,0,0,0,2014,9
Nate Irving,6219,LB,1,DEN,0,0,0,3,7,0,59.5,,,,,,0,0,0,0,0,2014,9
Kelvin Sheppard,6220,LB,1,MIA,1,8,0,2,0,0,64.2,,,,,,0,0,0,0,0,2014,9
Rob Housler,6221,TE,1,ARZ,1,0,3,5,0,0,53.5,,,,,,0,0,0,0,0,2014,9
Mason Foster,6236,LB,1,TB,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,9
Allen Bailey,6238,DI,1,KC,0,0,0,0,2,4,60.0,,,,,,0,0,0,0,0,2014,9
Shareece Wright,6241,CB,1,SD,0,1,2,0,8,0,65.1,,,,,,0,0,0,0,0,2014,9
Akeem Dent,6243,LB,1,HST,0,3,3,6,5,0,55.3,,,,,,0,0,0,0,0,2014,9
Joe Barksdale,6244,T,1,SL,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,9
Kenrick Ellis,6246,DI,1,NYJ,0,0,1,0,0,0,59.8,,,,,,0,0,0,0,0,2014,9
Sione Fua,6249,DI,1,CLV,0,0,1,0,1,0,59.6,,,,,,0,0,0,0,0,2014,9
K.J. Wright,6251,LB,1,SEA,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,9
Sam Acho,6255,ED,1,ARZ,1,4,1,5,2,0,33.2,,,,,,0,0,0,0,0,2014,9
Luke Stocker,6256,TE,1,TB,3,0,0,0,0,3,59.2,,,,,,0,0,0,0,0,2014,9
Casey Matthews,6268,LB,1,PHI,4,0,0,2,1,0,74.8,,,,,,0,0,0,0,0,2014,9
Bilal Powell,6278,HB,1,NYJ,5,2,3,3,0,0,70.7,,,,,,0,0,1,0,0,2014,9
Cortez Allen,6280,CB,1,PIT,0,7,4,0,0,0,60.1,,,,,,0,0,0,0,0,2014,9
Anthony Sherman,6288,FB,1,KC,2,5,0,4,0,0,42.6,,,,,,0,0,0,1,1,2014,9
Buster Skrine,6289,CB,1,CLV,0,0,4,0,5,0,60.4,,,,,,0,0,0,0,0,2014,9
Marcus Cannon,6290,T,1,NE,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2014,9
Josh Thomas,6295,CB,1,NYJ,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,9
Denarius Moore,6300,WR,1,OAK,0,0,3,0,0,0,60.0,,,,61.4,,0,0,0,0,0,2014,9
Jeremy Kerley,6305,WR,1,NYJ,0,0,4,0,0,0,60.0,,,,60.9,,0,0,0,0,0,2014,9
Richard Sherman,6306,CB,1,SEA,0,0,1,0,5,0,60.1,,,,,,0,0,0,0,0,2014,9
Niles Paul,6307,TE,1,WAS,5,6,6,3,0,0,58.2,,,,,,0,0,0,0,0,2014,9
Chykie Brown,6316,CB,1,BLT,0,5,6,1,5,0,63.9,,,,,,0,0,0,0,0,2014,9
Pernell McPhee,6317,ED,1,BLT,0,0,1,0,5,0,59.8,,,,,,0,0,0,0,0,2014,9
Chris White,6321,LB,1,NE,4,10,3,5,0,0,67.4,,,,,,0,0,1,0,0,2014,9
Dwayne Harris,6328,WR,1,DAL,5,4,5,2,0,0,61.1,,66.3,,62.6,,0,0,0,0,0,2014,9
Jordan Todman,6335,HB,1,JAX,6,6,3,6,0,0,68.6,,65.9,,,,0,0,2,1,1,2014,9
Mike Mohamed,6341,LB,1,HST,0,1,0,6,0,0,59.7,,,,,,0,0,0,0,0,2014,9
Colin Jones,6342,CB,1,CAR,5,3,3,6,4,0,73.1,,,,,,0,0,1,0,0,2014,9
J.T. Thomas,6347,LB,1,JAX,0,0,1,7,5,0,46.9,,,,,,0,0,0,0,1,2014,9
Jerrell Powe,6351,DI,1,HST,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2014,9
Jacquian Williams,6354,LB,1,NYG,0,0,0,8,0,0,71.2,,,,,,0,0,1,0,0,2014,9
Bruce Miller,6363,FB,1,SF,4,1,4,0,0,0,58.6,,,,,,0,0,0,0,0,2014,9
Derek Newton,6366,T,1,HST,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,9
Ryan Taylor,6370,TE,1,CLV,4,0,1,0,0,0,58.5,,,,,,0,0,0,0,0,2014,9
Frank Kearse,6383,DI,1,WAS,3,0,1,0,3,4,59.3,,,,,,0,0,0,0,0,2014,9
Andrew Gachkar,6386,LB,1,SD,0,1,0,5,0,0,59.7,,,,,,0,0,1,0,0,2014,9
Jimmy Wilson,6387,S,1,MIA,0,1,1,0,0,0,59.9,,,,,,0,0,0,0,0,2014,9
Mike Person,6391,G,1,SL,3,0,0,0,0,3,55.7,,,,,,0,0,0,0,0,2014,9
Tommie Campbell,6403,CB,1,JAX,6,6,3,0,0,0,71.4,,,,,,0,0,0,0,0,2014,9
Spencer Paysinger,6419,LB,1,NYG,9,5,6,8,8,0,43.1,,,,,,0,0,0,0,0,2014,9
Kyle Nelson,6428,LS,1,SF,0,0,0,8,0,3,50.4,,,,,,0,0,0,0,0,2014,9
Matt Asiata,6432,HB,1,MIN,6,0,3,0,0,0,69.6,,,,,,0,0,0,0,0,2014,9
Ian Williams,6472,DI,1,SF,0,0,2,0,3,0,59.4,,,,,,0,0,0,0,0,2014,9
Andre Holmes,6489,WR,1,OAK,7,1,0,0,0,0,57.6,,,,,,0,0,0,0,0,2014,9
Tim Barnes,6499,C,1,SL,3,0,0,0,0,3,55.6,,,,,,0,0,0,0,0,2014,9
Nick Bellore,6515,LB,1,NYJ,5,2,3,3,0,0,65.5,,,,,,0,0,0,0,0,2014,9
Christian Yount,6527,LS,1,CLV,0,0,0,5,0,4,51.6,,,,,,0,0,0,0,0,2014,9
Brandon Bair,6529,DI,1,PHI,0,0,0,0,4,5,60.0,,,,,,0,0,0,0,0,2014,9
Mario Addison,6558,ED,1,CAR,0,1,1,6,0,0,58.6,,,,,,0,0,0,0,0,2014,9
Robert Hughes,6564,HB,1,ARZ,4,5,3,5,0,0,50.4,,,,,,0,0,0,0,1,2014,9
Spencer Lanning,6566,P,1,CLV,0,0,0,5,0,4,60.6,,,59.9,,,0,0,0,0,0,2014,9
Jake McQuaide,6586,LS,1,SL,0,0,0,6,0,3,51.6,,,,,,0,0,0,0,0,2014,9
Dontrelle Inman,6597,WR,1,SD,8,0,2,1,0,0,59.8,,,,,,0,0,0,0,0,2014,9
Cedric Thornton,6607,DI,1,PHI,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2014,9
Doug Baldwin,6615,WR,1,SEA,1,0,6,0,0,0,60.1,,,,62.6,,0,0,0,0,0,2014,9
Ricardo Lockette,6622,WR,1,SEA,0,7,0,6,0,0,57.2,,,,,,0,0,0,0,0,2014,9
Michael Morgan,6623,LB,1,SEA,5,7,6,6,5,0,52.9,,,,,,0,0,0,0,0,2014,9
Ron Parker,6625,S,1,KC,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,9
Jonathan Freeny,6633,LB,1,MIA,1,8,4,2,0,0,65.4,,,,,,0,0,0,0,0,2014,9
Henry Hynoski,6666,FB,1,NYG,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,9
Danny Aiken,6670,LS,1,NE,0,0,0,5,0,7,49.6,,,,,,0,0,0,0,0,2014,9
Kamar Aiken,6671,WR,1,BLT,7,5,0,4,0,0,66.4,,,,,,0,0,1,0,0,2014,9
Bryan Braman,6699,ED,1,PHI,4,5,6,3,4,0,60.6,,,,,,0,0,0,0,0,2014,9
Jeff Maehl,6706,WR,1,PHI,4,0,0,0,0,0,60.2,,,,,,0,0,0,0,0,2014,9
Brandian Ross,6755,S,1,OAK,0,1,0,0,7,0,60.3,,,,,,0,0,0,0,0,2014,9
Mark Herzlich,6767,LB,1,NYG,9,5,6,8,8,0,54.3,,,,,,0,0,1,0,0,2014,9
Dan Bailey,6796,K,1,DAL,0,4,0,0,0,4,60.0,60.0,,,,67.5,0,0,0,0,0,2014,9
Chris Jones,6798,P,1,DAL,0,0,0,4,0,4,60.5,,,64.7,,,0,0,0,0,0,2014,9
Orie Lemon,6800,LB,1,TB,5,4,4,4,0,0,61.8,,,,,,0,0,0,0,0,2014,9
James Dockery,6814,CB,1,CAR,5,3,3,6,0,0,60.6,,,,,,0,0,0,0,0,2014,9
Ben Jacobs,6817,LB,1,CAR,5,3,3,6,0,0,66.9,,,,,,0,0,1,0,0,2014,9
Kai Forbath,6860,K,1,WAS,0,6,0,0,0,4,60.0,60.0,,,,62.6,0,0,0,0,0,2014,9
Sterling Moore,6871,CB,1,DAL,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,9
Chase Reynolds,6892,HB,1,SL,3,4,6,6,0,0,74.5,,,,,,0,0,2,0,0,2014,9
Matt Overton,6979,LS,1,IND,0,0,0,6,0,8,48.5,,,,,,0,0,0,0,0,2014,9
Michael Wilhoite,6989,LB,1,SF,0,0,2,8,3,0,58.7,,,,,,0,0,0,0,0,2014,9
Will Hill III,6999,S,1,BLT,6,2,5,0,0,0,74.8,,,,,,0,0,0,0,0,2014,9
Craig Robertson,7003,LB,1,CLV,4,5,3,5,5,0,91.2,,,,,,0,0,0,0,0,2014,9
Marshall McFadden,7004,ST,1,SL,3,4,6,5,0,0,36.2,,,,,,0,0,0,0,0,2014,9
Matt Kalil,7010,T,1,MIN,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,9
Mark Barron,7013,S,1,SL,3,4,0,0,0,0,81.1,,,,,,0,0,1,0,0,2014,9
Luke Kuechly,7015,LB,1,CAR,0,0,1,0,4,0,60.2,,,,,,0,0,0,0,0,2014,9
Dontari Poe,7017,DI,1,KC,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2014,9
Michael Floyd,7019,WR,1,ARZ,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,9
Michael Brockers,7020,DI,1,SL,0,0,1,0,0,0,59.8,,,,,,0,0,0,0,0,2014,9
Quinton Coples,7022,ED,1,NYJ,0,0,1,0,4,0,59.9,,,,,,0,0,0,0,0,2014,9
Dre Kirkpatrick,7023,CB,1,CIN,0,6,7,5,0,0,78.2,,,,,,0,0,2,0,0,2014,9
Dont'a Hightower,7030,LB,1,NE,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2014,9
Whitney Mercilus,7031,ED,1,HST,2,0,1,6,3,0,59.0,,,,,,0,0,0,0,0,2014,9
Courtney Upshaw,7039,ED,1,BLT,0,0,1,0,5,0,60.3,,,,,,0,0,0,0,0,2014,9
Derek Wolfe,7040,ED,1,DEN,0,0,0,0,7,0,59.6,,,,,,0,0,0,0,0,2014,9
Mitchell Schwartz,7041,T,1,CLV,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2014,9
Tavon Wilson,7051,S,1,NE,4,10,2,5,0,0,61.4,,,,,,0,0,0,0,0,2014,9
Kendall Reyes,7052,DI,1,SD,0,0,0,0,8,0,58.5,,,,,,0,0,0,0,0,2014,9
Devon Still,7056,DI,1,CIN,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2014,9
Lavonte David,7060,LB,1,TB,0,0,1,0,4,0,60.3,,,,,,0,0,0,0,0,2014,9
Kelechi Osemele,7062,G,1,BLT,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,9
Rueben Randle,7065,WR,1,NYG,0,0,3,0,0,0,60.0,,,,60.3,,0,0,0,0,0,2014,9
Dwayne Allen,7066,TE,1,IND,2,0,0,6,0,0,58.3,,,,,,0,0,0,0,0,2014,9
Trumaine Johnson,7067,CB,1,SL,1,0,7,0,1,0,69.6,,,,,,0,0,0,0,0,2014,9
Josh Robinson,7068,CB,1,MIN,0,5,3,0,4,0,60.3,,,,,,0,0,0,0,0,2014,9
T.J. Graham,7071,WR,1,NYJ,5,2,3,3,0,0,52.9,,,,,,0,0,1,0,0,2014,9
Bryan Anger,7072,P,1,JAX,0,1,0,7,0,3,60.5,60.0,,56.1,,,0,0,0,0,0,2014,9
Olivier Vernon,7074,ED,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,9
