player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Darrell Stuckey,5634,S,1,SD,9,1,0,8,62.4,,81.0,60.0,62.7,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Geno Atkins,5643,DI,1,CIN,52,28,24,0,73.8,68.0,69.7,68.8,,4,0,0,4,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Al Woods,5646,DI,1,TEN,15,8,7,0,58.6,59.9,,56.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Kam Chancellor,5656,S,1,SEA,62,1,26,35,49.0,62.1,80.9,60.0,51.2,0,0,0,0,0,4,1,0,3,0,3,2,25,12.5,6,27.0,0,0,0,92.4,2,0,2016,2
Perrish Cox,5660,CB,1,TEN,78,0,25,53,52.3,73.4,33.3,,48.1,0,0,0,0,0,5,0,2,1,0,10,6,85,14.2,44,47.0,0,1,0,47.9,2,0,2016,2
Sherrick McManis,5667,CB,1,CHI,16,0,9,7,58.5,39.1,81.3,,70.0,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Nolan Carroll,5668,CB,1,PHI,51,0,17,34,54.9,67.1,76.9,,52.1,0,0,0,0,0,3,0,0,0,0,2,2,33,16.5,10,22.0,0,0,0,118.8,1,0,2016,2
Cam Thomas,5669,DI,1,LA,20,15,4,1,55.3,58.0,,58.9,59.5,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Reshad Jones,5686,S,1,MIA,80,4,36,40,67.6,54.9,65.7,55.7,71.2,0,0,0,0,0,7,1,1,4,0,2,2,20,10.0,11,15.0,0,0,0,108.3,0,0,2016,2
Arthur Moats,5701,ED,1,PIT,37,25,10,2,67.0,65.5,73.6,61.6,62.5,3,1,0,2,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Eugene Sims,5712,ED,1,LA,27,16,11,0,73.5,70.4,71.2,64.7,,1,0,1,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Willie Young,5736,ED,1,CHI,55,26,25,4,68.9,76.8,60.7,58.5,65.7,2,1,0,1,0,4,3,1,4,0,0,0,0,,0,,0,0,0,0.0,1,0,2016,2
Dekoda Watson,5740,ED,1,DEN,11,9,2,0,51.2,60.0,,51.6,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Ricardo Mathews,5761,DI,1,PIT,14,12,2,0,61.1,64.5,66.8,53.4,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Kurt Coleman,5767,S,1,CAR,63,2,23,38,47.5,54.4,35.8,58.3,50.2,0,0,0,0,0,3,0,1,2,0,4,2,16,8.0,4,12.0,0,0,0,60.4,0,0,2016,2
Robert McClain,5771,CB,1,CAR,31,4,8,19,64.9,69.4,28.9,70.8,57.9,0,0,0,0,0,2,0,1,1,0,3,2,24,12.0,15,13.0,0,0,0,91.0,0,0,2016,2
Rafael Bush,5779,S,1,DET,21,0,1,20,38.1,60.0,78.1,,41.8,0,0,0,0,0,3,0,0,1,0,3,3,15,5.0,9,7.0,0,0,0,87.5,0,0,2016,2
Vincent Rey,5811,LB,1,CIN,74,7,35,32,85.5,83.6,78.9,49.2,78.2,0,0,0,0,0,5,1,0,5,0,3,1,7,7.0,9,7.0,0,0,0,42.4,0,0,2016,2
Darian Stewart,5820,S,1,DEN,73,1,20,52,54.9,49.9,75.2,59.1,62.6,0,0,0,0,0,1,0,0,0,0,2,2,19,9.5,8,12.0,1,0,0,145.8,1,0,2016,2
Tramaine Brock Sr.,5903,CB,1,SF,83,0,37,46,65.7,76.0,78.1,,61.4,0,0,0,0,0,4,0,0,1,0,4,2,56,28.0,9,52.0,0,0,0,95.8,0,0,2016,2
Barry Church,5924,S,1,DAL,58,1,15,42,69.1,70.1,51.1,59.2,64.4,0,0,0,0,0,3,0,1,0,0,3,2,19,9.5,4,10.0,0,1,0,44.4,0,0,2016,2
Frank Zombo,5945,ED,1,KC,53,18,28,7,62.7,73.3,75.8,50.4,52.0,0,0,0,0,0,4,1,0,0,0,1,1,9,9.0,5,9.0,0,0,0,104.2,0,0,2016,2
Anthony Levine,6013,S,1,BLT,14,0,7,7,65.0,61.6,,,64.2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Albert McClellan,6022,ED,1,BLT,45,16,15,14,33.0,43.4,72.8,48.0,37.3,0,0,0,0,0,1,0,0,1,0,1,1,15,15.0,1,15.0,0,0,0,118.8,1,1,2016,2
Mitch Unrein,6031,DI,1,CHI,41,18,22,1,53.4,57.9,66.8,52.8,59.5,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Andrew Sendejo,6118,S,1,MIN,71,4,20,47,69.8,70.5,84.4,57.8,65.7,0,0,0,0,0,7,1,0,0,0,1,1,7,7.0,1,7.0,0,0,0,95.8,0,0,2016,2
Von Miller,6154,ED,1,DEN,51,31,15,5,92.7,77.5,76.2,91.9,62.8,8,4,0,4,1,3,0,0,5,1,1,0,0,,0,,0,0,0,39.6,0,0,2016,2
Patrick Peterson,6157,CB,1,ARZ,66,0,19,47,77.0,73.6,77.9,,75.4,0,0,0,0,0,4,0,0,1,0,8,3,38,12.7,0,19.0,1,1,0,53.1,0,0,2016,2
J.J. Watt,6163,DI,1,HST,58,41,17,0,67.8,69.7,71.7,60.5,,4,2,0,2,0,0,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Nick Fairley,6165,DI,1,NO,58,35,23,0,54.5,63.5,30.0,53.0,60.0,1,0,0,1,0,3,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Robert Quinn,6166,ED,1,LA,43,34,9,0,86.1,55.4,72.4,86.5,,5,1,1,3,0,1,0,0,2,1,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Ryan Kerrigan,6168,ED,1,WAS,57,30,25,2,74.4,69.1,39.6,68.1,61.6,5,1,0,4,0,2,0,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Corey Liuget,6170,DI,1,SD,40,33,7,0,59.5,53.8,,62.1,,3,0,0,3,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Adrian Clayborn,6172,ED,1,ATL,39,27,9,3,63.4,59.3,71.4,60.8,61.0,2,0,0,2,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Cameron Jordan,6176,ED,1,NO,64,39,25,0,63.5,64.0,74.0,60.5,61.5,2,1,0,1,0,2,1,0,3,0,0,0,0,,0,,0,0,0,0.0,1,1,2016,2
Jimmy Smith,6179,CB,1,BLT,62,0,23,39,70.7,64.8,29.5,,70.5,0,0,0,0,0,2,0,1,0,0,7,4,46,11.5,29,16.0,1,0,0,116.7,0,0,2016,2
Muhammad Wilkerson,6182,ED,1,NYJ,51,34,17,0,76.6,71.0,73.3,63.8,61.5,4,0,1,3,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Cameron Heyward,6183,DI,1,PIT,64,48,14,2,61.4,54.1,68.4,62.6,61.5,3,0,0,3,1,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Aaron Williams,6186,S,1,BUF,44,0,20,24,61.2,65.3,79.8,,58.4,0,0,0,0,0,3,1,0,0,0,3,2,34,17.0,1,18.0,0,0,1,104.9,0,0,2016,2
Jabaal Sheard,6189,ED,1,NE,44,33,8,3,63.1,55.7,27.0,62.6,63.0,5,0,1,4,0,1,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Akeem Ayers,6191,ED,1,IND,22,7,7,8,58.9,59.8,69.9,70.5,49.6,1,0,0,1,0,1,0,0,0,0,1,1,12,12.0,6,12.0,0,0,0,116.7,0,0,2016,2
Bruce Carter,6192,LB,1,NYJ,1,0,0,1,60.0,,,,60.0,0,0,0,0,0,0,0,0,0,0,1,1,10,10.0,-4,10.0,0,0,0,108.3,0,0,2016,2
Jarvis Jenkins,6193,DI,1,NYJ,8,5,3,0,68.5,68.1,67.9,56.1,,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Marcus Gilchrist,6202,S,1,NYJ,53,1,17,35,52.1,74.2,80.2,58.8,48.4,0,0,0,0,0,4,0,0,1,0,3,2,22,11.0,1,11.0,0,0,0,88.2,0,0,2016,2
Stephen Paea,6205,DI,1,CLV,25,12,13,0,44.1,41.4,68.1,78.8,,3,0,1,2,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2016,2
Terrell McClain,6217,DI,1,DAL,46,35,11,0,57.9,57.0,71.0,58.2,,2,0,1,1,0,3,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Kelvin Sheppard,6220,LB,1,NYG,10,0,4,6,70.3,68.8,82.0,,60.5,0,0,0,0,0,1,0,0,0,0,3,2,18,9.0,14,13.0,0,0,1,82.6,0,0,2016,2
Jurrell Casey,6229,DI,1,TEN,54,40,14,0,47.9,43.2,69.5,56.3,60.0,3,0,1,2,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Mason Foster,6236,LB,1,WAS,54,3,28,23,58.1,51.0,82.4,53.7,77.0,0,0,0,0,0,7,2,0,5,0,2,1,1,1.0,4,1.0,0,0,0,56.3,1,0,2016,2
Allen Bailey,6238,DI,1,KC,42,17,25,0,65.8,69.6,68.7,51.8,,1,0,0,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Shareece Wright,6241,CB,1,BLT,62,0,23,39,40.8,46.0,22.9,,41.6,0,0,0,0,0,1,0,3,0,0,8,4,97,24.3,9,47.0,1,0,0,133.9,0,0,2016,2
Chris Conte,6245,S,1,TB,66,1,29,36,43.1,62.3,52.7,58.5,41.5,0,0,0,0,0,7,2,2,0,0,4,3,59,19.7,24,51.0,2,0,0,156.3,0,0,2016,2
K.J. Wright,6251,LB,1,SEA,62,5,26,31,90.1,81.4,81.1,52.8,85.8,1,0,0,1,0,7,2,0,5,0,4,3,28,9.3,26,19.0,0,0,0,93.8,0,0,2016,2
Da'Norris Searcy,6252,S,1,TEN,43,1,10,32,52.1,52.7,79.9,60.0,55.0,0,0,0,0,0,5,0,0,3,0,5,1,29,29.0,13,29.0,0,0,1,51.3,0,0,2016,2
Sam Acho,6255,ED,1,CHI,34,12,18,4,65.5,60.1,73.9,64.4,63.4,2,1,0,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Chris Prosinski,6273,S,1,CHI,25,0,12,13,71.9,67.7,86.6,,66.7,0,0,0,0,0,3,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Davon House,6283,CB,1,JAX,60,1,32,27,49.9,73.4,77.6,60.0,39.2,0,0,0,0,0,3,0,0,1,0,5,4,67,16.8,6,45.0,2,0,0,158.3,1,0,2016,2
Buster Skrine,6289,CB,1,NYJ,52,0,16,36,72.8,63.1,72.8,,73.1,0,0,0,0,0,1,0,0,0,0,4,2,20,10.0,3,11.0,0,0,1,64.6,0,0,2016,2
Karl Klug,6294,DI,1,TEN,34,25,9,0,69.0,68.8,70.1,61.2,60.0,1,1,0,0,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Richard Sherman,6306,CB,1,SEA,62,0,26,36,58.7,68.1,76.8,,55.5,0,0,0,0,0,3,0,0,2,0,4,1,8,8.0,1,8.0,0,0,0,39.6,0,0,2016,2
Byron Maxwell,6325,CB,1,MIA,80,0,36,44,56.4,46.0,28.0,,60.7,0,0,0,0,0,5,1,3,1,1,7,4,31,7.8,9,11.0,0,0,0,68.2,0,0,2016,2
Colin Jones,6342,S,1,CAR,3,0,0,3,60.9,,,,60.7,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Lawrence Guy,6385,DI,1,BLT,27,15,12,0,70.3,74.1,68.1,56.7,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Andrew Gachkar,6386,LB,1,DAL,13,0,4,9,45.3,62.3,73.0,,42.0,0,0,0,0,0,1,0,0,1,0,1,1,28,28.0,22,28.0,0,0,0,118.8,0,0,2016,2
Malcolm Smith,6394,LB,1,OAK,66,2,30,34,60.5,78.6,33.3,57.5,45.6,0,0,0,0,0,6,1,2,3,0,6,3,31,10.3,28,16.0,1,0,0,104.9,0,0,2016,2
Chris Harris Jr.,6457,CB,1,DEN,67,0,16,51,60.7,57.0,62.2,,61.1,0,0,0,0,0,4,0,1,1,0,7,3,48,16.0,5,30.0,0,0,1,66.4,0,0,2016,2
Mario Addison,6558,ED,1,CAR,27,22,5,0,66.8,61.2,72.4,64.7,,4,1,0,3,0,2,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Cedric Thornton,6607,DI,1,DAL,26,19,7,0,43.7,45.4,69.8,67.9,60.0,1,0,0,1,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2016,2
Michael Morgan,6623,LB,1,SEA,32,2,19,11,59.2,60.4,,71.0,51.8,1,0,1,0,0,0,0,0,0,0,1,1,44,44.0,20,44.0,0,0,0,118.8,0,0,2016,2
Ron Parker,6625,S,1,KC,72,1,36,35,75.3,75.9,79.4,58.4,68.1,0,0,0,0,0,4,1,0,2,0,2,1,8,8.0,8,8.0,0,0,1,60.4,0,0,2016,2
Jonathan Freeny,6633,LB,1,NE,35,9,9,17,68.7,94.0,77.6,50.5,40.4,0,0,0,0,0,2,1,0,1,1,2,2,9,4.5,13,5.0,0,0,0,85.4,1,0,2016,2
Justin Trattou,6669,ED,1,MIN,2,2,0,0,56.8,,,56.7,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Isa Abdul-Quddus,6722,S,1,MIA,80,1,36,43,58.2,69.5,86.1,59.1,58.3,0,0,0,0,0,5,3,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2016,2
Corbin Bryant,6825,DI,1,BUF,37,14,23,0,63.5,61.1,68.7,62.7,,1,0,0,1,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Sterling Moore,6871,CB,1,NO,79,0,32,47,47.6,44.2,62.4,,49.1,0,0,0,0,0,8,1,1,0,0,9,6,62,10.3,12,17.0,0,0,1,86.3,2,0,2016,2
Craig Robertson,7003,LB,1,NO,79,9,32,38,58.9,72.5,66.6,48.6,51.2,0,0,0,0,0,11,1,1,6,0,8,7,43,6.1,20,12.0,0,0,0,89.1,0,0,2016,2
Morris Claiborne,7012,CB,1,DAL,67,0,16,51,62.0,54.6,41.9,,63.2,0,0,0,0,0,5,1,2,2,0,9,4,27,6.8,15,13.0,0,0,0,51.6,1,0,2016,2
Mark Barron,7013,LB,1,LA,67,8,20,39,64.6,57.1,81.9,60.7,66.2,0,0,0,0,1,9,2,0,5,0,6,6,40,6.7,15,11.0,0,0,0,94.4,0,0,2016,2
Luke Kuechly,7015,LB,1,CAR,61,5,23,33,83.2,71.5,81.4,68.4,75.8,0,0,0,0,0,6,2,0,2,0,3,2,87,43.5,60,75.0,1,1,0,109.7,0,0,2016,2
Stephon Gilmore,7016,CB,1,BUF,73,0,31,42,30.0,67.0,54.5,,29.7,0,0,0,0,0,6,0,1,0,0,8,7,129,18.4,35,34.0,0,0,0,118.8,2,0,2016,2
Dontari Poe,7017,DI,1,KC,49,25,24,0,86.5,88.5,71.4,60.7,,2,0,2,0,0,3,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Fletcher Cox,7018,DI,1,PHI,42,27,15,0,64.9,60.8,69.8,64.1,,2,0,0,2,0,2,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Michael Brockers,7020,DI,1,LA,23,8,15,0,65.7,66.7,68.4,54.6,,0,0,0,0,0,0,2,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Bruce Irvin,7021,ED,1,OAK,57,22,25,10,58.1,69.1,74.7,60.3,52.0,1,0,0,1,1,3,1,0,2,0,1,1,9,9.0,3,9.0,0,0,0,104.2,1,1,2016,2
Dre Kirkpatrick,7023,CB,1,CIN,73,0,35,38,74.9,34.8,29.5,,86.5,0,0,0,0,0,2,0,1,0,0,4,1,3,3.0,5,3.0,0,1,0,0.0,0,0,2016,2
Melvin Ingram III,7024,ED,1,SD,41,28,8,5,76.1,65.6,73.9,79.6,46.2,4,2,0,2,0,1,0,0,2,1,1,0,0,,0,,0,0,0,39.6,0,0,2016,2
Shea McClellin,7025,ED,1,NE,38,12,6,20,57.9,51.1,70.5,49.7,68.6,0,0,0,0,0,1,0,0,0,0,1,1,6,6.0,-1,6.0,0,0,0,91.7,0,0,2016,2
Chandler Jones,7027,ED,1,ARZ,73,53,17,3,69.4,50.4,70.5,72.2,61.1,8,1,2,5,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Whitney Mercilus,7031,ED,1,HST,61,27,19,15,63.1,74.0,73.9,65.2,53.8,2,0,2,0,0,3,0,0,1,0,1,1,8,8.0,6,8.0,0,0,0,100.0,1,0,2016,2
Nick Perry,7033,ED,1,GB,49,27,19,3,70.9,60.0,43.3,71.9,61.3,5,1,0,4,0,1,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Courtney Upshaw,7039,ED,1,ATL,19,11,8,0,42.0,40.3,20.9,58.1,,1,0,0,1,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Derek Wolfe,7040,DI,1,DEN,55,41,14,0,73.7,61.3,71.2,72.6,,6,2,1,3,1,2,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Andre Branch,7042,ED,1,MIA,34,18,16,0,45.9,49.4,69.2,50.3,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Janoris Jenkins,7043,CB,1,NYG,59,1,13,45,76.7,65.7,80.0,60.0,77.1,0,0,0,0,0,6,0,0,2,0,12,8,51,6.4,39,14.0,0,0,1,75.3,0,0,2016,2
Mychal Kendricks,7049,LB,1,PHI,20,0,8,12,64.5,75.5,77.5,,51.9,0,0,0,0,0,3,0,0,2,0,3,3,20,6.7,9,12.0,0,0,0,94.4,0,0,2016,2
Bobby Wagner,7050,LB,1,SEA,62,5,26,31,85.2,77.0,80.6,90.0,69.6,1,0,1,0,0,6,3,0,3,0,6,3,21,7.0,7,8.0,0,0,0,58.3,0,0,2016,2
Tavon Wilson,7051,S,1,DET,60,4,25,31,65.1,32.5,84.8,65.9,74.8,1,0,0,1,0,7,1,0,3,0,3,2,6,3.0,12,7.0,0,0,0,70.1,0,0,2016,2
Jerel Worthy,7054,DI,1,BUF,17,5,12,0,47.4,49.6,67.4,57.2,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Zach Brown,7055,LB,1,BUF,74,3,32,39,90.4,80.1,70.3,71.4,81.8,1,0,1,0,0,9,3,1,9,0,2,2,9,4.5,15,6.0,0,0,0,85.4,0,0,2016,2
Devon Still,7056,DI,1,HST,4,2,2,0,45.4,58.0,,57.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Lavonte David,7060,LB,1,TB,66,7,29,30,55.6,53.1,69.9,62.0,58.1,2,0,2,0,0,0,1,0,0,0,1,1,24,24.0,5,24.0,0,0,0,118.8,0,0,2016,2
Vinny Curry,7061,ED,1,PHI,24,17,7,0,63.5,58.6,71.7,63.6,,2,0,1,1,0,2,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Casey Hayward Jr.,7064,CB,1,SD,45,1,5,39,74.7,63.2,78.9,60.0,74.8,0,0,0,0,0,3,0,0,1,0,4,2,38,19.0,26,22.0,0,2,0,43.8,0,0,2016,2
Trumaine Johnson,7067,CB,1,LA,66,0,19,47,56.6,57.1,60.3,,61.1,0,0,0,0,0,5,0,1,2,0,4,3,18,6.0,16,8.0,0,0,0,83.3,2,1,2016,2
Olivier Vernon,7074,ED,1,NYG,60,46,13,1,54.1,70.3,71.2,53.3,60.0,3,0,0,3,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,1,1,2016,2
Demario Davis,7079,LB,1,CLV,67,9,24,34,57.0,58.1,82.9,57.5,58.2,1,0,1,0,0,6,2,0,5,0,4,3,25,8.3,12,22.0,0,0,0,90.6,0,0,2016,2
Tyrone Crawford,7083,ED,1,DAL,43,32,11,0,45.7,42.7,69.6,54.7,,2,1,0,1,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Sean Spence,7087,LB,1,TEN,43,2,13,28,58.6,67.2,49.4,56.7,54.4,0,0,0,0,0,1,1,1,1,0,4,2,20,10.0,26,12.0,0,0,0,64.6,0,0,2016,2
Akiem Hicks,7090,DI,1,CHI,57,32,25,0,58.4,60.4,71.5,73.9,,3,0,1,2,1,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,2,0,2016,2
Nigel Bradham,7105,LB,1,PHI,50,3,18,29,80.2,62.6,43.2,55.7,84.2,0,0,0,0,0,2,0,1,1,0,4,3,34,11.3,20,19.0,0,1,0,60.4,0,0,2016,2
Kyle Wilber,7113,LB,1,DAL,10,3,1,6,43.6,60.0,22.3,58.0,46.4,0,0,0,0,0,0,0,1,0,0,1,1,9,9.0,6,9.0,0,0,0,104.2,0,0,2016,2
Jaye Howard Jr.,7114,DI,1,KC,50,22,28,0,66.1,71.1,71.9,50.7,,0,0,0,0,0,4,1,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Coty Sensabaugh,7115,CB,1,LA,23,0,6,17,55.8,61.2,72.8,,54.6,0,0,0,0,0,1,0,0,0,0,1,1,35,35.0,6,35.0,0,0,0,118.8,0,0,2016,2
Keenan Robinson,7119,LB,1,NYG,52,6,10,36,65.9,51.5,76.2,49.9,72.6,0,0,0,0,0,3,1,0,2,0,2,1,5,5.0,1,5.0,0,0,1,56.3,0,0,2016,2
Ron Brooks,7124,CB,1,PHI,42,2,12,28,66.7,63.8,54.2,57.4,66.9,0,0,0,0,0,6,0,1,1,0,6,5,49,9.8,45,31.0,0,0,1,100.7,0,0,2016,2
Jared Crick,7126,DI,1,DEN,53,37,16,0,78.6,68.7,68.4,73.9,,6,0,2,4,1,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Mike Daniels,7132,DI,1,GB,42,21,20,1,72.8,69.4,36.1,79.5,59.5,5,1,2,2,0,3,0,1,4,0,0,0,0,,0,,0,0,0,0.0,1,0,2016,2
Tahir Whitehead,7135,LB,1,DET,67,4,25,38,45.7,46.7,84.1,65.9,49.3,0,0,0,0,0,9,1,0,2,0,9,9,70,7.8,26,12.0,1,0,0,136.1,0,0,2016,2
Robert Blanton,7136,S,1,BUF,8,0,1,7,41.0,60.0,75.2,,45.4,0,0,0,0,0,0,0,0,0,0,1,1,14,14.0,0,14.0,0,0,0,118.8,0,0,2016,2
Tank Carder,7141,ED,1,CLV,8,0,3,5,50.5,61.0,74.7,,50.1,0,0,0,0,0,1,0,0,0,0,1,1,9,9.0,5,9.0,0,0,0,104.2,0,0,2016,2
Jack Crawford,7151,ED,1,DAL,43,32,10,1,55.7,60.7,38.6,52.9,60.0,1,1,0,0,0,2,0,2,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
George Iloka,7159,S,1,CIN,73,1,35,37,62.8,55.9,75.8,57.9,64.3,0,0,0,0,0,2,0,0,1,0,1,1,20,20.0,5,20.0,1,0,1,158.3,0,0,2016,2
Jeremy Lane,7164,CB,1,SEA,30,2,7,21,67.1,61.8,73.0,57.3,67.8,0,0,0,0,0,1,0,0,1,0,2,1,2,2.0,4,2.0,0,0,0,56.3,0,0,2016,2
Keith Tandy,7166,S,1,TB,3,0,3,0,73.1,65.4,73.3,,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Winston Guy,7171,S,1,IND,37,0,16,21,57.7,71.1,71.4,,52.0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2016,2
Danny Trevathan,7177,LB,1,CHI,70,5,31,34,39.3,50.0,55.8,51.6,42.9,0,0,0,0,0,4,0,1,3,0,2,2,36,18.0,14,22.0,0,0,0,118.8,0,0,2016,2
Billy Winn,7190,DI,1,DEN,15,9,6,0,66.5,71.9,67.4,52.4,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Trevin Wade,7227,CB,1,NYG,2,1,1,0,59.2,60.0,,58.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Rodney McLeod,7271,S,1,PHI,51,3,17,31,59.9,62.8,83.5,56.4,59.0,0,0,0,0,0,3,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Michael Thomas,7279,S,1,MIA,37,4,16,17,66.6,66.8,80.0,90.8,50.0,1,1,0,0,0,1,2,0,1,1,3,3,47,15.7,28,24.0,0,0,0,118.8,0,0,2016,2
Tashaun Gipson Sr.,7288,S,1,JAX,64,0,33,31,67.1,61.4,82.8,,65.5,0,0,0,0,0,3,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Robert Golden,7303,S,1,PIT,76,3,16,57,80.6,70.9,85.0,55.6,76.1,1,0,0,1,0,5,2,0,2,0,3,1,12,12.0,8,12.0,0,0,0,46.5,0,0,2016,2
Damon Harrison Sr.,7355,DI,1,NYG,34,23,11,0,55.3,59.9,70.1,51.7,,0,0,0,0,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Julian Stanford,7372,LB,1,NYJ,7,1,0,6,44.6,,77.7,58.5,47.9,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Derrick Shelby,7400,DI,1,ATL,47,34,12,1,42.7,57.5,,50.8,59.7,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2016,2
DeShawn Shead,7450,CB,1,SEA,62,0,26,36,32.9,67.1,83.8,,31.4,0,0,0,0,0,4,1,0,1,0,8,7,111,15.9,18,36.0,0,0,0,118.8,1,1,2016,2
Tyrunn Walker,7459,DI,1,DET,22,12,10,0,53.7,52.4,70.6,60.6,,1,0,0,1,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Harrison Smith,7641,S,1,MIN,71,6,20,45,78.9,75.4,83.7,53.7,73.8,0,0,0,0,0,8,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
Malik Jackson,7647,DI,1,JAX,41,21,19,1,76.8,65.7,69.1,77.5,60.0,5,0,0,5,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,2
