player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Clay Matthews,4949,ED,1,GB,0,0,2,0,5,0,60.3,,,,,,0,0,0,0,0,2014,15
Donald Brown,4950,HB,1,SD,7,0,0,0,0,0,58.2,,,,,,0,0,0,0,0,2014,15
Ziggy Hood,4955,DI,1,JAX,0,0,4,0,2,0,59.3,,,,,,0,0,0,0,0,2014,15
Patrick Chung,4957,S,1,NE,0,0,4,0,4,0,71.8,,,,,,0,0,0,0,0,2014,15
Eben Britton,4962,G,1,CHI,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,15
Mike Mitchell,4970,S,1,PIT,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2014,15
Paul Kruger,4980,ED,1,CLV,0,0,1,0,6,0,59.4,,,,,,0,0,0,0,0,2014,15
Sebastian Vollmer,4981,T,1,NE,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2014,15
Sherrod Martin,4982,S,1,JAX,6,5,4,0,0,0,58.8,,,,,,0,0,0,0,0,2014,15
Sen'Derrick Marks,4985,DI,1,JAX,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2014,15
Bradley Fletcher,4989,CB,1,PHI,0,6,0,0,6,0,60.6,,,,,,0,0,0,0,0,2014,15
Jason Williams,4992,LB,1,TB,6,4,1,5,0,0,68.5,,,,,,0,0,2,0,0,2014,15
Michael Johnson,4993,ED,1,TB,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2014,15
Terrance Knighton,4995,DI,1,DEN,0,0,0,0,4,6,60.1,,,,,,0,0,0,0,0,2014,15
DeAndre Levy,4999,LB,1,DET,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2014,15
Louis Vasquez,5001,G,1,DEN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,15
Kraig Urbik,5002,G,1,BUF,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,15
Brandon Tate,5006,WR,1,CIN,1,0,7,0,0,0,60.2,,59.9,,63.7,,0,0,0,0,0,2014,15
Lardarius Webb,5011,CB,1,BLT,0,0,2,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2014,15
Chris Owens,5013,CB,1,KC,0,6,3,0,3,0,60.3,,,,,,0,0,0,0,0,2014,15
Jerraud Powers,5015,CB,1,ARZ,0,5,3,0,0,0,60.0,,,,,,0,0,0,0,0,2014,15
Rashad Johnson,5018,S,1,ARZ,0,5,0,8,2,0,62.7,,,,,,0,0,1,0,0,2014,15
Keenan Lewis,5019,CB,1,NO,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,15
Chase Coffman,5021,TE,1,TEN,5,0,0,0,0,3,58.3,,,,,,0,0,0,0,0,2014,15
Glover Quin,5035,S,1,DET,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2014,15
David Bruton,5037,S,1,DEN,3,7,4,3,4,0,60.7,,,,,,0,0,0,0,0,2014,15
Sammie Lee Hill,5038,DI,1,TEN,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2014,15
Greg Toler,5055,CB,1,IND,0,0,4,0,2,0,65.8,,,,,,0,0,0,0,0,2014,15
Kevin Huber,5066,P,1,CIN,0,0,0,2,0,6,60.6,,,59.8,,,0,0,0,0,0,2014,15
Jasper Brinkley,5074,LB,1,MIN,0,0,0,2,4,0,59.5,,,,,,0,0,0,0,0,2014,15
James Casey,5076,TE,1,PHI,7,6,5,3,0,5,54.5,,,,,,0,0,0,0,0,2014,15
Thomas Morstead,5088,P,1,NO,0,6,0,6,0,0,60.2,60.0,,58.6,,,1,1,1,0,0,2014,15
Chris Clemons,5089,S,1,ARZ,3,5,8,0,0,0,60.9,,,,,,0,0,0,0,1,2014,15
Don Carey,5101,S,1,DET,3,4,2,5,5,0,50.9,,,,,,0,0,0,0,1,2014,15
Andrew Gardner,5105,T,1,PHI,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,15
Bear Pascoe,5108,TE,1,ATL,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2014,15
Cedric Peerman,5109,HB,1,CIN,1,7,7,2,0,0,87.5,,,,,,0,0,4,0,0,2014,15
Brice McCain,5112,CB,1,PIT,0,0,3,0,4,0,60.0,,,,,,0,0,0,0,0,2014,15
Jason McCourty,5127,CB,1,TEN,0,0,1,0,3,0,60.4,,,,,,0,0,0,0,0,2014,15
John Phillips,5132,TE,1,SD,7,3,0,4,0,4,75.6,,,,,,0,0,1,1,1,2014,15
Vance Walker,5134,DI,1,KC,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2014,15
E.J. Biggers,5141,CB,1,WAS,0,4,1,0,0,0,60.7,,,,,,0,0,0,0,0,2014,15
Brad Jones,5142,LB,1,GB,6,5,6,8,5,0,43.6,,,,,,0,0,0,0,0,2014,15
Pat McAfee,5146,P,1,IND,0,4,0,7,0,3,60.6,60.0,,79.0,,,0,0,0,0,0,2014,15
Jamarca Sanford,5155,S,1,NO,1,2,2,0,0,0,33.0,,,,,,0,0,0,0,0,2014,15
Julian Edelman,5156,WR,1,NE,0,0,4,0,0,0,60.0,,,,69.5,,0,0,0,0,0,2014,15
David Johnson,5165,TE,1,SD,7,0,0,0,0,0,57.3,,,,,,0,0,0,0,0,2014,15
Ricky Jean Francois,5168,DI,1,IND,0,0,2,0,2,0,59.8,,,,,,0,0,0,0,0,2014,15
Lance Louis,5170,G,1,IND,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,15
Ryan Succop,5180,K,1,TEN,0,4,0,0,0,3,60.0,60.0,,,,69.2,0,0,0,0,1,2014,15
Tony Carter,5191,CB,1,DEN,0,0,4,0,4,0,60.3,,,,,,0,0,0,0,0,2014,15
Britton Colquitt,5192,P,1,DEN,0,0,0,3,0,6,60.7,,,52.1,,,0,0,0,0,1,2014,15
Desmond Bryant,5204,DI,1,CLV,0,0,1,0,6,0,59.4,,,,,,0,0,0,0,0,2014,15
Will Ta'ufo'ou,5226,FB,1,JAX,6,3,3,6,0,0,29.3,,,,,,0,0,1,0,0,2014,15
Ramon Foster,5229,G,1,PIT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,15
Steve McLendon,5232,DI,1,PIT,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2014,15
Dallas Reynolds,5241,C,1,NYG,4,0,0,0,0,4,49.3,,,,,,0,0,0,0,0,2014,15
Colt Anderson,5242,S,1,IND,3,4,7,7,2,0,50.7,,,,,,0,0,0,0,1,2014,15
Michael Bennett,5273,ED,1,SEA,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,15
Ashlee Palmer,5281,LB,1,DET,1,0,1,3,0,0,58.9,,,,,,0,0,0,0,0,2014,15
Ramon Humber,5310,LB,1,NO,3,6,6,6,0,0,30.0,,,,,,0,0,0,0,3,2014,15
Kevin Brock,5328,TE,1,CIN,1,1,7,0,0,6,68.9,,,,,,0,0,0,0,0,2014,15
Dan Skuta,5349,ED,1,SF,4,2,3,5,0,0,67.8,,,,,,0,0,0,0,0,2014,15
Reggie Walker,5351,LB,1,SD,7,0,2,4,0,0,58.9,,,,,,0,0,0,0,0,2014,15
Marcus Benard,5359,ED,1,ARZ,3,0,8,8,0,0,42.9,,,,,,1,0,0,0,0,2014,15
C.J. Spillman,5370,S,1,DAL,6,7,3,5,0,0,73.0,,,,,,0,0,1,0,0,2014,15
Alex Boone,5372,G,1,SF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,15
Demar Dotson,5410,T,1,TB,0,0,0,0,6,3,59.7,,,,,,0,0,0,0,0,2014,15
Jonathan Casillas,5422,LB,1,NE,4,8,3,3,4,0,60.0,,,,,,0,0,0,0,0,2014,15
Jermey Parnell,5426,T,1,DAL,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2014,15
Garrison Sanborn,5430,LS,1,BUF,0,0,0,6,0,5,50.3,,,,,,0,0,0,0,0,2014,15
Darrel Young,5438,FB,1,WAS,5,4,2,6,0,0,59.5,,,,,,0,0,0,0,0,2014,15
Graham Gano,5443,K,1,CAR,0,6,0,0,0,6,60.0,60.0,,,,59.0,0,0,0,0,0,2014,15
Marcus Thigpen,5488,WR,1,BUF,5,0,8,0,0,0,60.4,,57.8,,77.8,,0,0,0,0,0,2014,15
Josh Mauga,5491,LB,1,KC,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,15
Tanner Purdum,5508,LS,1,NYJ,0,0,0,8,0,3,43.8,,,,,,0,0,0,0,0,2014,15
Tim Masthay,5510,P,1,GB,0,0,0,8,0,4,60.7,,,41.0,,,0,0,0,0,0,2014,15
Nick Sundberg,5512,LS,1,WAS,0,0,0,6,0,3,29.5,,,,,,1,0,0,0,0,2014,15
Ndamukong Suh,5527,DI,1,DET,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2014,15
Gerald McCoy,5528,DI,1,TB,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,15
Russell Okung,5531,T,1,SEA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,15
Joe Haden,5532,CB,1,CLV,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2014,15
Tyson Alualu,5535,ED,1,JAX,6,0,4,0,6,5,58.9,,,,,,0,0,0,0,0,2014,15
Brandon Graham,5538,ED,1,PHI,7,6,0,0,6,0,60.5,,,,,,0,0,0,0,0,2014,15
Earl Thomas III,5539,S,1,SEA,0,2,0,0,0,0,68.1,,,,,,0,0,1,0,0,2014,15
Jason Pierre-Paul,5540,ED,1,NYG,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2014,15
Derrick Morgan,5541,ED,1,TEN,0,0,1,0,3,0,59.9,,,,,,0,0,0,0,0,2014,15
Mike Iupati,5542,G,1,SF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,15
Kareem Jackson,5545,CB,1,HST,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,15
Bryan Bulaga,5548,T,1,GB,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2014,15
Dan Williams,5551,DI,1,ARZ,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2014,15
Devin McCourty,5552,S,1,NE,0,8,1,0,4,0,60.9,,,,,,0,0,0,0,0,2014,15
Jared Odrick,5553,DI,1,MIA,0,0,1,0,7,0,59.4,,,,,,0,0,0,0,0,2014,15
Kyle Wilson,5554,CB,1,NYJ,0,5,4,0,0,0,59.7,,,,,,0,0,0,0,0,2014,15
Patrick Robinson,5557,CB,1,NO,0,0,6,6,1,0,56.7,,,,,,0,0,0,0,0,2014,15
Dexter McCluster,5561,HB,1,TEN,0,0,8,0,0,0,60.3,,,,62.7,,0,0,0,0,0,2014,15
Nate Allen,5562,S,1,PHI,7,0,0,0,0,0,75.2,,,,,,0,0,0,0,0,2014,15
Zane Beadles,5570,G,1,JAX,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2014,15
Linval Joseph,5571,DI,1,MIN,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2014,15
Taylor Mays,5574,S,1,CIN,1,7,7,2,0,0,60.2,,,,,,0,0,0,0,0,2014,15
Javier Arenas,5575,CB,1,ATL,6,5,3,0,5,0,65.0,,,,,,0,0,1,0,0,2014,15
Toby Gerhart,5576,HB,1,JAX,0,0,0,6,0,0,59.1,,,,,,0,0,0,0,0,2014,15
Jason Worilds,5577,ED,1,PIT,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2014,15
Mike Neal,5581,ED,1,GB,0,0,2,0,5,0,59.9,,,,,,0,0,0,0,0,2014,15
Vladimir Ducasse,5586,G,1,MIN,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2014,15
Brandon Spikes,5587,LB,1,BUF,1,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2014,15
Jon Asamoah,5593,G,1,ATL,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,15
Jared Veldheer,5594,T,1,ARZ,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,15
Ed Dickson,5595,TE,1,CAR,4,0,0,3,0,6,59.1,,,,,,0,0,0,0,0,2014,15
Morgan Burnett,5596,S,1,GB,0,5,2,0,0,0,60.2,,,,,,0,0,0,0,0,2014,15
John Jerry,5598,G,1,NYG,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,15
Brandon LaFell,5602,WR,1,NE,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,15
Donald Butler,5603,LB,1,SD,0,0,1,0,2,0,60.0,,,,,,0,0,0,0,0,2014,15
Earl Mitchell,5605,DI,1,MIA,0,0,0,0,7,4,59.3,,,,,,0,0,0,0,0,2014,15
Emmanuel Sanders,5606,WR,1,DEN,0,0,2,0,0,0,60.0,,,,61.1,,0,0,0,0,0,2014,15
Corey Peters,5607,DI,1,ATL,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2014,15
Andre Roberts,5612,WR,1,WAS,5,0,6,0,0,0,59.9,,62.5,,61.1,,0,0,0,0,0,2014,15
Shawn Lauvao,5616,G,1,WAS,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,15
Jimmy Graham,5619,TE,1,NO,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2014,15
Everson Griffen,5624,ED,1,MIN,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2014,15
Perry Riley,5627,LB,1,WAS,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2014,15
Alterraun Verner,5628,CB,1,TB,0,0,2,0,6,0,60.5,,,,,,0,0,0,0,0,2014,15
Marcus Easley,5631,WR,1,BUF,5,6,8,6,0,0,72.8,,,,,,0,0,1,0,0,2014,15
Corey Wootton,5633,ED,1,MIN,0,0,0,0,4,5,59.9,,,,,,0,0,0,0,0,2014,15
Darrell Stuckey,5634,S,1,SD,7,3,3,4,6,0,54.2,,,,,,0,0,0,0,1,2014,15
Al Woods,5646,DI,1,TEN,0,0,1,0,2,3,59.7,,,,,,0,0,0,0,0,2014,15
Clay Harbor,5648,TE,1,JAX,6,5,4,6,0,0,63.5,,,,,,0,0,1,0,0,2014,15
Jason Fox,5651,T,1,MIA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,15
O'Brien Schofield,5653,ED,1,SEA,0,0,5,4,0,0,84.8,,,,,,0,0,2,0,0,2014,15
Michael Hoomanawanui,5655,TE,1,NE,2,0,0,0,0,7,60.1,,,,,,0,0,0,0,0,2014,15
Kam Chancellor,5656,S,1,SEA,0,4,0,0,0,0,60.1,,,,,,0,0,0,0,0,2014,15
Kendrick Lewis,5659,S,1,HST,0,0,2,0,3,0,60.2,,,,,,0,0,0,0,0,2014,15
John Conner,5662,FB,1,NYJ,4,0,0,0,0,0,74.9,,,,,,0,0,0,0,0,2014,15
Sherrick McManis,5667,CB,1,CHI,6,3,4,6,1,0,58.0,,,,,,0,0,0,0,0,2014,15
Nolan Carroll,5668,CB,1,PHI,0,6,5,3,6,0,47.4,,,,,,1,0,1,0,1,2014,15
Chris Scott,5674,G,1,CAR,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,15
Andrew Quarless,5677,TE,1,GB,6,0,0,0,0,4,58.1,,,,,,0,0,0,0,0,2014,15
Arthur Jones,5680,DI,1,IND,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2014,15
Reshad Jones,5686,S,1,MIA,0,4,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,15
Crezdon Butler,5687,CB,1,TB,0,2,1,0,0,0,60.1,,,,,,0,0,0,0,0,2014,15
Marshall Newhouse,5692,T,1,CIN,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2014,15
Anthony Dixon,5696,HB,1,BUF,4,6,8,6,0,0,73.6,,,,,,0,0,0,0,0,2014,15
Arthur Moats,5701,ED,1,PIT,5,0,0,0,4,0,75.3,,,,,,0,0,0,0,0,2014,15
Sam Young,5702,T,1,JAX,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,15
Eric Olsen,5706,G,1,TEN,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2014,15
Shelley Smith,5710,G,1,MIA,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2014,15
Eugene Sims,5712,ED,1,SL,0,0,2,0,4,0,59.2,,,,,,0,0,0,0,0,2014,15
Antonio Brown,5718,WR,1,PIT,0,0,3,0,0,0,60.0,,,,70.2,,0,0,0,0,0,2014,15
Ted Larsen,5728,G,1,ARZ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,15
Willie Young,5736,ED,1,CHI,0,0,2,0,5,0,59.7,,,,,,0,0,0,0,0,2014,15
J'Marcus Webb,5741,T,1,MIN,0,0,0,0,0,4,28.0,,,,,,0,0,0,0,0,2014,15
Marc Mariani,5745,WR,1,CHI,6,0,6,0,0,0,60.3,,81.3,,69.2,,0,0,0,0,0,2014,15
R.J. Stanford,5746,CB,1,MIA,0,4,2,3,0,0,61.3,,,,,,0,0,1,0,0,2014,15
Phillip Adams,5747,CB,1,NYJ,0,2,0,0,2,0,61.1,,,,,,0,0,0,0,0,2014,15
C.J. Wilson,5753,ED,1,OAK,0,0,1,0,3,0,59.5,,,,,,0,0,0,0,0,2014,15
Jim Dray,5756,TE,1,CLV,3,0,0,0,0,0,59.3,,,,,,0,0,0,0,0,2014,15
Ricardo Mathews,5761,DI,1,SD,0,0,1,0,6,0,58.8,,,,,,0,0,0,0,0,2014,15
Kavell Conner,5763,LB,1,SD,7,3,0,4,6,0,36.3,,,,,,1,0,0,0,1,2014,15
Kurt Coleman,5767,S,1,KC,0,6,11,0,0,0,79.1,,,,,,0,0,0,0,0,2014,15
Robert McClain,5771,CB,1,ATL,0,0,3,0,5,0,60.3,,,,,,0,0,0,0,0,2014,15
Stevie Brown,5773,S,1,NYG,0,5,0,0,0,0,61.7,,,,,,0,0,0,0,0,2014,15
Erik Lorig,5775,FB,1,NO,3,4,6,6,0,0,59.4,,,,,,0,0,0,0,0,2014,15
Michael Palmer,5784,TE,1,PIT,5,0,0,3,0,0,58.4,,,,,,0,0,0,0,0,2014,15
Logan Paulsen,5795,TE,1,WAS,5,0,2,2,0,3,70.5,,,,,,0,0,0,0,0,2014,15
Jon Weeks,5800,LS,1,HST,0,0,0,7,0,2,51.6,,,,,,0,0,0,0,0,2014,15
Sergio Brown,5803,S,1,IND,0,1,0,7,0,0,74.2,,,,,,0,0,1,0,0,2014,15
Ross Ventrone,5805,S,1,PIT,0,6,3,3,0,0,73.1,,,,,,0,0,0,0,0,2014,15
Dane Fletcher,5807,LB,1,TB,6,4,1,5,6,0,64.9,,,,,,0,0,1,0,0,2014,15
Jeromy Miles,5810,S,1,BLT,5,6,0,1,5,0,58.1,,,,,,0,0,0,0,0,2014,15
Mike Windt,5813,LS,1,SD,0,0,0,4,0,4,52.5,,,,,,0,0,0,0,0,2014,15
Darian Stewart,5820,S,1,BLT,0,6,6,0,0,0,92.5,,,,,,0,0,0,0,0,2014,15
Ben Garland,5839,G,1,DEN,3,0,0,0,0,6,59.3,,,,,,0,0,0,0,0,2014,15
Cassius Vaughn,5845,CB,1,DET,0,4,0,1,0,0,53.5,,,,,,0,0,0,0,0,2014,15
Austin Howard,5847,G,1,OAK,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2014,15
Lemuel Jeanpierre,5853,C,1,SEA,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2014,15
Jeff Cumberland,5861,TE,1,NYJ,0,0,3,2,0,0,59.6,,,,,,0,0,0,0,0,2014,15
Alfonso Smith,5877,HB,1,SF,4,2,3,5,0,0,57.4,,,,,,0,0,0,0,0,2014,15
Marlon Moore,5887,WR,1,CLV,1,1,0,1,0,0,60.4,,59.9,,,,0,0,0,0,0,2014,15
Chris Maragos,5906,S,1,PHI,7,6,5,3,6,0,59.0,,,,,,0,0,0,0,1,2014,15
Barry Church,5924,S,1,DAL,0,7,0,0,5,0,71.6,,,,,,0,0,2,0,0,2014,15
Danny McCray,5929,S,1,CHI,6,3,4,6,0,0,49.9,,,,,,1,0,1,0,0,2014,15
Sam Shields,5943,CB,1,GB,0,1,6,0,4,0,60.1,,,,,,0,0,0,0,0,2014,15
Frank Zombo,5945,ED,1,KC,2,6,11,7,3,0,60.8,,,,,,0,0,0,0,0,2014,15
Preston Parker,5950,WR,1,NYG,4,0,0,0,0,0,60.0,,63.0,,,,0,0,0,0,0,2014,15
Jeff Linkenbach,5964,T,1,KC,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2014,15
Josh Gordy,5990,CB,1,IND,3,4,7,0,2,0,41.0,,,,,,1,0,0,0,0,2014,15
Anthony Levine,6013,CB,1,BLT,4,5,5,4,3,0,58.6,,,,,,0,0,0,0,0,2014,15
Marcus Sherels,6017,CB,1,MIN,0,3,6,2,0,0,60.5,,,,69.4,,0,0,0,0,0,2014,15
Clint Gresham,6019,LS,1,SEA,0,0,0,4,0,3,53.1,,,,,,0,0,0,0,0,2014,15
Albert McClellan,6022,LB,1,BLT,5,6,6,4,5,0,64.2,,,,,,0,0,1,0,0,2014,15
Seyi Ajirotutu,6035,WR,1,SD,3,3,3,4,0,0,82.0,,,,,,0,0,2,0,0,2014,15
George Johnson,6112,ED,1,DET,0,0,0,6,0,0,51.3,,,,,,0,0,0,0,0,2014,15
Justin Drescher,6117,LS,1,NO,0,0,0,6,0,6,49.7,,,,,,0,0,0,0,0,2014,15
Andrew Sendejo,6118,S,1,MIN,0,0,4,1,3,0,60.1,,,,,,0,0,0,0,0,2014,15
Tyler Clutts,6124,FB,1,DAL,6,0,0,0,0,0,70.2,,,,,,0,0,0,0,0,2014,15
Andrew Hawkins,6125,WR,1,CLV,0,0,0,3,0,0,79.1,,,,,,0,0,1,0,0,2014,15
Bryan Walters,6139,WR,1,SEA,0,0,5,1,0,0,60.4,,,,69.7,,0,0,0,0,0,2014,15
James Develin,6142,FB,1,NE,4,0,0,3,0,2,33.6,,,,,,0,0,0,0,1,2014,15
Marcell Dareus,6155,DI,1,BUF,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2014,15
Patrick Peterson,6157,CB,1,ARZ,0,0,5,0,2,0,60.3,,,,,,0,0,0,0,0,2014,15
Aldon Smith,6159,ED,1,SF,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2014,15
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,15
J.J. Watt,6163,DI,1,HST,0,0,2,0,3,0,59.5,,,,,,0,0,0,0,0,2014,15
Robert Quinn,6166,ED,1,SL,0,0,2,0,4,0,59.6,,,,,,0,0,0,0,0,2014,15
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2014,15
Nate Solder,6169,T,1,NE,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2014,15
Cameron Jordan,6176,ED,1,NO,0,0,0,0,1,0,60.5,,,,,,0,0,0,0,0,2014,15
James Carpenter,6177,G,1,SEA,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,15
Gabe Carimi,6181,T,1,ATL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,15
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,4,5,59.5,,,,,,0,0,0,0,0,2014,15
Ras-I Dowling,6185,S,1,OAK,0,3,5,0,0,0,32.6,,,,,,0,0,0,0,0,2014,15
Aaron Williams,6186,S,1,BUF,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2014,15
Akeem Ayers,6191,ED,1,NE,0,0,0,3,0,0,59.0,,,,,,0,0,0,0,0,2014,15
Bruce Carter,6192,LB,1,DAL,0,0,3,5,5,0,45.6,,,,,,1,0,0,0,0,2014,15
Brooks Reed,6194,ED,1,HST,0,0,2,0,3,0,59.6,,,,,,0,0,0,0,0,2014,15
Kyle Rudolph,6195,TE,1,MIN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,15
Rahim Moore,6197,S,1,DEN,0,4,0,0,4,0,60.3,,,,,,0,0,0,0,0,2014,15
Orlando Franklin,6198,G,1,DEN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,15
Lance Kendricks,6199,TE,1,SL,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,15
Stefen Wisniewski,6200,C,1,OAK,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,15
Da'Quan Bowers,6203,DI,1,TB,0,0,2,0,5,0,59.7,,,,,,0,0,0,0,0,2014,15
Marvin Austin,6204,DI,1,DEN,3,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2014,15
Stephen Paea,6205,DI,1,CHI,0,0,2,0,5,0,59.6,,,,,,0,0,0,0,0,2014,15
Jaiquawn Jarrett,6206,S,1,NYJ,4,1,3,0,2,0,61.1,,,,,,0,0,0,0,0,2014,15
Rodney Hudson,6207,C,1,KC,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2014,15
Brandon Harris,6212,CB,1,TEN,5,4,7,6,0,0,57.8,,,,,,0,0,0,1,0,2014,15
Daniel Thomas,6214,HB,1,MIA,0,0,0,4,0,0,59.0,,,,,,0,0,0,0,0,2014,15
Randall Cobb,6216,WR,1,GB,0,0,1,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2014,15
Terrell McClain,6217,DI,1,DAL,6,0,3,0,5,0,63.4,,,,,,0,0,0,0,0,2014,15
Dontay Moch,6218,ED,1,TEN,0,4,7,0,0,0,48.3,,,,,,0,0,0,0,1,2014,15
Kelvin Sheppard,6220,LB,1,MIA,2,0,1,4,0,0,34.9,,,,,,0,0,0,0,1,2014,15
Rob Housler,6221,TE,1,ARZ,0,0,8,8,0,0,48.6,,,,,,1,0,0,0,0,2014,15
Jurrell Casey,6229,DI,1,TEN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,15
Shareece Wright,6241,CB,1,SD,0,3,3,0,6,0,60.3,,,,,,0,0,0,0,0,2014,15
Akeem Dent,6243,LB,1,HST,4,3,5,7,0,0,43.6,,,,,,1,0,1,0,0,2014,15
Joe Barksdale,6244,T,1,SL,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2014,15
Clint Boling,6253,G,1,CIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,15
Sam Acho,6255,ED,1,ARZ,0,5,0,8,0,0,54.1,,,,,,0,0,0,1,0,2014,15
Luke Stocker,6256,TE,1,TB,6,0,0,0,0,3,58.2,,,,,,0,0,0,0,0,2014,15
Kris Durham,6259,WR,1,TEN,2,0,0,0,0,0,57.0,,,,,,0,0,0,0,0,2014,15
Chimdi Chekwa,6265,CB,1,OAK,6,2,5,11,0,0,70.5,,,,,,0,0,4,0,0,2014,15
Casey Matthews,6268,LB,1,PHI,0,0,0,3,5,0,59.4,,,,,,0,0,0,0,0,2014,15
Chris Prosinski,6273,S,1,PHI,7,6,5,3,0,0,67.4,,,,,,1,0,1,0,0,2014,15
Chris Hairston,6274,T,1,BUF,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2014,15
Bilal Powell,6278,HB,1,NYJ,4,5,4,8,0,0,60.0,,,,,,0,0,1,0,1,2014,15
Anthony Sherman,6288,FB,1,KC,3,6,0,7,0,7,75.0,,,,,,0,0,2,0,0,2014,15
