player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Cary Williams,4543,CB,1,PHI,0,4,0,0,7,0,60.8,,,,,,0,0,0,0,0,2014,3
King Dunlap,4544,T,1,SD,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,3
Mackenzy Bernadeau,4564,G,1,DAL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,3
Brett Kern,4580,P,1,TEN,0,1,0,5,0,3,60.4,60.0,,55.4,,,0,0,0,0,0,2014,3
Tyler Polumbus,4581,T,1,WAS,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,3
Wesley Woodyard,4583,LB,1,TEN,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2014,3
JoLonn Dunbar,4588,LB,1,SL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,3
Chris Clark,4623,T,1,DEN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,3
Elbert Mack,4624,CB,1,HST,1,4,3,5,0,0,53.0,,,,,,0,0,0,0,0,2014,3
Husain Abdullah,4652,S,1,KC,3,0,0,0,4,0,71.5,,,,,,0,0,0,0,0,2014,3
Leger Douzable,4654,DI,1,NYJ,6,0,0,0,1,5,52.7,,,,,,0,0,0,0,0,2014,3
Stephen Hauschka,4655,K,1,SEA,0,5,0,0,0,5,60.0,60.0,,,,49.0,0,0,0,0,0,2014,3
Dan Carpenter,4697,K,1,BUF,0,0,0,0,0,2,60.0,,,,,63.9,0,0,0,0,0,2014,3
Marcel Reece,4702,FB,1,OAK,0,0,0,5,0,0,76.9,,,,,,0,0,1,0,0,2014,3
Ropati Pitoitua,4707,DI,1,TEN,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2014,3
J.J. Jansen,4712,LS,1,CAR,0,0,0,4,0,3,38.3,,,,,,0,0,0,0,0,2014,3
Danny Lansanah,4713,LB,1,TB,9,3,2,8,0,0,46.3,,,,,,0,0,0,0,0,2014,3
Danny Amendola,4717,WR,1,NE,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,3
Mike Tolbert,4740,FB,1,CAR,0,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2014,3
Kyle Arrington,4742,CB,1,NE,0,4,0,5,3,0,49.4,,,,,,0,0,1,0,1,2014,3
Jed Collins,4743,FB,1,DET,3,5,5,2,0,0,64.2,,,,,,0,0,1,0,0,2014,3
Jameel McClain,4788,LB,1,NYG,0,0,0,3,3,0,59.1,,,,,,0,0,0,0,0,2014,3
Tyson Jackson,4926,DI,1,ATL,0,0,0,0,2,9,60.3,,,,,,0,0,0,0,0,2014,3
Andre Smith,4929,T,1,CIN,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2014,3
Darrius Heyward-Bey,4930,WR,1,PIT,1,7,4,0,0,0,61.2,,,,,,0,0,0,0,0,2014,3
Eugene Monroe,4931,T,1,BLT,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2014,3
Brian Orakpo,4936,ED,1,WAS,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2014,3
Malcolm Jenkins,4937,S,1,PHI,0,8,3,0,7,0,65.0,,,,,,0,0,1,0,0,2014,3
Brian Cushing,4938,LB,1,HST,0,0,1,0,6,0,60.2,,,,,,0,0,0,0,0,2014,3
Larry English,4939,ED,1,TB,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2014,3
Brandon Pettigrew,4943,TE,1,DET,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,3
Alex Mack,4944,C,1,CLV,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2014,3
Percy Harvin,4945,WR,1,SEA,5,0,0,0,0,0,60.0,,54.1,,,,0,0,0,0,0,2014,3
Vontae Davis,4948,CB,1,IND,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,3
Clay Matthews,4949,ED,1,GB,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2014,3
Ziggy Hood,4955,DI,1,JAX,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2014,3
Patrick Chung,4957,S,1,NE,4,0,5,0,3,0,60.6,,58.3,,,,0,0,0,0,0,2014,3
Rey Maualuga,4961,LB,1,CIN,2,0,0,0,0,0,59.9,,,,,,0,0,0,0,0,2014,3
Eben Britton,4962,G,1,CHI,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2014,3
Jairus Byrd,4965,S,1,NO,0,0,2,0,3,0,60.1,,,,60.1,,0,0,0,0,0,2014,3
Connor Barwin,4969,ED,1,PHI,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,3
Mike Mitchell,4970,S,1,PIT,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2014,3
Max Unger,4972,C,1,SEA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,3
Phil Loadholt,4977,T,1,MIN,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2014,3
William Moore,4978,S,1,ATL,0,0,1,0,1,0,59.9,,,,,,0,0,0,0,0,2014,3
Paul Kruger,4980,ED,1,CLV,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2014,3
Sebastian Vollmer,4981,T,1,NE,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,3
Sen'Derrick Marks,4985,DI,1,JAX,0,0,0,0,7,0,58.8,,,,,,0,0,0,0,0,2014,3
Bradley Fletcher,4989,CB,1,PHI,0,4,0,0,7,0,60.3,,,,,,0,0,0,0,0,2014,3
Jason Williams,4992,LB,1,CAR,7,5,3,4,0,0,75.9,,,,,,0,0,0,0,0,2014,3
Matt Shaughnessy,4994,ED,1,ARZ,0,0,0,0,2,5,60.6,,,,,,0,0,0,0,0,2014,3
Terrance Knighton,4995,DI,1,DEN,0,0,1,0,5,2,59.6,,,,,,0,0,0,0,0,2014,3
DeAndre Levy,4999,LB,1,DET,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,3
Louis Vasquez,5001,G,1,DEN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,3
Kraig Urbik,5002,G,1,BUF,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2014,3
Brandon Tate,5006,WR,1,CIN,3,0,4,0,0,0,60.1,,59.0,,60.5,,0,0,0,0,0,2014,3
Lardarius Webb,5011,CB,1,BLT,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2014,3
Chris Owens,5013,CB,1,KC,0,7,7,2,3,0,60.4,,,,,,0,0,1,0,1,2014,3
Jerraud Powers,5015,CB,1,ARZ,0,6,1,0,0,0,59.8,,,,,,0,0,0,0,0,2014,3
Rashad Johnson,5018,S,1,ARZ,0,6,1,1,3,0,60.2,,,,,,0,0,0,0,0,2014,3
Kaluka Maiava,5027,LB,1,OAK,0,0,0,5,4,0,59.0,,,,,,0,0,0,0,0,2014,3
Henry Melton,5028,DI,1,DAL,0,0,1,0,3,0,59.7,,,,,,0,0,0,0,0,2014,3
Brian Hartline,5031,WR,1,MIA,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,3
T.J. Lang,5032,G,1,GB,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,3
Glover Quin,5035,S,1,DET,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,3
David Bruton,5037,S,1,DEN,5,3,5,7,4,0,68.1,,,,,,0,0,1,0,0,2014,3
Sammie Lee Hill,5038,DI,1,TEN,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2014,3
Tony Fiammetta,5052,FB,1,CHI,2,0,0,2,0,0,59.3,,,,,,0,0,0,0,0,2014,3
Kevin Huber,5066,P,1,CIN,0,0,0,4,0,5,60.6,,,67.7,,,0,0,0,0,0,2014,3
Jasper Brinkley,5074,LB,1,MIN,0,0,0,4,3,0,58.9,,,,,,0,0,0,0,0,2014,3
James Casey,5076,TE,1,PHI,8,5,3,5,0,7,61.4,,,,,,0,0,0,0,0,2014,3
Garrett Reynolds,5080,T,1,DET,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,3
Jamon Meredith,5086,T,1,IND,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2014,3
Thomas Morstead,5088,P,1,NO,0,4,0,4,0,0,60.0,60.0,,69.2,,,0,0,1,0,0,2014,3
Frank Summers,5093,FB,1,BUF,5,0,5,0,0,0,59.0,,,,,,0,0,0,0,0,2014,3
Don Carey,5101,S,1,DET,1,0,1,2,0,0,53.7,,,,,,0,0,0,0,0,2014,3
Andrew Gardner,5105,T,1,PHI,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2014,3
Jarius Wynn,5106,ED,1,BUF,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2014,3
Bear Pascoe,5108,TE,1,ATL,0,0,0,0,0,9,60.9,,,,,,0,0,0,0,0,2014,3
Cedric Peerman,5109,HB,1,CIN,2,6,5,4,0,0,75.9,,,,,,0,0,2,0,0,2014,3
Brice McCain,5112,CB,1,PIT,0,1,4,0,0,0,60.3,,,,,,0,0,0,0,0,2014,3
Brandon Myers,5126,TE,1,TB,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,3
Jason McCourty,5127,CB,1,TEN,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2014,3
John Phillips,5132,TE,1,SD,4,5,0,6,0,4,84.0,,,,,,0,0,0,0,0,2014,3
Paul Fanaika,5137,G,1,ARZ,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2014,3
E.J. Biggers,5141,CB,1,WAS,8,8,5,1,3,0,43.7,,,,,,0,0,0,0,0,2014,3
Ellis Lankster,5144,CB,1,NYJ,6,6,5,0,0,0,55.0,,,,,,0,0,0,0,0,2014,3
Pat McAfee,5146,P,1,IND,0,9,0,2,0,8,61.0,67.1,,61.6,,,0,0,0,0,0,2014,3
Julian Edelman,5156,WR,1,NE,0,0,5,0,0,0,60.1,,,,61.0,,0,0,0,0,0,2014,3
David Johnson,5165,TE,1,SD,3,0,0,0,0,0,58.7,,,,,,0,0,0,0,0,2014,3
Ricky Jean Francois,5168,DI,1,IND,0,0,0,0,2,0,59.6,,,,,,0,0,0,0,0,2014,3
Clinton McDonald,5173,DI,1,TB,0,0,0,0,9,0,59.4,,,,,,0,0,0,0,0,2014,3
Rashad Jennings,5174,HB,1,NYG,1,0,1,0,0,0,60.1,,,,,,0,0,0,0,0,2014,3
Ryan Succop,5180,K,1,TEN,0,2,0,0,0,3,60.0,60.0,,,,29.9,0,0,0,0,0,2014,3
Chris Baker,5188,DI,1,WAS,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2014,3
Britton Colquitt,5192,P,1,DEN,0,0,0,8,0,2,60.4,,,63.2,,,0,0,0,0,0,2014,3
Will Ta'ufo'ou,5226,FB,1,JAX,9,0,2,5,0,0,56.1,,,,,,0,0,0,0,0,2014,3
Steve McLendon,5232,DI,1,PIT,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2014,3
Dallas Reynolds,5241,C,1,NYG,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2014,3
Colt Anderson,5242,S,1,IND,4,9,5,2,3,0,66.7,,,,,,0,0,0,0,0,2014,3
Michael Bennett,5273,ED,1,SEA,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,3
Ashlee Palmer,5281,LB,1,DET,3,5,5,2,1,0,38.0,,,,,,1,0,0,0,0,2014,3
Kevin Brock,5328,TE,1,CIN,2,0,5,0,0,0,71.5,,,,,,0,0,0,0,0,2014,3
Dan Skuta,5349,ED,1,SF,5,0,0,4,5,0,70.4,,,,,,0,0,0,0,0,2014,3
Reggie Walker,5351,LB,1,SD,3,3,2,4,0,0,42.1,,,,,,1,1,1,0,0,2014,3
C.J. Spillman,5370,S,1,DAL,6,7,0,2,0,0,67.2,,,,,,0,0,1,0,0,2014,3
Alex Boone,5372,G,1,SF,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,3
Tim Jamison,5400,DI,1,HST,0,0,1,0,6,3,59.2,,,,,,0,0,0,0,0,2014,3
Demar Dotson,5410,T,1,TB,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,3
Jonathan Casillas,5422,LB,1,TB,9,0,0,8,9,0,57.3,,,,,,0,0,0,0,0,2014,3
Danny Gorrer,5424,CB,1,DET,0,5,5,0,0,0,60.1,,,,,,0,0,0,0,0,2014,3
Jermey Parnell,5426,T,1,DAL,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2014,3
Garrison Sanborn,5430,LS,1,BUF,0,0,0,5,0,2,30.9,,,,,,0,0,0,0,0,2014,3
Darrel Young,5438,FB,1,WAS,8,0,3,3,0,0,57.7,,,,,,0,0,0,0,0,2014,3
Antone Smith,5440,HB,1,ATL,1,8,7,1,0,0,64.8,,,,,,0,0,0,0,0,2014,3
Graham Gano,5443,K,1,CAR,0,5,0,0,0,3,60.0,60.0,,,,64.7,0,0,0,0,0,2014,3
Josh Mauga,5491,LB,1,KC,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2014,3
Tanner Purdum,5508,LS,1,NYJ,0,0,0,3,0,5,44.9,,,,,,0,0,0,0,0,2014,3
Tim Masthay,5510,P,1,GB,0,1,0,5,0,1,60.1,60.0,,62.6,,,0,0,0,0,0,2014,3
Nick Sundberg,5512,LS,1,WAS,0,0,0,3,0,7,50.9,,,,,,0,0,0,0,0,2014,3
Ndamukong Suh,5527,DI,1,DET,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,3
Trent Williams,5529,T,1,WAS,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,3
Russell Okung,5531,T,1,SEA,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,3
Joe Haden,5532,CB,1,CLV,0,0,3,0,5,0,60.2,,,,,,0,0,0,0,0,2014,3
C.J. Spiller,5534,HB,1,BUF,5,0,0,0,0,0,60.0,,58.1,,,,0,0,0,0,0,2014,3
Tyson Alualu,5535,ED,1,JAX,0,0,0,0,8,0,59.0,,,,,,0,0,0,0,0,2014,3
Brandon Graham,5538,ED,1,PHI,8,8,0,0,0,0,61.2,,,,,,0,0,0,0,0,2014,3
Earl Thomas III,5539,S,1,SEA,0,4,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,3
Jason Pierre-Paul,5540,ED,1,NYG,0,0,3,0,2,0,59.5,,,,,,0,0,0,0,0,2014,3
Derrick Morgan,5541,ED,1,TEN,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2014,3
Mike Iupati,5542,G,1,SF,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,3
Kareem Jackson,5545,CB,1,HST,0,0,0,0,6,0,60.9,,,,,,0,0,0,0,0,2014,3
Jermaine Gresham,5546,TE,1,CIN,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2014,3
Dan Williams,5551,DI,1,ARZ,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2014,3
Devin McCourty,5552,S,1,NE,0,4,0,0,3,0,60.6,,,,,,0,0,0,0,0,2014,3
Jared Odrick,5553,DI,1,MIA,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2014,3
Kyle Wilson,5554,CB,1,NYJ,0,6,5,0,0,0,62.4,,,,,,0,0,1,0,0,2014,3
Jerry Hughes,5556,ED,1,BUF,0,0,0,2,0,0,68.9,,,,,,0,0,1,0,0,2014,3
Patrick Robinson,5557,CB,1,NO,0,4,4,4,3,0,54.1,,,,,,0,0,2,0,0,2014,3
Rodger Saffold,5558,G,1,SL,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2014,3
Chris Cook,5559,CB,1,SF,0,3,1,0,5,0,61.2,,,,,,0,0,0,0,0,2014,3
Dexter McCluster,5561,HB,1,TEN,0,0,4,0,0,0,60.0,,,,60.9,,0,0,0,0,0,2014,3
Nate Allen,5562,S,1,PHI,8,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,3
Lamarr Houston,5569,ED,1,CHI,0,0,1,0,5,0,59.6,,,,,,0,0,0,0,0,2014,3
Zane Beadles,5570,G,1,JAX,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2014,3
Linval Joseph,5571,DI,1,MIN,0,0,0,0,3,0,59.5,,,,,,0,0,0,0,0,2014,3
Taylor Mays,5574,S,1,CIN,2,6,5,4,0,0,60.0,,,,,,0,0,0,0,0,2014,3
Jason Worilds,5577,ED,1,PIT,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2014,3
Carlos Dunlap,5579,ED,1,CIN,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2014,3
Mike Neal,5581,ED,1,GB,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2014,3
Golden Tate,5585,WR,1,DET,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,3
Brandon Spikes,5587,LB,1,BUF,2,0,0,0,4,0,59.6,,,,,,0,0,0,0,0,2014,3
Jon Asamoah,5593,G,1,ATL,0,0,0,0,0,9,61.8,,,,,,0,0,0,0,0,2014,3
Jared Veldheer,5594,T,1,ARZ,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2014,3
Ed Dickson,5595,TE,1,CAR,7,0,0,4,0,3,69.1,,,,,,0,0,0,0,0,2014,3
Morgan Burnett,5596,S,1,GB,0,3,0,0,4,0,60.3,,,,,,0,0,0,0,0,2014,3
Alex Carrington,5597,DI,1,SL,0,0,0,0,6,0,59.5,,,,,,0,0,0,0,0,2014,3
John Jerry,5598,G,1,NYG,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,3
Major Wright,5600,S,1,TB,0,3,2,2,0,0,27.2,,,,,,1,1,0,0,1,2014,3
Brandon LaFell,5602,WR,1,NE,0,4,0,0,0,0,61.0,,,,,,0,0,0,0,0,2014,3
Donald Butler,5603,LB,1,SD,1,0,0,6,2,0,58.7,,,,,,0,0,0,0,0,2014,3
Earl Mitchell,5605,DI,1,MIA,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2014,3
Emmanuel Sanders,5606,WR,1,DEN,1,0,0,0,0,0,60.0,,59.9,,,,0,0,0,0,0,2014,3
Corey Peters,5607,DI,1,ATL,0,0,1,0,0,0,59.8,,,,,,0,0,0,0,0,2014,3
Andre Roberts,5612,WR,1,WAS,8,0,5,0,0,0,59.7,,58.0,,61.3,,0,0,0,0,0,2014,3
Shawn Lauvao,5616,G,1,WAS,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,3
Jimmy Graham,5619,TE,1,NO,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,3
Everson Griffen,5624,ED,1,MIN,0,0,0,0,2,0,94.2,,,,,,0,0,0,0,0,2014,3
Perry Riley,5627,LB,1,WAS,0,0,0,0,7,0,60.2,,,,,,0,0,0,0,0,2014,3
Alterraun Verner,5628,CB,1,TB,0,0,0,0,9,0,61.2,,,,,,0,0,0,0,0,2014,3
Marcus Easley,5631,WR,1,BUF,5,2,1,3,0,0,58.1,,,,,,0,0,0,0,0,2014,3
Corey Wootton,5633,ED,1,MIN,0,0,0,0,1,3,60.1,,,,,,0,0,0,0,0,2014,3
Darrell Stuckey,5634,S,1,SD,3,5,3,6,0,0,62.0,,,,,,0,0,0,0,0,2014,3
Joe McKnight,5636,HB,1,KC,3,2,7,0,0,0,66.0,,67.5,,,,0,0,0,0,0,2014,3
Al Woods,5646,DI,1,TEN,6,0,0,0,0,0,72.9,,,,,,0,0,0,0,0,2014,3
Jason Fox,5651,T,1,MIA,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2014,3
Jacques McClendon,5652,G,1,JAX,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,3
Michael Hoomanawanui,5655,TE,1,NE,4,0,0,0,0,4,58.8,,,,,,0,0,0,0,0,2014,3
Kam Chancellor,5656,S,1,SEA,0,5,0,0,2,0,60.3,,,,,,0,0,0,0,0,2014,3
Ricky Sapp,5657,ED,1,HST,0,2,3,0,0,0,60.5,,,,,,0,0,0,0,0,2014,3
Kendrick Lewis,5659,S,1,HST,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2014,3
Perrish Cox,5660,CB,1,SF,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,3
Nolan Carroll,5668,CB,1,PHI,0,8,3,5,0,0,61.4,,,,,,0,0,0,0,0,2014,3
Cam Thomas,5669,DI,1,PIT,0,0,0,0,3,0,59.5,,,,,,0,0,0,0,0,2014,3
Andrew Quarless,5677,TE,1,GB,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,3
Crezdon Butler,5687,CB,1,TB,0,3,2,1,0,0,67.1,,,,,,0,0,1,0,0,2014,3
Marshall Newhouse,5692,T,1,CIN,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2014,3
Anthony Dixon,5696,HB,1,BUF,5,4,6,5,0,0,59.4,,,,,,0,0,0,0,0,2014,3
Arthur Moats,5701,ED,1,PIT,0,4,1,0,2,0,62.2,,,,,,0,0,0,0,0,2014,3
Sam Young,5702,T,1,JAX,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,3
Clifton Geathers,5709,DI,1,WAS,0,0,2,0,7,0,59.6,,,,,,0,0,0,0,0,2014,3
Eugene Sims,5712,ED,1,SL,0,0,0,1,6,0,58.9,,,,,,0,0,0,0,0,2014,3
James Starks,5716,HB,1,GB,5,0,0,0,0,0,59.6,,,,,,0,0,0,0,0,2014,3
Antonio Brown,5718,WR,1,PIT,1,0,4,0,0,0,59.9,,,,61.2,,0,0,0,0,0,2014,3
Ted Larsen,5728,G,1,ARZ,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2014,3
Willie Young,5736,ED,1,CHI,0,0,1,0,3,0,59.6,,,,,,0,0,0,0,0,2014,3
Dekoda Watson,5740,LB,1,JAX,9,4,2,5,8,0,49.5,,,,,,0,0,0,0,0,2014,3
Phillip Adams,5747,CB,1,NYJ,6,0,5,3,0,0,64.3,,,,,,0,0,0,0,0,2014,3
C.J. Wilson,5753,ED,1,OAK,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2014,3
Jim Dray,5756,TE,1,CLV,4,4,0,0,0,0,60.4,,,,,,0,0,0,0,0,2014,3
Kavell Conner,5763,LB,1,SD,4,5,5,6,0,0,68.5,,,,,,0,0,2,0,0,2014,3
Kurt Coleman,5767,S,1,KC,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,3
Robert McClain,5771,CB,1,ATL,2,9,8,0,2,0,64.4,,,,,,0,0,1,0,0,2014,3
Rafael Bush,5779,S,1,NO,4,4,4,3,0,0,40.9,,,,,,0,0,0,0,0,2014,3
Michael Palmer,5784,TE,1,PIT,5,0,0,3,0,0,58.6,,,,,,0,0,0,0,0,2014,3
Logan Paulsen,5795,TE,1,WAS,8,0,3,0,0,7,59.8,,,,,,0,0,0,0,0,2014,3
Joique Bell,5797,HB,1,DET,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,3
Jon Weeks,5800,LS,1,HST,0,0,0,5,0,3,69.2,,,,,,0,0,1,0,0,2014,3
Sergio Brown,5803,S,1,IND,1,9,5,2,2,0,79.1,,,,,,0,0,0,0,0,2014,3
Dane Fletcher,5807,LB,1,TB,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,3
Jeromy Miles,5810,S,1,BLT,4,5,4,3,5,0,62.4,,,,,,0,0,0,0,0,2014,3
Vincent Rey,5811,LB,1,CIN,1,0,0,4,3,0,59.2,,,,,,0,0,0,0,0,2014,3
Mike Windt,5813,LS,1,SD,0,0,0,6,0,4,28.3,,,,,,0,0,0,0,0,2014,3
Darian Stewart,5820,S,1,BLT,0,1,4,0,0,0,60.0,,,,,,0,0,0,0,0,2014,3
Victor Cruz,5827,WR,1,NYG,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,3
Austin Howard,5847,G,1,OAK,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2014,3
Jeff Cumberland,5861,TE,1,NYJ,0,0,5,0,0,5,60.4,,,,,,0,0,0,0,0,2014,3
LeGarrette Blount,5863,HB,1,PIT,5,0,0,0,0,0,58.8,,60.0,,,,0,0,0,0,0,2014,3
Marlon Moore,5887,WR,1,CLV,2,4,2,4,0,0,60.8,,62.9,,,,0,0,0,0,0,2014,3
Chris Maragos,5906,S,1,PHI,8,8,3,5,7,0,73.9,,,,,,0,0,0,0,0,2014,3
Barry Church,5924,S,1,DAL,1,7,1,0,5,0,59.4,,,,,,0,0,0,0,0,2014,3
Danny McCray,5929,S,1,CHI,6,6,2,5,3,0,63.1,,,,,,0,0,0,0,0,2014,3
Sam Shields,5943,CB,1,GB,0,0,2,0,0,0,60.1,,,,,,0,0,0,0,0,2014,3
Frank Zombo,5945,ED,1,KC,3,7,7,5,4,0,46.2,,,,,,0,0,1,0,1,2014,3
Preston Parker,5950,WR,1,NYG,0,7,5,0,0,0,50.5,,,,61.3,,0,0,0,0,0,2014,3
Jeff Linkenbach,5964,T,1,KC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,3
Josh Gordy,5990,CB,1,IND,1,9,5,0,3,0,61.8,,,,,,1,0,0,0,0,2014,3
Anthony Levine,6013,CB,1,BLT,4,5,4,3,5,0,51.9,,,,,,0,0,0,0,0,2014,3
Marcus Sherels,6017,CB,1,MIN,0,4,4,2,0,0,61.3,,,,63.2,,0,0,0,0,0,2014,3
Clint Gresham,6019,LS,1,SEA,0,0,0,6,0,5,43.4,,,,,,0,0,0,0,0,2014,3
Morgan Cox,6020,LS,1,BLT,0,0,0,3,0,5,52.4,,,,,,0,0,0,0,0,2014,3
Albert McClellan,6022,LB,1,BLT,4,5,4,3,5,0,65.0,,,,,,0,0,1,0,0,2014,3
Seyi Ajirotutu,6035,WR,1,SD,3,5,5,6,0,0,63.1,,,,,,0,0,1,0,1,2014,3
Richard Brockel,6037,TE,1,CAR,7,5,3,4,0,3,67.0,,,,,,0,0,1,0,0,2014,3
George Johnson,6112,ED,1,DET,0,0,0,2,1,0,67.9,,,,,,0,0,1,0,0,2014,3
Justin Drescher,6117,LS,1,NO,0,0,0,4,0,3,38.1,,,,,,0,0,0,0,0,2014,3
Andrew Sendejo,6118,S,1,MIN,4,4,4,4,0,0,47.5,,,,,,0,0,0,0,0,2014,3
Tyler Clutts,6124,FB,1,DAL,5,0,0,0,0,0,74.0,,,,,,0,0,0,0,0,2014,3
Bryan Walters,6139,WR,1,SEA,0,3,8,0,0,0,61.1,,,,63.0,,0,0,0,0,0,2014,3
James Develin,6142,FB,1,NE,4,0,0,0,0,0,58.5,,,,,,0,0,0,0,0,2014,3
Marcell Dareus,6155,DI,1,BUF,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2014,3
Patrick Peterson,6157,CB,1,ARZ,0,0,1,0,3,0,60.2,,,,,,0,0,0,0,0,2014,3
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,3
J.J. Watt,6163,DI,1,HST,0,0,1,0,6,0,59.6,,,,,,0,0,0,0,0,2014,3
Robert Quinn,6166,ED,1,SL,0,0,0,0,6,0,59.8,,,,,,0,0,0,0,0,2014,3
